00:13:32.857,,-299,44,971,-840,3080,-490
00:13:32.876,,-300,41,968,-630,3010,70
00:13:32.895,,-297,41,968,-350,3150,140
00:13:32.914,,-298,45,975,-210,3640,-560
00:13:32.919,>gest6_right,,,,,,
00:13:32.933,,-303,49,986,-490,4060,-1190
00:13:32.952,,-308,39,992,-1050,3780,-1260
00:13:32.970,,-306,44,999,490,3080,-1050
00:13:32.989,,-303,64,1006,1190,2380,-840
00:13:33.008,,-305,55,1002,-1540,1120,-420
00:13:33.027,,-302,34,985,-3290,-350,700
00:13:33.046,,-291,26,973,-1960,-1120,1680
00:13:33.065,,-289,29,968,-630,-420,1610
00:13:33.084,,-300,29,969,-1260,1050,560
00:13:33.103,,-299,22,970,-2310,1750,-980
00:13:33.122,,-295,25,970,-1750,1610,-2660
00:13:33.140,,-294,42,970,-420,1260,-3920
00:13:33.159,,-303,55,970,-910,1260,-4200
00:13:33.178,,-297,56,971,-2660,1470,-3640
00:13:33.197,,-294,51,970,-3150,1750,-2730
00:13:33.216,,-292,58,972,-1470,2240,-1890
00:13:33.235,,-295,70,976,0,2800,-1190
00:13:33.254,,-295,73,981,-980,3010,-490
00:13:33.273,,-297,60,984,-2380,2870,140
00:13:33.292,,-300,52,981,-1610,2520,840
00:13:33.310,,-302,56,978,0,2100,1750
00:13:33.329,,-297,57,976,-210,1960,2730
00:13:33.348,,-293,46,975,-2030,2100,3220
00:13:33.367,,-298,31,974,-2590,2310,3010
00:13:33.386,,-299,29,975,-1260,2450,2590
00:13:33.405,,-302,32,976,-350,2730,2240
00:13:33.424,,-300,34,979,-630,2800,1750
00:13:33.443,,-297,35,982,-1610,2730,910
00:13:33.462,,-299,33,981,-2170,2380,70
00:13:33.481,,-298,36,976,-1610,1960,-210
00:13:33.499,,-290,46,975,-1050,1890,70
00:13:33.518,,-290,45,976,-1470,2310,420
00:13:33.537,,-291,43,979,-1470,2800,560
00:13:33.556,,-293,42,980,-1050,2590,770
00:13:33.575,,-291,37,974,-700,2030,1120
00:13:33.594,,-279,33,974,-210,2170,1400
00:13:33.613,,-258,16,990,210,3220,1610
00:13:33.632,,-244,-47,1023,1820,4970,2380
00:13:33.650,,-235,-161,1078,7770,6510,5810
00:13:33.669,,-231,-273,1181,17220,7210,12670
00:13:33.688,,-287,-347,1312,20160,4060,17220
00:13:33.707,,-384,-487,1366,5040,-7700,10990
00:13:33.726,,-439,-707,1293,-14280,-25760,-8190
00:13:33.745,,-392,-749,1179,-13790,-43260,-41580
00:13:33.764,,-330,-553,1091,-8120,-52010,-86030
00:13:33.783,,-380,-477,1006,-18830,-50190,-123550
00:13:33.802,,-390,-422,923,-22260,-44520,-146090
00:13:33.821,,-378,-212,884,-9450,-40670,-160160
00:13:33.839,,-376,81,892,-4900,-38640,-171850
00:13:33.858,,-397,190,897,-20790,-37310,-178430
00:13:33.877,,-388,192,881,-27440,-35070,-172340
00:13:33.896,,-344,359,895,-9800,-33040,-155890
00:13:33.915,,-345,609,940,-770,-32830,-135240
00:13:33.934,,-355,649,936,-15820,-33250,-112140
00:13:33.953,,-316,605,901,-20720,-31360,-87360
00:13:33.972,,-282,637,867,-5530,-26530,-60970
00:13:33.991,,-280,701,842,8400,-19460,-33530
00:13:34.009,,-273,698,825,5740,1330,19250
00:13:34.028,,-282,592,821,8610,12880,43890
00:13:34.047,,-299,586,854,13860,22890,67480
00:13:34.066,,-336,504,878,13790,30800,90370
00:13:34.085,,-362,375,889,15470,36960,112630
00:13:34.104,,-365,265,906,21630,42700,133140
00:13:34.123,,-371,168,945,24220,48440,151060
00:13:34.142,,-372,35,1002,20580,52780,162820
00:13:34.161,,-392,-126,1061,18620,53760,164850
00:13:34.179,,-428,-236,1111,20790,48930,156590
00:13:34.198,,-431,-312,1131,17290,39830,140490
00:13:34.217,,-375,-433,1125,8050,30660,119980
00:13:34.236,,-291,-501,1124,5810,25200,98350
00:13:34.255,,-244,-440,1137,6650,22820,77070
00:13:34.274,,-238,-358,1129,-3430,19180,55230
00:13:34.293,,-209,-356,1084,-17500,12670,34370
00:13:34.312,,-163,-323,1061,-17500,7770,19180
00:13:34.331,,-162,-234,1060,-10780,6370,10990
00:13:34.349,,-179,-140,1061,-11130,4970,6580
00:13:34.368,,-204,-110,1043,-19600,1680,3150
00:13:34.387,,-189,-137,1010,-24360,-2170,-630
00:13:34.406,,-182,-120,988,-16590,-3570,-4270
00:13:34.425,,-205,-44,978,-7560,-2660,-7140
00:13:34.444,,-232,2,965,-9940,-1260,-9100
00:13:34.463,,-231,-28,949,-16940,140,-10640
00:13:34.482,,-217,-67,943,-12740,2450,-11830
00:13:34.501,,-232,-8,958,1750,5180,-12740
00:13:34.519,,-250,73,979,6510,6930,-12880
00:13:34.538,,-254,68,988,-2380,7490,-11900
00:13:34.557,,-254,19,993,-7350,7910,-10220
00:13:34.576,,-271,6,997,-420,7840,-8120
00:13:34.595,,-273,65,1005,8540,7210,-6160
00:13:34.614,,-266,114,1022,4550,6650,-4970
00:13:34.633,,-271,50,1025,-7210,6300,-4200
00:13:34.652,,-281,10,1022,-6300,5530,-3290
00:13:34.671,,-285,22,1011,2660,3850,-1890
00:13:34.689,,-270,60,998,6650,2450,-350
00:13:34.708,,-250,61,992,1540,2380,-70
00:13:34.727,,-258,18,983,-3570,3290,-630
00:13:34.746,,-277,0,975,-630,3990,-700
00:13:34.765,,-271,20,969,4970,3850,-280
00:13:34.784,,-254,48,974,5530,4130,-560
00:13:34.803,,-258,44,979,770,5110,-1190
00:13:34.822,,-270,16,984,-2520,5670,-1260
00:13:34.841,,-273,10,987,-280,5390,-910
00:13:34.859,,-266,32,993,3010,4760,-700
00:13:34.878,,-264,47,997,2240,4550,-980
00:13:34.897,,-271,35,998,-1260,4410,-910
00:13:34.916,,-273,15,998,-2380,4130,-490
00:13:34.935,,-266,14,998,0,3710,-420
00:13:34.954,,-263,31,999,2450,3500,-1120
00:13:34.973,,-274,42,1001,1470,3360,-1610
00:13:34.992,,-278,29,1004,-1680,2940,-1400
00:13:35.011,,-272,19,1005,-2030,2310,-1400
00:13:35.029,,-277,25,1001,280,1330,-1820
00:13:35.048,,-273,32,988,1470,350,-1890
00:13:35.067,,-264,38,978,560,70,-1680
00:13:35.086,,-261,32,980,-980,1050,-1540
00:13:35.105,,-269,31,984,-700,2030,-1960
00:13:35.124,,-279,30,979,420,1750,-2030
00:13:35.143,,-267,34,971,1400,1050,-1610
00:13:35.162,,-257,39,969,1190,1330,-980
00:13:35.181,,-265,38,976,280,2590,-910
00:13:35.200,,-279,33,984,-350,3430,-1120
00:13:35.218,,-279,29,981,-210,2940,-1540
00:13:35.237,,-267,30,974,490,1890,-1820
00:13:35.256,,-259,38,975,910,2170,-1960
00:13:35.275,,-269,42,982,420,3430,-2240
00:13:35.294,,-280,39,986,-350,3990,-2310
00:13:35.313,,-277,37,986,-70,3360,-2100
00:13:35.332,,-267,41,987,1120,2660,-1540
00:13:35.351,,-270,52,992,1820,2730,-1120
00:13:35.370,,-280,53,994,490,2730,-980
00:13:35.388,,-281,43,990,-1260,2030,-910
00:13:35.407,,-272,40,985,-980,1470,-770
00:13:35.426,,-275,46,985,0,1540,-420
00:13:35.445,,-275,47,987,-280,1960,-70
00:13:35.455,<gest6_right,,,,,,
00:13:35.464,,-274,38,985,-910,2100,-140
00:13:35.483,,-270,38,980,-140,1960,-560
00:13:35.502,,-270,44,977,910,1960,-490
00:13:35.521,,-270,50,977,700,2240,-210
00:13:35.540,,-274,41,975,-560,2380,-140
00:13:35.558,,-271,35,969,-350,2310,-280
00:13:35.577,,-265,42,966,770,2520,-350
00:13:35.596,,-264,48,970,280,3360,-420
00:13:35.615,,-266,42,979,-700,4480,-420
00:13:35.634,,-279,38,987,-210,4830,-350
00:13:35.653,,-280,39,986,420,3920,-280
00:13:35.672,,-272,41,983,490,3010,-350
00:13:35.691,,-273,43,981,70,3080,-770
00:13:35.710,,-275,44,984,-560,3570,-1050
00:13:35.729,,-274,43,990,-1050,3920,-1120
00:13:35.747,,-276,42,993,-840,3780,-1120
00:13:35.766,,-275,43,996,-140,3360,-1260
00:13:35.785,,-275,53,998,630,2940,-1190
00:13:35.804,,-282,53,999,0,2520,-840
00:13:35.823,,-282,49,996,-1050,1890,-350
00:13:35.842,,-277,42,991,-1260,1190,-420
00:13:35.861,,-276,45,989,-420,910,-700
00:13:35.880,,-279,51,983,-140,910,-700
00:13:35.899,,-279,49,979,-980,910,-350
00:13:35.917,,-271,43,977,-1680,1050,-280
00:13:35.936,,-271,43,977,-1120,1610,-700
00:13:35.955,,-281,44,975,0,1890,-840
00:13:35.974,,-279,48,972,630,2030,-420
00:13:35.993,,-266,55,974,140,2450,-70
00:13:36.012,,-273,47,977,-770,3080,-210
00:13:36.031,,-278,40,979,-210,3290,-210
00:13:36.050,,-279,49,980,1120,3080,-70
00:13:36.069,,-277,53,982,700,3010,70
00:13:36.087,,-279,48,987,-490,3010,70
00:13:36.106,,-284,43,989,-770,2870,70
00:13:36.125,,-285,41,989,-630,2310,70
00:13:36.144,,-278,41,988,-560,1750,-210
00:13:36.163,,-279,46,987,-280,1610,-840
00:13:36.182,,-283,50,987,-560,1680,-1120
00:13:36.201,,-284,48,985,-1190,1750,-980
00:13:36.220,,-281,44,981,-1330,1330,-700
00:13:36.239,,-272,47,979,-630,1470,-700
00:13:36.257,,-271,55,986,210,2310,-980
00:13:36.276,,-284,57,992,-140,2870,-980
00:13:36.295,,-285,54,995,-770,2450,-560
00:13:36.314,,-278,53,993,-770,1400,-350
