00:04:30.345,,-271,326,1542,-10290,4620,280
00:04:30.364,,-274,306,1472,-17920,-9870,3710
00:04:30.383,,-272,313,1425,-25690,-24150,7980
00:04:30.402,,-276,263,1391,-30870,-36470,11900
00:04:30.421,,-270,261,1330,-28840,-44800,15960
00:04:30.440,,-261,278,1271,-29750,-51870,18130
00:04:30.459,,-233,250,1215,-35280,-58310,18970
00:04:30.478,,-209,219,1141,-38920,-63840,20370
00:04:30.496,,-189,193,1073,-39270,-69300,21630
00:04:30.515,,-156,175,1010,-37380,-73850,21000
00:04:30.534,,-132,162,932,-34860,-75530,19180
00:04:30.553,,-112,146,855,-32620,-74480,17640
00:04:30.572,,-68,119,793,-29540,-71890,17150
00:04:30.591,,-27,105,720,-24710,-66990,16310
00:04:30.610,,-5,73,651,-19460,-60200,14140
00:04:30.629,,13,69,581,-14910,-53410,11270
00:04:30.647,,56,29,536,-13230,-45920,7350
00:04:30.666,,84,10,528,-9100,-34860,4270
00:04:30.685,,94,41,552,-4340,-21630,1190
00:04:30.704,,85,61,619,-3640,-7980,-1330
00:04:30.723,,89,57,709,-2940,3150,-2730
00:04:30.742,,61,91,818,350,11130,-2800
00:04:30.761,,34,101,914,2030,14490,-2800
00:04:30.780,,53,121,987,3010,14420,-2660
00:04:30.799,,87,137,1040,2870,14000,-2870
00:04:30.817,,85,138,1067,770,14560,-3220
00:04:30.836,,72,120,1076,-560,14630,-2590
00:04:30.855,,66,115,1081,840,12810,-1750
00:04:30.874,,67,122,1082,2100,9590,-770
00:04:30.893,,68,122,1076,2100,6650,-140
00:04:30.912,,70,124,1066,700,4760,280
00:04:30.931,,70,112,1059,-910,4060,490
00:04:30.950,,65,100,1048,-1400,3500,910
00:04:30.969,,60,104,1039,-980,2590,1050
00:04:30.987,,57,107,1030,-1470,1750,840
00:04:31.006,,46,105,1017,-2100,1400,700
00:04:31.025,,51,105,1010,-1540,1190,1190
00:04:31.044,,57,106,1005,-1190,1190,1750
00:04:31.063,,64,98,997,-2170,1470,1330
00:04:31.082,,67,88,996,-2450,1820,700
00:04:31.101,,66,96,991,-1330,2310,70
00:04:31.120,,58,106,998,-980,2870,-350
00:04:31.139,,64,108,1002,-1260,3220,-280
00:04:31.157,,55,111,1007,-1540,3850,-70
00:04:31.176,,52,102,1005,-1680,3500,-420
00:04:31.195,,56,105,1002,-560,2870,-560
00:04:31.214,,68,109,1005,280,2730,-630
00:04:31.233,,70,112,1011,70,3500,-770
00:04:31.252,,59,107,1016,-700,4270,-840
00:04:31.271,,45,107,1019,-350,4200,-700
00:04:31.290,,47,107,1017,140,3360,-350
00:04:31.308,,61,112,1016,0,2730,-280
00:04:31.327,,66,109,1017,-910,2870,-420
00:04:31.346,,61,100,1015,-1330,3150,-700
00:04:31.365,,55,107,1016,-700,3150,-1050
00:04:31.384,,56,116,1014,-140,3150,-910
00:04:31.403,,51,118,1015,-560,3430,-630
00:04:31.422,,52,115,1016,-1330,3290,-420
00:04:31.441,,49,111,1017,-1680,3150,-210
00:04:31.460,,55,111,1016,-1470,2940,-140
00:04:31.478,,59,115,1015,-1400,2800,70
00:04:31.497,,63,109,1013,-1890,2940,-210
00:04:31.516,,54,109,1014,-1750,3220,-490
00:04:31.535,,44,114,1013,-1540,3430,-490
00:04:31.554,,39,114,1011,-1470,3150,70
00:04:31.573,,55,115,1009,-1610,2590,630
00:04:31.592,,62,104,1008,-2310,2660,560
00:04:31.611,,54,97,1011,-2100,3360,210
00:04:31.629,,45,101,1011,-1050,3430,-280
00:04:31.648,,47,105,1008,-420,2940,-420
00:04:31.667,,52,114,1004,-490,2800,-280
00:04:31.686,,54,112,1007,-1470,3290,-210
00:04:31.705,,56,99,1013,-2240,3850,-350
00:04:31.724,,49,99,1015,-1540,3990,-700
00:04:31.743,,48,109,1017,-630,3640,-980
00:04:31.762,,50,118,1019,-630,3640,-840
00:04:31.781,,45,118,1023,-1470,3920,-280
00:04:31.799,,45,113,1023,-2030,3710,210
00:04:31.818,,49,102,1021,-2240,3080,140
00:04:31.837,,45,101,1014,-1400,2590,-210
00:04:31.856,,42,107,1013,-560,2380,-210
00:04:31.875,,46,110,1010,-630,2310,-70
00:04:31.894,,46,107,1009,-1400,2660,70
00:04:31.913,,43,106,1008,-1680,2870,140
00:04:31.932,,45,99,1009,-1470,2800,210
00:04:31.950,,50,94,1007,-910,2730,140
00:04:31.969,,53,98,1007,-700,2800,-350
00:04:31.988,,47,100,1008,-1050,3220,-980
00:04:32.007,,38,100,1009,-980,3570,-1260
00:04:32.026,,37,111,1012,-420,3570,-1050
00:04:32.045,,41,107,1015,-770,3430,-770
00:04:32.064,,46,104,1017,-980,3150,-770
00:04:32.083,,49,104,1020,-770,2870,-910
00:04:32.102,,40,103,1018,-490,2800,-1120
00:04:32.120,,43,111,1017,-350,2520,-910
00:04:32.139,,43,108,1017,-770,2450,-700
00:04:32.158,,42,103,1016,-1050,2450,-490
00:04:32.161,<gest9_down,,,,,,
00:04:32.177,,46,104,1016,-910,2450,-560
00:04:32.196,,43,102,1019,-1120,2520,-770
00:04:32.215,,42,106,1018,-980,2380,-840
00:04:32.234,,41,110,1016,-1120,2170,-770
00:04:32.253,,45,108,1017,-1330,1890,-490
00:04:32.271,,43,108,1014,-1260,1890,-280
00:04:32.290,,44,100,1011,-1330,1820,-210
00:04:32.309,,48,99,1010,-980,1750,-280
00:04:32.328,,49,102,1007,-980,2030,-560
00:04:32.347,,39,102,1008,-1120,2590,-840
00:04:32.366,,28,101,1006,-1050,2730,-770
00:04:32.385,,36,98,1002,-840,2240,-560
00:04:32.404,,47,100,997,-350,2100,-560
00:04:32.422,,49,100,998,-280,2590,-910
00:04:32.441,,47,106,999,-280,3430,-1470
00:04:32.460,,36,107,1004,-280,4060,-1960
00:04:32.479,,36,109,1006,210,3990,-1890
00:04:32.498,,38,114,1011,700,3850,-1540
00:04:32.517,,47,114,1017,210,3990,-1540
00:04:32.536,,42,110,1024,-560,4410,-1400
00:04:32.555,,35,111,1027,-490,4200,-1330
00:04:32.573,,36,116,1030,-210,3430,-1120
00:04:32.592,,39,121,1028,-420,2730,-980
00:04:32.611,,34,122,1026,-560,2520,-630
00:04:32.630,,33,118,1020,-350,2170,-140
00:04:32.649,,33,117,1017,-210,1680,280
00:04:32.668,,44,109,1015,-980,1680,490
00:04:32.687,,38,102,1012,-1260,1890,0
00:04:32.706,,33,106,1009,-420,1610,-350
00:04:32.725,,37,117,1005,210,1400,-490
00:04:32.743,,39,118,1006,-420,1820,-420
00:04:32.762,,34,111,1007,-1120,2660,-350
00:04:32.781,,33,104,1012,-1050,2870,-70
00:04:32.800,,37,105,1011,-560,2660,-70
00:04:32.819,,42,109,1013,-420,2240,-420
00:04:32.838,,42,112,1016,-630,2450,-770
00:04:32.857,,34,109,1017,-700,2800,-980
00:04:32.876,,35,111,1013,-560,2590,-910
00:04:32.894,,39,114,1015,-560,2450,-770
00:04:32.913,,40,111,1016,-1120,2590,-700
00:04:32.932,,34,104,1015,-1400,2730,-700
00:04:32.951,,35,109,1014,-1260,2520,-700
00:04:32.970,,44,111,1010,-1190,2310,-840
00:04:32.989,,42,112,1012,-1400,2800,-910
00:04:33.008,,37,112,1013,-1610,3220,-910
00:04:33.027,,34,114,1015,-1330,3150,-840
00:04:33.045,,34,116,1015,-1330,2800,-490
00:04:33.064,,37,110,1013,-1610,2520,-350
00:04:33.083,,33,107,1012,-1330,2660,-280
00:04:33.102,,35,106,1014,-1050,2520,-210
00:04:33.121,,39,109,1012,-770,2380,-420
00:04:33.140,,36,112,1013,-980,2520,-560
00:04:33.159,,30,104,1013,-1050,2590,-490
