00:15:02.602,,-150,55,1008,-770,3640,-140
00:15:02.604,>gest9_down,,,,,,
00:15:02.621,,-153,52,1009,-1190,3570,70
00:15:02.640,,-147,51,1011,-1470,3220,70
00:15:02.658,,-145,48,1010,-1050,3150,-560
00:15:02.677,,-151,54,1008,-140,3290,-1120
00:15:02.696,,-153,63,1011,-560,3430,-1260
00:15:02.715,,-153,61,1017,-2590,3430,-1260
00:15:02.734,,-156,52,1017,-3290,3010,-1400
00:15:02.753,,-154,57,1013,-1540,2380,-1540
00:15:02.772,,-149,67,1006,-280,2100,-1400
00:15:02.791,,-146,70,1005,-980,2590,-840
00:15:02.810,,-150,67,1015,-2170,3430,-350
00:15:02.829,,-157,58,1020,-1960,3710,-210
00:15:02.847,,-162,60,1020,-280,3080,0
00:15:02.866,,-157,65,1010,350,2030,560
00:15:02.885,,-144,63,1007,-910,1680,1050
00:15:02.904,,-148,51,1007,-2240,2310,910
00:15:02.923,,-155,45,1011,-1260,3010,350
00:15:02.942,,-163,52,1011,350,2800,-140
00:15:02.961,,-155,62,1009,-210,2240,-140
00:15:02.980,,-145,53,1008,-2240,2170,-210
00:15:02.999,,-148,45,1010,-1750,2800,-490
00:15:03.018,,-161,54,1014,420,3220,-560
00:15:03.036,,-160,69,1020,210,2940,-420
00:15:03.055,,-151,59,1023,-2310,2310,-770
00:15:03.074,,-159,53,1024,-2170,1750,-1190
00:15:03.093,,-166,60,1021,-420,1190,-980
00:15:03.112,,-161,69,1015,-700,490,-280
00:15:03.131,,-151,60,1012,-2520,140,70
00:15:03.150,,-153,54,1007,-2660,280,-70
00:15:03.169,,-161,52,1004,-1400,560,0
00:15:03.188,,-158,52,1001,-700,910,210
00:15:03.206,,-148,58,1003,-700,1400,70
00:15:03.225,,-155,60,1007,-1260,2030,-700
00:15:03.244,,-159,57,1004,-1470,1960,-1120
00:15:03.263,,-152,58,1002,-910,1750,-770
00:15:03.282,,-146,64,1004,70,2240,-280
00:15:03.301,,-156,69,1009,210,2800,-140
00:15:03.320,,-161,66,1007,-910,2660,70
00:15:03.339,,-159,53,994,-1610,1960,560
00:15:03.358,,-154,51,977,-350,1750,910
00:15:03.377,,-152,55,956,420,2240,980
00:15:03.395,,-163,40,922,-210,3010,980
00:15:03.414,,-192,20,872,420,2870,1260
00:15:03.433,,-237,8,780,2240,1470,2030
00:15:03.452,,-274,-39,639,1960,490,3710
00:15:03.471,,-279,-138,479,3850,2450,6090
00:15:03.490,,-249,-208,350,14000,9730,7070
00:15:03.509,,-180,-113,341,24150,24290,3570
00:15:03.528,,-70,189,462,3920,49980,-9940
00:15:03.547,,-109,130,558,-65800,82460,-28980
00:15:03.566,,-231,-133,665,-116410,112280,-43260
00:15:03.584,,-250,-236,922,-101150,135170,-52500
00:15:03.603,,-546,134,1624,14980,137620,-41160
00:15:03.622,,-632,342,1798,40180,105560,-16520
00:15:03.641,,-619,338,1733,24570,64610,9730
00:15:03.660,,-576,174,1564,-7700,29190,25550
00:15:03.679,,-505,16,1455,-26670,7840,27510
00:15:03.698,,-464,-55,1418,-25550,-280,20020
00:15:03.717,,-469,-52,1430,-16450,-4690,10570
00:15:03.736,,-459,-41,1454,-9940,-11620,4480
00:15:03.755,,-447,-55,1469,-3010,-21980,2800
00:15:03.773,,-456,-58,1474,10990,-34020,4270
00:15:03.792,,-470,27,1470,24780,-47810,7350
00:15:03.811,,-493,20,1409,21350,-63630,10780
00:15:03.830,,-459,-78,1292,17220,-77910,12880
00:15:03.849,,-435,-82,1167,29400,-87710,13510
00:15:03.868,,-413,17,1068,38430,-94150,14280
00:15:03.887,,-384,39,961,25200,-98630,14560
00:15:03.906,,-334,-36,832,5320,-101360,13930
00:15:03.925,,-251,-89,721,2170,-99750,11830
00:15:03.944,,-208,-45,657,11620,-93030,8750
00:15:03.962,,-176,38,637,12530,-83650,5740
00:15:03.981,,-133,67,627,-4130,-72450,2730
00:15:04.000,,-115,-35,595,-23310,-60690,-420
00:15:04.019,,-86,-102,574,-19950,-48440,-3290
00:15:04.038,,-50,-36,600,-1470,-35910,-5040
00:15:04.057,,-38,41,651,5180,-23660,-5950
00:15:04.076,,-17,24,697,-2590,-11760,-6860
00:15:04.095,,-15,-4,735,-5530,350,-8610
00:15:04.114,,-63,37,787,-350,9660,-9590
00:15:04.132,,-83,74,849,-980,14070,-8890
00:15:04.151,,-48,31,900,-6160,16240,-7630
00:15:04.170,,-41,11,928,-840,18900,-7140
00:15:04.189,,-66,87,965,8610,21140,-5950
00:15:04.208,,-84,151,1008,3010,21700,-3360
00:15:04.227,,-71,60,1031,-12880,20790,-420
00:15:04.246,,-69,-22,1038,-10500,20300,1540
00:15:04.265,,-104,2,1041,7560,19740,2940
00:15:04.284,,-104,116,1062,14980,18760,3920
00:15:04.303,,-103,95,1081,-1610,17150,4060
00:15:04.321,,-93,-30,1077,-13790,15680,2800
00:15:04.340,,-121,-50,1069,-1680,13860,1260
00:15:04.359,,-131,23,1058,13160,11550,630
00:15:04.378,,-105,98,1064,10080,9940,70
00:15:04.397,,-97,31,1058,-5530,9240,-1120
00:15:04.416,,-114,-32,1047,-6650,8540,-2100
00:15:04.435,,-124,2,1037,5460,7210,-2240
00:15:04.454,,-117,85,1041,9450,6020,-1960
00:15:04.473,,-100,73,1048,-1330,5670,-2380
00:15:04.492,,-114,19,1048,-7350,5460,-3360
00:15:04.510,,-135,27,1044,-910,4060,-3290
00:15:04.529,,-133,62,1027,4200,2240,-2030
00:15:04.548,,-109,72,1016,1680,1190,-490
00:15:04.567,,-106,50,1010,-2660,1890,-70
00:15:04.586,,-122,30,1007,-2380,2870,-140
00:15:04.605,,-133,36,998,1050,3150,-70
00:15:04.624,,-124,54,994,1960,2940,210
00:15:04.643,,-109,54,998,-910,3640,-210
00:15:04.662,,-125,37,1006,-3150,4900,-770
00:15:04.681,,-144,31,1012,-1470,5530,-1050
00:15:04.699,,-145,43,1007,910,4550,-840
00:15:04.718,,-124,60,1007,70,3500,-700
00:15:04.737,,-114,54,1010,-3150,3710,-840
00:15:04.756,,-128,38,1017,-3570,4970,-840
00:15:04.775,,-144,38,1018,-490,5530,-210
00:15:04.794,,-147,42,1006,2100,4690,910
00:15:04.813,,-128,62,1004,1610,3850,1540
00:15:04.832,,-120,49,999,-2380,4340,980
00:15:04.842,<gest9_down,,,,,,
00:15:04.851,,-126,26,1004,-3640,5390,280
00:15:04.870,,-123,40,1022,-140,6930,-280
00:15:04.888,,-150,47,1033,1610,7210,-210
00:15:04.907,,-147,58,1036,700,5950,420
00:15:04.926,,-146,47,1027,-2100,3920,910
00:15:04.945,,-124,39,1026,-3150,2870,910
00:15:04.964,,-139,38,1025,-2100,3080,350
00:15:04.983,,-148,35,1021,-1400,3220,280
00:15:05.002,,-136,38,1015,-1190,3080,420
00:15:05.021,,-133,38,1013,-1470,2870,210
00:15:05.040,,-137,40,1015,-1540,3010,-210
00:15:05.059,,-147,34,1012,-1680,3010,-420
00:15:05.077,,-144,36,1007,-1330,2870,-350
00:15:05.096,,-138,41,1005,-1400,2800,-420
00:15:05.115,,-133,40,1004,-1750,3150,-840
00:15:05.134,,-145,41,1003,-1470,3640,-980
00:15:05.153,,-151,37,998,-1470,3570,-630
00:15:05.172,,-143,42,998,-1680,3360,-420
00:15:05.191,,-130,45,1004,-2520,4130,-910
00:15:05.210,,-144,42,1011,-2520,5250,-1470
00:15:05.229,,-154,39,1011,-1260,5530,-910
00:15:05.248,,-151,43,1013,-70,5040,140
00:15:05.266,,-138,47,1019,0,4900,630
00:15:05.285,,-148,44,1024,-560,5250,210
00:15:05.304,,-160,33,1021,-700,5040,70
00:15:05.323,,-150,43,1019,210,4200,280
00:15:05.342,,-138,50,1026,-1190,3780,350
00:15:05.361,,-148,30,1029,-3290,3710,70
00:15:05.380,,-163,24,1025,-1890,3220,0
00:15:05.399,,-153,30,1016,280,2450,0
00:15:05.418,,-138,35,1008,910,2100,-210
00:15:05.437,,-136,42,1011,280,2800,-630
00:15:05.455,,-149,29,1018,-1190,3640,-910
00:15:05.474,,-155,20,1026,-840,3710,-1050
00:15:05.493,,-148,32,1038,910,3080,-1470
00:15:05.512,,-155,39,1045,1540,2100,-2380
00:15:05.531,,-167,43,1038,910,700,-2870
00:15:05.550,,-164,49,1025,-560,-1050,-2520
00:15:05.569,,-153,42,1014,-2800,-2310,-1960
00:15:05.588,,-140,36,1006,-2730,-2170,-2170
00:15:05.607,,-146,46,1000,-490,-1260,-2660
00:15:05.626,,-152,57,992,210,-420,-2310
00:15:05.644,,-145,56,988,-1190,140,-1400
