00:13:51.910,,-259,44,975,-1190,1540,-350
00:13:51.929,,-264,46,976,-910,2310,-700
00:13:51.948,,-271,47,975,-910,2870,-490
00:13:51.967,,-266,45,977,-1260,3080,-70
00:13:51.986,,-267,46,984,-1400,3220,0
00:13:52.004,,-267,48,992,-1610,3360,-280
00:13:52.023,,-272,48,996,-1610,3010,-490
00:13:52.042,,-275,47,992,-1400,2170,-280
00:13:52.061,,-268,47,986,-1610,1400,140
00:13:52.080,,-264,45,984,-1890,1610,420
00:13:52.099,,-268,42,988,-1960,2310,560
00:13:52.118,,-270,41,993,-1400,2870,490
00:13:52.137,,-269,41,995,-840,2870,350
00:13:52.156,,-262,45,995,-490,2450,210
00:13:52.174,,-267,48,996,-630,2170,70
00:13:52.193,,-270,46,995,-1400,1750,210
00:13:52.212,,-268,38,986,-2030,1050,420
00:13:52.231,,-258,35,978,-1400,840,420
00:13:52.250,,-255,40,977,-420,1470,210
00:13:52.269,,-263,44,983,-630,2660,-140
00:13:52.288,,-267,39,988,-1400,3220,-420
00:13:52.307,,-265,40,994,-1190,2870,-630
00:13:52.326,,-270,46,995,-770,2170,-630
00:13:52.344,,-269,44,989,-1190,1400,-420
00:13:52.363,,-263,41,981,-1680,1050,-280
00:13:52.382,,-261,38,976,-1610,1330,-350
00:13:52.401,,-258,41,980,-1120,2240,-700
00:13:52.420,,-267,45,987,-840,3080,-1050
00:13:52.439,,-271,45,990,-910,3010,-980
00:13:52.458,,-268,45,985,-980,2240,-770
00:13:52.477,,-260,47,983,-1050,1960,-490
00:13:52.496,,-265,45,984,-1120,2450,-420
00:13:52.514,,-267,45,989,-1050,3080,-420
00:13:52.533,,-273,46,992,-980,3080,-350
00:13:52.552,,-270,45,991,-1330,2380,-280
00:13:52.571,,-263,45,990,-1330,2030,-420
00:13:52.590,,-269,45,993,-1120,2310,-560
00:13:52.609,,-272,44,992,-980,2450,-350
00:13:52.628,,-269,43,988,-840,1960,0
00:13:52.647,,-263,43,984,-910,1470,140
00:13:52.666,,-268,39,978,-1050,1400,0
00:13:52.685,,-267,42,979,-1120,1820,-280
00:13:52.703,,-264,41,980,-1470,2450,-700
00:13:52.722,,-264,39,979,-1330,2730,-980
00:13:52.741,,-262,42,981,-420,2800,-980
00:13:52.760,,-266,48,984,0,3080,-770
00:13:52.779,,-272,48,990,-840,3290,-560
00:13:52.798,,-272,44,992,-1540,3080,-420
00:13:52.817,,-271,42,990,-1400,2310,-490
00:13:52.836,,-267,45,988,-910,1680,-560
00:13:52.855,,-268,47,987,-1120,1680,-490
00:13:52.873,,-273,44,990,-1680,2240,-420
00:13:52.892,,-276,41,990,-1610,2310,-210
00:13:52.911,,-274,44,988,-1330,1750,-140
00:13:52.930,,-266,44,984,-1330,1400,-280
00:13:52.949,,-268,47,986,-1330,1820,-490
00:13:52.968,,-268,48,991,-1400,2520,-630
00:13:52.987,,-272,46,992,-1190,2660,-630
00:13:53.006,,-268,51,991,-560,2100,-280
00:13:53.025,,-265,53,989,-630,1610,210
00:13:53.043,,-265,48,988,-1260,1610,560
00:13:53.062,,-268,43,988,-1190,1750,840
00:13:53.081,,-268,42,986,-630,1750,980
00:13:53.100,,-263,40,986,-560,1820,910
00:13:53.119,,-262,39,986,-630,1960,770
00:13:53.138,,-266,36,988,-770,2100,490
00:13:53.157,,-269,36,987,-840,1890,210
00:13:53.176,,-269,33,982,-980,1540,-140
00:13:53.195,,-263,35,978,-1050,1330,-490
00:13:53.213,,-262,39,975,-1190,1540,-980
00:13:53.232,,-263,39,974,-1680,1960,-1400
00:13:53.251,,-260,38,975,-1820,2450,-1540
00:13:53.270,,-264,37,981,-1400,3150,-1540
00:13:53.289,,-270,43,994,-560,3780,-1400
00:13:53.308,,-267,53,1012,-350,4270,-1610
00:13:53.327,,-271,52,1027,-1190,3990,-2030
00:13:53.346,,-276,49,1033,-840,2660,-1960
00:13:53.365,,-277,49,1024,140,560,-980
00:13:53.384,,-275,47,1007,280,-1610,490
00:13:53.402,,-269,43,992,-840,-2800,1400
00:13:53.421,,-274,36,984,-2590,-3010,1120
00:13:53.440,,-283,23,974,-3360,-2940,-210
00:13:53.459,,-275,26,962,-2170,-2940,-1820
00:13:53.478,,-255,46,955,-980,-2100,-3080
00:13:53.497,,-244,56,958,-1610,-280,-3780
00:13:53.516,,-253,54,968,-2240,1750,-3290
00:13:53.535,,-257,57,978,-1050,2730,-1680
00:13:53.554,,-249,65,987,490,2590,0
00:13:53.572,,-253,64,989,420,1960,1120
00:13:53.591,,-258,55,987,-770,1260,1890
00:13:53.610,,-256,43,984,-1610,1120,2240
00:13:53.612,>gest7_left,,,,,,
00:13:53.629,,-251,36,987,-1540,1470,1890
00:13:53.648,,-250,34,991,-770,2030,1260
00:13:53.667,,-255,37,994,-350,2170,910
00:13:53.686,,-256,33,995,-1050,1610,910
00:13:53.705,,-257,24,993,-1890,980,910
00:13:53.724,,-260,24,990,-1540,560,560
00:13:53.742,,-260,26,984,-1470,350,-140
00:13:53.761,,-254,28,980,-1750,630,-910
00:13:53.780,,-255,30,981,-2100,1330,-1540
00:13:53.799,,-255,34,983,-1960,1890,-2170
00:13:53.818,,-259,40,985,-1190,2170,-2660
00:13:53.837,,-251,53,986,-280,2240,-2590
00:13:53.856,,-250,58,987,-630,2240,-2100
00:13:53.875,,-253,53,987,-1400,2240,-1190
00:13:53.894,,-255,47,984,-1260,2380,-350
00:13:53.912,,-247,46,981,-210,2730,770
00:13:53.931,,-251,42,986,-700,3360,560
00:13:53.950,,-258,33,991,-1050,3920,70
00:13:53.969,,-266,33,997,-140,3850,-350
00:13:53.988,,-263,42,1000,280,3290,-350
00:13:54.007,,-262,45,1001,-1120,2450,-560
00:13:54.026,,-262,36,995,-2590,1820,-1050
00:13:54.045,,-260,34,988,-2030,1470,-1330
00:13:54.064,,-258,43,985,-840,1540,-1260
00:13:54.083,,-259,51,988,-910,2100,-1190
00:13:54.101,,-274,54,991,-2100,2380,-1120
00:13:54.120,,-286,50,989,-3080,1890,-910
00:13:54.139,,-287,60,984,-3220,1050,-840
00:13:54.158,,-284,78,983,-3850,700,-980
00:13:54.177,,-317,109,998,-5600,1190,-1540
00:13:54.196,,-391,182,1049,-9590,1610,-1960
00:13:54.215,,-442,315,1136,-19250,70,-2940
00:13:54.234,,-458,456,1199,-37520,-6300,-4410
00:13:54.253,,-515,451,1170,-56070,-19530,-1400
00:13:54.271,,-486,475,1075,-53550,-35700,8890
00:13:54.290,,-414,543,978,-38430,-46830,24010
00:13:54.309,,-350,544,891,-24150,-48090,43330
00:13:54.328,,-299,513,816,-7210,-40250,67410
00:13:54.347,,-268,463,753,10290,-26180,95620
00:13:54.366,,-226,384,728,23030,-7070,124670
00:13:54.385,,-218,293,745,30170,15610,151900
00:13:54.404,,-284,161,800,33320,38080,175000
00:13:54.423,,-364,8,891,36120,54880,192010
00:13:54.441,,-435,-246,993,38920,60900,199360
00:13:54.460,,-442,-495,1085,50400,56560,192010
00:13:54.479,,-401,-607,1203,62860,47880,167720
00:13:54.498,,-369,-705,1311,50050,35490,129360
00:13:54.517,,-294,-874,1331,18200,19180,83790
00:13:54.536,,-196,-937,1283,-3080,4130,38850
00:13:54.555,,-100,-857,1222,-10640,-6720,-1610
00:13:54.574,,-46,-753,1164,-13650,-12180,-36190
00:13:54.593,,-63,-650,1121,-13930,-14770,-63210
00:13:54.611,,-112,-559,1083,-12670,-17150,-83580
00:13:54.630,,-172,-458,1055,-11270,-19390,-98980
00:13:54.649,,-227,-352,1045,-14840,-21140,-111720
00:13:54.668,,-290,-281,1029,-25130,-22890,-124320
00:13:54.687,,-325,-232,998,-32760,-24710,-138320
00:13:54.706,,-361,-131,971,-32480,-25620,-151830
00:13:54.725,,-389,-35,959,-30380,-24430,-162470
00:13:54.744,,-420,54,962,-26110,-21350,-168210
00:13:54.763,,-460,149,973,-21560,-19530,-166600
00:13:54.782,,-449,244,977,-19040,-19670,-159390
00:13:54.800,,-414,344,978,-19250,-19950,-149380
00:13:54.819,,-426,369,968,-20720,-19250,-136920
00:13:54.838,,-417,388,958,-15260,-17080,-121170
00:13:54.857,,-374,448,962,-6160,-13790,-103320
00:13:54.876,,-346,500,969,-4550,-9730,-84980
00:13:54.895,,-323,452,960,-10500,-5320,-65520
00:13:54.914,,-292,355,932,-7560,-560,-45710
00:13:54.933,,-264,323,920,7700,4830,-26810
00:13:54.952,,-244,354,946,17710,10710,-9870
00:13:54.970,,-246,299,971,10290,16100,5110
00:13:54.989,,-264,172,978,1330,19180,17500
00:13:55.008,,-268,83,978,4970,18900,25480
00:13:55.027,,-251,72,986,13720,16660,28630
00:13:55.046,,-242,48,1000,13160,14630,28700
00:13:55.065,,-244,-16,999,6860,14210,26740
00:13:55.084,,-251,-48,994,5600,14280,22820
00:13:55.103,,-246,-35,992,6790,13580,17290
00:13:55.122,,-223,-26,997,4900,12950,12040
00:13:55.140,,-215,-45,1003,1820,13090,9240
00:13:55.159,,-211,-51,1007,2310,13300,9170
00:13:55.178,,-204,-26,1011,4060,12600,9940
00:13:55.197,,-193,-24,1011,2310,11550,9730
00:13:55.216,,-195,-40,1019,630,11340,9030
00:13:55.235,,-212,-48,1035,1470,11620,8610
00:13:55.254,,-230,-36,1050,2310,10710,7700
00:13:55.273,,-239,-25,1050,-140,8050,5950
00:13:55.292,,-230,-37,1037,-3990,4690,3780
00:13:55.310,,-222,-48,1021,-3920,2590,1820
00:13:55.329,,-224,-38,1005,-770,1820,840
00:13:55.348,,-227,-8,991,350,1610,280
00:13:55.367,,-219,-3,982,-3360,1890,-350
00:13:55.386,,-212,-30,979,-5880,3080,-910
00:13:55.405,,-226,-33,987,-2240,4760,-700
00:13:55.424,,-236,-5,998,1330,5460,0
00:13:55.443,,-243,1,1001,-910,4970,140
00:13:55.462,,-237,-10,1001,-4410,4130,-770
00:13:55.480,,-245,-19,1000,-4690,3570,-1820
00:13:55.499,,-253,-14,996,-2520,3010,-2170
00:13:55.518,,-251,5,989,-1540,2520,-2310
00:13:55.537,,-245,14,986,-3640,2520,-2660
00:13:55.556,,-237,7,986,-5740,3080,-2870
00:13:55.575,,-250,0,986,-4620,3710,-2170
00:13:55.594,,-255,6,988,-1820,3780,-630
00:13:55.613,,-254,16,986,-1190,3150,840
00:13:55.632,,-240,10,985,-3080,2660,1470
00:13:55.651,,-237,3,984,-4480,3150,1890
00:13:55.669,,-247,-6,985,-3920,4410,2590
00:13:55.688,,-244,-4,991,-2100,5040,3430
00:13:55.707,,-235,1,1000,-980,5600,3710
00:13:55.726,,-246,0,1006,-910,6020,4060
00:13:55.745,,-253,-1,1010,-1400,5600,4970
00:13:55.764,,-252,-11,1013,-2170,4620,6020
00:13:55.783,,-243,-20,1012,-1750,3710,6300
00:13:55.802,,-246,-16,1011,-350,3290,5740
00:13:55.819,<gest7_left,,,,,,
00:13:55.821,,-248,-8,1010,-700,2870,5320
00:13:55.839,,-245,-14,1004,-3430,2100,5250
00:13:55.858,,-238,-34,1000,-4970,1610,5180
00:13:55.877,,-235,-40,999,-2870,1680,5040
00:13:55.896,,-237,-27,997,-280,1820,4620
00:13:55.915,,-244,-21,992,-1330,1610,3990
00:13:55.934,,-239,-35,986,-4270,1470,3290
00:13:55.953,,-233,-49,982,-4970,1610,2660
00:13:55.972,,-238,-46,981,-3500,1960,1680
00:13:55.991,,-242,-38,976,-2940,2380,420
00:13:56.009,,-244,-28,976,-3990,2870,-980
00:13:56.028,,-243,-24,980,-6370,3500,-2380
00:13:56.047,,-246,-33,983,-7770,3850,-3430
00:13:56.066,,-246,-27,986,-6230,3640,-3850
00:13:56.085,,-258,-24,986,-4760,3150,-3780
00:13:56.104,,-280,-25,995,-3990,1960,-3500
00:13:56.123,,-278,-15,993,-5880,-840,-3710
00:13:56.142,,-288,-41,994,-10920,-3430,-4410
00:13:56.161,,-259,-62,994,-12600,-5040,-6160
00:13:56.179,,-256,-42,998,-9940,-4830,-8960
00:13:56.198,,-262,-22,998,-9170,-3920,-10570
00:13:56.217,,-245,-20,1004,-10780,-2940,-10150
00:13:56.236,,-224,-30,1008,-9800,-1260,-8260
00:13:56.255,,-223,-13,1016,-4550,350,-5740
00:13:56.274,,-226,21,1022,-1400,1050,-2450
00:13:56.293,,-218,17,1020,-3990,1400,1680
00:13:56.312,,-219,-22,1016,-5460,2450,6300
00:13:56.331,,-235,-36,1021,-210,3640,10220
00:13:56.350,,-249,-17,1028,5040,3500,12390
00:13:56.368,,-259,-10,1028,3150,2520,12810
00:13:56.387,,-247,-44,1020,-2100,1400,12040
00:13:56.406,,-244,-76,1009,-2100,630,11130
00:13:56.425,,-253,-73,1004,2870,70,10640
00:13:56.444,,-238,-43,1005,5390,-210,9870
00:13:56.463,,-231,-34,1008,1960,70,8400
00:13:56.482,,-232,-55,1003,-1750,280,7000
00:13:56.501,,-219,-37,999,4410,-700,6650
00:13:56.520,,-206,-18,1005,4270,-350,7000
00:13:56.538,,-218,-34,1005,700,70,7420
00:13:56.557,,-232,-61,996,140,-70,8330
00:13:56.576,,-224,-61,992,3780,-350,9450
00:13:56.595,,-223,-40,999,6300,-70,9590
00:13:56.614,,-230,-22,1005,3220,-140,8540
00:13:56.633,,-236,-36,997,-3080,-1400,7070
00:13:56.652,,-218,-57,979,-5670,-3290,6090
00:13:56.671,,-191,-51,962,-2520,-3710,5740
00:13:56.690,,-189,-18,959,910,-2380,5740
00:13:56.708,,-186,-2,964,-1260,-280,6090
00:13:56.727,,-183,-29,967,-5320,1540,6510
00:13:56.746,,-190,-45,971,-3500,2940,7070
00:13:56.765,,-195,-31,978,2030,4270,7630
00:13:56.784,,-203,-6,987,3850,5250,7840
00:13:56.803,,-212,-15,994,140,5530,7630
00:13:56.822,,-198,-36,1003,-3010,5320,6650
00:13:56.841,,-190,-48,1011,-1330,5670,5040
00:13:56.860,,-208,-42,1014,2730,6370,3710
00:13:56.878,,-216,-26,1017,4900,7070,3640
00:13:56.897,,-223,-25,1025,3220,7140,3920
00:13:56.916,,-226,-42,1030,1260,6510,3570
00:13:56.935,,-243,-45,1030,2240,5180,2520
