00:01:42.455,,-48,115,1017,-910,2310,-210
00:01:42.474,,-45,112,1014,-1260,2170,-280
00:01:42.493,,-44,107,1016,-1470,2100,-420
00:01:42.512,,-47,113,1016,-1120,2170,-420
00:01:42.531,,-47,115,1014,-1190,2170,-420
00:01:42.550,,-48,109,1016,-1540,2170,-280
00:01:42.569,,-50,106,1016,-1260,2240,-70
00:01:42.588,,-48,111,1013,-980,2170,-140
00:01:42.607,,-47,106,1014,-1400,2030,-420
00:01:42.625,,-46,108,1011,-1260,2030,-490
00:01:42.644,,-51,111,1009,-1120,2170,-420
00:01:42.663,,-49,108,1010,-1400,2100,-560
00:01:42.682,,-48,108,1011,-1050,2240,-840
00:01:42.701,,-50,114,1010,-210,2800,-770
00:01:42.720,,-51,114,1012,-350,3010,-490
00:01:42.739,,-50,108,1015,-910,2940,-280
00:01:42.758,,-45,104,1014,-980,2730,-280
00:01:42.777,,-43,104,1013,-560,2730,-630
00:01:42.796,,-49,115,1015,-490,2800,-840
00:01:42.814,,-53,116,1020,-1120,2730,-980
00:01:42.833,,-54,114,1020,-1260,2520,-980
00:01:42.852,,-52,113,1019,-490,2310,-490
00:01:42.871,,-49,116,1020,0,2170,0
00:01:42.890,,-48,115,1017,-420,1890,0
00:01:42.909,,-46,108,1015,-1260,1680,-350
00:01:42.928,,-47,107,1013,-1120,1750,-560
00:01:42.947,,-50,113,1014,-630,1960,-630
00:01:42.966,,-53,114,1015,-560,2030,-630
00:01:42.984,,-50,114,1014,-490,2030,-420
00:01:43.003,,-52,114,1016,-770,1890,-280
00:01:43.022,,-45,106,1015,-1050,1610,-420
00:01:43.041,,-46,107,1013,-630,1750,-630
00:01:43.060,,-48,112,1014,-490,1960,-840
00:01:43.079,,-51,117,1017,-910,2030,-1050
00:01:43.098,,-51,113,1017,-1400,1820,-1120
00:01:43.117,,-47,111,1015,-1050,1750,-840
00:01:43.136,,-49,116,1016,-490,1960,-560
00:01:43.154,,-49,118,1018,-770,1820,-630
00:01:43.173,,-45,109,1014,-1330,1680,-840
00:01:43.192,,-45,111,1014,-1260,1750,-840
00:01:43.211,,-48,114,1017,-1120,1820,-770
00:01:43.230,,-46,110,1013,-1190,1680,-770
00:01:43.249,,-42,108,1009,-770,1750,-770
00:01:43.268,,-43,116,1009,-210,1960,-770
00:01:43.287,,-47,122,1011,-770,2170,-840
00:01:43.306,,-49,119,1011,-1680,2170,-910
00:01:43.325,,-48,115,1013,-1610,2310,-490
00:01:43.343,,-49,118,1014,-770,2520,70
00:01:43.362,,-49,113,1015,-560,2590,210
00:01:43.381,,-43,103,1014,-700,2380,-70
00:01:43.400,,-43,107,1014,-420,2380,-350
00:01:43.419,,-47,111,1017,-490,2450,-490
00:01:43.438,,-53,112,1017,-1120,2170,-770
00:01:43.457,,-48,111,1014,-1260,1890,-980
00:01:43.476,,-46,116,1012,-700,2100,-910
00:01:43.495,,-48,117,1014,-280,2660,-700
00:01:43.513,,-48,116,1015,-420,2940,-350
00:01:43.532,,-46,109,1016,-840,2870,-210
00:01:43.551,,-46,106,1019,-1050,2590,-420
00:01:43.570,,-47,115,1018,-770,2310,-770
00:01:43.589,,-51,121,1014,-980,2100,-770
00:01:43.608,,-49,118,1015,-1190,2030,-630
00:01:43.627,,-51,121,1013,-630,2310,-280
00:01:43.646,,-51,120,1011,-490,2380,140
00:01:43.665,,-48,113,1012,-840,2380,140
00:01:43.684,,-47,111,1013,-700,2520,140
00:01:43.702,,-48,114,1014,-770,2520,140
00:01:43.721,,-49,113,1014,-1260,2450,-210
00:01:43.740,,-50,109,1017,-1190,2450,-420
00:01:43.759,,-51,111,1018,-420,2590,-350
00:01:43.778,,-52,114,1017,0,2520,-420
00:01:43.797,,-57,116,1020,-420,2380,-700
00:01:43.816,,-54,108,1022,-840,1960,-840
00:01:43.835,,-55,112,1027,-490,1750,-770
00:01:43.854,,-51,109,1033,-350,1470,-770
00:01:43.872,,-48,106,1028,-420,1190,-770
00:01:43.891,,-44,104,1021,-980,770,-840
00:01:43.910,,-37,102,1017,-1330,140,-1190
00:01:43.929,,-36,112,1012,-1400,140,-1960
00:01:43.948,,-43,123,1012,-1400,630,-2590
00:01:43.967,,-57,134,1017,-1330,1120,-2590
00:01:43.986,,-65,143,1016,-1400,1190,-1960
00:01:44.005,,-58,132,1012,-1820,560,-770
00:01:44.024,,-48,122,1007,-1610,70,70
00:01:44.042,,-40,122,1000,-840,70,350
00:01:44.061,,-40,116,998,-910,560,280
00:01:44.080,,-40,109,998,-910,980,140
00:01:44.099,,-42,110,999,-420,1610,140
00:01:44.118,,-44,108,1004,-280,2170,-140
00:01:44.137,,-46,109,1010,-140,2520,-420
00:01:44.156,,-42,107,1010,-140,2660,-630
00:01:44.175,,-36,109,1012,-140,2730,-700
00:01:44.194,,-39,112,1017,-140,3080,-770
00:01:44.212,,-39,113,1019,-280,3150,-700
00:01:44.231,,-42,113,1020,-560,2940,-700
00:01:44.250,,-45,121,1022,-490,2660,-770
00:01:44.269,,-45,123,1027,-700,2380,-910
00:01:44.288,,-47,120,1025,-560,2240,-630
00:01:44.307,,-45,120,1022,140,2170,-210
00:01:44.326,,-46,124,1022,140,2030,70
00:01:44.345,,-44,117,1020,-910,1610,0
00:01:44.364,,-44,112,1018,-1190,1470,-210
00:01:44.383,,-45,116,1015,-770,1470,-210
00:01:44.401,,-43,116,1013,-700,1470,-210
00:01:44.420,,-41,115,1012,-910,1610,-350
00:01:44.439,,-44,114,1012,-910,1960,-280
00:01:44.458,,-46,119,1013,-1050,2170,-280
00:01:44.477,,-47,116,1013,-1470,2170,-280
00:01:44.496,,-44,112,1010,-1540,1960,-140
00:01:44.515,,-40,110,1008,-1120,2030,-280
00:01:44.534,,-43,117,1010,-560,2520,-630
00:01:44.553,,-46,121,1011,-840,2730,-770
00:01:44.571,,-48,114,1014,-910,2520,-630
00:01:44.590,,-44,117,1017,-490,2310,-560
00:01:44.609,,-45,116,1017,-630,2170,-770
00:01:44.628,,-44,115,1014,-910,2030,-910
00:01:44.647,,-42,116,1015,-840,2100,-910
00:01:44.666,,-41,118,1016,-840,2310,-980
00:01:44.685,,-44,117,1018,-980,2520,-910
00:01:44.704,,-43,115,1016,-1120,2380,-770
00:01:44.723,,-45,117,1016,-980,2240,-770
00:01:44.741,,-42,114,1016,-840,2100,-910
00:01:44.760,,-44,120,1014,-770,2170,-1050
00:01:44.779,,-45,120,1013,-980,2100,-1050
00:01:44.798,,-42,117,1010,-1050,2030,-910
00:01:44.817,,-45,122,1010,-630,2310,-630
00:01:44.836,,-41,120,1009,-770,2380,-560
00:01:44.855,,-43,117,1009,-910,2590,-560
00:01:44.874,,-45,120,1010,-700,2660,-630
00:01:44.893,,-48,125,1012,-700,2800,-560
00:01:44.906,<gest1_still,,,,,,
00:01:44.912,,-47,115,1013,-1050,2800,-560
00:01:44.930,,-46,113,1011,-280,2800,-350
00:01:44.949,,-44,124,1010,420,2660,-350
00:01:44.968,,-41,124,1012,-490,2730,-630
00:01:44.987,,-44,119,1012,-1120,2940,-770
00:01:45.006,,-49,124,1015,-770,3220,-280
00:01:45.025,,-49,122,1016,-700,3080,-140
00:01:45.044,,-46,115,1017,-560,3010,-350
00:01:45.063,,-48,117,1018,0,3220,-420
00:01:45.082,,-52,121,1020,210,3290,-350
00:01:45.100,,-52,122,1020,-630,2940,-350
00:01:45.119,,-46,115,1020,-1330,2450,-280
00:01:45.138,,-45,116,1018,-1120,2240,-210
00:01:45.157,,-48,123,1018,-770,2380,-280
00:01:45.176,,-53,126,1019,-1050,2310,-420
00:01:45.195,,-51,121,1021,-1330,2030,-210
00:01:45.214,,-51,121,1018,-700,2030,70
00:01:45.233,,-50,123,1017,-420,1960,280
00:01:45.252,,-49,117,1018,-1050,1610,420
00:01:45.270,,-49,115,1014,-1470,1330,210
00:01:45.289,,-51,117,1013,-1610,1330,-280
00:01:45.308,,-51,117,1013,-1470,1470,-700
00:01:45.327,,-50,118,1011,-1050,1680,-560
00:01:45.346,,-49,118,1011,-910,1750,-280
00:01:45.365,,-51,119,1014,-1190,1820,-210
00:01:45.384,,-49,116,1013,-1400,1680,-420
00:01:45.403,,-47,115,1012,-1260,1610,-560
00:01:45.422,,-48,119,1013,-840,1680,-700
00:01:45.440,,-50,123,1013,-840,1680,-910
00:01:45.459,,-48,122,1013,-1120,1680,-910
00:01:45.478,,-46,118,1014,-1120,1680,-840
00:01:45.497,,-46,119,1014,-630,1750,-630
00:01:45.516,,-45,124,1014,-490,1750,-560
00:01:45.535,,-46,121,1015,-1190,1680,-700
00:01:45.554,,-44,120,1014,-1610,1680,-770
00:01:45.573,,-44,121,1014,-1120,1890,-560
00:01:45.592,,-46,124,1013,-910,1960,-350
00:01:45.610,,-46,123,1012,-1190,1890,-350
00:01:45.629,,-41,119,1013,-1330,1890,-280
00:01:45.648,,-43,120,1015,-910,2100,-210
00:01:45.667,,-46,124,1014,-770,2170,-210
00:01:45.686,,-48,123,1015,-1190,1960,-140
00:01:45.705,,-50,119,1016,-1260,1750,-70
00:01:45.724,,-46,117,1013,-700,1610,0
00:01:45.743,,-40,122,1009,-280,1750,70
00:01:45.762,,-42,121,1011,-770,2100,0
00:01:45.780,,-43,114,1014,-1190,2310,-210
00:01:45.799,,-48,115,1013,-980,2380,-210
00:01:45.818,,-51,121,1014,-840,2240,-490
00:01:45.837,,-51,120,1017,-1190,2030,-840
00:01:45.856,,-46,115,1015,-840,2240,-770
00:01:45.875,,-45,119,1013,-210,2520,-210
00:01:45.894,,-45,122,1016,-630,2450,0
00:01:45.913,,-42,116,1016,-1750,2240,-490
00:01:45.932,,-44,113,1015,-1750,2240,-910
00:01:45.951,,-47,124,1013,-840,2310,-700
00:01:45.969,,-51,131,1015,-910,2170,-420
00:01:45.988,,-48,121,1014,-1330,2030,-280
00:01:46.007,,-47,121,1010,-770,2170,-140
00:01:46.026,,-48,122,1011,-490,2310,140
