00:04:00.114,,-36,96,998,3780,3080,3290
00:04:00.133,,-58,81,1011,5320,4200,1540
00:04:00.152,,-69,87,1008,7700,3710,350
00:04:00.171,,-72,118,1015,8960,2730,210
00:04:00.190,,-63,127,1012,6860,2730,-280
00:04:00.208,,-72,128,1009,3990,4130,-560
00:04:00.227,,-77,125,1017,3080,5110,140
00:04:00.246,,-72,122,1018,3500,5040,1050
00:04:00.265,,-61,125,1018,3570,4270,1260
00:04:00.284,,-65,126,1020,2940,3920,910
00:04:00.303,,-66,124,1028,1960,3990,770
00:04:00.322,,-69,121,1032,1120,4200,1050
00:04:00.341,,-68,119,1029,840,4060,770
00:04:00.359,,-70,127,1030,1050,3710,350
00:04:00.378,,-77,144,1031,1190,3570,210
00:04:00.397,,-83,152,1030,0,3290,630
00:04:00.416,,-80,138,1029,-910,2450,1890
00:04:00.435,,-71,133,1026,-980,1610,2800
00:04:00.454,,-74,127,1021,-1470,1330,2380
00:04:00.473,,-81,122,1014,-1540,1050,1820
00:04:00.492,,-71,132,1006,-1050,770,2100
00:04:00.511,,-58,130,1009,-1960,1050,2380
00:04:00.529,,-62,120,1011,-2940,1890,1960
00:04:00.548,,-68,113,1004,-2450,2380,1190
00:04:00.567,,-66,123,998,-1330,2380,700
00:04:00.586,,-69,132,1004,-1470,2100,560
00:04:00.605,,-69,134,1008,-2590,2310,630
00:04:00.624,,-74,124,1009,-2660,2590,910
00:04:00.643,,-80,120,1008,-1610,2450,1190
00:04:00.662,,-71,120,1006,-560,1750,1330
00:04:00.680,,-68,126,1009,-1400,1890,420
00:04:00.699,,-76,122,1008,-1890,2450,140
00:04:00.718,,-77,122,1010,-1190,2450,560
00:04:00.737,,-63,129,1012,-420,2030,1190
00:04:00.756,,-61,124,1015,-1330,2170,910
00:04:00.761,<gest7_left,,,,,,
00:04:00.775,,-73,116,1018,-2450,2590,70
00:04:00.794,,-76,118,1012,-1680,2590,-210
00:04:00.813,,-71,132,1011,-910,2030,70
00:04:00.832,,-70,135,1013,-1540,1890,350
00:04:00.850,,-72,126,1010,-2380,1960,420
00:04:00.869,,-70,120,1014,-1890,1680,700
00:04:00.888,,-67,127,1011,-1050,1470,840
00:04:00.907,,-68,132,1011,-1400,1470,630
00:04:00.926,,-71,131,1013,-2380,1680,630
00:04:00.945,,-77,125,1012,-2520,1960,1190
00:04:00.964,,-78,118,1014,-1890,1610,1820
00:04:00.983,,-67,117,1011,-1960,1050,1960
00:04:01.001,,-60,111,1011,-2170,840,1190
00:04:01.020,,-66,111,1010,-1820,1120,350
00:04:01.039,,-71,114,1008,-770,1190,-140
00:04:01.058,,-72,124,1005,-210,1120,-70
00:04:01.077,,-70,123,1005,-980,1190,0
00:04:01.096,,-67,119,1004,-1680,1610,0
00:04:01.115,,-65,113,1005,-1610,1960,-70
00:04:01.134,,-67,114,1007,-980,2030,-280
00:04:01.153,,-72,120,1005,-700,2100,-630
00:04:01.171,,-66,121,1002,-980,1820,-770
00:04:01.190,,-68,125,1002,-840,2030,-560
00:04:01.209,,-69,127,1001,-700,2310,-700
00:04:01.228,,-71,126,1004,-350,2450,-700
00:04:01.247,,-68,128,1003,-70,2590,-420
00:04:01.266,,-62,128,1007,-560,2730,0
00:04:01.285,,-60,120,1010,-1610,2940,70
00:04:01.304,,-65,115,1016,-1540,2870,-350
00:04:01.322,,-67,121,1014,-70,2520,-840
00:04:01.341,,-67,132,1013,840,2310,-560
00:04:01.360,,-63,132,1012,140,2310,-140
00:04:01.379,,-59,127,1013,-980,2310,-140
00:04:01.398,,-60,117,1017,-1120,2240,-630
00:04:01.417,,-66,123,1017,0,2100,-700
00:04:01.436,,-65,132,1016,700,1820,-420
00:04:01.455,,-66,136,1015,-70,1680,-210
00:04:01.474,,-65,125,1010,-1260,1400,-140
00:04:01.492,,-68,124,1012,-910,1470,210
00:04:01.511,,-65,126,1009,-420,1470,420
00:04:01.530,,-65,125,1006,-840,1330,140
00:04:01.549,,-63,128,1006,-980,1400,-70
00:04:01.568,,-67,132,1007,-1050,1890,0
00:04:01.587,,-65,130,1006,-1120,1960,350
00:04:01.606,,-62,132,1007,-980,1820,630
00:04:01.625,,-58,130,1007,-1120,1750,490
