00:03:44.418,,-44,110,1044,-2310,2030,-1470
00:03:44.437,,-42,125,1032,-1960,420,-2100
00:03:44.456,,-52,136,1024,-1540,-210,-1540
00:03:44.475,,-54,131,1011,-1330,-420,-490
00:03:44.494,,-45,126,1001,-1610,-490,140
00:03:44.513,,-35,116,998,-2100,-210,70
00:03:44.532,,-35,118,996,-1960,560,-210
00:03:44.551,,-42,118,997,-1960,1400,-350
00:03:44.569,,-44,116,1000,-1820,1750,0
00:03:44.588,,-42,114,1001,-1750,1820,350
00:03:44.607,,-41,109,1001,-1820,1610,140
00:03:44.626,,-37,108,1001,-910,1400,-210
00:03:44.645,,-38,115,1003,140,1610,-210
00:03:44.664,,-36,119,1004,-70,1890,-70
00:03:44.683,,-32,116,1008,-770,2310,70
00:03:44.702,,-33,112,1010,-700,2660,70
00:03:44.720,,-33,114,1014,0,2870,210
00:03:44.739,,-36,116,1016,-70,2940,210
00:03:44.758,,-39,117,1019,-910,2730,280
00:03:44.777,,-40,112,1018,-980,2450,280
00:03:44.796,,-42,117,1017,-280,2310,210
00:03:44.815,,-44,117,1014,140,2310,140
00:03:44.834,,-42,118,1011,210,2380,490
00:03:44.853,,-37,112,1014,-560,2520,700
00:03:44.872,,-37,106,1012,-1190,2800,490
00:03:44.890,,-42,106,1012,-1050,3010,-70
00:03:44.909,,-48,113,1015,-630,2870,-210
00:03:44.928,,-46,115,1015,-840,2590,-140
00:03:44.947,,-42,116,1013,-1120,2380,-140
00:03:44.966,,-44,115,1014,-980,2450,-350
00:03:44.985,,-48,114,1013,-630,2730,-280
00:03:45.004,,-46,111,1011,-560,2590,-140
00:03:45.023,,-39,109,1011,-840,2310,-140
00:03:45.041,,-40,111,1013,-1330,2450,-560
00:03:45.060,,-44,112,1012,-1330,2660,-840
00:03:45.079,,-45,115,1014,-980,2730,-840
00:03:45.098,,-46,116,1015,-840,2730,-700
00:03:45.111,>gest6_right,,,,,,
00:03:45.117,,-45,113,1017,-1120,2730,-840
00:03:45.136,,-44,115,1018,-1260,2590,-840
00:03:45.155,,-43,116,1020,-1330,2310,-770
00:03:45.174,,-44,116,1020,-1400,2100,-560
00:03:45.192,,-41,114,1017,-1260,1680,-350
00:03:45.211,,-38,113,1013,-980,1400,-420
00:03:45.230,,-40,116,1013,-910,1610,-700
00:03:45.249,,-41,120,1012,-1190,1960,-630
00:03:45.268,,-42,116,1014,-1540,2030,-350
00:03:45.287,,-44,111,1012,-1400,1820,-140
00:03:45.306,,-42,110,1010,-840,1540,-210
00:03:45.325,,-39,112,1005,-560,1610,-420
00:03:45.344,,-40,115,1004,-840,1820,-560
00:03:45.362,,-44,120,1007,-1190,2100,-560
00:03:45.381,,-45,124,1009,-1050,2380,-210
00:03:45.400,,-46,120,1008,-980,2310,210
00:03:45.419,,-40,113,1010,-840,2170,490
00:03:45.438,,-38,112,1011,-770,2310,350
00:03:45.457,,-41,112,1014,-1050,2520,-70
00:03:45.476,,-44,114,1017,-770,2520,-140
00:03:45.495,,-44,116,1017,-280,2310,0
00:03:45.513,,-42,119,1017,-280,2170,210
00:03:45.532,,-39,114,1015,-910,2030,140
00:03:45.551,,-43,112,1015,-1050,1960,0
00:03:45.570,,-44,116,1015,-560,1890,0
00:03:45.589,,-44,114,1013,-560,1820,140
00:03:45.608,,-44,101,1011,-980,1960,280
00:03:45.627,,-46,91,1012,-1190,2240,0
00:03:45.646,,-47,80,1015,-1610,2590,-560
00:03:45.664,,-34,84,1024,-4340,3430,-280
00:03:45.683,,-34,58,1059,-13790,5740,1820
00:03:45.702,,-67,-55,1084,-27370,8330,3080
00:03:45.721,,-98,-206,1117,-32620,8330,770
00:03:45.740,,-82,-393,1164,-25340,4830,-5040
00:03:45.759,,-87,-503,1198,-560,350,-11130
00:03:45.778,,-100,-459,1191,23940,-5180,-21210
00:03:45.797,,-52,-391,1160,25900,-13510,-38710
00:03:45.816,,-27,-356,1099,17290,-15610,-58520
00:03:45.834,,-18,-289,1064,12880,-13160,-74760
00:03:45.853,,-93,-171,1070,8330,-6650,-91140
00:03:45.872,,-135,-131,1046,2030,-1330,-105630
00:03:45.891,,-123,-42,968,-980,420,-117810
00:03:45.910,,-122,98,941,-2590,1470,-127960
00:03:45.929,,-158,249,922,-3290,5460,-136640
00:03:45.948,,-213,437,888,-1610,10710,-138600
00:03:45.967,,-283,665,870,840,15960,-129080
00:03:45.985,,-335,906,887,-3220,16590,-108500
00:03:46.004,,-314,936,922,-16590,11550,-80780
00:03:46.023,,-270,848,912,-18900,3990,-47460
00:03:46.042,,-217,816,857,-3360,-4130,-15120
00:03:46.061,,-172,815,817,4480,-10080,11550
00:03:46.080,,-136,704,813,-2380,-12390,32410
00:03:46.099,,-106,552,832,-7560,-11410,50470
00:03:46.118,,-112,484,831,-5110,-8610,64470
00:03:46.136,,-84,464,809,-1750,-4270,73220
00:03:46.155,,-84,398,887,-6230,1610,81270
00:03:46.174,,-113,309,953,-17220,5250,88830
00:03:46.193,,-121,167,974,-22330,7630,91560
00:03:46.212,,-103,-15,1041,-11410,7420,91350
00:03:46.231,,-50,-12,1024,11760,4130,89110
00:03:46.250,,-50,12,1042,26740,2800,83370
00:03:46.269,,-104,-61,1115,26460,2800,80430
00:03:46.287,,-121,-103,1114,22470,1470,77280
00:03:46.306,,-99,-175,1093,21070,490,70420
00:03:46.325,,-59,-257,1112,21140,-490,64750
00:03:46.344,,-68,-287,1126,19530,210,58030
00:03:46.363,,-77,-335,1111,13230,-140,46690
00:03:46.382,,-53,-356,1083,9170,-1330,32480
00:03:46.401,,-51,-267,1062,9520,210,17990
00:03:46.420,,-42,-170,1054,4900,3290,6020
00:03:46.439,,-38,-94,1049,210,7210,-2800
00:03:46.457,,-39,13,1040,-70,9870,-9800
00:03:46.476,,-76,113,1056,-2170,10990,-14560
00:03:46.495,,-104,183,1057,-4480,9520,-15680
00:03:46.514,,-99,222,1037,-4900,5950,-12180
00:03:46.533,,-69,232,1023,-3710,2170,-6790
00:03:46.552,,-37,219,1018,-3220,210,-2730
00:03:46.571,,-21,183,1007,-4340,140,-560
00:03:46.590,,-18,155,991,-3640,910,140
00:03:46.608,,-18,154,992,-1680,1470,1050
00:03:46.627,,-15,146,996,-1960,2100,1680
00:03:46.646,,-22,138,998,-3360,3220,1680
00:03:46.665,,-33,120,1003,-4340,3850,980
00:03:46.684,,-37,124,1005,-2170,3710,490
00:03:46.703,,-53,143,1004,350,3500,420
00:03:46.722,,-55,149,1003,-140,2660,840
00:03:46.741,,-54,131,997,-1050,2170,1260
00:03:46.760,,-41,122,991,210,2450,1400
00:03:46.778,,-38,129,1003,490,3360,700
00:03:46.797,,-43,123,1009,-700,3920,-70
00:03:46.816,,-53,128,1011,-560,3920,-350
00:03:46.835,,-52,132,1013,-210,3220,-280
00:03:46.854,,-46,134,1013,-70,2730,-140
00:03:46.873,,-39,135,1010,-70,2730,-350
00:03:46.892,,-43,137,1011,350,3150,-840
00:03:46.911,,-54,148,1011,420,3290,-1050
00:03:46.929,,-56,150,1012,-350,2940,-700
00:03:46.948,,-50,146,1010,-910,2660,140
00:03:46.967,,-45,132,1015,-1470,2450,560
00:03:46.986,,-45,128,1016,-1680,2450,70
00:03:47.005,,-48,128,1013,-1260,2170,-840
00:03:47.024,,-47,137,1012,-490,1890,-770
00:03:47.043,,-52,137,1014,-1050,1890,-560
00:03:47.062,,-52,133,1011,-2170,1540,-770
00:03:47.080,,-49,131,1007,-1820,1190,-1330
00:03:47.099,,-45,141,1004,-140,1190,-1540
00:03:47.118,,-45,145,1004,0,1540,-1260
00:03:47.137,,-43,141,1001,-1400,1960,-1050
00:03:47.156,,-45,129,1002,-2380,2240,-1330
00:03:47.175,,-48,129,1001,-1260,2170,-1680
00:03:47.194,,-44,140,997,280,2170,-1680
00:03:47.213,,-40,148,994,420,2240,-1680
00:03:47.232,,-44,149,996,-560,2730,-1750
00:03:47.250,,-51,147,997,-1050,3290,-1540
00:03:47.269,,-52,146,999,-210,3570,-1120
00:03:47.288,,-49,143,1002,280,3710,-700
00:03:47.307,,-48,139,1009,140,3920,-490
00:03:47.326,,-49,137,1009,0,3850,-630
00:03:47.345,,-46,143,1010,-140,3570,-980
00:03:47.364,,-50,142,1016,-420,3640,-1120
00:03:47.383,,-57,138,1017,-420,3780,-840
00:03:47.401,,-55,138,1013,-70,3360,-490
00:03:47.420,,-48,137,1015,-70,2940,-700
00:03:47.439,,-47,135,1017,-350,3010,-1120
00:03:47.458,,-53,137,1018,-420,2940,-1470
00:03:47.477,,-55,141,1017,-350,2450,-1470
00:03:47.496,,-54,147,1013,-280,1960,-1330
00:03:47.515,,-50,149,1011,-700,1890,-1190
00:03:47.534,,-48,148,1014,-1120,1960,-980
00:03:47.552,,-52,144,1013,-1190,2030,-980
00:03:47.571,,-56,136,1010,-840,1750,-770
00:03:47.590,,-54,143,1004,-280,1260,-700
00:03:47.609,,-48,143,1001,-560,1190,-770
00:03:47.628,,-45,141,1000,-770,1610,-840
00:03:47.647,,-47,141,1000,-630,2100,-910
00:03:47.666,,-45,143,1003,-420,2310,-840
00:03:47.685,,-48,147,1005,-560,2450,-770
00:03:47.704,,-53,145,1005,-1190,2520,-840
00:03:47.722,,-51,144,1005,-1260,2590,-700
00:03:47.741,,-49,146,1005,-770,2730,-420
00:03:47.760,,-51,144,1006,-980,2660,-420
00:03:47.779,,-47,139,1005,-980,2520,-560
00:03:47.798,,-49,140,1007,-210,2590,-490
00:03:47.817,,-50,146,1007,-70,2660,-560
00:03:47.836,,-48,145,1009,-840,2520,-560
00:03:47.855,,-48,143,1009,-1190,2590,-560
00:03:47.873,,-48,147,1007,-980,2590,-840
00:03:47.892,,-55,148,1008,-840,2800,-700
00:03:47.911,,-56,147,1008,-840,2870,-70
00:03:47.930,,-52,137,1006,-1400,2660,210
00:03:47.949,,-43,131,1007,-1540,2520,-210
00:03:47.968,,-44,133,1010,-910,2800,-980
00:03:47.987,,-53,150,1012,-210,3080,-1400
00:03:48.006,,-64,156,1013,-630,2870,-980
00:03:48.024,,-64,152,1008,-1470,2450,0
00:03:48.043,,-52,144,1009,-2100,2100,560
00:03:48.062,,-45,138,1007,-2100,2170,210
00:03:48.081,,-51,141,1009,-1330,2520,-280
00:03:48.100,,-56,144,1011,-910,2380,-350
00:03:48.119,,-58,148,1008,-840,2030,140
00:03:48.138,,-56,140,1003,-1540,1750,490
00:03:48.157,,-53,132,1000,-1890,1890,280
00:03:48.176,,-49,133,1000,-1190,2450,-70
00:03:48.194,,-54,139,1003,-770,2870,-420
00:03:48.213,,-58,137,1009,-1190,2940,-770
00:03:48.232,,-58,139,1009,-1190,2870,-770
00:03:48.251,,-56,141,1011,-910,2660,-630
00:03:48.270,,-54,144,1013,-910,2520,-560
00:03:48.289,,-57,143,1011,-1190,2450,-630
00:03:48.308,,-56,139,1011,-1330,2170,-560
00:03:48.327,,-58,143,1012,-980,2030,-350
00:03:48.345,,-54,136,1005,-1120,1820,-280
00:03:48.364,,-48,135,1002,-910,1890,-210
00:03:48.383,,-52,140,1003,-630,2450,-420
00:03:48.402,,-57,137,1003,-1050,2730,-910
00:03:48.421,,-58,140,1004,-770,2660,-770
00:03:48.440,,-50,143,1006,-630,2450,-490
00:03:48.459,,-52,145,1009,-1260,2800,-700
00:03:48.478,,-58,144,1012,-1680,3080,-840
00:03:48.496,,-58,147,1014,-1190,2940,-560
00:03:48.515,,-59,148,1016,-910,2520,-70
00:03:48.534,,-54,143,1015,-1190,2100,70
00:03:48.553,,-52,143,1013,-1120,1960,-70
00:03:48.570,<gest6_right,,,,,,
00:03:48.572,,-56,141,1014,-840,1960,-70
00:03:48.591,,-59,140,1011,-560,1680,280
00:03:48.610,,-55,141,1008,-840,1260,280
00:03:48.629,,-55,140,1007,-1260,1120,70
00:03:48.647,,-58,140,1003,-1050,1470,-70
00:03:48.666,,-59,138,1005,-560,1680,0
00:03:48.685,,-56,139,1004,-210,1680,140
00:03:48.704,,-54,141,1004,-840,1890,-140
00:03:48.723,,-53,136,1004,-1750,2240,-560
00:03:48.742,,-55,136,1005,-1330,2520,-560
00:03:48.761,,-62,141,1006,-560,2450,-490
00:03:48.780,,-57,140,1002,-420,2170,-630
00:03:48.799,,-56,146,1003,-350,2240,-630
00:03:48.817,,-59,149,1002,-910,2520,-700
00:03:48.836,,-57,144,1005,-1260,2940,-630
00:03:48.855,,-58,143,1008,-700,3080,-280
00:03:48.874,,-54,142,1011,-350,2870,-350
00:03:48.893,,-50,143,1009,-280,2660,-420
00:03:48.912,,-55,143,1010,-560,2800,-490
00:03:48.931,,-58,138,1010,-700,2870,-630
00:03:48.950,,-58,144,1011,-280,2730,-630
00:03:48.968,,-60,149,1013,-420,2590,-630
00:03:48.987,,-63,143,1012,-700,2450,-420
00:03:49.006,,-61,142,1011,-630,2030,-280
00:03:49.025,,-54,139,1007,-420,1610,-210
00:03:49.044,,-51,138,1004,-420,1820,-420
00:03:49.063,,-56,140,1003,-490,2520,-910
00:03:49.082,,-62,144,1006,-700,2870,-1050
00:03:49.101,,-65,144,1006,-910,2870,-700
00:03:49.119,,-59,142,1002,-1120,2590,-490
00:03:49.138,,-52,140,1003,-1260,2660,-700
00:03:49.157,,-50,144,1003,-980,3150,-980
00:03:49.176,,-56,147,1006,-980,3570,-910
00:03:49.195,,-56,146,1011,-1260,3640,-490
00:03:49.214,,-60,140,1014,-1540,3500,-210
00:03:49.233,,-54,139,1013,-1400,3150,-420
00:03:49.252,,-57,145,1014,-910,3080,-700
00:03:49.271,,-61,151,1014,-1050,3080,-840
