00:00:50.871,,4,214,1004,-630,1750,840
00:00:50.890,,3,206,1004,-1540,1610,630
00:00:50.909,,2,204,1001,-1680,1400,560
00:00:50.928,,7,203,998,-1260,1190,630
00:00:50.946,,9,208,997,-1050,1400,490
00:00:50.965,,5,210,1000,-1610,1470,210
00:00:50.984,,0,209,999,-2030,1400,-70
00:00:51.003,,0,210,995,-1260,1190,140
00:00:51.022,,8,211,990,-1260,1260,350
00:00:51.041,,9,209,990,-1540,1540,70
00:00:51.060,,7,209,988,-1610,1750,-280
00:00:51.079,,9,208,987,-1470,1890,-420
00:00:51.098,,8,209,990,-980,1960,-350
00:00:51.116,,7,210,990,-630,2170,-490
00:00:51.135,,6,209,991,-630,2380,-560
00:00:51.154,,10,205,992,-630,2730,-420
00:00:51.161,>gest2_circle_ccw,,,,,,
00:00:51.173,,14,207,992,-490,3150,-420
00:00:51.192,,12,206,996,-630,3290,-700
00:00:51.211,,10,214,1001,-770,3150,-910
00:00:51.230,,6,216,1003,-980,2940,-840
00:00:51.249,,7,219,1001,-910,2660,-490
00:00:51.268,,8,221,1001,-630,2450,0
00:00:51.286,,11,218,1001,-630,2450,280
00:00:51.305,,10,215,1003,-840,2520,490
00:00:51.324,,12,213,1003,-1050,2520,630
00:00:51.343,,10,216,1005,-1190,2380,770
00:00:51.362,,5,208,1005,-1540,2030,840
00:00:51.381,,7,209,1002,-1190,1610,700
00:00:51.400,,10,208,999,-770,1400,770
00:00:51.419,,11,210,998,-840,1610,770
00:00:51.438,,8,208,1000,-1330,1820,630
00:00:51.456,,2,202,1001,-1610,1750,490
00:00:51.475,,3,203,998,-1120,1330,490
00:00:51.494,,9,208,994,-630,980,420
00:00:51.513,,8,209,989,-980,1190,140
00:00:51.532,,10,204,986,-1190,1540,-70
00:00:51.551,,9,207,985,-700,2170,-140
00:00:51.570,,7,213,989,-700,2730,-210
00:00:51.589,,1,210,992,-1330,3010,-490
00:00:51.608,,-2,205,996,-1470,2870,-420
00:00:51.627,,2,203,994,-770,2450,-210
00:00:51.645,,8,209,994,-420,2450,-350
00:00:51.664,,11,206,997,-840,2800,-770
00:00:51.683,,7,207,1000,-1190,3290,-1050
00:00:51.702,,6,206,1003,-1190,3220,-980
00:00:51.721,,5,207,1005,-1120,2940,-840
00:00:51.740,,9,204,1007,-1120,2660,-910
00:00:51.759,,10,206,1009,-980,2520,-1050
00:00:51.778,,13,214,1014,-1330,2240,-1260
00:00:51.797,,13,216,1024,-1960,1890,-1190
00:00:51.815,,14,216,1019,-1890,1260,-1050
00:00:51.834,,7,221,1016,-1260,630,-630
00:00:51.853,,13,234,1010,-770,-490,-70
00:00:51.872,,31,251,1002,-770,-1260,490
00:00:51.891,,56,269,993,-840,-1610,910
00:00:51.910,,72,281,981,420,-1190,1610
00:00:51.929,,66,296,957,3220,-140,3360
00:00:51.948,,50,300,935,5390,980,6300
00:00:51.967,,48,260,904,5670,2240,9520
00:00:51.985,,50,192,869,6650,4900,12390
00:00:52.004,,72,98,827,9590,9100,13020
00:00:52.023,,82,11,806,13300,14840,9730
00:00:52.042,,5,35,851,16030,23100,3710
00:00:52.061,,-108,56,948,11200,29750,-4690
00:00:52.080,,-188,19,1011,1330,32340,-13720
00:00:52.099,,-195,-50,1041,-3010,31920,-19880
00:00:52.118,,-181,-93,1094,3290,31360,-22540
00:00:52.137,,-143,-10,1145,13580,29120,-24990
00:00:52.155,,-130,91,1229,10080,24920,-33670
00:00:52.174,,-118,86,1302,-8260,19390,-45290
00:00:52.193,,-104,73,1337,-21350,12950,-54180
00:00:52.212,,-74,117,1359,-23870,5180,-58730
00:00:52.231,,-55,216,1395,-22750,-2800,-61040
00:00:52.250,,-59,308,1418,-25200,-10990,-61740
00:00:52.269,,-77,374,1392,-29330,-19180,-59710
00:00:52.288,,-79,448,1343,-33390,-28980,-55580
00:00:52.307,,-69,478,1296,-36400,-39270,-49210
00:00:52.325,,-55,517,1244,-36820,-48580,-39620
00:00:52.344,,-37,538,1181,-37660,-55790,-27790
00:00:52.363,,-21,543,1107,-39340,-61110,-15470
00:00:52.382,,-1,515,1037,-40670,-65030,-4130
00:00:52.401,,18,473,983,-39130,-67480,6510
00:00:52.420,,28,439,935,-34860,-68250,17010
00:00:52.439,,62,397,877,-30940,-68040,26740
00:00:52.458,,93,368,816,-29470,-66010,35140
00:00:52.477,,106,323,776,-28210,-62580,42000
00:00:52.495,,91,310,739,-24780,-57470,48370
00:00:52.514,,88,275,703,-21420,-52500,54810
00:00:52.533,,88,224,679,-15610,-46970,60690
00:00:52.552,,107,167,670,-9310,-41790,66500
00:00:52.571,,118,116,659,-2100,-36330,70000
00:00:52.590,,126,48,668,5040,-30800,71890
00:00:52.609,,132,-2,690,11480,-25340,72450
00:00:52.628,,131,-23,677,18340,-19110,70770
00:00:52.647,,120,-23,658,25130,-12460,67270
00:00:52.666,,119,-48,691,30590,-6440,63490
00:00:52.684,,129,-85,748,35000,140,61110
00:00:52.703,,159,-107,764,39060,8190,57960
00:00:52.722,,171,-96,763,40460,16870,52080
00:00:52.741,,163,-96,780,38850,24290,44450
00:00:52.760,,149,-120,837,37730,30870,38290
00:00:52.779,,135,-134,877,39060,37030,31990
00:00:52.798,,99,-111,924,38570,42350,25480
00:00:52.817,,101,-120,952,36400,44940,18060
00:00:52.836,,102,-111,974,34790,46900,9940
00:00:52.854,,85,-103,1003,31990,48090,1610
00:00:52.873,,59,-77,1068,29050,48440,-6160
00:00:52.892,,37,-52,1102,26740,49420,-12950
00:00:52.911,,33,-20,1110,23800,50470,-19600
00:00:52.930,,50,6,1132,18970,49630,-25970
00:00:52.949,,45,30,1158,12950,49630,-31990
00:00:52.968,,34,30,1166,7630,50190,-36610
00:00:52.987,,16,43,1173,3710,49490,-40600
00:00:53.006,,9,57,1182,910,47390,-44660
00:00:53.024,,-3,82,1186,-1820,44940,-48650
00:00:53.043,,-30,106,1188,-5250,41930,-51660
00:00:53.062,,-47,128,1194,-8400,38010,-52920
00:00:53.081,,-46,148,1186,-10290,33460,-52990
00:00:53.100,,-52,151,1174,-11200,29260,-52570
00:00:53.119,,-78,154,1178,-11340,25060,-51240
00:00:53.138,,-80,146,1185,-11410,19320,-49630
00:00:53.157,,-62,159,1176,-11690,13300,-48650
00:00:53.176,,-69,146,1167,-12530,7770,-48790
00:00:53.194,,-64,144,1136,-10570,2030,-48510
00:00:53.213,,-56,215,1111,-7350,-3500,-46900
00:00:53.232,,-37,290,1081,-6860,-7630,-44730
00:00:53.251,,-34,362,1033,-8260,-8610,-41720
00:00:53.270,,-50,400,977,-9380,-8260,-36400
00:00:53.289,,-62,387,951,-7210,-7980,-27020
00:00:53.308,,-55,360,916,-1890,-8470,-15680
00:00:53.327,,-38,293,883,1120,-9170,-5740
00:00:53.346,,-13,231,885,630,-9520,770
00:00:53.365,,-6,178,905,-210,-7140,3500
00:00:53.383,,-14,145,933,-70,-3360,3780
00:00:53.402,,-39,122,963,630,1120,3150
00:00:53.421,,-49,99,985,1890,3570,3080
00:00:53.440,,-49,94,1006,2870,4200,2660
00:00:53.459,,-48,95,1024,2800,3850,1470
00:00:53.478,,-56,99,1038,2310,3500,-350
00:00:53.497,,-63,104,1048,2380,2660,-1960
00:00:53.516,,-59,116,1043,3150,1610,-2870
00:00:53.534,,-59,126,1036,3360,700,-3290
00:00:53.553,,-51,130,1034,3220,0,-3290
00:00:53.572,,-47,142,1030,3150,-210,-2730
00:00:53.591,,-46,149,1031,1610,-420,-2030
00:00:53.610,,-41,144,1010,-560,-560,-1540
00:00:53.629,,-39,141,1003,-420,-560,-1050
00:00:53.648,,-41,155,991,140,-420,-490
00:00:53.667,,-41,158,988,-700,70,-70
00:00:53.686,,-38,147,984,-1540,840,140
00:00:53.705,,-38,142,985,-700,1960,560
00:00:53.723,,-40,139,987,280,2660,1260
00:00:53.742,,-38,142,993,280,2660,1610
00:00:53.761,,-38,135,1008,-420,2940,1190
00:00:53.780,,-46,137,1016,-560,3430,560
00:00:53.799,,-54,144,1019,-420,3640,140
00:00:53.818,,-50,144,1022,-700,3220,560
00:00:53.837,,-39,129,1017,-840,2450,1120
00:00:53.856,,-35,125,1015,210,1750,1400
00:00:53.875,,-32,129,1014,1050,1190,840
00:00:53.893,,-30,138,1010,560,1190,140
00:00:53.912,,-36,139,1013,-490,1750,-350
00:00:53.931,,-40,141,1011,-420,2310,-280
00:00:53.950,,-44,141,1016,-70,2660,70
00:00:53.969,,-47,142,1021,-210,2310,210
00:00:53.988,,-48,141,1017,-420,1750,210
00:00:54.007,,-45,145,1015,-210,1330,280
00:00:54.026,,-49,148,1014,-560,1190,490
00:00:54.045,,-46,142,1011,-1400,1190,560
00:00:54.063,,-44,134,1009,-1260,1330,700
00:00:54.082,,-45,137,1009,-560,1540,630
00:00:54.101,,-44,140,1010,-770,1680,140
00:00:54.120,,-43,142,1011,-1400,1820,-70
00:00:54.139,,-46,139,1008,-1750,1890,350
00:00:54.158,,-48,140,1010,-1750,1680,840
00:00:54.177,,-42,138,1012,-2030,1330,910
00:00:54.196,,-38,138,1009,-2100,1330,490
00:00:54.215,,-36,137,1004,-1610,1540,280
00:00:54.233,,-41,143,1005,-1120,1750,420
00:00:54.252,,-41,147,1005,-1540,1750,630
00:00:54.271,,-40,141,1008,-2030,1750,840
00:00:54.290,,-40,140,1005,-1680,1820,910
00:00:54.309,,-43,141,1008,-1540,1960,840
00:00:54.328,,-42,137,1008,-1400,1890,910
00:00:54.347,,-42,134,1006,-910,1890,910
00:00:54.366,,-44,137,1004,-770,1820,840
00:00:54.385,,-40,137,1002,-1190,1820,630
00:00:54.403,,-40,133,998,-1260,2170,630
00:00:54.422,,-39,129,1003,-840,2380,700
00:00:54.441,,-37,128,1006,-350,2590,140
00:00:54.460,,-42,132,1006,-350,2870,-630
00:00:54.479,,-43,135,1008,-770,2940,-980
00:00:54.498,,-38,138,1012,-770,3080,-770
00:00:54.517,,-40,140,1016,-910,3360,-560
00:00:54.536,,-42,137,1018,-1260,3360,-420
00:00:54.555,,-41,134,1018,-1190,3150,-350
00:00:54.573,,-40,138,1021,-980,2660,-280
00:00:54.592,,-41,139,1020,-1190,2170,-420
00:00:54.611,,-38,139,1016,-1190,1960,-350
00:00:54.621,<gest2_circle_ccw,,,,,,
00:00:54.630,,-42,138,1015,-1120,1890,0
00:00:54.649,,-41,135,1013,-980,1680,140
00:00:54.668,,-39,136,1009,-910,1540,70
00:00:54.687,,-36,142,1003,-1190,1540,0
00:00:54.706,,-40,142,1007,-1750,1750,210
00:00:54.725,,-40,137,1006,-1890,1960,280
00:00:54.743,,-41,138,1002,-1540,2170,280
00:00:54.762,,-43,141,1003,-1190,2380,280
00:00:54.781,,-46,140,1005,-1190,2450,420
00:00:54.800,,-44,132,1004,-1260,2310,560
00:00:54.819,,-42,130,1005,-770,2240,630
00:00:54.838,,-38,130,1003,-350,2100,350
00:00:54.857,,-38,136,1003,-560,2170,-210
00:00:54.876,,-40,136,1007,-840,2450,-350
00:00:54.895,,-41,134,1009,-490,2590,-210
00:00:54.913,,-41,142,1009,0,2590,-70
00:00:54.932,,-40,141,1009,-490,2590,-140
00:00:54.951,,-37,135,1009,-910,2660,-350
00:00:54.970,,-40,137,1012,-490,2870,-210
00:00:54.989,,-42,136,1014,-560,2870,-350
00:00:55.008,,-44,135,1013,-630,2520,-630
00:00:55.027,,-42,136,1010,-140,2310,-560
00:00:55.046,,-40,143,1007,280,2240,-350
00:00:55.065,,-40,143,1006,-280,2240,-350
00:00:55.083,,-41,139,1002,-840,2520,-350
00:00:55.102,,-41,139,1004,-700,2870,-280
00:00:55.121,,-42,142,1008,-560,3080,-210
00:00:55.140,,-43,141,1008,-840,3080,-420
00:00:55.159,,-41,139,1009,-840,3080,-560
00:00:55.178,,-43,142,1009,-560,3290,-560
00:00:55.197,,-42,142,1006,-280,3290,-560
00:00:55.216,,-39,141,1010,0,3220,-140
00:00:55.234,,-43,140,1011,-210,3360,-140
00:00:55.253,,-50,134,1012,-490,3360,-630
00:00:55.272,,-47,138,1012,70,3010,-770
00:00:55.291,,-47,143,1012,280,2800,-700
00:00:55.310,,-44,146,1012,-350,2870,-770
00:00:55.329,,-46,142,1014,-910,3150,-840
00:00:55.348,,-50,144,1014,-840,3220,-700
00:00:55.367,,-50,147,1014,-630,2940,-420
00:00:55.386,,-45,145,1012,-560,2450,-210
00:00:55.404,,-46,150,1012,-910,2380,-210
00:00:55.423,,-46,144,1010,-1540,2520,-280
00:00:55.442,,-50,145,1010,-1190,2730,-280
00:00:55.461,,-54,143,1012,-630,2730,70
00:00:55.480,,-49,142,1012,-700,2450,70
00:00:55.499,,-47,140,1010,-1050,2380,0
00:00:55.518,,-45,136,1007,-1470,2450,-140
00:00:55.537,,-49,137,1011,-1400,2520,-280
00:00:55.556,,-49,139,1010,-1190,2310,-560
00:00:55.574,,-51,142,1009,-1050,2170,-630
00:00:55.593,,-49,144,1010,-1050,2100,-630
00:00:55.612,,-51,144,1009,-1260,2240,-490
00:00:55.631,,-51,141,1011,-1330,2170,-420
00:00:55.650,,-45,136,1007,-980,1960,-490
00:00:55.669,,-45,140,1005,-770,2030,-700
00:00:55.688,,-46,142,1006,-910,2100,-980
00:00:55.707,,-48,147,1006,-1470,2310,-980
