00:01:29.478,,-70,190,988,-1750,980,-210
00:01:29.497,,-71,191,987,-1190,1330,-280
00:01:29.516,,-73,194,989,-910,1680,-490
00:01:29.535,,-73,195,991,-1050,1820,-560
00:01:29.553,,-71,193,993,-1190,1890,-490
00:01:29.572,,-70,189,994,-840,1890,-560
00:01:29.591,,-68,191,995,-490,1960,-840
00:01:29.610,,-68,195,997,-560,2030,-980
00:01:29.629,,-69,196,1000,-770,2030,-980
00:01:29.648,,-70,196,1001,-910,2030,-910
00:01:29.667,,-69,191,1003,-840,1960,-910
00:01:29.686,,-68,193,1002,-420,1750,-910
00:01:29.705,,-66,196,1003,-420,1540,-910
00:01:29.723,,-62,194,1002,-980,1470,-1050
00:01:29.742,,-66,196,1001,-980,1540,-1050
00:01:29.761,,-69,197,1000,-980,1470,-840
00:01:29.780,,-70,196,999,-1120,1330,-770
00:01:29.799,,-62,192,995,-910,1120,-770
00:01:29.818,,-64,195,996,-560,1400,-910
00:01:29.837,,-70,198,996,-630,1610,-980
00:01:29.856,,-69,197,996,-1050,1610,-840
00:01:29.874,,-66,195,994,-1260,1540,-490
00:01:29.893,,-60,192,995,-1120,1680,-560
00:01:29.912,,-63,190,995,-770,2030,-840
00:01:29.931,,-64,197,996,-560,2170,-1050
00:01:29.950,,-69,201,1001,-910,2100,-910
00:01:29.969,,-70,198,997,-1190,1820,-910
00:01:29.988,,-69,197,997,-840,1750,-770
00:01:30.006,>gest3_circle_cw,,,,,,
00:01:30.007,,-61,195,999,-560,2030,-490
00:01:30.026,,-60,193,1001,-700,2450,-490
00:01:30.044,,-65,192,1004,-1260,2380,-770
00:01:30.063,,-67,197,1006,-1330,1820,-840
00:01:30.082,,-64,200,1006,-1120,1330,-560
00:01:30.101,,-62,199,1000,-770,1190,-210
00:01:30.120,,-66,200,998,-700,1190,-70
00:01:30.139,,-66,198,996,-1120,1330,-70
00:01:30.158,,-64,195,994,-1470,1610,-70
00:01:30.177,,-64,195,996,-1540,1820,70
00:01:30.196,,-66,191,994,-1470,1750,70
00:01:30.214,,-66,190,991,-1120,1540,-140
00:01:30.233,,-67,195,991,-980,1540,-280
00:01:30.252,,-66,194,992,-1120,1750,-350
00:01:30.271,,-67,193,992,-980,2170,-350
00:01:30.290,,-68,193,998,-910,2310,-210
00:01:30.309,,-64,187,999,-1330,2100,-420
00:01:30.328,,-61,188,1002,-1260,2030,-770
00:01:30.347,,-64,195,1005,-910,1890,-1120
00:01:30.366,,-65,197,1008,-1050,1820,-1260
00:01:30.384,,-66,193,1007,-1190,1680,-910
00:01:30.403,,-64,191,1005,-1330,1470,-840
00:01:30.422,,-63,189,1003,-1680,1190,-1260
00:01:30.441,,-62,191,1000,-1680,1260,-1610
00:01:30.460,,-63,198,1000,-1260,1330,-1400
00:01:30.479,,-66,202,998,-1470,1120,-1190
00:01:30.498,,-64,193,998,-2030,910,-1120
00:01:30.517,,-59,191,994,-1610,910,-840
00:01:30.536,,-55,189,993,-1540,1330,-770
00:01:30.554,,-56,187,997,-2240,1680,-1120
00:01:30.573,,-61,187,998,-2450,1960,-1470
00:01:30.592,,-68,191,1001,-2240,2100,-1540
00:01:30.611,,-65,195,1004,-2310,1890,-1330
00:01:30.630,,-65,190,1005,-3010,1820,-1120
00:01:30.649,,-63,175,1000,-3220,1750,-1400
00:01:30.668,,-62,166,997,-2170,1890,-2100
00:01:30.687,,-55,172,986,-910,2100,-2800
00:01:30.705,,-42,181,974,-1190,2450,-3290
00:01:30.724,,-42,187,961,-2240,3360,-3990
00:01:30.743,,-37,185,939,-2590,4760,-4760
00:01:30.762,,-31,188,916,-1120,7000,-5390
00:01:30.781,,-21,198,886,630,10080,-5600
00:01:30.800,,-3,198,858,1820,13720,-5950
00:01:30.819,,-16,180,859,6650,18550,-5180
00:01:30.838,,-33,339,847,14770,23870,-3220
00:01:30.857,,-41,424,871,7840,27510,-2730
00:01:30.875,,-17,439,895,-1890,29470,210
00:01:30.894,,-29,471,929,-140,33390,7070
00:01:30.913,,-45,519,995,3780,35770,16240
00:01:30.932,,-70,495,1053,2450,35980,25410
00:01:30.951,,-90,457,1090,-210,33880,33670
00:01:30.970,,-61,456,1131,-350,29610,40950
00:01:30.989,,-50,464,1192,420,25690,45850
00:01:31.008,,-138,470,1259,560,23240,49700
00:01:31.027,,-204,455,1307,-490,19040,59080
00:01:31.045,,-237,419,1337,-4690,11620,70770
00:01:31.064,,-236,348,1365,-14070,1330,79520
00:01:31.083,,-261,251,1399,-23170,-9100,84700
00:01:31.102,,-277,119,1393,-24500,-19670,87360
00:01:31.121,,-269,42,1348,-15890,-30310,88480
00:01:31.140,,-236,-9,1301,-7700,-39760,87150
00:01:31.159,,-239,-15,1264,-7000,-46200,82110
00:01:31.178,,-224,-25,1209,-17850,-51800,74200
00:01:31.196,,-233,-59,1164,-33880,-55790,65170
00:01:31.215,,-225,-152,1122,-44240,-59360,56000
00:01:31.234,,-206,-210,1063,-40810,-61390,46970
00:01:31.253,,-186,-256,1006,-28490,-61950,39060
00:01:31.272,,-171,-224,945,-15680,-61880,28980
00:01:31.291,,-153,-219,889,-13160,-61530,17150
00:01:31.310,,-115,-208,835,-18550,-60900,3640
00:01:31.329,,-68,-227,802,-27510,-58590,-11060
00:01:31.348,,-37,-247,780,-32340,-53480,-24640
00:01:31.366,,-47,-201,742,-31220,-45990,-38430
00:01:31.385,,-70,-127,686,-34230,-40110,-52920
00:01:31.404,,-74,-113,640,-43260,-36540,-67760
00:01:31.423,,-22,-109,590,-42630,-32760,-79310
00:01:31.442,,21,-44,545,-29750,-25480,-87080
00:01:31.461,,30,59,534,-17360,-15190,-92960
00:01:31.480,,64,155,537,-13720,-6230,-98560
00:01:31.499,,125,207,531,-13720,2240,-103320
00:01:31.517,,177,274,538,-10220,11620,-104300
00:01:31.536,,172,385,593,-5250,22260,-101150
00:01:31.555,,146,442,662,-1680,32550,-95970
00:01:31.574,,151,488,706,700,40670,-89250
00:01:31.593,,169,498,738,4620,46970,-79940
00:01:31.612,,172,485,793,12110,52430,-68180
00:01:31.631,,161,461,865,32480,58100,-43890
00:01:31.650,,126,503,1014,28070,58450,-37590
00:01:31.669,,116,464,1026,21070,58520,-33180
00:01:31.687,,117,458,1053,20300,59640,-27790
00:01:31.706,,72,459,1105,22190,63700,-19670
00:01:31.725,,29,459,1106,22890,64540,-10080
00:01:31.744,,-11,453,1128,21490,62580,-280
00:01:31.763,,-45,460,1163,20090,60130,8610
00:01:31.782,,-49,445,1185,14280,54810,14770
00:01:31.801,,-71,448,1206,8120,48930,19740
00:01:31.820,,-99,436,1249,5530,45710,27860
00:01:31.839,,-85,440,1264,3570,40810,34650
00:01:31.857,,-57,436,1287,3500,34790,40110
00:01:31.876,,-115,481,1323,3360,29960,46620
00:01:31.895,,-177,455,1342,-1680,21700,52080
00:01:31.914,,-206,382,1317,-3780,11130,61320
00:01:31.933,,-230,320,1284,-2030,1050,71680
00:01:31.952,,-202,209,1258,-5320,-9660,77770
00:01:31.971,,-184,62,1205,-8400,-17990,76930
00:01:31.990,,-167,-42,1124,-7840,-23590,72100
00:01:32.008,,-136,-136,1017,-7630,-27720,64330
00:01:32.027,,-119,-209,934,-9590,-28770,52850
00:01:32.046,,-136,-200,868,-9660,-25480,38080
00:01:32.065,,-135,-146,813,-8820,-19320,24570
00:01:32.084,,-125,-49,790,-7980,-11900,13090
00:01:32.103,,-102,58,814,-8120,-4900,4900
00:01:32.122,,-111,142,862,-9520,2030,-1050
00:01:32.141,,-112,187,904,-10850,6090,-5110
00:01:32.160,,-101,214,935,-9240,6720,-6930
00:01:32.178,,-72,236,963,-5390,5880,-6720
00:01:32.197,,-54,259,988,-1820,5390,-5880
00:01:32.216,,-41,262,1004,-1890,4970,-4970
00:01:32.235,,-35,235,1013,-3360,4200,-4410
00:01:32.254,,-17,215,1008,-2800,3430,-3920
00:01:32.273,,2,225,1007,-840,3010,-3430
00:01:32.292,,-9,235,1020,-1820,3290,-3640
00:01:32.311,,-22,232,1021,-4690,3430,-4130
00:01:32.330,,-28,215,1014,-5460,3010,-3710
00:01:32.348,,-31,208,1010,-4550,2380,-3080
00:01:32.367,,-26,205,996,-3570,1680,-3080
00:01:32.386,,-33,214,989,-2870,1260,-3500
00:01:32.405,,-36,219,984,-2730,910,-3570
00:01:32.424,,-43,225,977,-2730,1260,-3430
00:01:32.443,,-47,216,976,-3290,1750,-2730
00:01:32.462,,-42,208,973,-3360,1960,-2100
00:01:32.481,,-30,209,976,-2800,2310,-1960
00:01:32.500,,-27,214,979,-2660,3010,-2590
00:01:32.518,,-35,218,986,-2100,3990,-2800
00:01:32.537,,-45,221,991,-1750,4620,-2100
00:01:32.556,,-41,212,991,-2450,4200,-1330
00:01:32.575,,-38,203,993,-1890,3850,-980
00:01:32.594,,-43,209,1001,-980,3710,-840
00:01:32.613,,-39,206,1004,-1120,3500,-910
00:01:32.632,,-39,205,1002,-1050,3570,-980
00:01:32.651,,-47,211,1002,-1540,3570,-910
00:01:32.670,,-43,205,1003,-2310,3220,-630
00:01:32.688,,-40,205,1005,-1750,3010,-350
00:01:32.707,,-43,204,1008,-1820,2870,-420
00:01:32.726,,-44,199,1007,-2030,2590,-770
00:01:32.745,,-50,205,1006,-1190,2240,-560
00:01:32.764,,-44,208,1007,-1120,1680,-280
00:01:32.783,,-43,206,1008,-2170,1400,-420
00:01:32.802,,-47,199,1006,-2870,1260,-630
00:01:32.821,,-40,202,1002,-2660,980,-560
00:01:32.839,,-38,202,1004,-2870,980,-420
00:01:32.858,,-44,197,1005,-3220,1050,-630
00:01:32.877,,-43,195,1003,-3010,910,-910
00:01:32.896,,-41,195,998,-2170,560,-1050
00:01:32.915,,-44,206,996,-1820,700,-1190
00:01:32.934,,-46,205,998,-2870,770,-1120
00:01:32.953,,-47,199,995,-3640,700,-630
00:01:32.972,,-41,192,993,-3290,420,-280
00:01:32.988,<gest3_circle_cw,,,,,,
00:01:32.991,,-37,195,993,-2450,420,-490
00:01:33.009,,-36,201,992,-2450,770,-910
00:01:33.028,,-36,197,993,-2590,1120,-910
00:01:33.047,,-34,194,992,-2240,1120,-910
00:01:33.066,,-37,195,994,-1680,1330,-1120
00:01:33.085,,-40,202,997,-1400,1820,-910
00:01:33.104,,-37,201,996,-1890,2030,-560
00:01:33.123,,-34,194,996,-2380,1890,-350
00:01:33.142,,-28,191,994,-2240,1960,-490
00:01:33.160,,-33,194,995,-1960,2310,-700
00:01:33.179,,-40,198,995,-2170,2450,-700
00:01:33.198,,-41,197,997,-2240,2240,-280
00:01:33.217,,-40,195,996,-1820,2170,140
00:01:33.236,,-37,196,994,-1610,2240,420
00:01:33.255,,-37,192,994,-2240,2380,490
00:01:33.274,,-36,188,997,-2450,2380,560
00:01:33.293,,-37,189,999,-2100,2310,490
00:01:33.312,,-37,188,999,-1890,2240,420
00:01:33.330,,-35,187,995,-1470,2310,350
00:01:33.349,,-38,188,996,-1190,2590,350
00:01:33.368,,-39,184,997,-1400,2800,280
00:01:33.387,,-35,175,996,-1400,2870,0
00:01:33.406,,-35,175,996,-1190,2940,-420
00:01:33.425,,-38,179,996,-1120,2870,-980
00:01:33.444,,-41,182,994,-980,3010,-1400
00:01:33.463,,-41,189,995,-840,3360,-1400
00:01:33.482,,-46,189,997,-1190,3570,-1330
00:01:33.500,,-52,189,1001,-1050,3640,-1470
00:01:33.519,,-47,187,1000,-560,3290,-1470
00:01:33.538,,-44,187,999,-210,3150,-1330
00:01:33.557,,-38,188,999,-420,3150,-1610
00:01:33.576,,-39,191,1002,-910,3360,-2100
00:01:33.595,,-45,191,1005,-1190,3570,-2030
00:01:33.614,,-51,193,1006,-910,3500,-1750
00:01:33.633,,-45,189,1002,-490,3080,-1400
00:01:33.651,,-45,192,1003,-630,2940,-1400
00:01:33.670,,-47,191,1004,-1330,2870,-1540
00:01:33.689,,-48,188,1006,-1610,2870,-1680
00:01:33.708,,-48,189,1007,-1120,2800,-1750
00:01:33.727,,-47,193,1004,-840,2380,-1820
00:01:33.746,,-51,196,1005,-1120,2100,-1680
00:01:33.765,,-50,198,1000,-1190,1820,-1260
00:01:33.784,,-49,198,1001,-1330,1680,-910
00:01:33.803,,-43,190,997,-1750,1540,-1190
00:01:33.821,,-44,189,997,-1120,1820,-1190
00:01:33.840,,-46,191,996,-910,2100,-1190
00:01:33.859,,-49,192,999,-1330,2240,-1120
00:01:33.878,,-49,195,1000,-1820,2240,-1050
