00:10:44.811,,-28,-47,1018,-280,1750,-840
00:10:44.830,,-31,-48,1016,-700,1890,-1120
00:10:44.849,,-30,-47,1015,-910,1890,-1330
00:10:44.868,,-29,-45,1012,-770,2100,-1470
00:10:44.887,,-28,-42,1014,-700,2380,-1470
00:10:44.905,,-28,-40,1018,-840,2870,-1470
00:10:44.924,,-34,-39,1021,-980,3080,-1470
00:10:44.943,,-35,-38,1021,-1190,2800,-1260
00:10:44.962,,-30,-39,1020,-1540,2450,-910
00:10:44.981,,-27,-41,1021,-1470,2520,-700
00:10:45.000,,-33,-40,1022,-980,2800,-630
00:10:45.019,,-38,-38,1023,-980,2870,-490
00:10:45.038,,-35,-40,1024,-1540,2590,-280
00:10:45.056,,-29,-45,1024,-1750,2520,-350
00:10:45.075,,-32,-44,1025,-700,2730,-630
00:10:45.094,,-34,-38,1027,0,3010,-840
00:10:45.113,,-34,-37,1029,-490,3010,-770
00:10:45.132,,-33,-41,1030,-1120,2660,-630
00:10:45.151,,-34,-40,1030,-630,2170,-490
00:10:45.170,,-36,-35,1026,-630,1260,70
00:10:45.189,,-31,-43,1015,-1610,1120,210
00:10:45.208,,-27,-44,1012,-1120,1470,350
00:10:45.226,,-27,-43,1011,-630,2170,140
00:10:45.245,,-29,-45,1011,-630,2800,-70
00:10:45.264,,-29,-46,1017,-630,3290,-70
00:10:45.283,,-33,-46,1023,-630,3640,-280
00:10:45.302,,-41,-45,1027,-700,3360,-560
00:10:45.321,,-40,-44,1024,-1120,2660,-840
00:10:45.340,,-33,-44,1021,-1610,2030,-910
00:10:45.359,,-30,-43,1020,-1820,1960,-910
00:10:45.378,,-36,-43,1022,-1820,2310,-910
00:10:45.396,,-40,-44,1021,-1890,2520,-700
00:10:45.415,,-37,-42,1020,-2030,2240,-490
00:10:45.431,>gest1_still,,,,,,
00:10:45.434,,-30,-43,1021,-2030,2170,-490
00:10:45.453,,-34,-42,1024,-1610,2520,-630
00:10:45.472,,-39,-41,1027,-1330,2870,-560
00:10:45.491,,-37,-40,1030,-1260,2800,-420
00:10:45.510,,-34,-41,1029,-1050,2590,-280
00:10:45.529,,-31,-37,1032,-490,2450,-210
00:10:45.548,,-39,-37,1034,-840,2240,-70
00:10:45.566,,-42,-42,1031,-1400,1610,210
00:10:45.585,,-33,-43,1026,-1400,910,560
00:10:45.604,,-27,-45,1021,-1120,840,770
00:10:45.623,,-31,-47,1019,-910,1260,770
00:10:45.642,,-35,-50,1017,-770,1680,700
00:10:45.661,,-35,-50,1016,-700,1680,420
00:10:45.680,,-31,-50,1014,-980,1610,70
00:10:45.699,,-30,-52,1013,-980,1890,-280
00:10:45.718,,-30,-48,1015,-840,2310,-560
00:10:45.736,,-33,-47,1017,-1260,2660,-700
00:10:45.755,,-33,-49,1019,-1680,2660,-770
00:10:45.774,,-30,-47,1021,-1120,2590,-840
00:10:45.793,,-32,-40,1022,-700,2590,-910
00:10:45.812,,-35,-44,1021,-1470,2520,-700
00:10:45.831,,-31,-47,1020,-1680,2520,-490
00:10:45.850,,-26,-42,1024,-1120,2800,-490
00:10:45.869,,-37,-45,1032,-1050,3220,-630
00:10:45.888,,-42,-45,1036,-980,3080,-630
00:10:45.906,,-39,-41,1036,-910,2310,-560
00:10:45.925,,-34,-42,1035,-1540,1610,-630
00:10:45.944,,-33,-47,1031,-1470,1330,-630
00:10:45.963,,-32,-41,1027,-560,1260,-420
00:10:45.982,,-29,-38,1027,-840,1260,-140
00:10:46.001,,-28,-48,1026,-1540,1190,-70
00:10:46.020,,-32,-51,1023,-490,1190,-140
00:10:46.039,,-37,-42,1021,490,1050,0
00:10:46.058,,-35,-42,1016,-700,910,70
00:10:46.076,,-29,-54,1012,-2030,700,-70
00:10:46.095,,-32,-54,1009,-980,1050,-350
00:10:46.114,,-30,-42,1010,280,1820,-560
00:10:46.133,,-27,-40,1013,-560,2450,-700
00:10:46.152,,-28,-49,1016,-1470,2940,-910
00:10:46.171,,-35,-47,1021,-350,3150,-910
00:10:46.190,,-38,-38,1025,490,3150,-840
00:10:46.209,,-40,-39,1027,-630,2800,-560
00:10:46.228,,-37,-43,1027,-1750,2170,-350
00:10:46.246,,-36,-44,1026,-1750,1750,-350
00:10:46.265,,-36,-42,1025,-1470,1540,-350
00:10:46.284,,-36,-45,1022,-1470,1540,-210
00:10:46.303,,-37,-45,1019,-1400,1610,-70
00:10:46.322,,-32,-44,1021,-1330,1750,140
00:10:46.341,,-32,-47,1024,-1190,2170,0
00:10:46.360,,-36,-44,1028,-630,2450,-210
00:10:46.379,,-39,-41,1029,-560,2310,-210
00:10:46.398,,-33,-40,1027,-910,1820,-70
00:10:46.416,,-27,-42,1025,-910,1470,70
00:10:46.435,,-27,-40,1023,-420,1470,210
00:10:46.454,,-29,-41,1021,-210,1680,490
00:10:46.473,,-28,-44,1022,-420,1820,840
00:10:46.492,,-27,-49,1025,-560,1960,840
00:10:46.511,,-30,-51,1027,-70,2030,630
00:10:46.530,,-34,-50,1027,210,1890,280
00:10:46.549,,-31,-48,1023,-280,1400,-140
00:10:46.568,,-26,-50,1021,-980,1050,-490
00:10:46.586,,-24,-51,1018,-1050,1050,-840
00:10:46.605,,-28,-48,1017,-630,1260,-1050
00:10:46.624,,-28,-44,1017,-840,1470,-1050
00:10:46.643,,-24,-48,1017,-1470,1680,-1050
00:10:46.662,,-29,-49,1018,-910,1960,-1330
00:10:46.681,,-32,-41,1019,-70,2030,-1470
00:10:46.700,,-29,-38,1021,-420,2100,-1540
00:10:46.719,,-27,-40,1023,-980,2310,-1610
00:10:46.738,,-33,-40,1026,-630,2380,-1540
00:10:46.757,,-35,-34,1027,-350,2170,-1260
00:10:46.775,,-36,-35,1026,-840,1750,-910
00:10:46.794,,-32,-36,1024,-1260,1470,-700
00:10:46.813,,-31,-34,1024,-980,1330,-700
00:10:46.832,,-33,-33,1021,-910,1400,-560
00:10:46.851,,-28,-35,1019,-980,1540,-140
00:10:46.870,,-22,-37,1019,-490,1890,210
00:10:46.889,,-25,-35,1025,70,2380,350
00:10:46.908,,-34,-38,1027,-70,2380,490
00:10:46.927,,-34,-41,1025,-560,1820,700
00:10:46.945,,-23,-44,1021,-980,1120,910
00:10:46.964,,-21,-49,1019,-1050,1050,770
00:10:46.983,,-25,-47,1019,-630,1470,420
00:10:47.002,,-26,-47,1020,-630,1890,0
00:10:47.021,,-23,-49,1016,-1050,1890,-490
00:10:47.040,,-19,-50,1012,-700,1890,-910
00:10:47.059,,-24,-43,1013,-140,2380,-1260
00:10:47.078,,-28,-40,1019,-770,2870,-1330
00:10:47.097,,-33,-43,1024,-1750,2870,-1470
00:10:47.115,,-32,-43,1026,-1680,2380,-1540
00:10:47.134,,-30,-34,1026,-1120,1890,-1680
00:10:47.153,,-31,-32,1023,-1540,1610,-1540
00:10:47.172,,-30,-35,1018,-2240,1610,-1050
00:10:47.191,,-24,-39,1016,-2100,1820,-630
00:10:47.210,,-26,-36,1018,-910,2520,-350
00:10:47.229,,-33,-33,1021,-280,2870,-140
00:10:47.248,,-34,-34,1022,-770,3010,140
00:10:47.267,,-28,-38,1025,-1400,2940,210
00:10:47.285,,-30,-40,1027,-1050,2870,210
00:10:47.304,,-28,-36,1029,-280,2800,280
00:10:47.323,,-29,-36,1029,-420,2730,490
00:10:47.342,,-28,-40,1029,-910,2450,630
00:10:47.361,,-27,-44,1029,-910,2240,700
00:10:47.380,,-26,-45,1029,-420,2100,630
00:10:47.399,,-28,-45,1029,-70,2030,560
00:10:47.418,,-28,-46,1028,-350,1890,420
00:10:47.437,,-26,-49,1026,-840,1610,140
00:10:47.455,,-27,-51,1022,-840,1400,-350
00:10:47.474,,-29,-47,1017,-420,1260,-770
00:10:47.493,,-27,-43,1013,-770,1330,-1050
00:10:47.512,,-22,-45,1011,-1540,1610,-1260
00:10:47.531,,-25,-44,1011,-1260,2030,-1400
00:10:47.550,,-27,-38,1013,-700,2520,-1470
00:10:47.569,,-29,-36,1017,-1050,2870,-1470
00:10:47.588,,-30,-38,1020,-1470,2940,-1470
00:10:47.607,,-29,-37,1022,-1330,2870,-1330
00:10:47.625,,-29,-36,1024,-1050,2800,-1120
00:10:47.644,,-30,-34,1027,-770,2940,-980
00:10:47.663,,-33,-33,1030,-910,2940,-700
00:10:47.682,,-33,-37,1031,-1330,2590,-420
00:10:47.701,,-31,-39,1030,-1190,2170,-210
00:10:47.720,,-30,-38,1027,-630,2030,-210
00:10:47.739,,-33,-35,1025,-350,1960,-140
00:10:47.758,,-30,-37,1023,-910,1890,-70
00:10:47.777,,-30,-40,1018,-420,1960,-70
00:10:47.795,,-29,-37,1017,-280,2100,0
00:10:47.814,,-27,-39,1016,-910,2380,0
00:10:47.833,,-28,-43,1017,-980,2590,-70
00:10:47.852,,-33,-41,1017,-560,2590,-70
00:10:47.871,,-31,-38,1016,-770,2590,-70
00:10:47.890,,-25,-42,1016,-1330,2730,-210
00:10:47.909,,-20,-42,1016,-1050,3150,-350
00:10:47.928,,-26,-41,1022,-420,3640,-490
00:10:47.947,,-35,-40,1027,-280,3920,-490
00:10:47.965,,-38,-41,1029,-840,3500,-560
00:10:47.984,,-31,-44,1030,-1190,2800,-840
00:10:48.003,,-32,-39,1030,-910,2380,-1190
00:10:48.022,,-34,-36,1029,-1260,2170,-1260
00:10:48.041,,-35,-39,1027,-2030,1890,-1050
00:10:48.060,,-33,-41,1024,-2170,1610,-840
00:10:48.079,,-32,-42,1020,-1610,1470,-630
00:10:48.098,,-32,-38,1018,-980,1680,-560
00:10:48.117,,-34,-39,1019,-1190,2170,-700
00:10:48.135,,-39,-40,1021,-1470,2660,-910
00:10:48.154,,-34,-37,1023,-1120,2800,-1120
00:10:48.173,,-33,-34,1025,-630,2800,-1330
00:10:48.192,,-34,-28,1026,-350,2730,-1120
00:10:48.211,,-36,-27,1026,-980,2450,-560
00:10:48.230,,-30,-33,1025,-1750,2100,140
00:10:48.249,,-30,-38,1024,-1120,1960,630
00:10:48.268,,-30,-36,1022,-140,2100,980
00:10:48.286,,-33,-39,1022,-350,2240,1120
00:10:48.305,,-32,-45,1023,-1120,2310,1050
00:10:48.324,,-30,-50,1024,-1120,2310,560
00:10:48.343,,-34,-48,1024,-350,2240,-70
00:10:48.362,,-33,-44,1020,-350,2100,-490
00:10:48.381,,-30,-44,1019,-1120,2030,-700
00:10:48.400,,-29,-45,1019,-1540,2240,-910
00:10:48.419,,-31,-43,1021,-1190,2450,-1120
00:10:48.438,,-32,-38,1021,-980,2450,-1330
00:10:48.456,,-31,-38,1021,-1330,2450,-1260
00:10:48.475,,-29,-38,1022,-1330,2380,-1120
00:10:48.494,,-33,-35,1026,-1120,2450,-1050
00:10:48.513,,-38,-37,1024,-1330,2310,-910
00:10:48.532,,-35,-38,1023,-1330,2100,-630
00:10:48.551,,-33,-36,1022,-1120,2030,-630
00:10:48.570,,-34,-34,1023,-1120,2240,-700
00:10:48.589,,-37,-37,1023,-1260,2310,-630
00:10:48.608,,-35,-37,1022,-1120,2240,-350
00:10:48.626,,-30,-38,1022,-980,2240,-70
00:10:48.645,,-33,-39,1022,-700,2450,0
00:10:48.664,,-37,-36,1022,-490,2590,-70
00:10:48.683,,-38,-38,1022,-980,2450,0
00:10:48.702,,-33,-41,1022,-1400,2310,0
00:10:48.721,,-32,-41,1023,-1050,2310,-70
00:10:48.740,,-36,-38,1021,-770,2240,-140
00:10:48.759,,-36,-40,1016,-1120,2100,-70
00:10:48.778,,-30,-42,1014,-1330,2100,140
00:10:48.796,,-29,-42,1016,-1260,2660,70
00:10:48.815,,-31,-44,1016,-910,3220,-140
00:10:48.834,,-33,-42,1018,-490,3570,-350
00:10:48.853,,-39,-38,1021,-490,3780,-420
00:10:48.872,,-37,-40,1026,-1050,3780,-630
00:10:48.891,,-39,-40,1029,-1260,3500,-1050
00:10:48.910,,-41,-36,1030,-1260,2940,-1050
00:10:48.929,,-37,-38,1027,-1890,2310,-630
00:10:48.948,,-34,-40,1026,-2030,2100,-350
00:10:48.966,,-37,-41,1026,-1680,2170,-140
00:10:48.985,,-42,-42,1026,-1470,2240,-70
00:10:49.004,,-42,-44,1025,-1330,2240,-70
00:10:49.023,,-40,-43,1025,-980,2170,-210
00:10:49.042,,-42,-38,1026,-910,2240,-560
00:10:49.061,,-42,-37,1025,-1400,2240,-770
00:10:49.080,,-36,-38,1023,-1610,2030,-700
00:10:49.099,,-34,-35,1022,-1260,1960,-420
00:10:49.117,,-32,-36,1020,-980,2100,-70
00:10:49.136,,-36,-37,1021,-630,2310,210
00:10:49.155,,-36,-35,1022,-490,2450,420
00:10:49.174,,-37,-41,1022,-770,2590,490
00:10:49.193,,-37,-43,1025,-560,2590,490
00:10:49.212,,-36,-42,1027,-280,2590,420
00:10:49.234,,-37,-43,1029,-630,2520,280
00:10:49.250,,-40,-48,1026,-1120,2030,70
00:10:49.269,,-37,-48,1024,-1050,1540,0
00:10:49.287,,-32,-44,1021,-910,1470,-280
00:10:49.306,,-32,-45,1022,-1120,1890,-700
00:10:49.325,,-36,-46,1026,-1050,2240,-1050
00:10:49.344,,-40,-41,1027,-910,2100,-1190
00:10:49.363,,-37,-40,1027,-1260,1680,-1120
00:10:49.382,,-38,-41,1027,-1330,1400,-1190
00:10:49.401,,-40,-37,1024,-1050,1120,-1190
00:10:49.420,,-39,-34,1021,-1470,910,-910
00:10:49.428,<gest1_still,,,,,,
00:10:49.439,,-34,-38,1018,-2030,910,-700
00:10:49.457,,-32,-39,1018,-1470,1260,-630
00:10:49.476,,-38,-35,1020,-770,1750,-560
00:10:49.495,,-39,-36,1020,-980,2030,-280
00:10:49.514,,-36,-39,1021,-1260,1960,0
00:10:49.533,,-33,-41,1022,-980,1960,70
00:10:49.552,,-36,-36,1024,-420,2030,70
00:10:49.571,,-38,-38,1024,-980,2100,140
00:10:49.590,,-37,-45,1022,-1400,1820,280
00:10:49.609,,-32,-45,1019,-980,1680,210
00:10:49.627,,-30,-43,1020,-560,1960,0
00:10:49.646,,-33,-43,1021,-770,2240,-140
00:10:49.665,,-32,-47,1021,-910,2310,-280
00:10:49.684,,-34,-46,1020,-700,2170,-280
00:10:49.703,,-31,-44,1023,-630,2310,-490
00:10:49.722,,-30,-43,1026,-770,2520,-910
00:10:49.741,,-35,-42,1025,-770,2450,-1330
00:10:49.760,,-37,-42,1022,-700,2170,-1330
00:10:49.779,,-33,-39,1021,-770,2030,-1120
00:10:49.797,,-35,-39,1023,-910,2240,-1120
00:10:49.816,,-39,-37,1026,-840,2310,-1260
00:10:49.835,,-43,-37,1026,-1050,2030,-1190
00:10:49.854,,-40,-37,1024,-1540,1400,-910
00:10:49.873,,-37,-40,1021,-1750,1120,-770
00:10:49.892,,-38,-39,1018,-1400,1190,-630
00:10:49.911,,-36,-38,1015,-1120,1610,-350
00:10:49.930,,-37,-39,1016,-1400,2030,-140
00:10:49.949,,-37,-43,1020,-1470,2450,-70
00:10:49.967,,-40,-39,1025,-840,2730,-280
00:10:49.986,,-40,-36,1027,-630,2590,-490
00:10:50.005,,-37,-35,1026,-980,2240,-420
00:10:50.024,,-31,-35,1025,-910,2030,-210
00:10:50.043,,-33,-35,1026,-560,2030,70
00:10:50.062,,-34,-37,1027,-420,2100,490
00:10:50.081,,-38,-38,1025,-420,1960,840
00:10:50.100,,-36,-39,1023,-840,1680,910
00:10:50.119,,-28,-45,1023,-1120,1610,630
00:10:50.137,,-33,-45,1025,-420,1890,210
00:10:50.156,,-37,-41,1023,70,1960,70
00:10:50.175,,-37,-42,1021,-560,1680,140
00:10:50.194,,-31,-46,1017,-1190,1470,70
00:10:50.213,,-31,-45,1017,-770,1610,-140
00:10:50.232,,-32,-41,1017,-560,1890,-490
00:10:50.251,,-35,-42,1017,-980,2170,-630
00:10:50.270,,-32,-43,1019,-1190,2310,-700
00:10:50.289,,-33,-40,1022,-910,2380,-840
00:10:50.307,,-37,-38,1024,-910,2310,-980
00:10:50.326,,-36,-38,1026,-1190,2100,-910
00:10:50.345,,-33,-36,1027,-1330,1890,-770
00:10:50.364,,-34,-37,1029,-980,1610,-560
00:10:50.383,,-36,-34,1027,-840,1400,-420
00:10:50.402,,-33,-34,1026,-910,1260,-280
00:10:50.421,,-34,-35,1024,-910,1190,-140
00:10:50.440,,-35,-35,1023,-910,1190,70
00:10:50.458,,-32,-37,1020,-700,1190,210
00:10:50.477,,-31,-36,1020,-630,1190,350
00:10:50.496,,-30,-38,1020,-910,1330,420
00:10:50.515,,-30,-44,1019,-1050,1470,490
00:10:50.534,,-33,-43,1017,-700,1540,350
00:10:50.553,,-30,-38,1016,-700,1400,210
00:10:50.572,,-25,-42,1015,-1470,1540,0
00:10:50.591,,-24,-45,1014,-1260,1890,-280
00:10:50.610,,-27,-41,1014,-350,2240,-350
00:10:50.628,,-30,-39,1018,-490,2590,-140
00:10:50.647,,-31,-43,1022,-1190,2940,-210
00:10:50.666,,-34,-40,1027,-1120,2870,-490
00:10:50.685,,-36,-36,1031,-1190,2380,-770
00:10:50.704,,-33,-38,1029,-1890,1680,-770
00:10:50.723,,-30,-38,1025,-1820,1260,-630
00:10:50.742,,-29,-35,1021,-1400,1120,-420
00:10:50.761,,-30,-37,1017,-1540,1330,0
00:10:50.780,,-27,-41,1016,-1470,1680,420
00:10:50.798,,-30,-41,1019,-840,2240,420
00:10:50.817,,-36,-38,1023,-630,2590,210
00:10:50.836,,-33,-40,1022,-1050,2520,-70
00:10:50.855,,-29,-40,1020,-1050,2310,-280
00:10:50.874,,-25,-34,1020,-630,2450,-350
00:10:50.893,,-28,-34,1022,-910,2660,-280
00:10:50.912,,-29,-37,1023,-1330,2590,0
00:10:50.931,,-24,-39,1024,-980,2450,350
00:10:50.950,,-25,-38,1023,-560,2450,560
00:10:50.968,,-27,-42,1024,-840,2380,700
00:10:50.987,,-29,-45,1025,-1120,2380,630
00:10:51.006,,-29,-47,1027,-1120,2240,350
00:10:51.025,,-31,-48,1025,-1190,2030,-70
00:10:51.044,,-30,-49,1023,-1120,1750,-560
00:10:51.063,,-29,-45,1021,-1050,1820,-980
00:10:51.082,,-31,-42,1022,-1190,1960,-1330
