00:03:19.326,,0,239,995,-840,3150,-630
00:03:19.345,,3,230,992,-2240,3010,-560
00:03:19.363,,4,236,995,-1890,3010,-350
00:03:19.382,,3,236,998,-2030,3080,70
00:03:19.401,,4,224,996,-2100,2940,350
00:03:19.420,,4,232,997,-1610,2730,350
00:03:19.439,,0,242,1003,-2100,2590,70
00:03:19.458,,-1,237,999,-2800,2380,560
00:03:19.477,,1,230,993,-2170,2240,1540
00:03:19.496,,5,227,994,-2030,2100,1890
00:03:19.515,,8,222,992,-2520,2030,1470
00:03:19.533,,7,224,988,-2520,2170,1120
00:03:19.552,,0,225,988,-2870,2450,1190
00:03:19.571,,-7,222,988,-3080,2730,1470
00:03:19.590,,-8,213,988,-2870,2870,1750
00:03:19.609,,-3,206,987,-2380,2730,1540
00:03:19.628,,-4,209,987,-1260,2380,560
00:03:19.647,,-7,218,990,-840,2310,-280
00:03:19.666,,-9,224,987,-1470,2380,-280
00:03:19.684,,-11,220,988,-1890,2590,70
00:03:19.700,>gest6_right,,,,,,
00:03:19.703,,-6,216,991,-1470,2730,70
00:03:19.722,,-8,219,991,-770,2870,-70
00:03:19.741,,-6,220,991,-980,2800,-280
00:03:19.760,,0,220,994,-1610,2870,-420
00:03:19.779,,-3,219,997,-1680,3080,-560
00:03:19.798,,-10,223,1001,-1470,3290,-630
00:03:19.817,,-7,220,1001,-1680,2800,-210
00:03:19.836,,-2,217,1000,-2100,2170,70
00:03:19.854,,3,210,1003,-2100,1890,-140
00:03:19.873,,2,216,1001,-1190,1820,-630
00:03:19.892,,-3,227,998,-840,1680,-840
00:03:19.911,,-7,225,998,-1820,1470,-560
00:03:19.930,,-6,217,993,-2100,1330,70
00:03:19.949,,-3,212,991,-1750,1330,280
00:03:19.968,,2,214,993,-1330,1260,0
00:03:19.987,,6,217,991,-1330,1330,-350
00:03:20.006,,1,217,990,-1260,1820,-490
00:03:20.024,,-4,215,990,-1120,1960,-420
00:03:20.043,,-1,215,991,-840,2030,-420
00:03:20.062,,-1,221,993,-770,2240,-420
00:03:20.081,,0,219,990,-1540,2520,-490
00:03:20.100,,0,217,991,-1680,2730,-630
00:03:20.119,,-6,229,993,-1120,2800,-560
00:03:20.138,,-9,230,993,-1540,2590,0
00:03:20.157,,-2,216,990,-1680,2240,630
00:03:20.175,,1,216,991,-770,2310,700
00:03:20.194,,0,223,992,-350,2520,420
00:03:20.213,,0,218,989,-980,2660,280
00:03:20.232,,0,210,991,-770,2800,700
00:03:20.251,,-1,215,994,-420,3010,840
00:03:20.270,,1,212,996,-1120,3010,280
00:03:20.289,,0,211,996,-1120,2800,-140
00:03:20.308,,-6,222,998,-700,2730,-350
00:03:20.327,,-1,220,993,-980,2730,-350
00:03:20.345,,10,212,992,-1470,3150,140
00:03:20.364,,21,216,988,-2520,4200,770
00:03:20.383,,14,207,999,-5460,5670,1540
00:03:20.402,,-2,181,1009,-8120,6160,1260
00:03:20.421,,-12,167,1012,-7070,5810,-490
00:03:20.440,,-12,164,1013,-3920,5180,-2450
00:03:20.459,,2,153,1024,-3010,4900,-3080
00:03:20.478,,1,108,1055,-6580,5390,-3290
00:03:20.497,,4,31,1083,-12530,6230,-4550
00:03:20.515,,0,-56,1094,-17640,7280,-7630
00:03:20.534,,-17,-118,1095,-20790,8610,-12460
00:03:20.553,,-32,-233,1109,-23450,9940,-18900
00:03:20.572,,-22,-370,1126,-23310,10850,-27090
00:03:20.591,,-29,-467,1119,-16800,12110,-36680
00:03:20.610,,-32,-450,1087,-4410,12460,-53130
00:03:20.629,,-118,-299,1103,1260,14490,-74690
00:03:20.648,,-150,-286,1160,-14910,13160,-101010
00:03:20.666,,-155,-247,1117,-32620,11620,-123060
00:03:20.685,,-181,-74,1036,-36190,12040,-140420
00:03:20.704,,-228,195,1001,-32270,15050,-154350
00:03:20.723,,-340,511,987,-34160,21630,-159250
00:03:20.742,,-376,680,973,-36820,22050,-153090
00:03:20.761,,-397,871,972,-24500,20510,-126280
00:03:20.780,,-409,992,947,-13580,13720,-93030
00:03:20.799,,-361,971,910,-14420,1190,-60690
00:03:20.818,,-275,857,876,-13440,-11970,-30240
00:03:20.836,,-214,774,819,-6020,-20370,-4340
00:03:20.855,,-183,662,816,-1680,-23940,16730
00:03:20.874,,-166,556,847,-1400,-22960,34440
00:03:20.893,,-159,447,871,-2310,-19320,49140
00:03:20.912,,-126,399,845,-2240,-15610,60130
00:03:20.931,,-108,369,858,-4550,-11270,68950
00:03:20.950,,-102,270,921,-8330,-7980,76230
00:03:20.969,,-55,97,970,-7280,-6230,80360
00:03:20.988,,-29,122,948,3500,-3430,80640
00:03:21.006,,-40,143,963,13090,-140,77000
00:03:21.025,,-72,170,989,17640,2310,76160
00:03:21.044,,-93,157,1021,18130,4550,78400
00:03:21.063,,-103,40,1070,17010,6300,81270
00:03:21.082,,-84,-45,1064,19810,8190,84280
00:03:21.101,,-76,-127,1064,21700,8820,83720
00:03:21.120,,-91,-211,1105,18130,7280,78680
00:03:21.139,,-102,-309,1132,11760,5320,67900
00:03:21.157,,-111,-378,1137,8470,4690,55440
00:03:21.176,,-130,-395,1111,9100,4970,42350
00:03:21.195,,-122,-343,1077,9380,3290,28000
00:03:21.214,,-95,-251,1067,5880,1050,13510
00:03:21.233,,-84,-130,1062,1610,1960,840
00:03:21.252,,-79,-3,1060,-980,5180,-7630
00:03:21.271,,-77,108,1046,-2100,6930,-12110
00:03:21.290,,-102,167,1039,-2170,6440,-12530
00:03:21.309,,-106,232,1040,-2870,3850,-8610
00:03:21.327,,-68,233,1020,-5390,280,-4480
00:03:21.346,,-27,204,1008,-5810,-1820,-1400
00:03:21.365,,-30,182,1000,-3640,-980,420
00:03:21.384,,-33,168,985,-2030,280,1610
00:03:21.403,,-29,149,974,-1750,560,3080
00:03:21.422,,-28,129,982,-2520,980,4340
00:03:21.441,,-43,110,994,-3500,2380,4550
00:03:21.460,,-45,102,995,-3780,3290,3850
00:03:21.479,,-46,97,993,-2940,3500,2590
00:03:21.497,,-52,111,1008,-1400,3430,1400
00:03:21.516,,-56,109,997,-1260,3290,140
00:03:21.535,,-57,121,1001,630,3290,-280
00:03:21.554,,-60,125,999,1680,2800,-280
00:03:21.573,,-56,139,1001,1470,2450,-490
00:03:21.592,,-52,128,1006,70,2450,-910
00:03:21.611,,-48,134,1005,350,2940,-910
00:03:21.630,,-51,128,1004,350,3570,-770
00:03:21.648,,-52,130,1010,-350,3920,-420
00:03:21.667,,-50,116,1011,-1750,4060,-280
00:03:21.686,,-48,116,1016,-1890,3990,-630
00:03:21.705,,-43,109,1016,-1890,3640,-1540
00:03:21.724,,-41,116,1020,-280,3290,-2240
00:03:21.743,,-53,132,1021,1330,3290,-2730
00:03:21.762,,-59,156,1020,1050,3010,-2450
00:03:21.781,,-69,157,1017,-1260,2590,-1680
00:03:21.800,,-69,142,1018,-2660,2100,-560
00:03:21.818,,-54,139,1018,-1820,1400,140
00:03:21.837,,-51,135,1016,-1050,910,350
00:03:21.856,,-51,125,1009,-1260,630,0
00:03:21.875,,-50,115,1002,-910,630,-280
00:03:21.894,,-51,124,996,-420,700,-490
00:03:21.913,,-57,139,998,-1260,1050,-770
00:03:21.932,,-62,134,1001,-2870,1610,-700
00:03:21.936,<gest6_right,,,,,,
00:03:21.951,,-55,120,1001,-2730,1820,-280
00:03:21.970,,-48,116,1001,-700,1680,-420
00:03:21.988,,-43,131,1004,280,1610,-1260
00:03:22.007,,-46,132,1007,-280,1890,-1960
00:03:22.026,,-59,143,1013,-210,2030,-1750
00:03:22.045,,-64,144,1013,-1050,1610,-1120
00:03:22.064,,-47,138,1010,-840,770,-490
00:03:22.083,,-47,138,1007,560,980,-210
00:03:22.102,,-45,141,1007,630,1540,0
00:03:22.121,,-49,141,1007,-560,1820,0
00:03:22.139,,-50,134,1007,-1820,1680,210
00:03:22.158,,-52,128,1010,-1400,1750,560
00:03:22.177,,-55,136,1015,-840,1750,700
00:03:22.196,,-49,130,1013,-1680,1400,700
00:03:22.215,,-46,121,1010,-1750,1050,420
00:03:22.234,,-48,125,1015,-840,1050,-70
00:03:22.253,,-56,137,1012,-420,1330,-210
00:03:22.272,,-53,132,1010,-1400,1190,70
00:03:22.291,,-52,119,1012,-1750,980,280
00:03:22.309,,-49,115,1009,-1050,910,-280
00:03:22.328,,-47,125,1006,-350,840,-1050
00:03:22.347,,-47,132,1001,-840,700,-1260
00:03:22.366,,-53,132,1001,-1470,1050,-1260
00:03:22.385,,-53,128,998,-1330,1400,-1470
00:03:22.404,,-57,133,995,-770,1750,-1470
00:03:22.423,,-46,133,996,-980,1890,-1400
00:03:22.442,,-46,133,1001,-1400,2520,-1400
00:03:22.461,,-46,132,1007,-1400,3010,-1540
00:03:22.479,,-45,129,997,-420,2940,-1680
00:03:22.498,,-43,140,1000,420,2800,-1610
00:03:22.517,,-43,140,1002,0,3010,-1330
00:03:22.536,,-41,137,1003,-280,3290,-1190
00:03:22.555,,-47,136,1012,0,3640,-1120
00:03:22.574,,-51,139,1011,840,3850,-1050
00:03:22.593,,-53,145,1015,140,3080,70
00:03:22.612,,-48,141,1015,-700,2660,350
00:03:22.630,,-41,134,1014,-910,2310,350
00:03:22.649,,-41,138,1018,-70,2310,210
00:03:22.668,,-52,145,1020,280,2450,140
00:03:22.687,,-58,144,1015,-490,2170,630
00:03:22.706,,-52,132,1012,-1260,1610,1400
00:03:22.725,,-43,125,1011,-1120,1470,1470
00:03:22.744,,-43,123,1012,-910,1750,560
00:03:22.763,,-48,131,1010,-700,2030,-280
00:03:22.782,,-57,136,1011,-700,2100,-350
00:03:22.800,,-61,132,1007,-1330,1960,0
00:03:22.819,,-56,124,1006,-1820,1750,140
00:03:22.838,,-48,119,1003,-1330,1890,-140
00:03:22.857,,-49,120,1002,-700,2240,-910
00:03:22.876,,-55,128,1005,-840,2520,-1610
00:03:22.895,,-55,131,1005,-1400,2730,-1820
00:03:22.914,,-55,136,1008,-1610,2660,-1680
00:03:22.933,,-55,137,1010,-1470,2590,-1610
00:03:22.951,,-52,140,1009,-1050,2380,-1540
00:03:22.970,,-52,139,1013,-1050,2310,-1400
00:03:22.989,,-45,140,1013,-1050,2170,-1330
00:03:23.008,,-45,135,1012,-910,2450,-1330
00:03:23.027,,-53,138,1016,-700,2520,-1330
00:03:23.046,,-61,142,1016,-980,2380,-1190
00:03:23.065,,-52,138,1011,-1820,1750,-630
00:03:23.084,,-47,130,1015,-2240,1400,-350
00:03:23.103,,-46,122,1012,-1680,1400,-630
00:03:23.121,,-43,129,1011,-140,1470,-1050
00:03:23.140,,-50,140,1010,-280,1190,-1330
00:03:23.159,,-55,139,1009,-1610,1120,-1400
00:03:23.178,,-58,138,1009,-1820,1120,-770
00:03:23.197,,-54,135,1010,-1260,980,-140
00:03:23.216,,-43,132,1009,-700,770,-280
