00:04:08.703,,-95,174,1001,-210,2030,-420
00:04:08.722,,-95,169,1001,-630,2100,-420
00:04:08.740,,-94,171,1002,-840,2240,-350
00:04:08.759,,-96,169,1004,-980,2450,-70
00:04:08.778,,-98,161,1005,-1260,2380,70
00:04:08.797,,-91,158,1002,-840,1890,0
00:04:08.816,,-92,164,1001,-490,1820,-350
00:04:08.835,,-91,165,1001,-840,2030,-700
00:04:08.854,,-94,167,1004,-840,2310,-560
00:04:08.873,,-99,167,1005,-630,2310,-490
00:04:08.891,,-97,162,1004,-560,1820,-630
00:04:08.910,,-95,167,1000,70,1540,-630
00:04:08.929,,-91,167,1000,-140,1470,-560
00:04:08.948,,-90,164,999,-770,1750,-700
00:04:08.967,,-93,165,998,-980,2170,-980
00:04:08.986,,-99,169,999,-700,2380,-1120
00:04:09.005,,-100,172,999,-560,2450,-910
00:04:09.024,,-94,170,1000,-700,2240,-630
00:04:09.042,,-89,167,1002,-980,2240,-630
00:04:09.061,,-91,163,1000,-910,2450,-910
00:04:09.080,,-94,171,1002,-350,2590,-980
00:04:09.099,,-94,172,1002,-560,2590,-910
00:04:09.118,,-91,168,1003,-1190,2520,-560
00:04:09.137,,-94,164,1004,-1120,2520,-350
00:04:09.156,,-93,161,1003,-840,2450,-560
00:04:09.175,,-94,166,1001,-490,2310,-910
00:04:09.194,,-94,173,1002,-630,2310,-1050
00:04:09.212,,-95,173,1004,-1190,2520,-980
00:04:09.231,,-98,172,1006,-1330,2660,-560
00:04:09.250,,-93,170,1006,-1120,2310,-350
00:04:09.269,,-91,169,1009,-1120,2030,-280
00:04:09.288,,-94,165,1007,-1120,1960,-420
00:04:09.307,,-97,166,1006,-840,1680,-490
00:04:09.326,,-97,169,1001,-700,1260,-630
00:04:09.345,,-93,168,999,-910,1190,-700
00:04:09.363,,-94,169,999,-980,1680,-630
00:04:09.382,,-99,172,1001,-910,2240,-490
00:04:09.401,,-98,170,1003,-1190,2100,-560
00:04:09.420,,-94,167,1005,-1400,1890,-420
00:04:09.439,,-93,168,1005,-1540,1820,-420
00:04:09.458,,-96,166,1005,-1540,1750,-490
00:04:09.477,,-96,169,1003,-1260,1610,-490
00:04:09.496,,-95,172,1001,-1120,1400,-420
00:04:09.514,,-93,177,1001,-1330,1470,-280
00:04:09.533,,-96,172,1000,-1680,1680,-140
00:04:09.552,,-96,167,997,-1540,1610,280
00:04:09.571,,-92,165,993,-1260,1470,420
00:04:09.590,,-87,166,993,-1470,1610,140
00:04:09.609,,-91,162,997,-1820,2240,-210
00:04:09.628,,-99,162,1002,-1400,2660,-350
00:04:09.647,,-101,165,1004,-770,2310,-280
00:04:09.666,,-96,172,1001,-630,1820,-350
00:04:09.684,,-92,169,1001,-1190,1750,-420
00:04:09.703,,-92,165,1003,-1120,2100,-280
00:04:09.722,,-97,165,1003,-630,2100,-210
00:04:09.741,,-94,166,1000,-770,1820,-350
00:04:09.760,,-90,164,1000,-1050,1890,-420
00:04:09.779,,-91,161,1001,-1400,2380,-490
00:04:09.798,,-94,159,1003,-1610,2520,-770
00:04:09.817,,-94,162,1006,-1120,2310,-910
00:04:09.835,,-93,168,1004,-770,2030,-840
00:04:09.854,,-95,170,1004,-1190,1960,-840
00:04:09.873,,-94,169,1003,-1470,1960,-770
00:04:09.892,,-93,170,1002,-1400,2030,-420
00:04:09.911,,-89,165,1003,-1540,1960,-210
00:04:09.930,,-86,170,1002,-1330,1890,-350
00:04:09.949,,-86,175,1003,-1260,1890,-560
00:04:09.968,,-95,178,1004,-1190,2170,-140
00:04:09.986,,-101,170,1004,-1400,2030,490
00:04:10.005,,-96,159,1000,-1400,1470,1050
00:04:10.024,,-81,159,995,-980,1050,770
00:04:10.043,,-81,164,994,-910,1610,0
00:04:10.062,,-90,167,996,-840,2380,-420
00:04:10.081,,-105,172,1000,-420,2660,140
00:04:10.100,,-100,163,1001,-490,1960,770
00:04:10.119,,-90,155,999,-840,1470,910
00:04:10.138,,-83,149,998,-840,1820,210
00:04:10.156,,-90,155,1003,-280,2660,-420
00:04:10.175,,-99,160,1007,-560,2940,-700
00:04:10.194,,-101,155,1009,-1190,2380,-770
00:04:10.213,,-94,162,1004,-630,1750,-910
00:04:10.228,>gest8_up,,,,,,
00:04:10.232,,-93,167,1002,-490,1610,-1330
00:04:10.251,,-94,167,1002,-560,1890,-1470
00:04:10.270,,-96,171,1001,-420,2100,-980
00:04:10.289,,-91,168,1002,-980,1960,-700
00:04:10.307,,-87,165,1003,-1400,2030,-910
00:04:10.326,,-90,169,1004,-1260,2310,-1120
00:04:10.345,,-92,171,1005,-910,2240,-1050
00:04:10.364,,-90,174,1005,-770,2030,-770
00:04:10.383,,-90,173,1004,-1400,1960,-700
00:04:10.402,,-94,167,1005,-1540,2030,-700
00:04:10.421,,-96,168,1005,-630,1890,-350
00:04:10.440,,-89,168,1005,-210,1610,0
00:04:10.458,,-86,162,1003,-1120,1400,-420
00:04:10.477,,-89,161,1000,-840,1750,-700
00:04:10.496,,-92,169,1001,-770,1890,-840
00:04:10.515,,-91,167,999,-1260,1890,-910
00:04:10.534,,-92,171,999,-1190,2030,-770
00:04:10.553,,-96,168,999,-1330,2170,-630
00:04:10.572,,-96,160,997,-1050,2170,-490
00:04:10.591,,-88,163,993,-420,1890,-350
00:04:10.610,,-83,164,990,-700,2100,-770
00:04:10.628,,-90,159,991,-1190,2940,-1190
00:04:10.647,,-93,161,992,-630,3430,-1120
00:04:10.666,,-93,169,997,-350,3500,-1050
00:04:10.685,,-88,166,997,-840,3430,-1260
00:04:10.704,,-93,171,1003,-910,3850,-1330
00:04:10.723,,-101,169,1006,-980,4130,-1050
00:04:10.742,,-101,165,1010,-560,3640,-700
00:04:10.761,,-93,163,1010,-490,2940,-700
00:04:10.780,,-88,164,1009,-700,2800,-1190
00:04:10.798,,-89,170,1013,-700,3010,-1470
00:04:10.817,,-96,176,1022,-980,3220,-1400
00:04:10.836,,-84,183,1040,-1610,2730,-770
00:04:10.855,,-66,202,1091,-2380,2310,70
00:04:10.874,,-19,231,1206,-4620,2310,1610
00:04:10.893,,19,274,1450,-9100,3220,5670
00:04:10.912,,-66,303,1837,-14840,2940,11200
00:04:10.931,,-201,340,1998,-23870,-6370,19810
00:04:10.949,,-279,132,1998,-25900,-31010,29890
00:04:10.968,,-243,131,1996,7140,-68530,40880
00:04:10.987,,-242,324,1894,35700,-106960,48790
00:04:11.006,,-191,393,1682,24430,-141190,53550
00:04:11.025,,-136,356,1423,-8190,-161910,51940
00:04:11.044,,-60,214,1159,-31990,-171010,50610
00:04:11.063,,-30,149,857,-28420,-169120,49420
00:04:11.082,,17,158,590,-15610,-164500,47390
00:04:11.101,,26,161,350,-10850,-154770,41930
00:04:11.119,,72,118,110,-16590,-140000,33530
00:04:11.138,,152,16,-85,-24850,-119070,25970
00:04:11.157,,212,-84,-197,-28280,-91070,23730
00:04:11.176,,256,-105,-262,-28770,-62720,18620
00:04:11.195,,236,-163,-261,-29960,-33600,6510
00:04:11.214,,176,-186,-224,-22750,-5670,-4760
00:04:11.233,,180,-125,-175,-5390,18410,-11760
00:04:11.252,,190,-60,-71,9800,41510,-15190
00:04:11.270,,175,14,91,14420,63560,-17640
00:04:11.289,,195,34,244,9660,81410,-21700
00:04:11.308,,206,60,377,3290,96600,-28140
00:04:11.327,,211,71,544,770,109830,-34440
00:04:11.346,,162,93,745,5180,122500,-35980
00:04:11.365,,98,152,882,9310,130410,-37870
00:04:11.384,,34,173,1000,9940,132230,-41510
00:04:11.403,,19,191,1096,12460,127960,-44240
00:04:11.422,,-4,208,1175,16590,122500,-43540
00:04:11.440,,-4,221,1285,20370,116830,-41510
00:04:11.459,,0,217,1387,28910,113820,-38430
00:04:11.478,,-18,278,1466,37380,112700,-34860
00:04:11.497,,-82,327,1524,31430,108010,-31150
00:04:11.516,,-149,300,1621,13090,95480,-25620
00:04:11.535,,-157,238,1681,1330,77840,-21490
00:04:11.554,,-162,201,1666,5810,61180,-18620
00:04:11.573,,-188,240,1589,17500,45850,-14210
00:04:11.591,,-209,300,1491,19040,30240,-8470
00:04:11.610,,-182,253,1384,9730,14000,-3920
00:04:11.629,,-137,207,1261,5390,2100,-1680
00:04:11.648,,-97,200,1168,4900,-4340,-70
00:04:11.667,,-99,197,1097,1890,-6440,-490
00:04:11.686,,-131,192,1022,-2100,-6370,-1330
00:04:11.705,,-139,182,967,-3780,-6650,-840
00:04:11.724,,-132,185,935,-2380,-6930,210
00:04:11.743,,-114,192,918,-1750,-6230,350
00:04:11.761,,-111,187,914,-2940,-3850,-840
00:04:11.780,,-119,190,920,-2730,-980,-1680
00:04:11.799,,-125,195,927,-1680,1190,-1750
00:04:11.818,,-130,198,942,-1260,2100,-1190
00:04:11.837,,-122,193,958,-280,2030,-630
00:04:11.856,,-120,206,971,1400,2240,-560
00:04:11.875,,-114,212,984,1540,2590,-700
00:04:11.894,,-98,202,992,1120,2730,-700
00:04:11.912,,-105,202,1002,1470,2940,-420
00:04:11.931,,-112,199,1006,1260,2590,-700
00:04:11.950,,-112,200,1003,1470,1960,-980
00:04:11.969,,-107,211,1001,1890,1820,-980
00:04:11.988,,-105,218,1010,980,2030,-630
00:04:12.007,,-116,215,1011,-420,2310,-70
00:04:12.026,,-120,212,1004,-840,1750,630
00:04:12.045,,-117,204,1000,-700,770,1050
00:04:12.064,,-109,203,996,-70,140,1400
00:04:12.082,,-109,211,997,-70,70,1540
00:04:12.101,,-114,204,996,-1540,70,1260
00:04:12.120,,-111,200,991,-1750,0,1190
00:04:12.139,,-107,208,988,-700,70,1120
00:04:12.158,,-105,214,984,-770,210,910
00:04:12.177,,-103,213,985,-1890,700,1190
00:04:12.196,,-110,203,990,-2310,1260,1750
00:04:12.215,,-103,196,983,-1470,1540,1960
00:04:12.234,,-96,195,984,-1050,1540,1330
00:04:12.252,,-95,191,984,-980,1680,630
00:04:12.271,,-106,198,991,-630,2240,140
00:04:12.290,,-115,196,995,-980,2520,-140
00:04:12.309,,-116,189,994,-910,2240,-490
00:04:12.328,,-113,195,989,420,1610,-910
00:04:12.347,,-110,197,992,1260,1190,-1330
00:04:12.366,,-110,203,996,1470,1260,-1750
00:04:12.385,,-112,205,995,1330,1330,-2310
00:04:12.403,,-109,202,990,1470,1190,-2450
00:04:12.422,,-111,209,989,2240,700,-1820
00:04:12.441,,-105,207,991,2310,70,-1400
00:04:12.460,,-96,210,990,1400,-70,-1820
00:04:12.479,,-90,212,988,560,700,-2450
00:04:12.498,,-102,217,990,-210,2030,-2380
00:04:12.517,,-115,215,991,-910,2730,-1610
00:04:12.536,,-112,208,993,-1470,2380,-980
00:04:12.555,,-103,204,991,-1890,1680,-980
00:04:12.573,,-98,207,988,-1540,1470,-1400
00:04:12.592,,-101,209,988,-910,1890,-1470
00:04:12.611,,-107,213,990,-980,2170,-1190
00:04:12.614,<gest8_up,,,,,,
00:04:12.630,,-102,212,993,-1470,2030,-910
00:04:12.649,,-102,214,995,-1820,2100,-910
00:04:12.668,,-101,212,999,-2100,2100,-910
00:04:12.687,,-107,214,1000,-1190,1680,-560
00:04:12.706,,-111,224,998,-490,980,70
00:04:12.724,,-102,222,995,-1470,420,420
00:04:12.743,,-102,211,992,-1960,490,840
00:04:12.762,,-103,211,991,-1400,560,1120
00:04:12.781,,-105,208,992,-980,560,1190
00:04:12.800,,-99,209,991,-910,210,1400
00:04:12.819,,-97,207,991,-1260,70,1540
00:04:12.838,,-97,197,986,-1750,280,1120
00:04:12.857,,-101,200,982,-1190,420,770
00:04:12.876,,-96,207,982,-210,490,630
00:04:12.894,,-96,214,982,-560,1050,700
00:04:12.913,,-98,201,986,-1890,1540,490
00:04:12.932,,-98,194,988,-1540,1890,350
00:04:12.951,,-98,200,990,-420,1960,70
00:04:12.970,,-95,205,991,-560,1960,-420
00:04:12.989,,-95,204,993,-1120,2100,-560
00:04:13.008,,-96,204,994,-1260,2240,-420
00:04:13.027,,-98,202,995,-1260,2240,-490
00:04:13.045,,-97,200,995,-1190,2100,-700
00:04:13.064,,-94,207,993,-770,2170,-1120
00:04:13.083,,-100,217,994,-1470,2450,-1050
00:04:13.102,,-102,213,995,-1750,2380,-560
00:04:13.121,,-96,207,993,-1540,1960,-210
00:04:13.140,,-92,201,987,-1260,1750,-210
00:04:13.159,,-90,204,985,-980,1960,-630
00:04:13.178,,-94,205,984,-770,2240,-1120
00:04:13.196,,-101,211,984,-490,2520,-1050
00:04:13.215,,-105,212,983,-700,2730,-840
00:04:13.234,,-100,207,985,-910,2800,-840
00:04:13.253,,-96,209,988,-560,2870,-770
00:04:13.272,,-97,211,990,-140,3080,-840
00:04:13.291,,-97,212,991,-350,3010,-840
00:04:13.310,,-97,211,992,-840,2800,-700
00:04:13.329,,-96,211,992,-910,2800,-630
00:04:13.348,,-96,212,994,-490,2870,-630
00:04:13.366,,-99,215,995,-140,2940,-630
00:04:13.385,,-108,214,995,-350,2940,-770
00:04:13.404,,-108,212,994,-210,2520,-420
00:04:13.423,,-99,213,992,-140,2100,-70
00:04:13.442,,-98,210,989,-560,2100,-210
00:04:13.461,,-103,204,988,-420,2240,-630
00:04:13.480,,-109,202,991,770,2100,-840
00:04:13.499,,-106,208,989,2170,1820,-1050
00:04:13.517,,-101,215,990,1960,1750,-1190
00:04:13.536,,-100,215,993,700,2030,-1050
