Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
20:56:33.255,,-223,-8,1037,-280,-1610,0,279,-75,-391
20:56:33.274,,-225,-10,1042,-770,-1330,70,277,-73,-390
20:56:33.293,,-222,-8,1040,-700,-1120,210,276,-79,-402
20:56:33.312,,-220,-8,1038,-700,-840,210,280,-76,-402
20:56:33.331,,-222,-8,1039,-1050,-420,210,279,-73,-397
20:56:33.349,,-219,-10,1035,-1190,-420,210,279,-81,-385
20:56:33.368,,-219,-8,1036,-840,-560,280,274,-75,-405
20:56:33.387,,-219,-4,1033,-560,-770,280,274,-70,-394
20:56:33.406,,-217,-2,1032,-630,-980,140,277,-78,-390
20:56:33.425,,-215,0,1034,-630,-1120,0,274,-72,-393
20:56:33.443,,-217,-1,1035,-490,-1260,-140,277,-76,-394
20:56:33.462,,-217,1,1037,-280,-1400,-420,276,-84,-396
20:56:33.481,,-217,1,1037,-490,-1400,-770,268,-72,-387
20:56:33.500,,-215,-3,1040,-770,-1470,-980,280,-84,-391
20:56:33.519,,-215,-4,1039,-560,-1400,-1260,283,-79,-390
20:56:33.522,>gest8_up,,,,,,,,,
20:56:33.537,,-218,-5,1036,-420,-1330,-1330,276,-75,-396
20:56:33.556,,-219,-8,1036,-350,-1470,-1330,279,-79,-396
20:56:33.575,,-220,-7,1034,0,-1680,-1190,279,-78,-399
20:56:33.594,,-220,-6,1034,140,-1960,-1190,277,-70,-399
20:56:33.612,,-218,-7,1035,70,-2100,-1330,270,-78,-393
20:56:33.631,,-219,-9,1035,-140,-1890,-1470,276,-81,-390
20:56:33.650,,-220,-13,1036,-420,-1820,-1400,274,-75,-394
20:56:33.669,,-222,-12,1035,-420,-1680,-1120,271,-73,-391
20:56:33.688,,-223,-5,1032,-490,-1680,-980,282,-84,-391
20:56:33.706,,-222,-9,1030,-1120,-1680,-1260,271,-73,-390
20:56:33.725,,-224,-11,1023,-1120,-1890,-1470,279,-75,-402
20:56:33.744,,-221,-10,1016,-1400,-2520,-1540,279,-82,-387
20:56:33.763,,-213,-20,1008,-2170,-3290,-1400,276,-76,-402
20:56:33.782,,-192,-36,982,-3080,-4480,-1540,279,-78,-396
20:56:33.800,,-214,-26,995,-4200,-4970,-1050,279,-75,-394
20:56:33.819,,-205,-43,976,-4760,-7070,-210,276,-79,-388
20:56:33.838,,-205,-18,977,-4690,-8680,-420,271,-82,-396
20:56:33.857,,-213,-17,987,-6160,-9870,-420,283,-84,-393
20:56:33.876,,-213,-20,994,-7700,-11340,-1120,283,-87,-387
20:56:33.894,,-215,-20,1017,-8330,-12740,-1820,285,-93,-381
20:56:33.913,,-212,-33,1049,-8470,-14350,-2310,285,-87,-388
20:56:33.932,,-215,-47,1100,-7070,-15680,-1820,289,-87,-387
20:56:33.951,,-218,-43,1168,-4760,-16520,-700,285,-90,-381
20:56:33.970,,-232,-38,1258,-2730,-16170,840,285,-90,-381
20:56:33.988,,-238,-27,1382,280,-15050,2800,291,-87,-382
20:56:34.007,,-236,-61,1460,4270,-13580,6580,285,-99,-384
20:56:34.026,,-216,-42,1585,10430,-10290,11690,288,-93,-382
20:56:34.045,,-200,-13,1707,17430,-4340,19320,282,-93,-388
20:56:34.064,,-183,37,1778,20930,4900,27440,277,-97,-387
20:56:34.082,,-166,40,1808,23170,16730,34440,280,-88,-387
20:56:34.101,,-133,53,1779,26740,30450,37170,277,-93,-384
20:56:34.120,,-119,45,1707,30170,47460,36960,271,-75,-391
20:56:34.139,,-96,11,1614,34160,64610,33740,274,-69,-393
20:56:34.157,,-96,-50,1532,41020,81620,30730,265,-57,-396
20:56:34.176,,-106,-68,1441,51450,96810,29190,264,-43,-405
20:56:34.195,,-124,-55,1345,60060,110040,28770,270,-25,-411
20:56:34.214,,-142,-60,1255,64890,121450,28770,247,-12,-423
20:56:34.233,,-157,-65,1137,67620,130690,28490,243,4,-423
20:56:34.251,,-171,-91,969,69230,137060,28490,238,25,-420
20:56:34.270,,-198,-105,816,71960,141260,28910,229,45,-441
20:56:34.289,,-227,-81,700,77910,141610,31150,207,67,-439
20:56:34.308,,-277,-29,588,81270,138320,35350,198,81,-436
20:56:34.327,,-306,33,453,78470,129990,38220,190,111,-438
20:56:34.345,,-327,94,333,71260,118580,39970,180,121,-439
20:56:34.364,,-347,162,232,63700,106120,41650,166,150,-435
20:56:34.383,,-360,217,124,58310,91910,42910,156,172,-444
20:56:34.402,,-388,306,54,52570,77630,41370,141,180,-432
20:56:34.421,,-424,387,20,41580,63910,37240,144,190,-435
20:56:34.439,,-464,416,13,27860,49840,31220,135,199,-432
20:56:34.458,,-492,420,37,18130,35350,23660,129,202,-421
20:56:34.477,,-492,420,37,12600,21350,15260,126,210,-430
20:56:34.496,,-512,431,63,12600,21350,15260,126,204,-429
20:56:34.515,,-541,454,112,8540,10010,6510,123,213,-426
20:56:34.533,,-563,472,179,4340,770,-1400,121,207,-426
20:56:34.552,,-560,464,175,-3990,-7700,-9310,129,205,-429
20:56:34.571,,-552,460,173,-16870,-14070,-18130,133,201,-430
20:56:34.590,,-576,456,204,-29050,-17640,-22960,136,201,-420
20:56:34.609,,-548,365,206,-40810,-24710,-25200,141,198,-430
20:56:34.627,,-508,319,188,-50470,-31010,-28980,156,186,-430
20:56:34.646,,-491,299,218,-59430,-35070,-32690,160,177,-427
20:56:34.665,,-530,261,268,-64680,-38640,-34720,183,175,-432
20:56:34.684,,-557,233,315,-66990,-45990,-39690,189,169,-432
20:56:34.703,,-525,221,323,-67900,-56140,-48720,195,157,-438
20:56:34.721,,-505,211,334,-70560,-65450,-56490,211,142,-439
20:56:34.740,,-482,173,392,-75530,-75180,-61670,226,133,-424
20:56:34.759,,-488,118,520,-80360,-84490,-64400,238,109,-424
20:56:34.778,,-498,25,644,-81620,-95200,-67900,253,88,-426
20:56:34.796,,-471,-12,750,-75740,-108010,-71820,256,78,-424
20:56:34.815,,-412,-54,844,-64470,-120890,-71960,258,51,-424
20:56:34.834,,-359,-89,983,-48370,-130130,-67830,267,25,-420
20:56:34.853,,-323,-86,1108,-32970,-135940,-62160,262,12,-423
20:56:34.872,,-304,-40,1230,-28140,-137620,-58030,277,-12,-417
20:56:34.890,,-266,-51,1307,-31430,-136150,-54110,273,-30,-409
20:56:34.909,,-190,-103,1352,-32550,-133070,-50400,274,-45,-397
20:56:34.928,,-162,-96,1412,-28420,-123480,-45780,289,-67,-400
20:56:34.947,,-169,-90,1460,-23940,-111930,-40110,283,-82,-381
20:56:34.966,,-163,-97,1484,-24080,-101640,-36540,285,-94,-390
20:56:34.984,,-137,-119,1510,-25550,-92050,-33460,285,-94,-390
20:56:35.003,,-101,-138,1519,-26810,-82110,-28700,283,-111,-369
20:56:35.022,,-84,-148,1529,-27650,-70000,-22820,285,-115,-369
20:56:35.041,,-88,-172,1529,-25900,-56630,-16380,285,-120,-364
20:56:35.060,,-99,-170,1518,-18200,-43890,-10010,292,-132,-361
20:56:35.078,,-100,-106,1478,-9100,-32270,-5600,295,-132,-357
20:56:35.097,,-98,-62,1415,-8330,-20720,-3500,294,-135,-357
20:56:35.116,,-97,-66,1342,-13580,-10150,-3430,289,-136,-351
20:56:35.135,,-93,-105,1269,-15750,-2310,-3780,298,-132,-363
20:56:35.154,,-76,-124,1203,-11270,2030,-3710,300,-133,-361
20:56:35.172,,-61,-137,1148,-5880,4480,-3010,303,-129,-363
20:56:35.191,,-52,-146,1112,-2660,5530,-1540,297,-138,-361
20:56:35.210,,-45,-159,1080,-1400,5600,490,288,-129,-355
20:56:35.229,,-47,-157,1061,840,5250,2940,300,-129,-364
20:56:35.248,,-56,-142,1052,3220,4900,4550,298,-136,-354
20:56:35.266,,-64,-121,1045,3710,4620,4900,303,-136,-355
20:56:35.285,,-72,-124,1048,1960,4550,4620,300,-130,-354
20:56:35.304,,-77,-125,1050,140,4620,3920,304,-124,-361
20:56:35.323,,-85,-124,1048,-770,4760,3500,303,-132,-352
20:56:35.341,,-99,-123,1055,-630,4340,3430,300,-129,-355
20:56:35.360,,-110,-112,1059,-490,3780,3360,298,-129,-360
20:56:35.379,,-112,-101,1059,-490,2870,3150,298,-121,-351
20:56:35.398,,-120,-99,1064,-910,2590,2240,307,-126,-358
20:56:35.417,,-127,-99,1058,350,1750,1050,304,-126,-364
20:56:35.435,,-133,-88,1058,2240,1050,140,304,-127,-357
20:56:35.454,,-127,-89,1059,2730,70,-770,297,-124,-357
20:56:35.473,,-120,-93,1060,2310,-490,-1470,291,-124,-369
20:56:35.492,,-117,-98,1061,1680,-420,-2310,297,-124,-366
20:56:35.511,,-112,-109,1059,980,-280,-2940,295,-127,-384
20:56:35.529,,-110,-122,1054,910,-70,-2800,303,-126,-363
20:56:35.548,,-102,-124,1050,1400,70,-2170,306,-130,-370
20:56:35.567,,-98,-123,1041,1120,490,-1470,295,-135,-372
20:56:35.586,,-99,-128,1039,210,1050,-700,295,-130,-369
20:56:35.605,,-109,-128,1039,0,1260,210,300,-123,-369
20:56:35.623,,-114,-116,1036,350,1260,1050,298,-123,-360
20:56:35.642,,-115,-104,1036,700,1330,1610,291,-115,-357
20:56:35.661,,-113,-95,1042,70,1680,1540,300,-120,-361
20:56:35.680,,-119,-100,1038,-840,2240,1050,297,-120,-366
20:56:35.699,,-119,-101,1044,-210,2100,700,292,-115,-361
20:56:35.717,,-121,-96,1043,420,2170,560,304,-121,-358
20:56:35.736,,-117,-100,1048,70,2030,630,303,-121,-357
20:56:35.755,,-117,-103,1053,-700,2310,770,303,-123,-364
20:56:35.774,,-118,-104,1047,-770,2310,980,298,-126,-361
20:56:35.793,,-124,-97,1051,-630,2520,980,298,-124,-360
20:56:35.811,,-127,-103,1047,-490,2100,1050,292,-120,-361
20:56:35.830,,-128,-99,1050,560,1680,1400,301,-118,-361
20:56:35.849,,-128,-88,1047,1610,1120,1400,300,-123,-364
20:56:35.868,,-128,-88,1051,1470,980,1190,301,-126,-366
20:56:35.886,,-125,-90,1049,1260,1050,840,300,-121,-369
20:56:35.905,,-124,-87,1043,1190,980,630,285,-117,-378
20:56:35.924,,-127,-90,1039,910,910,350,298,-118,-361
20:56:35.943,,-131,-90,1037,630,700,280,292,-117,-367
20:56:35.962,,-130,-91,1034,700,280,420,297,-118,-367
20:56:35.980,,-124,-89,1038,1120,-350,280,304,-118,-378
20:56:35.999,,-128,-87,1038,910,-490,-140,292,-124,-372
20:56:36.018,,-124,-88,1041,910,-1050,-420,292,-124,-372
20:56:36.037,,-125,-87,1044,490,-1050,-630,291,-114,-370
20:56:36.056,,-125,-90,1046,1050,-1470,-700,300,-118,-370
20:56:36.074,,-126,-84,1054,1960,-1610,-700,301,-115,-372
20:56:36.093,,-127,-81,1051,2380,-1820,-770,297,-112,-373
20:56:36.112,,-124,-80,1057,2310,-1890,-980,303,-126,-364
20:56:36.131,,-128,-82,1052,1610,-1330,-1120,295,-123,-367
20:56:36.150,,-122,-89,1051,1750,-1400,-1120,295,-118,-366
20:56:36.168,,-125,-88,1046,1820,-1120,-1260,291,-120,-367
20:56:36.187,,-126,-94,1040,1820,-1540,-1260,300,-121,-375
20:56:36.206,,-129,-93,1037,1610,-1820,-1190,294,-118,-369
20:56:36.225,,-127,-99,1041,1400,-2240,-980,295,-117,-375
20:56:36.244,,-129,-97,1048,1330,-2100,-630,297,-118,-372
20:56:36.262,,-127,-93,1051,1400,-1820,-280,297,-121,-375
20:56:36.281,,-127,-93,1051,1400,-1820,-280,295,-117,-367
20:56:36.300,,-127,-88,1051,910,-1190,-140,292,-115,-370
20:56:36.319,,-126,-86,1050,-210,-420,-280,301,-120,-370
20:56:36.337,,-126,-92,1043,-1050,140,-350,289,-112,-367
20:56:36.356,,-126,-89,1044,-1470,280,-210,298,-123,-366
20:56:36.375,,-126,-90,1042,-1820,210,140,300,-121,-369
20:56:36.394,,-120,-90,1042,-1400,-280,280,291,-126,-367
20:56:36.413,,-124,-80,1043,-840,-350,350,300,-118,-364
20:56:36.431,,-124,-77,1043,-980,-560,280,297,-120,-364
20:56:36.450,,-120,-79,1049,-1190,-700,-140,298,-120,-369
20:56:36.469,,-121,-80,1047,-770,-700,-560,294,-118,-373
20:56:36.488,,-123,-77,1054,-490,-630,-770,294,-121,-370
20:56:36.507,,-124,-83,1053,-770,-700,-840,292,-121,-372
20:56:36.525,,-121,-81,1052,-140,-980,-840,295,-121,-363
20:56:36.544,,-122,-78,1052,280,-770,-980,295,-117,-363
20:56:36.563,,-122,-82,1049,-70,-700,-1260,295,-120,-369
20:56:36.582,,-127,-88,1050,-280,-490,-1400,297,-121,-361
20:56:36.601,,-125,-91,1047,-210,-700,-1400,298,-117,-357
20:56:36.619,,-124,-90,1048,-140,-700,-1260,294,-114,-360
20:56:36.638,,-119,-92,1045,350,-910,-1190,301,-126,-366
20:56:36.657,,-124,-86,1044,280,-560,-1190,303,-115,-373
20:56:36.676,,-123,-86,1042,-490,-350,-1400,295,-112,-370
20:56:36.695,,-124,-91,1040,-1260,-280,-1540,289,-123,-367
20:56:36.713,,-128,-94,1040,-1120,-420,-1610,295,-117,-375
20:56:36.732,,-127,-92,1041,-490,-770,-1540,297,-121,-379
20:56:36.751,,-130,-88,1041,-490,-840,-1330,291,-117,-378
20:56:36.770,,-126,-88,1045,-840,-1120,-1190,294,-117,-378
20:56:36.789,,-128,-90,1043,-1190,-910,-1190,292,-121,-376
20:56:36.807,,-126,-89,1047,-910,-1120,-1330,297,-117,-367
20:56:36.826,,-131,-91,1047,-840,-1120,-1470,295,-118,-363
20:56:36.845,,-128,-93,1049,-630,-1540,-1470,291,-120,-370
20:56:36.864,,-128,-91,1053,-560,-1540,-1260,291,-123,-369
20:56:36.882,,-125,-91,1054,-770,-1400,-980,300,-118,-375
20:56:36.901,,-125,-92,1053,-910,-980,-840,291,-115,-369
20:56:36.920,,-128,-93,1055,-980,-560,-770,294,-115,-367
20:56:36.939,,-128,-95,1052,-980,-560,-700,295,-115,-367
20:56:36.958,,-128,-95,1053,-630,-560,-560,298,-124,-363
20:56:36.976,,-130,-90,1052,-70,-560,-350,292,-117,-369
20:56:36.995,,-130,-89,1054,70,-560,-210,292,-120,-363
20:56:37.014,,-128,-89,1054,-210,-490,-280,298,-124,-363
20:56:37.033,,-130,-93,1056,-140,-280,-140,297,-112,-363
20:56:37.052,,-130,-90,1058,70,-210,-140,297,-112,-363
20:56:37.070,,-128,-91,1053,70,-210,-280,292,-118,-364
20:56:37.089,,-125,-94,1054,280,-350,-280,301,-121,-366
20:56:37.108,,-124,-90,1056,560,-140,-210,295,-123,-364
20:56:37.127,,-124,-89,1053,210,210,0,294,-120,-370
20:56:37.146,,-128,-88,1052,-70,490,140,285,-112,-375
20:56:37.164,,-130,-86,1048,140,490,280,292,-115,-376
20:56:37.183,,-130,-83,1047,630,140,70,292,-120,-373
20:56:37.202,,-129,-83,1049,1050,-210,-210,298,-115,-367
20:56:37.221,,-127,-82,1049,1190,-350,-490,301,-117,-373
20:56:37.232,<gest8_up,,,,,,,,,
20:56:37.240,,-124,-84,1047,840,-210,-560,292,-120,-367
20:56:37.258,,-122,-88,1049,490,-70,-630,291,-117,-375
20:56:37.277,,-125,-90,1046,490,70,-560,292,-117,-366
20:56:37.296,,-130,-86,1042,770,70,-420,285,-117,-372
20:56:37.315,,-133,-84,1040,700,-70,-420,294,-118,-372
20:56:37.333,,-130,-85,1040,490,-420,-560,291,-117,-369
20:56:37.352,,-132,-83,1043,350,-490,-630,291,-108,-379
20:56:37.371,,-129,-88,1044,210,-560,-700,295,-123,-369
20:56:37.390,,-126,-85,1041,0,-630,-840,297,-117,-369
20:56:37.409,,-129,-88,1040,-420,-560,-770,294,-114,-372
20:56:37.427,,-133,-90,1043,-700,-700,-770,295,-114,-376
20:56:37.446,,-135,-91,1048,-280,-1050,-560,289,-121,-373
20:56:37.465,,-133,-86,1053,490,-1400,-490,285,-117,-376
20:56:37.484,,-132,-85,1057,490,-1120,-350,292,-114,-369
20:56:37.503,,-133,-87,1060,0,-630,-280,289,-108,-367
20:56:37.521,,-133,-89,1059,-140,-210,-70,292,-114,-367
20:56:37.540,,-133,-89,1059,280,70,140,295,-117,-376
20:56:37.559,,-135,-85,1054,560,280,350,286,-115,-372
20:56:37.578,,-136,-82,1054,630,280,490,291,-118,-370
20:56:37.597,,-131,-83,1052,630,280,350,285,-123,-381
20:56:37.615,,-130,-81,1048,700,490,350,291,-106,-373
20:56:37.634,,-128,-78,1045,490,700,350,289,-120,-373
20:56:37.653,,-131,-81,1036,0,770,140,286,-112,-375
20:56:37.672,,-130,-82,1037,0,490,-140,295,-114,-373
20:56:37.691,,-127,-83,1032,280,-140,-280,294,-109,-361
20:56:37.709,,-127,-80,1037,350,-490,-280,294,-118,-364
20:56:37.728,,-130,-79,1038,-140,-490,-350,298,-115,-366
20:56:37.747,,-134,-79,1040,-350,-700,-490,292,-115,-372
20:56:37.766,,-136,-79,1043,-70,-1050,-560,291,-120,-367
20:56:37.785,,-134,-77,1047,350,-1540,-700,297,-120,-364
20:56:37.803,,-132,-77,1053,350,-1610,-910,297,-118,-367
20:56:37.822,,-130,-82,1053,70,-1260,-1190,286,-123,-367
20:56:37.841,,-131,-83,1053,-70,-700,-1190,292,-121,-367
20:56:37.860,,-134,-84,1054,-350,-420,-980,289,-117,-369
20:56:37.878,,-132,-86,1050,-350,-490,-700,298,-117,-376
20:56:37.897,,-132,-79,1044,280,-630,-630,288,-118,-370
20:56:37.916,,-134,-76,1045,490,-560,-700,297,-114,-370
20:56:37.935,,-138,-76,1043,-280,-350,-980,292,-121,-363
20:56:37.954,,-137,-84,1042,-700,-560,-980,292,-114,-372
20:56:37.972,,-134,-84,1041,-70,-1050,-840,295,-117,-361
20:56:37.991,,-133,-79,1040,140,-1330,-770,295,-118,-367
20:56:38.010,,-132,-85,1042,-350,-1610,-840,292,-120,-366
20:56:38.029,,-133,-85,1043,-280,-1680,-840,289,-115,-369
20:56:38.048,,-136,-85,1049,-210,-1610,-770,294,-115,-366
20:56:38.066,,-133,-85,1050,-350,-1680,-630,294,-115,-366
20:56:38.085,,-133,-84,1050,-350,-1680,-630,297,-112,-363
20:56:38.104,,-131,-83,1053,-490,-1330,-420,297,-118,-367
20:56:38.123,,-131,-82,1053,-770,-910,-350,292,-120,-370
20:56:38.142,,-133,-83,1050,-1120,-630,-420,295,-115,-361
20:56:38.160,,-133,-87,1051,-1120,-630,-420,289,-120,-364
20:56:38.179,,-132,-84,1051,-630,-840,-280,288,-118,-373
20:56:38.198,,-129,-76,1051,-140,-1050,-140,291,-117,-366
20:56:38.217,,-128,-71,1050,70,-980,-140,295,-112,-375
20:56:38.236,,-129,-68,1047,0,-770,-350,294,-120,-373
