Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
18:47:11.444,,-234,-68,1027,-210,-1120,0,-115,157,-447
18:47:11.462,,-237,-66,1019,-140,280,-210,-114,151,-454
18:47:11.481,,-244,-67,1009,-490,1330,-490,-120,156,-451
18:47:11.500,,-251,-71,999,-840,1610,-700,-127,159,-448
18:47:11.519,,-255,-76,995,-980,980,-770,-115,159,-447
18:47:11.538,,-253,-76,995,-840,0,-700,-117,157,-456
18:47:11.556,,-249,-71,998,-770,-700,-280,-124,160,-451
18:47:11.575,,-246,-67,1001,-1330,-910,-210,-115,153,-447
18:47:11.594,,-249,-69,1003,-1960,-980,-210,-109,154,-447
18:47:11.613,,-249,-73,1009,-2170,-1470,-350,-109,147,-445
18:47:11.632,,-245,-74,1015,-1960,-2310,-420,-120,142,-447
18:47:11.650,,-237,-73,1024,-1820,-3010,-350,-109,156,-442
18:47:11.669,,-231,-73,1035,-1960,-3220,-420,-109,148,-444
18:47:11.688,,-234,-73,1044,-1960,-2940,-700,-121,153,-453
18:47:11.707,,-235,-70,1051,-1540,-2590,-1260,-115,150,-451
18:47:11.725,,-239,-64,1051,-1120,-1960,-1610,-118,150,-451
18:47:11.744,,-245,-63,1048,-1120,-1050,-2100,-114,148,-454
18:47:11.763,,-251,-71,1043,-1190,0,-2730,-118,153,-457
18:47:11.782,,-258,-79,1042,-910,700,-3290,-118,157,-454
18:47:11.801,,-261,-91,1035,-770,910,-3220,-118,153,-451
18:47:11.819,,-262,-100,1027,-770,560,-2450,-120,150,-445
18:47:11.838,,-263,-100,1030,-630,280,-1260,-114,157,-453
18:47:11.857,,-263,-93,1034,-770,-70,70,-117,159,-457
18:47:11.876,,-259,-85,1037,-560,-350,910,-117,156,-451
