Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
18:37:15.556,,-221,-17,1012,-3430,-5320,-1050,-177,159,-417
18:37:15.574,,-218,-20,1025,-2730,-5740,-1470,-165,162,-421
18:37:15.593,,-212,-24,1037,-2940,-5530,-1330,-169,153,-414
18:37:15.612,,-211,-30,1042,-3570,-4550,-1050,-174,168,-427
18:37:15.631,,-216,-32,1055,-3850,-3500,-630,-174,162,-427
18:37:15.650,,-216,-32,1055,-3850,-3500,-630,-168,160,-418
18:37:15.668,,-219,-33,1062,-3570,-2870,-280,-168,162,-424
18:37:15.687,,-226,-24,1063,-2730,-2100,0,-180,154,-423
18:37:15.706,,-232,-20,1064,-2380,-1330,350,-175,159,-421
18:37:15.725,,-238,-16,1061,-1610,-350,700,-162,154,-420
18:37:15.744,,-239,-13,1055,-490,700,630,-163,154,-415
18:37:15.762,,-239,-17,1044,-280,1540,140,-166,154,-420
18:37:15.781,,-236,-27,1034,-490,2380,-280,-175,156,-430
18:37:15.800,,-236,-40,1026,-840,2590,-210,-169,156,-427
18:37:15.819,,-234,-48,1023,-420,1960,420,-175,151,-421
18:37:15.838,,-229,-43,1022,1190,840,1330,-169,162,-424
18:37:15.856,,-221,-29,1018,2450,490,2170,-168,160,-418
18:37:15.875,,-218,-19,1013,2240,1120,2590,-160,150,-420
18:37:15.894,,-220,-16,1008,1050,2240,2310,-163,160,-423
18:37:15.913,,-224,-18,996,-70,2870,2030,-166,157,-423
18:37:15.932,,-226,-18,991,-700,2660,1890,-166,148,-429
18:37:15.950,,-227,-17,992,-1330,1610,2030,-162,157,-423
18:37:15.969,,-226,-10,996,-1820,-70,2240,-163,153,-421
18:37:15.988,,-226,-1,1009,-1610,-1820,2240,-163,153,-421
18:37:16.007,,-223,7,1024,-1470,-3150,1680,-169,153,-424
18:37:16.025,,-220,10,1042,-1330,-3780,770,-160,166,-435
18:37:16.044,,-217,10,1052,-1120,-3430,-420,-168,157,-432
18:37:16.063,,-219,6,1054,-630,-2380,-1470,-172,163,-421
18:37:16.082,,-219,-1,1052,-350,-840,-2380,-162,156,-426
18:37:16.101,,-220,-13,1048,0,770,-2660,-166,151,-418
18:37:16.119,,-223,-27,1035,420,2310,-2380,-172,160,-426
18:37:16.138,,-225,-32,1022,840,3570,-1890,-175,154,-417
18:37:16.157,,-229,-34,1006,630,4410,-1190,-165,150,-418
18:37:16.176,,-232,-36,993,-140,4620,-490,-165,153,-421
18:37:16.195,,-235,-35,988,-560,3920,210,-165,151,-421
18:37:16.213,,-235,-32,988,-700,2520,980,-153,163,-417
18:37:16.232,,-237,-22,991,-350,1050,1400,-163,162,-415
18:37:16.251,,-237,-13,998,140,-210,1540,-175,162,-432
18:37:16.270,,-236,-5,1005,280,-980,1470,-162,160,-424
18:37:16.288,,-230,-4,1012,280,-1330,1120,-163,166,-426
18:37:16.307,,-221,-5,1016,420,-1050,280,-172,162,-429
18:37:16.326,,-216,-7,1014,490,-350,-490,-174,162,-432
18:37:16.345,,-214,-12,1016,0,420,-980,-160,163,-426
18:37:16.364,,-217,-20,1009,-560,980,-1190,-165,163,-420
18:37:16.382,,-224,-22,1005,-770,1120,-1330,-165,160,-417
18:37:16.401,,-231,-24,1002,-840,560,-1400,-171,156,-420
18:37:16.420,,-238,-22,1002,-770,-420,-1330,-163,159,-418
18:37:16.439,,-241,-18,1007,-630,-1470,-1260,-166,153,-427
18:37:16.458,,-244,-19,1013,-420,-2310,-1190,-162,157,-423
18:37:16.476,,-243,-13,1021,210,-2520,-1190,-168,150,-418
18:37:16.495,,-239,-16,1022,210,-2240,-1470,-168,153,-427
18:37:16.514,,-234,-24,1022,0,-1400,-1680,-168,160,-430
18:37:16.533,,-231,-28,1021,-140,-70,-1750,-177,159,-430
18:37:16.552,,-234,-35,1016,-1050,910,-1470,-168,162,-424
18:37:16.570,,-240,-41,1008,-1820,1260,-910,-169,162,-429
18:37:16.589,,-245,-35,1005,-1540,840,-140,-175,151,-430
18:37:16.608,,-245,-28,1006,-1120,-140,560,-168,160,-433
18:37:16.627,,-241,-21,1009,-770,-1120,980,-159,162,-430
18:37:16.645,,-233,-13,1012,-420,-1610,1120,-163,159,-426
18:37:16.664,,-227,-9,1016,-700,-1680,980,-174,153,-420
18:37:16.683,,-218,-8,1021,-1120,-1610,770,-168,162,-430
18:37:16.702,,-211,-7,1021,-1050,-1610,490,-166,160,-436
18:37:16.721,,-209,0,1023,-770,-1400,70,-168,160,-432
18:37:16.739,,-208,-2,1024,-1260,-1400,-560,-168,156,-430
18:37:16.758,,-213,-2,1025,-1190,-1470,-1330,-171,163,-430
18:37:16.777,,-222,-4,1027,-910,-1680,-2170,-171,156,-420
18:37:16.796,,-231,-8,1032,-770,-1890,-2800,-180,156,-427
18:37:16.815,,-239,-12,1037,-490,-2030,-3080,-169,159,-427
18:37:16.833,,-246,-19,1041,-560,-2100,-3220,-160,157,-427
18:37:16.852,,-249,-26,1042,-420,-1960,-3080,-165,154,-421
18:37:16.871,,-251,-28,1042,-140,-1540,-2730,-168,160,-426
18:37:16.890,,-252,-29,1041,-210,-770,-2240,-162,159,-421
18:37:16.909,,-254,-32,1038,-560,140,-1470,-171,159,-423
18:37:16.927,,-254,-34,1033,-630,910,-770,-165,157,-423
18:37:16.946,,-247,-35,1028,-490,1120,-70,-160,151,-424
18:37:16.965,,-241,-37,1024,-350,1190,700,-166,151,-418
18:37:16.984,,-232,-35,1024,-210,1050,1400,-166,159,-417
18:37:17.002,,-224,-31,1021,-140,840,2030,-166,159,-417
18:37:17.021,,-218,-25,1023,-140,420,2450,-165,150,-423
18:37:17.040,,-219,-15,1023,-70,140,2660,-165,160,-415
18:37:17.059,,-216,-6,1025,0,70,2450,-160,154,-421
18:37:17.078,,-215,1,1024,140,350,1680,-162,156,-427
18:37:17.096,,-217,2,1017,-210,770,700,-174,154,-424
18:37:17.115,,-221,-2,1014,-700,910,-210,-163,157,-424
18:37:17.134,,-224,-7,1015,-770,630,-840,-168,159,-427
18:37:17.153,,-224,-9,1014,-350,140,-1120,-166,153,-424
18:37:17.172,,-232,-5,1015,-70,-70,-1470,-169,154,-420
18:37:17.190,,-239,-9,1014,-280,-70,-1680,-169,159,-432
18:37:17.209,,-245,-13,1013,-350,-140,-1820,-165,162,-414
18:37:17.228,,-246,-20,1018,-490,-420,-1820,-160,151,-417
18:37:17.247,,-240,-26,1024,-560,-770,-1540,-168,157,-426
18:37:17.266,,-234,-26,1028,-490,-910,-840,-169,154,-436
18:37:17.284,,-234,-23,1031,-420,-630,-140,-168,168,-426
18:37:17.303,,-233,-15,1032,-350,-140,280,-174,154,-432
18:37:17.322,,-233,-11,1029,-140,490,350,-166,160,-421
18:37:17.341,,-233,-13,1026,-350,1120,210,-163,157,-426
18:37:17.359,,-231,-18,1024,-770,1540,140,-162,156,-424
18:37:17.378,,-230,-20,1015,-910,1540,140,-165,162,-426
18:37:17.397,,-229,-17,1015,-840,1190,210,-169,150,-423
18:37:17.416,,-229,-13,1015,-560,560,420,-160,160,-418
18:37:17.435,,-229,-13,1015,-560,560,420,-165,153,-426
18:37:17.453,,-230,-4,1015,-70,-70,350,-169,153,-421
18:37:17.472,,-231,-1,1017,140,-420,-210,-162,153,-420
18:37:17.491,,-230,-3,1019,-140,-350,-980,-163,157,-427
18:37:17.510,,-229,-11,1018,-490,-140,-1890,-166,157,-423
18:37:17.529,,-229,-20,1018,-700,70,-2240,-168,165,-430
18:37:17.547,,-229,-28,1015,-910,140,-2170,-168,163,-432
18:37:17.566,,-232,-30,1008,-490,-70,-1960,-162,162,-429
18:37:17.585,,-234,-27,1008,140,-210,-1750,-172,162,-429
18:37:17.604,,-233,-28,1002,-280,-280,-1750,-171,165,-427
18:37:17.623,,-235,-29,995,-980,-70,-2030,-169,159,-432
18:37:17.641,,-242,-28,995,-1610,0,-2100,-165,153,-423
18:37:17.660,,-246,-34,992,-2030,-700,-1890,-172,165,-427
18:37:17.679,,-246,-32,996,-1190,-1750,-1330,-168,154,-427
18:37:17.698,,-244,-25,1001,-770,-2520,-770,-159,154,-424
18:37:17.717,,-244,-23,1005,-1190,-2800,-350,-174,162,-421
18:37:17.735,,-243,-25,1015,-2030,-2660,-280,-169,165,-421
18:37:17.754,,-240,-30,1024,-2520,-2590,-70,-165,157,-424
18:37:17.773,,-234,-27,1036,-2100,-2660,350,-171,156,-435
18:37:17.785,<gest4_cross_right,,,,,,,,,
18:37:17.792,,-227,-15,1041,-1330,-2310,980,-166,163,-418
18:37:17.810,,-219,-1,1037,-630,-1470,1190,-168,156,-420
18:37:17.829,,-214,8,1031,-210,-140,700,-169,153,-427
18:37:17.848,,-217,6,1021,-280,1190,-420,-166,160,-435
18:37:17.867,,-220,-3,1011,-490,1890,-1820,-171,159,-426
18:37:17.886,,-223,-17,998,-560,1820,-2870,-171,162,-423
18:37:17.904,,-225,-31,991,-420,1050,-3150,-160,156,-427
18:37:17.923,,-225,-41,990,-210,-140,-2870,-169,153,-424
18:37:17.942,,-226,-41,992,210,-1260,-2310,-166,156,-420
18:37:17.961,,-228,-36,996,210,-1890,-1960,-159,159,-420
18:37:17.980,,-232,-36,993,-770,-1960,-1820,-169,160,-423
18:37:17.998,,-236,-37,994,-1750,-1890,-1750,-169,160,-423
18:37:18.017,,-241,-38,994,-2380,-2170,-1400,-168,160,-424
18:37:18.036,,-244,-38,992,-2940,-2940,-980,-163,160,-426
18:37:18.055,,-241,-42,991,-3150,-4130,-420,-163,159,-432
18:37:18.073,,-236,-46,985,-3220,-5390,210,-168,154,-424
18:37:18.092,,-227,-53,976,-3500,-6510,1260,-171,160,-427
18:37:18.111,,-214,-62,951,-4060,-7700,2450,-172,156,-427
18:37:18.130,,-199,-83,912,-5810,-9240,3640,-160,153,-424
18:37:18.149,,-183,-117,864,-8960,-12250,5320,-159,151,-421
18:37:18.167,,-163,-149,805,-11550,-17430,7910,-163,147,-412
18:37:18.186,,-151,-143,768,-10570,-23870,11060,-153,150,-421
18:37:18.205,,-146,-88,760,-6720,-29890,14070,-150,138,-420
18:37:18.224,,-146,-34,752,-7140,-33460,14910,-153,129,-417
18:37:18.243,,-155,-4,767,-12110,-37520,13370,-157,142,-414
18:37:18.261,,-137,7,823,-20090,-43260,9800,-153,132,-420
18:37:18.280,,-151,0,933,-25060,-48370,5460,-153,124,-420
18:37:18.299,,-108,-25,999,-25970,-56070,2730,-150,108,-412
18:37:18.318,,-133,3,961,-25900,-58450,-70,-135,102,-417
18:37:18.337,,-100,-31,971,-27160,-59430,-3640,-127,97,-406
18:37:18.355,,-68,-32,1024,-29960,-60340,-5110,-138,85,-393
18:37:18.374,,-26,-65,1075,-33040,-59920,-5810,-132,84,-396
18:37:18.393,,17,-190,1159,-37800,-54530,-4480,-124,82,-402
18:37:18.412,,43,-143,1362,-27580,-30520,-5320,-120,73,-402
18:37:18.431,,53,-69,1586,-14560,3500,-12880,-133,76,-403
18:37:18.449,,-1,-116,1532,-19530,26390,-16170,-129,84,-408
18:37:18.468,,-75,-123,1342,-16660,31640,-17080,-123,93,-408
18:37:18.487,,-76,-151,1171,-13860,25550,-12530,-129,85,-409
18:37:18.506,,-52,-119,1118,-8680,20160,-9310,-121,91,-415
18:37:18.524,,-26,-110,1104,-6580,14630,-6580,-121,100,-408
18:37:18.543,,-22,-127,1072,-9380,10010,-4900,-118,97,-417
18:37:18.562,,-26,-158,1051,-11480,7560,-3710,-123,94,-415
18:37:18.581,,-32,-194,1060,-10920,6860,-2030,-121,96,-417
18:37:18.600,,-57,-190,1081,-6580,8260,-1330,-121,99,-412
18:37:18.618,,-71,-166,1116,-1610,7560,-1050,-120,93,-418
18:37:18.637,,-81,-149,1136,-1330,4340,-980,-124,94,-415
18:37:18.656,,-82,-137,1116,-4830,2100,-2030,-118,100,-414
18:37:18.675,,-79,-148,1077,-7770,840,-2870,-118,99,-415
18:37:18.694,,-71,-166,1031,-9100,-350,-3010,-109,96,-415
18:37:18.712,,-62,-181,1017,-7490,-1190,-2240,-111,99,-408
18:37:18.731,,-59,-191,1027,-4970,-1050,-1120,-120,105,-418
18:37:18.750,,-63,-191,1039,-3290,-420,-560,-121,97,-421
18:37:18.769,,-67,-184,1040,-2450,70,-630,-112,91,-417
18:37:18.788,,-67,-177,1036,-2310,560,-1400,-114,100,-405
18:37:18.806,,-66,-172,1024,-2800,980,-2100,-111,105,-420
18:37:18.825,,-67,-174,1014,-3220,1330,-2590,-118,99,-414
18:37:18.844,,-64,-175,1012,-3010,1540,-2660,-118,102,-423
18:37:18.863,,-64,-183,1016,-3010,1750,-2450,-117,97,-423
18:37:18.882,,-64,-176,1027,-2380,2660,-2310,-117,105,-423
18:37:18.900,,-66,-162,1026,-1960,3780,-2450,-117,102,-417
18:37:18.919,,-69,-164,1021,-2100,4550,-2730,-118,97,-411
18:37:18.938,,-67,-162,1028,-1820,5320,-2380,-111,108,-426
18:37:18.957,,-63,-164,1034,-2310,6020,-1260,-118,102,-423
18:37:18.976,,-54,-165,1029,-2730,7560,420,-115,111,-418
18:37:18.994,,-65,-157,1025,-3080,9940,2240,-115,111,-418
18:37:19.013,,-77,-157,1019,-5320,12460,3640,-112,105,-417
18:37:19.032,,-99,-181,1026,-7630,14770,4760,-114,111,-426
18:37:19.051,,-119,-188,1047,-8400,15960,4900,-108,111,-430
18:37:19.069,,-128,-209,1064,-9170,15400,3570,-111,106,-424
18:37:19.088,,-128,-206,1068,-9030,13580,1680,-102,114,-426
18:37:19.107,,-126,-202,1052,-8190,10780,630,-108,112,-430
18:37:19.126,,-144,-170,1015,-6300,6650,560,-105,114,-430
18:37:19.145,,-81,-155,1021,-3500,-700,2030,-102,112,-436
18:37:19.163,,-86,-202,981,-5390,-2240,2730,-106,118,-432
18:37:19.182,,-115,-225,989,-8050,490,2100,-97,117,-429
18:37:19.201,,-114,-229,1016,-6720,1120,1400,-108,117,-426
18:37:19.220,,-119,-229,1013,-4340,140,2240,-90,114,-424
18:37:19.239,,-119,-222,1013,-4340,140,2240,-97,124,-439
18:37:19.257,,-119,-197,1007,-2240,-280,2870,-94,117,-444
18:37:19.276,,-114,-193,1003,-2870,70,2450,-103,118,-441
18:37:19.295,,-116,-200,1010,-2870,210,1820,-97,123,-435
18:37:19.314,,-121,-212,1015,-2800,-70,2030,-94,118,-435
18:37:19.332,,-123,-236,1017,-2660,-350,2100,-106,112,-438
18:37:19.351,,-120,-222,1025,-140,-350,1400,-97,117,-430
18:37:19.370,,-119,-212,1025,1190,-280,840,-97,117,-444
18:37:19.389,,-125,-204,1035,1120,-280,350,-99,117,-436
18:37:19.408,,-122,-209,1051,630,70,0,-102,111,-424
18:37:19.426,,-119,-207,1037,70,770,-560,-96,124,-429
18:37:19.445,,-115,-193,1007,-280,1050,-1680,-96,115,-433
18:37:19.464,,-115,-211,1003,-1680,420,-2240,-94,117,-435
18:37:19.483,,-116,-217,1028,-910,-560,-2240,-100,120,-438
18:37:19.502,,-111,-196,1052,1540,-840,-2310,-97,120,-441
18:37:19.520,,-114,-186,1050,630,0,-2450,-105,121,-438
18:37:19.539,,-114,-200,1034,-1820,420,-2450,-96,115,-439
18:37:19.558,,-115,-199,1022,-2030,350,-1890,-99,118,-438
18:37:19.577,,-115,-204,1030,-1750,-70,-770,-105,115,-439
18:37:19.596,,-118,-195,1040,-1050,-210,420,-97,123,-435
18:37:19.614,,-118,-193,1042,-840,-210,1190,-100,112,-436
18:37:19.633,,-116,-193,1037,-1330,70,1540,-106,115,-438
18:37:19.652,,-120,-192,1017,-1820,560,1890,-93,120,-439
18:37:19.671,,-124,-209,1003,-2870,490,2520,-96,118,-438
18:37:19.689,,-121,-215,1006,-1960,-280,3150,-96,117,-438
18:37:19.708,,-115,-210,1031,0,-1120,3430,-88,106,-436
18:37:19.727,,-111,-208,1045,490,-980,3850,-100,114,-427
18:37:19.746,,-115,-208,1037,-140,-350,4270,-88,102,-427
18:37:19.765,,-120,-209,1021,70,-70,4480,-94,112,-427
18:37:19.783,,-122,-201,1011,420,0,4060,-96,114,-427
18:37:19.802,,-119,-208,1006,1610,-210,3010,-99,126,-438
18:37:19.821,,-112,-207,1019,2310,-770,1960,-103,109,-435
18:37:19.840,,-116,-205,1023,1890,-560,560,-102,112,-429
18:37:19.859,,-125,-205,1012,1540,-210,-700,-103,120,-438
18:37:19.877,,-128,-214,1011,350,-490,-1120,-99,121,-438
18:37:19.896,,-131,-210,1022,1400,-1050,-1050,-99,115,-436
18:37:19.915,,-133,-189,1033,2450,-1050,-1050,-100,111,-432
18:37:19.934,,-127,-201,1036,490,-630,-980,-99,118,-436
18:37:19.953,,-119,-200,1032,-70,-420,-840,-96,112,-438
18:37:19.971,,-116,-187,1013,-2800,140,-840,-93,118,-432
18:37:19.990,,-121,-211,994,-7000,980,-1400,-93,118,-432
18:37:20.009,,-119,-220,1005,-3570,490,-1400,-99,118,-444
18:37:20.028,,-120,-202,1007,0,-210,-490,-103,112,-439
18:37:20.046,,-122,-194,999,-420,-210,-280,-94,117,-433
18:37:20.065,,-117,-192,1014,-350,-700,-280,-99,115,-433
18:37:20.084,,-113,-196,1029,70,-1120,420,-94,123,-430
18:37:20.103,,-113,-195,1033,140,-980,770,-99,114,-432
18:37:20.122,,-117,-194,1029,140,-490,630,-94,112,-427
18:37:20.140,,-119,-189,1016,-490,-280,630,-99,114,-439
18:37:20.159,,-124,-205,999,-1890,-840,420,-93,117,-430
18:37:20.178,,-123,-216,999,-1610,-1610,-70,-88,114,-441
18:37:20.197,,-121,-215,1015,-770,-2100,-560,-96,120,-438
18:37:20.216,,-123,-210,1041,-1260,-2100,-630,-94,118,-436
18:37:20.234,,-114,-202,1064,-2730,-560,-770,-88,124,-438
18:37:20.253,,-123,-193,1023,-630,560,-700,-94,118,-444
18:37:20.272,,-123,-195,976,-1400,0,-560,-99,118,-433
18:37:20.291,,-119,-215,983,-1960,-1190,-770,-94,118,-435
18:37:20.309,,-119,-222,993,-1750,-2380,-840,-99,117,-435
18:37:20.328,,-116,-199,1006,-350,-3360,-1400,-96,105,-429
18:37:20.347,,-114,-200,1037,-210,-3640,-1680,-93,111,-427
18:37:20.366,,-114,-220,1057,-1400,-3080,-1120,-91,114,-433
18:37:20.385,,-117,-209,1046,-840,-1400,-770,-94,108,-426
18:37:20.403,,-119,-201,1026,-1050,-280,-490,-94,105,-430
18:37:20.422,,-114,-211,1028,-980,-280,140,-105,121,-435
18:37:20.441,,-116,-204,1024,-630,-490,490,-93,112,-435
18:37:20.460,,-114,-196,1021,-840,-560,70,-96,114,-427
18:37:20.479,,-120,-223,1022,-2310,-490,140,-88,120,-438
18:37:20.497,,-123,-225,1009,-1610,-420,210,-100,117,-439
18:37:20.516,,-117,-208,1004,-280,-560,-560,-97,117,-432
18:37:20.535,,-106,-205,1029,350,-1120,-840,-102,115,-427
18:37:20.554,,-106,-191,1042,980,-1050,-700,-105,120,-433
18:37:20.573,,-110,-194,1018,-350,-420,-840,-97,117,-435
18:37:20.591,,-114,-204,1001,-840,-210,-1190,-94,111,-430
18:37:20.610,,-113,-208,1017,140,-770,-1120,-97,109,-438
18:37:20.629,,-117,-206,1029,840,-1050,-980,-100,115,-427
18:37:20.648,,-119,-205,1026,350,-770,-980,-91,103,-427
18:37:20.666,,-112,-206,1030,70,-910,-770,-97,111,-433
