Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
13:20:19.057,,5,-107,1044,-490,700,-490,388,43,-102
13:20:19.076,,5,-108,1040,-490,490,-630,384,39,-108
13:20:19.095,,8,-108,1040,-490,280,-770,384,43,-99
13:20:19.114,,6,-109,1036,-770,140,-560,382,46,-102
13:20:19.132,,3,-112,1036,-770,-210,-420,388,46,-102
13:20:19.151,,3,-108,1040,-420,-700,-140,390,43,-105
13:20:19.170,,4,-103,1038,-700,-1330,0,387,57,-93
13:20:19.189,,8,-104,1041,-1050,-1750,70,387,57,-93
13:20:19.208,,12,-102,1047,-980,-1820,-210,385,43,-100
13:20:19.226,,12,-102,1053,-1190,-1750,-280,390,45,-100
13:20:19.245,,11,-102,1054,-1330,-1680,-350,390,46,-100
13:20:19.264,,11,-104,1057,-1120,-1680,-490,391,45,-102
13:20:19.283,,12,-106,1057,-910,-1540,-700,390,40,-102
13:20:19.302,,11,-107,1057,-910,-1260,-840,379,34,-103
13:20:19.320,,12,-113,1055,-630,-1120,-840,379,42,-102
13:20:19.339,,12,-110,1056,-140,-770,-770,390,42,-106
13:20:19.358,,11,-108,1053,-70,-700,-700,387,45,-102
13:20:19.377,,7,-106,1050,-140,-560,-560,384,51,-100
13:20:19.396,,6,-108,1051,-70,-700,-560,388,40,-100
13:20:19.414,,7,-106,1050,420,-1050,-630,381,45,-105
13:20:19.433,,10,-108,1049,980,-1400,-840,381,42,-106
13:20:19.452,,12,-100,1049,1120,-1120,-980,387,40,-105
13:20:19.471,,12,-102,1047,140,-700,-840,382,45,-100
13:20:19.490,,10,-108,1047,-560,-350,-700,376,46,-99
13:20:19.508,,8,-106,1048,-420,-280,-770,384,49,-99
13:20:19.527,,8,-106,1047,-420,-560,-840,387,40,-102
13:20:19.546,,9,-111,1047,-420,-770,-840,379,45,-93
13:20:19.565,,10,-108,1047,70,-980,-700,381,42,-102
13:20:19.584,,11,-103,1050,0,-910,-560,387,48,-103
13:20:19.602,,11,-106,1049,-630,-770,-350,387,42,-108
13:20:19.621,,8,-105,1051,-700,-630,-350,387,36,-102
13:20:19.640,,6,-105,1051,-630,-560,-280,382,42,-103
13:20:19.659,,4,-106,1050,-560,-560,-210,391,39,-103
13:20:19.678,,8,-107,1052,140,-700,-350,385,48,-102
13:20:19.696,,12,-104,1053,560,-490,-630,379,46,-103
13:20:19.715,,12,-104,1053,0,-140,-560,390,45,-105
13:20:19.734,,10,-108,1049,-700,140,-350,384,48,-102
