Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
10:49:01.583,,-143,58,1020,-1820,1890,-980,112,388,-270
10:49:01.602,,-158,39,1021,-3080,770,-840,103,394,-267
10:49:01.621,,-157,34,1040,-2870,-1890,700,97,400,-271
10:49:01.639,,-149,58,1059,-840,-4340,2380,100,396,-273
10:49:01.658,,-144,91,1071,1470,-4970,3150,88,391,-271
10:49:01.677,,-138,107,1071,1890,-3990,3220,91,391,-267
10:49:01.696,,-130,108,1074,1540,-2030,3010,94,390,-264
10:49:01.714,,-127,99,1058,630,420,1750,85,388,-262
10:49:01.733,,-130,83,1044,-350,2310,210,93,393,-264
10:49:01.752,,-130,65,1031,-350,2800,-420,85,382,-264
10:49:01.771,,-132,61,1019,560,1960,210,84,384,-268
10:49:01.790,,-129,75,1012,1470,490,980,84,384,-268
10:49:01.808,,-122,93,1018,70,-770,770,87,381,-265
10:49:01.827,,-115,98,1037,-3010,-2100,-700,88,381,-270
10:49:01.846,,-115,100,1055,-4410,-3780,-2380,78,388,-267
10:49:01.865,,-115,124,1073,-2170,-5670,-3080,85,384,-271
10:49:01.883,,-109,158,1093,1890,-7490,-3150,84,387,-268
10:49:01.902,,-88,197,1101,5250,-8400,-4830,81,390,-276
10:49:01.921,,-60,233,1103,6650,-8050,-8750,82,381,-268
10:49:01.940,,-26,248,1104,6020,-7630,-13860,88,396,-276
10:49:01.958,,9,302,1115,6160,-7490,-19460,90,384,-280
10:49:01.977,,33,369,1116,8820,-7700,-25970,85,385,-277
10:49:01.996,,46,454,1096,11480,-8470,-35840,93,387,-279
10:49:02.015,,56,508,1079,12530,-10290,-49980,97,387,-277
10:49:02.034,,76,536,1062,12670,-13230,-67060,118,390,-270
10:49:02.052,,77,542,1015,11830,-15610,-85680,120,391,-280
10:49:02.071,,63,513,967,12320,-18690,-104510,130,388,-273
10:49:02.090,,47,485,956,13160,-23170,-121590,150,379,-273
10:49:02.109,,60,408,991,10150,-28840,-136080,162,369,-279
10:49:02.127,,101,274,1059,2520,-34300,-149100,184,378,-280
10:49:02.146,,109,139,1103,-1470,-37380,-157430,205,367,-286
10:49:02.165,,117,-33,1130,2660,-39130,-158760,225,358,-294
10:49:02.184,,140,-138,1144,9940,-39270,-155190,244,339,-301
10:49:02.202,,129,-205,1136,10780,-34720,-147000,256,334,-297
10:49:02.221,,85,-301,1133,4340,-27930,-134330,270,325,-306
10:49:02.240,,28,-394,1129,-1400,-21980,-119910,280,310,-312
10:49:02.259,,-34,-427,1108,-700,-17710,-105070,286,309,-309
10:49:02.278,,-91,-449,1044,3220,-15050,-89040,289,313,-312
10:49:02.296,,-114,-450,1017,7840,-14070,-71050,289,306,-310
10:49:02.315,,-128,-405,1036,10850,-11830,-53760,307,298,-321
10:49:02.334,,-155,-332,1033,11620,-7910,-38010,304,295,-318
10:49:02.353,,-187,-287,1010,7910,-3500,-25060,297,292,-322
10:49:02.371,,-228,-256,1005,2100,1610,-15120,298,294,-328
10:49:02.390,,-261,-259,1009,-3920,6440,-5880,298,294,-315
10:49:02.409,,-269,-302,1043,-7630,9800,4270,304,295,-310
10:49:02.428,,-271,-318,1085,-7700,12390,15960,303,298,-316
10:49:02.447,,-262,-327,1100,-7630,15610,28770,303,301,-315
10:49:02.465,,-238,-320,1101,-9730,19670,41510,294,298,-303
10:49:02.484,,-213,-344,1088,-14420,24430,53340,283,306,-301
10:49:02.503,,-194,-356,1087,-16450,28420,66360,280,307,-301
10:49:02.522,,-176,-345,1072,-15330,30870,80080,268,312,-295
10:49:02.540,,-164,-290,1054,-11900,32060,93590,253,325,-297
10:49:02.559,,-151,-217,1028,-8750,32410,105630,246,327,-292
10:49:02.578,,-129,-159,986,-9520,31640,114380,234,337,-292
10:49:02.597,,-84,-102,978,-13930,29260,119350,220,333,-283
10:49:02.615,,-50,-28,1001,-16940,26530,123060,211,345,-283
10:49:02.634,,-25,31,1028,-16940,23660,126910,195,355,-282
10:49:02.653,,6,103,1045,-13090,20860,128800,186,351,-273
10:49:02.672,,41,197,1051,-10290,18900,126560,169,366,-276
10:49:02.691,,61,294,1049,-11970,17850,121520,150,361,-271
10:49:02.709,,64,352,1058,-16730,17570,113120,136,363,-285
10:49:02.728,,65,382,1071,-18830,16590,102900,136,363,-285
10:49:02.747,,81,409,1105,-16450,14140,92120,129,364,-285
10:49:02.766,,100,425,1115,-11480,11410,80780,103,364,-273
10:49:02.784,,91,447,1109,-7000,9660,69300,97,357,-283
10:49:02.803,,70,457,1110,-3990,8050,57750,88,363,-279
10:49:02.822,,46,425,1108,-3640,6370,44940,84,358,-273
10:49:02.841,,26,397,1102,-1960,4970,31780,75,360,-265
10:49:02.859,,-8,371,1088,910,4130,19110,70,360,-268
10:49:02.878,,-27,316,1062,1190,2800,7980,70,352,-271
10:49:02.897,,-63,248,1039,1960,1400,-1120,73,361,-261
10:49:02.916,,-83,182,1029,4550,-1050,-7420,70,357,-259
10:49:02.935,,-107,132,1024,7350,-3220,-12040,75,346,-255
10:49:02.953,,-125,86,1022,7560,-5180,-13930,76,351,-258
10:49:02.972,,-140,54,1030,6090,-6300,-14560,75,345,-253
10:49:02.991,,-144,30,1040,4830,-7070,-14350,81,345,-259
10:49:03.010,,-154,30,1047,4200,-5600,-12460,76,337,-261
10:49:03.028,,-166,34,1052,2380,-3150,-10850,79,346,-258
10:49:03.047,,-177,34,1049,420,-1050,-9380,82,334,-253
10:49:03.066,,-192,40,1047,-630,700,-7910,87,327,-244
10:49:03.085,,-200,52,1054,-1050,1330,-6580,91,331,-253
10:49:03.104,,-201,61,1053,-1190,1190,-5040,99,327,-252
10:49:03.122,,-200,66,1056,-490,980,-3710,93,330,-252
10:49:03.141,,-198,77,1060,-210,980,-3080,90,331,-253
10:49:03.160,,-195,82,1061,-280,840,-2520,88,334,-253
10:49:03.179,,-190,88,1068,280,910,-1400,87,327,-258
10:49:03.197,,-189,96,1055,910,1470,-350,81,328,-250
10:49:03.216,,-185,98,1040,1680,2240,210,79,331,-249
10:49:03.235,,-179,90,1024,1890,2660,-140,78,328,-250
10:49:03.254,,-179,90,1024,1890,2660,-140,75,336,-246
10:49:03.272,,-177,85,1019,1680,2590,-770,70,328,-246
10:49:03.291,,-177,78,1014,840,1890,-980,81,330,-241
10:49:03.310,,-179,77,1013,350,490,-350,75,324,-240
10:49:03.329,,-181,84,1012,560,-1120,140,70,327,-252
10:49:03.348,,-175,97,1021,1120,-2380,-70,72,324,-247
10:49:03.366,,-167,108,1030,1330,-2940,-1050,66,324,-247
10:49:03.385,,-155,108,1034,210,-2730,-2170,70,324,-238
10:49:03.404,,-156,97,1034,-1470,-1890,-3010,57,313,-249
10:49:03.423,,-162,81,1041,-2100,-1330,-3360,63,316,-240
10:49:03.441,,-159,79,1045,-1120,-1470,-3640,66,309,-249
10:49:03.460,,-159,82,1044,-210,-1400,-3570,63,316,-253
10:49:03.479,,-160,81,1041,210,-1260,-3430,57,318,-243
10:49:03.498,,-166,84,1042,70,-840,-3640,60,306,-246
10:49:03.517,,-171,82,1045,-910,-770,-3990,64,319,-250
10:49:03.535,,-173,74,1051,-1120,-1470,-4060,63,312,-249
10:49:03.554,,-176,75,1054,490,-2100,-3710,70,310,-246
10:49:03.573,,-183,89,1048,1890,-2030,-3360,75,306,-252
10:49:03.592,,-186,86,1040,1540,-1610,-3360,73,315,-247
10:49:03.610,,-183,73,1046,770,-1120,-3500,78,306,-246
10:49:03.629,,-181,61,1043,560,-840,-3500,78,316,-250
10:49:03.648,,-181,61,1037,1050,-910,-2800,76,318,-262
10:49:03.667,,-187,65,1035,1330,-840,-1540,76,318,-258
10:49:03.685,,-188,72,1033,1120,-1120,-420,76,318,-258
10:49:03.704,,-182,79,1034,770,-1470,140,79,316,-256
10:49:03.723,,-177,85,1037,0,-1400,350,76,321,-262
10:49:03.742,,-176,88,1039,-980,-1050,560,73,321,-250
10:49:03.761,,-179,89,1044,-1610,-910,980,76,321,-258
10:49:03.779,,-177,93,1049,-1330,-1120,1260,85,315,-255
10:49:03.798,,-170,98,1053,-980,-1400,1400,82,319,-259
10:49:03.817,,-163,100,1053,-1050,-1190,1330,85,316,-262
10:49:03.836,,-161,94,1051,-1610,-630,1190,76,325,-261
10:49:03.854,,-162,89,1053,-2030,-70,980,75,313,-255
10:49:03.873,,-166,85,1050,-1960,-210,910,75,322,-255
10:49:03.892,,-165,89,1053,-1400,-980,1050,78,322,-246
10:49:03.911,,-164,96,1054,-700,-1610,1470,84,330,-249
10:49:03.930,,-164,101,1057,280,-1890,1960,72,322,-253
10:49:03.948,,-164,105,1054,560,-1540,1820,63,327,-258
10:49:03.967,,-160,102,1056,210,-1050,1120,72,321,-256
10:49:03.986,,-154,92,1053,-280,-630,630,58,327,-241
10:49:04.005,,-146,84,1048,-420,-490,630,66,328,-241
10:49:04.023,,-144,84,1046,-770,-140,700,61,322,-241
10:49:04.042,,-144,81,1045,-980,-280,630,61,316,-246
10:49:04.061,,-144,87,1049,140,-700,210,61,324,-234
10:49:04.080,,-147,103,1053,1190,-910,-140,66,319,-243
10:49:04.098,,-151,108,1050,840,-770,-350,70,312,-255
10:49:04.117,,-149,110,1053,420,-280,-980,67,319,-244
10:49:04.136,,-146,104,1052,700,350,-2100,76,310,-250
10:49:04.155,,-144,96,1043,1260,980,-3220,72,316,-250
10:49:04.174,,-152,81,1027,980,1610,-3710,78,313,-246
10:49:04.192,,-159,69,1021,0,1330,-3710,81,322,-255
10:49:04.211,,-166,64,1027,-350,280,-3220,79,318,-246
10:49:04.218,<gest6_right,,,,,,,,,
10:49:04.230,,-171,75,1036,420,-1260,-2520,87,315,-241
10:49:04.249,,-173,91,1039,980,-2380,-1960,85,315,-246
10:49:04.267,,-172,105,1042,1400,-2730,-1820,79,316,-249
10:49:04.286,,-174,107,1051,1470,-2170,-2310,82,318,-244
10:49:04.305,,-170,99,1050,1050,-1260,-3220,84,307,-250
10:49:04.324,,-167,79,1044,-70,-280,-3710,88,316,-243
10:49:04.342,,-166,61,1045,-1050,70,-3570,88,319,-253
10:49:04.361,,-165,58,1046,-1260,-140,-2520,87,313,-256
10:49:04.380,,-167,72,1047,-910,-630,-1050,76,322,-259
10:49:04.399,,-173,89,1048,-490,-910,70,73,318,-262
10:49:04.418,,-176,104,1058,-70,-1050,140,75,327,-253
10:49:04.436,,-181,109,1058,280,-1050,-350,75,318,-253
10:49:04.455,,-179,108,1061,770,-1330,-910,73,321,-258
10:49:04.474,,-170,105,1063,490,-1400,-1120,75,327,-256
10:49:04.493,,-162,93,1058,140,-1190,-910,78,333,-255
10:49:04.511,,-155,87,1059,280,-700,-630,76,328,-262
10:49:04.530,,-152,85,1054,210,0,-560,72,331,-264
10:49:04.549,,-151,87,1044,-910,350,-490,72,327,-261
10:49:04.568,,-156,83,1041,-1750,210,-490,70,331,-259
10:49:04.587,,-165,95,1052,-1540,-630,-280,72,330,-250
10:49:04.605,,-172,107,1062,-1330,-1820,0,78,316,-252
10:49:04.624,,-167,112,1073,-1260,-3010,70,78,316,-252
10:49:04.643,,-161,116,1081,-840,-3290,-560,84,322,-267
10:49:04.662,,-154,111,1088,-910,-2800,-1750,76,328,-258
10:49:04.680,,-153,97,1094,-1120,-1960,-2730,84,319,-261
10:49:04.699,,-153,86,1099,-1330,-1260,-2800,84,330,-267
10:49:04.718,,-155,84,1094,-1260,-840,-2450,84,327,-264
10:49:04.737,,-157,91,1085,-280,-490,-1820,76,333,-262
10:49:04.755,,-161,99,1076,630,-140,-1470,72,331,-271
10:49:04.774,,-168,102,1067,1540,210,-1540,72,322,-261
10:49:04.793,,-172,98,1057,1960,700,-2030,72,327,-268
10:49:04.812,,-170,91,1048,1400,770,-2660,67,313,-267
10:49:04.831,,-164,79,1044,140,490,-2940,67,324,-267
10:49:04.849,,-158,73,1046,-770,0,-2660,64,322,-265
10:49:04.868,,-157,81,1049,-840,-490,-2030,61,328,-271
10:49:04.887,,-167,93,1047,-770,-700,-1400,67,319,-253
10:49:04.906,,-173,98,1057,-700,-1050,-1540,60,318,-258
10:49:04.924,,-172,99,1063,-280,-1680,-2100,78,315,-243
10:49:04.943,,-169,100,1061,420,-1960,-2380,73,306,-259
10:49:04.962,,-171,97,1066,840,-1680,-2310,72,301,-252
10:49:04.981,,-168,92,1063,770,-1120,-2170,75,307,-252
10:49:05.-01,,-161,86,1055,70,-490,-2240,70,310,-255
10:49:05.018,,-158,76,1053,-1050,140,-2520,90,304,-262
10:49:05.037,,-158,76,1053,-1050,140,-2520,85,304,-258
10:49:05.056,,-162,67,1049,-1960,420,-2240,82,306,-267
10:49:05.075,,-170,68,1050,-1610,0,-1260,85,316,-271
10:49:05.093,,-172,82,1053,-420,-910,-210,79,316,-268
10:49:05.112,,-170,101,1056,350,-1540,280,81,313,-258
10:49:05.131,,-163,107,1057,-350,-1610,-140,78,316,-268
10:49:05.150,,-161,101,1060,-1540,-1190,-910,81,319,-268
10:49:05.168,,-163,89,1066,-2310,-840,-1610,79,319,-264
10:49:05.187,,-169,81,1070,-1890,-1190,-1610,82,321,-276
10:49:05.206,,-166,82,1075,-420,-1960,-1120,87,316,-262
10:49:05.225,,-163,94,1077,910,-2240,-490,75,318,-265
10:49:05.244,,-157,101,1077,840,-1820,-210,79,321,-265
10:49:05.262,,-159,103,1073,70,-560,-630,72,316,-262
10:49:05.281,,-164,99,1066,-770,490,-1330,81,313,-262
10:49:05.300,,-166,92,1058,-1260,770,-2100,81,316,-265
10:49:05.319,,-167,81,1055,-1190,210,-1890,79,315,-271
10:49:05.337,,-165,77,1060,-560,-770,-980,79,310,-271
10:49:05.356,,-162,83,1067,0,-1400,-70,78,315,-268
10:49:05.375,,-160,92,1074,-140,-1330,210,75,313,-274
10:49:05.394,,-156,96,1080,-980,-1120,-280,73,318,-271
10:49:05.412,,-158,99,1082,-1540,-980,-1120,79,318,-279
10:49:05.431,,-161,96,1084,-1540,-1190,-1610,72,312,-270
10:49:05.450,,-167,97,1086,-700,-1540,-1610,69,319,-283
10:49:05.469,,-164,101,1091,280,-1890,-1680,69,322,-279
10:49:05.488,,-156,100,1091,420,-1820,-1820,66,318,-279
10:49:05.506,,-158,94,1086,140,-1050,-1890,75,313,-286
