Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
20:57:46.677,,-207,-103,1109,-9170,1890,14490,499,160,-258
20:57:46.696,,-246,-120,1059,-490,210,5950,505,151,-252
20:57:46.715,,-260,-115,1020,5390,-2310,-420,501,160,-265
20:57:46.734,,-261,-62,1032,9240,-4760,-5740,498,153,-259
20:57:46.753,,-239,-35,1061,10290,-7910,-11620,493,154,-262
20:57:46.771,,-171,-18,1113,15260,-11410,-21700,495,144,-255
20:57:46.790,,-66,-13,1203,30730,-13090,-34510,504,139,-265
20:57:46.809,,39,42,1216,48860,-11060,-51170,493,130,-267
20:57:46.828,,130,120,1168,59850,-4480,-73500,487,118,-274
20:57:46.847,,168,143,1158,61670,4410,-98350,477,105,-288
20:57:46.865,,172,111,1179,62650,10430,-120470,474,97,-292
20:57:46.884,,170,99,1220,69580,11900,-139090,466,76,-303
20:57:46.903,,170,99,1220,69580,11900,-139090,466,76,-303
20:57:46.922,,160,83,1208,78610,10430,-155680,451,64,-310
20:57:46.941,,158,51,1182,89530,7210,-172130,450,49,-322
20:57:46.959,,126,53,1152,98210,4760,-186620,429,31,-330
20:57:46.978,,86,42,1146,100380,1050,-196140,420,15,-343
20:57:46.997,,51,-26,1158,94570,-3360,-201600,405,-10,-354
20:57:47.016,,1,-90,1148,86660,-6440,-203350,375,-25,-361
20:57:47.034,,-11,-164,1165,82320,-10290,-202440,363,-40,-367
20:57:47.053,,-27,-245,1135,82810,-12950,-198800,340,-55,-378
20:57:47.072,,-52,-271,1123,82880,-12530,-193410,319,-69,-385
20:57:47.091,,-47,-276,1087,75600,-11550,-188230,289,-72,-385
20:57:47.110,,-41,-318,1079,60970,-8190,-182280,271,-85,-391
20:57:47.128,,-30,-388,1075,43610,-3080,-174930,261,-96,-388
20:57:47.147,,-41,-500,1053,29820,3360,-164290,246,-100,-387
20:57:47.166,,-77,-595,1000,25620,9030,-149240,223,-99,-390
20:57:47.185,,-123,-591,975,28490,11760,-129920,213,-109,-394
20:57:47.204,,-155,-585,957,27510,11760,-107380,198,-112,-409
20:57:47.222,,-208,-550,953,22400,11970,-83720,198,-112,-406
20:57:47.241,,-264,-515,920,12740,12110,-62230,193,-112,-406
20:57:47.260,,-298,-449,897,5110,11620,-44170,187,-108,-412
20:57:47.279,,-334,-378,903,3990,11480,-29890,183,-100,-403
20:57:47.298,,-338,-293,908,7210,10640,-20230,184,-106,-412
20:57:47.316,,-340,-203,903,6020,11550,-14910,184,-100,-409
20:57:47.335,,-335,-154,912,-630,12740,-12040,183,-102,-412
20:57:47.354,,-318,-159,922,-8540,12950,-9870,184,-102,-406
20:57:47.373,,-315,-147,925,-12040,13020,-7000,186,-97,-406
20:57:47.391,,-323,-115,942,-12040,12040,-3290,189,-93,-408
20:57:47.410,,-329,-82,967,-12320,10150,140,183,-96,-406
20:57:47.429,,-325,-62,989,-12810,7840,2800,187,-93,-408
20:57:47.448,,-317,-42,1018,-12040,6090,4270,187,-94,-403
20:57:47.467,,-308,-25,1041,-10570,4690,4970,193,-91,-400
20:57:47.485,,-296,-15,1049,-10010,3570,4970,196,-85,-402
20:57:47.504,,-288,-20,1058,-9730,2520,4970,202,-94,-405
20:57:47.523,,-276,-28,1066,-8610,1540,5250,198,-88,-397
20:57:47.542,,-267,-30,1078,-6230,700,5810,196,-87,-414
20:57:47.561,,-258,-28,1077,-3850,420,5810,193,-87,-417
20:57:47.579,,-254,-23,1070,-2800,630,5390,204,-96,-405
20:57:47.598,,-249,-30,1065,-2520,770,4760,198,-90,-409
20:57:47.617,,-242,-37,1057,-2240,1050,4060,193,-97,-403
20:57:47.636,,-235,-43,1045,-1680,1120,3640,207,-90,-409
20:57:47.655,,-238,-49,1038,-1190,1330,3500,201,-85,-414
20:57:47.673,,-246,-46,1034,-490,1190,3430,198,-88,-402
20:57:47.692,,-248,-36,1032,420,910,3150,201,-94,-405
20:57:47.711,,-248,-29,1026,420,840,2380,198,-97,-406
20:57:47.730,,-255,-29,1026,210,840,1330,198,-82,-415
20:57:47.749,,-253,-37,1025,280,420,0,202,-87,-412
20:57:47.767,,-257,-39,1022,770,-70,-770,205,-87,-418
20:57:47.786,,-263,-41,1026,770,-420,-980,199,-90,-414
20:57:47.805,,-266,-46,1028,280,-840,-910,199,-88,-409
20:57:47.824,,-267,-50,1031,350,-1120,-910,201,-88,-411
20:57:47.842,,-264,-48,1030,700,-1190,-910,195,-88,-412
20:57:47.861,,-262,-50,1027,840,-980,-980,198,-76,-409
20:57:47.880,,-267,-50,1029,-70,-140,-910,199,-84,-406
20:57:47.899,,-268,-61,1023,-1400,70,-770,205,-87,-412
20:57:47.918,,-272,-66,1020,-1470,-140,-280,205,-87,-412
20:57:47.936,,-277,-55,1023,-770,-560,560,202,-91,-411
20:57:47.955,,-275,-52,1025,-350,-1190,1330,208,-87,-408
20:57:47.974,,-273,-39,1030,-140,-1470,1540,210,-88,-409
20:57:47.993,,-274,-38,1033,-420,-1120,1330,204,-90,-409
20:57:48.012,,-271,-37,1030,-770,-910,840,205,-84,-403
20:57:48.030,,-274,-43,1030,-980,-630,560,202,-87,-408
20:57:48.049,,-271,-44,1029,-490,-840,560,199,-91,-415
20:57:48.068,,-273,-42,1031,-280,-770,770,201,-81,-415
20:57:48.087,,-268,-43,1029,-490,-910,770,204,-96,-408
20:57:48.106,,-269,-41,1027,-420,-770,700,202,-88,-402
20:57:48.124,,-270,-40,1028,-70,-630,630,205,-90,-411
20:57:48.143,,-269,-40,1026,-70,-420,420,204,-91,-405
20:57:48.162,,-267,-43,1025,-420,-280,280,199,-91,-412
20:57:48.181,,-269,-43,1019,-700,-280,420,205,-81,-417
20:57:48.199,,-268,-45,1016,-700,-630,560,210,-90,-412
20:57:48.218,,-268,-41,1019,-140,-980,560,199,-90,-394
20:57:48.237,,-270,-39,1016,560,-1330,420,204,-84,-403
20:57:48.256,,-273,-37,1018,1050,-1680,210,205,-90,-408
20:57:48.275,,-274,-40,1024,980,-1890,70,195,-79,-411
20:57:48.293,,-275,-43,1026,1330,-2170,210,198,-81,-411
20:57:48.312,,-271,-36,1027,2520,-2380,420,207,-87,-403
20:57:48.331,,-270,-28,1030,2520,-1960,280,201,-87,-408
20:57:48.350,,-272,-39,1029,1470,-1400,-70,201,-91,-405
20:57:48.369,,-275,-44,1030,1540,-1330,0,199,-90,-411
20:57:48.387,,-268,-44,1031,1750,-1540,280,198,-85,-405
20:57:48.406,,-260,-45,1027,1400,-1400,490,202,-91,-411
20:57:48.425,,-256,-44,1025,980,-910,630,199,-87,-414
20:57:48.444,,-256,-40,1019,490,-350,840,192,-85,-411
20:57:48.463,,-258,-40,1014,-280,-70,1190,196,-88,-408
20:57:48.481,,-258,-39,1012,-770,-210,1540,204,-85,-405
20:57:48.500,,-258,-37,1015,-840,-560,1610,202,-94,-399
20:57:48.519,,-255,-33,1019,-420,-910,1540,201,-97,-415
20:57:48.538,,-254,-26,1020,-140,-980,1330,205,-91,-405
20:57:48.556,,-256,-25,1021,-770,-840,1050,201,-93,-403
20:57:48.575,,-256,-29,1027,-1260,-980,770,199,-88,-403
20:57:48.594,,-257,-31,1029,-700,-1190,630,204,-88,-405
20:57:48.613,,-258,-24,1032,-280,-1330,350,208,-87,-408
20:57:48.632,,-257,-24,1032,-560,-1190,140,204,-90,-400
20:57:48.650,,-257,-25,1033,-700,-1120,0,202,-87,-412
20:57:48.669,,-258,-22,1032,-490,-840,-140,205,-99,-402
20:57:48.688,,-261,-22,1027,-420,-560,-420,204,-84,-399
20:57:48.707,,-261,-24,1027,-420,-560,-420,199,-90,-409
20:57:48.726,,-260,-26,1021,-350,-560,-630,208,-81,-415
20:57:48.744,,-262,-26,1013,-350,-700,-770,204,-91,-411
20:57:48.763,,-265,-29,1013,-560,-1050,-910,198,-82,-412
20:57:48.782,,-263,-32,1012,-350,-1610,-1120,208,-90,-414
20:57:48.801,,-262,-27,1019,70,-1960,-1400,204,-85,-414
20:57:48.820,,-260,-26,1024,-280,-1960,-1750,202,-84,-412
20:57:48.838,,-261,-31,1028,-980,-1610,-1960,211,-87,-409
20:57:48.857,,-266,-35,1034,-1260,-1120,-1960,196,-88,-408
20:57:48.876,,-269,-37,1036,-1190,-910,-1820,210,-90,-415
20:57:48.895,,-271,-38,1033,-770,-840,-1540,208,-85,-412
20:57:48.914,,-271,-32,1028,-420,-840,-1190,208,-85,-412
20:57:48.932,,-269,-34,1028,-770,-770,-980,202,-94,-405
20:57:48.951,,-268,-40,1028,-980,-840,-910,198,-91,-409
20:57:48.970,,-266,-41,1025,-210,-1120,-840,205,-91,-415
20:57:48.989,,-262,-39,1029,420,-1260,-770,204,-85,-415
20:57:49.007,,-260,-38,1030,-210,-840,-630,196,-76,-406
20:57:49.026,,-260,-43,1027,-1330,-280,-490,199,-81,-417
20:57:49.045,,-262,-43,1027,-1540,210,-420,195,-88,-411
20:57:49.064,,-262,-42,1023,-1680,350,-420,202,-87,-418
20:57:49.083,,-263,-41,1020,-1890,420,-420,201,-82,-409
20:57:49.101,,-262,-43,1023,-2170,350,-350,204,-90,-411
20:57:49.120,,-260,-46,1021,-2030,140,-350,195,-90,-414
20:57:49.139,,-259,-42,1023,-1120,-280,-140,210,-93,-415
20:57:49.158,,-258,-35,1022,-910,-490,-70,210,-84,-412
20:57:49.177,,-258,-36,1023,-1470,-560,-280,210,-91,-415
20:57:49.195,,-261,-35,1022,-1680,-490,-560,204,-88,-415
20:57:49.214,,-262,-34,1022,-1400,-700,-840,204,-85,-412
20:57:49.233,,-266,-34,1029,-1400,-910,-1190,198,-85,-409
20:57:49.252,,-266,-39,1033,-1330,-1260,-1470,196,-84,-412
20:57:49.271,,-267,-38,1034,-700,-1470,-1610,199,-87,-412
20:57:49.289,,-267,-37,1037,-350,-1400,-1610,211,-82,-405
20:57:49.308,,-270,-41,1038,-700,-910,-1470,198,-88,-415
20:57:49.320,<gest7_left,,,,,,,,,
20:57:49.327,,-273,-48,1038,-630,-560,-1400,204,-82,-402
20:57:49.346,,-274,-47,1033,210,-560,-1120,204,-88,-415
20:57:49.365,,-274,-43,1029,560,-420,-700,201,-84,-408
20:57:49.383,,-272,-45,1031,280,-280,-420,205,-91,-403
20:57:49.402,,-264,-46,1031,350,-210,-350,211,-91,-415
20:57:49.421,,-261,-40,1026,490,70,-350,202,-87,-412
20:57:49.440,,-263,-41,1019,0,490,-350,199,-85,-411
20:57:49.458,,-270,-43,1014,-630,700,-70,204,-88,-414
20:57:49.477,,-275,-42,1013,-420,140,280,207,-82,-417
20:57:49.496,,-273,-37,1013,630,-980,280,204,-88,-411
20:57:49.515,,-268,-36,1018,1260,-1680,-140,205,-87,-402
20:57:49.534,,-265,-40,1024,1050,-1890,-490,202,-84,-415
20:57:49.552,,-262,-47,1029,490,-1680,-490,207,-84,-408
20:57:49.571,,-264,-50,1028,-70,-1120,-280,196,-90,-402
20:57:49.590,,-267,-51,1027,-280,-770,280,201,-88,-402
20:57:49.609,,-269,-46,1024,-280,-700,630,207,-93,-406
20:57:49.628,,-268,-42,1025,-140,-770,840,198,-88,-405
20:57:49.646,,-267,-38,1025,140,-910,840,207,-91,-397
20:57:49.665,,-262,-35,1026,210,-910,560,202,-91,-405
20:57:49.684,,-261,-35,1029,-210,-560,280,198,-87,-414
20:57:49.703,,-260,-36,1029,-630,-210,210,199,-87,-412
20:57:49.722,,-259,-37,1026,-700,-70,280,199,-90,-414
20:57:49.740,,-257,-31,1023,-840,0,420,205,-75,-409
20:57:49.759,,-260,-31,1016,-1400,140,280,201,-82,-411
20:57:49.778,,-262,-33,1013,-1610,-70,0,205,-81,-415
20:57:49.797,,-261,-37,1014,-1050,-700,-350,204,-93,-403
20:57:49.816,,-258,-36,1015,-700,-1190,-700,205,-85,-406
20:57:49.834,,-254,-38,1015,-1120,-1400,-980,198,-88,-418
20:57:49.853,,-256,-40,1015,-1750,-1260,-980,204,-81,-409
20:57:49.872,,-260,-43,1017,-2240,-1260,-910,210,-90,-408
20:57:49.891,,-262,-44,1019,-1750,-1750,-840,210,-90,-408
20:57:49.910,,-263,-38,1021,-980,-2170,-910,202,-93,-417
20:57:49.928,,-260,-34,1025,-980,-2380,-1330,199,-91,-412
20:57:49.947,,-262,-38,1032,-1540,-2100,-1680,202,-91,-403
20:57:49.966,,-264,-41,1036,-1890,-1750,-1820,204,-93,-399
20:57:49.985,,-263,-43,1038,-1470,-1610,-1680,202,-93,-409
20:57:50.003,,-264,-40,1038,-980,-1330,-1540,204,-90,-406
20:57:50.022,,-267,-38,1034,-1050,-910,-1610,199,-79,-415
20:57:50.041,,-269,-43,1033,-1400,-560,-1610,205,-81,-409
20:57:50.060,,-269,-47,1034,-1470,-420,-1540,216,-82,-405
20:57:50.079,,-265,-46,1031,-1120,-490,-1330,202,-91,-405
20:57:50.097,,-260,-45,1031,-1120,-420,-1120,207,-87,-414
20:57:50.116,,-261,-45,1027,-1400,-350,-1050,207,-91,-406
20:57:50.135,,-262,-44,1019,-1400,-350,-1050,205,-90,-418
20:57:50.154,,-265,-41,1012,-1190,-560,-1120,205,-87,-411
20:57:50.173,,-265,-41,1009,-1470,-840,-1190,204,-87,-414
