Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
18:35:58.411,,-50,310,1026,8120,9380,16450,-147,153,-439
18:35:58.429,,-105,243,999,7070,7980,5740,-144,148,-435
18:35:58.448,,-155,170,978,6090,5600,-2520,-150,145,-430
18:35:58.467,,-190,84,967,5740,2660,-7490,-147,150,-433
18:35:58.486,,-210,25,970,6930,70,-9800,-151,150,-427
18:35:58.505,,-231,-2,979,8050,-1260,-9870,-154,147,-427
18:35:58.523,,-253,-18,975,6930,-1610,-8540,-160,151,-430
18:35:58.542,,-253,-31,971,4830,-1890,-6790,-153,156,-421
18:35:58.561,,-252,-38,976,2800,-1400,-4970,-154,153,-430
18:35:58.580,,-252,-38,976,1120,-1120,-3500,-150,148,-423
18:35:58.599,,-255,-45,976,0,-910,-2520,-157,151,-432
18:35:58.617,,-257,-44,982,280,-1190,-2380,-159,150,-426
18:35:58.636,,-252,-45,991,0,-1540,-2380,-153,159,-426
18:35:58.655,,-250,-44,998,-1120,-1820,-1820,-162,145,-430
18:35:58.674,,-248,-52,1010,-1890,-1890,-1260,-156,154,-426
18:35:58.693,,-250,-44,1016,-1960,-1680,-1260,-150,156,-427
18:35:58.711,,-257,-36,1023,-2100,-1120,-1260,-157,154,-427
18:35:58.730,,-264,-36,1030,-2380,-840,-1330,-156,147,-426
18:35:58.749,,-268,-40,1036,-2170,-980,-1190,-154,156,-424
18:35:58.768,,-265,-40,1038,-700,-1330,-630,-157,157,-424
18:35:58.786,,-263,-30,1047,1260,-1400,420,-159,148,-426
18:35:58.805,,-261,-26,1042,1750,-1400,1470,-160,148,-417
18:35:58.824,,-251,-22,1037,2660,-1260,2380,-147,151,-423
18:35:58.843,,-245,-8,1033,3640,-210,3010,-159,154,-427
18:35:58.862,,-241,2,1028,3150,910,3500,-159,156,-432
18:35:58.880,,-240,0,1019,3010,1470,3290,-162,153,-430
18:35:58.899,,-237,7,1017,3570,1400,2240,-159,153,-435
18:35:58.918,,-226,6,1008,2170,770,1190,-162,151,-432
18:35:58.937,,-211,-9,1008,350,280,700,-169,153,-429
18:35:58.956,,-208,-13,1008,350,490,420,-159,151,-424
18:35:58.974,,-209,-7,1000,980,910,70,-159,151,-424
18:35:58.993,,-214,-9,997,630,1540,-280,-163,151,-423
18:35:59.012,,-217,-8,991,840,1610,-490,-157,148,-426
18:35:59.031,,-223,0,990,1190,1540,-490,-160,153,-423
18:35:59.049,,-229,8,990,490,1120,-280,-154,159,-426
18:35:59.068,,-236,7,996,-840,630,0,-163,148,-420
18:35:59.087,,-238,10,1001,-1050,-70,0,-153,151,-424
18:35:59.106,,-238,12,1002,-210,-770,-280,-160,148,-423
18:35:59.125,,-237,19,1006,560,-1190,-980,-154,153,-420
18:35:59.143,,-234,17,1005,-630,-1470,-1680,-165,148,-414
18:35:59.162,,-232,-1,1004,-2450,-1820,-2100,-160,148,-421
18:35:59.181,,-228,-17,1016,-2450,-2450,-2520,-144,159,-421
18:35:59.200,,-226,-18,1017,-1400,-3010,-2730,-157,148,-424
18:35:59.219,,-224,-17,1013,-980,-3360,-2310,-154,147,-420
18:35:59.237,,-226,-17,1016,-1120,-3080,-1610,-165,151,-424
18:35:59.256,,-233,-18,1017,-1470,-2450,-1050,-153,148,-414
18:35:59.275,,-239,-19,1016,-1400,-1750,-630,-156,148,-426
18:35:59.294,,-246,-18,1019,-980,-1120,-350,-160,145,-430
18:35:59.312,,-249,-14,1020,-1120,-630,-280,-153,145,-429
18:35:59.331,,-249,-14,1020,-1120,-630,-70,-150,142,-424
18:35:59.350,,-250,-19,1019,-1750,-140,-70,-157,145,-423
18:35:59.369,,-251,-20,1018,-2030,140,140,-157,142,-423
18:35:59.388,,-249,-15,1017,-2450,350,560,-150,153,-418
18:35:59.406,,-247,-22,1015,-2660,140,1050,-156,153,-423
18:35:59.425,,-247,-14,1019,-1890,70,1050,-160,150,-432
18:35:59.444,,-245,-11,1019,-1540,-140,980,-160,148,-430
18:35:59.463,,-239,-8,1020,-1820,-560,840,-154,153,-418
18:35:59.482,,-233,-13,1021,-1890,-840,770,-151,151,-427
18:35:59.500,,-225,-4,1031,-980,-1050,420,-156,151,-424
18:35:59.519,,-222,-2,1027,-910,-770,0,-159,151,-427
18:35:59.538,,-220,-6,1024,-1050,0,-700,-153,150,-423
18:35:59.557,,-224,-7,1021,-700,910,-1120,-159,154,-429
18:35:59.576,,-230,-11,1010,-1120,1680,-1120,-159,144,-426
18:35:59.594,,-235,-17,1008,-1330,1610,-770,-156,154,-433
18:35:59.613,,-236,-16,1002,-490,980,-490,-154,153,-430
18:35:59.632,,-242,-8,999,280,280,-210,-156,154,-426
18:35:59.651,,-246,-7,997,490,-700,-420,-156,150,-433
18:35:59.669,,-250,-4,998,910,-1680,-980,-151,145,-423
18:35:59.688,,-248,-2,1005,1050,-2380,-1540,-154,145,-427
18:35:59.707,,-239,-3,1008,210,-2800,-1960,-154,150,-415
18:35:59.726,,-233,-14,1010,-420,-2660,-2240,-151,151,-432
18:35:59.745,,-231,-19,1018,-490,-2100,-2590,-153,154,-429
18:35:59.763,,-230,-24,1016,-980,-1470,-2800,-157,151,-427
18:35:59.782,,-228,-34,1014,-2030,-980,-2380,-151,144,-433
18:35:59.801,,-228,-45,1015,-1890,-770,-1540,-154,153,-426
18:35:59.820,,-227,-37,1021,-630,-630,-560,-159,148,-423
18:35:59.839,,-231,-25,1021,-420,-420,210,-160,151,-436
18:35:59.857,,-234,-22,1019,-1400,-210,910,-156,150,-429
18:35:59.876,,-235,-14,1016,-1470,-140,1330,-153,145,-426
18:35:59.895,,-237,-2,1014,-1330,-70,1470,-154,153,-421
18:35:59.914,,-236,-2,1013,-1820,-210,1400,-157,145,-423
18:35:59.932,,-237,-6,1012,-1540,-630,840,-154,154,-427
18:35:59.951,,-234,-2,1017,-840,-1120,280,-151,148,-426
18:35:59.970,,-226,-4,1019,-910,-1890,-70,-156,144,-427
18:35:59.989,,-223,-5,1023,-840,-2310,-210,-156,144,-427
18:36:00.008,,-222,-4,1031,-420,-2240,-630,-154,145,-424
18:36:00.026,,-221,-7,1027,420,-1960,-1190,-156,150,-430
18:36:00.045,,-223,-5,1024,840,-1050,-1540,-153,148,-426
18:36:00.064,,-227,-16,1019,-140,140,-1820,-157,148,-426
18:36:00.083,,-233,-29,1012,-840,840,-1890,-160,154,-432
18:36:00.102,,-241,-28,1010,-910,840,-1470,-156,154,-423
18:36:00.120,,-246,-26,1006,-1260,70,-840,-157,147,-427
18:36:00.139,,-245,-24,1010,-1330,-980,-70,-165,150,-435
18:36:00.158,,-244,-16,1019,-910,-1680,280,-151,153,-423
18:36:00.177,,-241,-14,1024,-980,-2030,350,-150,153,-426
18:36:00.195,,-237,-15,1030,-980,-1820,280,-144,142,-424
18:36:00.214,,-231,-19,1031,-420,-1470,280,-154,144,-424
18:36:00.233,,-226,-14,1031,210,-840,350,-153,147,-424
18:36:00.252,,-222,-14,1023,-210,210,490,-154,151,-427
18:36:00.271,,-218,-18,1024,-910,1050,560,-154,145,-420
18:36:00.289,,-221,-15,1016,-1330,1400,630,-156,150,-429
18:36:00.308,,-228,-12,1008,-1400,1120,560,-148,144,-424
18:36:00.327,,-229,-5,1008,-980,420,280,-156,151,-433
18:36:00.346,,-229,0,1006,-1050,-280,70,-154,147,-433
18:36:00.420,,-229,-13,1025,70,-1960,-1260,-154,151,-430
18:36:00.421,,-229,-13,1025,70,-1960,-1260,-154,151,-430
18:36:00.421,,-229,-13,1025,70,-1960,-1260,-154,151,-430
18:36:00.421,,-229,-13,1025,70,-1960,-1260,-154,151,-430
18:36:00.440,,-223,-14,1027,70,-1750,-1330,-151,145,-427
18:36:00.459,,-219,-19,1027,-630,-1120,-1330,-153,150,-433
18:36:00.477,,-220,-21,1028,-840,-420,-1400,-159,148,-430
18:36:00.496,,-225,-23,1022,-630,0,-1470,-154,151,-427
18:36:00.515,,-229,-18,1020,-210,70,-1400,-154,145,-423
18:36:00.534,,-232,-13,1018,-350,-70,-1190,-147,151,-435
18:36:00.552,,-232,-13,1012,-770,-280,-1120,-154,148,-426
18:36:00.556,<gest3_circle_cw,,,,,,,,,
18:36:00.571,,-232,-11,1017,-770,-210,-1190,-156,145,-426
18:36:00.590,,-232,-17,1019,-1050,-210,-1470,-150,144,-427
18:36:00.609,,-232,-26,1014,-910,-420,-1540,-156,147,-414
18:36:00.628,,-232,-25,1018,-280,-420,-1330,-156,141,-420
18:36:00.646,,-229,-26,1018,-350,-420,-770,-154,144,-423
18:36:00.665,,-229,-20,1020,-560,-280,-350,-151,142,-421
18:36:00.684,,-231,-15,1018,-700,-140,-140,-153,145,-423
18:36:00.703,,-234,-10,1014,-910,0,-280,-154,141,-415
18:36:00.722,,-238,-12,1009,-770,-140,-630,-153,151,-421
18:36:00.740,,-238,-17,1006,-210,-210,-910,-150,145,-427
18:36:00.759,,-235,-19,1008,0,-140,-980,-156,139,-426
18:36:00.778,,-230,-26,1006,-560,-140,-840,-154,150,-417
18:36:00.797,,-227,-30,1005,-700,-280,-630,-151,150,-424
18:36:00.816,,-227,-28,1007,-910,-490,-350,-147,142,-415
18:36:00.834,,-227,-29,1009,-1610,-840,210,-156,142,-424
18:36:00.853,,-229,-25,1007,-1540,-1260,630,-148,148,-423
18:36:00.872,,-228,-15,1014,-910,-1540,910,-157,148,-430
18:36:00.891,,-227,-14,1015,-980,-1960,840,-154,147,-433
18:36:00.909,,-226,-10,1025,-560,-2100,490,-162,145,-426
18:36:00.928,,-225,-9,1026,-280,-1960,350,-153,151,-423
18:36:00.947,,-223,-7,1029,-280,-1470,280,-153,138,-420
18:36:00.966,,-221,-11,1027,-630,-840,0,-153,138,-420
18:36:00.985,,-222,-12,1019,-490,-70,-350,-148,139,-421
18:36:01.003,,-227,-9,1017,-630,560,-630,-160,145,-426
18:36:01.022,,-228,-19,1011,-1540,420,-840,-154,148,-426
18:36:01.041,,-229,-20,1009,-1400,-70,-910,-154,144,-430
18:36:01.060,,-230,-14,1010,-1190,-910,-840,-156,147,-430
18:36:01.078,,-228,-16,1013,-1610,-1540,-700,-154,139,-427
18:36:01.097,,-227,-20,1021,-1400,-1890,-630,-151,144,-420
18:36:01.116,,-222,-20,1029,-210,-1890,-770,-148,142,-418
18:36:01.135,,-222,-18,1029,-210,-1890,-770,-157,142,-429
18:36:01.154,,-221,-13,1029,-140,-1330,-910,-147,147,-417
18:36:01.172,,-222,-19,1028,-1120,-630,-770,-154,138,-427
18:36:01.191,,-227,-22,1026,-1190,-140,-700,-142,147,-430
18:36:01.210,,-230,-17,1024,-490,-70,-630,-162,142,-426
18:36:01.229,,-232,-15,1017,-420,-210,-420,-148,142,-420
18:36:01.248,,-231,-15,1022,-560,-280,-420,-154,148,-426
18:36:01.266,,-232,-18,1024,-420,-350,-630,-162,150,-427
18:36:01.285,,-231,-20,1023,-140,-350,-700,-153,144,-430
18:36:01.304,,-230,-24,1026,-420,-210,-490,-148,151,-429
18:36:01.323,,-224,-31,1021,-420,0,-210,-154,142,-429
18:36:01.342,,-219,-25,1020,70,420,0,-162,148,-426
18:36:01.360,,-218,-23,1018,-420,840,280,-145,150,-420
18:36:01.379,,-219,-15,1018,-1050,910,350,-148,142,-429
18:36:01.398,,-222,-7,1013,-1190,630,350,-157,151,-433
18:36:01.417,,-220,-2,1011,-1260,0,280,-165,147,-429
18:36:01.435,,-216,-2,1007,-1050,-350,-210,-150,150,-423
