Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
20:56:08.913,,222,-387,1026,-29260,-164430,-67900,339,-223,-268
20:56:08.932,,295,-301,1129,-23030,-165340,-64260,343,-240,-249
20:56:08.951,,382,-312,1218,-25410,-162890,-63210,333,-255,-231
20:56:08.970,,468,-318,1277,-22470,-155890,-63630,333,-255,-231
20:56:08.988,,542,-300,1310,-16730,-144620,-64260,331,-259,-210
20:56:09.007,,617,-266,1313,-17780,-131530,-63210,316,-279,-192
20:56:09.026,,676,-323,1338,-25340,-116900,-57400,309,-283,-172
20:56:09.045,,709,-390,1344,-28210,-100520,-48370,313,-292,-162
20:56:09.064,,717,-406,1317,-20930,-83720,-37590,297,-297,-148
20:56:09.082,,698,-357,1284,-11480,-66990,-26390,297,-298,-129
20:56:09.101,,678,-332,1246,-7910,-50960,-16660,298,-301,-124
20:56:09.120,,645,-329,1230,-6370,-35560,-8610,297,-300,-132
20:56:09.139,,614,-298,1204,-3360,-21910,-2730,297,-300,-124
20:56:09.158,,577,-263,1194,-910,-10150,1680,292,-303,-124
20:56:09.176,,560,-248,1206,-630,-420,4270,303,-301,-126
20:56:09.195,,562,-251,1233,-2240,8680,5530,301,-298,-127
20:56:09.214,,575,-287,1297,-3360,18620,7140,303,-300,-129
20:56:09.233,,600,-335,1361,-2380,30520,10290,294,-306,-138
20:56:09.252,,616,-385,1409,1610,44940,16030,300,-298,-132
20:56:09.270,,641,-428,1472,10360,60480,24080,306,-298,-147
20:56:09.289,,664,-436,1490,20720,78190,33180,309,-286,-165
20:56:09.308,,618,-406,1448,30450,98560,42630,306,-274,-187
20:56:09.327,,588,-377,1411,38570,115570,49700,318,-274,-201
20:56:09.346,,532,-342,1323,43610,130410,54320,327,-264,-214
20:56:09.364,,467,-318,1229,47110,141610,56980,327,-249,-247
20:56:09.383,,406,-305,1122,49350,148260,57400,324,-232,-264
20:56:09.402,,349,-294,1032,50960,151340,56980,333,-213,-280
20:56:09.421,,296,-288,956,51870,151200,56350,331,-201,-304
20:56:09.440,,248,-255,890,49840,149030,55160,330,-184,-321
20:56:09.458,,197,-271,825,45010,145320,53620,333,-157,-331
20:56:09.477,,146,-270,771,42560,140350,52290,334,-141,-339
20:56:09.496,,85,-239,730,43120,134750,51590,333,-121,-357
20:56:09.515,,12,-213,703,42560,127750,51100,334,-109,-366
20:56:09.534,,-33,-202,667,39410,118650,49630,322,-90,-372
20:56:09.552,,-92,-157,637,35280,109900,47250,328,-67,-378
20:56:09.571,,-139,-137,611,32620,98770,44940,330,-48,-388
20:56:09.590,,-180,-114,592,31150,86730,41090,322,-45,-390
20:56:09.609,,-215,-89,593,29540,74690,36050,321,-33,-393
20:56:09.627,,-248,-69,601,26180,62930,30800,315,-19,-400
20:56:09.646,,-268,-49,606,21280,51450,25970,318,-13,-402
20:56:09.665,,-297,-39,620,15750,40880,22260,321,-6,-399
20:56:09.684,,-319,-41,638,10570,30310,18620,315,-6,-402
20:56:09.703,,-338,-31,681,6300,20440,15470,313,4,-403
20:56:09.721,,-347,-20,737,2660,11550,12320,313,7,-408
20:56:09.740,,-367,-2,792,-700,4830,9030,316,3,-409
20:56:09.759,,-384,12,840,-2590,-770,5880,313,3,-403
20:56:09.778,,-389,34,872,-3780,-5320,2520,316,0,-403
20:56:09.797,,-398,36,906,-5530,-7700,-1050,316,0,-406
20:56:09.815,,-409,31,943,-7280,-8820,-4550,327,0,-397
20:56:09.834,,-411,10,989,-7770,-9940,-7210,319,-3,-393
20:56:09.853,,-399,-27,1027,-7000,-11130,-9310,319,-4,-396
20:56:09.872,,-370,-64,1040,-4760,-12110,-10360,318,-9,-400
20:56:09.891,,-353,-86,1044,-1890,-12040,-9380,330,-9,-397
20:56:09.909,,-346,-95,1049,-280,-11340,-7070,316,-1,-400
20:56:09.928,,-343,-87,1048,-700,-10010,-4480,322,-13,-388
20:56:09.947,,-343,-80,1035,-2450,-8470,-2380,322,-16,-402
20:56:09.966,,-346,-75,1023,-3290,-7000,-1260,322,-16,-402
20:56:09.985,,-354,-66,1015,-2730,-5390,-980,324,-16,-405
20:56:10.003,,-355,-55,1006,-1890,-4410,-1470,325,-13,-399
20:56:10.022,,-350,-59,1002,-1190,-4060,-2310,319,-12,-399
20:56:10.041,,-347,-64,1004,-420,-3570,-2940,319,-12,-400
20:56:10.060,,-346,-74,1006,840,-3500,-3290,319,-16,-402
20:56:10.079,,-341,-72,1012,1400,-3500,-3360,321,-10,-399
20:56:10.097,,-339,-74,1016,140,-3220,-3360,325,-10,-387
20:56:10.116,,-340,-84,1017,-1540,-2660,-3220,316,-19,-402
20:56:10.135,,-343,-89,1021,-1610,-2170,-2870,319,-18,-405
20:56:10.154,,-338,-88,1020,-490,-2100,-2450,327,-25,-412
20:56:10.172,,-339,-78,1020,280,-1890,-2240,327,-19,-399
20:56:10.191,,-342,-78,1021,-70,-1750,-2170,313,-21,-399
20:56:10.210,,-344,-80,1019,-350,-1610,-2240,324,-15,-390
20:56:10.229,,-342,-81,1018,140,-1610,-1960,319,-18,-391
20:56:10.248,,-336,-78,1019,560,-1610,-1820,315,-18,-393
20:56:10.266,,-335,-83,1021,210,-1400,-1540,319,-19,-402
20:56:10.285,,-333,-84,1019,70,-980,-1330,325,-19,-393
20:56:10.304,,-334,-89,1014,280,-700,-1050,316,-19,-403
20:56:10.323,,-332,-88,1010,630,-630,-980,322,-22,-394
20:56:10.342,,-335,-88,1004,700,-490,-770,318,-18,-397
20:56:10.360,,-335,-84,998,630,-560,-280,315,-18,-397
20:56:10.379,,-337,-80,990,280,-560,210,324,-16,-400
20:56:10.398,,-338,-77,984,70,-770,490,322,-12,-400
20:56:10.417,,-344,-75,984,140,-1120,420,316,-22,-399
20:56:10.436,,-346,-71,988,630,-1680,-70,322,-18,-394
20:56:10.454,,-345,-65,992,630,-2100,-630,319,-18,-400
20:56:10.473,,-343,-69,996,70,-2240,-980,318,-22,-409
20:56:10.492,,-349,-71,1005,-140,-1960,-1050,324,-18,-394
20:56:10.511,,-348,-65,1003,70,-1680,-1120,319,-16,-402
20:56:10.530,,-348,-65,1003,70,-1680,-1120,313,-18,-400
20:56:10.548,,-349,-66,1004,-140,-1260,-1260,322,-19,-397
20:56:10.567,,-348,-68,1004,-420,-980,-1400,318,-18,-405
20:56:10.586,,-340,-76,1004,-420,-910,-1470,324,-19,-396
20:56:10.605,,-341,-75,1004,-350,-490,-1260,321,-24,-397
20:56:10.624,,-341,-71,989,-280,-420,-560,316,-21,-400
20:56:10.642,,-344,-65,983,-490,-700,70,322,-18,-402
20:56:10.661,,-344,-65,984,-560,-1260,140,325,-16,-393
20:56:10.680,,-347,-64,988,-210,-1890,-350,316,-22,-394
20:56:10.699,,-349,-68,997,280,-2450,-980,318,-24,-402
20:56:10.718,,-344,-68,999,350,-2870,-1610,315,-18,-399
20:56:10.736,,-338,-73,1002,0,-2870,-1680,321,-24,-397
20:56:10.755,,-330,-79,1008,-420,-2590,-1470,316,-19,-394
20:56:10.774,,-324,-85,1007,-700,-2170,-1260,313,-30,-405
20:56:10.793,,-326,-89,1007,-980,-1540,-910,316,-19,-399
20:56:10.811,,-326,-89,1007,-910,-1470,-420,316,-15,-391
20:56:10.830,,-326,-84,1006,-840,-1400,0,313,-22,-399
20:56:10.849,,-324,-78,1008,-910,-1400,280,319,-12,-397
20:56:10.868,,-325,-74,1009,-1260,-1050,350,316,-18,-399
20:56:10.887,,-325,-73,1009,-1540,-560,280,319,-21,-400
20:56:10.905,,-324,-73,1009,-1400,-420,70,319,-25,-394
20:56:10.924,,-323,-70,1006,-1330,-210,-280,319,-19,-400
20:56:10.943,,-326,-73,1007,-1750,70,-490,322,-16,-397
20:56:10.962,,-330,-74,1005,-1750,70,-630,321,-15,-393
20:56:10.981,,-330,-72,1006,-1050,-350,-560,321,-15,-393
20:56:10.999,,-331,-65,1009,-700,-490,-490,324,-21,-402
20:56:11.018,,-330,-65,1006,-980,-560,-840,315,-22,-391
20:56:11.037,,-334,-68,1006,-910,-350,-1260,322,-15,-405
20:56:11.056,,-336,-71,1006,-630,-490,-1680,324,-27,-399
20:56:11.075,,-337,-74,1007,-350,-630,-1820,318,-19,-394
20:56:11.093,,-336,-72,1003,-490,-560,-1820,307,-18,-402
20:56:11.112,,-335,-74,1002,-770,-420,-1680,324,-22,-391
20:56:11.131,,-341,-73,1002,-1120,0,-1680,321,-16,-397
20:56:11.150,,-339,-80,995,-1050,-210,-1750,324,-22,-402
20:56:11.169,,-340,-79,996,-490,-280,-1680,322,-13,-403
20:56:11.187,,-340,-77,994,-420,-560,-1680,331,-15,-396
20:56:11.206,,-342,-81,994,-840,-770,-1750,315,-22,-390
20:56:11.225,,-340,-82,996,-700,-980,-1750,325,-15,-394
20:56:11.244,,-336,-81,998,-420,-1190,-1750,322,-19,-403
20:56:11.263,,-335,-80,1004,-630,-980,-1540,319,-22,-399
20:56:11.281,,-337,-84,1004,-1260,-700,-1540,313,-30,-399
20:56:11.300,,-339,-84,1002,-1260,-560,-1470,321,-22,-397
20:56:11.319,,-343,-81,1001,-1120,-630,-1260,325,-21,-397
20:56:11.338,,-343,-82,999,-1120,-910,-1190,316,-24,-406
20:56:11.356,,-337,-81,998,-910,-1120,-1050,325,-21,-394
20:56:11.375,,-333,-78,999,-840,-1190,-910,316,-25,-396
20:56:11.394,,-333,-81,998,-1470,-1050,-980,319,-22,-391
20:56:11.413,,-337,-86,995,-1820,-980,-1120,321,-18,-399
20:56:11.432,,-339,-85,999,-1680,-1260,-1050,322,-27,-403
20:56:11.450,,-336,-85,999,-1610,-1680,-910,322,-22,-396
20:56:11.469,,-335,-83,1001,-1610,-1750,-770,325,-28,-394
20:56:11.488,,-336,-82,1007,-1750,-1540,-700,328,-21,-387
20:56:11.507,,-336,-85,1008,-2170,-1190,-840,330,-22,-394
20:56:11.526,,-337,-86,1009,-2450,-700,-840,322,-24,-399
20:56:11.544,,-335,-91,1010,-2310,-840,-770,330,-19,-394
20:56:11.563,,-335,-89,1009,-1750,-770,-630,322,-19,-385
20:56:11.582,,-332,-86,1010,-1540,-910,-350,322,-19,-390
20:56:11.601,,-335,-87,1013,-1750,-770,-210,319,-13,-396
20:56:11.620,,-330,-90,1011,-1190,-840,-140,322,-25,-409
20:56:11.638,,-335,-79,1011,-420,-490,-140,312,-19,-391
20:56:11.657,,-334,-82,1009,-560,-420,-350,331,-16,-397
20:56:11.676,,-335,-85,1008,-630,-280,-490,330,-24,-388
20:56:11.695,,-333,-83,1009,-140,-350,-490,333,-25,-400
20:56:11.714,,-335,-82,1005,-70,-420,-630,327,-21,-394
20:56:11.732,,-336,-85,1005,350,-630,-630,321,-18,-402
20:56:11.751,,-336,-82,1004,1190,-910,-630,319,-21,-403
20:56:11.770,,-332,-81,999,1190,-1050,-770,316,-19,-399
20:56:11.789,,-332,-86,1001,700,-1120,-840,324,-13,-403
20:56:11.808,,-333,-88,1003,910,-1050,-770,315,-24,-402
20:56:11.826,,-334,-85,1002,1190,-1050,-840,322,-24,-391
20:56:11.845,,-333,-84,1000,980,-910,-980,316,-21,-394
20:56:11.864,,-332,-86,999,560,-770,-1050,328,-21,-391
20:56:11.883,,-334,-86,995,490,-770,-1120,313,-25,-391
20:56:11.902,,-337,-86,996,350,-770,-980,328,-19,-394
20:56:11.920,,-337,-88,994,140,-1050,-910,331,-24,-394
20:56:11.939,,-336,-88,996,280,-1400,-770,322,-21,-408
20:56:11.958,,-334,-84,998,420,-1540,-700,325,-21,-403
20:56:11.977,,-334,-84,998,-70,-1610,-700,325,-21,-403
20:56:11.996,,-337,-87,998,-420,-1610,-700,325,-24,-394
20:56:12.014,,-338,-88,998,-490,-1820,-630,324,-18,-393
20:56:12.033,,-338,-84,1000,-490,-1890,-490,325,-19,-393
20:56:12.052,,-334,-87,999,-840,-1820,-420,327,-21,-403
20:56:12.071,,-334,-83,999,-980,-1470,-350,327,-25,-399
20:56:12.089,,-334,-88,1002,-1260,-1400,-350,325,-19,-397
20:56:12.108,,-330,-90,1002,-1260,-1470,-350,322,-24,-400
20:56:12.127,,-329,-87,1001,-1190,-1400,-140,319,-24,-390
20:56:12.146,,-329,-84,1006,-1470,-1400,-70,318,-21,-403
20:56:12.165,,-333,-88,1005,-1610,-1400,140,327,-18,-388
20:56:12.183,,-331,-80,1011,-770,-1540,350,321,-27,-394
20:56:12.202,,-332,-75,1011,-630,-1610,280,325,-18,-388
20:56:12.221,,-330,-76,1011,-630,-1540,0,328,-25,-399
20:56:12.240,,-330,-75,1009,-350,-1400,-280,319,-25,-388
20:56:12.259,,-332,-75,1010,-140,-1260,-560,319,-28,-394
20:56:12.277,,-334,-79,1008,-210,-1190,-700,327,-16,-391
20:56:12.296,,-333,-83,1008,70,-1470,-840,321,-24,-394
20:56:12.315,,-333,-83,1011,770,-1820,-700,330,-25,-390
20:56:12.334,,-333,-84,1011,770,-1820,-700,319,-24,-403
20:56:12.353,,-332,-82,1013,1330,-1820,-630,324,-21,-391
20:56:12.371,,-330,-83,1012,1260,-1540,-490,324,-18,-387
20:56:12.390,,-329,-85,1008,1050,-1190,-350,327,-21,-396
20:56:12.409,,-326,-85,1002,980,-1050,-350,327,-25,-399
20:56:12.428,,-325,-84,998,910,-910,-420,315,-25,-391
20:56:12.447,,-327,-84,994,630,-910,-490,330,-21,-396
20:56:12.465,,-328,-85,996,700,-1050,-420,324,-22,-394
20:56:12.484,,-329,-82,999,700,-1260,-420,315,-24,-399
20:56:12.499,<gest9_down,,,,,,,,,
20:56:12.503,,-327,-81,1000,560,-1540,-420,328,-24,-402
20:56:12.522,,-327,-82,1005,490,-1540,-490,319,-21,-397
20:56:12.541,,-328,-82,1006,280,-1400,-560,325,-21,-393
20:56:12.559,,-327,-82,1007,70,-1260,-630,322,-22,-402
20:56:12.578,,-324,-81,1005,-210,-1120,-560,319,-18,-397
20:56:12.597,,-325,-80,1003,-420,-1120,-560,327,-28,-400
20:56:12.616,,-327,-82,1005,-420,-1400,-630,324,-27,-391
20:56:12.634,,-328,-83,1005,70,-1680,-630,327,-24,-396
20:56:12.653,,-328,-77,1007,490,-1890,-560,324,-28,-394
20:56:12.672,,-325,-78,1012,420,-1960,-490,322,-21,-391
20:56:12.691,,-324,-78,1016,280,-1540,-490,322,-30,-388
20:56:12.710,,-323,-79,1011,70,-980,-560,321,-21,-391
20:56:12.728,,-325,-82,1009,0,-630,-700,324,-24,-396
20:56:12.747,,-327,-86,1005,0,-560,-700,322,-28,-394
20:56:12.766,,-327,-86,1004,210,-840,-490,315,-25,-402
20:56:12.785,,-327,-86,1004,560,-1260,-210,319,-28,-402
20:56:12.804,,-325,-79,1003,1190,-1610,-70,319,-27,-390
20:56:12.822,,-324,-72,1001,1190,-1680,-210,325,-24,-391
20:56:12.841,,-323,-74,999,560,-1400,-420,318,-28,-393
20:56:12.860,,-325,-76,998,70,-1260,-630,324,-21,-393
20:56:12.879,,-325,-78,998,70,-1470,-840,316,-24,-403
20:56:12.898,,-323,-79,998,140,-1890,-1050,318,-30,-397
20:56:12.916,,-323,-79,998,0,-2240,-1190,324,-28,-391
20:56:12.935,,-318,-81,997,-420,-2450,-1190,321,-27,-394
20:56:12.954,,-317,-83,997,-910,-2380,-1120,324,-21,-393
20:56:12.973,,-319,-83,996,-1050,-2520,-980,325,-21,-400
20:56:12.992,,-323,-79,997,-770,-2800,-630,325,-21,-400
20:56:13.010,,-322,-70,1002,-700,-3080,-630,319,-25,-393
20:56:13.029,,-321,-72,1004,-1050,-3080,-980,316,-31,-393
20:56:13.048,,-320,-72,1007,-910,-2940,-1330,316,-30,-394
20:56:13.067,,-321,-74,1010,-1050,-2590,-1680,319,-30,-394
20:56:13.085,,-319,-82,1008,-1400,-2450,-1820,319,-28,-402
20:56:13.104,,-324,-82,1011,-1330,-2380,-1540,319,-27,-394
20:56:13.123,,-326,-83,1011,-1120,-2660,-1260,319,-28,-393
20:56:13.142,,-325,-82,1012,-840,-2870,-1120,318,-28,-397
20:56:13.161,,-324,-81,1017,-560,-2940,-910,321,-36,-396
20:56:13.179,,-318,-80,1018,-490,-2800,-910,321,-31,-393
20:56:13.198,,-318,-80,1017,-630,-2170,-980,328,-28,-390
20:56:13.217,,-321,-83,1015,-770,-1820,-980,325,-31,-390
20:56:13.236,,-320,-85,1013,-770,-1820,-980,324,-24,-393
20:56:13.255,,-318,-83,1013,-490,-2030,-980,324,-37,-400
20:56:13.273,,-315,-87,1013,-490,-2100,-980,318,-31,-399
20:56:13.292,,-309,-87,1016,-280,-1960,-840,319,-31,-393
20:56:13.311,,-303,-83,1014,-490,-1400,-770,322,-31,-394
20:56:13.330,,-298,-84,1007,-1260,-630,-630,319,-25,-397
20:56:13.349,,-300,-85,1000,-2030,-70,-490,319,-31,-397
20:56:13.367,,-302,-81,992,-2520,140,-350,328,-28,-388
20:56:13.386,,-302,-79,983,-2940,-140,-280,331,-34,-403
20:56:13.405,,-300,-72,978,-3290,-490,-420,321,-27,-402
