Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
20:58:07.073,,-271,-80,1026,-1400,-910,0,226,-79,-412
20:58:07.091,,-278,-84,1029,-1820,-350,280,225,-79,-406
20:58:07.110,,-279,-83,1031,-1400,-280,560,226,-81,-408
20:58:07.129,,-277,-77,1029,-700,-350,700,231,-79,-405
20:58:07.148,,-274,-75,1029,-420,-560,700,232,-79,-411
20:58:07.167,,-275,-77,1029,-700,-280,630,229,-75,-411
20:58:07.185,,-273,-80,1027,-350,-280,490,225,-85,-409
20:58:07.204,,-270,-74,1024,70,-280,420,222,-81,-411
20:58:07.223,,-264,-73,1022,-140,-140,490,223,-75,-411
20:58:07.242,,-264,-75,1020,-700,140,420,223,-84,-409
20:58:07.260,,-273,-78,1019,-1050,490,350,219,-85,-411
20:58:07.279,,-277,-80,1014,-840,210,280,222,-78,-409
20:58:07.298,,-278,-74,1015,-140,-350,350,231,-82,-406
20:58:07.317,,-272,-73,1017,210,-910,280,225,-87,-403
20:58:07.336,,-270,-73,1019,-210,-980,-140,225,-78,-408
20:58:07.354,,-270,-79,1022,-700,-910,-490,226,-81,-405
20:58:07.373,,-274,-83,1024,-770,-910,-630,223,-78,-411
20:58:07.392,,-272,-84,1023,-560,-980,-490,228,-72,-408
20:58:07.411,,-272,-83,1024,-490,-630,-210,235,-85,-408
20:58:07.430,,-274,-81,1025,-700,-210,70,231,-88,-403
20:58:07.448,,-274,-78,1022,-910,70,70,228,-84,-397
20:58:07.459,<gest7_left,,,,,,,,,
20:58:07.467,,-277,-80,1022,-1190,280,0,222,-81,-417
20:58:07.486,,-273,-83,1023,-1120,70,-140,229,-78,-403
20:58:07.505,,-275,-84,1022,-700,-70,-140,225,-81,-409
20:58:07.524,,-276,-78,1024,-280,-210,70,225,-76,-414
20:58:07.542,,-275,-76,1021,-350,-280,140,219,-79,-411
20:58:07.561,,-275,-74,1020,-630,-210,0,232,-87,-400
20:58:07.580,,-276,-73,1022,-630,-280,-140,225,-85,-405
20:58:07.599,,-276,-70,1019,-420,-350,-420,226,-82,-396
20:58:07.617,,-282,-70,1019,-280,-350,-560,228,-82,-405
20:58:07.636,,-277,-75,1022,210,-840,-840,237,-85,-409
20:58:07.655,,-272,-77,1021,560,-980,-1120,226,-72,-409
20:58:07.674,,-273,-80,1018,420,-770,-1260,231,-72,-405
20:58:07.693,,-277,-86,1016,0,-700,-1120,226,-78,-403
20:58:07.711,,-286,-87,1019,70,-910,-630,231,-81,-408
20:58:07.730,,-284,-85,1020,910,-1610,-280,229,-78,-409
20:58:07.749,,-280,-79,1020,1750,-2030,-280,231,-78,-406
20:58:07.768,,-275,-76,1022,1680,-2030,-420,238,-79,-406
20:58:07.787,,-274,-84,1022,980,-1680,-630,226,-82,-408
20:58:07.805,,-271,-86,1019,630,-1330,-420,223,-79,-412
20:58:07.824,,-267,-84,1014,420,-1120,-210,226,-85,-406
20:58:07.843,,-266,-80,1006,-70,-1050,-70,229,-81,-400
20:58:07.862,,-267,-80,1000,-490,-1330,70,234,-87,-399
20:58:07.881,,-265,-83,995,-770,-1960,0,229,-87,-405
20:58:07.899,,-267,-85,995,-980,-2870,210,223,-84,-411
20:58:07.918,,-265,-85,999,-420,-4060,700,223,-84,-411
20:58:07.937,,-265,-84,999,-420,-4060,700,229,-82,-403
20:58:07.956,,-259,-74,999,-140,-4900,840,225,-90,-409
20:58:07.975,,-256,-71,1001,-490,-5180,630,234,-79,-411
20:58:07.993,,-259,-71,1003,-1470,-5040,140,231,-85,-397
20:58:08.012,,-265,-74,1010,-2380,-5040,-140,225,-90,-394
20:58:08.031,,-268,-79,1017,-2520,-5320,-280,226,-88,-406
20:58:08.050,,-269,-76,1026,-2100,-5600,-210,226,-79,-405
20:58:08.069,,-266,-76,1032,-2100,-5460,-280,231,-91,-403
20:58:08.087,,-265,-78,1037,-2170,-5110,-140,232,-73,-405
20:58:08.106,,-266,-76,1041,-2100,-4480,-70,228,-85,-412
20:58:08.125,,-270,-75,1046,-2100,-3710,0,229,-79,-402
20:58:08.144,,-270,-76,1045,-2240,-3010,-70,231,-85,-399
20:58:08.162,,-269,-80,1045,-2100,-2520,-210,232,-85,-396
20:58:08.181,,-269,-81,1043,-1890,-2030,-210,229,-94,-396
20:58:08.200,,-263,-86,1040,-1540,-1890,-140,235,-93,-399
20:58:08.219,,-259,-83,1038,-1260,-1540,140,228,-97,-399
20:58:08.238,,-254,-86,1035,-1330,-1120,490,234,-90,-403
20:58:08.256,,-251,-87,1034,-1330,-630,770,234,-90,-414
20:58:08.275,,-250,-85,1026,-1260,-70,980,231,-88,-405
20:58:08.294,,-249,-83,1018,-1470,210,1190,237,-91,-403
20:58:08.313,,-247,-86,1008,-1820,350,1400,237,-91,-394
20:58:08.332,,-247,-84,1000,-1820,140,1610,234,-85,-402
