Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
18:47:27.145,,-242,-85,993,280,-280,-630,-109,150,-448
18:47:27.163,,-243,-85,994,630,-490,-700,-115,160,-454
18:47:27.182,,-242,-86,998,630,-770,-630,-111,160,-454
18:47:27.201,,-237,-90,997,350,-980,-560,-114,151,-447
18:47:27.220,,-234,-90,1000,70,-700,-630,-109,150,-450
18:47:27.238,,-236,-90,1000,-490,-420,-630,-114,159,-447
18:47:27.257,,-240,-87,998,-770,-280,-630,-114,154,-451
18:47:27.276,,-242,-84,999,-840,-420,-630,-118,151,-448
18:47:27.295,,-245,-83,996,-840,-630,-910,-114,157,-448
18:47:27.314,,-246,-85,1000,-840,-840,-1120,-112,148,-451
18:47:27.332,,-246,-93,1002,-1050,-1120,-1330,-120,157,-456
18:47:27.351,,-246,-95,1005,-1050,-1050,-1190,-120,153,-448
18:47:27.370,,-244,-96,1009,-1050,-980,-630,-117,157,-444
18:47:27.389,,-243,-92,1012,-1260,-910,70,-117,150,-442
18:47:27.408,,-241,-86,1011,-1400,-630,560,-114,148,-442
18:47:27.426,,-240,-80,1009,-1470,-420,630,-108,153,-454
18:47:27.445,,-239,-77,1009,-1400,-280,420,-108,154,-448
18:47:27.464,,-236,-76,1015,-1050,-280,70,-103,145,-445
18:47:27.483,,-231,-76,1014,-630,-350,-280,-111,147,-445
18:47:27.501,,-229,-74,1012,-140,-140,-490,-106,144,-445
18:47:27.520,,-229,-78,1011,-70,70,-840,-111,156,-450
18:47:27.539,,-232,-83,1009,70,280,-1330,-102,148,-447
18:47:27.558,,-235,-87,1006,280,420,-1750,-111,153,-436
18:47:27.577,,-240,-91,1001,70,700,-1680,-111,153,-439
18:47:27.595,,-243,-97,998,-280,770,-1400,-114,153,-453
18:47:27.614,,-245,-97,996,-210,560,-910,-117,151,-447
18:47:27.633,,-245,-92,998,-140,210,-210,-124,154,-444
18:47:27.652,,-245,-82,996,-210,-140,280,-124,157,-451
18:47:27.671,,-246,-75,997,-420,-210,420,-115,151,-454
18:47:27.689,,-244,-74,1000,-700,-140,0,-109,153,-448
18:47:27.708,,-244,-78,998,-840,-140,-560,-117,154,-451
18:47:27.727,,-241,-82,999,-910,-420,-910,-111,156,-450
18:47:27.746,,-237,-84,1000,-1120,-630,-910,-115,157,-442
18:47:27.765,,-236,-88,1002,-1470,-980,-840,-111,150,-450
18:47:27.783,,-238,-87,1008,-1470,-1400,-910,-115,160,-450
18:47:27.802,,-238,-84,1013,-1120,-1820,-980,-118,160,-453
18:47:27.821,,-237,-81,1014,-770,-1750,-1190,-108,159,-457
18:47:27.840,,-236,-83,1020,-840,-1190,-1400,-111,154,-444
18:47:27.858,,-235,-88,1020,-1050,-560,-1330,-111,150,-448
18:47:27.877,,-237,-89,1021,-1050,-350,-1120,-112,153,-447
18:47:27.896,,-241,-88,1022,-1050,-420,-840,-108,147,-448
18:47:27.915,,-242,-84,1022,-490,-840,-700,-120,153,-454
18:47:27.934,,-240,-76,1022,350,-980,-630,-117,147,-456
18:47:27.952,,-236,-76,1020,490,-630,-910,-117,147,-456
18:47:27.971,,-238,-82,1018,350,70,-1330,-114,159,-447
18:47:27.990,,-242,-87,1010,490,560,-1610,-108,145,-447
18:47:28.009,,-247,-96,1004,280,560,-1470,-115,144,-442
18:47:28.027,>gest6_right,,,,,,,,,
18:47:28.028,,-251,-102,1002,70,0,-910,-118,151,-457
18:47:28.046,,-253,-106,1006,140,-910,-140,-108,162,-450
18:47:28.065,,-257,-102,1012,210,-1680,630,-120,154,-453
18:47:28.084,,-256,-102,1018,-210,-1960,1400,-121,151,-447
18:47:28.103,,-256,-100,1023,-420,-1890,2450,-117,153,-456
18:47:28.121,,-256,-100,1023,-420,-1890,2450,-114,151,-453
18:47:28.140,,-260,-99,1023,-350,-1750,3500,-115,151,-453
18:47:28.159,,-264,-102,1019,70,-1890,4340,-114,156,-448
18:47:28.178,,-264,-106,1016,910,-2310,4900,-114,148,-448
18:47:28.197,,-262,-111,1015,1610,-2660,5880,-115,151,-448
18:47:28.215,,-259,-122,1013,1610,-2870,7350,-117,148,-445
18:47:28.234,,-257,-130,1008,1820,-3080,9030,-118,150,-454
18:47:28.253,,-260,-127,1003,2590,-3500,10920,-117,148,-448
18:47:28.272,,-265,-130,998,2940,-4270,13160,-114,148,-448
18:47:28.291,,-264,-142,1000,4130,-5460,15470,-115,142,-445
18:47:28.309,,-273,-144,991,5390,-6230,17990,-108,142,-450
18:47:28.328,,-286,-160,987,5320,-6930,20930,-106,141,-447
18:47:28.347,,-301,-183,988,5040,-8050,24640,-115,141,-439
18:47:28.366,,-312,-197,986,5250,-9730,29680,-103,133,-444
18:47:28.384,,-307,-203,988,4970,-11480,35420,-103,135,-439
18:47:28.403,,-291,-190,1003,4340,-12530,41090,-100,124,-445
18:47:28.422,,-263,-163,1015,3150,-12810,46060,-96,117,-442
18:47:28.441,,-231,-117,1025,1400,-12250,50190,-96,121,-441
18:47:28.460,,-202,-53,1046,1050,-10920,52990,-94,117,-441
18:47:28.478,,-167,36,1064,2520,-9030,53970,-91,118,-445
18:47:28.497,,-106,137,1074,4410,-7210,51590,-85,112,-442
18:47:28.516,,-28,257,1093,5740,-5670,44800,-81,112,-436
18:47:28.535,,40,379,1113,6930,-4480,33250,-79,118,-438
18:47:28.554,,121,494,1158,9940,-4970,18480,-79,109,-445
18:47:28.572,,211,610,1209,14140,-5950,420,-85,117,-432
18:47:28.591,,321,739,1253,17010,-6790,-23100,-94,117,-432
18:47:28.610,,402,846,1260,19250,-3080,-52360,-94,114,-435
18:47:28.629,,443,881,1197,19810,4410,-86870,-111,121,-427
18:47:28.647,,448,813,1115,16380,13090,-125160,-132,135,-436
18:47:28.666,,439,673,1095,11550,19950,-163870,-145,147,-429
18:47:28.685,,440,413,1115,9100,23030,-197120,-151,159,-427
18:47:28.704,,382,172,1118,11480,23800,-219660,-175,177,-421
18:47:28.723,,241,-104,1076,9940,22820,-230090,-193,199,-430
18:47:28.741,,81,-314,1047,980,20300,-231350,-195,214,-432
18:47:28.760,,-26,-533,1039,-9870,16520,-225610,-199,229,-435
18:47:28.779,,-61,-686,1044,-10780,13020,-214060,-213,249,-432
18:47:28.798,,-80,-720,1014,-2660,13580,-196840,-222,273,-433
18:47:28.817,,-126,-748,966,-140,18410,-176260,-210,283,-426
18:47:28.835,,-204,-838,911,-10640,24640,-155750,-217,304,-426
18:47:28.854,,-279,-939,867,-21490,29260,-135170,-229,321,-442
18:47:28.873,,-353,-986,826,-20720,31220,-112770,-225,325,-447
18:47:28.892,,-411,-947,778,-10640,30590,-87430,-220,340,-442
18:47:28.911,,-463,-880,699,-5180,27300,-60760,-220,340,-442
18:47:28.929,,-531,-840,679,-7910,22120,-35770,-217,349,-439
18:47:28.948,,-557,-782,741,-10570,14770,-13650,-223,358,-438
18:47:28.967,,-572,-751,751,-10430,8960,4200,-223,343,-447
18:47:28.986,,-574,-725,748,-11480,5530,18690,-213,348,-438
18:47:29.004,,-553,-743,785,-14980,3220,33880,-216,351,-447
18:47:29.023,,-512,-791,833,-18760,1330,50680,-211,345,-442
18:47:29.042,,-461,-818,858,-20790,140,67760,-210,334,-444
18:47:29.061,,-418,-838,863,-21840,-700,84910,-205,324,-450
18:47:29.080,,-357,-820,866,-22330,-2590,102340,-201,330,-456
18:47:29.098,,-291,-799,880,-20230,-6160,121310,-199,309,-448
18:47:29.117,,-231,-735,886,-14000,-11410,139790,-192,297,-456
18:47:29.136,,-176,-595,919,-4970,-18060,157150,-175,288,-457
18:47:29.155,,-112,-400,963,3640,-25060,172340,-189,271,-447
18:47:29.174,,-55,-172,995,7210,-28630,181230,-181,253,-451
18:47:29.192,,14,21,998,3430,-30030,182490,-171,231,-448
18:47:29.211,,61,202,1028,-5320,-28980,176190,-159,219,-441
18:47:29.230,,83,328,1071,-17010,-27650,162120,-154,208,-453
18:47:29.249,,95,401,1103,-23660,-27160,142800,-142,190,-454
18:47:29.268,,91,423,1119,-23380,-27090,120470,-132,178,-457
18:47:29.286,,92,427,1133,-18270,-27580,97510,-117,171,-448
18:47:29.305,,91,406,1140,-7770,-28560,75810,-115,160,-454
18:47:29.324,,78,425,1164,910,-28490,56420,-115,156,-447
18:47:29.343,,62,416,1193,560,-27650,39270,-112,156,-457
18:47:29.361,,19,348,1194,-7280,-24850,23170,-109,144,-451
18:47:29.380,,-30,249,1181,-10780,-21350,8610,-108,142,-448
18:47:29.399,,-70,174,1170,-6930,-17220,-2940,-112,139,-459
18:47:29.418,,-114,113,1151,-3290,-12390,-11410,-100,145,-448
18:47:29.437,,-151,42,1118,-2870,-7630,-16520,-108,139,-441
18:47:29.455,,-179,-23,1091,-2380,-3500,-18480,-111,138,-439
18:47:29.474,,-205,-63,1071,-980,-70,-18550,-114,145,-445
18:47:29.493,,-234,-92,1042,-490,2730,-17360,-112,144,-451
18:47:29.512,,-255,-113,1019,-1050,4690,-15820,-118,153,-447
18:47:29.531,,-262,-126,1004,-1820,5670,-14140,-117,153,-456
18:47:29.549,,-265,-137,994,-2380,5950,-12040,-114,153,-445
18:47:29.568,,-272,-141,986,-3360,5810,-9870,-117,153,-445
18:47:29.587,,-279,-140,992,-4130,4970,-7980,-115,148,-456
18:47:29.606,,-279,-134,1002,-4130,3500,-6300,-120,162,-456
18:47:29.625,,-273,-126,1004,-3710,2030,-5320,-115,154,-453
18:47:29.643,,-268,-112,1008,-3360,1330,-4760,-111,153,-444
18:47:29.662,,-263,-116,1015,-3430,840,-4550,-112,159,-454
18:47:29.681,,-254,-111,1023,-2520,490,-4760,-114,159,-454
18:47:29.700,,-247,-105,1031,-1470,420,-4690,-115,148,-445
18:47:29.718,,-252,-101,1029,-1750,210,-4620,-117,153,-445
18:47:29.737,,-256,-110,1030,-1820,-280,-4340,-115,153,-454
18:47:29.756,,-258,-109,1032,-1050,-840,-4130,-120,165,-454
18:47:29.775,,-253,-98,1035,-350,-1190,-3710,-115,148,-454
18:47:29.794,,-248,-93,1035,-350,-1050,-3010,-121,159,-457
18:47:29.812,,-250,-83,1031,-280,-490,-2590,-120,153,-453
18:47:29.831,,-249,-80,1027,70,-210,-2450,-118,153,-450
18:47:29.850,,-246,-79,1034,140,-280,-2590,-124,153,-453
18:47:29.869,,-239,-83,1039,0,-700,-2590,-112,154,-448
18:47:29.888,,-236,-84,1040,0,-910,-2240,-112,154,-448
18:47:29.906,,-236,-84,1040,-70,-1050,-1960,-120,150,-450
18:47:29.925,,-226,-82,1041,-70,-1050,-1960,-117,160,-459
18:47:29.944,,-222,-86,1038,-560,-910,-1960,-117,151,-460
18:47:29.963,,-223,-91,1047,-490,-770,-2310,-114,154,-456
18:47:29.982,,-221,-89,1057,-280,-910,-2660,-115,159,-448
18:47:30.000,,-219,-92,1060,-70,-910,-2940,-117,163,-450
18:47:30.019,,-218,-92,1058,350,-140,-3290,-126,153,-448
18:47:30.038,,-227,-94,1042,560,1610,-3500,-114,157,-451
18:47:30.057,,-241,-101,1034,770,3430,-3710,-117,162,-438
18:47:30.075,,-248,-108,1025,1120,4480,-3710,-124,153,-447
18:47:30.094,,-251,-110,1014,1890,4620,-3220,-120,150,-439
18:47:30.113,,-255,-106,1004,2030,4410,-2380,-121,163,-454
18:47:30.132,,-254,-103,998,1610,3710,-1330,-121,157,-447
18:47:30.151,,-258,-92,998,1470,2730,-630,-124,157,-456
18:47:30.169,,-261,-78,996,1680,1750,-490,-120,171,-457
18:47:30.188,,-264,-68,991,1960,840,-700,-120,162,-448
18:47:30.207,,-260,-62,995,2030,350,-1400,-124,165,-453
18:47:30.226,,-255,-62,992,1190,420,-2170,-123,156,-457
18:47:30.245,,-250,-77,996,0,910,-3010,-124,166,-459
18:47:30.263,,-245,-94,1001,-560,1540,-3710,-120,166,-451
18:47:30.282,,-239,-107,998,-980,2030,-3920,-118,171,-456
18:47:30.301,,-234,-122,1003,-2100,2170,-3290,-123,159,-453
18:47:30.320,,-234,-134,1007,-2520,1610,-2030,-124,168,-451
18:47:30.338,,-236,-129,1013,-1120,700,-560,-123,165,-442
18:47:30.357,,-239,-109,1017,490,-140,980,-118,163,-454
18:47:30.376,,-239,-89,1014,980,-350,2170,-123,169,-451
18:47:30.395,,-240,-76,1007,630,70,2380,-124,166,-456
18:47:30.414,,-245,-70,1004,0,980,1610,-120,169,-453
18:47:30.432,,-254,-70,1003,-700,1190,350,-120,162,-454
18:47:30.451,,-263,-75,999,-1470,420,-700,-127,159,-453
18:47:30.470,,-259,-82,1004,-1330,-840,-1120,-123,163,-457
18:47:30.489,,-251,-82,1011,-560,-1820,-1190,-123,160,-451
18:47:30.508,,-247,-81,1010,280,-1820,-1400,-121,157,-453
18:47:30.526,,-250,-84,1008,420,-910,-1960,-124,171,-450
18:47:30.545,,-258,-97,1000,0,140,-2520,-121,166,-457
18:47:30.564,,-257,-111,991,-560,840,-2380,-126,166,-451
18:47:30.583,,-257,-118,992,-1190,980,-1260,-132,165,-451
18:47:30.602,,-257,-125,995,-1890,210,280,-126,165,-451
18:47:30.620,,-255,-111,1001,-1470,-1050,1610,-115,163,-450
18:47:30.639,,-258,-88,1008,-1260,-1890,2450,-121,159,-448
18:47:30.658,,-257,-76,1017,-1960,-2380,2800,-126,159,-454
18:47:30.677,,-252,-69,1031,-2100,-2590,2800,-117,163,-447
18:47:30.730,,-227,-57,1038,-210,-700,1050,-114,163,-456
18:47:30.730,,-227,-57,1038,-210,-700,1050,-114,163,-456
18:47:30.733,,-227,-57,1038,-210,-700,1050,-114,168,-450
18:47:30.752,,-226,-67,1032,-210,980,-210,-121,160,-457
18:47:30.771,,-231,-81,1016,-350,2100,-1400,-126,165,-451
18:47:30.789,,-236,-94,1011,-280,2240,-1820,-123,165,-456
18:47:30.808,,-241,-99,1003,0,1680,-1470,-121,168,-454
18:47:30.827,,-242,-95,1001,490,910,-910,-115,159,-454
18:47:30.846,,-245,-89,998,700,560,-560,-126,162,-454
18:47:30.865,,-252,-86,995,350,420,-700,-126,162,-454
18:47:30.883,,-261,-87,993,-140,140,-1050,-124,166,-462
18:47:30.902,,-265,-92,1002,-420,-490,-1260,-127,153,-453
18:47:30.921,,-261,-94,1009,-280,-1400,-1120,-121,166,-453
18:47:30.940,,-254,-90,1011,280,-1680,-700,-124,166,-453
18:47:30.959,,-250,-85,1014,560,-1120,-560,-115,160,-442
18:47:30.977,,-250,-90,1010,-70,-280,-700,-123,168,-447
18:47:30.996,,-251,-95,1008,-490,490,-840,-121,162,-444
18:47:31.015,,-251,-101,1008,-630,630,-700,-123,157,-451
18:47:31.034,,-254,-104,1004,-770,140,-280,-115,163,-454
18:47:31.052,,-255,-98,1007,-560,-980,490,-121,165,-454
18:47:31.071,,-254,-89,1017,-350,-1820,1190,-115,166,-451
18:47:31.090,,-252,-83,1021,-280,-2310,1400,-120,159,-456
18:47:31.109,,-251,-78,1028,280,-2240,1260,-112,160,-453
18:47:31.128,,-250,-72,1029,770,-1820,1190,-120,163,-456
18:47:31.146,,-249,-69,1028,770,-1190,1120,-114,154,-442
18:47:31.165,,-245,-69,1024,840,-280,840,-127,160,-450
18:47:31.184,,-244,-69,1017,910,840,140,-123,157,-451
18:47:31.203,,-244,-76,1012,560,1820,-560,-120,162,-441
18:47:31.222,,-245,-88,1005,210,2170,-1120,-117,156,-438
18:47:31.240,,-245,-95,997,70,1820,-1260,-129,159,-444
18:47:31.259,,-250,-101,994,-70,1260,-1120,-114,160,-451
18:47:31.278,,-254,-101,994,-140,560,-700,-118,156,-444
18:47:31.297,,-256,-101,997,-350,-140,-280,-114,153,-450
18:47:31.315,,-253,-97,1005,-630,-630,350,-124,163,-447
18:47:31.334,,-251,-86,1012,-560,-770,1120,-120,160,-442
18:47:31.353,,-250,-73,1012,-560,-630,1610,-117,157,-445
18:47:31.372,,-250,-66,1013,-630,-280,1540,-120,156,-453
18:47:31.391,,-249,-62,1013,-280,70,980,-127,169,-451
18:47:31.409,,-248,-64,1010,-70,210,210,-115,163,-456
18:47:31.428,,-245,-72,1010,0,140,-560,-126,166,-448
18:47:31.447,,-244,-80,1009,-210,-70,-1190,-127,162,-450
18:47:31.466,,-247,-85,1009,-280,-490,-1470,-127,163,-447
18:47:31.485,,-250,-84,1010,70,-910,-1400,-115,162,-441
18:47:31.503,,-249,-83,1012,280,-1050,-1400,-123,163,-454
18:47:31.522,,-249,-83,1010,350,-700,-1680,-129,163,-450
18:47:31.541,,-250,-84,1013,280,140,-1890,-118,159,-450
18:47:31.560,,-251,-91,1008,-490,840,-2030,-121,166,-448
18:47:31.578,,-258,-97,1004,-1330,1050,-1820,-124,159,-450
18:47:31.597,,-266,-100,1003,-1750,350,-1400,-129,168,-451
18:47:31.616,,-268,-96,1008,-1540,-840,-700,-130,168,-453
18:47:31.635,,-264,-90,1018,-1260,-1890,-70,-123,159,-450
18:47:31.654,,-259,-86,1027,-980,-2170,420,-123,165,-454
18:47:31.672,,-256,-82,1035,-630,-1820,630,-124,162,-444
18:47:31.676,<gest6_right,,,,,,,,,
18:47:31.691,,-253,-78,1035,-350,-1050,1050,-117,160,-447
18:47:31.710,,-253,-78,1035,-350,-1050,1050,-120,171,-447
18:47:31.729,,-245,-77,1032,0,-280,1260,-124,163,-450
18:47:31.748,,-240,-73,1023,280,700,980,-127,159,-450
18:47:31.766,,-239,-75,1015,-280,1540,630,-117,168,-447
18:47:31.785,,-240,-82,1015,-770,1610,0,-126,162,-448
18:47:31.804,,-243,-81,1013,-700,1050,-490,-123,160,-448
18:47:31.823,,-246,-74,1011,-560,350,-770,-117,163,-445
18:47:31.842,,-251,-69,1012,-700,0,-1050,-117,165,-448
18:47:31.860,,-256,-71,1010,-560,-140,-1680,-117,165,-448
18:47:31.879,,-260,-79,1006,-210,-140,-2520,-124,162,-445
18:47:31.898,,-262,-91,1003,210,0,-3080,-115,168,-445
18:47:31.917,,-263,-101,1000,-210,140,-2870,-132,166,-450
18:47:31.936,,-261,-112,1001,-1120,-140,-1960,-123,165,-450
18:47:31.954,,-262,-110,1005,-1610,-700,-770,-129,162,-453
18:47:31.973,,-262,-101,1011,-1960,-1330,350,-117,162,-453
18:47:31.992,,-259,-89,1017,-2170,-1820,1260,-121,165,-453
18:47:32.011,,-261,-75,1022,-2240,-1890,1540,-124,162,-445
18:47:32.029,,-257,-69,1029,-2100,-2030,1260,-123,159,-439
18:47:32.048,,-253,-67,1029,-1750,-2100,630,-105,166,-447
18:47:32.067,,-246,-71,1031,-1190,-1890,140,-115,168,-445
18:47:32.086,,-241,-75,1028,-910,-1260,-560,-118,159,-445
18:47:32.105,,-241,-88,1019,-1190,-490,-1050,-121,166,-447
18:47:32.123,,-244,-96,1023,-1120,-280,-1400,-118,169,-447
18:47:32.142,,-246,-97,1019,-980,-630,-1330,-121,154,-448
18:47:32.161,,-246,-92,1020,-630,-1120,-1120,-121,159,-451
18:47:32.180,,-248,-85,1020,-840,-910,-1050,-114,159,-456
18:47:32.199,,-255,-88,1023,-1330,-490,-1190,-118,159,-447
18:47:32.217,,-262,-91,1022,-1260,-490,-1540,-121,159,-438
18:47:32.236,,-267,-91,1019,-770,-910,-1610,-124,160,-439
18:47:32.255,,-268,-93,1020,-910,-1470,-1190,-117,160,-447
18:47:32.274,,-267,-97,1025,-910,-1820,-770,-121,154,-444
18:47:32.292,,-260,-99,1030,-630,-1960,-350,-120,160,-448
18:47:32.311,,-252,-102,1034,-490,-1680,140,-115,163,-436
18:47:32.330,,-247,-99,1039,-350,-770,700,-127,165,-444
18:47:32.349,,-244,-94,1034,-280,210,1190,-118,153,-439
18:47:32.368,,-242,-85,1027,-420,1050,1540,-118,159,-444
18:47:32.386,,-244,-80,1017,-840,1400,1470,-118,156,-448
18:47:32.405,,-243,-80,1009,-910,1050,980,-115,153,-453
18:47:32.424,,-242,-78,1006,-420,210,490,-126,151,-442
18:47:32.443,,-239,-78,1001,-560,-700,140,-127,168,-450
18:47:32.462,,-237,-85,997,-1190,-1610,-70,-124,160,-448
18:47:32.480,,-238,-94,992,-1400,-2590,-280,-120,166,-454
18:47:32.499,,-244,-99,987,-1610,-3500,-280,-124,163,-447
