Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
18:44:14.781,,-482,77,71,-98980,-108080,37730,-208,273,-442
18:44:14.800,,-456,112,223,-109760,-136570,46200,-199,247,-445
18:44:14.819,,-420,169,325,-121660,-158270,47950,-199,247,-445
18:44:14.838,,-404,183,533,-137200,-173110,44310,-169,223,-450
18:44:14.856,,-330,-20,867,-147420,-184450,37380,-136,187,-439
18:44:14.875,,-216,-157,1243,-127540,-191590,29960,-124,154,-442
18:44:14.894,,-73,-26,1568,-88270,-189840,27580,-117,130,-438
18:44:14.913,,65,210,1780,-71050,-174930,27580,-109,120,-432
18:44:14.932,,130,305,1878,-90230,-146720,25760,-90,93,-420
18:44:14.950,,107,191,1952,-117250,-111650,21070,-78,84,-418
18:44:14.969,,54,21,1998,-112910,-81410,14840,-55,78,-418
18:44:14.988,,34,-22,1998,-73010,-60830,6930,-51,70,-421
18:44:15.007,,43,69,1998,-24640,-44520,3290,-42,60,-411
18:44:15.026,,56,133,1998,5810,-25830,4340,-46,67,-415
18:44:15.044,,36,61,1998,18830,-280,7210,-54,61,-415
18:44:15.063,,-12,-71,1998,30520,29890,10640,-51,61,-411
18:44:15.082,,-74,-184,1998,45850,60550,16100,-57,66,-427
18:44:15.101,,-123,-219,1998,60620,89740,25060,-57,87,-421
18:44:15.119,,-133,-233,1926,74130,115850,36820,-73,106,-426
18:44:15.138,,-122,-187,1697,88200,139090,47110,-76,117,-433
18:44:15.157,,-115,-87,1478,101500,158410,53620,-85,138,-442
18:44:15.176,,-104,-22,1257,108570,172410,56000,-108,154,-448
18:44:15.195,,-61,9,1004,113820,180390,54040,-114,169,-454
18:44:15.213,,-31,32,755,118160,183890,48300,-126,193,-453
18:44:15.232,,3,59,566,121940,181510,40390,-142,220,-459
18:44:15.251,,8,104,394,123130,174300,31780,-157,243,-457
18:44:15.270,,-8,123,230,118230,161840,23240,-169,259,-457
18:44:15.289,,-32,134,63,112140,142450,16030,-189,280,-445
18:44:15.307,,-63,175,-102,106470,117530,10150,-210,292,-442
18:44:15.326,,-75,271,-221,96110,91000,5040,-213,300,-436
18:44:15.345,,-102,342,-313,76510,65100,-70,-226,316,-429
18:44:15.364,,-150,354,-361,53340,38570,-6720,-235,330,-432
18:44:15.383,,-187,401,-319,36680,10290,-14000,-238,324,-429
18:44:15.401,,-224,466,-250,24780,-18900,-20440,-237,324,-429
18:44:15.420,,-242,549,-190,10710,-47390,-28770,-222,322,-427
18:44:15.439,,-227,587,-125,-5530,-73290,-38780,-240,310,-427
18:44:15.458,,-187,586,-46,-19320,-94500,-50960,-238,295,-427
18:44:15.476,,-183,575,74,-33740,-111440,-66500,-225,288,-430
18:44:15.495,,-198,540,213,-48230,-127890,-82600,-222,285,-426
18:44:15.514,,-250,453,319,-59360,-142590,-98070,-222,268,-421
18:44:15.533,,-308,366,488,-67200,-156730,-114380,-222,261,-439
18:44:15.552,,-352,213,709,-75180,-170450,-129220,-201,255,-436
18:44:15.570,,-449,1,950,-75390,-181930,-136920,-207,237,-433
18:44:15.589,,-493,-141,1218,-65240,-188860,-133140,-211,229,-430
18:44:15.608,,-476,-250,1547,-50820,-188930,-119560,-196,207,-423
18:44:15.627,,-371,-353,1818,-38430,-177870,-103810,-204,199,-421
18:44:15.646,,-297,-346,1981,-29260,-148680,-88200,-205,181,-420
18:44:15.664,,-277,-306,1998,-28140,-107520,-73990,-211,172,-417
18:44:15.683,,-322,-306,1926,-32060,-63630,-59850,-207,175,-420
18:44:15.702,,-402,-272,1741,-31570,-28000,-45990,-196,181,-415
18:44:15.721,,-436,-191,1550,-25550,-6580,-32200,-205,180,-420
18:44:15.740,,-447,-102,1381,-21420,4410,-19180,-207,186,-423
18:44:15.758,,-447,-46,1242,-19600,8820,-7980,-196,183,-421
18:44:15.777,,-431,-36,1133,-15610,9100,-560,-195,180,-421
18:44:15.796,,-399,-8,1078,-5740,7280,2310,-195,180,-421
18:44:15.815,,-363,28,1050,3780,5110,2660,-202,186,-424
18:44:15.833,,-330,46,1018,8540,3850,1820,-193,189,-424
18:44:15.852,,-303,57,1018,7770,3850,1050,-196,187,-423
18:44:15.871,,-280,30,1011,2940,3850,350,-201,189,-420
18:44:15.890,,-264,1,1004,-140,4060,630,-201,183,-421
18:44:15.909,,-264,1,998,-630,4480,1890,-204,193,-421
18:44:15.927,,-270,-4,983,420,3990,3220,-202,189,-421
18:44:15.946,,-274,11,979,4060,3220,4270,-202,190,-415
18:44:15.965,,-276,51,983,6790,2590,4690,-193,192,-414
18:44:15.984,,-281,81,978,4200,2170,5040,-201,184,-420
18:44:16.003,,-279,74,972,-1330,1400,5390,-204,193,-418
18:44:16.021,,-277,72,972,-4550,1120,5740,-207,183,-427
18:44:16.040,,-280,78,979,-6300,980,6020,-202,186,-426
18:44:16.059,,-280,62,980,-7420,350,5880,-198,189,-415
18:44:16.078,,-274,50,989,-5600,-560,4970,-190,192,-427
18:44:16.097,,-267,58,1000,-3150,-1050,3850,-201,184,-421
18:44:16.115,,-261,55,1006,-3430,-1260,3220,-201,184,-426
18:44:16.134,,-258,40,1014,-5600,-770,3150,-189,184,-430
18:44:16.153,,-257,23,1016,-7210,0,3290,-198,187,-427
18:44:16.172,,-255,7,1020,-6720,770,3360,-202,190,-423
18:44:16.190,,-256,12,1021,-4200,1470,3640,-193,181,-432
18:44:16.209,,-263,29,1017,-2870,2450,4410,-192,187,-427
18:44:16.228,,-277,34,1012,-4270,3360,5320,-189,192,-420
18:44:16.247,,-284,26,1015,-5180,3640,5810,-192,187,-430
18:44:16.266,,-295,39,1012,-4200,3920,5180,-192,189,-427
18:44:16.284,,-304,50,1008,-4340,3920,4270,-184,187,-421
18:44:16.303,,-303,38,1008,-4970,3220,3570,-192,184,-430
18:44:16.322,,-303,38,1008,-3990,2520,3080,-184,187,-427
18:44:16.341,,-302,39,1014,-3990,2520,3080,-177,184,-420
18:44:16.360,,-301,49,1014,-3220,1750,3150,-178,186,-433
18:44:16.378,,-297,42,1008,-3010,840,3150,-181,184,-433
18:44:16.397,,-292,43,1009,-1610,700,2870,-187,186,-430
18:44:16.416,,-289,45,1002,-490,910,2380,-178,186,-427
18:44:16.435,,-281,39,998,0,1050,1750,-180,183,-427
18:44:16.453,,-284,37,994,210,1470,1120,-190,190,-430
18:44:16.472,,-284,30,993,-70,1050,560,-183,189,-430
18:44:16.491,,-281,29,997,-910,420,490,-183,187,-433
18:44:16.510,,-279,23,997,-1470,-560,910,-177,186,-433
18:44:16.529,,-277,27,996,-980,-1400,1260,-184,183,-432
18:44:16.547,,-278,36,996,0,-1890,1190,-184,181,-429
18:44:16.566,,-280,39,997,560,-2380,840,-183,181,-429
18:44:16.585,,-284,37,1002,630,-2660,420,-186,178,-427
18:44:16.604,,-284,30,1001,630,-2800,0,-193,192,-424
18:44:16.623,,-279,25,1003,490,-2660,-140,-184,181,-429
18:44:16.641,,-275,27,1007,140,-2240,210,-184,180,-430
18:44:16.660,,-278,29,1010,-490,-1540,700,-184,190,-433
18:44:16.679,,-283,32,1009,-770,-1260,910,-186,184,-424
18:44:16.698,,-290,36,1012,-700,-1190,980,-180,181,-430
18:44:16.717,,-292,36,1013,-840,-1540,770,-180,178,-433
18:44:16.735,,-291,34,1011,-490,-1820,630,-192,174,-429
18:44:16.754,,-289,37,1010,420,-1750,280,-177,180,-421
18:44:16.773,,-288,35,1012,700,-1330,-70,-177,180,-421
18:44:16.792,,-288,26,1003,490,-770,-490,-181,169,-423
18:44:16.810,,-290,17,999,140,70,-350,-187,181,-421
18:44:16.829,,-289,10,996,-210,490,70,-189,175,-421
18:44:16.848,,-287,7,997,-630,490,700,-181,189,-423
18:44:16.867,,-286,11,1000,-1050,280,1330,-178,181,-426
18:44:16.886,,-289,11,1003,-1470,-210,2030,-195,183,-430
18:44:16.904,,-291,22,1004,-1400,-630,2590,-181,184,-433
18:44:16.923,,-288,30,1006,-1750,-910,3080,-186,181,-432
18:44:16.942,,-284,33,1012,-2660,-770,3360,-183,187,-424
18:44:16.961,,-282,27,1009,-2730,-420,3640,-189,181,-423
18:44:16.980,,-282,32,1009,-1540,0,3780,-184,184,-429
18:44:16.998,,-281,38,1005,-560,210,3780,-183,180,-435
18:44:17.017,,-282,45,997,-630,140,3640,-181,187,-433
18:44:17.036,,-285,48,997,-1330,-140,3500,-181,174,-426
18:44:17.055,,-288,48,997,-1820,-630,3290,-181,177,-432
18:44:17.074,,-288,49,1002,-1820,-1400,2800,-180,175,-424
18:44:17.092,,-285,49,1008,-1750,-2100,2240,-178,177,-426
18:44:17.111,,-279,47,1007,-910,-2730,1610,-183,177,-421
18:44:17.130,,-275,51,1007,280,-2380,770,-177,169,-417
18:44:17.149,,-273,45,1004,-140,-1540,-140,-181,178,-433
18:44:17.167,,-274,26,1005,-1470,-700,-770,-180,175,-429
18:44:17.186,,-274,12,1005,-1610,-490,-1050,-184,175,-433
18:44:17.205,,-269,9,1005,-1120,-560,-770,-183,180,-427
18:44:17.224,,-266,10,1000,-770,-630,-140,-180,178,-423
18:44:17.243,,-268,19,1004,-420,-280,420,-180,174,-433
18:44:17.261,,-272,26,1003,-770,70,770,-172,171,-436
18:44:17.280,,-276,27,999,-980,280,910,-169,175,-429
18:44:17.299,,-277,28,1000,-630,350,770,-181,172,-435
18:44:17.318,,-278,33,994,-140,280,630,-181,175,-432
18:44:17.337,,-278,32,990,-560,280,630,-177,177,-429
18:44:17.355,,-278,26,988,-1540,280,700,-175,177,-433
18:44:17.374,,-280,17,987,-2030,-70,840,-180,180,-430
18:44:17.393,,-280,19,989,-1820,-770,1050,-187,178,-436
18:44:17.412,,-278,22,990,-1540,-1610,1330,-177,178,-430
18:44:17.431,,-275,29,990,-1260,-2030,1680,-172,178,-429
18:44:17.449,,-274,35,991,-1330,-1610,1610,-177,172,-430
18:44:17.468,,-273,35,993,-1820,-980,1050,-174,183,-423
18:44:17.487,,-273,29,990,-1960,-350,280,-166,177,-426
18:44:17.506,,-276,27,993,-1540,70,-490,-177,178,-429
18:44:17.524,,-283,28,990,-1470,70,-770,-184,178,-432
18:44:17.543,,-288,25,991,-2240,-420,-560,-177,174,-433
18:44:17.562,,-287,24,994,-2730,-1260,0,-172,175,-438
18:44:17.581,,-285,26,1001,-2730,-1960,490,-180,172,-427
18:44:17.600,,-279,30,1007,-2380,-2170,700,-178,177,-438
18:44:17.618,,-279,30,1011,-2240,-2030,700,-168,172,-424
18:44:17.637,,-278,31,1013,-2310,-1750,630,-177,168,-424
18:44:17.656,,-277,29,1010,-2450,-1400,560,-171,177,-421
18:44:17.675,,-274,29,1014,-2380,-1050,490,-171,168,-426
18:44:17.694,,-272,27,1014,-2100,-770,140,-168,174,-423
18:44:17.712,,-270,25,1009,-1750,-280,-350,-171,178,-418
18:44:17.731,,-271,23,1011,-1260,210,-840,-175,181,-421
18:44:17.750,,-273,18,1002,-1120,420,-1190,-163,174,-424
18:44:17.769,,-274,16,1001,-840,280,-1470,-163,174,-424
18:44:17.788,,-276,14,1002,-1050,-140,-1400,-165,172,-418
18:44:17.806,,-278,9,1006,-1400,-630,-1190,-171,171,-424
18:44:17.825,,-279,10,1010,-1400,-980,-770,-178,177,-433
18:44:17.844,,-279,16,1011,-1120,-1050,-210,-168,175,-435
18:44:17.863,,-278,21,1011,-560,-770,210,-175,175,-424
18:44:17.881,,-279,32,1010,-280,-70,350,-175,169,-430
18:44:17.900,,-281,30,1007,-630,630,70,-171,172,-438
18:44:17.919,,-284,22,1003,-1050,1120,-350,-168,181,-426
18:44:17.938,,-288,19,1002,-910,1120,-490,-169,166,-426
18:44:17.957,,-288,17,997,-1050,630,-280,-171,168,-429
18:44:17.975,,-285,15,995,-1050,140,0,-171,169,-432
18:44:17.994,,-284,18,995,-770,-280,0,-168,177,-436
18:44:18.013,,-282,18,996,-770,-560,0,-181,178,-430
18:44:18.032,,-280,17,1001,-910,-770,140,-180,177,-445
18:44:18.051,,-274,16,1000,-700,-1190,420,-172,177,-432
18:44:18.069,,-272,21,1001,-280,-1120,560,-169,175,-430
18:44:18.088,,-269,21,998,-700,-910,630,-169,172,-441
18:44:18.107,,-267,22,1003,-1190,-630,630,-178,171,-435
18:44:18.126,,-267,22,1003,-1190,-630,630,-165,168,-427
18:44:18.144,,-268,25,1008,-1540,-280,560,-174,174,-439
18:44:18.151,<gest4_cross_right,,,,,,,,,
18:44:18.163,,-267,24,1007,-1610,-490,70,-177,177,-436
18:44:18.182,,-269,27,1010,-700,-840,-490,-172,177,-430
18:44:18.201,,-271,31,1011,-350,-1190,-980,-169,168,-423
18:44:18.220,,-271,28,1009,-700,-1470,-1400,-175,169,-430
18:44:18.238,,-274,24,1012,-1470,-1470,-1820,-175,178,-441
18:44:18.257,,-277,17,1014,-1890,-1680,-2310,-180,177,-438
18:44:18.276,,-281,13,1017,-1750,-1820,-2660,-177,169,-438
18:44:18.295,,-283,10,1019,-1540,-2240,-2520,-171,177,-430
18:44:18.314,,-287,10,1020,-1260,-2310,-1820,-175,175,-435
18:44:18.332,,-286,11,1022,-980,-1960,-1050,-169,174,-424
18:44:18.351,,-282,10,1020,-980,-1260,-630,-171,174,-424
18:44:18.370,,-280,11,1017,-700,-350,-560,-168,177,-417
18:44:18.389,,-279,10,1013,-420,630,-560,-171,171,-432
18:44:18.408,,-277,8,1003,-350,1330,-420,-163,171,-435
18:44:18.426,,-280,9,1000,-560,1610,0,-168,175,-435
18:44:18.445,,-279,9,994,-980,1330,560,-175,172,-436
18:44:18.464,,-278,10,998,-1540,840,700,-168,171,-427
18:44:18.483,,-276,17,1004,-1960,210,560,-168,175,-433
18:44:18.501,,-275,18,1007,-2170,-490,280,-175,171,-421
18:44:18.520,,-275,23,1015,-1610,-980,-70,-163,166,-424
18:44:18.539,,-275,27,1013,-1120,-1260,-280,-165,178,-421
18:44:18.558,,-274,30,1008,-840,-1120,-490,-169,171,-430
18:44:18.577,,-279,24,1008,-1190,-700,-1120,-171,169,-433
18:44:18.595,,-283,8,1006,-1680,-630,-2030,-162,168,-424
18:44:18.614,,-282,-1,1009,-1190,-980,-2450,-166,175,-430
18:44:18.633,,-278,-6,1011,-910,-1400,-2100,-171,178,-427
18:44:18.652,,-276,-9,1010,-1050,-1540,-1330,-171,169,-427
18:44:18.671,,-278,-3,1016,-910,-1400,-560,-166,171,-438
18:44:18.689,,-279,3,1014,-770,-1190,0,-169,172,-429
18:44:18.708,,-279,8,1007,-630,-910,70,-175,178,-436
18:44:18.727,,-275,12,1003,-420,-280,0,-168,169,-433
18:44:18.746,,-273,8,997,-490,490,-140,-169,177,-432
18:44:18.765,,-272,5,996,-490,980,-420,-169,177,-432
18:44:18.783,,-274,2,991,-420,1050,-700,-162,175,-429
18:44:18.802,,-276,0,988,-350,420,-630,-168,171,-435
18:44:18.821,,-279,6,991,-350,-280,-210,-169,177,-435
18:44:18.840,,-282,11,993,-840,-980,210,-162,174,-430
18:44:18.858,,-283,10,1000,-770,-1540,280,-171,171,-430
18:44:18.877,,-283,16,1007,420,-1890,140,-178,172,-426
18:44:18.896,,-281,17,1007,1120,-1750,-280,-162,178,-415
18:44:18.915,,-276,13,1005,700,-1120,-560,-162,174,-421
18:44:18.934,,-273,4,1003,-210,-350,-560,-163,168,-423
18:44:18.952,,-272,2,997,-1190,140,-280,-174,175,-427
18:44:18.971,,-274,2,986,-2170,0,420,-166,174,-432
18:44:18.990,,-279,6,974,-3220,-770,1190,-171,175,-432
18:44:19.009,,-281,6,973,-4620,-2170,1750,-172,172,-426
