Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
21:02:21.244,,-171,-51,1050,-1680,-2450,-1750,157,-133,-394
21:02:21.263,,-167,-49,1055,-1470,-2170,-2030,156,-133,-396
21:02:21.282,,-165,-50,1057,-1680,-1750,-2240,160,-133,-402
21:02:21.301,,-163,-56,1054,-1680,-1610,-2240,154,-123,-388
21:02:21.319,,-163,-56,1056,-910,-1610,-2030,157,-138,-394
21:02:21.338,,-161,-51,1052,-350,-1750,-1820,157,-121,-393
21:02:21.357,,-159,-49,1049,-210,-2100,-1890,157,-129,-394
21:02:21.376,,-161,-47,1049,0,-2170,-2030,153,-142,-388
21:02:21.395,,-163,-44,1045,210,-2100,-2310,156,-139,-393
21:02:21.413,,-167,-49,1042,350,-2030,-2520,156,-132,-381
21:02:21.432,,-165,-55,1045,560,-2170,-2730,159,-136,-384
21:02:21.451,,-161,-58,1040,700,-2310,-2940,151,-126,-396
21:02:21.470,,-160,-64,1042,210,-2030,-2940,153,-138,-381
21:02:21.488,,-163,-71,1042,-630,-1680,-2870,159,-133,-390
21:02:21.507,,-166,-75,1038,-910,-1470,-2520,147,-130,-390
21:02:21.526,,-168,-72,1041,-490,-1470,-1820,153,-132,-391
21:02:21.545,,-169,-67,1043,-280,-1400,-1330,157,-132,-394
21:02:21.564,,-169,-59,1042,-420,-1260,-1050,147,-139,-390
21:02:21.582,,-171,-55,1046,-1050,-770,-910,145,-124,-396
21:02:21.601,,-168,-58,1044,-1890,-560,-1050,147,-127,-396
21:02:21.620,,-170,-56,1046,-1750,-560,-1190,156,-136,-384
21:02:21.639,,-167,-52,1046,-1330,-910,-1260,154,-138,-390
21:02:21.658,,-164,-52,1045,-1400,-980,-1400,153,-138,-378
21:02:21.676,,-161,-51,1049,-1190,-1190,-1540,154,-133,-388
21:02:21.695,,-161,-51,1051,-630,-1400,-1680,150,-136,-388
21:02:21.700,>gest4_cross_right,,,,,,,,,
21:02:21.714,,-162,-50,1053,-70,-1610,-1890,150,-136,-391
21:02:21.733,,-163,-52,1054,70,-1680,-2100,157,-138,-394
21:02:21.752,,-160,-56,1055,490,-1890,-2240,154,-133,-388
21:02:21.770,,-156,-54,1055,840,-1890,-2310,147,-136,-396
21:02:21.789,,-155,-59,1050,700,-1610,-2310,148,-133,-387
21:02:21.808,,-156,-62,1052,280,-1400,-2310,151,-138,-396
21:02:21.827,,-157,-66,1050,70,-1190,-2170,144,-129,-387
21:02:21.845,,-157,-68,1047,210,-980,-1960,147,-130,-388
21:02:21.864,,-158,-67,1046,420,-840,-1680,150,-136,-394
21:02:21.883,,-158,-65,1038,210,-490,-1540,151,-127,-393
21:02:21.902,,-158,-65,1034,-210,-280,-1470,151,-132,-390
21:02:21.921,,-161,-67,1035,-770,-210,-1260,153,-132,-394
21:02:21.939,,-162,-67,1031,-1260,-210,-1120,156,-135,-400
21:02:21.958,,-167,-66,1031,-1260,-560,-980,148,-129,-391
21:02:21.977,,-171,-62,1035,-980,-1120,-770,148,-133,-388
21:02:21.996,,-170,-56,1034,-1120,-1540,-770,148,-133,-388
21:02:22.015,,-169,-54,1037,-1470,-1680,-980,154,-130,-390
21:02:22.033,,-173,-53,1042,-2240,-1610,-1330,153,-136,-390
21:02:22.052,,-171,-57,1051,-2940,-1890,-1680,159,-139,-391
21:02:22.071,,-175,-59,1066,-2730,-2100,-2100,147,-133,-393
21:02:22.090,,-183,-60,1092,-1890,-2450,-2030,148,-135,-394
21:02:22.108,,-191,-53,1136,-350,-2660,-2030,154,-136,-382
21:02:22.127,,-211,-43,1211,2030,-2450,-2170,148,-127,-382
21:02:22.146,,-244,-35,1311,6300,-1470,-2100,148,-135,-393
21:02:22.165,,-270,-28,1422,12040,-70,-1820,144,-138,-393
21:02:22.184,,-254,0,1546,17850,2310,-1400,153,-132,-387
21:02:22.202,,-204,29,1645,18340,8470,-1400,144,-133,-387
21:02:22.221,,-152,39,1686,9520,19880,-2730,145,-135,-385
21:02:22.240,,-120,-66,1666,-4270,35910,-3220,148,-132,-391
21:02:22.259,,-122,-177,1647,-7840,53760,910,147,-129,-394
21:02:22.278,,-300,-170,1767,7280,74410,11690,144,-115,-409
21:02:22.296,,-214,-162,1596,27650,81690,19530,138,-99,-411
21:02:22.315,,-228,-67,1466,39970,96950,21630,139,-87,-414
21:02:22.334,,-220,-75,1353,37800,109900,22330,135,-78,-420
21:02:22.353,,-230,-92,1208,25760,120540,21280,133,-51,-426
21:02:22.371,,-238,-142,1087,12460,126000,22050,124,-31,-426
21:02:22.390,,-265,-147,994,7000,129150,25690,126,-22,-439
21:02:22.409,,-272,-160,820,3710,128870,29820,136,0,-442
21:02:22.428,,-299,-158,662,4900,125720,31850,124,16,-442
21:02:22.447,,-318,-144,533,10500,119910,32690,126,37,-439
21:02:22.465,,-333,-88,429,13650,111580,33320,127,60,-442
21:02:22.484,,-346,-33,336,9380,101080,34370,132,69,-448
21:02:22.503,,-369,-26,260,140,90020,34720,118,88,-445
21:02:22.522,,-381,-26,193,-3640,77700,34790,124,97,-442
21:02:22.541,,-381,-30,193,-3640,77700,34790,130,105,-441
21:02:22.559,,-419,-1,162,-1750,66150,33530,127,115,-442
21:02:22.578,,-460,23,140,2170,53970,31570,123,126,-445
21:02:22.597,,-500,58,175,3290,40740,29610,124,126,-441
21:02:22.616,,-544,86,238,910,29540,28840,123,133,-444
21:02:22.634,,-538,53,225,-5180,17500,28140,126,132,-442
21:02:22.653,,-480,28,159,-13930,5530,25130,132,133,-433
21:02:22.672,,-495,26,148,-24640,-910,24010,138,129,-444
21:02:22.691,,-475,-61,126,-37380,-10360,24990,145,124,-438
21:02:22.710,,-445,-118,103,-47390,-21420,26460,151,123,-436
21:02:22.728,,-425,-106,95,-52920,-33880,28000,156,115,-441
21:02:22.747,,-437,-57,137,-57820,-47110,29470,174,108,-445
21:02:22.766,,-436,-52,177,-65380,-61950,28420,186,97,-442
21:02:22.785,,-405,-52,215,-76230,-79100,22610,195,81,-433
21:02:22.804,,-386,-42,285,-87290,-96180,15190,216,61,-427
21:02:22.822,,-352,-36,388,-95970,-114730,6860,234,42,-430
21:02:22.841,,-330,-6,528,-99610,-132370,-1610,249,22,-426
21:02:22.860,,-337,-42,695,-99890,-149030,-7700,249,-7,-420
21:02:22.879,,-270,-240,965,-84560,-168210,-9590,259,-25,-412
21:02:22.897,,-179,-249,1334,-48650,-178430,-8190,255,-52,-400
21:02:22.916,,-115,-158,1558,-8330,-180950,980,267,-79,-396
21:02:22.935,,-51,7,1750,11830,-176470,7700,267,-96,-385
21:02:22.954,,-30,195,1967,1680,-155890,7840,267,-114,-375
21:02:22.973,,2,125,1998,-35420,-125510,3290,279,-120,-364
21:02:22.991,,-44,-41,1998,-63420,-89250,490,279,-120,-364
21:02:23.010,,-137,-181,1998,-61530,-57260,6160,282,-136,-361
21:02:23.029,,-190,-173,1998,-37590,-33390,16590,289,-126,-352
21:02:23.048,,-204,-83,1998,-12600,-14140,25760,301,-136,-360
21:02:23.067,,-197,-20,1993,1750,5040,30730,303,-126,-357
21:02:23.085,,-202,-45,1890,9310,24710,33180,304,-132,-358
21:02:23.104,,-229,-112,1822,17780,42630,36890,297,-121,-370
21:02:23.123,,-265,-152,1814,32340,57750,45010,298,-103,-376
21:02:23.142,,-235,-175,1742,45710,69370,52430,294,-99,-372
21:02:23.160,,-214,-165,1680,59640,83370,59290,292,-82,-382
21:02:23.179,,-190,-118,1585,71540,99400,63770,285,-61,-400
21:02:23.198,,-178,-46,1464,76370,117390,63630,277,-43,-406
21:02:23.217,,-189,-18,1352,73150,134960,61460,268,-22,-414
21:02:23.236,,-180,-33,1221,65380,147980,58240,261,-4,-412
21:02:23.254,,-158,-71,1072,59640,156240,55650,256,21,-421
21:02:23.273,,-148,-68,915,57260,161350,54390,247,48,-430
21:02:23.292,,-158,-54,738,55300,162190,53690,244,66,-418
21:02:23.311,,-145,-85,548,54880,155610,52150,237,96,-426
21:02:23.330,,-169,-48,413,61110,146720,50820,220,132,-438
21:02:23.348,,-212,2,318,67830,132650,49560,208,144,-439
21:02:23.367,,-212,72,235,67830,112630,45850,198,159,-432
21:02:23.386,,-238,165,196,62370,92750,42490,192,174,-433
21:02:23.405,,-247,215,162,52080,70490,38430,186,187,-433
21:02:23.423,,-255,269,143,43610,47950,31360,186,192,-435
21:02:23.442,,-269,330,125,39340,25410,22050,166,196,-430
21:02:23.461,,-273,390,104,37170,2940,10290,165,201,-426
21:02:23.480,,-289,487,156,35140,-16870,-3430,165,192,-430
21:02:23.499,,-282,532,243,30940,-35630,-18620,160,190,-430
21:02:23.517,,-231,542,314,24360,-52780,-38080,150,189,-438
21:02:23.536,,-247,574,342,16380,-63280,-59360,154,165,-436
21:02:23.555,,-278,533,270,6090,-74130,-77420,157,160,-441
21:02:23.574,,-289,502,322,-70,-86730,-93730,144,139,-433
21:02:23.593,,-300,457,433,-2590,-99400,-105700,156,127,-439
21:02:23.611,,-262,362,477,-6370,-115080,-118930,156,105,-441
21:02:23.630,,-246,285,498,-8890,-128310,-131390,162,82,-438
21:02:23.649,,-274,218,576,-10780,-140420,-140000,156,66,-444
21:02:23.668,,-295,147,651,-14560,-154280,-145950,160,34,-441
21:02:23.687,,-325,58,749,-19250,-166320,-149590,157,9,-442
21:02:23.705,,-330,-113,869,-24850,-178220,-151900,154,-13,-427
21:02:23.724,,-295,-258,1072,-23800,-185290,-155610,150,-45,-426
21:02:23.743,,-217,-363,1279,-8260,-185640,-153650,136,-63,-418
21:02:23.762,,-129,-484,1466,8610,-176470,-142870,127,-97,-400
21:02:23.780,,-94,-459,1590,14350,-155680,-126280,114,-114,-393
21:02:23.799,,-79,-431,1672,-140,-129850,-105000,111,-124,-394
21:02:23.818,,-123,-436,1694,-24010,-100940,-81970,114,-136,-376
21:02:23.837,,-165,-457,1629,-40110,-74060,-60970,109,-150,-376
21:02:23.856,,-219,-390,1564,-40390,-50960,-44100,118,-153,-372
21:02:23.874,,-242,-316,1493,-31710,-35070,-31080,111,-165,-376
21:02:23.893,,-257,-221,1413,-21490,-23870,-21000,117,-163,-370
21:02:23.912,,-267,-137,1352,-15680,-16240,-13650,118,-162,-379
21:02:23.931,,-227,-104,1309,-14840,-12180,-9380,117,-163,-378
21:02:23.950,,-207,-99,1261,-16800,-7770,-6790,117,-166,-367
21:02:23.968,,-188,-115,1221,-15190,-4760,-4340,118,-160,-375
21:02:23.987,,-160,-121,1204,-9730,-2940,-2520,123,-163,-379
21:02:24.006,,-142,-115,1183,-4620,-1260,-700,123,-163,-379
21:02:24.025,,-120,-120,1155,-1400,210,1050,121,-165,-373
21:02:24.043,,-95,-129,1125,-140,1960,2520,120,-162,-378
21:02:24.062,,-79,-126,1089,70,3850,3990,109,-154,-373
21:02:24.081,,-77,-120,1064,-910,5530,5740,120,-165,-375
21:02:24.100,,-86,-119,1050,-1680,6300,7490,123,-160,-376
21:02:24.209,,-87,-74,1036,-1400,3080,6160,135,-154,-372
21:02:24.209,,-87,-74,1036,-1400,3080,6160,135,-154,-372
21:02:24.210,,-87,-74,1036,-1400,3080,6160,135,-154,-372
21:02:24.210,,-87,-74,1036,-1400,3080,6160,135,-154,-372
21:02:24.211,,-87,-74,1036,-1400,3080,6160,135,-154,-372
21:02:24.213,,-85,-75,1047,-1610,2520,5250,135,-154,-372
21:02:24.231,,-82,-68,1051,-1330,2030,3990,126,-156,-379
21:02:24.250,,-90,-66,1048,-1540,1890,2940,129,-162,-369
21:02:24.269,,-91,-72,1056,-1610,1190,2240,126,-151,-373
21:02:24.288,,-92,-78,1070,-910,770,1960,127,-159,-375
21:02:24.307,,-84,-82,1074,0,490,1750,135,-162,-375
21:02:24.325,,-84,-82,1074,0,490,1750,135,-159,-385
21:02:24.344,,-78,-88,1071,630,420,1680,130,-156,-372
21:02:24.363,,-81,-86,1074,630,1120,2030,135,-160,-385
21:02:24.382,,-84,-91,1071,-280,1820,2590,127,-154,-379
21:02:24.400,,-90,-97,1070,-700,2660,3220,130,-156,-390
21:02:24.419,,-97,-92,1065,280,3220,3640,129,-157,-390
21:02:24.438,,-102,-90,1062,770,3850,3850,135,-150,-385
21:02:24.457,,-108,-88,1059,490,4410,4060,130,-151,-378
21:02:24.476,,-107,-90,1054,280,4550,4550,133,-147,-387
21:02:24.494,,-111,-88,1050,280,4830,4970,138,-150,-382
21:02:24.513,,-114,-89,1048,630,4830,5250,136,-154,-379
21:02:24.532,,-114,-85,1047,1540,4690,5390,135,-151,-378
21:02:24.551,,-116,-81,1044,1400,4970,5390,133,-150,-384
21:02:24.570,,-116,-79,1038,280,5180,5320,132,-151,-391
21:02:24.588,,-117,-83,1030,-1050,5040,5180,139,-144,-387
21:02:24.607,,-121,-81,1026,-1400,4620,5040,136,-148,-384
21:02:24.626,,-129,-74,1024,-1050,3990,4900,136,-145,-385
21:02:24.645,,-131,-64,1026,-1260,3150,4480,139,-144,-390
21:02:24.663,,-133,-62,1031,-2170,2450,3710,138,-144,-385
21:02:24.682,,-125,-63,1027,-2870,1470,2450,141,-153,-396
21:02:24.701,,-127,-64,1025,-3570,1050,1400,148,-141,-400
21:02:24.720,,-123,-72,1019,-3850,-70,630,141,-144,-390
21:02:24.739,,-130,-69,1020,-3710,-700,350,139,-153,-393
21:02:24.757,,-128,-68,1022,-4130,-2030,140,130,-147,-388
21:02:24.776,,-127,-76,1037,-4480,-3010,-140,133,-145,-379
21:02:24.795,,-121,-81,1042,-3290,-3850,-700,136,-142,-388
21:02:24.814,,-123,-76,1042,-1960,-3990,-1190,145,-148,-379
21:02:24.833,,-122,-81,1044,-1750,-4200,-1540,139,-144,-385
21:02:24.851,,-126,-82,1053,-2170,-4060,-1470,142,-139,-387
21:02:24.870,,-125,-86,1056,-2380,-4200,-1470,136,-141,-384
21:02:24.889,,-126,-90,1059,-2030,-4270,-1540,139,-151,-379
21:02:24.908,,-124,-90,1063,-770,-4200,-1470,139,-150,-385
21:02:24.927,,-124,-84,1068,-70,-3570,-1470,142,-151,-373
21:02:24.945,,-118,-85,1067,-560,-2940,-1470,145,-151,-378
21:02:24.964,,-118,-89,1070,-1470,-1960,-1470,141,-147,-385
21:02:24.983,,-120,-92,1067,-2240,-1120,-1330,141,-148,-388
21:02:24.993,<gest4_cross_right,,,,,,,,,
21:02:25.002,,-120,-93,1056,-2310,-700,-1190,141,-148,-388
21:02:25.020,,-119,-92,1054,-2240,-490,-1120,148,-151,-388
21:02:25.039,,-116,-97,1049,-2240,-350,-1260,144,-154,-387
21:02:25.058,,-116,-97,1046,-1890,0,-1260,145,-154,-384
21:02:25.077,,-117,-97,1038,-2100,140,-1330,144,-159,-393
21:02:25.096,,-116,-100,1039,-2590,210,-1190,141,-147,-387
21:02:25.114,,-118,-106,1038,-3080,70,-1120,141,-151,-387
21:02:25.133,,-113,-103,1036,-2450,-490,-1120,147,-145,-378
21:02:25.152,,-113,-101,1038,-1960,-560,-910,139,-153,-382
21:02:25.171,,-111,-100,1039,-1960,-770,-770,138,-145,-379
21:02:25.190,,-119,-96,1047,-2380,-560,-490,136,-148,-385
21:02:25.208,,-120,-105,1041,-2590,-1330,-490,141,-145,-385
21:02:25.227,,-121,-97,1042,-1750,-1750,-700,136,-148,-384
21:02:25.246,,-120,-94,1044,-1470,-1960,-840,153,-154,-375
21:02:25.265,,-116,-101,1049,-2100,-2030,-1120,145,-145,-375
21:02:25.284,,-120,-107,1057,-2030,-1960,-980,141,-148,-384
21:02:25.302,,-120,-110,1060,-1470,-2170,-910,148,-153,-387
21:02:25.321,,-122,-109,1059,-560,-2380,-490,148,-150,-379
21:02:25.340,,-123,-104,1063,70,-2170,-140,144,-156,-379
21:02:25.359,,-123,-102,1060,-140,-1820,0,147,-145,-390
21:02:25.377,,-122,-105,1061,-210,-1400,70,144,-154,-384
21:02:25.396,,-120,-106,1058,350,-1330,350,145,-156,-381
21:02:25.415,,-117,-100,1060,630,-1050,490,141,-145,-384
21:02:25.434,,-114,-103,1053,0,-560,490,144,-145,-379
21:02:25.453,,-113,-102,1049,-490,140,350,141,-151,-387
21:02:25.471,,-111,-106,1041,-560,420,280,147,-148,-379
21:02:25.490,,-117,-105,1038,-700,630,350,150,-157,-379
21:02:25.509,,-116,-106,1032,-700,-70,560,148,-160,-372
21:02:25.528,,-117,-102,1042,-420,-420,910,147,-153,-373
21:02:25.547,,-115,-98,1038,-490,-630,840,150,-154,-381
21:02:25.565,,-115,-97,1040,-770,-630,630,150,-156,-379
21:02:25.584,,-119,-97,1043,-1470,-630,420,144,-151,-385
21:02:25.603,,-119,-102,1046,-1750,-1050,210,142,-150,-382
21:02:25.622,,-120,-103,1047,-1050,-1400,210,145,-151,-387
21:02:25.640,,-112,-101,1049,-210,-1890,140,144,-151,-387
21:02:25.659,,-112,-103,1054,-700,-1330,140,147,-147,-382
21:02:25.678,,-110,-108,1049,-1470,-840,210,139,-147,-378
21:02:25.697,,-114,-107,1049,-1610,-280,560,148,-150,-384
21:02:25.716,,-114,-103,1044,-1890,-70,700,145,-148,-381
21:02:25.734,,-119,-103,1041,-1960,-140,840,147,-150,-379
21:02:25.753,,-119,-104,1042,-1470,-840,910,147,-156,-372
21:02:25.772,,-118,-99,1042,-630,-1260,840,151,-153,-379
21:02:25.791,,-117,-96,1040,-420,-1470,630,154,-148,-382
21:02:25.810,,-119,-98,1040,-980,-1540,490,144,-154,-382
21:02:25.828,,-117,-105,1044,-1400,-1750,490,147,-151,-378
21:02:25.847,,-116,-106,1047,-1190,-1960,630,145,-150,-375
21:02:25.866,,-112,-106,1045,-1190,-2240,560,159,-150,-385
21:02:25.885,,-110,-109,1042,-1540,-2240,490,151,-151,-372
21:02:25.904,,-110,-105,1037,-2310,-1960,630,150,-157,-375
21:02:25.922,,-115,-106,1036,-3290,-1680,840,156,-154,-388
21:02:25.941,,-120,-115,1028,-3780,-1960,980,156,-156,-385
21:02:25.960,,-127,-115,1020,-3010,-2730,1400,150,-163,-379
