Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
20:56:50.654,,-104,-91,1048,-840,-1680,-1050,286,-129,-364
20:56:50.673,,-103,-92,1052,-980,-1750,-1050,286,-135,-372
20:56:50.692,,-102,-93,1054,-1260,-1610,-1190,288,-130,-372
20:56:50.711,,-101,-94,1051,-1400,-1260,-1330,289,-133,-364
20:56:50.729,,-102,-92,1050,-1400,-1190,-1400,294,-132,-363
20:56:50.748,,-104,-93,1049,-1400,-1260,-1330,288,-124,-369
20:56:50.760,>gest8_up,,,,,,,,,
20:56:50.767,,-105,-91,1053,-1190,-1400,-1260,292,-126,-366
20:56:50.786,,-107,-92,1054,-910,-1540,-1330,295,-132,-366
20:56:50.805,,-106,-91,1057,-560,-1610,-1260,295,-135,-357
20:56:50.823,,-106,-89,1057,-490,-1610,-1260,297,-133,-351
20:56:50.842,,-105,-91,1056,-770,-1400,-1400,297,-132,-366
20:56:50.861,,-104,-93,1054,-980,-1260,-1540,295,-135,-357
20:56:50.880,,-107,-91,1052,-1050,-1330,-1540,298,-132,-358
20:56:50.899,,-106,-96,1054,-1330,-1470,-1680,292,-132,-358
20:56:50.917,,-107,-102,1057,-840,-1610,-1680,291,-136,-357
20:56:50.936,,-105,-96,1059,140,-1610,-1400,289,-135,-354
20:56:50.955,,-99,-98,1056,-70,-1470,-1330,289,-135,-354
20:56:50.974,,-102,-106,1058,-630,-770,-1260,292,-123,-360
20:56:50.993,,-103,-108,1051,-770,-280,-1120,286,-130,-360
20:56:51.011,,-106,-109,1043,-770,-280,-770,301,-129,-351
20:56:51.030,,-106,-107,1043,-560,-700,-280,298,-133,-361
20:56:51.049,,-103,-101,1042,-210,-1190,-70,292,-136,-354
20:56:51.068,,-101,-95,1042,-140,-1260,-140,295,-129,-357
20:56:51.087,,-101,-95,1043,-630,-1050,-420,298,-135,-363
20:56:51.105,,-103,-95,1044,-1050,-910,-630,294,-127,-352
20:56:51.124,,-106,-99,1043,-1260,-980,-630,294,-132,-357
20:56:51.143,,-108,-101,1049,-910,-1330,-560,297,-127,-358
20:56:51.162,,-105,-100,1053,-700,-1680,-490,306,-133,-355
20:56:51.180,,-102,-97,1059,-700,-1680,-350,291,-129,-361
20:56:51.199,,-102,-98,1057,-1120,-1400,-280,297,-132,-357
20:56:51.218,,-104,-98,1054,-980,-1190,-210,291,-127,-358
20:56:51.237,,-105,-94,1052,-630,-1190,-210,297,-135,-357
20:56:51.256,,-102,-98,1048,-770,-1330,-420,295,-132,-358
20:56:51.274,,-100,-100,1048,-490,-1610,-560,289,-130,-361
20:56:51.293,,-99,-94,1045,-280,-1750,-490,297,-136,-361
20:56:51.312,,-98,-94,1045,-980,-1610,-560,291,-135,-361
20:56:51.331,,-95,-98,1045,-1400,-1610,-700,295,-138,-367
20:56:51.350,,-94,-96,1039,-1330,-1610,-840,300,-129,-360
20:56:51.368,,-96,-98,1038,-1470,-1820,-910,294,-133,-358
20:56:51.387,,-99,-100,1038,-1750,-2170,-910,292,-133,-363
20:56:51.406,,-100,-98,1033,-1820,-2940,-1050,301,-132,-358
20:56:51.425,,-85,-110,1018,-2380,-4340,-1400,295,-136,-354
20:56:51.444,,-97,-107,1026,-2730,-5110,-1190,300,-135,-357
20:56:51.462,,-87,-111,1015,-2380,-6930,-770,297,-138,-352
20:56:51.481,,-91,-96,1024,-2660,-8050,-910,289,-142,-357
20:56:51.500,,-93,-100,1036,-3850,-9310,-1050,295,-136,-360
20:56:51.519,,-98,-107,1061,-4410,-10500,-1400,298,-138,-360
20:56:51.538,,-98,-107,1061,-4410,-10500,-1400,289,-133,-355
20:56:51.556,,-100,-114,1093,-3500,-11830,-1540,291,-142,-357
20:56:51.575,,-103,-126,1136,-1400,-13160,-840,288,-142,-351
20:56:51.594,,-113,-109,1197,700,-14140,840,294,-145,-345
20:56:51.613,,-102,-101,1274,490,-14630,2940,295,-145,-340
20:56:51.631,,-81,-98,1365,2030,-12950,5040,298,-144,-346
20:56:51.650,,-75,-79,1441,6230,-8540,7280,297,-148,-349
20:56:51.669,,-56,-45,1481,7140,-1680,8260,289,-150,-348
20:56:51.688,,-39,-44,1521,4340,7840,8960,300,-135,-351
20:56:51.707,,-38,-58,1535,-630,18830,10150,300,-136,-346
20:56:51.725,,-71,-87,1570,-4620,29890,13440,297,-130,-354
20:56:51.744,,-87,-130,1626,-420,37590,18830,304,-124,-358
20:56:51.763,,-98,-152,1678,14840,43960,23940,292,-114,-357
20:56:51.782,,-101,-150,1720,39900,50190,28210,291,-102,-367
20:56:51.801,,-93,-92,1732,65730,59220,29820,280,-94,-379
20:56:51.819,,-37,-32,1634,77840,71470,28420,280,-78,-381
20:56:51.838,,-23,-5,1508,71470,90300,24570,265,-69,-391
20:56:51.857,,-28,-77,1393,55020,109480,21070,256,-52,-402
20:56:51.876,,-67,-150,1276,43960,125650,19950,256,-30,-414
20:56:51.895,,-110,-220,1101,43960,135170,22190,240,-16,-424
20:56:51.913,,-128,-261,914,55090,138320,24080,234,10,-429
20:56:51.932,,-175,-236,780,71260,140700,26600,223,28,-436
20:56:51.951,,-213,-184,602,83300,138110,29050,207,52,-441
20:56:51.970,,-238,-111,456,85050,130970,30590,196,73,-439
20:56:51.989,,-281,-29,372,75530,121660,32060,196,73,-439
20:56:52.007,,-323,7,323,60550,108570,34650,183,84,-436
20:56:52.026,,-347,-1,239,49770,92890,37240,178,106,-436
20:56:52.045,,-358,17,158,49210,77350,38640,184,115,-435
20:56:52.064,,-371,111,120,52990,63280,38780,159,132,-439
20:56:52.082,,-386,203,100,49840,49910,37730,163,136,-435
20:56:52.101,,-392,260,76,38430,36890,34230,150,142,-442
20:56:52.120,,-387,297,62,21770,24430,28000,156,141,-441
20:56:52.139,,-418,350,104,7700,14910,21490,156,145,-438
20:56:52.158,,-446,379,133,-3290,5460,15190,154,148,-444
20:56:52.176,,-421,386,104,-16450,-5950,4550,160,145,-433
20:56:52.195,,-477,425,139,-29890,-11830,-7560,156,144,-444
20:56:52.214,,-490,377,154,-45780,-21280,-19250,166,145,-442
20:56:52.233,,-481,315,169,-59500,-31780,-32060,174,138,-436
20:56:52.252,,-489,273,222,-67340,-41650,-42210,183,133,-439
20:56:52.270,,-488,223,291,-71820,-53060,-49700,189,115,-433
20:56:52.289,,-476,203,358,-72870,-65170,-56560,204,109,-441
20:56:52.308,,-462,198,427,-76370,-77420,-63490,217,93,-436
20:56:52.327,,-429,132,461,-81270,-91210,-71120,228,78,-439
20:56:52.346,,-422,54,556,-83440,-103040,-79800,250,57,-436
20:56:52.364,,-374,-49,722,-77420,-116130,-86660,253,39,-432
20:56:52.383,,-308,-159,874,-62510,-129990,-88900,261,10,-408
20:56:52.402,,-272,-199,1013,-41230,-140840,-85190,261,-9,-423
20:56:52.421,,-232,-215,1144,-20440,-150850,-77210,264,-27,-412
20:56:52.439,,-162,-235,1293,-2660,-157990,-66010,259,-57,-412
20:56:52.458,,-83,-200,1436,8680,-158550,-52920,252,-79,-399
20:56:52.477,,-11,-148,1542,6230,-151480,-40390,258,-94,-385
20:56:52.496,,30,-119,1631,-5670,-137060,-30170,255,-118,-382
20:56:52.515,,48,-130,1667,-18130,-117320,-21910,252,-132,-373
20:56:52.533,,44,-140,1662,-23800,-95550,-15470,252,-141,-369
20:56:52.552,,22,-127,1648,-22470,-74060,-10010,261,-153,-363
20:56:52.571,,-1,-93,1592,-19740,-56280,-4760,258,-156,-358
20:56:52.590,,-25,-61,1532,-19810,-41860,-630,262,-165,-360
20:56:52.609,,-25,-74,1470,-19250,-30520,1330,268,-168,-355
20:56:52.627,,-16,-73,1395,-13020,-21210,1260,268,-166,-351
20:56:52.646,,-12,-56,1328,-3990,-13230,770,273,-175,-340
20:56:52.665,,-2,-43,1262,-770,-6720,-210,267,-169,-348
20:56:52.684,,3,-54,1202,-3710,-2030,-350,267,-177,-342
20:56:52.703,,5,-82,1157,-7140,1050,490,277,-171,-340
20:56:52.721,,-2,-106,1122,-6370,3010,1960,271,-171,-348
20:56:52.740,,-13,-103,1100,-2730,3640,3570,285,-168,-342
20:56:52.759,,-19,-89,1081,630,3290,4970,271,-171,-340
20:56:52.778,,-23,-74,1067,840,2730,5810,273,-169,-340
20:56:52.797,,-26,-79,1065,-1470,2520,5530,276,-168,-348
20:56:52.815,,-31,-95,1068,-3220,2520,4900,274,-166,-349
20:56:52.834,,-29,-107,1068,-3290,2170,4340,276,-165,-340
20:56:52.853,,-24,-105,1057,-2730,1750,3990,280,-165,-340
20:56:52.872,,-22,-105,1056,-2800,1540,3990,282,-166,-343
20:56:52.890,,-16,-108,1065,-3500,1050,4270,283,-162,-349
20:56:52.909,,-17,-113,1061,-4130,1120,4480,279,-166,-346
20:56:52.928,,-17,-105,1064,-3080,980,4900,277,-159,-346
20:56:52.947,,-20,-93,1067,-3220,1260,4760,283,-165,-349
20:56:52.966,,-21,-91,1065,-4130,1330,4200,280,-165,-349
20:56:52.984,,-20,-91,1067,-4480,1470,3500,288,-159,-340
20:56:53.003,,-21,-87,1074,-4480,1820,3010,288,-159,-340
20:56:53.022,,-19,-93,1078,-5110,2100,2520,282,-159,-348
20:56:53.041,,-15,-109,1081,-4760,2240,2170,279,-159,-355
20:56:53.060,,-17,-113,1080,-2870,2730,2100,285,-166,-343
20:56:53.078,,-14,-107,1079,-1120,2940,2100,286,-156,-355
20:56:53.097,,-17,-102,1073,-1260,3710,2170,282,-151,-357
20:56:53.116,,-19,-103,1067,-2030,4270,2170,292,-156,-346
20:56:53.135,,-25,-105,1071,-1890,4830,2240,289,-157,-349
20:56:53.154,,-31,-100,1061,-1680,5320,2030,292,-159,-355
20:56:53.172,,-37,-97,1059,-1750,5600,1610,292,-160,-346
20:56:53.191,,-39,-96,1054,-1820,5390,980,288,-154,-351
20:56:53.210,,-40,-99,1046,-1470,5040,350,295,-153,-345
20:56:53.229,,-46,-94,1040,-1120,4760,-280,289,-153,-348
20:56:53.248,,-50,-98,1037,-1330,4200,-700,288,-151,-358
20:56:53.266,,-52,-101,1033,-1330,3570,-1050,288,-156,-360
20:56:53.285,,-55,-108,1028,-910,2800,-1610,289,-151,-352
20:56:53.304,,-58,-107,1032,-420,1960,-2100,291,-148,-352
20:56:53.323,,-58,-107,1032,-910,1190,-2450,288,-154,-364
20:56:53.341,,-60,-112,1033,-910,1190,-2450,285,-153,-355
20:56:53.360,,-61,-122,1037,-1260,350,-2520,286,-148,-351
20:56:53.379,,-65,-126,1046,-70,-140,-2100,279,-145,-355
20:56:53.398,,-62,-120,1052,1120,-490,-1820,286,-156,-348
20:56:53.417,,-61,-116,1050,770,-280,-1750,286,-156,-352
20:56:53.435,,-62,-124,1049,-70,140,-1680,283,-148,-355
20:56:53.454,,-64,-129,1050,140,350,-1470,282,-156,-361
20:56:53.473,,-66,-123,1048,910,350,-840,286,-148,-349
20:56:53.492,,-66,-119,1049,840,280,-210,291,-144,-361
20:56:53.511,,-68,-117,1049,280,210,210,285,-151,-355
20:56:53.529,,-69,-113,1047,420,140,350,286,-151,-367
20:56:53.548,,-71,-107,1044,560,0,140,280,-145,-354
20:56:53.567,,-68,-107,1044,420,-280,0,288,-151,-349
20:56:53.586,,-69,-111,1052,210,-350,0,285,-150,-358
20:56:53.605,,-63,-113,1052,420,-560,70,285,-154,-358
20:56:53.623,,-61,-110,1050,420,-350,210,280,-147,-357
20:56:53.642,,-60,-112,1050,0,-70,350,286,-151,-361
20:56:53.661,,-61,-113,1042,-210,70,630,283,-153,-349
20:56:53.680,,-61,-109,1042,70,-70,910,288,-153,-354
20:56:53.699,,-62,-110,1044,-70,-210,910,289,-148,-352
20:56:53.717,,-60,-108,1046,280,-630,840,286,-150,-361
20:56:53.736,,-54,-101,1047,420,-700,630,285,-148,-357
20:56:53.755,,-52,-106,1045,-490,-420,490,294,-157,-349
20:56:53.774,,-51,-107,1047,-980,-210,490,291,-157,-348
20:56:53.793,,-53,-106,1043,-980,-140,490,288,-141,-364
20:56:53.811,,-58,-107,1046,-1190,-280,560,279,-141,-354
20:56:53.830,,-61,-108,1049,-1330,-490,700,289,-147,-349
20:56:53.849,,-57,-104,1048,-770,-910,840,283,-147,-357
20:56:53.868,,-59,-98,1048,-630,-770,630,286,-153,-354
20:56:53.886,,-59,-98,1052,-840,-770,350,295,-151,-355
20:56:53.905,,-61,-99,1053,-1260,-700,0,285,-148,-351
20:56:53.924,,-57,-108,1052,-1190,-1050,-280,289,-153,-346
20:56:53.943,,-58,-107,1059,-1190,-910,-350,286,-147,-351
20:56:53.962,,-55,-109,1057,-1680,-910,-280,285,-144,-352
20:56:53.980,,-58,-107,1059,-2100,-490,-140,289,-144,-357
20:56:53.999,,-56,-105,1058,-2450,-210,-140,289,-145,-352
20:56:54.018,,-56,-113,1057,-2940,140,-280,289,-145,-352
20:56:54.037,,-57,-117,1054,-2450,490,-280,289,-157,-355
20:56:54.056,,-61,-111,1050,-1680,490,-210,294,-148,-354
20:56:54.074,,-62,-108,1049,-1820,280,-70,291,-148,-343
20:56:54.093,,-62,-113,1052,-2100,70,-70,286,-153,-345
20:56:54.112,,-59,-116,1048,-1400,-210,-350,294,-147,-348
20:56:54.131,,-62,-113,1045,-280,-70,-560,291,-150,-351
20:56:54.150,,-62,-109,1044,-350,-210,-630,286,-153,-349
20:56:54.168,,-63,-116,1046,-1050,-350,-560,301,-144,-345
20:56:54.187,,-63,-116,1048,-560,-490,-560,298,-145,-354
20:56:54.206,,-65,-110,1047,70,-630,-560,291,-145,-361
20:56:54.225,,-65,-106,1046,-140,-700,-840,288,-144,-364
20:56:54.243,,-64,-110,1048,-840,-630,-910,292,-144,-354
20:56:54.262,,-67,-112,1050,-1050,-560,-980,297,-153,-354
20:56:54.281,,-69,-116,1052,-630,-700,-980,289,-138,-358
20:56:54.300,,-68,-111,1054,0,-910,-840,294,-154,-355
20:56:54.319,,-68,-109,1054,-280,-770,-840,289,-142,-351
20:56:54.337,,-64,-113,1058,-630,-630,-770,292,-154,-351
20:56:54.356,,-62,-114,1055,-490,-280,-840,288,-148,-361
20:56:54.375,,-63,-115,1049,-70,-140,-840,294,-144,-358
20:56:54.394,,-67,-113,1047,140,0,-840,291,-145,-357
20:56:54.413,,-74,-112,1043,-140,0,-700,280,-147,-358
20:56:54.431,,-68,-111,1044,-210,-560,-560,277,-150,-363
20:56:54.450,,-64,-109,1049,0,-770,-560,289,-136,-361
20:56:54.469,<gest8_up,,,,,,,,,
20:56:54.469,,-59,-108,1046,-70,-770,-910,286,-136,-360
20:56:54.488,,-62,-111,1045,-840,-420,-1120,286,-147,-352
20:56:54.507,,-68,-120,1045,-1120,-420,-1120,283,-145,-361
20:56:54.525,,-68,-118,1047,-70,-1050,-840,291,-147,-352
20:56:54.544,,-66,-114,1051,560,-1540,-560,292,-142,-357
20:56:54.563,,-61,-114,1052,350,-1540,-490,285,-144,-363
20:56:54.582,,-57,-113,1052,-70,-1120,-700,289,-144,-354
20:56:54.601,,-62,-113,1049,-1260,-140,-840,285,-154,-354
20:56:54.619,,-62,-122,1045,-2240,140,-770,285,-144,-355
20:56:54.638,,-64,-121,1045,-1820,0,-490,283,-151,-358
20:56:54.657,,-62,-116,1042,-1050,-420,-350,297,-145,-351
20:56:54.676,,-64,-112,1043,-910,-560,-560,294,-148,-355
20:56:54.694,,-64,-113,1037,-1330,-910,-770,292,-148,-351
20:56:54.713,,-68,-117,1042,-1470,-1260,-840,292,-156,-345
20:56:54.732,,-66,-120,1045,-1050,-1820,-770,286,-148,-351
20:56:54.751,,-66,-118,1049,-630,-2170,-630,289,-153,-354
20:56:54.770,,-67,-118,1052,-490,-2310,-560,292,-144,-354
20:56:54.788,,-69,-119,1057,-280,-2380,-350,288,-150,-357
20:56:54.807,,-68,-118,1054,-70,-2450,-350,291,-145,-352
20:56:54.826,,-64,-118,1056,0,-2520,-280,282,-147,-360
20:56:54.845,,-62,-119,1061,0,-2240,-210,298,-150,-354
20:56:54.864,,-61,-117,1059,0,-1750,-350,286,-148,-345
20:56:54.882,,-63,-116,1057,-350,-1190,-560,288,-142,-358
20:56:54.901,,-57,-120,1056,-630,-980,-700,291,-145,-354
20:56:54.920,,-56,-117,1055,-630,-560,-700,285,-153,-361
20:56:54.939,,-57,-113,1049,-840,-210,-490,285,-141,-361
20:56:54.958,,-60,-113,1049,-1190,140,-420,288,-150,-355
20:56:54.976,,-67,-113,1048,-1400,210,-420,295,-147,-352
20:56:54.995,,-64,-116,1047,-910,-420,-700,282,-148,-354
20:56:55.014,,-62,-113,1047,0,-980,-910,291,-153,-354
20:56:55.033,,-60,-114,1048,-140,-1120,-910,291,-153,-354
20:56:55.051,,-57,-120,1050,-840,-1120,-1050,289,-150,-349
20:56:55.070,,-59,-123,1046,-910,-1190,-1050,292,-148,-357
20:56:55.089,,-60,-125,1048,-490,-1610,-1120,295,-144,-352
20:56:55.108,,-62,-126,1049,-210,-1890,-1050,286,-150,-360
20:56:55.127,,-62,-126,1049,-210,-1890,-1050,292,-151,-354
20:56:55.145,,-62,-125,1050,-210,-2100,-700,285,-145,-351
20:56:55.164,,-62,-124,1053,-210,-2100,-280,289,-160,-349
20:56:55.183,,-65,-119,1055,-140,-1960,70,280,-151,-351
20:56:55.202,,-64,-118,1058,-70,-1610,70,288,-144,-354
20:56:55.221,,-63,-116,1057,-280,-1260,-210,294,-151,-354
20:56:55.239,,-60,-121,1057,-490,-1050,-490,294,-144,-354
20:56:55.258,,-60,-122,1056,-420,-840,-490,292,-147,-352
20:56:55.277,,-58,-122,1055,-70,-770,-210,286,-144,-361
20:56:55.296,,-58,-115,1055,210,-630,-140,295,-147,-354
20:56:55.315,,-58,-114,1050,-70,-350,-350,295,-157,-355
20:56:55.333,,-58,-113,1046,-210,-350,-560,280,-139,-355
20:56:55.352,,-58,-112,1043,0,-630,-700,289,-142,-361
