Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
10:50:24.122,,-110,-112,656,61880,154980,9240,79,457,-124
10:50:24.141,,-133,-107,468,59850,148540,14770,85,465,-100
10:50:24.159,,-151,-56,303,58520,136500,18620,73,475,-78
10:50:24.178,,-183,-1,175,52150,121520,22470,75,466,-57
10:50:24.197,,-213,99,110,45290,103460,26040,73,463,-46
10:50:24.216,,-243,194,64,38360,83790,29050,63,468,-36
10:50:24.235,,-287,278,28,31010,63000,29680,55,469,-37
10:50:24.253,,-265,350,-3,23940,38500,27090,52,468,-27
10:50:24.272,,-277,439,-48,13300,21210,18550,63,466,-25
10:50:24.291,,-357,526,0,-2170,6370,8680,51,466,-19
10:50:24.310,,-380,503,30,-21490,-10990,-700,61,466,-12
10:50:24.328,,-420,482,87,-38080,-26320,-12180,49,456,-28
10:50:24.347,,-453,447,149,-48720,-40320,-21560,57,457,-37
10:50:24.366,,-443,365,173,-58450,-54180,-28910,64,457,-60
10:50:24.385,,-431,305,246,-67200,-67060,-35630,70,469,-73
10:50:24.404,,-427,240,376,-75320,-78050,-38290,79,460,-72
10:50:24.422,,-413,101,516,-80290,-89320,-40250,93,454,-84
10:50:24.441,,-363,12,647,-75040,-100730,-47250,97,450,-112
10:50:24.460,,-312,-34,742,-60970,-109200,-54390,102,453,-132
10:50:24.479,,-283,-85,829,-43120,-115500,-56980,102,454,-145
10:50:24.497,,-258,-66,924,-30660,-120470,-57890,117,459,-153
10:50:24.516,,-230,-24,1063,-27230,-123830,-56000,136,457,-163
10:50:24.535,,-222,-17,1209,-33460,-126630,-51800,151,436,-184
10:50:24.554,,-197,-2,1342,-40390,-129640,-47530,150,421,-186
10:50:24.572,,-156,-11,1463,-42000,-131250,-44590,159,418,-228
10:50:24.591,,-141,35,1594,-33740,-128170,-41090,159,424,-244
10:50:24.610,,-100,77,1685,-23520,-119630,-36890,168,408,-255
10:50:24.629,,-41,127,1741,-16520,-105560,-34160,169,403,-267
10:50:24.648,,6,126,1789,-17780,-86240,-31780,175,396,-268
10:50:24.666,,33,98,1809,-26250,-63280,-29820,177,387,-271
10:50:24.685,,30,27,1745,-35070,-40460,-25830,186,378,-273
10:50:24.704,,-16,-55,1620,-35910,-20440,-19810,190,387,-279
10:50:24.723,,-61,-70,1512,-25900,-6370,-14350,199,394,-285
10:50:24.741,,-81,-47,1414,-12460,1470,-7910,196,391,-273
10:50:24.760,,-79,3,1321,-2660,6930,-2870,204,390,-282
10:50:24.779,,-73,17,1215,1050,11550,-280,204,390,-282
10:50:24.798,,-64,15,1120,1540,14980,350,205,381,-267
10:50:24.817,,-61,0,1052,840,17360,1190,213,373,-274
10:50:24.835,,-60,-12,1014,490,17640,2590,220,384,-277
10:50:24.854,,-64,-24,998,560,16310,3850,208,382,-277
10:50:24.873,,-57,-21,997,1750,13440,4410,211,385,-277
10:50:24.892,,-52,-6,1007,4200,10010,4620,202,384,-265
10:50:24.910,,-53,18,1010,6020,7350,4760,195,382,-268
10:50:24.929,,-62,41,1015,5530,6090,4690,193,390,-279
10:50:24.948,,-71,47,1033,3290,5600,3850,186,390,-285
10:50:24.967,,-77,41,1042,1610,5250,2100,186,399,-282
10:50:24.986,,-74,33,1052,2380,4760,490,192,390,-280
10:50:25.004,,-76,37,1048,3290,4760,-700,177,403,-268
10:50:25.023,,-84,30,1043,1610,5040,-1260,180,397,-265
10:50:25.042,,-93,17,1043,-980,4620,-1540,175,394,-268
10:50:25.061,,-99,9,1059,-1680,3220,-2030,174,399,-267
10:50:25.079,,-100,9,1060,-210,1190,-2660,177,402,-276
10:50:25.098,,-100,11,1063,1890,-280,-2590,183,406,-265
10:50:25.117,,-108,10,1056,2730,-420,-2310,187,402,-265
10:50:25.136,,-110,2,1056,2170,-280,-2100,183,394,-270
10:50:25.154,,-100,-8,1058,980,-350,-2730,181,399,-265
10:50:25.173,,-84,-17,1058,-210,-140,-3500,180,406,-277
10:50:25.192,,-91,-19,1056,-980,770,-2800,186,414,-277
10:50:25.211,,-107,-13,1063,-910,1540,-560,184,408,-273
10:50:25.230,,-103,-2,1067,350,770,1400,183,405,-264
10:50:25.248,,-85,19,1059,1960,350,2170,189,409,-258
10:50:25.267,,-78,38,1057,1750,1260,1750,184,402,-258
10:50:25.286,,-80,35,1057,-280,2380,1050,184,405,-253
10:50:25.305,,-83,24,1053,-1680,2940,980,187,408,-267
10:50:25.323,,-84,29,1049,-1960,2800,1120,187,412,-261
10:50:25.342,,-85,33,1054,-2660,1820,420,184,409,-253
10:50:25.361,,-83,31,1065,-3290,210,-630,190,408,-252
10:50:25.380,,-81,33,1077,-2240,-1610,-1750,192,411,-250
10:50:25.399,,-89,37,1085,0,-2660,-2030,190,408,-261
10:50:25.417,,-94,45,1092,2170,-2520,-1610,189,408,-262
10:50:25.436,,-93,43,1083,2590,-1190,-1750,192,409,-262
10:50:25.455,,-85,25,1066,1050,840,-3220,201,418,-252
10:50:25.474,,-83,0,1056,-1540,2660,-4620,193,408,-252
10:50:25.492,,-89,-22,1050,-4130,2940,-4410,195,403,-241
10:50:25.511,,-89,-22,1050,-4130,2940,-4410,201,400,-243
10:50:25.530,,-94,-29,1058,-4690,1190,-2520,214,405,-243
10:50:25.549,,-99,-11,1076,-2800,-1330,-210,225,402,-252
10:50:25.567,,-104,20,1087,-700,-3430,980,220,402,-261
10:50:25.586,,-98,39,1099,70,-4410,560,220,406,-259
10:50:25.605,,-89,45,1108,-140,-3640,-840,202,391,-259
10:50:25.624,,-81,28,1097,-700,-1470,-2240,196,397,-262
10:50:25.643,,-78,8,1080,-1190,1260,-2590,205,403,-265
10:50:25.661,,-78,-11,1071,-2380,3150,-2450,202,397,-270
10:50:25.680,,-77,-25,1064,-3080,3150,-1750,202,402,-267
10:50:25.699,,-81,-18,1065,-1540,1890,-210,199,403,-259
10:50:25.718,,-83,1,1067,980,210,1120,199,403,-259
10:50:25.736,,-81,31,1070,2590,-560,1750,198,400,-265
10:50:25.755,,-83,46,1065,1960,140,1260,190,412,-268
10:50:25.774,,-85,40,1063,420,980,-280,189,402,-270
10:50:25.793,,-86,20,1062,-420,1400,-2100,193,411,-268
10:50:25.812,,-84,3,1056,70,1260,-2940,190,406,-259
10:50:25.830,,-81,-2,1056,1190,840,-2800,195,397,-262
10:50:25.849,,-77,0,1059,1820,560,-2310,190,402,-256
10:50:25.868,,-74,8,1053,1610,700,-2100,195,406,-265
10:50:25.887,,-78,14,1053,490,1120,-2450,187,411,-259
10:50:25.905,,-91,10,1061,-560,1260,-2940,196,418,-264
10:50:25.924,,-102,10,1066,280,700,-3080,208,420,-258
10:50:25.943,,-105,19,1063,1750,70,-2940,196,411,-265
10:50:25.962,,-99,20,1061,1610,0,-3080,192,411,-261
10:50:25.981,,-95,11,1060,140,490,-3780,193,414,-256
10:50:25.999,,-95,-1,1057,-1190,980,-4270,183,405,-264
10:50:26.018,,-103,-11,1061,-1750,980,-4060,202,414,-258
10:50:26.037,,-113,-7,1063,-910,210,-2870,201,415,-259
10:50:26.056,,-119,9,1064,560,-770,-1470,196,408,-255
10:50:26.074,,-118,28,1072,1330,-1470,-1120,199,411,-255
10:50:26.093,,-108,31,1074,1330,-1540,-1680,198,405,-255
10:50:26.112,,-100,22,1074,910,-840,-2730,193,415,-259
10:50:26.131,,-98,10,1071,-280,420,-3570,198,417,-255
10:50:26.149,,-100,-8,1067,-2030,1120,-3780,202,414,-250
10:50:26.168,,-104,-20,1071,-2380,630,-3290,198,414,-256
10:50:26.187,,-106,-16,1071,-1330,-770,-2520,199,411,-247
10:50:26.206,,-113,1,1079,280,-2030,-1470,199,412,-247
10:50:26.225,,-114,19,1088,1400,-2590,-630,201,415,-244
10:50:26.243,,-106,29,1091,1960,-2380,-700,202,417,-238
10:50:26.262,,-99,32,1087,1890,-1190,-1470,216,415,-229
10:50:26.281,,-96,18,1078,420,350,-2240,231,406,-240
10:50:26.300,,-96,-4,1070,-910,1190,-2450,231,406,-243
10:50:26.318,,-96,-12,1069,-490,910,-1820,219,391,-249
10:50:26.337,,-92,0,1066,770,0,-1050,217,393,-256
10:50:26.356,,-93,15,1059,980,-560,-560,210,405,-262
10:50:26.375,,-100,24,1060,420,-560,-630,210,403,-261
10:50:26.393,,-104,27,1067,280,-420,-700,207,400,-256
10:50:26.412,,-105,25,1064,420,-490,-1120,207,408,-265
10:50:26.426,<gest8_up,,,,,,,,,
10:50:26.431,,-99,20,1064,700,-630,-1540,202,400,-259
10:50:26.450,,-93,13,1070,840,-560,-1470,198,399,-258
10:50:26.469,,-81,7,1066,840,-630,-1050,202,409,-253
10:50:26.487,,-75,10,1066,980,0,-700,201,406,-259
10:50:26.506,,-80,16,1057,420,980,-770,201,409,-258
10:50:26.525,,-87,21,1052,-280,1540,-1260,202,403,-253
10:50:26.544,,-95,17,1052,-1120,1400,-2170,204,397,-258
10:50:26.562,,-96,8,1056,-1330,420,-2940,193,400,-259
10:50:26.581,,-92,7,1064,-210,-770,-3360,195,403,-259
10:50:26.600,,-95,12,1065,560,-1260,-3500,196,409,-258
10:50:26.619,,-99,13,1068,420,-1260,-3360,199,406,-255
10:50:26.638,,-107,9,1072,-70,-980,-3010,190,406,-249
10:50:26.656,,-112,3,1074,-210,-980,-2870,190,406,-249
10:50:26.675,,-113,3,1077,420,-1190,-2520,190,399,-249
10:50:26.694,,-113,9,1073,1190,-1120,-1820,198,400,-244
10:50:26.713,,-108,12,1070,1400,-700,-1120,199,405,-253
10:50:26.731,,-101,9,1070,770,-70,-1260,193,399,-250
10:50:26.750,,-92,0,1063,-280,490,-1820,196,406,-243
10:50:26.769,,-91,-7,1057,-1470,840,-2240,204,400,-249
10:50:26.788,,-99,-12,1056,-1960,560,-1820,199,391,-238
10:50:26.807,,-107,-3,1058,-1050,-350,-700,201,394,-246
10:50:26.825,,-111,17,1061,280,-1260,280,195,393,-249
10:50:26.844,,-103,26,1069,630,-1890,420,199,396,-250
10:50:26.863,,-92,26,1069,280,-1890,-210,201,393,-237
10:50:26.882,,-93,26,1068,-210,-1050,-840,208,385,-240
10:50:26.900,,-100,16,1071,-1120,-350,-840,220,384,-249
10:50:26.919,,-104,10,1071,-1050,-280,-140,220,384,-250
10:50:26.938,,-95,16,1063,-560,-840,350,231,387,-256
10:50:26.957,,-87,22,1054,-1120,-1190,-210,226,381,-262
10:50:26.975,,-93,21,1053,-2030,-1260,-1050,238,382,-267
10:50:26.994,,-102,15,1063,-2030,-1820,-1260,235,384,-277
10:50:27.013,,-100,13,1074,-1190,-2940,-1330,232,373,-274
10:50:27.032,,-85,15,1079,-560,-3990,-1890,222,381,-271
10:50:27.051,,-77,18,1083,-980,-3850,-2660,214,388,-283
10:50:27.069,,-85,8,1092,-1960,-3010,-2870,216,391,-282
10:50:27.088,,-94,-3,1099,-1330,-2520,-2240,214,393,-282
10:50:27.107,,-92,6,1095,560,-2030,-1540,199,397,-277
10:50:27.126,,-86,18,1084,770,-770,-1400,196,399,-273
10:50:27.144,,-89,11,1074,-1190,700,-2030,196,400,-279
10:50:27.163,,-95,-8,1079,-2030,1190,-2660,193,397,-271
10:50:27.182,,-100,-12,1077,-770,630,-2170,189,397,-271
10:50:27.201,,-101,2,1075,840,-70,-630,193,403,-276
10:50:27.220,,-96,17,1071,1050,-280,490,196,406,-270
10:50:27.238,,-89,22,1068,-140,-70,0,195,399,-270
10:50:27.257,,-95,20,1065,-910,70,-1400,198,396,-262
10:50:27.276,,-100,11,1071,-350,-420,-2170,187,399,-273
