Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
21:00:59.705,,-268,-278,1270,6370,-28980,17430,321,-126,-331
21:00:59.723,,-305,-265,1435,22820,-33950,28910,321,-135,-342
21:00:59.742,,-305,-256,1627,37240,-39480,42630,315,-135,-351
21:00:59.761,,-224,-251,1746,46900,-41440,53900,316,-135,-345
21:00:59.780,,-109,-186,1858,57050,-31710,58240,319,-132,-351
21:00:59.798,,-11,-122,1912,70490,-9450,56560,313,-127,-357
21:00:59.817,,0,-76,1868,78330,23170,50190,307,-118,-366
21:00:59.836,,-36,-84,1822,81130,56280,43260,292,-109,-369
21:00:59.855,,-78,-102,1831,85680,83860,40110,288,-87,-388
21:00:59.874,,-93,-116,1812,89180,104510,40250,282,-73,-397
21:00:59.892,,-68,-152,1705,91560,120120,42280,262,-52,-393
21:00:59.911,,-26,-151,1549,94150,135730,43820,255,-36,-412
21:00:59.930,,1,-162,1343,93520,153720,46410,240,-9,-426
21:00:59.949,,12,-145,1125,85820,171850,47390,237,28,-424
21:00:59.967,,0,-137,892,70840,184940,48720,237,28,-424
21:00:59.986,,-12,-190,642,54740,188440,50470,229,57,-436
21:01:00.005,,-16,-303,375,61320,184030,51450,220,81,-436
21:01:00.024,,-58,-270,190,95830,176190,51100,204,114,-441
21:01:00.043,,-82,-70,62,127470,160930,46410,184,135,-441
21:01:00.061,,-123,153,-17,134050,142170,39690,166,153,-432
21:01:00.080,,-149,328,-74,112910,119280,32900,141,178,-430
21:01:00.099,,-148,375,-132,80360,92960,25900,130,193,-421
21:01:00.118,,-156,374,-181,53970,65520,18270,123,201,-430
21:01:00.136,,-181,355,-202,38080,36680,7980,123,207,-418
21:01:00.155,,-190,387,-174,31150,6370,-7000,126,204,-424
21:01:00.174,,-179,490,-110,29120,-23240,-26180,111,202,-418
21:01:00.193,,-157,572,-41,23030,-50890,-47530,106,201,-429
21:01:00.212,,-181,576,-54,7770,-74690,-69020,105,190,-433
21:01:00.230,,-182,561,-5,-10220,-98280,-91770,105,177,-433
21:01:00.249,,-199,515,103,-22470,-120890,-112140,112,150,-436
21:01:00.268,,-188,428,185,-29330,-145180,-130970,120,139,-432
21:01:00.287,,-166,385,245,-33320,-168070,-150010,132,111,-447
21:01:00.305,,-185,362,321,-39550,-187180,-167160,130,82,-445
21:01:00.324,,-181,299,440,-48580,-207270,-182350,142,54,-444
21:01:00.343,,-149,127,642,-54880,-227080,-195720,142,16,-439
21:01:00.362,,-112,-93,877,-49630,-243950,-204960,141,-21,-432
21:01:00.381,,-60,-281,1110,-30310,-257600,-205660,132,-55,-421
21:01:00.399,,-5,-385,1410,-5460,-264110,-195230,127,-93,-411
21:01:00.418,,129,-366,1680,3500,-262500,-179340,108,-129,-391
21:01:00.437,,239,-328,1939,-25340,-242970,-157920,97,-153,-372
21:01:00.456,,300,-539,1998,-71400,-206080,-134330,100,-183,-363
21:01:00.474,,254,-758,1998,-88060,-157500,-107870,93,-196,-343
21:01:00.493,,179,-802,1998,-58170,-108850,-79380,91,-211,-334
21:01:00.512,,85,-569,1998,-7420,-62160,-52080,91,-208,-336
21:01:00.531,,35,-331,1998,19250,-20370,-30240,78,-214,-327
21:01:00.550,,19,-215,1998,14770,18760,-14210,81,-210,-330
21:01:00.568,,41,-225,1998,5180,52780,-2590,79,-193,-339
21:01:00.587,,59,-211,1998,10290,82740,6440,78,-198,-345
21:01:00.606,,38,-145,1996,24150,110110,13090,78,-184,-352
21:01:00.625,,90,-152,1886,32060,132090,15890,79,-168,-361
21:01:00.644,,79,-144,1755,33670,154910,20440,67,-148,-378
21:01:00.662,,78,-190,1630,26670,173110,27720,67,-126,-391
21:01:00.681,,56,-187,1450,11060,190260,35070,67,-100,-411
21:01:00.700,,-7,-239,1256,-11340,204470,45010,79,-67,-418
21:01:00.719,,-45,-339,1060,-32550,210210,56630,90,-46,-427
21:01:00.737,,-97,-348,856,-42910,212520,68390,100,-12,-429
21:01:00.756,,-101,-422,625,-38290,206290,80850,106,6,-445
21:01:00.775,,-128,-390,455,-9590,199990,89600,108,43,-445
21:01:00.794,,-159,-275,297,28350,189770,94780,100,81,-447
21:01:00.813,,-193,-125,142,49280,174370,95340,96,93,-445
21:01:00.831,,-262,15,9,46620,157220,92400,94,117,-435
21:01:00.850,,-303,94,-99,26320,134610,88760,85,138,-433
21:01:00.869,,-343,136,-146,9030,110320,84140,84,153,-432
21:01:00.888,,-343,136,-146,9030,110320,84140,78,159,-435
21:01:00.907,,-391,165,-130,-350,84840,79100,97,162,-436
21:01:00.925,,-427,164,-59,-3010,59920,72030,72,169,-420
21:01:00.944,,-447,208,-18,1330,37590,61880,84,177,-426
21:01:00.963,,-480,246,-40,-140,18060,50260,79,166,-424
21:01:00.982,,-491,260,-35,-12320,-560,38360,79,166,-424
21:01:01.000,,-492,223,25,-30240,-17430,28560,88,169,-429
21:01:01.019,,-477,134,63,-48090,-33320,21700,90,159,-429
21:01:01.038,,-462,58,88,-59500,-48790,17920,106,151,-442
21:01:01.057,,-435,-13,117,-63630,-65380,16660,118,147,-436
21:01:01.076,,-437,-8,185,-66430,-80290,16660,123,135,-442
21:01:01.094,,-434,-16,269,-68670,-94990,16660,129,115,-438
21:01:01.113,,-413,-39,313,-70700,-108990,13440,147,99,-438
21:01:01.132,,-391,15,376,-76790,-120680,6440,156,84,-435
21:01:01.151,,-355,52,474,-87430,-131040,-1750,175,60,-447
21:01:01.169,,-361,3,639,-97580,-137480,-11550,178,43,-447
21:01:01.188,,-328,-145,823,-100380,-145250,-24150,199,15,-432
21:01:01.207,,-234,-257,1025,-92960,-152530,-32830,210,-6,-436
21:01:01.226,,-201,-233,1252,-73780,-152180,-31640,220,-28,-424
21:01:01.245,,-167,-167,1462,-53970,-150920,-23450,231,-52,-415
21:01:01.263,,-163,-41,1677,-49140,-141750,-17150,232,-66,-417
21:01:01.282,,-162,46,1820,-62230,-126560,-14420,234,-87,-400
21:01:01.301,,-134,25,1928,-74550,-107240,-14420,259,-96,-382
21:01:01.320,,-104,-21,1930,-73080,-82390,-14770,259,-117,-390
21:01:01.338,,-120,-60,1856,-62930,-56770,-14420,265,-115,-384
21:01:01.357,,-186,-87,1754,-53060,-36470,-12670,276,-121,-375
21:01:01.376,,-209,-149,1662,-46270,-23800,-9800,276,-127,-370
21:01:01.395,,-200,-215,1558,-35770,-16310,-5250,282,-123,-364
21:01:01.414,,-188,-236,1451,-19390,-10780,-210,274,-126,-366
21:01:01.432,,-175,-209,1357,-4130,-6090,3500,271,-126,-369
21:01:01.451,,-167,-190,1278,2170,-910,5600,280,-123,-370
21:01:01.470,,-161,-208,1192,2100,4060,6580,280,-120,-367
21:01:01.489,,-161,-223,1113,1960,8540,7280,279,-121,-376
21:01:01.508,,-165,-226,1055,3080,11690,8190,283,-120,-370
21:01:01.526,,-162,-227,1013,3780,13580,8750,288,-117,-376
21:01:01.545,,-164,-221,969,2590,14980,8680,271,-117,-375
21:01:01.564,,-174,-219,933,350,15470,8540,292,-109,-382
21:01:01.583,,-183,-220,919,-1890,14980,8400,288,-111,-378
21:01:01.602,,-188,-224,930,-3500,13930,8330,286,-106,-384
21:01:01.620,,-200,-227,954,-5180,12880,7980,286,-103,-384
21:01:01.639,,-211,-234,973,-6300,11620,7140,289,-105,-379
21:01:01.658,,-216,-233,975,-5250,9730,6790,288,-100,-379
21:01:01.677,,-216,-222,986,-2940,8120,6790,292,-108,-372
21:01:01.695,,-219,-209,998,-2100,6580,7140,292,-106,-381
21:01:01.714,,-216,-210,1015,-3360,4620,7350,292,-108,-388
21:01:01.733,,-215,-214,1033,-4270,3570,7140,306,-100,-379
21:01:01.752,,-223,-196,1033,-3850,2940,6930,301,-100,-381
21:01:01.771,,-231,-183,1028,-3360,1890,6510,301,-102,-382
21:01:01.789,,-229,-184,1037,-2940,630,5880,298,-96,-379
21:01:01.808,,-228,-176,1040,-2170,140,4690,304,-105,-384
21:01:01.827,,-226,-172,1042,-1610,210,3150,300,-100,-382
21:01:01.846,,-224,-177,1037,-2170,280,1470,301,-97,-382
21:01:01.864,,-223,-204,1034,-2730,70,560,303,-99,-381
21:01:01.883,,-225,-215,1038,-1120,70,210,297,-99,-376
21:01:01.902,,-230,-217,1034,630,-70,490,298,-94,-375
21:01:01.921,,-225,-211,1032,1960,-420,840,298,-97,-376
21:01:01.940,,-222,-208,1026,2100,210,630,301,-94,-382
21:01:01.958,,-220,-210,1019,1260,1120,420,298,-91,-384
21:01:01.977,,-225,-219,1017,0,2240,210,300,-93,-384
21:01:01.996,,-229,-229,1006,490,2310,280,300,-93,-384
21:01:02.015,,-232,-217,1006,1960,2310,490,297,-90,-387
21:01:02.033,,-235,-211,991,1890,2100,700,292,-94,-382
21:01:02.052,,-231,-207,992,1330,1540,770,291,-93,-384
21:01:02.071,,-238,-207,997,840,1470,700,295,-90,-381
21:01:02.090,,-239,-209,988,1400,280,280,291,-87,-382
21:01:02.109,,-245,-202,994,1820,0,-210,301,-90,-393
21:01:02.127,,-244,-202,996,840,-350,-630,298,-88,-382
21:01:02.146,,-242,-210,993,-700,-910,-630,300,-91,-382
21:01:02.165,,-238,-211,1008,-280,-1330,-350,297,-91,-382
21:01:02.184,,-240,-205,1007,350,-1330,-70,301,-94,-390
21:01:02.203,,-242,-204,1013,140,-980,140,294,-91,-378
21:01:02.221,,-246,-202,1014,-770,-210,70,289,-97,-379
21:01:02.240,,-248,-204,1011,-2030,280,210,292,-85,-388
21:01:02.259,,-248,-207,1018,-1890,350,490,300,-99,-375
21:01:02.278,,-246,-203,1015,-1120,280,490,301,-93,-387
21:01:02.297,,-245,-203,1010,-350,140,630,295,-96,-379
21:01:02.315,,-242,-199,1009,630,-70,700,298,-94,-385
21:01:02.334,,-246,-197,1008,770,140,700,301,-91,-388
21:01:02.353,,-243,-197,1008,70,210,630,298,-90,-385
21:01:02.372,,-245,-196,1004,-700,420,630,303,-94,-382
21:01:02.390,,-245,-196,1000,-1330,350,630,297,-91,-382
21:01:02.409,,-244,-199,996,-1750,70,420,297,-96,-393
21:01:02.428,,-242,-207,995,-1610,-280,140,298,-93,-376
21:01:02.447,,-243,-205,996,-770,-560,70,303,-90,-381
21:01:02.466,,-242,-203,1001,-910,-770,-70,307,-96,-385
21:01:02.484,,-244,-212,1004,-1190,-1050,70,304,-94,-384
21:01:02.503,,-241,-209,1007,0,-1610,280,295,-91,-382
21:01:02.522,,-238,-204,1009,910,-1680,420,301,-88,-381
21:01:02.541,,-235,-203,1010,490,-1540,350,295,-97,-381
21:01:02.559,,-236,-207,1011,-140,-1050,140,298,-96,-381
21:01:02.578,,-238,-204,1010,-350,-770,140,297,-85,-378
21:01:02.597,,-241,-205,1008,-700,-700,210,295,-88,-390
21:01:02.616,,-239,-199,1007,-490,-980,210,298,-87,-382
21:01:02.635,,-242,-198,1009,70,-1260,70,297,-88,-379
21:01:02.653,,-243,-195,1016,350,-1540,-210,292,-85,-378
21:01:02.672,,-243,-195,1016,280,-1540,-420,310,-88,-369
21:01:02.691,,-246,-198,1015,280,-1540,-420,294,-91,-369
21:01:02.710,,-240,-200,1017,420,-1820,-560,289,-94,-375
21:01:02.729,,-240,-198,1018,-210,-1120,-770,300,-88,-384
21:01:02.747,,-237,-207,1013,-910,-840,-910,306,-93,-370
21:01:02.766,,-243,-207,1012,-910,-350,-980,306,-100,-372
21:01:02.785,,-246,-211,1012,-280,-350,-770,303,-91,-385
21:01:02.804,,-245,-209,1011,-490,-420,-630,292,-99,-381
21:01:02.822,,-242,-212,1003,-1050,-560,-210,295,-93,-381
21:01:02.841,,-241,-210,1007,-1260,-700,210,294,-87,-382
21:01:02.860,,-244,-207,1009,-1260,-420,420,295,-91,-376
21:01:02.879,,-240,-207,1009,-840,-630,420,304,-88,-378
21:01:02.898,,-241,-206,1014,-910,-280,210,301,-94,-381
21:01:02.916,,-241,-211,1008,-1540,-210,70,300,-91,-384
21:01:02.935,,-240,-208,1008,-1750,-210,210,301,-94,-385
21:01:02.954,,-241,-203,1001,-1610,-350,490,298,-96,-378
21:01:02.973,,-243,-200,1007,-1400,-490,630,297,-96,-379
21:01:02.992,,-244,-198,1004,-1750,-770,490,297,-96,-379
21:01:03.010,,-245,-200,1008,-2170,-1050,140,300,-103,-381
21:01:03.029,,-246,-206,1010,-2170,-1330,-280,295,-88,-381
21:01:03.048,,-240,-208,1013,-1120,-1820,-490,298,-96,-384
21:01:03.067,,-240,-208,1017,-210,-1750,-420,301,-88,-385
21:01:03.085,,-237,-204,1017,-420,-1400,-350,309,-97,-373
21:01:03.104,,-240,-210,1014,-1470,-630,-350,309,-91,-372
21:01:03.123,,-242,-212,1011,-2030,-70,-350,303,-93,-379
21:01:03.142,,-244,-213,1007,-1960,70,-350,307,-91,-376
21:01:03.161,,-245,-211,1006,-1260,-210,-280,300,-91,-379
21:01:03.179,,-242,-206,1006,-420,-770,-210,301,-91,-369
21:01:03.198,,-242,-206,1007,0,-1190,-140,309,-87,-370
21:01:03.217,,-240,-206,1010,210,-1330,-350,304,-90,-373
21:01:03.236,,-242,-203,1007,-280,-840,-630,304,-100,-375
21:01:03.254,,-243,-207,1007,-1190,-490,-910,310,-93,-373
21:01:03.273,,-247,-211,1008,-1400,-490,-840,301,-99,-381
21:01:03.292,,-248,-212,1010,-1120,-630,-770,310,-91,-375
21:01:03.311,,-248,-214,1013,-490,-1050,-700,300,-88,-379
21:01:03.318,<gest5_cross_left,,,,,,,,,
21:01:03.330,,-246,-206,1013,210,-1400,-560,301,-93,-382
21:01:03.348,,-245,-209,1018,-210,-1120,-420,301,-90,-379
21:01:03.367,,-245,-214,1021,-840,-560,-280,295,-90,-387
21:01:03.386,,-246,-216,1019,-490,-140,-140,306,-97,-373
21:01:03.405,,-244,-208,1016,210,70,70,304,-90,-379
21:01:03.424,,-242,-206,1014,0,350,140,306,-94,-376
21:01:03.442,,-239,-210,1011,-420,490,70,306,-93,-382
21:01:03.461,,-241,-208,1006,-490,560,70,298,-96,-379
21:01:03.480,,-245,-211,1006,-840,630,0,300,-90,-385
21:01:03.499,,-247,-211,1002,-1330,420,0,297,-90,-384
21:01:03.517,,-246,-212,1001,-1540,70,210,306,-91,-376
21:01:03.536,,-245,-211,1004,-1260,-140,280,306,-94,-384
21:01:03.555,,-244,-212,1003,-490,-700,280,294,-93,-387
21:01:03.574,,-242,-205,1003,350,-1050,-70,306,-90,-382
21:01:03.593,,-245,-206,1008,140,-1050,-280,300,-93,-385
21:01:03.611,,-243,-214,1008,-420,-1400,-420,304,-87,-388
21:01:03.630,,-243,-216,1008,-70,-1330,-280,306,-94,-387
21:01:03.649,,-242,-213,1012,140,-1120,0,306,-96,-390
21:01:03.668,,-243,-215,1011,-490,-700,0,306,-87,-381
21:01:03.687,,-242,-219,1008,-350,-770,140,301,-94,-375
21:01:03.705,,-244,-213,1010,70,-560,210,310,-82,-376
21:01:03.724,,-243,-208,1002,-70,-770,280,313,-94,-373
21:01:03.743,,-242,-206,1007,-560,-910,420,301,-93,-379
21:01:03.762,,-244,-207,1002,-700,-910,280,298,-88,-379
21:01:03.780,,-242,-203,1005,0,-1470,140,312,-88,-376
21:01:03.799,,-246,-203,1008,0,-1470,-140,309,-88,-384
21:01:03.818,,-245,-208,1007,-350,-1960,-420,300,-96,-375
21:01:03.837,,-246,-211,1010,-210,-2170,-420,306,-88,-381
21:01:03.856,,-247,-212,1010,280,-2590,-70,303,-90,-381
21:01:03.874,,-248,-213,1019,420,-2800,210,304,-97,-384
21:01:03.893,,-246,-212,1018,700,-3010,350,307,-88,-385
21:01:03.912,,-246,-206,1021,910,-2800,420,304,-84,-382
21:01:03.931,,-243,-207,1024,560,-2450,350,297,-91,-382
21:01:03.950,,-243,-206,1024,420,-1890,350,306,-88,-373
21:01:03.968,,-245,-204,1020,560,-1260,560,306,-88,-373
21:01:03.987,,-244,-204,1017,910,-1050,630,300,-91,-378
21:01:04.006,,-242,-200,1015,1400,-840,630,306,-91,-376
21:01:04.025,,-242,-196,1012,1190,-350,280,298,-93,-381
21:01:04.043,,-242,-207,1009,630,-70,0,306,-97,-373
21:01:04.062,,-243,-209,1010,770,0,-70,303,-96,-372
21:01:04.081,,-244,-207,1009,770,-70,140,304,-96,-375
21:01:04.100,,-244,-208,1004,420,-350,490,307,-97,-376
21:01:04.119,,-241,-202,1000,770,-980,770,301,-96,-388
21:01:04.137,,-241,-197,999,840,-1120,630,303,-93,-384
21:01:04.156,,-242,-203,1001,490,-1470,350,298,-93,-376
21:01:04.175,,-241,-209,1005,1190,-2310,210,306,-91,-376
21:01:04.194,,-240,-207,1009,2170,-2940,350,306,-96,-373
21:01:04.212,,-238,-199,1005,2100,-3220,560,307,-97,-385
21:01:04.231,,-238,-198,1007,1260,-2940,770,304,-94,-375
21:01:04.250,,-237,-201,1011,140,-2590,770,301,-91,-379
21:01:04.269,,-235,-202,1010,-210,-2450,630,306,-93,-387
21:01:04.288,,-233,-203,1009,-70,-2520,560,310,-94,-367
21:01:04.306,,-231,-197,1009,630,-2520,700,306,-88,-379
21:01:04.325,,-229,-194,1008,490,-2450,700,303,-93,-370
21:01:04.344,,-228,-194,1009,-70,-2450,630,304,-94,-370
21:01:04.363,,-231,-196,1008,-420,-2590,490,298,-91,-373
21:01:04.382,,-233,-198,1009,-420,-2800,210,312,-96,-373
