Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
00:01:20.978,,141,-223,1029,-4620,-3290,-1540,-307,-436,-945
00:01:20.997,,133,-273,1027,-4690,-4760,490,-298,-429,-940
00:01:21.015,,181,-233,1028,1330,-2660,1610,-301,-430,-939
00:01:21.034,,160,-208,1031,2170,-560,-420,-307,-441,-940
00:01:21.053,,141,-195,1036,-1400,-70,2100,-307,-441,-940
00:01:21.071,,148,-228,1032,-5530,-630,1960,-310,-435,-945
00:01:21.090,,153,-234,1029,-4760,-490,210,-309,-432,-942
00:01:21.108,,146,-218,1028,-3010,0,-1820,-306,-436,-946
00:01:21.127,,148,-230,1027,-3430,-280,-1750,-307,-438,-937
00:01:21.146,,147,-243,1029,-3500,0,-980,-306,-432,-940
00:01:21.164,,133,-238,1033,-2030,420,-280,-309,-438,-943
00:01:21.183,,128,-236,1034,-1680,140,-420,-306,-433,-946
00:01:21.202,,141,-232,1031,-2800,-770,-1260,-309,-433,-940
00:01:21.220,,134,-240,1030,-3640,-350,-770,-298,-429,-945
00:01:21.239,,138,-238,1031,-3360,-210,-770,-310,-439,-943
00:01:21.257,,140,-236,1032,-2870,-280,-840,-298,-429,-948
00:01:21.276,,139,-234,1029,-2660,-490,-840,-309,-435,-942
00:01:21.294,,138,-232,1032,-2590,-560,-770,-303,-429,-945
00:01:21.313,,140,-232,1032,-2800,-700,-840,-307,-436,-940
00:01:21.332,,141,-236,1031,-2590,-910,-1050,-304,-426,-951
00:01:21.350,,139,-235,1032,-2030,-1120,-1400,-306,-438,-940
00:01:21.369,,140,-234,1032,-1820,-1190,-1680,-303,-436,-937
00:01:21.388,,138,-254,1031,-2380,-1470,-1470,-303,-436,-943
00:01:21.406,,138,-236,1031,-2800,-2800,-700,-303,-435,-948
00:01:21.425,,138,-247,1026,-2590,-2660,-420,-301,-435,-940
00:01:21.443,,137,-242,1025,-1890,-2450,-420,-303,-433,-940
00:01:21.462,,144,-241,1027,-1190,-1890,-630,-300,-435,-943
