Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
16:27:09.049,,-166,43,1038,-700,-700,-980,123,-40,-264
16:27:09.068,,-167,40,1040,-420,-1120,-980,124,-42,-261
16:27:09.086,,-167,41,1044,70,-1610,-560,127,-40,-264
16:27:09.105,,-164,47,1043,420,-1610,-70,118,-43,-252
16:27:09.124,,-163,53,1046,70,-1050,350,124,-40,-265
16:27:09.143,,-163,55,1042,-700,-210,210,115,-42,-255
16:27:09.161,,-168,55,1035,-1260,420,-210,109,-45,-265
16:27:09.180,,-170,54,1028,-1610,210,-490,114,-40,-258
16:27:09.199,,-168,49,1029,-1610,-70,-560,115,-36,-262
16:27:09.218,,-165,48,1031,-1680,-350,-560,123,-48,-256
16:27:09.237,,-166,43,1036,-1890,-350,-560,123,-54,-259
16:27:09.255,,-165,42,1036,-1960,-210,-420,123,-54,-259
16:27:09.274,,-166,40,1039,-1960,-70,-210,120,-39,-264
16:27:09.293,,-166,39,1042,-1820,-350,-70,124,-40,-265
16:27:09.312,,-163,41,1041,-1260,-910,140,118,-39,-259
16:27:09.330,,-162,49,1044,-560,-1120,350,121,-42,-264
16:27:09.349,,-162,52,1047,-840,-910,490,117,-39,-259
16:27:09.368,,-163,49,1047,-1050,-770,280,124,-33,-250
16:27:09.387,,-161,50,1046,-560,-980,-70,124,-39,-265
16:27:09.405,,-163,52,1041,0,-1260,-350,123,-42,-262
16:27:09.424,,-159,54,1039,0,-1470,-280,115,-37,-259
16:27:09.443,,-159,55,1042,-490,-1050,-210,120,-42,-267
16:27:09.462,,-161,50,1042,-1050,-630,-560,124,-40,-270
16:27:09.481,,-163,46,1042,-1330,-420,-1120,132,-43,-264
16:27:09.499,,-166,42,1040,-1260,-490,-1330,111,-36,-258
16:27:09.518,,-160,39,1042,-980,-910,-1120,130,-43,-258
16:27:09.537,,-159,39,1044,-700,-840,-840,121,-43,-259
16:27:09.556,,-156,41,1046,-700,-490,-490,121,-40,-256
16:27:09.574,,-159,40,1046,-630,-350,-350,121,-46,-267
16:27:09.593,,-162,45,1041,-140,-350,-280,129,-42,-261
16:27:09.612,,-168,49,1042,420,-350,0,117,-40,-256
16:27:09.631,,-163,51,1041,70,-630,-140,126,-40,-264
16:27:09.649,,-163,53,1041,0,-700,-420,124,-42,-264
16:27:09.668,,-161,52,1042,0,-770,-560,124,-40,-265
16:27:09.687,,-159,50,1040,-70,-700,-700,115,-49,-256
16:27:09.706,,-157,48,1038,-280,-420,-840,120,-43,-265
16:27:09.725,,-162,47,1040,-210,-280,-770,121,-39,-258
16:27:09.743,,-162,46,1038,70,-630,-910,127,-40,-255
16:27:09.762,,-162,45,1037,-70,-910,-980,124,-42,-259
16:27:09.781,,-159,40,1041,-280,-770,-980,118,-43,-250
16:27:09.800,,-165,42,1043,-280,-350,-700,123,-46,-259
16:27:09.818,,-164,41,1043,-420,-140,-350,118,-45,-267
16:27:09.837,,-165,43,1038,-560,-70,-350,117,-40,-261
16:27:09.856,,-166,44,1033,-350,-140,-420,121,-45,-255
16:27:09.875,,-168,48,1034,-140,-70,-350,124,-40,-267
16:27:09.893,,-168,48,1033,-700,-420,-420,115,-42,-256
16:27:09.912,,-167,43,1036,-1050,-630,-420,127,-39,-258
16:27:09.931,,-165,44,1039,-910,-700,-350,123,-43,-264
16:27:09.950,,-163,44,1037,-910,-770,-280,123,-43,-258
16:27:09.969,,-165,47,1040,-910,-770,-140,126,-40,-259
16:27:09.987,,-164,45,1037,-910,-840,-280,123,-46,-253
16:27:10.006,,-163,46,1039,-770,-910,-420,124,-42,-250
16:27:10.025,,-163,45,1041,-700,-1470,-560,123,-46,-262
16:27:10.044,,-160,46,1042,-490,-1680,-490,129,-39,-258
16:27:10.062,,-160,50,1045,-420,-1400,-210,118,-45,-262
16:27:10.081,,-161,50,1045,-630,-910,-210,123,-40,-252
16:27:10.100,,-163,47,1044,-770,-770,-420,127,-45,-264
16:27:10.119,,-164,46,1041,-700,-910,-770,124,-39,-256
16:27:10.137,,-162,42,1043,-420,-1400,-840,124,-39,-256
16:27:10.156,,-159,42,1043,0,-1820,-840,120,-42,-271
16:27:10.175,,-157,43,1045,350,-1750,-770,121,-51,-259
16:27:10.194,,-157,45,1043,140,-1330,-560,118,-48,-262
16:27:10.212,,-156,43,1045,-210,-770,-420,120,-40,-261
16:27:10.231,,-160,43,1044,-420,-350,-420,126,-42,-252
16:27:10.250,,-164,44,1040,-280,-420,-490,127,-40,-267
16:27:10.269,,-163,47,1039,210,-1050,-490,118,-40,-265
16:27:10.288,,-162,52,1038,700,-1540,-560,120,-39,-261
16:27:10.306,,-157,52,1037,560,-1750,-840,118,-42,-255
16:27:10.325,,-159,50,1040,210,-1330,-980,120,-40,-253
16:27:10.344,,-157,48,1043,-490,-1190,-1050,124,-33,-267
16:27:10.363,,-158,41,1038,-700,-1190,-1190,117,-45,-256
16:27:10.381,,-155,45,1039,70,-1610,-1260,121,-48,-256
16:27:10.400,,-160,43,1040,70,-1400,-910,117,-39,-258
16:27:10.409,<gest7_left,,,,,,,,,
16:27:10.419,,-157,45,1043,210,-1330,-490,132,-39,-253
16:27:10.438,,-155,51,1046,630,-1120,-560,118,-40,-259
16:27:10.456,,-155,49,1048,350,-1120,-700,120,-48,-255
16:27:10.475,,-154,44,1048,70,-770,-630,130,-42,-259
16:27:10.494,,-155,46,1045,210,-350,-420,117,-39,-256
16:27:10.513,,-161,46,1041,140,0,-280,118,-46,-261
16:27:10.532,,-161,50,1041,140,0,-280,118,-46,-261
16:27:10.550,,-161,49,1042,-70,-140,-280,124,-52,-261
16:27:10.569,,-161,49,1038,-70,-350,-490,118,-52,-261
16:27:10.588,,-159,49,1037,210,-350,-630,117,-52,-259
16:27:10.607,,-161,50,1037,0,-140,-560,114,-46,-259
16:27:10.625,,-161,49,1034,-350,-350,-630,120,-43,-265
16:27:10.644,,-159,46,1035,-350,-770,-560,127,-40,-265
16:27:10.663,,-158,47,1036,-70,-1050,-490,112,-39,-261
16:27:10.682,,-158,48,1040,70,-1120,-420,127,-40,-261
16:27:10.700,,-155,49,1039,-70,-1260,-560,123,-46,-255
16:27:10.719,,-153,53,1039,-210,-1120,-770,123,-51,-258
16:27:10.738,,-155,49,1040,-700,-840,-700,124,-37,-259
16:27:10.757,,-159,49,1047,-630,-980,-560,123,-48,-255
16:27:10.776,,-156,51,1050,70,-1540,-630,118,-42,-259
16:27:10.794,,-153,58,1048,630,-1470,-910,118,-45,-268
16:27:10.813,,-155,54,1051,140,-770,-910,120,-49,-259
16:27:10.832,,-158,46,1047,-630,-280,-1120,111,-42,-262
16:27:10.851,,-160,41,1043,-210,-350,-980,123,-42,-273
16:27:10.869,,-159,45,1041,560,-840,-770,115,-45,-259
16:27:10.888,,-155,47,1037,560,-1260,-700,120,-40,-256
16:27:10.907,,-153,50,1038,420,-910,-490,115,-43,-259
16:27:10.926,,-153,50,1042,-140,-420,-350,118,-45,-261
16:27:10.944,,-155,50,1044,-420,-280,-280,126,-45,-250
16:27:10.963,,-154,54,1039,-140,-420,-490,120,-45,-267
16:27:10.982,,-154,59,1040,140,-490,-630,118,-48,-265
16:27:11.001,,-151,60,1037,-70,-630,-980,118,-48,-265
16:27:11.019,,-150,58,1037,-70,-490,-1260,124,-42,-247
16:27:11.038,,-150,55,1039,-280,-490,-1540,121,-36,-253
16:27:11.057,,-152,51,1036,-700,-280,-1610,124,-45,-258
16:27:11.076,,-156,50,1035,-770,-210,-1400,117,-45,-261
16:27:11.095,,-159,51,1033,-700,-350,-1260,120,-39,-255
16:27:11.113,,-160,50,1033,-420,-1050,-1540,117,-34,-255
16:27:11.132,,-158,49,1036,-140,-1540,-1680,117,-45,-258
16:27:11.151,,-155,48,1041,-140,-1890,-1680,124,-48,-253
16:27:11.170,,-156,45,1046,-350,-1890,-1610,111,-43,-256
16:27:11.188,,-155,43,1048,-490,-1680,-1470,123,-42,-268
16:27:11.207,,-157,47,1050,-280,-1260,-1400,133,-39,-267
16:27:11.226,,-158,46,1050,-350,-980,-1190,121,-31,-256
16:27:11.245,,-154,43,1051,-420,-700,-1120,123,-45,-250
16:27:11.263,,-155,45,1047,-210,-280,-910,115,-40,-265
16:27:11.282,,-155,46,1044,-70,-280,-630,114,-39,-267
16:27:11.301,,-157,50,1042,140,-350,-420,112,-39,-261
16:27:11.320,,-157,55,1038,210,-490,-420,121,-45,-264
16:27:11.339,,-158,57,1039,140,-490,-630,123,-43,-256
16:27:11.357,,-157,56,1035,-70,-630,-910,117,-43,-267
16:27:11.376,,-157,54,1036,-70,-770,-1120,117,-45,-268
