Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
20:56:41.974,,-118,-83,1054,-1050,-1890,-140,279,-120,-378
20:56:41.992,,-116,-84,1056,-700,-1890,-70,283,-124,-361
20:56:42.011,,-115,-81,1060,-490,-1680,140,289,-127,-361
20:56:42.030,,-115,-81,1060,-490,-1680,140,285,-129,-369
20:56:42.049,,-113,-81,1058,-770,-1330,210,285,-129,-369
20:56:42.068,,-113,-83,1056,-840,-840,210,285,-127,-373
20:56:42.086,,-113,-80,1055,-630,-630,210,283,-129,-370
20:56:42.105,,-113,-82,1051,-700,-560,70,277,-129,-363
20:56:42.124,,-118,-82,1054,-630,-560,70,286,-120,-369
20:56:42.143,,-116,-83,1052,-280,-840,210,285,-124,-363
20:56:42.162,,-111,-78,1051,280,-1050,210,274,-126,-367
20:56:42.180,,-112,-74,1053,0,-770,140,291,-120,-367
20:56:42.199,,-114,-82,1050,-560,-560,0,280,-127,-372
20:56:42.218,,-116,-79,1050,-210,-490,0,285,-124,-366
20:56:42.237,,-114,-78,1047,-70,-700,-140,282,-124,-373
20:56:42.255,,-114,-81,1049,-280,-770,-350,280,-123,-364
20:56:42.274,,-118,-83,1050,-140,-980,-280,280,-124,-373
20:56:42.293,,-118,-80,1054,560,-1260,-140,285,-124,-361
20:56:42.312,,-116,-77,1057,840,-1330,70,280,-123,-366
20:56:42.331,,-114,-73,1058,560,-1050,0,286,-124,-373
20:56:42.349,,-114,-77,1053,70,-630,-210,279,-124,-361
20:56:42.368,,-115,-81,1052,280,-630,-350,286,-120,-364
20:56:42.387,,-112,-81,1049,840,-840,-350,283,-129,-370
20:56:42.406,,-110,-78,1046,560,-910,-280,286,-129,-376
20:56:42.425,,-107,-80,1042,0,-840,-350,285,-127,-369
20:56:42.443,,-107,-79,1036,0,-910,-420,279,-123,-370
20:56:42.462,,-110,-76,1034,-70,-1190,-560,279,-126,-373
20:56:42.481,,-114,-78,1035,-350,-1610,-700,282,-124,-370
20:56:42.500,,-113,-78,1037,-490,-2240,-840,282,-124,-369
20:56:42.519,,-109,-69,1038,-350,-2730,-840,271,-127,-376
20:56:42.537,,-115,-64,1034,-1120,-2730,-1050,289,-129,-363
20:56:42.556,,-111,-67,1034,-2100,-3080,-1890,277,-124,-370
20:56:42.575,,-113,-72,1029,-2310,-3640,-2520,280,-130,-372
20:56:42.594,,-114,-73,1024,-2380,-4690,-2940,292,-132,-366
20:56:42.612,,-118,-74,1024,-2590,-5950,-3220,282,-126,-375
20:56:42.631,,-123,-70,1024,-3150,-7350,-3500,279,-133,-367
20:56:42.650,,-116,-78,1016,-4480,-9730,-4200,283,-135,-361
20:56:42.669,,-130,-81,1046,-5110,-12110,-4200,291,-130,-364
20:56:42.688,,-127,-106,1083,-3850,-15680,-4200,280,-130,-366
20:56:42.706,,-143,-116,1171,210,-19320,-3570,277,-138,-352
20:56:42.725,,-173,-98,1307,3920,-23590,-1470,282,-148,-355
20:56:42.744,,-188,-87,1508,8260,-28140,3430,280,-139,-352
20:56:42.763,,-160,-61,1731,15680,-30520,10640,277,-148,-354
20:56:42.782,,-93,-33,1918,27580,-26880,19040,279,-150,-355
20:56:42.800,,-7,5,1998,39620,-12950,23730,274,-145,-358
20:56:42.819,,46,16,1948,44730,9240,25970,265,-142,-364
20:56:42.838,,44,12,1849,39550,37520,23240,268,-132,-366
20:56:42.857,,25,-30,1742,34230,63770,19880,259,-120,-376
20:56:42.876,,0,-66,1657,37730,83230,18900,261,-109,-387
20:56:42.894,,-28,-97,1629,50120,96740,18760,249,-97,-388
20:56:42.913,,-31,-101,1599,70910,106540,18410,243,-84,-403
20:56:42.932,,-9,-56,1486,91280,117530,17080,228,-60,-405
20:56:42.951,,-13,12,1344,93730,133910,13440,220,-39,-417
20:56:42.970,,5,-16,1174,72940,151410,7700,207,-16,-429
20:56:42.988,,-3,-103,1004,44520,167440,4690,207,-16,-429
20:56:43.007,,-33,-235,795,24780,175280,8190,208,9,-432
20:56:43.026,,-48,-358,554,31850,175000,16450,210,30,-442
20:56:43.045,,-113,-305,369,57960,170870,26110,198,64,-441
20:56:43.064,,-145,-189,206,78680,155750,33740,184,88,-438
20:56:43.082,,-185,5,86,83580,138040,38080,166,109,-439
20:56:43.101,,-259,160,8,72240,120190,42910,160,121,-438
20:56:43.120,,-328,199,-57,48370,99260,46760,150,145,-438
20:56:43.139,,-366,236,-77,28700,77000,46410,142,145,-436
20:56:43.157,,-400,278,-63,14140,56490,42770,148,171,-439
20:56:43.176,,-429,291,-45,7980,37870,36680,148,168,-430
20:56:43.195,,-435,327,-16,7210,20790,27510,139,174,-424
20:56:43.214,,-478,406,77,4410,8750,18270,139,166,-423
20:56:43.233,,-494,413,100,-5040,-2590,11550,133,181,-423
20:56:43.251,,-499,420,116,-19810,-12180,3570,138,175,-426
20:56:43.270,,-528,399,196,-33250,-18200,-3430,148,168,-424
20:56:43.289,,-522,361,263,-42980,-25830,-10430,159,174,-427
20:56:43.308,,-472,325,275,-49420,-33460,-19740,165,165,-430
20:56:43.327,,-451,305,270,-55510,-38220,-29330,165,154,-426
20:56:43.345,,-462,290,302,-63420,-42630,-37310,172,147,-439
20:56:43.364,,-485,249,353,-72100,-48930,-43050,190,132,-427
20:56:43.383,,-483,182,392,-78610,-58730,-49840,196,133,-429
20:56:43.402,,-440,149,401,-80080,-71260,-59220,219,111,-435
20:56:43.421,,-425,127,411,-82600,-82740,-67130,229,106,-427
20:56:43.439,,-423,86,475,-88900,-94360,-73710,235,88,-424
20:56:43.458,,-434,-37,583,-93170,-107660,-79310,256,67,-421
20:56:43.477,,-427,-117,731,-89390,-123270,-84840,267,48,-414
20:56:43.496,,-348,-194,831,-78750,-141750,-87780,273,30,-415
20:56:43.515,,-266,-253,946,-62580,-156590,-85820,285,-1,-418
20:56:43.533,,-226,-309,1117,-40600,-167160,-78540,279,-34,-406
20:56:43.552,,-141,-317,1305,-19880,-175490,-70700,288,-58,-394
20:56:43.571,,-51,-271,1464,-5810,-175560,-61320,285,-84,-387
20:56:43.590,,18,-213,1586,-4620,-166880,-51590,286,-109,-370
20:56:43.609,,74,-197,1689,-14350,-152110,-42210,276,-126,-367
20:56:43.627,,118,-233,1752,-26180,-131390,-33670,280,-138,-360
20:56:43.646,,127,-260,1772,-30310,-107870,-25480,286,-157,-352
20:56:43.665,,142,-252,1746,-24080,-84840,-17570,279,-165,-340
20:56:43.684,,94,-180,1701,-15960,-61320,-8470,292,-165,-336
20:56:43.703,,73,-109,1613,-16170,-43400,-3500,288,-177,-331
20:56:43.721,,53,-111,1526,-20090,-28560,-1400,298,-183,-321
20:56:43.740,,42,-118,1439,-17360,-16520,-1750,294,-180,-324
20:56:43.759,,28,-111,1370,-10010,-7140,-2310,289,-180,-324
20:56:43.778,,18,-107,1311,-6020,-700,-1960,297,-181,-324
20:56:43.796,,19,-133,1260,-5950,3220,-560,300,-187,-321
20:56:43.815,,19,-133,1260,-3990,5740,1540,297,-177,-328
20:56:43.834,,22,-178,1221,-3990,5740,1540,295,-181,-330
20:56:43.853,,32,-186,1188,2870,7980,3710,297,-177,-325
20:56:43.872,,33,-199,1149,10570,10990,5600,294,-177,-333
20:56:43.890,,25,-176,1111,16310,14070,7140,295,-171,-342
20:56:43.909,,12,-159,1078,14840,17430,7840,292,-172,-345
20:56:43.928,,0,-160,1061,8050,19530,8680,291,-159,-352
20:56:43.947,,-13,-181,1042,1680,20370,9800,292,-166,-340
20:56:43.966,,-35,-178,1032,560,20370,11620,292,-157,-328
20:56:43.984,,-45,-164,1022,3150,18550,13230,294,-162,-345
20:56:44.003,,-47,-145,1024,5390,16730,13790,294,-162,-345
20:56:44.022,,-48,-126,1014,4690,15960,12670,295,-162,-342
20:56:44.041,,-54,-128,1014,1540,15680,11130,297,-160,-348
20:56:44.060,,-70,-132,1010,-2100,15050,9870,295,-151,-354
20:56:44.078,,-74,-145,1013,-3360,13090,9240,295,-156,-349
20:56:44.097,,-76,-146,1018,-2310,10990,8820,298,-142,-355
20:56:44.116,,-77,-130,1015,-560,8960,8330,307,-144,-343
20:56:44.135,,-75,-116,1022,-490,7420,7700,306,-148,-351
20:56:44.154,,-75,-119,1035,-2380,6580,7000,295,-145,-366
20:56:44.172,,-75,-121,1041,-3990,6370,5740,309,-142,-361
20:56:44.191,,-74,-121,1042,-4270,6160,4480,309,-138,-348
20:56:44.210,,-71,-119,1039,-4480,5530,3360,304,-133,-355
20:56:44.229,,-71,-127,1045,-5460,5110,2310,304,-145,-355
20:56:44.247,,-71,-137,1041,-5320,4550,1540,307,-129,-355
20:56:44.266,,-73,-132,1048,-3430,3850,1400,304,-135,-358
20:56:44.285,,-76,-126,1055,-2310,3430,1050,307,-144,-358
20:56:44.304,,-77,-124,1059,-2520,3360,560,307,-138,-349
20:56:44.323,,-82,-131,1056,-2800,3430,-350,307,-136,-358
20:56:44.341,,-80,-139,1058,-2170,3360,-1190,301,-139,-346
20:56:44.360,,-85,-143,1059,-2030,3780,-1540,313,-133,-351
20:56:44.379,,-87,-151,1051,-2870,3990,-1610,307,-138,-351
20:56:44.398,,-92,-163,1050,-3430,3920,-1330,310,-133,-348
20:56:44.417,,-99,-163,1051,-2730,3710,-980,306,-132,-349
20:56:44.435,,-103,-161,1042,-1260,3360,-840,313,-136,-348
20:56:44.454,,-103,-156,1044,-280,2940,-840,307,-139,-355
20:56:44.473,,-108,-159,1043,-280,2940,-980,315,-132,-349
20:56:44.492,,-103,-161,1041,70,2520,-1190,310,-135,-345
20:56:44.511,,-105,-158,1029,630,2450,-1120,304,-127,-351
20:56:44.529,,-108,-153,1028,560,2170,-910,315,-133,-355
20:56:44.548,,-115,-153,1031,-210,1890,-560,304,-129,-360
20:56:44.567,,-117,-152,1037,-420,1120,-210,315,-132,-357
20:56:44.586,,-118,-148,1043,-70,630,-70,306,-127,-358
20:56:44.605,,-115,-149,1039,700,70,-490,306,-130,-354
20:56:44.623,,-116,-144,1039,1610,-70,-980,303,-138,-361
20:56:44.642,,-112,-146,1038,1750,-560,-1260,309,-132,-363
20:56:44.661,,-108,-149,1042,1190,-910,-1190,307,-132,-352
20:56:44.680,,-107,-152,1042,840,-1120,-1190,307,-126,-351
20:56:44.698,,-109,-153,1040,1120,-1400,-1050,313,-135,-349
20:56:44.717,,-110,-148,1049,1820,-1540,-840,310,-135,-358
20:56:44.736,,-108,-145,1047,1750,-1610,-840,309,-135,-351
20:56:44.755,,-108,-146,1049,1190,-1330,-910,309,-139,-358
20:56:44.757,<gest8_up,,,,,,,,,
20:56:44.774,,-105,-150,1047,770,-1050,-1050,304,-127,-352
20:56:44.792,,-106,-153,1044,910,-840,-910,304,-124,-360
20:56:44.811,,-105,-155,1049,1190,-770,-700,304,-130,-355
20:56:44.830,,-104,-152,1048,1680,-700,-490,310,-135,-363
20:56:44.849,,-104,-147,1046,1610,-560,-210,303,-130,-361
20:56:44.868,,-103,-146,1050,1260,-280,140,301,-130,-360
20:56:44.886,,-102,-146,1045,1190,-70,210,304,-130,-366
20:56:44.905,,-106,-145,1046,1680,140,490,310,-127,-361
20:56:44.924,,-105,-138,1043,2100,140,420,306,-138,-361
20:56:44.943,,-108,-136,1043,1750,210,420,300,-124,-360
20:56:44.962,,-108,-135,1043,1470,70,350,304,-129,-358
20:56:44.980,,-110,-135,1037,1750,-70,420,306,-127,-363
20:56:44.999,,-108,-132,1038,2170,-350,350,300,-133,-372
20:56:45.018,,-111,-137,1047,1820,-420,350,300,-133,-372
20:56:45.037,,-109,-145,1046,2100,-840,280,300,-126,-361
20:56:45.056,,-114,-141,1050,3010,-840,490,313,-132,-349
20:56:45.074,,-115,-138,1051,3150,-910,770,304,-124,-352
20:56:45.093,,-115,-137,1053,2800,-490,1260,297,-135,-349
20:56:45.112,,-110,-135,1052,2800,-70,1400,306,-129,-369
20:56:45.131,,-110,-134,1049,2520,630,1400,306,-135,-355
20:56:45.149,,-110,-136,1042,2240,1050,1330,306,-135,-361
20:56:45.168,,-114,-137,1046,2030,1260,1540,304,-118,-358
20:56:45.187,,-115,-133,1042,2030,1190,1960,304,-127,-355
20:56:45.206,,-110,-127,1039,2030,910,2170,294,-129,-360
20:56:45.225,,-107,-122,1037,1750,1050,2030,301,-126,-354
20:56:45.243,,-108,-124,1034,1820,910,1750,310,-133,-363
20:56:45.262,,-112,-117,1036,1890,910,1540,309,-123,-361
20:56:45.281,,-109,-116,1035,1260,420,1540,303,-126,-351
20:56:45.300,,-107,-118,1036,980,0,1330,297,-133,-355
20:56:45.319,,-107,-111,1033,1540,-280,1050,306,-127,-363
20:56:45.337,,-111,-106,1038,1400,-420,770,304,-129,-355
20:56:45.356,,-115,-111,1036,280,-420,350,310,-135,-367
20:56:45.375,,-121,-116,1039,-70,-630,350,301,-127,-363
20:56:45.394,,-117,-117,1037,840,-1400,280,300,-120,-366
20:56:45.413,,-112,-115,1039,1750,-1890,70,307,-127,-366
20:56:45.431,,-111,-111,1045,1470,-1890,-210,303,-118,-363
20:56:45.450,,-108,-117,1043,350,-1610,-420,304,-118,-360
20:56:45.469,,-106,-118,1044,-280,-1120,-420,300,-129,-361
20:56:45.488,,-110,-115,1043,-350,-840,-280,298,-124,-367
20:56:45.507,,-113,-114,1040,-350,-980,-140,297,-130,-363
20:56:45.525,,-115,-110,1041,70,-1260,-140,298,-126,-367
20:56:45.544,,-119,-105,1041,280,-1470,-280,298,-121,-367
20:56:45.563,,-114,-106,1047,280,-1680,-420,298,-130,-364
20:56:45.582,,-110,-102,1049,70,-1470,-770,292,-132,-367
20:56:45.601,,-106,-106,1043,-420,-1190,-1120,295,-133,-361
20:56:45.619,,-106,-106,1043,-420,-1190,-1120,301,-124,-370
20:56:45.638,,-106,-110,1041,-770,-1050,-1400,298,-127,-367
20:56:45.657,,-107,-117,1038,-910,-1190,-1470,304,-130,-366
20:56:45.676,,-110,-117,1036,-770,-1470,-1330,294,-135,-366
