Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
21:03:20.118,,-263,-84,1023,-350,-11200,-7770,255,-79,-397
21:03:20.136,,-250,-95,1030,-700,-11060,-7980,252,-84,-399
21:03:20.155,,-246,-98,1036,-280,-9940,-7910,259,-91,-400
21:03:20.174,,-244,-105,1037,140,-9170,-7280,247,-85,-403
21:03:20.193,,-237,-108,1042,560,-8890,-6580,247,-93,-391
21:03:20.212,,-231,-110,1045,840,-8190,-5740,256,-82,-387
21:03:20.230,,-224,-103,1047,1050,-7280,-5110,253,-85,-394
21:03:20.249,,-225,-96,1040,770,-6090,-4620,253,-94,-396
21:03:20.268,,-229,-97,1041,140,-4900,-4200,246,-96,-402
21:03:20.287,,-231,-97,1044,-350,-4060,-3710,250,-97,-403
21:03:20.305,,-232,-101,1041,-560,-3500,-3290,246,-96,-399
21:03:20.324,,-230,-99,1042,140,-3360,-3010,250,-96,-405
21:03:20.343,,-231,-93,1037,560,-3080,-2870,244,-94,-393
21:03:20.362,,-233,-91,1034,420,-2800,-2800,250,-94,-402
21:03:20.381,,-237,-93,1037,350,-2590,-2730,247,-90,-396
21:03:20.399,,-236,-90,1037,560,-2310,-2590,244,-97,-399
21:03:20.418,,-236,-86,1034,630,-2100,-2450,246,-93,-403
21:03:20.437,,-234,-88,1035,350,-1960,-2450,240,-93,-400
21:03:20.456,,-235,-89,1034,140,-1820,-2450,250,-102,-394
21:03:20.475,,-237,-87,1032,280,-1820,-2310,249,-94,-382
21:03:20.493,,-239,-84,1030,630,-2030,-2170,247,-97,-394
21:03:20.512,,-240,-84,1028,910,-2450,-2100,249,-99,-387
21:03:20.531,,-242,-83,1026,1330,-2940,-2170,246,-99,-387
21:03:20.550,,-242,-78,1025,1680,-3360,-2310,243,-97,-387
21:03:20.568,,-244,-79,1022,1470,-3570,-2450,244,-99,-394
21:03:20.587,,-241,-83,1026,1330,-3990,-2660,247,-97,-391
21:03:20.606,,-237,-84,1025,1470,-4340,-2730,240,-103,-391
21:03:20.625,,-234,-87,1021,1260,-4550,-2730,244,-100,-393
21:03:20.644,,-232,-91,1022,1050,-4830,-2800,244,-99,-390
21:03:20.662,,-229,-90,1022,1050,-5250,-2800,243,-99,-381
21:03:20.681,,-226,-88,1022,1260,-5670,-2730,243,-106,-390
21:03:20.700,,-220,-85,1025,910,-5880,-2730,246,-108,-393
21:03:20.719,,-219,-88,1030,490,-5740,-2590,241,-102,-390
21:03:20.737,,-216,-89,1028,210,-5320,-2590,240,-106,-393
21:03:20.756,,-218,-82,1029,-140,-4690,-2450,238,-109,-393
21:03:20.775,,-218,-82,1022,-910,-4620,-2520,240,-108,-397
21:03:20.794,,-223,-81,1021,-1260,-4760,-2730,243,-103,-402
21:03:20.813,,-223,-79,1029,-1120,-5250,-3010,243,-106,-396
21:03:20.831,,-223,-79,1029,-1120,-5250,-3360,234,-112,-391
21:03:20.848,>gest3_circle_cw,,,,,,,,,
21:03:20.850,,-222,-80,1035,-910,-5530,-3360,241,-115,-397
21:03:20.869,,-218,-76,1040,-350,-5810,-3710,235,-109,-393
21:03:20.888,,-215,-71,1042,-210,-5950,-4130,243,-120,-391
21:03:20.907,,-214,-76,1042,-350,-6160,-4480,246,-111,-391
21:03:20.925,,-208,-80,1046,140,-6300,-4830,237,-112,-391
21:03:20.944,,-201,-81,1049,630,-6160,-5110,232,-103,-391
21:03:20.963,,-196,-87,1051,700,-5950,-5180,232,-103,-391
21:03:20.982,,-192,-88,1055,630,-5600,-5040,240,-117,-390
21:03:21.000,,-189,-93,1050,630,-5110,-4550,240,-111,-390
21:03:21.019,,-189,-90,1046,910,-4690,-4130,237,-115,-391
21:03:21.038,,-184,-98,1046,1330,-4620,-3780,232,-114,-391
21:03:21.057,,-180,-100,1049,1540,-4130,-3570,240,-112,-388
21:03:21.076,,-178,-101,1046,1400,-3570,-3010,237,-123,-390
21:03:21.094,,-176,-98,1043,1330,-3150,-2380,235,-115,-391
21:03:21.113,,-181,-91,1036,1330,-2870,-1890,235,-117,-391
21:03:21.132,,-186,-83,1032,1400,-2870,-1540,235,-112,-396
21:03:21.151,,-194,-77,1025,1960,-3220,-1890,235,-114,-393
21:03:21.170,,-202,-69,1019,3570,-4200,-2520,234,-121,-384
21:03:21.188,,-204,-77,1007,7070,-6230,-3570,226,-105,-399
21:03:21.207,,-209,-65,992,13440,-8050,-4900,231,-109,-396
21:03:21.226,,-216,-38,978,19670,-9940,-6580,232,-129,-388
21:03:21.245,,-214,-9,973,21770,-12460,-8750,226,-123,-381
21:03:21.263,,-207,1,970,17710,-15260,-11620,217,-126,-382
21:03:21.282,,-208,-20,976,8050,-17640,-14490,217,-124,-379
21:03:21.301,,-219,-87,983,-2660,-19950,-16590,216,-133,-390
21:03:21.320,,-228,-163,985,-6020,-23310,-16940,217,-138,-379
21:03:21.339,,-137,-293,905,-5180,-30660,-16030,223,-138,-382
21:03:21.357,,-178,-297,952,-4550,-33320,-11410,216,-147,-388
21:03:21.376,,-192,-397,965,-8190,-36680,70,222,-153,-381
21:03:21.395,,-193,-436,976,-12180,-40250,11480,217,-153,-370
21:03:21.414,,-196,-477,982,-14210,-41790,24150,222,-157,-373
21:03:21.432,,-191,-485,1026,-16380,-41650,38360,237,-162,-361
21:03:21.451,,-217,-474,1127,-18620,-38850,54530,246,-169,-352
21:03:21.470,,-208,-481,1197,-19600,-36680,70770,246,-168,-355
21:03:21.489,,-191,-434,1275,-16380,-32340,84980,268,-163,-349
21:03:21.508,,-176,-376,1381,-10500,-24710,97790,279,-165,-342
21:03:21.526,,-140,-299,1498,-3570,-15330,108220,291,-166,-342
21:03:21.545,,-97,-222,1591,2240,-3780,117110,295,-150,-352
21:03:21.564,,-62,-150,1676,6860,9940,124460,301,-145,-340
21:03:21.583,,-3,-97,1728,11970,23240,129500,312,-124,-343
21:03:21.602,,56,-49,1727,18550,36540,132650,321,-109,-346
21:03:21.620,,93,31,1695,26740,51590,132300,331,-93,-351
21:03:21.639,,117,90,1666,36680,65800,130200,334,-85,-364
21:03:21.658,,144,162,1638,47250,77560,125230,318,-57,-369
21:03:21.677,,158,214,1628,57190,88060,117460,328,-36,-378
21:03:21.695,,176,277,1617,69230,96530,107240,327,-19,-379
21:03:21.714,,225,326,1535,80780,103390,93240,316,-6,-399
21:03:21.733,,244,375,1435,89320,113260,75810,301,6,-405
21:03:21.752,,256,401,1343,94780,123200,56490,286,39,-412
21:03:21.771,,246,432,1270,97580,132370,36960,282,48,-423
21:03:21.789,,230,433,1125,91980,139230,17640,255,70,-429
21:03:21.808,,199,411,950,81060,142870,-140,249,90,-426
21:03:21.827,,154,345,773,68670,141470,-14840,244,108,-433
21:03:21.846,,92,274,650,62860,134890,-27230,228,133,-430
21:03:21.865,,35,170,517,70630,122920,-37800,214,142,-433
21:03:21.883,,-50,147,410,91700,108850,-48020,199,157,-432
21:03:21.902,,-111,198,342,116340,88550,-57540,183,165,-436
21:03:21.921,,-167,274,271,127400,66220,-66920,183,165,-436
21:03:21.940,,-210,322,227,121520,44800,-77000,169,181,-432
21:03:21.958,,-247,311,188,106750,25410,-87220,157,178,-436
21:03:21.977,,-281,272,152,93030,8190,-96880,138,187,-432
21:03:21.996,,-314,250,136,86730,-7630,-106050,124,181,-429
21:03:22.015,,-334,240,129,81130,-22750,-114310,118,175,-427
21:03:22.034,,-363,238,134,72730,-35140,-121730,105,180,-430
21:03:22.052,,-406,197,137,59500,-45150,-126980,109,172,-441
21:03:22.071,,-436,114,147,43190,-54110,-131250,99,163,-435
21:03:22.090,,-469,83,200,30450,-61040,-134890,105,157,-433
21:03:22.109,,-523,-2,236,17360,-66500,-136290,96,145,-435
21:03:22.127,,-566,-91,262,4970,-71890,-137480,94,144,-448
21:03:22.146,,-556,-150,293,-4410,-79310,-138110,102,136,-442
21:03:22.165,,-527,-258,346,-11830,-87360,-134820,100,117,-445
21:03:22.184,,-607,-319,471,-19740,-88620,-127050,112,106,-445
21:03:22.203,,-661,-385,571,-30730,-91700,-116550,109,96,-438
21:03:22.221,,-615,-472,607,-42350,-98910,-105770,111,79,-441
21:03:22.240,,-572,-564,608,-50190,-104370,-93940,123,63,-444
21:03:22.259,,-600,-631,680,-54110,-105770,-78190,123,52,-448
21:03:22.278,,-596,-681,765,-57190,-109410,-61320,136,33,-445
21:03:22.297,,-605,-717,866,-58450,-111930,-45010,141,13,-444
21:03:22.315,,-543,-773,923,-55720,-117040,-29190,144,-4,-435
21:03:22.334,,-531,-737,1067,-49210,-116900,-11830,162,-21,-439
21:03:22.353,,-526,-690,1175,-44310,-112490,7280,169,-36,-418
21:03:22.372,,-469,-633,1209,-45780,-107800,22610,169,-57,-423
21:03:22.390,,-450,-607,1270,-50330,-99050,36190,186,-70,-421
21:03:22.409,,-422,-595,1378,-50120,-90300,47880,190,-82,-420
21:03:22.428,,-371,-551,1448,-40810,-81550,58590,201,-93,-415
21:03:22.447,,-308,-453,1480,-28980,-71960,68110,199,-99,-406
21:03:22.466,,-288,-317,1507,-23100,-59710,75670,213,-99,-399
21:03:22.484,,-260,-259,1489,-26600,-47600,80500,226,-112,-402
21:03:22.503,,-225,-213,1499,-31010,-35840,82530,240,-108,-394
21:03:22.522,,-168,-206,1483,-30240,-24920,83790,247,-109,-387
21:03:22.541,,-115,-144,1458,-22260,-13860,84210,267,-112,-385
21:03:22.560,,-94,-38,1430,-13020,-1750,82880,270,-102,-394
21:03:22.578,,-105,59,1367,-10290,9310,77910,279,-103,-385
21:03:22.597,,-106,115,1304,-11760,16590,70490,279,-90,-382
21:03:22.616,,-116,115,1243,-13230,21700,61810,280,-85,-382
21:03:22.635,,-116,139,1243,-13230,21700,61810,288,-78,-385
21:03:22.653,,-119,114,1176,-12180,23310,52360,294,-78,-390
21:03:22.672,,-125,87,1105,-6790,22400,42980,297,-72,-384
21:03:22.691,,-118,39,1057,770,18760,35140,303,-70,-388
21:03:22.710,,-133,27,1027,6090,15050,28420,297,-72,-390
21:03:22.729,,-157,-25,1006,6370,10920,22330,304,-69,-397
21:03:22.747,,-194,-88,998,6160,7490,16940,298,-57,-387
21:03:22.766,,-219,-129,993,9030,4130,12530,292,-58,-388
21:03:22.785,,-231,-137,992,12740,1050,8540,297,-61,-393
21:03:22.804,,-238,-138,981,13510,-280,4200,297,-63,-393
21:03:22.822,,-251,-148,977,10430,280,350,294,-66,-403
21:03:22.841,,-259,-163,973,6160,840,-3010,292,-61,-396
21:03:22.860,,-271,-179,973,3500,1120,-4970,292,-61,-400
21:03:22.879,,-286,-188,982,3500,840,-5880,285,-61,-397
21:03:22.898,,-294,-185,983,4340,140,-6370,285,-61,-397
21:03:22.916,,-302,-175,977,3710,-420,-6440,297,-63,-397
21:03:22.935,,-311,-172,976,2450,-840,-6090,285,-57,-396
21:03:22.954,,-315,-182,991,1750,-1120,-5250,289,-63,-396
21:03:22.973,,-324,-179,1004,1680,-980,-4620,289,-63,-396
21:03:22.992,,-336,-179,1006,1470,-840,-4060,292,-60,-396
21:03:23.010,,-343,-179,1011,1400,-910,-3360,291,-61,-399
21:03:23.029,,-339,-175,1015,1050,-1120,-2520,291,-60,-393
21:03:23.048,,-332,-173,1019,560,-1050,-1610,288,-63,-394
21:03:23.067,,-332,-180,1017,-280,-420,-1050,291,-66,-396
21:03:23.085,,-334,-189,1015,-70,-140,-700,286,-61,-399
21:03:23.104,,-330,-185,1011,700,-280,0,295,-61,-396
21:03:23.123,,-324,-183,1011,1120,-630,840,294,-60,-391
21:03:23.142,,-313,-177,1012,630,-490,1680,295,-66,-391
21:03:23.161,,-309,-173,1013,210,210,2520,292,-60,-394
21:03:23.179,,-304,-167,1008,0,840,2800,286,-60,-394
21:03:23.198,,-305,-168,1001,140,1470,2870,289,-64,-396
21:03:23.217,,-299,-160,999,840,1750,2660,285,-66,-394
21:03:23.236,,-301,-152,991,210,2240,2240,295,-69,-400
21:03:23.255,,-298,-151,990,-630,2310,1890,300,-55,-397
21:03:23.273,,-302,-149,991,-1050,2520,1470,291,-67,-402
21:03:23.292,,-301,-143,983,-770,2030,910,294,-57,-396
21:03:23.311,,-307,-139,986,-560,1820,140,288,-60,-402
21:03:23.330,,-309,-144,981,-560,1050,-840,292,-57,-396
21:03:23.349,,-316,-146,989,0,280,-1680,289,-58,-400
21:03:23.367,,-319,-141,990,1190,-630,-1960,288,-51,-400
21:03:23.386,,-315,-141,996,1820,-1540,-2030,282,-55,-405
21:03:23.405,,-319,-139,1004,1540,-1400,-2310,289,-64,-402
21:03:23.424,,-322,-148,1002,1330,-1540,-2870,288,-60,-403
21:03:23.442,,-323,-150,1003,2240,-1470,-3010,292,-66,-396
21:03:23.461,,-323,-150,1001,2800,-1610,-2870,283,-63,-399
21:03:23.480,,-322,-152,1000,2520,-1610,-2380,292,-66,-403
21:03:23.499,,-319,-152,997,1750,-1540,-2100,288,-66,-390
21:03:23.518,,-318,-154,999,1470,-1540,-1820,291,-60,-394
21:03:23.536,,-323,-160,999,2030,-1470,-1610,286,-55,-403
21:03:23.555,,-320,-152,996,3500,-1750,-1540,291,-58,-394
21:03:23.574,,-319,-148,991,3640,-1470,-1540,286,-55,-397
21:03:23.593,,-317,-150,986,2520,-1470,-1750,288,-58,-406
21:03:23.612,,-315,-158,986,1960,-1540,-1680,282,-60,-400
21:03:23.630,,-310,-153,983,2310,-1750,-1470,282,-58,-390
21:03:23.649,,-308,-149,980,1680,-1750,-1330,285,-60,-399
21:03:23.668,,-308,-151,982,630,-1890,-1260,286,-64,-397
21:03:23.687,,-305,-153,988,70,-2170,-1330,282,-67,-399
21:03:23.705,,-307,-150,990,280,-2520,-1400,282,-64,-396
21:03:23.724,,-309,-148,1000,280,-2660,-1050,288,-70,-394
21:03:23.743,,-308,-143,1004,-630,-2450,-1190,291,-67,-399
21:03:23.762,,-307,-148,1006,-1540,-2030,-1260,282,-69,-406
21:03:23.781,,-306,-149,1008,-1750,-1540,-1400,276,-61,-400
21:03:23.799,,-308,-147,1009,-1960,-1120,-1470,282,-69,-399
21:03:23.818,,-308,-152,1003,-2450,-980,-1400,283,-60,-393
21:03:23.837,,-305,-156,1006,-2170,-1120,-1050,283,-64,-400
21:03:23.856,,-306,-152,1007,-1610,-1050,-770,289,-61,-409
21:03:23.875,,-305,-147,1005,-1470,-1120,-770,289,-61,-409
21:03:23.893,,-307,-148,1002,-1540,-980,-910,288,-66,-393
21:03:23.912,,-306,-146,1003,-1190,-1050,-1120,286,-61,-396
21:03:23.931,,-308,-145,1005,-1120,-910,-1330,280,-63,-400
21:03:23.950,,-305,-147,1006,-1470,-980,-1610,277,-63,-403
21:03:23.968,,-307,-149,1009,-1750,-840,-1680,286,-67,-396
21:03:23.987,,-303,-148,1011,-1960,-700,-1750,285,-69,-399
21:03:24.006,,-304,-150,1006,-2310,-280,-1890,286,-61,-403
21:03:24.025,,-304,-151,1002,-2170,-70,-2030,286,-66,-405
21:03:24.044,,-306,-158,1002,-1470,-280,-1960,285,-60,-402
21:03:24.062,,-305,-158,1002,-490,-700,-1750,283,-66,-397
21:03:24.081,,-305,-153,1002,-140,-840,-1750,291,-66,-403
21:03:24.100,,-306,-155,1002,-490,-770,-1820,289,-70,-393
21:03:24.111,<gest3_circle_cw,,,,,,,,,
21:03:24.119,,-306,-155,1002,-700,-770,-1890,289,-57,-400
21:03:24.138,,-304,-158,1003,-280,-910,-1820,286,-61,-400
21:03:24.156,,-307,-154,1005,-140,-840,-1890,279,-64,-399
21:03:24.175,,-310,-160,1000,-70,-840,-1820,288,-64,-400
21:03:24.194,,-313,-158,1003,140,-840,-1890,286,-63,-397
21:03:24.213,,-313,-160,1001,70,-1050,-1680,285,-64,-399
21:03:24.231,,-310,-155,998,0,-1120,-1540,288,-67,-400
21:03:24.250,,-307,-160,1000,-210,-1120,-1400,283,-64,-400
21:03:24.269,,-308,-163,1005,-420,-910,-1470,291,-67,-396
21:03:24.288,,-313,-168,1000,-700,-770,-1470,279,-67,-402
21:03:24.307,,-310,-169,1004,-490,-1050,-1190,289,-66,-405
21:03:24.325,,-310,-164,1008,-630,-770,-630,289,-64,-394
21:03:24.344,,-307,-163,1005,-770,-770,-140,286,-67,-390
21:03:24.363,,-308,-156,1009,-280,-490,140,280,-63,-396
21:03:24.382,,-311,-152,1005,-140,-70,0,294,-70,-390
21:03:24.401,,-307,-157,1001,-350,-280,-210,288,-72,-403
21:03:24.419,,-307,-157,1001,-350,-280,-210,286,-66,-400
21:03:24.438,,-306,-159,1003,-210,-350,-350,286,-69,-399
21:03:24.457,,-302,-156,1000,140,-700,-350,282,-60,-397
21:03:24.476,,-300,-157,1004,350,-910,-140,280,-67,-391
21:03:24.494,,-298,-156,1000,630,-910,-210,288,-67,-394
21:03:24.513,,-300,-149,1001,560,-700,-350,280,-69,-396
21:03:24.532,,-302,-151,995,70,-630,-560,282,-63,-400
21:03:24.551,,-301,-152,995,-70,-910,-770,283,-64,-399
21:03:24.570,,-304,-152,998,70,-1120,-1050,291,-67,-393
21:03:24.588,,-297,-146,995,280,-1610,-1330,283,-70,-399
21:03:24.607,,-301,-147,1007,-770,-1260,-1610,283,-67,-387
21:03:24.626,,-300,-157,1002,-1680,-1050,-2100,289,-61,-400
21:03:24.645,,-302,-158,1000,-980,-980,-2170,285,-60,-393
21:03:24.664,,-304,-152,1002,-140,-1120,-2030,280,-66,-397
21:03:24.682,,-307,-155,1003,-560,-1190,-1960,297,-66,-388
21:03:24.701,,-307,-157,1005,-560,-1610,-1820,273,-66,-397
21:03:24.720,,-306,-155,1008,-280,-1470,-1680,274,-72,-402
21:03:24.739,,-304,-156,1008,-560,-1260,-1680,285,-66,-400
21:03:24.757,,-306,-157,1006,-770,-840,-1750,286,-64,-396
21:03:24.776,,-311,-165,1003,-280,-630,-1680,289,-61,-402
21:03:24.795,,-313,-159,1003,770,-910,-1470,282,-69,-405
21:03:24.814,,-315,-153,1005,910,-910,-1190,282,-64,-396
21:03:24.833,,-307,-157,1004,210,-980,-980,286,-67,-396
21:03:24.851,,-307,-158,1006,-70,-840,-910,285,-58,-402
21:03:24.870,,-304,-161,1001,0,-980,-1050,285,-58,-402
21:03:24.889,,-307,-159,1005,70,-910,-980,291,-69,-393
21:03:24.908,,-305,-159,1000,280,-1190,-840,282,-67,-405
21:03:24.927,,-299,-155,1001,280,-1330,-770,280,-69,-402
21:03:24.945,,-299,-157,1006,70,-1190,-560,282,-69,-397
21:03:24.964,,-294,-159,1005,280,-1120,-560,283,-66,-393
21:03:24.983,,-292,-153,1004,350,-700,-560,283,-66,-391
21:03:25.002,,-292,-155,1000,-560,-210,-770,289,-69,-394
21:03:25.020,,-298,-161,997,-1190,140,-770,289,-63,-397
21:03:25.039,,-303,-160,998,-700,-210,-630,285,-70,-391
21:03:25.058,,-304,-154,998,-70,-700,-490,288,-70,-397
21:03:25.077,,-303,-149,1004,280,-1050,-420,285,-64,-394
21:03:25.096,,-305,-145,1008,70,-910,-700,271,-75,-399
21:03:25.114,,-308,-150,1010,-280,-700,-980,283,-57,-400
21:03:25.133,,-310,-156,1008,0,-560,-1260,280,-69,-397
21:03:25.152,,-311,-158,1009,770,-560,-1260,280,-61,-393
21:03:25.171,,-308,-157,1011,840,-560,-980,277,-66,-394
21:03:25.190,,-307,-156,1010,630,-420,-700,282,-72,-394
21:03:25.208,,-307,-153,1009,350,-70,-490,277,-73,-391
21:03:25.227,,-309,-152,1008,70,210,-350,282,-72,-406
21:03:25.246,,-309,-153,1002,-70,420,-420,276,-67,-396
21:03:25.265,,-306,-154,998,210,350,-420,277,-69,-397
21:03:25.284,,-304,-155,996,630,70,-280,277,-69,-402
21:03:25.302,,-301,-149,987,910,-280,-280,276,-63,-408
21:03:25.321,,-298,-149,987,630,-700,-280,280,-67,-396
21:03:25.340,,-301,-149,991,70,-910,-420,279,-67,-399
