Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
21:01:22.475,,-117,-201,596,85260,152810,45500,220,96,-433
21:01:22.494,,-109,-150,390,109410,146720,43820,192,121,-442
21:01:22.512,,-124,18,253,123760,137200,38920,175,141,-435
21:01:22.531,,-151,146,152,116340,123480,32830,159,165,-436
21:01:22.550,,-165,200,78,91490,105910,26180,150,180,-439
21:01:22.569,,-167,221,20,66570,85610,20860,144,190,-435
21:01:22.588,,-155,215,-33,52710,62230,15050,133,187,-429
21:01:22.606,,-155,256,-65,47320,39130,7980,129,199,-436
21:01:22.625,,-145,322,-80,42070,14700,-1050,120,199,-430
21:01:22.644,,-134,402,-75,34090,-10990,-12460,118,192,-429
21:01:22.663,,-111,471,-41,23100,-37100,-26950,115,187,-438
21:01:22.681,,-128,516,-6,12390,-59920,-43680,114,174,-438
21:01:22.700,,-122,530,24,3640,-82880,-63140,120,151,-436
21:01:22.719,,-116,572,94,-4340,-104510,-84700,132,136,-442
21:01:22.738,,-122,553,140,-15050,-125160,-106540,127,108,-439
21:01:22.757,,-127,511,192,-24570,-145950,-130410,130,99,-445
21:01:22.775,,-125,478,257,-31640,-166950,-154770,135,60,-447
21:01:22.794,,-74,369,274,-46760,-189070,-178010,139,30,-442
21:01:22.813,,-94,222,408,-63070,-205030,-197400,148,-4,-442
21:01:22.832,,-168,17,683,-71890,-218820,-210910,147,-34,-430
21:01:22.851,,-164,-308,996,-61670,-238770,-215250,141,-75,-412
21:01:22.869,,-51,-515,1329,-28630,-257740,-208110,141,-75,-412
21:01:22.888,,72,-527,1595,6440,-263270,-188440,124,-115,-402
21:01:22.907,,248,-471,1865,8610,-252140,-164780,106,-138,-382
21:01:22.926,,252,-445,1998,-25270,-212870,-145880,100,-163,-367
21:01:22.944,,217,-593,1998,-59150,-165900,-127820,100,-190,-352
21:01:22.963,,132,-655,1998,-62930,-118370,-106890,88,-198,-345
21:01:22.982,,73,-612,1998,-50260,-74620,-83930,79,-205,-337
21:01:23.001,,12,-541,1998,-34230,-36890,-59010,82,-211,-333
21:01:23.020,,-12,-483,1998,-21210,-6300,-34930,84,-208,-330
21:01:23.038,,-6,-378,1998,-7070,19950,-13650,81,-214,-340
21:01:23.057,,-4,-257,1998,4480,44660,1050,85,-201,-339
21:01:23.076,,-42,-170,1968,13580,69370,9940,79,-196,-349
21:01:23.095,,-12,-157,1939,20370,89250,12110,82,-180,-357
21:01:23.113,,19,-145,1884,20930,108710,13370,75,-166,-372
21:01:23.132,,17,-195,1830,14000,128170,18410,79,-154,-376
21:01:23.151,,-6,-266,1764,5600,145810,25690,76,-130,-376
21:01:23.170,,-6,-375,1663,2800,160510,35490,79,-118,-400
21:01:23.189,,5,-407,1481,7630,173880,45920,85,-99,-402
21:01:23.207,,3,-397,1256,12250,185570,56700,87,-72,-420
21:01:23.226,,-22,-368,1037,7630,194740,66360,97,-43,-430
21:01:23.245,,-41,-326,820,-4620,198450,74900,96,-10,-438
21:01:23.264,,-70,-287,609,-20230,195860,83370,97,13,-442
21:01:23.282,,-93,-322,415,-27930,186690,91140,115,40,-432
21:01:23.301,,-145,-267,260,-14140,174580,96390,117,66,-430
21:01:23.320,,-202,-159,138,11410,158060,98210,109,88,-438
21:01:23.339,,-246,-21,29,31430,138950,95760,115,117,-441
21:01:23.358,,-295,99,-19,39340,119700,90510,102,124,-435
21:01:23.376,,-337,139,-27,34020,98140,83720,94,139,-439
21:01:23.395,,-370,164,-21,20720,75880,75810,97,153,-435
21:01:23.414,,-404,158,-17,9240,55300,68320,94,157,-429
21:01:23.433,,-416,135,-9,2030,35280,60760,81,166,-442
21:01:23.452,,-439,138,12,-3010,17430,53200,96,166,-442
21:01:23.470,,-434,129,47,-11480,490,45500,88,168,-438
21:01:23.489,,-450,128,82,-24150,-12600,38710,90,162,-447
21:01:23.508,,-479,113,81,-40810,-24710,34230,100,156,-445
21:01:23.527,,-485,71,71,-56630,-39620,31430,108,142,-438
21:01:23.546,,-475,12,86,-66150,-55580,29610,115,142,-448
21:01:23.564,,-489,-3,169,-70070,-69510,27720,126,129,-451
21:01:23.583,,-514,47,311,-72380,-81130,23730,136,115,-450
21:01:23.602,,-539,55,403,-79940,-91980,16870,147,99,-442
21:01:23.621,,-518,55,456,-89040,-104580,5530,159,85,-447
21:01:23.639,,-471,49,525,-96460,-116480,-7350,180,58,-450
21:01:23.658,,-416,-23,698,-96250,-126420,-18130,198,45,-436
21:01:23.677,,-344,-158,933,-88970,-133910,-25410,204,22,-430
21:01:23.696,,-290,-201,1144,-76720,-136290,-27650,216,-3,-426
21:01:23.715,,-276,-142,1320,-61810,-134190,-23030,229,-16,-414
21:01:23.733,,-255,-98,1459,-54180,-132230,-17080,238,-34,-426
21:01:23.752,,-204,-43,1573,-56280,-125650,-14490,235,-46,-411
21:01:23.771,,-186,-1,1679,-62720,-111930,-12320,249,-66,-406
21:01:23.790,,-203,15,1712,-68040,-96600,-11410,261,-84,-391
21:01:23.808,,-193,-32,1662,-71470,-82180,-13860,273,-94,-381
21:01:23.827,,-191,-117,1637,-65240,-67620,-15610,279,-103,-376
21:01:23.846,,-168,-184,1609,-47880,-55370,-14000,274,-111,-370
21:01:23.865,,-162,-164,1568,-29120,-43680,-10710,274,-111,-370
21:01:23.884,,-170,-135,1500,-20720,-33320,-6930,285,-112,-363
21:01:23.902,,-183,-132,1437,-20790,-23940,-4620,282,-123,-370
21:01:23.921,,-185,-172,1373,-19600,-16100,-3640,291,-117,-366
21:01:23.940,,-180,-191,1306,-11900,-9730,-3150,279,-124,-363
21:01:23.959,,-180,-191,1306,-11900,-9730,-3150,288,-120,-372
21:01:23.977,,-184,-184,1239,-3010,-3990,-2590,286,-120,-367
21:01:23.996,,-175,-206,1164,560,-140,-2030,289,-123,-372
21:01:24.015,,-167,-239,1100,1680,2450,-770,285,-120,-372
21:01:24.034,,-162,-267,1048,4130,3710,1260,289,-130,-370
21:01:24.053,,-163,-256,1010,7560,4480,3360,294,-121,-367
21:01:24.071,,-170,-235,978,7560,4830,4690,276,-111,-373
21:01:24.090,,-175,-229,951,4060,4760,4760,285,-117,-370
21:01:24.109,,-182,-240,944,910,4550,4690,286,-117,-370
21:01:24.128,,-188,-245,954,490,3850,4830,285,-112,-375
21:01:24.146,,-190,-242,964,2380,2730,5040,286,-118,-381
21:01:24.165,,-198,-214,978,4340,2170,5460,282,-117,-363
21:01:24.184,,-197,-199,994,3150,1190,5600,286,-121,-360
21:01:24.203,,-191,-197,1005,-700,630,5040,285,-121,-366
21:01:24.222,,-191,-208,1015,-3360,420,4690,288,-114,-369
21:01:24.240,,-183,-217,1023,-2940,-210,4270,294,-114,-364
21:01:24.259,,-184,-206,1031,-1190,-350,4130,286,-111,-369
21:01:24.278,,-182,-191,1039,-1260,-770,4060,292,-118,-367
21:01:24.297,,-181,-193,1051,-2170,-840,3920,289,-120,-367
21:01:24.316,,-185,-186,1059,-2100,-280,3710,289,-115,-364
21:01:24.334,,-189,-182,1064,-1960,420,3220,295,-115,-370
21:01:24.353,,-190,-187,1065,-2520,1330,2380,291,-112,-364
21:01:24.372,,-193,-200,1060,-2380,2030,2030,294,-123,-366
21:01:24.391,,-198,-204,1059,-1540,2800,2170,294,-109,-370
21:01:24.409,,-203,-209,1055,-1050,3640,2450,291,-103,-369
21:01:24.428,,-203,-217,1047,-560,4200,2730,292,-109,-370
21:01:24.447,,-205,-219,1032,980,4410,3080,289,-105,-381
21:01:24.466,,-208,-216,1022,2240,4480,3220,289,-109,-375
21:01:24.485,,-212,-208,1010,1820,4620,3360,292,-105,-379
21:01:24.503,,-215,-210,1002,700,4550,3500,289,-96,-373
21:01:24.522,,-216,-208,998,560,4270,3500,294,-108,-372
21:01:24.541,,-216,-200,992,1260,3710,3080,292,-103,-378
21:01:24.560,,-216,-194,991,1400,3290,2380,283,-106,-379
21:01:24.578,,-217,-194,987,700,2660,1680,288,-102,-379
21:01:24.597,,-217,-197,985,210,1680,1120,294,-106,-372
21:01:24.616,,-214,-195,990,420,770,980,298,-103,-376
21:01:24.635,,-213,-193,993,-70,70,910,291,-103,-378
21:01:24.654,,-217,-197,998,-840,-420,630,291,-99,-373
21:01:24.672,,-216,-195,1004,-840,-980,140,292,-105,-379
21:01:24.691,,-217,-195,1007,-630,-1610,-280,294,-105,-379
21:01:24.710,,-211,-194,1009,-700,-2100,-630,295,-97,-378
21:01:24.729,,-216,-199,1019,-1330,-1960,-770,292,-105,-373
21:01:24.748,,-210,-207,1022,-1050,-2170,-980,295,-105,-369
21:01:24.766,,-211,-199,1022,-420,-1680,-1050,292,-102,-369
21:01:24.785,,-208,-201,1019,-1120,-1190,-1050,297,-102,-373
21:01:24.804,,-213,-205,1020,-2240,-560,-770,285,-102,-369
21:01:24.823,,-212,-209,1019,-2450,-490,-490,295,-103,-370
21:01:24.841,,-211,-205,1014,-1890,-630,-350,298,-105,-379
21:01:24.860,,-211,-202,1014,-1260,-840,-560,298,-105,-379
21:01:24.879,,-215,-198,1010,-1050,-980,-770,291,-103,-372
21:01:24.898,,-216,-195,1011,-1120,-1330,-840,291,-108,-378
21:01:24.917,,-218,-201,1020,-1330,-1470,-1050,294,-106,-381
21:01:24.935,,-214,-205,1017,-910,-1750,-1470,301,-105,-378
21:01:24.954,,-210,-207,1019,280,-1960,-1610,297,-103,-376
21:01:24.973,,-208,-201,1023,560,-1680,-1470,295,-108,-378
21:01:24.992,,-208,-203,1020,-700,-1190,-1260,294,-100,-375
21:01:25.010,,-213,-206,1018,-1820,-490,-1050,291,-109,-375
21:01:25.029,,-217,-205,1016,-1820,-490,-980,297,-106,-367
21:01:25.048,,-218,-203,1013,-1610,-630,-1050,292,-103,-379
21:01:25.067,,-213,-208,1015,-1190,-1120,-1120,294,-112,-381
21:01:25.086,,-210,-206,1018,-350,-1260,-980,294,-103,-384
21:01:25.104,,-209,-202,1018,-280,-840,-980,304,-99,-376
21:01:25.123,,-209,-202,1015,-1190,-490,-980,301,-111,-376
21:01:25.142,,-213,-207,1012,-1890,-280,-1050,294,-109,-376
21:01:25.161,,-215,-207,1011,-1680,-560,-1120,294,-111,-372
21:01:25.179,,-217,-207,1011,-1120,-980,-1120,295,-108,-376
21:01:25.198,,-213,-202,1014,-700,-1330,-1120,295,-105,-372
21:01:25.217,,-214,-200,1011,-910,-1330,-1120,292,-100,-379
21:01:25.236,,-211,-204,1013,-1540,-1190,-1260,292,-106,-376
21:01:25.255,,-211,-208,1013,-2100,-980,-1470,295,-97,-382
21:01:25.273,,-214,-211,1013,-2450,-1050,-1610,300,-105,-381
21:01:25.292,,-213,-216,1012,-2450,-1400,-1680,301,-109,-376
21:01:25.311,,-210,-220,1012,-1680,-1890,-1610,297,-106,-370
21:01:25.330,,-206,-216,1019,-490,-2380,-1120,295,-108,-376
21:01:25.349,,-206,-212,1025,-560,-1820,-910,297,-106,-372
21:01:25.367,,-206,-218,1025,-1400,-980,-840,303,-109,-375
21:01:25.378,<gest5_cross_left,,,,,,,,,
21:01:25.386,,-210,-220,1021,-1890,-280,-630,303,-108,-370
21:01:25.405,,-212,-216,1017,-1680,0,-420,301,-103,-370
21:01:25.424,,-215,-216,1018,-1470,-140,-140,295,-106,-376
21:01:25.442,,-214,-210,1018,-1190,-630,-70,295,-106,-378
21:01:25.461,,-212,-205,1016,-1050,-840,-280,303,-108,-373
21:01:25.480,,-211,-206,1017,-1400,-630,-560,295,-105,-375
21:01:25.499,,-208,-209,1017,-1680,-490,-910,294,-102,-369
21:01:25.518,,-208,-213,1019,-1330,-350,-1050,297,-105,-373
21:01:25.536,,-207,-211,1018,-490,-630,-1050,297,-108,-369
21:01:25.555,,-207,-209,1016,-140,-910,-1120,294,-100,-375
21:01:25.574,,-207,-211,1014,-490,-910,-1330,297,-108,-370
21:01:25.593,,-207,-214,1016,-560,-910,-1400,300,-109,-378
21:01:25.611,,-208,-214,1018,-420,-770,-1540,300,-108,-370
21:01:25.630,,-207,-214,1019,-280,-840,-1610,301,-102,-372
21:01:25.649,,-205,-213,1019,0,-1050,-1680,295,-109,-382
21:01:25.668,,-206,-213,1019,350,-1120,-1750,295,-102,-366
21:01:25.687,,-204,-212,1017,350,-980,-1750,295,-112,-369
21:01:25.705,,-204,-215,1019,140,-980,-1680,301,-105,-370
21:01:25.724,,-204,-220,1019,140,-910,-1750,297,-112,-378
21:01:25.743,,-204,-220,1019,140,-910,-1750,301,-109,-372
21:01:25.762,,-209,-217,1017,420,-560,-1750,292,-109,-369
21:01:25.781,,-210,-217,1012,280,-490,-1820,297,-111,-373
21:01:25.799,,-211,-215,1011,0,-560,-1750,304,-111,-376
21:01:25.818,,-212,-212,1014,70,-980,-1470,291,-103,-373
21:01:25.837,,-211,-209,1020,-70,-1120,-1400,294,-105,-372
21:01:25.856,,-211,-208,1021,-350,-910,-1540,295,-108,-372
21:01:25.874,,-211,-214,1022,-350,-840,-1750,295,-108,-372
21:01:25.893,,-210,-218,1021,140,-700,-1890,295,-105,-372
21:01:25.912,,-208,-219,1023,490,-560,-1610,291,-108,-370
21:01:25.931,,-208,-219,1022,70,-280,-1260,300,-105,-373
21:01:25.950,,-209,-220,1015,-630,210,-1050,295,-112,-379
21:01:25.968,,-210,-215,1009,-700,490,-980,291,-109,-367
21:01:25.987,,-211,-215,1002,-770,210,-1050,297,-102,-370
21:01:26.006,,-210,-213,1002,-700,-210,-980,294,-108,-372
21:01:26.025,,-210,-213,1002,-420,-700,-980,291,-112,-376
21:01:26.043,,-208,-209,1003,-210,-1190,-1050,297,-114,-376
21:01:26.062,,-208,-207,1009,-560,-1260,-1330,304,-106,-376
21:01:26.081,,-211,-212,1011,-1610,-910,-1610,295,-105,-381
21:01:26.100,,-215,-216,1010,-2030,-980,-1680,297,-108,-381
21:01:26.119,,-216,-216,1013,-1260,-1470,-1540,292,-111,-375
21:01:26.137,,-217,-213,1016,-910,-1680,-1540,298,-106,-373
21:01:26.156,,-214,-213,1019,-1050,-1820,-1610,292,-103,-367
21:01:26.175,,-213,-214,1024,-1400,-1540,-1540,297,-102,-370
21:01:26.194,,-212,-215,1022,-1890,-1190,-1330,297,-103,-369
21:01:26.213,,-214,-219,1019,-2170,-910,-910,288,-105,-369
21:01:26.231,,-213,-217,1016,-1890,-910,-630,295,-109,-375
21:01:26.250,,-214,-217,1014,-1750,-910,-350,301,-103,-378
21:01:26.269,,-211,-216,1009,-1960,-1050,-280,295,-106,-375
21:01:26.288,,-210,-211,1002,-2520,-980,-210,297,-100,-373
