Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
13:17:30.984,,-76,-64,1043,-1330,-770,-140,384,81,-109
13:17:31.003,,-79,-64,1044,-1120,-1050,-350,384,81,-109
13:17:31.022,,-79,-65,1043,-1190,-1400,-490,379,69,-114
13:17:31.041,,-78,-71,1048,-1470,-1680,-490,378,75,-102
13:17:31.060,,-76,-77,1052,-1260,-2030,-210,373,75,-111
13:17:31.078,,-72,-74,1060,-700,-2380,0,376,73,-109
13:17:31.097,,-65,-75,1063,-280,-2590,140,384,82,-109
13:17:31.116,,-58,-65,1067,280,-2240,350,373,75,-105
13:17:31.135,,-55,-59,1068,-70,-1330,420,382,75,-109
13:17:31.154,,-54,-61,1064,-420,-560,210,381,73,-102
13:17:31.172,,-56,-53,1057,0,140,-140,382,75,-108
13:17:31.191,,-55,-52,1049,-350,630,-350,378,79,-108
13:17:31.210,,-57,-59,1046,-840,770,-560,382,78,-108
13:17:31.229,,-62,-59,1042,-420,350,-770,381,75,-112
13:17:31.247,,-67,-58,1040,-140,-490,-980,385,87,-108
13:17:31.266,,-70,-56,1040,-70,-1470,-980,381,75,-108
13:17:31.285,,-71,-54,1043,-420,-1890,-980,379,78,-111
13:17:31.304,,-70,-58,1048,-910,-2030,-980,387,82,-111
13:17:31.323,,-73,-60,1050,-1050,-1960,-1190,379,84,-115
13:17:31.341,,-75,-64,1054,-1050,-1890,-1260,385,82,-114
13:17:31.360,,-75,-70,1059,-980,-1820,-1190,372,73,-106
13:17:31.379,,-72,-75,1064,-700,-1680,-980,378,78,-114
13:17:31.398,,-72,-75,1064,-700,-1680,-980,385,73,-103
13:17:31.417,,-70,-74,1063,-420,-1330,-770,379,81,-114
13:17:31.435,,-67,-74,1065,-630,-700,-490,381,78,-112
13:17:31.454,,-66,-71,1060,-910,-140,-140,370,73,-102
13:17:31.473,,-68,-66,1054,-840,350,70,382,72,-103
13:17:31.492,,-69,-60,1051,-700,350,0,376,69,-111
13:17:31.511,,-71,-62,1047,-770,140,-280,382,73,-105
13:17:31.529,,-72,-65,1047,-840,-280,-560,373,75,-109
13:17:31.548,,-71,-70,1048,-420,-840,-840,378,72,-111
13:17:31.567,,-69,-67,1047,210,-1260,-910,382,75,-106
13:17:31.586,,-66,-69,1050,-70,-1330,-770,373,76,-105
13:17:31.605,,-62,-74,1053,-350,-1260,-560,376,70,-111
13:17:31.623,,-63,-71,1054,-280,-910,-350,372,75,-106
13:17:31.642,,-68,-70,1049,-420,-840,-210,375,78,-106
13:17:31.661,,-71,-66,1052,-210,-910,-70,373,81,-111
13:17:31.680,,-71,-61,1052,-280,-980,-140,379,73,-102
13:17:31.699,,-68,-62,1052,-700,-980,-210,378,76,-102
13:17:31.717,,-66,-65,1054,-840,-700,-350,385,75,-106
13:17:31.736,,-63,-67,1052,-770,-630,-420,376,79,-108
13:17:31.755,,-64,-69,1052,-630,-700,-350,376,78,-108
13:17:31.774,,-63,-69,1053,-560,-700,-210,376,75,-109
13:17:31.793,,-63,-67,1050,-560,-490,-210,378,75,-106
