Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
19:07:41.705,,-441,218,242,-4550,14000,40880,21,94,-306
19:07:41.724,,-405,210,229,-14490,6440,40810,13,87,-292
19:07:41.743,,-380,179,195,-25690,420,39830,15,91,-306
19:07:41.762,,-372,150,168,-37940,-6160,38990,24,85,-307
19:07:41.780,,-390,131,176,-52990,-14210,39970,36,82,-301
19:07:41.799,,-428,97,216,-68950,-24990,43470,36,82,-301
19:07:41.818,,-449,72,298,-83790,-39550,46620,34,73,-312
19:07:41.837,,-449,72,298,-96110,-55720,48160,48,64,-315
19:07:41.856,,-454,61,354,-96110,-55720,48160,52,54,-310
19:07:41.874,,-418,32,364,-104790,-70910,47320,63,49,-309
19:07:41.893,,-428,4,420,-111440,-83090,44730,70,31,-315
19:07:41.912,,-427,-21,573,-115150,-97720,44940,87,19,-322
19:07:41.931,,-383,-35,786,-112910,-114870,47040,106,3,-306
19:07:41.949,,-293,0,977,-103880,-131040,50260,117,-16,-309
19:07:41.968,,-202,9,1067,-97510,-140980,50260,130,-12,-306
19:07:41.987,,-126,66,1150,-93520,-145740,47180,133,-27,-295
19:07:42.006,,-67,87,1367,-82110,-148050,49630,147,-40,-280
19:07:42.025,,23,138,1624,-65730,-146160,51590,159,-48,-279
19:07:42.043,,132,247,1787,-51100,-135380,50050,160,-57,-270
19:07:42.062,,199,394,1866,-46550,-114030,46200,171,-66,-274
19:07:42.081,,207,418,1827,-57260,-87080,39900,172,-75,-262
19:07:42.100,,188,334,1769,-69090,-59570,31780,174,-79,-259
19:07:42.118,,139,189,1715,-67340,-36610,24290,180,-85,-252
19:07:42.137,,82,106,1642,-50050,-22190,18060,190,-79,-250
19:07:42.156,,46,81,1576,-27510,-16240,15330,184,-84,-252
19:07:42.175,,40,113,1511,-8120,-14210,16590,181,-81,-255
19:07:42.194,,48,157,1460,2240,-12040,18830,189,-76,-250
19:07:42.212,,43,167,1450,5950,-7910,19180,184,-85,-238
19:07:42.231,,25,148,1452,10920,-2170,17290,189,-79,-249
19:07:42.250,,-28,129,1459,18620,4620,14770,181,-84,-246
19:07:42.269,,-86,137,1526,30030,9240,13720,192,-76,-250
19:07:42.288,,-110,170,1649,43890,13090,15750,175,-73,-250
19:07:42.306,,-103,218,1769,54950,19320,18200,171,-70,-258
19:07:42.325,,-50,229,1835,62020,30240,17500,177,-75,-259
19:07:42.344,,-6,186,1819,67480,48790,14630,159,-69,-268
19:07:42.363,,-9,96,1723,74900,71750,10010,160,-63,-277
19:07:42.381,,-34,63,1649,87080,94010,4970,148,-58,-274
19:07:42.400,,-57,36,1555,98700,113120,2310,142,-54,-289
19:07:42.419,,-67,28,1431,107100,125440,2310,129,-39,-291
19:07:42.438,,-46,33,1275,109340,133910,3220,124,-36,-292
19:07:42.457,,-36,42,1103,105840,140910,3430,115,-18,-297
19:07:42.475,,-42,47,937,101220,146090,2870,96,-9,-306
19:07:42.494,,-67,49,757,95550,149380,1610,87,3,-313
19:07:42.513,,-99,89,621,89320,148540,1680,73,16,-319
19:07:42.532,,-137,93,497,82250,142660,3990,72,36,-321
19:07:42.550,,-167,109,368,76370,132790,5460,67,42,-319
19:07:42.569,,-209,142,265,68740,119140,6790,54,60,-312
19:07:42.588,,-236,179,203,60130,100940,9730,48,55,-315
19:07:42.607,,-270,208,153,49910,80080,12950,43,67,-319
19:07:42.626,,-279,251,110,41580,57540,14980,31,73,-304
19:07:42.644,,-282,265,85,36890,35770,15890,30,78,-303
19:07:42.663,,-254,332,87,36400,16800,15190,25,76,-321
19:07:42.682,,-236,416,128,32340,1960,14070,28,75,-313
19:07:42.701,,-224,486,203,21630,-11480,11620,10,79,-310
19:07:42.719,,-242,501,232,7350,-22260,7350,22,70,-301
19:07:42.738,,-245,506,267,-1960,-32340,1960,22,75,-316
19:07:42.757,,-226,529,331,-4130,-42560,-3430,22,75,-316
19:07:42.776,,-203,570,392,-3920,-51310,-8540,33,66,-313
19:07:42.795,,-193,600,453,-5880,-59780,-14210,31,58,-310
19:07:42.813,,-183,624,498,-8960,-69370,-21490,36,52,-307
19:07:42.832,,-189,644,537,-11620,-77840,-31150,39,52,-315
19:07:42.851,,-233,686,583,-12460,-86310,-42000,37,39,-312
19:07:42.870,,-221,707,656,-7210,-97510,-52500,39,30,-297
19:07:42.889,,-129,727,689,-630,-106890,-66640,39,30,-309
19:07:42.907,,-101,712,673,-1610,-111300,-84980,45,19,-300
19:07:42.926,,-115,671,660,-12040,-117250,-102270,54,22,-304
19:07:42.945,,-100,574,653,-24710,-125930,-115150,46,10,-298
19:07:42.964,,-84,448,650,-35420,-134470,-125090,49,0,-291
19:07:42.982,,-106,344,708,-43190,-144830,-131670,52,-1,-301
19:07:43.001,,-183,237,794,-47460,-155960,-132090,63,-13,-289
19:07:43.020,,-223,112,897,-44660,-168420,-130060,64,-18,-292
19:07:43.039,,-204,107,1031,-36470,-178080,-130270,70,-33,-294
19:07:43.058,,-156,48,1201,-29330,-180460,-128170,66,-46,-285
19:07:43.076,,-112,29,1372,-28560,-176120,-126280,72,-58,-277
19:07:43.095,,-42,-43,1540,-34790,-164220,-122010,73,-70,-273
19:07:43.114,,23,-145,1655,-42770,-142240,-112280,70,-87,-271
19:07:43.133,,43,-232,1706,-50330,-113330,-97790,73,-88,-256
19:07:43.151,,34,-308,1716,-56210,-84210,-80570,79,-93,-258
19:07:43.170,,4,-353,1666,-56070,-58030,-62020,81,-93,-259
19:07:43.189,,-28,-334,1587,-44240,-37240,-43540,82,-96,-262
19:07:43.208,,-90,-229,1489,-28770,-20790,-27160,76,-94,-265
19:07:43.227,,-137,-117,1398,-19600,-9800,-13650,79,-96,-259
19:07:43.245,,-155,-35,1331,-16660,-3220,-3500,87,-99,-264
19:07:43.264,,-142,21,1268,-13790,1470,3220,88,-103,-259
19:07:43.283,,-109,60,1210,-11200,6090,5950,78,-94,-258
19:07:43.302,,-85,74,1162,-9660,10080,6650,96,-102,-255
19:07:43.320,,-66,77,1125,-8260,12810,7280,99,-97,-255
19:07:43.339,,-48,72,1105,-6090,14490,8330,79,-88,-258
19:07:43.358,,-42,85,1083,-2520,14840,9800,87,-100,-264
19:07:43.377,,-34,96,1059,770,13580,11410,85,-87,-262
19:07:43.396,,-24,114,1033,2800,12180,12180,93,-97,-264
19:07:43.414,,-23,135,1025,2240,11480,12390,94,-87,-262
19:07:43.433,,-25,146,1036,-1400,10220,12390,88,-90,-264
19:07:43.452,,-17,142,1045,-4830,7840,12250,93,-94,-265
19:07:43.471,,-11,134,1055,-4830,5600,11830,94,-96,-267
19:07:43.489,,1,139,1059,-1750,3360,10640,79,-88,-256
19:07:43.508,,15,151,1062,1330,2450,9660,94,-99,-262
19:07:43.527,,29,162,1077,2520,3080,8610,85,-96,-264
19:07:43.546,,34,158,1079,840,4340,7280,94,-94,-261
19:07:43.565,,29,137,1068,-1120,5530,6230,94,-93,-259
19:07:43.583,,21,125,1053,-1330,6440,5460,90,-88,-268
19:07:43.602,,9,117,1046,-840,7000,5740,99,-97,-262
19:07:43.621,,-2,112,1044,-490,6790,6580,106,-91,-265
19:07:43.640,,-2,112,1044,-490,6790,6580,97,-87,-268
19:07:43.659,,-14,114,1046,1330,6230,7630,100,-90,-273
19:07:43.677,,-22,132,1048,3570,5670,8050,91,-90,-259
19:07:43.696,,-27,142,1044,3360,5600,7770,94,-88,-268
19:07:43.715,,-33,141,1050,1610,5950,7280,94,-88,-268
19:07:43.734,,-41,133,1046,420,6440,6790,97,-82,-267
19:07:43.752,,-45,130,1038,560,6720,6020,100,-88,-264
19:07:43.771,,-52,132,1031,1120,7000,5390,97,-84,-267
19:07:43.790,,-58,137,1029,350,7070,4900,93,-91,-256
19:07:43.809,,-68,133,1024,-1330,6510,4620,97,-82,-271
19:07:43.828,,-78,131,1027,-1540,5320,4620,93,-81,-265
19:07:43.846,,-79,137,1031,-560,3850,4130,102,-82,-268
19:07:43.865,,-76,149,1032,280,2660,3290,97,-76,-262
19:07:43.884,,-78,153,1035,-70,2030,2170,99,-79,-268
19:07:43.903,,-82,154,1044,-840,1400,1120,91,-79,-264
19:07:43.921,,-79,146,1043,-1890,560,210,105,-84,-258
19:07:43.940,,-74,142,1038,-2310,-420,-770,105,-82,-253
19:07:43.959,,-68,130,1039,-2450,-1330,-1610,99,-84,-262
19:07:43.978,,-63,120,1040,-2030,-2030,-1960,106,-87,-259
19:07:43.997,,-61,116,1042,-980,-2450,-2030,96,-88,-265
19:07:44.015,,-59,114,1044,-560,-2940,-1750,94,-81,-262
19:07:44.034,,-58,111,1048,280,-3290,-1120,100,-78,-259
19:07:44.053,,-61,116,1052,1190,-3290,-700,100,-84,-256
19:07:44.072,,-64,121,1057,1330,-3010,-350,97,-91,-268
19:07:44.090,,-62,122,1060,840,-2520,-140,93,-94,-265
19:07:44.109,,-57,117,1064,420,-1960,-70,97,-82,-265
19:07:44.128,,-54,114,1063,490,-1190,-210,94,-87,-268
19:07:44.147,,-52,111,1061,490,-280,-140,102,-81,-268
19:07:44.166,,-51,106,1055,140,350,280,94,-88,-267
19:07:44.184,,-47,106,1051,210,700,840,96,-85,-265
19:07:44.203,,-48,111,1045,840,980,1400,94,-84,-261
19:07:44.222,,-45,117,1043,980,1330,1820,100,-84,-265
19:07:44.241,,-48,124,1045,700,1610,1890,97,-81,-273
19:07:44.259,,-51,126,1039,-70,1680,1820,97,-81,-267
19:07:44.278,,-49,130,1037,0,1470,1750,91,-82,-264
19:07:44.297,,-48,135,1037,-70,1400,1540,97,-79,-265
19:07:44.316,,-47,131,1034,-490,1330,1050,91,-82,-265
19:07:44.335,,-47,129,1031,-490,1400,560,91,-84,-268
19:07:44.353,,-50,129,1031,-630,1330,140,93,-81,-262
19:07:44.372,,-54,124,1028,-1190,840,210,96,-81,-268
19:07:44.391,,-53,123,1033,-1050,-70,350,93,-82,-267
19:07:44.410,,-53,126,1032,-560,-770,350,94,-87,-261
19:07:44.428,,-55,133,1037,-70,-1050,0,93,-88,-270
19:07:44.447,,-58,133,1039,-420,-1050,-420,103,-88,-276
19:07:44.466,,-59,130,1045,-910,-1120,-840,100,-87,-264
19:07:44.485,,-60,126,1047,-910,-1260,-980,103,-94,-268
19:07:44.504,,-60,129,1047,-980,-980,-840,99,-85,-265
19:07:44.522,,-61,128,1054,-1540,-560,-700,94,-81,-264
19:07:44.541,,-60,121,1054,-1750,-350,-840,96,-75,-268
19:07:44.560,,-61,125,1057,-1050,70,-1120,91,-87,-273
19:07:44.579,,-63,120,1053,-910,0,-1120,100,-87,-261
19:07:44.598,,-64,118,1051,-490,-70,-770,97,-85,-259
19:07:44.616,,-64,124,1048,0,-140,-280,99,-85,-256
19:07:44.635,,-63,127,1047,-280,70,0,91,-82,-265
19:07:44.654,,-66,128,1051,-490,280,70,99,-90,-261
19:07:44.673,,-67,125,1043,-350,140,-210,99,-90,-261
19:07:44.691,,-67,124,1040,420,-210,-560,105,-87,-258
19:07:44.710,,-64,125,1038,560,-560,-840,106,-84,-267
19:07:44.729,,-62,119,1035,70,-560,-700,109,-85,-273
19:07:44.748,,-62,117,1037,-630,-420,-350,91,-85,-267
19:07:44.767,,-61,114,1038,-910,-420,0,96,-87,-273
19:07:44.785,,-63,119,1037,-630,-420,140,103,-85,-277
19:07:44.804,,-65,122,1040,-560,-630,140,90,-81,-261
19:07:44.823,,-62,124,1037,-630,-910,0,96,-84,-268
19:07:44.842,,-61,124,1037,-560,-980,-70,91,-85,-258
19:07:44.861,,-60,126,1041,-560,-1120,-70,94,-82,-268
19:07:44.879,,-60,123,1044,-840,-1190,-70,102,-79,-265
19:07:44.898,,-56,122,1045,-980,-1190,-140,97,-84,-264
19:07:44.917,,-55,126,1044,-1190,-910,-140,94,-81,-264
19:07:44.936,,-57,122,1046,-1470,-770,-70,94,-84,-265
19:07:44.954,,-58,124,1050,-1260,-700,-140,102,-78,-276
19:07:44.973,,-57,124,1050,-560,-980,-140,85,-79,-265
19:07:44.992,,-53,127,1052,70,-980,-210,99,-82,-262
19:07:45.011,,-51,128,1050,-210,-770,-350,94,-76,-265
19:07:45.029,,-51,127,1049,-840,-280,-490,102,-79,-264
19:07:45.048,,-54,126,1043,-1260,140,-700,102,-87,-276
19:07:45.067,,-59,124,1038,-1400,280,-840,94,-85,-267
19:07:45.086,,-60,122,1039,-1190,-210,-840,108,-87,-267
19:07:45.105,,-59,121,1036,-770,-980,-840,97,-84,-259
19:07:45.123,,-55,121,1039,-280,-1540,-1050,99,-87,-256
19:07:45.142,,-56,119,1045,-70,-1680,-1050,100,-82,-256
19:07:45.161,,-55,118,1047,-210,-1540,-980,100,-90,-261
19:07:45.180,,-55,120,1049,-630,-1190,-840,99,-82,-262
19:07:45.199,,-55,118,1050,-770,-770,-840,100,-84,-265
19:07:45.217,,-56,119,1049,-420,-280,-770,91,-84,-270
19:07:45.236,,-58,117,1053,-420,0,-910,105,-79,-259
19:07:45.255,,-58,115,1047,-490,-70,-980,100,-87,-262
19:07:45.274,,-59,119,1040,-630,0,-840,100,-93,-270
19:07:45.292,,-61,118,1044,-910,-140,-490,93,-78,-268
19:07:45.311,,-62,119,1044,-490,-490,-350,96,-82,-270
19:07:45.330,,-61,126,1042,350,-630,-420,97,-84,-273
19:07:45.349,,-57,124,1043,-70,-490,-700,90,-87,-270
19:07:45.368,,-60,116,1040,-700,-210,-770,96,-85,-274
19:07:45.386,,-62,114,1042,-770,-140,-700,100,-79,-264
19:07:45.405,,-64,114,1042,-700,-560,-350,99,-85,-265
19:07:45.424,,-64,114,1042,-700,-560,-350,96,-79,-270
19:07:45.443,,-64,117,1045,-140,-1050,-70,99,-87,-261
19:07:45.461,,-61,122,1050,280,-1190,-70,99,-85,-255
19:07:45.480,,-57,126,1051,0,-840,-280,97,-82,-265
19:07:45.499,,-57,122,1053,-770,-210,-280,100,-78,-258
19:07:45.518,,-59,117,1053,-1050,140,-210,100,-81,-261
19:07:45.537,,-60,120,1050,-490,280,-140,105,-85,-267
19:07:45.555,,-58,123,1047,-490,280,-70,106,-87,-267
19:07:45.574,,-55,119,1044,-980,490,140,106,-81,-268
19:07:45.593,,-56,124,1046,-700,700,210,99,-88,-262
19:07:45.612,,-58,126,1041,-490,560,70,97,-91,-264
19:07:45.630,,-59,123,1037,-490,420,-280,97,-91,-264
19:07:45.649,,-59,124,1041,-350,210,-490,96,-93,-261
19:07:45.668,,-56,120,1041,-700,-140,-420,99,-88,-259
19:07:45.687,,-55,120,1044,-560,-350,-280,103,-88,-258
19:07:45.706,,-58,123,1042,-490,-280,-350,94,-91,-267
19:07:45.724,,-59,126,1042,-630,-280,-560,109,-90,-258
19:07:45.743,,-62,123,1042,-840,-140,-770,103,-85,-258
19:07:45.762,,-64,121,1047,-770,-140,-910,97,-84,-265
19:07:45.781,,-63,119,1048,-840,-350,-840,103,-84,-253
19:07:45.800,,-60,119,1047,-490,-630,-630,100,-84,-262
19:07:45.818,,-59,123,1049,0,-560,-770,102,-79,-267
19:07:45.837,,-63,122,1045,-350,-210,-910,114,-78,-268
19:07:45.856,,-64,118,1042,-700,-210,-980,96,-85,-265
19:07:45.875,,-63,118,1041,-770,-210,-840,96,-84,-264
19:07:45.893,,-65,117,1046,-560,-420,-700,108,-85,-270
19:07:45.912,,-63,117,1048,-140,-770,-560,100,-87,-259
19:07:45.931,,-61,119,1047,-70,-630,-560,102,-87,-267
