Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
18:53:59.757,,-187,-85,1028,350,2240,1120,-33,81,-444
18:53:59.776,,-180,-68,1031,1330,700,2450,-40,78,-441
18:53:59.795,,-174,-51,1035,1680,-210,3430,-25,84,-433
18:53:59.813,,-167,-43,1040,1260,-490,3570,-40,78,-436
18:53:59.832,,-160,-41,1036,1260,-420,2870,-31,81,-438
18:53:59.842,<gest8_up,,,,,,,,,
18:53:59.851,,-155,-38,1037,1190,-70,1960,-40,91,-429
18:53:59.870,,-149,-48,1040,210,140,1260,-34,82,-435
18:53:59.889,,-145,-58,1047,-490,-70,770,-22,81,-438
18:53:59.907,,-140,-62,1057,-140,-840,490,-39,84,-427
18:53:59.926,,-134,-60,1062,350,-1400,560,-37,85,-441
18:53:59.945,,-131,-53,1065,700,-1330,630,-37,84,-439
18:53:59.964,,-134,-44,1064,770,-560,700,-40,75,-439
18:53:59.983,,-142,-40,1056,700,350,280,-39,75,-442
18:54:00.001,,-149,-41,1046,1190,1050,-560,-37,90,-441
18:54:00.020,,-154,-42,1036,1750,1610,-1260,-40,78,-439
18:54:00.039,,-159,-52,1024,1820,1960,-1680,-46,81,-429
18:54:00.058,,-160,-57,1014,1960,2170,-1610,-39,75,-441
18:54:00.076,,-167,-59,1006,1680,2170,-1190,-40,82,-439
18:54:00.095,,-171,-63,1001,700,1750,-700,-36,81,-435
18:54:00.114,,-172,-69,1003,0,910,-70,-36,81,-435
18:54:00.133,,-170,-66,1009,-70,-140,700,-40,84,-435
18:54:00.152,,-164,-54,1015,-140,-1120,1750,-42,88,-436
18:54:00.170,,-156,-39,1025,-490,-1680,2590,-30,84,-438
18:54:00.189,,-154,-25,1034,-700,-1400,2800,-36,87,-435
18:54:00.208,,-151,-22,1030,-910,-770,2170,-33,91,-436
18:54:00.227,,-151,-28,1030,-980,140,1540,-36,93,-435
18:54:00.246,,-147,-39,1026,-910,840,1190,-33,85,-436
18:54:00.264,,-145,-44,1023,-630,1190,1050,-45,75,-436
18:54:00.283,,-140,-45,1020,-630,1190,980,-39,85,-433
18:54:00.302,,-137,-45,1013,-840,1120,840,-31,78,-445
18:54:00.321,,-140,-39,1017,-910,1050,910,-30,79,-429
18:54:00.340,,-144,-38,1017,-1190,630,770,-40,81,-439
18:54:00.358,,-147,-32,1016,-910,140,350,-40,82,-432
18:54:00.377,,-146,-27,1012,-700,-140,-70,-36,79,-447
18:54:00.396,,-145,-25,1008,-630,140,-560,-39,84,-438
18:54:00.415,,-150,-28,997,-700,840,-1540,-34,90,-438
18:54:00.434,,-160,-36,987,-1050,1400,-2520,-36,81,-441
18:54:00.452,,-171,-51,984,-1680,1330,-3500,-40,87,-441
18:54:00.471,,-178,-69,989,-2590,280,-4550,-43,84,-441
18:54:00.490,,-181,-86,1006,-3290,-1330,-5250,-37,87,-438
18:54:00.509,,-179,-92,1032,-3920,-2870,-5040,-39,84,-450
18:54:00.527,,-173,-100,1057,-4200,-3920,-4270,-31,84,-433
18:54:00.546,,-167,-98,1078,-3080,-4130,-3080,-42,82,-430
18:54:00.565,,-167,-81,1085,-1120,-3010,-910,-37,78,-438
18:54:00.584,,-171,-62,1074,70,-770,1260,-34,82,-432
18:54:00.603,,-178,-48,1052,560,2170,2590,-31,87,-433
18:54:00.621,,-180,-50,1025,630,4270,2870,-37,81,-447
18:54:00.640,,-177,-55,1012,630,4690,3150,-39,88,-441
18:54:00.659,,-171,-56,1009,280,3080,3850,-34,81,-432
18:54:00.678,,-158,-51,1019,350,210,4480,-39,85,-447
18:54:00.697,,-145,-32,1038,1540,-2170,4480,-40,85,-439
18:54:00.715,,-138,-16,1049,2800,-2870,3920,-31,79,-436
18:54:00.734,,-135,-7,1049,3500,-1540,2590,-36,81,-436
18:54:00.753,,-140,-11,1033,3710,1260,980,-42,87,-442
18:54:00.772,,-147,-30,1004,3290,4130,-840,-37,82,-442
18:54:00.791,,-155,-52,979,2660,5740,-2170,-43,90,-438
18:54:00.809,,-161,-70,960,1960,5670,-3010,-36,93,-441
18:54:00.828,,-166,-82,951,1470,4060,-3220,-45,81,-445
18:54:00.847,,-171,-79,951,980,1890,-2940,-34,84,-441
18:54:00.866,,-179,-70,961,-210,-350,-2310,-37,88,-438
18:54:00.884,,-187,-59,973,-2030,-2310,-1890,-45,93,-433
18:54:00.903,,-194,-53,998,-3360,-4060,-1820,-40,84,-444
18:54:00.922,,-194,-50,1022,-3500,-5600,-1750,-45,87,-442
18:54:00.941,,-186,-44,1038,-2590,-6160,-1330,-36,87,-429
18:54:00.960,,-176,-35,1050,-1540,-5180,-350,-39,82,-438
18:54:00.978,,-165,-36,1046,-1050,-3010,630,-28,84,-439
18:54:00.997,,-158,-37,1038,-840,-490,910,-30,82,-438
18:54:01.016,,-156,-51,1035,-1260,1050,980,-34,84,-444
18:54:01.035,,-155,-60,1039,-1470,630,980,-40,88,-435
18:54:01.054,,-149,-51,1054,-910,-1260,1470,-36,82,-439
18:54:01.072,,-144,-36,1072,-350,-3150,1890,-36,82,-438
18:54:01.091,,-142,-19,1087,560,-3640,1400,-33,81,-435
18:54:01.110,,-142,-19,1087,1890,-2240,280,-33,81,-435
