Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
19:07:33.923,,-99,78,1045,0,280,-350,127,-76,-270
19:07:33.942,,-98,81,1041,210,280,-280,121,-81,-271
19:07:33.960,,-97,82,1037,-350,350,-490,123,-79,-267
19:07:33.979,,-99,78,1036,-1050,280,-630,118,-81,-277
19:07:33.998,,-99,75,1036,-1260,210,-700,124,-79,-277
19:07:34.017,,-99,72,1037,-1400,-70,-490,117,-73,-267
19:07:34.035,,-99,71,1036,-1190,-560,-210,118,-76,-279
19:07:34.054,,-99,78,1036,-560,-980,-70,115,-78,-283
19:07:34.073,,-101,81,1043,-630,-1330,0,124,-75,-270
19:07:34.092,,-96,79,1046,-1050,-1610,0,115,-76,-274
19:07:34.111,,-91,83,1049,-1190,-1400,-210,117,-79,-268
19:07:34.129,,-92,83,1052,-1610,-980,-420,121,-79,-276
19:07:34.148,,-95,83,1054,-1610,-770,-490,118,-82,-268
19:07:34.167,,-95,78,1054,-1610,-770,-490,118,-82,-271
19:07:34.186,,-98,80,1056,-840,-910,-350,124,-73,-274
19:07:34.205,,-98,82,1052,-560,-1120,-280,115,-75,-271
19:07:34.223,,-94,81,1053,-490,-1260,-490,121,-84,-265
19:07:34.242,,-94,83,1054,-420,-910,-770,120,-84,-270
19:07:34.261,,-95,79,1051,-770,-490,-980,120,-72,-271
19:07:34.280,,-98,75,1053,-980,-210,-1050,129,-78,-270
19:07:34.298,,-99,72,1050,-840,-140,-910,120,-78,-273
19:07:34.317,,-100,74,1049,-420,-350,-840,121,-78,-268
19:07:34.336,,-101,80,1050,-280,-350,-700,124,-69,-271
19:07:34.344,<gest4_cross_right,,,,,,,,,
19:07:34.355,,-98,79,1050,-630,-350,-700,120,-81,-273
19:07:34.374,,-102,81,1049,-630,-70,-770,118,-73,-268
19:07:34.392,,-105,77,1049,-700,-70,-770,118,-73,-271
19:07:34.411,,-103,74,1048,-280,-420,-630,118,-76,-271
19:07:34.430,,-101,75,1048,350,-630,-420,120,-78,-273
19:07:34.449,,-99,73,1049,0,-630,-280,118,-79,-276
19:07:34.468,,-97,71,1050,-350,-490,0,121,-76,-276
19:07:34.486,,-96,73,1049,-210,-210,70,124,-76,-273
19:07:34.505,,-97,78,1048,-280,0,0,121,-81,-264
19:07:34.524,,-96,76,1047,-560,0,-70,124,-73,-276
19:07:34.543,,-98,78,1041,-560,-70,-350,115,-73,-283
19:07:34.561,,-95,79,1042,-560,-280,-350,115,-73,-283
19:07:34.580,,-90,80,1048,-560,-420,-420,120,-73,-276
19:07:34.599,,-92,79,1045,-560,-350,-630,118,-75,-271
19:07:34.618,,-93,83,1047,-420,-280,-770,124,-70,-270
19:07:34.637,,-95,80,1047,-770,-490,-980,124,-82,-270
19:07:34.655,,-99,82,1045,-420,-840,-1050,117,-73,-268
19:07:34.674,,-100,84,1047,0,-1190,-1190,124,-78,-276
19:07:34.693,,-99,82,1057,280,-1470,-1330,117,-76,-280
19:07:34.712,,-95,79,1057,630,-1470,-1610,124,-78,-280
19:07:34.730,,-97,79,1060,630,-910,-1470,120,-75,-273
19:07:34.749,,-99,75,1056,-350,-140,-1190,124,-72,-276
19:07:34.768,,-100,71,1055,-1190,560,-910,127,-79,-276
19:07:34.787,,-109,68,1049,-1330,770,-560,123,-73,-268
19:07:34.806,,-120,63,1043,-770,420,210,121,-72,-262
19:07:34.824,,-120,64,1045,490,-280,1120,118,-78,-274
19:07:34.843,,-117,71,1049,1400,-700,1960,115,-76,-274
19:07:34.862,,-114,73,1054,1120,-490,2240,117,-76,-280
19:07:34.881,,-116,71,1059,420,140,2310,117,-79,-282
19:07:34.900,,-113,64,1055,-140,840,2450,111,-75,-279
19:07:34.918,,-110,60,1051,-350,1470,2590,117,-78,-286
19:07:34.937,,-105,58,1048,-560,1960,2870,117,-73,-277
19:07:34.956,,-105,58,1040,-840,2240,3360,114,-75,-273
19:07:34.975,,-109,63,1032,-980,2380,3920,117,-75,-273
19:07:34.993,,-110,70,1027,-1120,2310,4410,121,-75,-277
19:07:35.012,,-105,74,1027,-1400,1610,4480,120,-73,-274
19:07:35.031,,-97,78,1033,-1400,910,4130,118,-70,-274
19:07:35.050,,-89,81,1040,-1680,350,3570,115,-75,-277
19:07:35.069,,-84,82,1044,-2520,420,3150,123,-72,-277
19:07:35.087,,-85,82,1045,-2940,700,3010,123,-78,-274
19:07:35.106,,-86,88,1046,-2730,910,2520,121,-70,-276
19:07:35.125,,-89,94,1047,-2450,840,1750,126,-75,-271
19:07:35.144,,-92,93,1045,-2450,280,980,121,-78,-280
19:07:35.162,,-91,95,1048,-2030,-210,280,120,-78,-273
19:07:35.181,,-90,98,1050,-1540,-700,-280,127,-76,-268
19:07:35.200,,-91,96,1051,-1610,-560,-700,126,-82,-271
19:07:35.219,,-92,94,1055,-1610,-560,-1120,118,-79,-280
19:07:35.238,,-97,90,1054,-1120,-770,-1750,121,-75,-274
19:07:35.256,,-100,92,1052,-210,-1050,-2380,124,-73,-274
19:07:35.275,,-102,90,1052,-70,-1260,-2800,118,-73,-271
19:07:35.294,,-102,80,1055,-420,-1330,-3010,123,-75,-276
19:07:35.313,,-99,74,1053,-210,-1190,-3150,124,-73,-274
19:07:35.332,,-109,68,1050,0,-840,-2940,118,-72,-274
19:07:35.350,,-113,59,1046,70,-1050,-2450,121,-79,-277
19:07:35.369,,-115,59,1044,770,-1190,-1680,126,-78,-264
19:07:35.388,,-116,65,1043,980,-1260,-1050,127,-69,-264
19:07:35.407,,-118,63,1044,280,-1120,-420,121,-78,-271
19:07:35.425,,-117,61,1043,70,-1050,-70,126,-76,-276
19:07:35.444,,-115,63,1046,280,-980,350,115,-75,-280
19:07:35.463,,-113,62,1048,0,-910,630,118,-72,-276
19:07:35.482,,-113,63,1050,-280,-560,840,118,-70,-268
19:07:35.501,,-111,64,1056,-560,-420,1050,123,-76,-274
19:07:35.519,,-106,65,1058,-980,-350,1260,123,-76,-274
19:07:35.538,,-99,66,1062,-1120,140,1470,120,-69,-267
19:07:35.557,,-95,70,1064,-1050,840,1540,115,-78,-276
19:07:35.576,,-98,75,1059,-910,1540,1400,123,-79,-273
19:07:35.595,,-102,83,1056,-490,1960,1190,114,-76,-274
19:07:35.613,,-104,84,1053,-70,1750,1050,120,-70,-271
