Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
20:59:26.000,,-175,-73,1029,-350,-3080,3570,258,-121,-382
20:59:26.019,,-177,-73,1033,-1330,-2870,3850,265,-112,-388
20:59:26.038,,-179,-80,1036,-1960,-2590,4060,255,-108,-393
20:59:26.056,,-177,-76,1036,-1540,-2380,4270,256,-111,-397
20:59:26.075,,-180,-74,1040,-1540,-2310,4830,264,-115,-381
20:59:26.094,,-183,-75,1041,-1680,-2170,5250,259,-121,-394
20:59:26.113,,-182,-66,1045,-1330,-2100,5530,262,-117,-394
20:59:26.131,,-181,-58,1046,-1470,-1820,5460,256,-120,-388
20:59:26.150,,-181,-56,1051,-2450,-1330,5110,259,-109,-382
20:59:26.169,,-180,-59,1052,-2870,-1120,4760,264,-109,-387
20:59:26.188,,-177,-54,1050,-2450,-1120,4690,262,-105,-384
20:59:26.207,,-175,-51,1047,-1960,-1050,4550,261,-115,-396
20:59:26.225,,-174,-48,1044,-2170,-840,4060,256,-105,-381
20:59:26.244,,-173,-49,1047,-2520,-770,3500,262,-112,-390
20:59:26.263,,-174,-54,1044,-2380,-910,3010,265,-109,-388
20:59:26.282,,-171,-54,1045,-1610,-1400,2590,267,-114,-394
20:59:26.301,,-170,-55,1047,-1120,-1750,2310,262,-108,-387
20:59:26.319,,-162,-56,1049,-630,-2100,1960,262,-109,-381
20:59:26.338,,-162,-56,1049,-630,-1820,1610,268,-112,-385
20:59:26.357,,-159,-55,1051,-490,-1820,1610,270,-115,-375
20:59:26.376,,-158,-57,1055,-840,-1330,1190,268,-115,-381
20:59:26.394,,-158,-61,1053,-770,-1050,700,267,-117,-381
20:59:26.413,,-157,-57,1050,-140,-910,280,265,-103,-384
20:59:26.432,,-156,-56,1049,0,-980,-70,265,-118,-384
20:59:26.451,,-155,-60,1050,-140,-910,-490,261,-112,-379
20:59:26.462,>gest6_right,,,,,,,,,
20:59:26.470,,-157,-57,1046,140,-840,-770,268,-105,-387
20:59:26.488,,-159,-56,1041,140,-910,-1050,259,-109,-390
20:59:26.507,,-163,-61,1042,70,-1120,-1400,258,-103,-378
20:59:26.526,,-163,-66,1043,770,-1750,-1680,265,-109,-381
20:59:26.545,,-163,-67,1044,1400,-2170,-1820,261,-106,-384
20:59:26.564,,-164,-70,1045,1330,-2030,-1680,259,-114,-384
20:59:26.582,,-163,-73,1047,910,-1680,-1540,265,-109,-388
20:59:26.601,,-165,-75,1041,280,-980,-1400,264,-109,-387
20:59:26.620,,-167,-80,1038,-280,-490,-1190,259,-112,-379
20:59:26.639,,-170,-81,1033,-700,-280,-840,264,-108,-382
20:59:26.657,,-174,-78,1031,-910,-140,-350,258,-108,-372
20:59:26.676,,-177,-76,1031,-1190,-210,70,265,-109,-387
20:59:26.695,,-179,-74,1031,-1400,-280,490,261,-114,-382
20:59:26.714,,-181,-71,1035,-1400,-490,770,256,-120,-388
20:59:26.733,,-185,-72,1038,-1750,-490,1120,267,-120,-391
20:59:26.751,,-189,-79,1033,-2450,-490,1400,267,-120,-391
20:59:26.770,,-191,-90,1034,-3010,-770,2100,276,-111,-388
20:59:26.789,,-189,-98,1039,-2870,-1750,3220,267,-111,-396
20:59:26.808,,-183,-98,1038,-2380,-2520,4550,274,-108,-390
20:59:26.827,,-178,-91,1044,-1750,-2800,5740,271,-106,-393
20:59:26.845,,-170,-75,1050,-1890,-2730,6580,270,-114,-390
20:59:26.864,,-164,-63,1067,-3010,-2240,6790,271,-111,-384
20:59:26.883,,-144,-50,1091,-3570,-1820,6020,271,-112,-382
20:59:26.902,,-111,-29,1121,-1960,-1820,4480,282,-114,-390
20:59:26.920,,-66,18,1157,1470,-2940,2310,271,-109,-381
20:59:26.939,,-14,85,1196,5600,-5390,-560,271,-103,-382
20:59:26.958,,37,161,1229,10640,-8610,-4620,268,-108,-382
20:59:26.977,,92,254,1237,16170,-11900,-11690,265,-112,-391
20:59:26.996,,140,344,1221,20440,-13930,-23590,262,-124,-384
20:59:27.014,,166,452,1181,23380,-14350,-40600,258,-111,-385
20:59:27.033,,178,528,1134,23030,-15050,-61390,241,-126,-387
20:59:27.052,,198,600,1120,17360,-17220,-86100,241,-135,-381
20:59:27.071,,237,610,1115,8820,-21140,-113680,223,-139,-372
20:59:27.089,,310,584,1100,5600,-26530,-142590,208,-145,-379
20:59:27.108,,364,550,1073,6650,-30380,-171290,190,-153,-381
20:59:27.127,,418,547,1043,7630,-34370,-199430,175,-165,-373
20:59:27.146,,482,517,1009,-4760,-39130,-224210,157,-166,-373
20:59:27.165,,566,409,979,-32200,-42280,-245350,132,-175,-372
20:59:27.183,,637,267,962,-63560,-41090,-264670,111,-172,-369
20:59:27.202,,695,108,915,-87990,-36120,-283080,97,-174,-366
20:59:27.221,,777,-103,863,-102270,-29610,-299180,78,-174,-355
20:59:27.240,,846,-363,836,-114800,-19460,-308910,61,-171,-363
20:59:27.259,,821,-580,819,-127820,-6440,-307650,49,-168,-361
20:59:27.277,,739,-735,817,-135170,3640,-295890,45,-157,-360
20:59:27.296,,669,-971,775,-130970,10290,-276010,28,-142,-373
20:59:27.315,,572,-1163,735,-108080,17010,-249760,19,-136,-384
20:59:27.334,,435,-1253,721,-80710,22680,-218820,16,-121,-378
20:59:27.352,,305,-1349,734,-65310,26530,-185290,12,-109,-378
20:59:27.371,,189,-1399,723,-59150,28210,-147280,7,-105,-387
20:59:27.390,,84,-1470,705,-54110,28700,-105840,3,-97,-385
20:59:27.409,,-36,-1528,715,-37030,27510,-62930,9,-84,-397
20:59:27.428,,-153,-1496,715,-13090,24990,-22540,9,-90,-391
20:59:27.446,,-208,-1390,704,1120,20650,13860,10,-87,-396
20:59:27.465,,-204,-1318,683,4060,16100,46760,19,-85,-397
20:59:27.484,,-165,-1297,663,4130,12530,75880,19,-91,-396
20:59:27.503,,-111,-1226,642,9240,8960,103180,25,-91,-405
20:59:27.522,,-42,-1178,637,15260,4690,130060,40,-91,-402
20:59:27.540,,39,-1134,636,19110,-630,156380,46,-99,-396
20:59:27.559,,101,-1063,650,23380,-5180,180530,54,-99,-396
20:59:27.578,,155,-991,687,29540,-9520,201530,66,-109,-396
20:59:27.597,,212,-909,710,36960,-13440,219380,76,-124,-402
20:59:27.615,,259,-850,732,45850,-15890,235830,96,-127,-394
20:59:27.634,,315,-772,778,56280,-16730,249620,106,-138,-385
20:59:27.653,,358,-632,834,66430,-14630,259070,115,-141,-391
20:59:27.672,,403,-518,872,73780,-11270,264740,136,-142,-396
20:59:27.691,,438,-376,903,82670,-7280,266700,147,-144,-393
20:59:27.709,,449,-221,966,88970,-1190,265650,151,-136,-397
20:59:27.728,,441,-26,1036,89040,5040,259910,166,-136,-391
20:59:27.747,,396,202,1080,80500,11970,248360,177,-135,-394
20:59:27.766,,356,457,1125,63910,17640,231210,177,-135,-394
20:59:27.784,,315,681,1184,38850,20090,208040,190,-121,-393
20:59:27.803,,284,807,1245,9380,19950,180040,196,-120,-394
20:59:27.822,,270,793,1247,-16940,17710,147070,210,-109,-396
20:59:27.841,,246,775,1226,-29470,16240,110670,220,-106,-391
20:59:27.860,,187,692,1177,-27790,15610,75950,222,-97,-390
20:59:27.878,,124,578,1135,-18410,11130,46900,244,-99,-388
20:59:27.897,,77,430,1129,-11550,3220,23520,252,-102,-391
20:59:27.916,,18,262,1116,-11060,-4550,5600,250,-99,-391
20:59:27.935,,-59,132,1096,-10360,-11550,-7140,256,-102,-400
20:59:27.954,,-93,1,1070,-6440,-19460,-15330,247,-103,-394
20:59:27.972,,-110,-106,1067,280,-24150,-20160,262,-97,-388
20:59:27.991,,-125,-163,1069,6370,-24710,-22470,253,-109,-388
20:59:28.010,,-142,-198,1069,9590,-22470,-22820,246,-109,-400
20:59:28.029,,-161,-202,1066,9660,-18340,-21420,241,-124,-387
20:59:28.048,,-180,-184,1061,7070,-13090,-18620,241,-120,-384
20:59:28.066,,-200,-163,1059,3780,-7770,-14630,234,-118,-387
20:59:28.085,,-224,-125,1043,1190,-3360,-10500,234,-117,-390
20:59:28.104,,-242,-90,1039,70,-630,-6930,229,-120,-388
20:59:28.123,,-246,-90,1038,-70,420,-4690,235,-120,-396
20:59:28.141,,-246,-64,1038,-70,420,-4690,235,-117,-394
20:59:28.160,,-246,-46,1044,490,350,-2730,225,-117,-396
20:59:28.179,,-237,-45,1053,1190,-350,-1260,229,-120,-396
20:59:28.198,,-224,-46,1062,1750,-560,-420,228,-121,-388
20:59:28.217,,-211,-50,1063,1540,-140,0,229,-124,-390
20:59:28.235,,-197,-64,1069,700,700,350,234,-124,-388
20:59:28.254,,-185,-81,1077,-420,1680,1190,240,-120,-388
20:59:28.273,,-175,-94,1075,-910,2590,2870,226,-115,-394
20:59:28.292,,-171,-90,1067,0,3290,5460,235,-115,-394
20:59:28.310,,-171,-71,1060,490,3920,8120,238,-118,-394
20:59:28.329,,-171,-58,1050,210,3990,10010,234,-111,-388
20:59:28.348,,-166,-48,1046,490,3500,10780,244,-117,-387
20:59:28.367,,-165,-35,1039,1190,3220,10500,231,-114,-394
20:59:28.386,,-162,-27,1037,1540,3080,9380,234,-114,-393
20:59:28.404,,-161,-27,1031,630,3430,7770,237,-111,-393
20:59:28.423,,-160,-32,1027,-840,3430,6020,243,-108,-387
20:59:28.442,,-160,-40,1023,-1680,3360,4620,238,-108,-391
20:59:28.461,,-159,-44,1019,-1540,2800,3640,240,-111,-390
20:59:28.480,,-162,-43,1021,-1330,2240,2870,234,-111,-396
20:59:28.498,,-165,-43,1019,-1050,1400,2380,232,-105,-397
20:59:28.517,,-169,-39,1022,-840,560,1680,238,-103,-390
20:59:28.536,,-172,-35,1024,-560,-210,770,246,-102,-393
20:59:28.555,,-181,-31,1027,-840,-140,-490,243,-106,-397
20:59:28.573,,-189,-37,1028,-1330,-280,-1470,244,-109,-396
20:59:28.592,,-196,-39,1028,-1050,-700,-2030,237,-112,-397
20:59:28.611,,-205,-38,1030,-560,-1330,-2380,237,-111,-396
20:59:28.630,,-208,-39,1040,-70,-2240,-2940,234,-105,-396
20:59:28.649,,-215,-39,1046,350,-2800,-3570,238,-99,-385
20:59:28.667,,-217,-39,1056,1120,-3220,-3850,232,-108,-396
20:59:28.686,,-211,-36,1059,1820,-3290,-4130,235,-106,-391
20:59:28.705,,-206,-38,1057,1470,-2310,-4480,229,-111,-391
20:59:28.724,,-202,-46,1053,280,-910,-4760,235,-103,-394
20:59:28.743,,-203,-61,1054,-1050,490,-4760,234,-103,-393
20:59:28.761,,-198,-76,1047,-1330,980,-4410,234,-103,-393
20:59:28.780,,-193,-79,1040,-350,980,-3220,238,-112,-391
20:59:28.799,,-192,-74,1035,140,770,-1960,234,-111,-387
20:59:28.818,,-188,-73,1036,-280,420,-840,237,-111,-391
20:59:28.837,,-188,-63,1039,-420,420,0,231,-108,-397
20:59:28.855,,-190,-58,1040,-420,350,490,229,-108,-393
20:59:28.874,,-191,-53,1040,-280,70,700,237,-117,-394
20:59:28.893,,-191,-49,1040,140,-210,840,235,-106,-390
20:59:28.912,,-194,-44,1036,280,-140,980,229,-105,-397
20:59:28.930,,-199,-43,1037,-140,70,980,231,-111,-400
20:59:28.949,,-203,-48,1037,-560,0,700,237,-112,-391
20:59:28.968,,-205,-54,1038,-140,-420,350,246,-111,-385
20:59:28.987,,-206,-53,1040,700,-700,140,244,-103,-390
20:59:29.006,,-207,-55,1041,420,-840,0,234,-112,-384
20:59:29.024,,-207,-63,1043,-280,-420,0,234,-112,-382
20:59:29.043,,-204,-63,1042,-350,70,0,243,-112,-388
20:59:29.062,,-204,-62,1040,-630,560,70,240,-117,-394
20:59:29.081,,-204,-65,1038,-910,840,280,241,-100,-396
20:59:29.099,,-204,-62,1036,-1050,1050,420,246,-108,-390
20:59:29.118,,-205,-61,1032,-980,1120,560,237,-103,-394
20:59:29.137,,-202,-60,1031,-1190,980,700,244,-103,-397
20:59:29.156,,-201,-58,1027,-1190,770,770,241,-111,-388
20:59:29.175,,-199,-55,1027,-1050,420,560,240,-106,-381
20:59:29.193,,-199,-54,1025,-1260,140,280,234,-112,-390
20:59:29.212,,-199,-55,1027,-1400,-420,210,238,-109,-405
20:59:29.231,,-200,-51,1029,-1330,-910,70,244,-103,-402
20:59:29.250,,-200,-52,1032,-1470,-1540,210,237,-106,-387
20:59:29.269,,-202,-52,1038,-1260,-2170,210,238,-108,-394
20:59:29.287,,-201,-51,1043,-910,-2520,140,243,-111,-397
20:59:29.306,,-203,-49,1044,-700,-2590,0,232,-115,-396
20:59:29.325,,-202,-52,1048,-630,-2800,0,243,-105,-396
20:59:29.344,,-203,-56,1056,-280,-2660,0,243,-111,-390
20:59:29.362,,-198,-60,1055,70,-2590,70,240,-103,-402
20:59:29.381,,-195,-58,1056,490,-2170,490,237,-106,-399
20:59:29.400,,-196,-53,1056,350,-1470,840,241,-106,-396
20:59:29.419,,-195,-53,1052,-140,-840,840,240,-112,-391
20:59:29.438,,-195,-49,1045,-70,-420,630,240,-114,-382
20:59:29.456,,-195,-49,1040,280,-420,350,243,-108,-394
20:59:29.475,,-193,-48,1037,700,-490,140,237,-111,-394
20:59:29.494,,-192,-47,1042,1120,-700,140,237,-112,-399
20:59:29.513,,-189,-43,1039,1120,-840,70,235,-103,-394
20:59:29.532,,-187,-42,1035,980,-840,-70,244,-108,-394
20:59:29.550,,-188,-42,1032,630,-910,-490,243,-111,-396
20:59:29.569,,-190,-48,1028,630,-1260,-910,241,-103,-394
20:59:29.588,,-193,-50,1030,840,-1470,-1330,244,-105,-388
20:59:29.607,,-194,-53,1034,560,-1750,-1260,240,-105,-393
20:59:29.625,,-193,-57,1038,490,-1960,-1050,240,-112,-397
20:59:29.644,,-192,-53,1039,560,-1820,-910,234,-111,-396
20:59:29.663,,-194,-50,1038,140,-1260,-840,234,-109,-396
20:59:29.682,,-198,-54,1038,-560,-770,-840,241,-109,-400
20:59:29.701,,-200,-56,1040,-770,-560,-840,244,-115,-393
20:59:29.719,,-198,-55,1038,-630,-490,-630,243,-111,-396
20:59:29.738,,-197,-50,1035,-630,-490,-350,241,-112,-396
20:59:29.757,,-197,-48,1039,-840,-350,-280,241,-112,-396
20:59:29.776,,-198,-47,1036,-1190,-210,-420,243,-105,-397
20:59:29.795,,-198,-47,1037,-1050,-280,-630,232,-108,-396
20:59:29.813,,-198,-46,1036,-980,-350,-700,232,-109,-394
20:59:29.832,,-198,-48,1037,-1120,-560,-840,246,-106,-391
20:59:29.851,,-197,-53,1039,-1260,-700,-910,243,-109,-394
20:59:29.870,,-197,-53,1040,-1120,-840,-910,244,-109,-384
20:59:29.888,,-199,-54,1043,-1190,-770,-840,229,-109,-397
20:59:29.907,,-198,-54,1043,-1050,-980,-630,241,-111,-397
20:59:29.926,,-198,-54,1043,-1050,-980,-630,244,-112,-387
20:59:29.945,,-198,-53,1045,-700,-980,-490,243,-106,-393
20:59:29.964,,-195,-51,1043,-630,-980,-490,234,-105,-384
20:59:29.982,,-192,-53,1040,-840,-840,-560,241,-106,-393
20:59:30.001,,-189,-52,1039,-980,-630,-770,241,-99,-387
20:59:30.020,,-186,-54,1031,-1470,-490,-1050,238,-108,-396
20:59:30.039,,-184,-55,1026,-1890,-490,-1260,234,-103,-391
20:59:30.057,,-185,-58,1024,-1960,-980,-1190,235,-111,-397
20:59:30.076,,-192,-58,1024,-1330,-1680,-980,243,-108,-391
20:59:30.095,,-198,-53,1027,-560,-2590,-770,232,-109,-397
20:59:30.114,,-206,-45,1033,70,-3500,-630,244,-108,-388
20:59:30.133,,-209,-40,1038,350,-4060,-700,238,-112,-388
20:59:30.151,,-210,-40,1048,630,-4200,-1260,240,-117,-388
20:59:30.170,,-208,-44,1058,560,-3850,-2170,235,-108,-381
20:59:30.189,,-204,-56,1059,140,-3080,-2660,243,-115,-379
20:59:30.208,,-201,-68,1062,-140,-2310,-2450,243,-111,-388
20:59:30.227,,-199,-75,1059,-210,-1540,-1610,240,-118,-391
20:59:30.245,,-194,-75,1052,-140,-980,-630,244,-115,-393
20:59:30.264,,-191,-71,1043,-350,-560,280,238,-106,-394
20:59:30.283,,-190,-65,1035,-700,-140,700,237,-111,-387
20:59:30.302,,-188,-62,1032,-980,-70,840,238,-108,-394
20:59:30.320,,-188,-59,1029,-1050,-210,840,247,-115,-388
20:59:30.339,,-187,-55,1029,-770,-630,1050,246,-111,-387
20:59:30.358,,-186,-46,1027,-490,-1120,1190,247,-112,-393
20:59:30.377,,-188,-38,1029,-700,-1540,840,247,-112,-400
20:59:30.396,,-190,-38,1033,-1120,-1680,210,247,-115,-396
20:59:30.414,,-189,-47,1041,-1120,-1960,-490,238,-105,-396
20:59:30.433,,-186,-51,1047,-910,-2030,-980,243,-114,-391
20:59:30.452,,-184,-58,1051,-1120,-1890,-1120,243,-109,-397
20:59:30.471,,-185,-63,1059,-1050,-1680,-910,243,-115,-394
20:59:30.490,,-186,-61,1057,-770,-1400,-630,249,-111,-388
20:59:30.508,,-188,-56,1057,-560,-980,-280,243,-105,-396
20:59:30.527,,-189,-56,1054,-560,-770,-70,247,-114,-393
20:59:30.546,,-192,-56,1050,-350,-630,140,244,-111,-396
20:59:30.565,,-191,-52,1048,280,-770,140,243,-111,-393
20:59:30.583,,-190,-53,1046,490,-840,0,244,-109,-390
20:59:30.602,,-187,-51,1044,700,-840,-140,243,-111,-394
20:59:30.621,,-186,-50,1041,700,-770,-140,237,-105,-394
20:59:30.640,,-186,-54,1039,630,-630,-210,244,-114,-387
20:59:30.659,,-186,-52,1035,700,-700,-280,241,-117,-384
20:59:30.677,,-187,-51,1033,560,-700,-490,243,-111,-385
20:59:30.696,,-186,-52,1031,140,-840,-630,243,-114,-387
20:59:30.715,,-188,-54,1035,-210,-980,-630,243,-111,-385
20:59:30.734,,-185,-55,1037,0,-1260,-560,243,-111,-385
20:59:30.753,,-187,-50,1038,280,-1330,-420,246,-117,-394
20:59:30.771,,-189,-51,1040,-70,-1260,-630,241,-111,-399
20:59:30.790,,-190,-56,1041,-280,-1330,-770,232,-106,-396
20:59:30.809,,-190,-56,1043,0,-1470,-770,244,-115,-393
20:59:30.828,,-189,-55,1043,140,-1540,-630,247,-111,-397
20:59:30.846,,-186,-58,1046,70,-1470,-490,237,-117,-391
20:59:30.865,,-185,-57,1044,140,-1400,-490,237,-114,-388
20:59:30.884,,-184,-53,1039,-70,-1050,-420,240,-117,-390
20:59:30.903,,-185,-58,1039,-560,-840,-350,241,-109,-397
20:59:30.922,,-188,-58,1039,-700,-840,-140,234,-108,-388
20:59:30.940,,-188,-54,1038,-210,-1190,140,247,-109,-397
20:59:30.959,,-184,-49,1041,210,-1610,280,240,-112,-390
20:59:30.978,,-183,-44,1039,70,-1540,70,241,-111,-388
20:59:30.997,,-187,-45,1040,-420,-1330,-350,238,-112,-390
20:59:31.015,,-189,-48,1045,-700,-1190,-770,241,-102,-390
20:59:31.034,,-189,-52,1044,-350,-1400,-910,237,-109,-390
20:59:31.053,,-185,-51,1049,210,-1610,-840,238,-111,-393
20:59:31.072,,-183,-52,1052,280,-1540,-770,244,-115,-393
20:59:31.091,,-183,-52,1053,350,-1260,-630,238,-114,-387
20:59:31.109,,-183,-49,1051,420,-840,-490,243,-111,-384
20:59:31.128,,-189,-48,1045,210,-210,-560,241,-118,-381
20:59:31.147,,-190,-51,1039,0,-70,-630,240,-114,-388
20:59:31.149,<gest6_right,,,,,,,,,
20:59:31.166,,-190,-53,1036,210,-350,-630,237,-105,-394
20:59:31.185,,-188,-56,1037,560,-700,-490,240,-108,-384
20:59:31.203,,-185,-56,1038,700,-910,-350,247,-108,-387
20:59:31.222,,-184,-56,1037,770,-980,-70,246,-114,-390
20:59:31.241,,-186,-52,1037,490,-840,0,238,-117,-379
20:59:31.260,,-185,-53,1038,70,-770,-70,243,-111,-384
20:59:31.278,,-184,-53,1041,70,-700,-210,238,-106,-390
20:59:31.297,,-183,-49,1042,-210,-490,-280,240,-114,-393
20:59:31.316,,-186,-47,1041,-770,-420,-140,240,-108,-390
20:59:31.335,,-186,-46,1041,-770,-490,0,241,-108,-391
20:59:31.354,,-187,-42,1039,-210,-630,0,246,-112,-394
20:59:31.372,,-186,-40,1036,-140,-770,-350,231,-109,-387
20:59:31.391,,-185,-49,1040,-420,-910,-700,240,-106,-391
20:59:31.410,,-184,-55,1041,-210,-1260,-840,237,-114,-388
20:59:31.429,,-182,-57,1044,70,-1610,-630,241,-108,-388
20:59:31.448,,-180,-54,1046,140,-1820,-280,234,-112,-387
20:59:31.466,,-179,-53,1047,-70,-1610,0,238,-109,-387
20:59:31.485,,-182,-52,1048,-70,-1260,70,241,-114,-384
20:59:31.504,,-180,-50,1043,0,-980,70,240,-108,-393
20:59:31.523,,-181,-50,1038,-70,-770,-140,244,-111,-393
20:59:31.541,,-178,-52,1038,-350,-700,-280,244,-117,-396
20:59:31.560,,-179,-55,1039,-420,-700,-280,244,-118,-396
20:59:31.579,,-178,-52,1035,-560,-630,-280,241,-111,-388
20:59:31.598,,-179,-52,1034,-840,-490,-210,244,-112,-385
20:59:31.617,,-181,-53,1035,-910,-630,-280,240,-114,-399
20:59:31.635,,-182,-50,1034,-770,-770,-420,241,-111,-388
20:59:31.654,,-183,-48,1035,-980,-910,-560,244,-111,-397
20:59:31.673,,-183,-47,1040,-1400,-840,-770,237,-114,-390
20:59:31.692,,-183,-50,1038,-1750,-700,-770,235,-117,-388
20:59:31.711,,-185,-50,1039,-1820,-630,-700,235,-114,-385
20:59:31.729,,-185,-51,1039,-1820,-630,-700,246,-114,-385
20:59:31.748,,-188,-52,1036,-1890,-770,-630,246,-109,-390
20:59:31.767,,-188,-51,1036,-1820,-980,-560,238,-112,-388
20:59:31.786,,-190,-50,1036,-1960,-1190,-560,237,-112,-390
20:59:31.804,,-188,-54,1039,-2100,-1470,-560,238,-111,-390
20:59:31.823,,-188,-53,1040,-2030,-1470,-560,240,-117,-394
20:59:31.842,,-186,-52,1042,-1820,-1470,-490,246,-114,-382
20:59:31.861,,-185,-50,1045,-2030,-1260,-490,243,-121,-382
20:59:31.880,,-186,-53,1048,-2310,-1050,-560,243,-115,-399
20:59:31.898,,-186,-54,1049,-2100,-980,-560,250,-114,-388
20:59:31.917,,-183,-54,1051,-1750,-910,-700,243,-114,-391
20:59:31.936,,-179,-57,1050,-1890,-700,-770,249,-114,-393
20:59:31.955,,-179,-60,1049,-2030,-350,-560,240,-112,-382
20:59:31.974,,-179,-58,1044,-1960,-70,-280,244,-108,-387
20:59:31.992,,-179,-54,1037,-1960,-140,-210,246,-117,-393
