Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
21:11:33.088,,-198,-115,1020,-630,-1960,-1680,180,-127,-406
21:11:33.106,,-196,-124,1020,-1120,-2450,-1680,168,-126,-399
21:11:33.125,,-200,-116,1026,-770,-2380,-1400,172,-123,-393
21:11:33.144,,-202,-117,1030,-700,-2660,-1050,168,-115,-394
21:11:33.163,,-198,-115,1037,-630,-2730,-910,172,-126,-396
21:11:33.182,,-195,-120,1034,-1050,-2380,-700,169,-120,-400
21:11:33.200,,-195,-121,1034,-840,-2170,-280,172,-120,-397
21:11:33.219,,-198,-117,1034,-700,-1750,280,177,-121,-394
21:11:33.238,,-198,-115,1032,-1330,-1820,490,178,-123,-387
21:11:33.257,,-195,-116,1032,-1610,-1890,700,178,-132,-387
21:11:33.276,,-192,-108,1038,-1470,-1750,350,181,-123,-402
21:11:33.294,,-194,-112,1035,-1890,-1470,70,180,-133,-393
21:11:33.313,,-193,-117,1038,-1400,-1750,-70,177,-127,-396
21:11:33.332,,-196,-111,1040,-630,-1890,0,171,-121,-394
21:11:33.351,,-187,-108,1044,-560,-2240,-140,180,-132,-396
21:11:33.369,,-189,-108,1053,-1120,-1680,-350,177,-123,-397
21:11:33.388,,-188,-115,1052,-1120,-1260,-560,175,-120,-397
21:11:33.407,,-189,-118,1049,0,-1120,-490,169,-123,-399
21:11:33.426,,-189,-110,1044,840,-980,-490,168,-126,-394
21:11:33.444,,-187,-112,1039,280,-1050,-560,174,-120,-388
21:11:33.463,,-188,-117,1039,-140,-1190,-560,178,-126,-385
21:11:33.482,,-187,-115,1036,420,-1190,-490,177,-127,-394
21:11:33.501,,-184,-118,1033,700,-1050,-490,174,-124,-391
21:11:33.520,,-185,-118,1029,770,-770,-560,174,-123,-387
21:11:33.538,,-191,-118,1030,630,-770,-560,171,-129,-396
21:11:33.557,,-195,-118,1027,350,-980,-630,174,-126,-396
21:11:33.576,,-195,-118,1027,280,-1330,-700,171,-123,-399
21:11:33.595,,-191,-118,1028,420,-1540,-770,174,-124,-390
21:11:33.613,,-189,-115,1025,280,-1400,-630,174,-124,-390
21:11:33.632,,-189,-117,1028,-700,-1190,-630,180,-123,-391
21:11:33.651,,-190,-123,1024,-1400,-1260,-560,177,-126,-400
21:11:33.670,,-193,-122,1031,-1190,-1610,-280,178,-132,-396
21:11:33.689,,-190,-120,1033,-1050,-1890,-280,178,-127,-396
21:11:33.707,,-190,-118,1040,-1190,-1680,-210,180,-129,-399
21:11:33.726,,-188,-119,1040,-1260,-1330,-140,172,-121,-391
21:11:33.745,,-188,-119,1042,-1260,-910,210,172,-126,-400
21:11:33.764,,-190,-118,1037,-1540,-630,560,172,-130,-399
21:11:33.782,,-189,-119,1033,-1610,-700,700,175,-126,-393
21:11:33.801,,-188,-116,1030,-1260,-980,630,177,-114,-393
21:11:33.820,,-184,-114,1027,-1120,-1190,490,180,-124,-402
21:11:33.839,,-182,-113,1028,-1260,-1190,280,175,-121,-388
21:11:33.858,,-182,-112,1027,-1750,-1120,0,178,-124,-390
21:11:33.876,,-183,-113,1027,-2100,-1190,-280,175,-127,-390
21:11:33.895,,-185,-117,1031,-1890,-1750,-420,178,-130,-390
21:11:33.914,,-184,-117,1033,-1260,-2310,-560,172,-130,-394
21:11:33.933,,-179,-113,1030,-770,-2730,-560,177,-135,-396
21:11:33.951,,-182,-113,1034,-840,-2590,-490,177,-123,-394
21:11:33.970,,-185,-118,1032,-1190,-2800,-560,174,-129,-391
21:11:33.989,,-184,-117,1032,-770,-3360,-630,175,-124,-394
21:11:34.008,,-180,-116,1038,-350,-3570,-630,174,-121,-391
21:11:34.027,,-181,-114,1038,-560,-3220,-840,180,-138,-390
21:11:34.045,,-181,-112,1038,-910,-2660,-1050,184,-126,-384
21:11:34.064,,-183,-114,1041,-1610,-2100,-1190,174,-130,-388
21:11:34.079,<gest2_circle_ccw,,,,,,,,,
21:11:34.083,,-179,-120,1040,-1750,-2030,-1260,180,-129,-385
21:11:34.102,,-184,-119,1039,-1330,-1750,-1260,181,-133,-385
21:11:34.120,,-182,-121,1038,-1330,-1820,-1260,186,-141,-388
21:11:34.139,,-185,-123,1042,-1470,-1750,-1120,172,-130,-387
21:11:34.158,,-185,-120,1045,-1330,-1680,-910,180,-130,-388
21:11:34.177,,-178,-122,1042,-1330,-1540,-840,178,-130,-388
21:11:34.196,,-178,-122,1040,-1680,-1190,-840,172,-129,-376
21:11:34.214,,-183,-124,1040,-1960,-910,-630,177,-130,-387
21:11:34.233,,-183,-126,1036,-1960,-980,-490,180,-129,-388
21:11:34.252,,-181,-128,1039,-1470,-1330,-350,186,-136,-390
21:11:34.271,,-175,-129,1041,-1050,-1610,-350,180,-136,-396
21:11:34.289,,-177,-125,1042,-1190,-1260,-210,172,-126,-391
21:11:34.308,,-174,-128,1038,-1750,-910,70,174,-129,-391
21:11:34.327,,-176,-126,1037,-1890,-560,210,183,-132,-388
21:11:34.346,,-178,-127,1035,-2100,-280,280,181,-138,-388
21:11:34.365,,-178,-128,1036,-2170,-420,350,181,-135,-393
21:11:34.383,,-178,-128,1036,-1470,-700,280,187,-132,-382
21:11:34.402,,-176,-123,1036,-1050,-910,70,181,-130,-385
21:11:34.421,,-172,-130,1037,-1330,-1050,-140,181,-133,-397
21:11:34.440,,-172,-130,1040,-980,-1190,-70,180,-126,-381
21:11:34.458,,-172,-130,1040,-980,-1190,-70,174,-130,-393
21:11:34.477,,-171,-128,1038,-700,-1190,70,177,-132,-396
21:11:34.496,,-171,-126,1039,-770,-1120,0,178,-135,-390
21:11:34.515,,-172,-120,1038,-770,-980,-140,187,-129,-390
21:11:34.534,,-174,-118,1036,-1260,-770,-350,180,-138,-384
21:11:34.552,,-177,-120,1035,-1680,-700,-560,183,-135,-384
21:11:34.571,,-178,-122,1037,-1330,-910,-630,183,-135,-384
21:11:34.590,,-174,-120,1034,-840,-1330,-840,184,-136,-385
21:11:34.609,,-175,-123,1037,-840,-1400,-980,177,-132,-387
21:11:34.627,,-175,-126,1036,-840,-1540,-1190,186,-132,-384
21:11:34.646,,-176,-126,1036,-770,-1470,-1190,189,-130,-388
21:11:34.665,,-176,-129,1037,-980,-1400,-1050,187,-133,-385
21:11:34.684,,-179,-128,1034,-980,-1330,-1260,180,-133,-387
21:11:34.703,,-182,-132,1037,-1050,-1260,-1260,186,-138,-381
21:11:34.721,,-181,-135,1036,-1190,-1400,-1190,187,-127,-387
21:11:34.740,,-181,-136,1037,-1190,-1400,-910,186,-130,-387
21:11:34.759,,-179,-134,1038,-1120,-1540,-630,186,-130,-382
21:11:34.778,,-175,-134,1041,-1050,-1470,-560,187,-129,-381
21:11:34.796,,-173,-132,1040,-1260,-1330,-560,196,-129,-376
21:11:34.815,,-174,-135,1042,-1610,-980,-280,184,-135,-384
21:11:34.834,,-174,-136,1038,-1610,-770,-210,181,-133,-397
21:11:34.853,,-172,-135,1039,-1120,-770,-70,178,-126,-391
21:11:34.872,,-170,-131,1036,-980,-770,70,181,-133,-387
21:11:34.890,,-171,-128,1034,-1120,-560,210,189,-135,-385
21:11:34.909,,-171,-128,1032,-1400,-420,70,192,-133,-390
21:11:34.928,,-169,-129,1029,-1470,-560,-350,181,-130,-394
21:11:34.947,,-169,-133,1029,-1470,-840,-700,180,-129,-394
21:11:34.965,,-167,-136,1029,-1190,-1260,-630,187,-141,-400
21:11:34.984,,-166,-133,1029,-490,-1680,-420,177,-132,-393
