Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
13:21:11.909,,-177,-86,1042,70,-1470,770,379,66,-93
13:21:11.928,,-172,-83,1043,-280,-1330,700,384,66,-97
13:21:11.946,,-171,-86,1044,-420,-980,350,385,69,-96
13:21:11.965,,-170,-83,1044,0,-840,-140,381,72,-94
13:21:11.984,,-176,-80,1039,0,-840,-350,381,66,-96
13:21:12.003,,-181,-81,1037,-420,-840,-350,384,69,-100
13:21:12.022,,-185,-82,1040,-280,-910,-350,379,75,-99
13:21:12.040,,-189,-80,1039,140,-1050,-630,379,76,-97
13:21:12.059,,-190,-86,1041,280,-1120,-840,379,76,-97
13:21:12.078,,-189,-90,1043,140,-980,-910,378,73,-100
13:21:12.097,,-184,-96,1040,0,-700,-630,375,72,-93
13:21:12.116,,-180,-92,1039,70,-280,-350,381,70,-91
13:21:12.134,,-179,-94,1037,-280,210,-140,385,72,-105
13:21:12.153,,-181,-95,1033,-490,280,-70,375,70,-94
13:21:12.172,,-181,-92,1034,-210,-70,70,382,79,-97
13:21:12.191,,-182,-89,1035,-70,-560,350,381,78,-106
13:21:12.210,,-178,-87,1036,-210,-910,490,382,70,-100
13:21:12.228,,-176,-82,1041,-70,-840,420,381,63,-99
13:21:12.247,,-176,-77,1042,-70,-630,210,376,66,-96
13:21:12.266,,-177,-80,1040,-350,-280,-70,381,64,-99
13:21:12.285,,-178,-81,1041,-350,0,-350,378,70,-102
13:21:12.303,,-181,-83,1037,-140,0,-560,388,73,-99
