Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
10:45:44.074,,-22,-32,1074,-1050,-490,-280,342,282,-316
10:45:44.093,,-19,-30,1074,-770,-140,-1050,337,277,-321
10:45:44.112,,-23,-36,1068,-1190,420,-2030,331,291,-319
10:45:44.131,,-28,-52,1061,-1820,700,-3010,331,291,-315
10:45:44.150,,-27,-64,1060,-1470,490,-3570,337,295,-306
10:45:44.168,,-19,-65,1069,-210,0,-3640,345,286,-309
10:45:44.187,,-16,-56,1072,210,-280,-3710,342,283,-298
10:45:44.206,,-22,-48,1073,-280,0,-3710,337,282,-300
10:45:44.225,,-31,-39,1087,-280,420,-3640,342,286,-304
10:45:44.243,,-38,-31,1083,560,700,-3990,349,280,-306
10:45:44.262,,-47,-23,1068,2100,1540,-4620,345,289,-307
10:45:44.281,,-58,-24,1063,2240,2940,-5530,342,277,-303
10:45:44.300,,-58,-41,1057,1260,4060,-6790,343,291,-300
10:45:44.307,<gest3_circle_cw,,,,,,,,,
10:45:44.318,,-56,-55,1053,490,4760,-8260,331,276,-297
10:45:44.337,,-51,-69,1051,-770,4830,-9030,339,277,-292
10:45:44.356,,-49,-82,1052,-1610,3990,-8050,342,268,-301
10:45:44.375,,-59,-73,1038,350,3010,-5110,349,280,-312
10:45:44.394,,-72,-47,1033,3290,2520,-2170,352,279,-306
10:45:44.412,,-80,-29,1019,3290,2800,-1330,354,279,-313
10:45:44.431,,-83,-30,1014,1190,3430,-2240,355,271,-315
10:45:44.450,,-79,-44,1016,-910,3500,-3570,352,286,-315
10:45:44.469,,-73,-65,1021,-1750,2870,-4130,354,288,-310
10:45:44.487,,-63,-76,1027,-1260,1540,-3850,357,283,-312
10:45:44.506,,-55,-71,1039,70,0,-2870,357,289,-312
10:45:44.525,,-51,-55,1048,1680,-910,-1750,349,282,-310
10:45:44.544,,-51,-55,1048,3010,-630,-1540,355,285,-310
10:45:44.563,,-55,-29,1041,3010,-630,-1540,355,280,-304
10:45:44.581,,-61,-20,1034,2450,1050,-2380,352,286,-307
10:45:44.600,,-62,-33,1029,560,2870,-3920,357,282,-310
10:45:44.619,,-62,-49,1020,-630,4200,-5460,352,292,-310
10:45:44.638,,-63,-63,1003,-980,4760,-6230,354,286,-309
10:45:44.656,,-68,-75,998,-1330,4690,-5740,357,279,-300
10:45:44.675,,-71,-81,1003,-700,3710,-4480,357,279,-300
10:45:44.694,,-69,-71,1004,1400,2310,-2940,357,277,-301
10:45:44.713,,-71,-50,997,2730,1750,-1050,352,283,-300
10:45:44.731,,-79,-36,989,2380,2170,350,348,289,-298
10:45:44.750,,-84,-34,989,1120,2800,700,346,285,-300
10:45:44.769,,-81,-37,986,420,3080,-280,357,289,-298
10:45:44.788,,-74,-40,981,210,3290,-1540,355,289,-301
10:45:44.807,,-73,-46,974,0,3710,-1680,346,292,-307
10:45:44.825,,-78,-50,971,-700,3920,-1120,336,289,-307
10:45:44.844,,-73,-55,970,-1680,3360,-1050,358,295,-301
10:45:44.863,,-69,-56,966,-2240,2170,-1190,355,295,-301
10:45:44.882,,-68,-50,976,-1750,700,-560,352,295,-295
10:45:44.900,,-69,-40,980,140,-630,1190,346,288,-292
10:45:44.919,,-78,-21,979,2380,-1050,2870,339,289,-303
10:45:44.938,,-89,-10,979,3150,-490,3220,345,282,-301
10:45:44.957,,-83,-13,979,1470,210,1820,343,289,-301
10:45:44.975,,-73,-26,977,-1120,1050,140,345,292,-297
10:45:44.994,,-66,-42,976,-3080,1540,70,339,283,-295
10:45:45.013,,-69,-49,976,-2870,1330,1330,348,280,-298
10:45:45.032,,-69,-40,982,-560,210,2940,355,282,-298
10:45:45.050,,-64,-19,985,1470,-1190,3150,346,291,-304
10:45:45.069,,-57,-3,985,1400,-1540,2170,355,295,-304
10:45:45.088,,-57,-4,988,-210,-490,910,354,298,-312
10:45:45.107,,-61,-15,992,-1960,1050,-420,357,298,-307
10:45:45.126,,-62,-27,996,-2520,1890,-1750,361,292,-310
10:45:45.144,,-58,-35,992,-1890,1820,-2870,343,303,-303
10:45:45.163,,-56,-35,988,-700,1750,-3290,346,295,-301
