Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
19:06:34.107,,-120,-27,1054,-490,980,-140,198,-67,-262
19:06:34.126,,-123,-25,1049,210,910,-140,202,-69,-265
19:06:34.144,,-127,-30,1044,210,700,-210,196,-60,-270
19:06:34.163,,-129,-32,1048,280,490,-490,196,-60,-270
19:06:34.182,,-129,-34,1049,560,140,-700,199,-70,-271
19:06:34.201,,-126,-32,1054,700,-70,-910,195,-60,-261
19:06:34.220,,-124,-37,1049,490,-70,-1120,198,-69,-261
19:06:34.238,,-121,-37,1051,490,140,-1330,192,-69,-267
19:06:34.257,,-119,-38,1058,350,630,-1540,201,-69,-270
19:06:34.276,,-120,-41,1054,0,980,-1540,204,-63,-270
19:06:34.295,,-120,-40,1054,350,1190,-1680,198,-58,-271
19:06:34.314,,-121,-38,1054,280,1400,-1750,201,-73,-270
19:06:34.332,,-122,-39,1055,280,1260,-1540,193,-66,-262
19:06:34.351,,-124,-37,1050,630,1190,-1330,192,-64,-271
19:06:34.370,,-125,-31,1050,1120,1050,-1190,202,-60,-261
19:06:34.389,,-124,-27,1048,1400,840,-1330,193,-61,-261
19:06:34.407,,-124,-21,1046,1820,910,-1540,193,-61,-268
19:06:34.420,>gest4_cross_right,,,,,,,,,
19:06:34.426,,-123,-20,1048,1750,1050,-1890,193,-58,-267
19:06:34.445,,-123,-21,1052,1610,1050,-2590,195,-64,-261
19:06:34.464,,-126,-24,1049,1680,910,-3360,193,-63,-265
19:06:34.483,,-125,-32,1049,1610,490,-3920,196,-73,-264
19:06:34.501,,-128,-36,1055,1960,210,-4200,192,-67,-262
19:06:34.520,,-127,-41,1059,2240,-210,-4200,190,-61,-265
19:06:34.539,,-130,-45,1057,2170,-280,-3850,195,-57,-261
19:06:34.558,,-131,-50,1055,2170,-420,-3290,193,-61,-270
19:06:34.577,,-131,-52,1052,2240,-280,-2730,186,-60,-262
19:06:34.595,,-135,-47,1046,2100,0,-2030,195,-66,-273
19:06:34.614,,-138,-43,1036,1470,210,-1190,193,-66,-268
19:06:34.633,,-146,-39,1031,1050,420,-350,192,-66,-271
19:06:34.652,,-154,-37,1029,350,420,210,202,-69,-265
19:06:34.670,,-158,-38,1034,490,-210,490,201,-69,-270
19:06:34.689,,-154,-37,1038,1330,-840,420,192,-61,-264
19:06:34.708,,-148,-40,1039,1820,-1330,70,193,-58,-255
19:06:34.727,,-136,-35,1038,1470,-1540,-350,189,-61,-265
19:06:34.746,,-129,-28,1034,140,-1190,-630,195,-64,-267
19:06:34.764,,-121,-25,1038,-1050,-1050,-910,187,-63,-268
19:06:34.783,,-116,-21,1034,-1820,-1400,-1470,187,-61,-259
19:06:34.802,,-114,-11,1028,-1890,-2240,-2380,195,-64,-261
19:06:34.821,,-114,-4,1015,-2450,-3360,-3290,199,-64,-268
19:06:34.840,,-122,1,1000,-3850,-4550,-3990,196,-61,-271
19:06:34.858,,-127,3,1002,-4970,-6370,-4830,196,-63,-259
19:06:34.877,,-127,-5,1011,-5600,-8820,-5600,192,-69,-265
19:06:34.896,,-125,2,1010,-5950,-11060,-6580,190,-66,-261
19:06:34.915,,-122,-3,1016,-7210,-12600,-6860,195,-66,-268
19:06:34.933,,-114,-17,1032,-8190,-13650,-7210,190,-66,-268
19:06:34.952,,-105,-32,1050,-7630,-14280,-7490,201,-78,-262
19:06:34.971,,-99,-41,1059,-6160,-14350,-7560,196,-75,-256
19:06:34.990,,-96,-55,1069,-5180,-14070,-6860,193,-73,-261
19:06:35.009,,-93,-68,1073,-4690,-13510,-6020,190,-79,-253
19:06:35.027,,-94,-75,1079,-3990,-12530,-4690,198,-70,-261
19:06:35.046,,-92,-83,1094,-3220,-11900,-3500,195,-72,-258
19:06:35.065,,-85,-83,1106,-1890,-11340,-2030,196,-79,-255
19:06:35.084,,-81,-81,1111,-490,-10570,-490,201,-75,-247
19:06:35.102,,-79,-73,1112,910,-9660,840,193,-81,-264
19:06:35.121,,-79,-58,1120,1820,-8610,1750,198,-72,-256
19:06:35.140,,-79,-52,1131,1750,-7910,2660,198,-72,-256
19:06:35.159,,-83,-42,1140,1750,-7560,3920,186,-79,-259
19:06:35.178,,-91,-34,1166,2380,-7770,5950,198,-81,-246
19:06:35.196,,-89,-25,1194,2870,-8610,8120,193,-75,-258
19:06:35.215,,-100,-7,1241,3990,-9450,10990,186,-79,-253
19:06:35.234,,-108,10,1308,3360,-11270,14210,192,-82,-246
19:06:35.253,,-117,46,1429,-4270,-12390,18690,187,-82,-256
19:06:35.272,,-117,46,1429,-4270,-12390,18690,196,-81,-261
19:06:35.290,,-114,54,1578,-13160,-13860,26810,193,-82,-249
19:06:35.309,,-91,43,1715,-11060,-12810,35770,199,-78,-256
19:06:35.328,,-37,43,1812,6790,-8750,40460,204,-81,-256
19:06:35.347,,22,64,1867,31360,-70,37100,202,-81,-265
19:06:35.366,,84,111,1851,50890,16100,28280,201,-76,-265
19:06:35.384,,80,107,1771,57470,38570,19530,190,-69,-271
19:06:35.403,,94,46,1700,60270,59290,10570,189,-63,-291
19:06:35.422,,67,-13,1638,71330,78890,2310,174,-60,-291
19:06:35.441,,76,-48,1479,91840,94640,-6860,163,-49,-301
19:06:35.459,,34,-34,1299,110740,110040,-15890,151,-51,-304
19:06:35.478,,27,-21,1097,114450,121870,-26390,135,-33,-309
19:06:35.497,,-5,-32,881,104300,133210,-33250,127,-18,-312
19:06:35.516,,-60,-69,700,86240,142030,-36400,115,-6,-331
19:06:35.535,,-111,-124,623,71330,143220,-36050,105,7,-316
19:06:35.553,,-185,-203,569,68530,136150,-30730,100,24,-334
19:06:35.572,,-230,-213,474,78190,122220,-27090,84,34,-333
19:06:35.591,,-263,-156,379,86660,106120,-23800,73,51,-337
19:06:35.610,,-281,-74,258,84770,90720,-19040,64,57,-336
19:06:35.629,,-299,-10,176,71330,78190,-12810,58,64,-325
19:06:35.647,,-328,3,143,53620,66500,-4270,52,69,-327
19:06:35.666,,-350,24,147,41370,52990,2660,46,70,-327
19:06:35.685,,-369,93,163,37870,38850,8750,42,84,-328
19:06:35.704,,-368,174,173,33740,24710,13300,45,82,-321
19:06:35.722,,-383,257,170,23310,12390,15470,39,81,-327
19:06:35.741,,-418,312,191,10150,2730,17640,36,76,-324
19:06:35.760,,-451,315,241,-2940,-5950,18340,34,81,-328
19:06:35.779,,-475,314,301,-14140,-14700,15680,49,73,-324
19:06:35.798,,-489,282,313,-23170,-21980,11970,40,69,-324
19:06:35.816,,-468,236,281,-33810,-27720,6860,58,69,-333
19:06:35.835,,-449,179,282,-48230,-32340,1330,52,52,-324
19:06:35.854,,-467,109,320,-65170,-36610,-3010,78,54,-325
19:06:35.873,,-491,50,396,-81270,-44800,-5390,82,55,-336
19:06:35.891,,-499,-29,438,-94920,-56490,-6020,93,48,-316
19:06:35.910,,-454,-96,478,-100660,-71610,-6160,100,30,-315
19:06:35.929,,-434,-124,538,-98140,-82320,-3920,118,19,-321
19:06:35.948,,-446,-134,609,-96180,-89180,-1540,129,12,-322
19:06:35.967,,-413,-122,702,-101780,-98980,-1750,141,0,-306
19:06:35.985,,-372,-171,769,-115640,-109620,1050,148,-7,-306
19:06:36.004,,-304,-297,874,-129430,-122990,8120,159,-21,-298
19:06:36.023,,-207,-420,1073,-129010,-140070,17570,175,-34,-288
19:06:36.042,,-101,-465,1258,-106960,-156310,30800,187,-43,-282
19:06:36.061,,-12,-377,1397,-69510,-162400,42700,186,-55,-262
19:06:36.079,,85,-132,1557,-39690,-160720,50540,195,-66,-261
19:06:36.098,,164,63,1725,-36050,-149940,60410,198,-66,-255
19:06:36.117,,226,162,1884,-51590,-131250,66920,202,-76,-253
19:06:36.136,,283,177,1939,-64680,-107940,64960,202,-76,-253
19:06:36.154,,279,171,1934,-56490,-80360,57610,217,-81,-234
19:06:36.173,,239,224,1881,-36820,-53550,46760,217,-84,-231
19:06:36.192,,218,264,1795,-23660,-30590,36330,220,-79,-228
19:06:36.211,,188,227,1663,-20930,-13650,29820,223,-97,-231
19:06:36.230,,146,116,1486,-18830,-3360,25830,222,-93,-234
19:06:36.248,,203,123,1385,3640,3570,17080,220,-85,-219
19:06:36.267,,50,155,1303,20090,12110,13860,228,-81,-231
19:06:36.286,,91,-11,1195,-1050,6300,19040,222,-82,-225
19:06:36.305,,89,-110,1117,1960,2520,19740,220,-79,-234
19:06:36.324,,105,-72,1110,26740,1120,18690,220,-81,-241
19:06:36.342,,62,58,1151,46200,4060,14560,216,-81,-240
19:06:36.361,,2,109,1227,44030,5110,15330,219,-76,-235
19:06:36.380,,-56,135,1372,38150,4130,21420,214,-78,-243
19:06:36.399,,-87,186,1601,46060,2310,29890,211,-70,-246
19:06:36.417,,-69,263,1811,65310,2870,37590,210,-76,-253
19:06:36.436,,-10,304,1902,80640,12040,39340,202,-78,-252
19:06:36.455,,-12,280,1914,85890,33110,33040,199,-63,-247
19:06:36.474,,-10,197,1890,80640,58030,25760,196,-57,-256
19:06:36.493,,-2,58,1845,74340,83650,21210,180,-63,-261
19:06:36.511,,3,-111,1731,78960,108150,19110,190,-46,-261
19:06:36.530,,-15,-176,1563,99400,128800,19740,174,-52,-274
19:06:36.549,,-12,-179,1387,121800,144060,21420,165,-37,-277
19:06:36.568,,-12,-149,1216,132860,155190,22190,157,-33,-286
19:06:36.586,,9,-81,1063,132510,161770,22050,151,-24,-300
19:06:36.605,,55,-94,872,128030,164290,21980,135,-13,-304
19:06:36.624,,104,-100,653,123830,163800,17500,124,-3,-315
19:06:36.643,,115,-31,478,117390,161840,14490,118,12,-315
19:06:36.662,,101,64,337,100660,155820,15400,105,28,-327
19:06:36.680,,48,148,234,72310,144830,20580,88,36,-328
19:06:36.699,,0,158,168,45710,126700,27370,93,48,-330
19:06:36.718,,-63,199,148,35560,103950,33460,79,61,-321
19:06:36.737,,-107,255,143,43680,77840,33950,76,78,-322
19:06:36.756,,-137,386,130,56280,54950,28140,76,73,-321
19:06:36.774,,-156,520,110,54180,36470,19530,64,81,-328
19:06:36.793,,-174,591,128,37100,20300,11690,58,87,-328
19:06:36.812,,-175,544,159,13020,4900,1680,54,85,-319
19:06:36.831,,-182,480,205,-3430,-9380,-11200,58,85,-324
19:06:36.849,,-190,451,246,-7770,-21770,-24290,58,81,-313
19:06:36.868,,-194,500,288,-8820,-33320,-36400,63,78,-321
19:06:36.887,,-179,530,309,-18760,-44800,-46200,72,82,-321
19:06:36.906,,-164,513,328,-35630,-55300,-55790,69,76,-313
19:06:36.925,,-165,468,371,-50890,-65660,-66220,79,76,-312
19:06:36.943,,-174,435,428,-59710,-78120,-78330,81,57,-316
19:06:36.962,,-161,418,462,-62160,-93870,-89670,94,64,-313
19:06:36.981,,-152,438,476,-62790,-107730,-100240,99,46,-315
19:06:37.000,,-130,402,480,-62650,-122570,-108920,106,36,-309
19:06:37.018,,-187,392,551,-63280,-139160,-119070,117,27,-313
19:06:37.037,,-177,381,658,-65520,-162540,-127330,124,12,-313
19:06:37.056,,-146,381,745,-63420,-181580,-134470,129,3,-307
19:06:37.075,,-146,345,745,-63420,-181580,-134470,132,-15,-306
19:06:37.094,,-147,333,803,-57610,-195510,-142730,139,-33,-304
19:06:37.112,,-134,303,907,-60970,-208180,-152740,139,-33,-304
19:06:37.131,,-146,202,1071,-72520,-214620,-163800,147,-42,-291
19:06:37.150,,-113,-16,1320,-76860,-218260,-171990,139,-60,-288
19:06:37.169,,29,-323,1746,-62090,-216510,-173950,151,-73,-274
19:06:37.188,,223,-564,1996,-30800,-200900,-164080,154,-100,-258
19:06:37.206,,276,-551,1998,2030,-163240,-136850,144,-103,-247
19:06:37.225,,251,-486,1998,-1820,-114030,-104160,141,-114,-255
19:06:37.244,,168,-472,1998,-34020,-63420,-73010,139,-115,-255
19:06:37.263,,50,-479,1935,-55440,-21210,-44800,141,-112,-241
19:06:37.281,,-38,-400,1670,-45290,4620,-25270,147,-118,-241
19:06:37.300,,-87,-212,1453,-20720,19810,-13790,145,-108,-247
19:06:37.319,,-97,-81,1267,-8890,26670,-4970,144,-109,-246
19:06:37.338,,-80,-41,1148,-6860,27090,910,141,-106,-246
19:06:37.357,,-44,-28,1093,-5390,24710,2870,139,-108,-252
19:06:37.375,,-24,-12,1043,-2030,22190,4060,153,-102,-255
19:06:37.394,,-7,-6,1004,1260,19250,5950,147,-99,-259
19:06:37.413,,9,2,981,2240,16380,7490,141,-103,-250
19:06:37.432,,25,7,967,1680,14700,8750,138,-103,-253
19:06:37.451,,35,13,960,1750,13580,9800,147,-100,-252
19:06:37.469,,34,11,968,1260,12460,9940,139,-93,-252
19:06:37.488,,27,15,980,840,10710,9240,144,-97,-256
19:06:37.507,,19,27,991,420,8400,7980,147,-99,-255
19:06:37.526,,22,33,1000,-490,5880,7280,142,-97,-258
19:06:37.544,,19,32,1005,-1960,4550,7140,142,-99,-253
19:06:37.563,,18,26,1022,-2730,3640,6930,147,-94,-259
19:06:37.582,,9,28,1040,-2520,3430,6580,148,-97,-247
19:06:37.601,,3,44,1052,-2240,3010,5740,157,-100,-243
19:06:37.620,,-10,58,1051,-3780,2870,4690,150,-99,-249
19:06:37.638,,-23,43,1032,-6650,2030,3640,151,-97,-255
19:06:37.657,,-28,28,1046,-6090,840,2520,148,-97,-247
19:06:37.676,,-30,42,1054,-4060,-700,1050,159,-100,-250
19:06:37.695,,-24,34,1058,-2870,-2730,350,145,-91,-253
19:06:37.714,,-10,33,1069,-770,-4480,-700,151,-94,-258
19:06:37.732,,0,36,1072,980,-5530,-1470,153,-100,-250
19:06:37.751,,8,38,1070,1120,-5950,-1820,154,-97,-247
19:06:37.770,,18,23,1079,350,-6370,-1540,162,-105,-243
19:06:37.789,,21,20,1081,-140,-6370,-1050,153,-97,-235
19:06:37.807,,19,13,1075,-280,-6230,-210,153,-103,-241
19:06:37.826,,25,13,1083,1750,-6300,210,150,-100,-243
19:06:37.845,,29,28,1083,3430,-5670,280,150,-103,-250
19:06:37.864,,37,32,1079,3080,-4760,280,157,-102,-246
19:06:37.883,,41,32,1080,1820,-3290,-280,160,-102,-240
19:06:37.901,,37,31,1071,910,-1540,-980,153,-108,-246
19:06:37.920,,37,20,1064,770,-350,-1750,150,-99,-240
19:06:37.939,,35,20,1060,1330,560,-2380,147,-93,-256
19:06:37.958,,35,16,1051,1260,1190,-2450,153,-102,-256
19:06:37.977,,31,8,1050,980,2030,-1960,142,-102,-259
19:06:37.995,,21,13,1049,630,2520,-1680,151,-106,-253
19:06:38.014,,12,10,1043,-840,2380,-1260,150,-105,-250
19:06:38.033,,8,9,1036,-2170,1890,-840,147,-100,-247
19:06:38.052,,5,3,1036,-3080,1400,-280,157,-105,-246
19:06:38.070,,7,-5,1036,-2170,910,280,153,-103,-249
19:06:38.089,,6,2,1048,350,980,700,150,-100,-246
19:06:38.108,,7,15,1055,700,1050,980,150,-100,-246
19:06:38.127,,8,8,1060,-630,1260,1540,145,-105,-253
19:06:38.146,,11,7,1060,-560,1330,1820,154,-99,-255
19:06:38.164,,14,9,1060,350,1960,2170,151,-100,-246
19:06:38.183,,10,16,1065,0,2520,2590,156,-97,-250
19:06:38.202,,9,12,1059,-980,2520,3010,154,-102,-252
19:06:38.221,,4,18,1052,-700,2800,3290,154,-100,-256
19:06:38.239,,2,29,1050,350,3080,3360,145,-99,-244
19:06:38.258,,-4,36,1052,-280,3570,3430,153,-100,-246
19:06:38.277,,-3,32,1054,-1400,3220,3150,154,-99,-255
19:06:38.296,,-2,37,1053,-1260,2660,2660,151,-102,-253
19:06:38.315,,-1,40,1048,-1120,1960,1960,160,-91,-250
19:06:38.333,,4,36,1041,-1330,1190,1120,151,-97,-261
19:06:38.352,,8,38,1044,-910,910,280,154,-102,-253
19:06:38.371,,12,36,1048,-1960,560,-280,154,-96,-262
19:06:38.390,,12,29,1048,-3500,280,-630,154,-94,-258
19:06:38.409,,12,21,1052,-4060,0,-1120,148,-99,-255
19:06:38.427,,10,16,1059,-3360,-140,-1470,151,-103,-250
19:06:38.446,,9,10,1059,-2310,-420,-1750,144,-91,-253
19:06:38.465,,7,4,1064,-1400,-630,-1890,148,-90,-261
19:06:38.484,,7,0,1062,-700,-700,-1820,147,-97,-255
19:06:38.503,,6,-2,1061,70,-420,-1610,153,-94,-253
19:06:38.521,,1,1,1060,490,-70,-1470,145,-94,-252
19:06:38.540,,-7,6,1055,280,280,-1190,154,-105,-249
19:06:38.559,,-11,5,1053,210,210,-980,151,-102,-249
19:06:38.578,,-11,7,1051,490,-210,-980,156,-91,-247
19:06:38.596,,-10,9,1053,420,-210,-910,151,-97,-246
19:06:38.615,,-8,5,1057,-210,70,-560,150,-93,-247
19:06:38.634,,-7,1,1059,-280,490,-210,154,-99,-250
19:06:38.653,,-10,7,1057,280,840,140,154,-93,-246
19:06:38.672,,-9,13,1056,70,980,280,153,-96,-249
19:06:38.690,,-10,15,1049,-490,980,350,151,-100,-255
19:06:38.709,,-9,16,1050,-770,1050,560,142,-102,-261
19:06:38.728,,-8,13,1054,-910,840,840,151,-91,-255
19:06:38.747,,-7,12,1054,0,210,1190,147,-100,-255
19:06:38.766,,-9,21,1052,910,-280,1330,150,-99,-256
19:06:38.784,,-9,22,1056,630,-630,1470,157,-96,-261
19:06:38.803,,-7,21,1064,840,-1050,1680,148,-97,-249
19:06:38.822,,0,22,1070,1820,-1190,1750,150,-88,-256
19:06:38.841,,3,32,1070,1960,-700,1400,153,-94,-250
19:06:38.859,,3,32,1070,1960,-700,1400,153,-96,-253
19:06:38.878,,5,23,1070,350,280,1120,150,-93,-247
19:06:38.897,,7,15,1066,-70,980,840,148,-91,-255
19:06:38.916,,7,16,1064,1120,1680,770,151,-97,-255
19:06:38.935,,5,20,1063,1260,1960,630,151,-102,-249
19:06:38.953,,0,21,1054,700,2030,560,153,-94,-261
19:06:38.972,,-2,23,1053,560,1750,420,151,-97,-256
19:06:38.991,,-1,22,1048,1050,1260,280,147,-97,-258
19:06:39.010,,-5,30,1045,1610,910,0,150,-88,-261
19:06:39.028,,-3,30,1044,1260,490,-420,148,-91,-261
