Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
10:52:09.225,,-169,37,1047,-210,-1190,-1890,375,226,-318
10:52:09.244,,-171,38,1048,420,-1750,-1330,367,222,-319
10:52:09.263,,-164,37,1049,910,-2450,-770,375,222,-319
10:52:09.282,,-158,43,1049,1190,-2520,-490,372,226,-315
10:52:09.300,,-154,44,1048,630,-2170,-630,375,231,-316
10:52:09.319,,-155,39,1052,-280,-1470,-770,375,223,-313
10:52:09.338,,-162,36,1052,-350,-1190,-700,369,220,-303
10:52:09.357,,-165,35,1049,770,-1610,-350,372,226,-306
10:52:09.375,,-159,47,1047,2170,-2310,140,370,214,-306
10:52:09.394,,-153,55,1039,2940,-2310,350,376,217,-309
10:52:09.413,,-147,50,1036,2660,-1610,210,369,223,-304
10:52:09.432,,-143,46,1031,1820,-560,-350,379,211,-310
10:52:09.451,,-146,38,1018,350,-70,-630,382,211,-324
10:52:09.469,,-147,30,1017,-910,-490,-630,390,223,-327
10:52:09.488,,-148,32,1017,-770,-1540,-210,385,222,-325
10:52:09.507,,-149,45,1025,-490,-2940,70,387,225,-322
10:52:09.526,,-149,53,1034,-280,-4060,0,387,223,-321
10:52:09.544,,-144,60,1048,0,-4480,-280,385,222,-328
10:52:09.563,,-139,59,1059,140,-4060,-1120,382,228,-328
10:52:09.582,,-136,50,1064,-280,-2870,-1960,384,225,-333
10:52:09.601,,-135,37,1057,-840,-1400,-2590,379,226,-328
10:52:09.609,>gest8_up,,,,,,,,,
10:52:09.619,,-140,26,1048,-1260,-280,-2590,375,226,-334
10:52:09.638,,-147,19,1049,-1050,70,-1890,388,223,-333
10:52:09.657,,-155,30,1046,420,-280,-840,376,219,-321
10:52:09.676,,-157,47,1038,1540,-980,-70,378,228,-322
10:52:09.694,,-155,59,1034,1050,-1540,0,378,229,-330
10:52:09.713,,-153,57,1043,0,-1680,-630,381,229,-330
10:52:09.732,,-151,48,1046,-490,-1750,-1260,376,232,-327
10:52:09.751,,-153,43,1047,0,-1610,-1400,381,228,-334
10:52:09.770,,-151,38,1046,770,-1750,-1400,378,219,-324
10:52:09.788,,-149,40,1042,1190,-1750,-1260,373,225,-330
10:52:09.807,,-152,40,1040,840,-1540,-1260,373,225,-330
10:52:09.826,,-155,32,1034,0,-1330,-910,373,225,-333
10:52:09.845,,-155,30,1028,420,-1330,-350,373,217,-325
10:52:09.863,,-155,42,1026,910,-1120,-210,378,225,-333
10:52:09.882,,-158,42,1017,-560,-980,-420,372,225,-330
10:52:09.901,,-159,34,1016,-1610,-1470,-350,367,223,-330
10:52:09.920,,-160,35,1016,-1470,-2380,140,363,222,-327
10:52:09.938,,-154,46,1022,-1610,-3290,700,375,228,-318
10:52:09.957,,-150,43,1023,-2590,-4130,560,382,223,-319
10:52:09.976,,-147,47,1026,-2940,-4830,70,375,223,-315
10:52:09.995,,-146,47,1023,-3780,-5530,-70,378,228,-327
10:52:10.013,,-146,40,1024,-4690,-6300,70,375,220,-328
10:52:10.032,,-146,41,1029,-5040,-7210,-70,375,226,-328
10:52:10.051,,-147,38,1027,-4760,-8400,-420,373,226,-325
10:52:10.070,,-141,34,1034,-4060,-9660,-700,369,225,-328
10:52:10.089,,-139,33,1041,-3780,-10220,-630,375,223,-327
10:52:10.107,,-139,27,1044,-4830,-10290,-420,370,232,-324
10:52:10.126,,-139,19,1045,-6090,-10360,-210,372,231,-322
10:52:10.145,,-138,11,1048,-7140,-10710,0,373,220,-315
10:52:10.164,,-142,5,1059,-7420,-11550,630,375,216,-310
10:52:10.182,,-142,5,1059,-7070,-12740,1540,385,216,-310
10:52:10.201,,-146,2,1075,-7070,-12740,1540,396,208,-307
10:52:10.220,,-155,5,1093,-6300,-14630,2800,397,196,-313
10:52:10.239,,-157,5,1139,-5250,-17570,4270,411,198,-328
10:52:10.257,,-151,26,1204,-6160,-20790,6300,402,198,-337
10:52:10.276,,-158,-1,1284,-8050,-24220,9730,406,199,-340
10:52:10.295,,-145,-11,1404,-4550,-28490,13930,397,196,-345
10:52:10.314,,-126,9,1547,7210,-31990,18130,388,201,-357
10:52:10.333,,-96,71,1717,24500,-32410,21210,387,193,-361
10:52:10.351,,-52,131,1887,41650,-27720,24430,379,196,-364
10:52:10.370,,16,214,1997,54530,-15400,24850,373,192,-360
10:52:10.389,,108,197,1998,62440,4970,22400,355,201,-367
10:52:10.408,,117,193,1974,69510,31500,18550,354,201,-376
10:52:10.426,,124,142,1883,75460,55230,12460,334,207,-373
10:52:10.445,,108,94,1768,84630,75950,5600,328,223,-379
10:52:10.464,,105,60,1602,97300,94150,980,303,231,-382
10:52:10.483,,45,62,1446,109760,112350,-2520,277,255,-387
10:52:10.501,,36,40,1292,114800,124950,-7840,270,262,-382
10:52:10.520,,20,14,1138,116970,138250,-10570,246,283,-370
10:52:10.539,,-24,-7,949,120260,149870,-13650,237,301,-355
10:52:10.558,,-41,-66,737,124530,154910,-19320,222,324,-342
10:52:10.577,,-76,-48,524,129780,159390,-23730,199,337,-324
10:52:10.595,,-114,32,366,124040,159530,-25830,196,354,-313
10:52:10.614,,-180,75,249,102970,154840,-22330,196,366,-289
10:52:10.633,,-231,117,137,73500,143990,-14700,195,373,-276
10:52:10.652,,-295,84,27,50610,126350,-3360,196,376,-262
10:52:10.670,,-330,113,-70,42770,104580,4550,190,382,-252
10:52:10.689,,-373,198,-99,44170,82110,9310,175,373,-246
10:52:10.708,,-398,303,-118,47180,60340,12530,175,373,-246
10:52:10.727,,-410,401,-134,43050,40740,14210,177,393,-244
10:52:10.745,,-411,478,-152,28210,23940,13370,180,387,-237
10:52:10.764,,-409,522,-149,7910,8960,10990,178,393,-234
10:52:10.783,,-409,525,-139,-11410,-4130,8330,184,387,-237
10:52:10.802,,-405,509,-109,-25620,-15820,4480,183,388,-229
10:52:10.821,,-402,481,-80,-35980,-26180,-630,189,394,-238
10:52:10.839,,-414,442,-61,-46690,-35070,-6230,192,394,-255
10:52:10.858,,-431,379,-24,-59010,-44380,-10920,207,388,-256
10:52:10.877,,-449,324,43,-71190,-54880,-13160,207,378,-259
10:52:10.896,,-440,260,128,-81830,-66570,-12740,237,378,-259
10:52:10.914,,-441,221,235,-87570,-77140,-11900,234,369,-261
10:52:10.933,,-418,209,343,-91000,-88200,-14980,237,360,-273
10:52:10.952,,-397,222,473,-95760,-97230,-20720,249,348,-268
10:52:10.971,,-356,229,617,-97860,-104090,-25830,262,337,-267
10:52:10.989,,-329,195,737,-100730,-107170,-32130,285,327,-277
10:52:11.008,,-309,162,858,-103320,-109900,-40950,294,313,-277
10:52:11.027,,-260,72,995,-108710,-111930,-48650,322,294,-282
10:52:11.046,,-219,-22,1211,-109550,-111790,-52150,340,273,-298
10:52:11.064,,-169,-117,1387,-102410,-111160,-50470,349,255,-307
10:52:11.083,,-140,-131,1473,-89320,-108780,-47600,369,253,-325
10:52:11.102,,-120,-108,1502,-76160,-102620,-42350,369,238,-333
10:52:11.121,,-154,-31,1570,-70070,-93730,-34650,373,234,-333
10:52:11.140,,-156,-28,1613,-76090,-86450,-27440,382,226,-334
10:52:11.158,,-177,-80,1611,-77840,-78470,-21630,381,228,-334
10:52:11.177,,-176,-117,1616,-62230,-70490,-16940,391,223,-325
10:52:11.196,,-172,-69,1615,-35560,-63140,-14070,402,213,-327
10:52:11.215,,-151,29,1589,-17010,-55300,-13020,400,214,-334
10:52:11.233,,-135,78,1540,-14840,-45360,-11550,402,204,-327
10:52:11.252,,-129,61,1487,-21350,-33810,-10150,402,199,-333
10:52:11.271,,-136,8,1440,-25340,-22470,-9660,403,202,-330
10:52:11.290,,-147,-28,1391,-19250,-12670,-9030,396,199,-330
10:52:11.308,,-156,-33,1326,-8890,-5880,-8260,402,207,-327
10:52:11.327,,-142,-29,1254,-420,-1120,-6930,402,199,-327
10:52:11.346,,-145,-13,1194,3500,3780,-4970,394,190,-319
10:52:11.365,,-131,-36,1125,2730,6510,-4270,399,192,-313
10:52:11.384,,-134,-56,1079,3430,8680,-3290,391,192,-309
10:52:11.402,,-138,-57,1054,6160,9590,-2030,405,193,-313
10:52:11.421,,-139,-52,1031,9240,9240,-770,412,192,-318
10:52:11.440,,-134,-41,1003,10430,8680,-560,409,196,-321
10:52:11.459,,-133,-31,987,8120,8680,-1190,412,192,-325
10:52:11.477,,-142,-34,987,3920,8890,-1470,411,196,-330
10:52:11.496,,-151,-42,1006,1750,8610,-700,415,201,-330
10:52:11.515,,-152,-38,1017,2450,8540,420,414,205,-324
10:52:11.534,,-152,-35,1009,3290,7560,980,418,210,-331
10:52:11.552,,-151,-23,992,3220,6370,770,409,211,-331
10:52:11.571,,-154,-16,994,2590,6580,910,412,210,-325
10:52:11.590,,-162,-18,1001,630,7000,1400,423,202,-316
10:52:11.609,,-168,-23,1002,-490,6860,1820,423,202,-316
10:52:11.627,,-169,-24,1004,-70,6020,1960,415,207,-322
10:52:11.646,,-174,-12,997,560,4760,1750,415,207,-325
10:52:11.665,,-183,-5,992,0,2870,1540,412,211,-325
10:52:11.684,,-184,-10,997,-280,210,1400,411,214,-322
10:52:11.703,,-180,-3,1005,1260,-2240,1400,405,223,-322
10:52:11.721,,-167,8,1011,2590,-3920,1050,409,208,-331
10:52:11.740,,-160,11,1019,1470,-3990,210,414,208,-319
10:52:11.759,,-159,-1,1023,-560,-3500,-420,414,201,-325
10:52:11.778,,-156,-17,1028,-1050,-3150,-560,406,211,-324
10:52:11.796,,-151,-17,1030,-70,-3150,-770,409,211,-325
10:52:11.815,,-142,-20,1026,560,-3080,-910,402,196,-325
10:52:11.834,,-139,-26,1021,2100,-1750,-70,406,201,-318
10:52:11.853,,-141,-19,1018,2310,-910,840,402,207,-331
10:52:11.872,,-149,-13,1019,770,-280,1610,403,208,-333
10:52:11.890,,-146,-21,1009,-1330,0,1400,408,213,-325
10:52:11.909,,-145,-27,1002,-2030,-350,280,403,207,-327
10:52:11.928,,-149,-24,1003,-2520,-1050,-490,406,201,-333
10:52:11.947,,-156,-31,1016,-3430,-2450,-140,411,207,-330
10:52:11.965,,-156,-31,1016,-1540,-4340,1190,411,202,-328
10:52:11.984,,-165,-38,1028,-1540,-4340,1190,412,205,-333
10:52:12.003,,-150,-30,1040,5530,-6020,2240,411,205,-349
10:52:12.022,,-152,21,1052,11970,-5600,2590,411,201,-352
10:52:12.040,,-133,36,1038,11480,-4130,2450,409,196,-354
10:52:12.059,,-132,41,1023,5460,-420,1540,399,198,-360
10:52:12.078,,-136,11,1024,-1330,2940,840,391,207,-360
10:52:12.097,,-143,-14,1024,-3780,4760,210,384,210,-363
10:52:12.115,,-151,-17,1020,-2380,4970,70,394,205,-354
10:52:12.134,,-152,-13,1014,-630,4060,420,381,210,-349
10:52:12.153,,-153,-8,1008,-70,2660,840,379,205,-346
10:52:12.172,,-155,-3,1005,-70,1610,1330,381,205,-346
10:52:12.191,,-158,2,1006,-140,840,1820,378,207,-339
10:52:12.209,,-159,-4,1008,210,350,2380,375,211,-342
10:52:12.228,,-154,-4,1007,1330,70,2450,379,205,-349
10:52:12.247,,-153,5,1003,2310,490,2100,378,205,-342
10:52:12.266,,-148,10,1003,1680,980,1540,378,202,-336
10:52:12.284,,-145,5,1003,-70,1540,770,367,196,-346
10:52:12.303,,-145,0,1006,-1260,2030,70,375,208,-354
10:52:12.322,,-146,-10,1012,-1260,1960,-490,370,220,-342
10:52:12.341,,-149,-7,1017,-280,1400,-980,378,217,-334
10:52:12.359,,-153,-2,1014,70,700,-1190,370,211,-327
10:52:12.378,,-155,-2,1010,-350,0,-1050,381,216,-336
10:52:12.397,,-155,-8,1017,-490,-560,-420,379,213,-330
10:52:12.416,,-156,-6,1016,0,-560,0,390,196,-325
10:52:12.435,,-155,-8,1013,0,-70,-280,384,207,-325
10:52:12.453,,-154,-16,1007,420,490,-910,391,211,-315
10:52:12.472,,-157,-10,1011,560,1400,-1540,391,213,-327
10:52:12.491,,-161,-12,1006,-1050,2030,-1820,393,202,-333
10:52:12.510,,-166,-20,1003,-2730,2030,-1260,394,196,-327
10:52:12.528,,-170,-23,999,-2100,1470,-420,394,196,-327
10:52:12.547,,-170,-9,1000,-210,770,280,394,208,-330
10:52:12.566,,-173,5,1004,-70,560,840,396,211,-333
10:52:12.585,,-173,12,1008,-1680,560,1050,396,210,-328
10:52:12.603,,-172,10,1006,-3360,840,910,394,210,-327
10:52:12.622,,-171,7,1003,-4200,1400,280,396,210,-322
10:52:12.641,,-175,4,1004,-5390,2100,-560,396,210,-325
10:52:12.660,,-179,-8,1001,-7000,2310,-1120,399,211,-322
10:52:12.679,,-183,-24,1003,-7140,1470,-1260,399,208,-322
10:52:12.697,,-182,-22,1008,-4130,70,-1190,397,213,-322
10:52:12.716,,-181,-17,1014,-1400,-980,-1120,397,211,-313
10:52:12.735,,-182,-6,1014,-910,-1610,-1120,397,208,-324
10:52:12.754,,-181,-13,1016,-2030,-2100,-770,402,210,-315
10:52:12.772,,-181,-17,1021,-2310,-2380,-210,396,207,-318
10:52:12.791,,-178,-17,1023,-1330,-2520,210,403,205,-313
10:52:12.810,,-177,-17,1021,-420,-2450,630,400,210,-316
10:52:12.829,,-173,-15,1016,-140,-2170,910,405,211,-328
10:52:12.847,,-167,-21,1020,-70,-1750,1120,397,210,-324
10:52:12.866,,-165,-14,1023,-140,-1260,1330,403,219,-334
10:52:12.885,,-162,-17,1020,-700,-1120,1680,397,211,-324
10:52:12.904,,-160,-18,1013,-630,-1190,2100,405,207,-325
10:52:12.923,,-156,-14,1013,910,-1470,2310,403,205,-330
10:52:12.941,,-151,-3,1012,1890,-1680,2450,400,208,-331
10:52:12.960,,-143,-4,1009,1820,-1820,2310,408,205,-339
10:52:12.979,,-138,0,1009,1330,-1540,1890,405,213,-328
10:52:12.998,,-137,-3,1007,140,-840,1610,411,204,-330
10:52:13.016,,-138,-5,1008,-1190,-280,1540,408,204,-331
10:52:13.035,,-141,-16,1008,-1190,-210,1750,403,211,-331
10:52:13.054,,-143,-7,1007,420,-350,1890,399,204,-331
10:52:13.073,,-141,1,1009,1330,-560,1960,403,198,-327
10:52:13.091,,-139,9,1007,490,-700,1820,393,207,-336
10:52:13.110,,-138,7,1007,-490,-630,1540,396,213,-346
10:52:13.129,,-139,8,1012,-770,-280,700,393,208,-340
10:52:13.148,,-139,7,1016,-1190,-70,-490,390,208,-331
10:52:13.167,,-140,2,1017,-1750,-140,-1610,387,214,-327
10:52:13.185,,-140,-4,1018,-1470,-420,-2380,391,205,-337
10:52:13.204,,-144,-3,1025,-840,-560,-2520,391,219,-324
10:52:13.223,,-147,-1,1028,-910,-630,-2660,399,214,-328
10:52:13.242,,-149,-4,1028,-1120,-560,-3080,399,205,-328
10:52:13.260,,-156,-4,1026,-770,-280,-3500,394,204,-327
10:52:13.279,,-158,-6,1031,-630,-210,-3990,400,207,-321
10:52:13.298,,-164,-15,1030,-700,0,-4410,403,204,-318
10:52:13.317,,-164,-18,1033,-420,-140,-4760,411,201,-324
10:52:13.335,,-170,-19,1027,-560,-140,-4970,406,201,-322
10:52:13.354,,-176,-25,1029,-910,-350,-4830,408,201,-322
10:52:13.373,,-181,-28,1033,-840,-700,-4550,409,199,-322
10:52:13.392,,-187,-26,1037,-210,-910,-4060,406,199,-324
10:52:13.411,,-187,-23,1038,0,-1260,-3780,406,204,-327
10:52:13.429,,-187,-22,1039,-630,-1260,-3780,406,204,-327
10:52:13.448,,-190,-28,1040,-1820,-910,-3640,414,195,-318
10:52:13.467,,-191,-35,1039,-2380,-840,-3500,412,195,-321
10:52:13.486,,-192,-37,1044,-2240,-770,-3080,411,186,-328
10:52:13.504,,-194,-36,1046,-1820,-770,-2240,412,189,-327
10:52:13.523,,-192,-33,1040,-1190,-840,-1190,417,186,-333
10:52:13.542,,-188,-25,1042,-1050,-630,-350,415,190,-330
10:52:13.561,,-185,-24,1047,-1820,-280,0,418,183,-339
10:52:13.579,,-186,-27,1047,-1960,70,140,415,192,-349
10:52:13.598,,-187,-24,1043,-1330,0,140,411,187,-345
10:52:13.617,,-187,-22,1040,-1120,-140,210,397,190,-355
10:52:13.636,,-186,-25,1041,-1400,-560,630,393,190,-351
10:52:13.655,,-181,-25,1049,-1610,-840,1190,390,193,-337
10:52:13.673,,-171,-26,1052,-1400,-910,1330,382,192,-340
10:52:13.692,,-169,-18,1047,-1330,-420,1190,375,193,-342
10:52:13.711,,-174,-19,1044,-1960,-70,1120,379,190,-339
10:52:13.730,,-174,-23,1041,-2520,-140,1260,382,198,-336
10:52:13.748,,-174,-23,1041,-1820,-560,1750,373,192,-327
10:52:13.767,,-172,-22,1040,-1820,-560,1750,378,184,-328
10:52:13.786,,-168,-13,1044,-840,-980,2170,373,195,-327
10:52:13.805,,-160,-8,1047,-840,-1260,1960,376,181,-327
10:52:13.823,,-153,-10,1045,-1260,-1330,1120,385,190,-327
10:52:13.842,,-152,-12,1047,-1260,-1120,280,385,187,-327
10:52:13.861,,-152,-18,1049,-1400,-980,-140,387,187,-325
10:52:13.880,,-149,-26,1047,-1890,-1120,-490,384,186,-331
10:52:13.899,,-150,-31,1057,-2310,-1330,-770,396,186,-328
10:52:13.906,<gest8_up,,,,,,,,,
10:52:13.917,,-154,-33,1064,-2310,-1820,-910,394,186,-319
10:52:13.936,,-157,-31,1063,-1540,-2310,-630,397,183,-315
10:52:13.955,,-159,-23,1068,-210,-2240,-70,396,180,-321
10:52:13.974,,-159,-15,1067,420,-1820,140,393,175,-330
10:52:13.992,,-160,-11,1067,1120,-1190,-140,402,174,-327
10:52:14.011,,-163,-11,1059,1260,-280,-980,399,175,-325
10:52:14.030,,-164,-15,1051,840,490,-1820,400,174,-322
10:52:14.049,,-168,-25,1046,-210,1190,-2100,408,169,-331
10:52:14.067,,-170,-37,1044,-1610,1050,-2030,408,160,-328
10:52:14.086,,-169,-45,1048,-1610,0,-1680,426,162,-339
10:52:14.105,,-169,-37,1058,70,-1050,-840,421,160,-343
10:52:14.124,,-170,-21,1065,1610,-1400,-70,430,157,-352
10:52:14.142,,-166,-8,1065,1820,-980,-70,423,163,-370
10:52:14.161,,-162,-5,1058,1190,70,-560,421,166,-387
10:52:14.180,,-165,-9,1049,560,1470,-1400,417,163,-382
10:52:14.199,,-171,-18,1034,0,2380,-2030,418,165,-379
10:52:14.218,,-173,-29,1032,0,2450,-1960,427,159,-384
10:52:14.236,,-169,-33,1031,-280,1890,-1890,429,154,-397
10:52:14.255,,-170,-32,1031,-1260,1120,-1750,409,157,-403
10:52:14.274,,-174,-33,1033,-2450,140,-1400,399,153,-400
10:52:14.293,,-186,-30,1039,-2450,-770,-490,388,160,-406
10:52:14.311,,-192,-20,1043,-1890,-2030,280,373,162,-400
10:52:14.330,,-188,-13,1047,-1190,-3500,560,370,171,-397
10:52:14.349,,-177,-2,1051,-490,-4550,280,370,171,-397
10:52:14.368,,-165,3,1052,-630,-4550,0,342,169,-379
10:52:14.386,,-159,-5,1050,-1890,-3780,-280,331,166,-373
10:52:14.405,,-157,-14,1043,-2730,-2870,-770,316,160,-370
10:52:14.424,,-159,-19,1048,-2380,-2380,-1050,322,160,-364
10:52:14.443,,-159,-21,1059,-1680,-2310,-840,325,163,-360
10:52:14.462,,-165,-22,1060,-1400,-2310,-210,324,165,-370
10:52:14.480,,-167,-18,1059,-840,-2520,210,331,162,-385
10:52:14.499,,-167,-9,1056,-210,-2520,560,327,154,-382
10:52:14.518,,-167,-4,1051,-700,-2380,420,318,160,-390
10:52:14.537,,-162,-13,1050,-1470,-2240,-280,319,159,-384
10:52:14.555,,-162,-20,1054,-2170,-2030,-1400,304,160,-372
10:52:14.574,,-162,-32,1055,-3150,-2240,-2030,304,151,-369
10:52:14.593,,-160,-42,1059,-3640,-3010,-1820,306,151,-352
10:52:14.612,,-152,-46,1068,-2520,-4060,-1260,310,147,-360
10:52:14.630,,-140,-37,1075,-420,-4270,-630,301,142,-361
10:52:14.649,,-130,-22,1071,1680,-3080,70,297,139,-360
10:52:14.668,,-130,-11,1057,2590,-630,350,304,139,-357
10:52:14.687,,-134,-14,1037,2170,2170,-210,303,148,-348
10:52:14.706,,-140,-27,1019,1120,3920,-1330,300,139,-349
10:52:14.724,,-150,-39,1004,280,4200,-2380,304,138,-354
10:52:14.743,,-159,-49,997,700,3220,-1820,304,138,-376
10:52:14.762,,-158,-38,991,2240,1400,-490,298,138,-369
10:52:14.781,,-152,-19,990,2520,70,280,301,141,-358
10:52:14.799,,-145,-12,1000,1050,-770,0,301,144,-366
10:52:14.818,,-145,-11,1010,-630,-1050,-1260,304,136,-366
