Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
18:45:34.583,,-187,-35,1024,-980,-1050,280,-120,121,-436
18:45:34.602,,-188,-29,1025,-280,-1680,700,-130,126,-426
18:45:34.620,,-188,-17,1023,0,-2170,910,-129,117,-430
18:45:34.639,,-188,-16,1020,-350,-2450,770,-127,123,-438
18:45:34.658,,-187,-16,1017,-70,-2520,350,-124,117,-427
18:45:34.677,,-188,-19,1010,420,-2520,0,-123,126,-430
18:45:34.695,,-188,-23,1005,770,-2450,0,-117,117,-436
18:45:34.714,,-187,-29,997,490,-2380,280,-130,126,-427
18:45:34.733,,-184,-32,988,-70,-2520,630,-124,120,-424
18:45:34.752,,-185,-35,987,-980,-2870,980,-126,121,-427
18:45:34.771,,-186,-40,985,-2380,-3710,1330,-124,123,-429
18:45:34.789,,-188,-41,989,-3290,-5390,1890,-121,126,-432
18:45:34.808,,-183,-42,1004,-3570,-7770,2520,-118,120,-432
18:45:34.827,,-173,-40,1020,-3360,-10150,3080,-117,112,-418
18:45:34.846,,-159,-37,1047,-2660,-11690,3710,-123,114,-430
18:45:34.865,,-149,-31,1068,-1890,-11690,4270,-120,109,-417
18:45:34.883,,-141,-20,1091,-1260,-10010,4760,-111,108,-415
18:45:34.902,,-151,-35,1079,-1960,-7420,5250,-124,108,-427
18:45:34.921,,-152,-31,1060,-1050,-5810,5390,-126,117,-420
18:45:34.940,,-154,-21,1070,-490,-4200,5110,-126,117,-420
18:45:34.959,,-159,-25,1056,-560,-3780,5600,-114,111,-424
18:45:34.977,,-169,-6,1041,910,-4130,6020,-121,111,-426
18:45:34.996,,-175,6,1039,2030,-5180,6230,-120,112,-421
18:45:35.015,,-181,0,1051,2380,-6650,6580,-123,112,-423
18:45:35.034,,-199,-23,1070,3570,-8540,7000,-111,105,-418
18:45:35.052,,-246,-37,1103,6510,-11340,9100,-117,97,-414
18:45:35.071,,-291,-40,1206,10570,-15820,14000,-127,108,-417
18:45:35.090,,-308,1,1399,17640,-21350,22190,-118,97,-423
18:45:35.109,,-293,50,1619,21560,-23100,32480,-111,93,-402
18:45:35.128,,-233,21,1747,20790,-16380,39760,-112,85,-418
18:45:35.146,,-184,-75,1788,23100,3360,43260,-117,85,-403
18:45:35.165,,-167,-113,1859,35770,32690,44730,-108,87,-408
18:45:35.184,,-181,-67,1924,52780,64050,48230,-114,88,-405
18:45:35.203,,-178,-12,1895,66920,91490,53270,-121,96,-405
18:45:35.222,,-164,45,1799,79870,114450,56910,-126,106,-412
18:45:35.240,,-131,45,1611,93450,134400,56630,-127,123,-420
18:45:35.259,,-131,79,1611,93450,134400,56630,-141,138,-432
18:45:35.278,,-80,101,1374,104580,152880,51030,-159,160,-435
18:45:35.297,,-53,100,1115,109900,169610,42840,-157,177,-442
18:45:35.315,,-41,86,878,107520,180950,35140,-163,198,-441
18:45:35.334,,-39,62,669,102410,184660,29470,-187,222,-441
18:45:35.353,,-36,68,504,95060,180390,25830,-210,243,-433
18:45:35.372,,-48,67,365,85750,169400,23380,-208,262,-441
18:45:35.391,,-57,64,231,83090,150500,22750,-219,273,-421
18:45:35.409,,-84,169,174,87430,128170,21700,-228,292,-429
18:45:35.428,,-89,294,116,90230,105070,17990,-253,304,-420
18:45:35.447,,-78,396,52,84560,83300,8540,-246,307,-406
18:45:35.466,,-93,459,11,72730,63700,-4690,-258,319,-403
18:45:35.485,,-128,495,-21,60620,43680,-18130,-277,325,-399
18:45:35.503,,-168,519,-71,48930,21700,-29610,-271,330,-400
18:45:35.522,,-206,503,-158,35700,-2170,-39830,-264,327,-391
18:45:35.541,,-228,493,-228,23380,-29190,-50260,-271,336,-384
18:45:35.560,,-236,479,-262,11550,-59080,-59850,-285,327,-387
18:45:35.579,,-233,454,-258,-2520,-91420,-68390,-279,321,-391
18:45:35.597,,-217,427,-216,-19880,-124250,-76090,-258,312,-388
18:45:35.616,,-233,417,-124,-38430,-154560,-83020,-273,303,-402
18:45:35.635,,-256,390,25,-56560,-181720,-92400,-270,285,-403
18:45:35.654,,-266,368,213,-72170,-204540,-105700,-249,273,-420
18:45:35.672,,-243,319,384,-83440,-221200,-122990,-252,259,-409
18:45:35.691,,-274,179,609,-88620,-229390,-139020,-250,237,-411
18:45:35.710,,-330,45,935,-88340,-234010,-147070,-232,226,-406
18:45:35.729,,-284,-104,1302,-83580,-236810,-145110,-226,207,-399
18:45:35.748,,-112,-230,1639,-71400,-232470,-137410,-234,189,-399
18:45:35.766,,104,-372,1939,-65310,-212310,-126980,-243,181,-396
18:45:35.785,,213,-544,1998,-67550,-173670,-112000,-228,178,-396
18:45:35.804,,167,-659,1998,-71400,-125230,-92260,-222,171,-387
18:45:35.823,,39,-697,1997,-71260,-79730,-68040,-219,171,-400
18:45:35.842,,-89,-639,1897,-62300,-47180,-42140,-220,172,-397
18:45:35.860,,-168,-502,1737,-44240,-28630,-19740,-204,163,-396
18:45:35.879,,-190,-319,1562,-23380,-17780,-3780,-205,163,-411
18:45:35.898,,-169,-139,1446,-7350,-9450,5110,-217,157,-406
18:45:35.917,,-145,-3,1399,-1120,-840,9450,-217,157,-406
18:45:35.936,,-142,25,1378,-1050,7420,10430,-214,157,-405
18:45:35.954,,-170,2,1415,910,14490,10010,-204,168,-405
18:45:35.973,,-177,-1,1532,7630,19320,11760,-205,172,-409
18:45:35.992,,-157,-5,1728,17220,24640,15400,-225,163,-405
18:45:36.011,,-117,-9,1917,29330,35630,18970,-219,181,-409
18:45:36.029,,-57,-9,1987,41580,54950,18060,-219,175,-411
18:45:36.048,,-47,26,1929,53340,82250,14420,-228,183,-394
18:45:36.067,,-78,68,1850,59780,112840,12950,-237,199,-403
18:45:36.086,,-122,40,1700,54880,140490,12600,-241,211,-409
18:45:36.105,,-166,-19,1497,47320,161700,13650,-237,235,-402
18:45:36.123,,-217,-104,1277,47180,174720,15890,-262,253,-405
18:45:36.142,,-264,-158,1073,54670,180530,17920,-271,277,-412
18:45:36.161,,-284,-154,930,64400,180040,20230,-261,291,-411
18:45:36.180,,-296,-176,756,72590,175490,21560,-264,324,-400
18:45:36.199,,-320,-149,610,78680,169330,21700,-286,342,-390
18:45:36.217,,-328,-106,504,78050,161490,23870,-301,351,-391
18:45:36.236,,-339,-70,398,67410,151760,27300,-298,358,-379
18:45:36.255,,-360,-50,304,51730,140420,31290,-301,376,-376
18:45:36.274,,-376,-42,249,36960,126980,35560,-315,387,-373
18:45:36.293,,-381,-43,183,27580,111930,39970,-309,391,-358
18:45:36.311,,-381,4,108,26040,97090,42560,-303,405,-355
18:45:36.330,,-369,77,23,24500,82810,42490,-324,408,-351
18:45:36.349,,-371,156,-40,18060,68880,41370,-334,402,-345
18:45:36.368,,-379,200,-75,5320,53130,40600,-321,409,-342
18:45:36.387,,-409,236,-90,-10220,36190,39270,-312,409,-343
18:45:36.405,,-434,246,-87,-24990,17850,38220,-324,409,-351
18:45:36.424,,-440,239,-68,-34650,-1120,36820,-330,396,-358
18:45:36.443,,-444,219,-46,-41930,-18130,34370,-306,390,-358
18:45:36.462,,-438,211,-31,-51310,-33250,32270,-301,387,-366
18:45:36.480,,-443,160,17,-65450,-47180,31640,-304,375,-372
18:45:36.499,,-463,136,136,-81970,-60690,30310,-295,355,-375
18:45:36.518,,-486,106,241,-98420,-75320,29890,-268,345,-393
18:45:36.537,,-506,103,305,-110600,-90230,28840,-255,339,-408
18:45:36.556,,-518,95,339,-118370,-104230,25340,-256,319,-418
18:45:36.574,,-516,98,397,-125440,-117740,19600,-231,294,-429
18:45:36.593,,-466,108,556,-134470,-133000,13440,-204,276,-444
18:45:36.612,,-436,-10,739,-143640,-148330,7420,-192,259,-451
18:45:36.631,,-349,-131,988,-134540,-164710,980,-180,232,-447
18:45:36.650,,-277,-132,1182,-105700,-176120,280,-162,204,-451
18:45:36.668,,-193,-4,1344,-79590,-180530,3990,-148,183,-447
18:45:36.687,,-84,121,1541,-73640,-176260,5950,-139,162,-439
18:45:36.706,,-2,146,1701,-81690,-161560,2450,-136,138,-438
18:45:36.725,,36,102,1810,-83510,-140490,-5670,-115,123,-432
18:45:36.744,,69,70,1910,-68180,-117110,-12670,-106,106,-418
18:45:36.762,,89,43,1915,-46410,-92120,-15680,-109,97,-426
18:45:36.781,,86,32,1852,-30520,-66990,-16310,-103,88,-409
18:45:36.800,,47,-13,1735,-25690,-43400,-14280,-103,81,-420
18:45:36.819,,12,-105,1593,-25830,-24570,-10010,-106,79,-418
18:45:36.837,,-28,-166,1444,-21280,-10920,-4480,-102,91,-418
18:45:36.856,,-78,-168,1325,-10500,-3010,840,-102,96,-421
18:45:36.875,,-99,-128,1219,700,350,4480,-103,82,-417
18:45:36.894,,-122,-63,1141,6650,3010,6860,-103,82,-417
18:45:36.913,,-143,-27,1083,6440,5040,7980,-103,82,-421
18:45:36.931,,-154,-25,1037,4900,6580,7560,-100,93,-417
18:45:36.950,,-152,-15,1037,5880,7420,6090,-102,82,-418
18:45:36.969,,-150,-10,1031,6930,7700,4200,-102,91,-420
18:45:36.988,,-144,-9,1029,7350,7910,2100,-108,91,-417
18:45:37.007,,-134,-22,1022,7280,8400,210,-102,91,-415
18:45:37.025,,-132,-32,1027,7560,9240,-1190,-96,91,-420
18:45:37.044,,-132,-32,1027,7560,9240,-1190,-100,96,-414
18:45:37.063,,-138,-35,1028,7070,10080,-2030,-106,99,-417
18:45:37.082,,-144,-44,1022,4690,10500,-2380,-103,99,-414
18:45:37.101,,-140,-60,1016,2450,10360,-2450,-96,96,-417
18:45:37.119,,-142,-75,1016,2030,10010,-2380,-108,94,-415
18:45:37.138,,-139,-78,1010,2450,9100,-2240,-112,109,-426
18:45:37.157,,-138,-78,1003,2450,8330,-1610,-103,108,-432
18:45:37.176,,-140,-76,1001,1890,7420,-420,-108,106,-424
18:45:37.194,,-140,-78,1000,1610,6440,700,-108,99,-424
18:45:37.213,,-141,-71,999,2170,5320,1400,-117,109,-430
18:45:37.232,,-140,-60,999,1540,3990,1890,-100,109,-429
18:45:37.251,,-134,-57,1000,280,2380,2170,-99,94,-426
18:45:37.270,,-129,-49,1010,-280,1050,2100,-114,100,-429
18:45:37.288,,-134,-36,1014,-770,70,1960,-105,100,-426
18:45:37.307,,-140,-34,1013,-1190,-910,1610,-100,109,-418
18:45:37.326,,-144,-34,1021,-910,-1750,770,-99,97,-421
18:45:37.345,,-140,-34,1033,-350,-2590,-70,-109,103,-421
18:45:37.364,,-138,-38,1042,-280,-3290,-700,-106,103,-420
18:45:37.382,,-134,-41,1052,-490,-3780,-1400,-105,96,-426
18:45:37.401,,-127,-47,1058,-70,-3920,-1820,-105,94,-427
18:45:37.420,,-125,-43,1058,630,-3010,-1960,-108,97,-424
18:45:37.439,,-130,-41,1048,210,-1330,-1470,-112,99,-433
18:45:37.458,,-144,-44,1038,-980,490,-980,-108,96,-432
18:45:37.476,,-158,-54,1025,-1540,1610,-770,-109,106,-421
18:45:37.495,,-165,-55,1022,-980,2030,-770,-111,103,-423
18:45:37.514,,-170,-59,1019,-1400,1750,-910,-108,105,-426
18:45:37.533,,-169,-75,1028,-2170,840,-770,-109,105,-430
18:45:37.552,,-160,-83,1043,-1890,-420,-490,-114,100,-423
18:45:37.570,,-147,-81,1065,-560,-1330,420,-108,105,-427
18:45:37.589,,-132,-77,1073,420,-1470,1540,-105,105,-420
18:45:37.608,,-122,-65,1072,1260,-280,2590,-112,102,-424
18:45:37.627,,-120,-48,1070,1680,1820,3150,-114,109,-423
18:45:37.645,,-122,-41,1055,1050,4060,3220,-105,102,-427
18:45:37.664,,-128,-39,1039,910,5810,2730,-111,111,-429
18:45:37.683,,-140,-35,1022,1190,6650,1890,-114,97,-430
18:45:37.702,,-152,-29,1011,1190,6230,1120,-108,114,-436
18:45:37.721,,-156,-31,1006,490,4760,560,-103,102,-429
18:45:37.739,,-157,-33,1003,490,2870,70,-102,103,-424
18:45:37.758,,-160,-34,1005,630,1260,-140,-111,105,-432
18:45:37.777,,-162,-38,1006,280,-140,-210,-109,106,-429
18:45:37.796,,-162,-44,1009,280,-980,0,-100,100,-415
18:45:37.815,,-161,-45,1015,490,-1190,70,-111,106,-423
18:45:37.833,,-159,-49,1017,-70,-910,140,-106,103,-430
18:45:37.852,,-153,-59,1020,-840,-700,70,-106,103,-430
18:45:37.871,,-147,-60,1023,-910,-490,0,-114,102,-432
18:45:37.890,,-145,-59,1021,-1050,-280,350,-102,99,-424
18:45:37.909,,-144,-55,1024,-1540,-140,630,-103,103,-420
18:45:37.927,,-145,-52,1027,-1610,-210,840,-112,103,-430
18:45:37.946,,-151,-42,1030,-1190,-280,910,-108,112,-430
18:45:37.965,,-157,-36,1029,-1260,-630,840,-102,105,-426
18:45:37.984,,-157,-36,1031,-1610,-1050,490,-115,108,-429
18:45:38.002,,-157,-35,1031,-1820,-1470,0,-106,103,-427
18:45:38.021,,-155,-37,1039,-2170,-1820,-350,-108,111,-421
18:45:38.040,,-152,-44,1048,-2380,-2030,-420,-106,109,-427
18:45:38.059,,-147,-50,1048,-1680,-2030,-490,-102,108,-426
18:45:38.078,,-146,-42,1053,-700,-1540,-630,-109,114,-424
18:45:38.096,,-148,-45,1054,-1050,-1050,-770,-109,103,-424
18:45:38.115,,-146,-51,1057,-1330,-770,-910,-103,105,-433
18:45:38.134,,-151,-50,1055,-700,-350,-1050,-111,99,-426
18:45:38.153,,-153,-50,1051,70,0,-910,-105,97,-438
18:45:38.172,,-153,-49,1046,910,490,-560,-100,106,-427
18:45:38.190,,-152,-47,1040,1260,1190,-490,-100,103,-430
18:45:38.209,,-149,-52,1035,980,2030,-560,-106,100,-429
18:45:38.228,,-149,-54,1030,280,2660,-420,-102,112,-432
18:45:38.247,,-151,-56,1023,-560,2870,70,-94,102,-421
18:45:38.266,,-151,-56,1020,-280,2240,490,-100,106,-418
18:45:38.284,,-149,-40,1020,1470,1400,630,-111,108,-424
18:45:38.303,,-151,-25,1019,1960,1050,420,-105,109,-432
18:45:38.322,,-158,-21,1013,1400,1050,-280,-103,106,-426
18:45:38.341,,-164,-24,1009,280,1190,-1400,-106,103,-430
18:45:38.360,,-167,-41,1008,-560,980,-2450,-114,106,-430
18:45:38.378,,-168,-53,1014,-910,420,-3220,-100,111,-430
18:45:38.397,,-165,-68,1019,-1750,-420,-3010,-102,102,-432
18:45:38.416,,-159,-80,1023,-1890,-1470,-2030,-112,109,-430
18:45:38.435,,-153,-74,1030,-980,-1750,-560,-105,109,-435
18:45:38.453,,-150,-59,1033,-350,-1260,840,-100,103,-423
18:45:38.472,,-153,-46,1031,-770,-210,1750,-99,97,-417
18:45:38.491,,-157,-42,1028,-1400,770,1750,-105,109,-423
18:45:38.510,,-162,-39,1025,-1820,1120,1260,-105,105,-424
18:45:38.529,,-160,-39,1026,-2450,490,840,-100,103,-421
18:45:38.547,,-155,-42,1031,-2590,-630,840,-97,106,-417
18:45:38.566,,-149,-37,1040,-2310,-1610,700,-99,105,-423
18:45:38.585,,-148,-39,1040,-1820,-2240,490,-105,100,-420
18:45:38.604,,-150,-36,1047,-1050,-2310,210,-99,106,-417
18:45:38.623,,-148,-36,1050,-700,-2100,-210,-99,112,-417
18:45:38.641,,-146,-35,1051,-420,-1470,-770,-100,99,-417
18:45:38.660,,-146,-38,1047,-350,-420,-1050,-97,97,-417
18:45:38.679,,-149,-44,1039,-490,630,-1260,-100,97,-421
18:45:38.698,,-153,-56,1032,-280,1470,-1470,-103,105,-414
18:45:38.717,,-156,-60,1030,490,1680,-1610,-111,105,-423
18:45:38.735,,-158,-62,1026,840,1540,-1470,-97,105,-423
18:45:38.754,,-156,-59,1025,770,1120,-840,-97,99,-420
18:45:38.773,,-154,-54,1020,770,910,-140,-105,109,-438
18:45:38.792,,-155,-46,1021,1330,980,350,-106,111,-433
18:45:38.810,,-161,-35,1016,1540,1470,280,-106,111,-433
18:45:38.829,,-161,-35,1008,840,1890,-420,-106,109,-429
18:45:38.848,,-166,-32,1008,840,1890,-420,-106,108,-424
18:45:38.867,,-169,-40,1006,-210,1960,-1050,-105,109,-429
18:45:38.886,,-167,-47,1002,-840,1400,-1680,-105,114,-435
18:45:38.904,,-170,-53,1000,-980,560,-1820,-100,109,-433
18:45:38.923,,-166,-57,1009,-840,-490,-1680,-103,105,-426
18:45:38.942,,-166,-55,1017,-1260,-1330,-1470,-109,108,-430
18:45:38.961,,-164,-57,1023,-1820,-2030,-1050,-97,120,-430
18:45:38.980,,-163,-54,1028,-1470,-2450,-350,-96,102,-424
18:45:38.998,,-160,-44,1028,-700,-2240,420,-108,103,-427
18:45:39.017,,-159,-40,1026,-490,-1540,770,-96,114,-426
18:45:39.036,,-158,-44,1027,-1050,-770,700,-102,109,-436
18:45:39.055,,-155,-47,1031,-1820,-490,560,-106,108,-424
18:45:39.074,,-151,-55,1037,-2100,-1050,700,-108,102,-427
18:45:39.092,,-147,-50,1040,-1470,-2030,840,-105,108,-429
18:45:39.111,,-144,-38,1048,-560,-2730,980,-99,111,-438
18:45:39.130,,-144,-26,1054,70,-2660,630,-105,105,-439
18:45:39.149,,-148,-19,1051,210,-1680,-210,-103,103,-430
18:45:39.167,,-152,-25,1045,70,-420,-1540,-106,97,-424
18:45:39.186,,-156,-40,1035,-140,910,-2870,-103,108,-429
18:45:39.205,,-159,-57,1029,-490,1890,-3430,-97,106,-423
18:45:39.224,,-160,-75,1024,-700,2100,-3080,-114,109,-427
18:45:39.243,,-164,-79,1017,-560,1750,-1890,-106,109,-426
18:45:39.261,,-164,-70,1021,-70,980,-350,-103,105,-427
18:45:39.280,,-160,-58,1024,140,140,700,-105,106,-433
18:45:39.299,,-159,-39,1028,350,-420,1050,-105,108,-435
18:45:39.318,,-158,-27,1028,280,-560,770,-105,115,-444
18:45:39.337,,-160,-23,1028,210,-140,210,-109,106,-432
18:45:39.355,,-157,-28,1030,350,280,-490,-106,105,-427
18:45:39.374,,-155,-33,1025,840,700,-1120,-111,106,-427
18:45:39.393,,-151,-36,1018,630,1190,-1400,-100,112,-424
18:45:39.412,,-154,-46,1012,-280,1540,-1400,-109,106,-430
18:45:39.430,,-157,-53,1007,-980,1330,-1400,-108,108,-432
18:45:39.449,,-164,-53,1008,-1050,280,-1540,-105,109,-436
18:45:39.468,,-165,-52,1014,-1190,-1470,-1540,-109,103,-435
18:45:39.487,,-165,-48,1022,-1330,-3150,-1260,-103,103,-426
18:45:39.506,,-163,-42,1033,-1470,-4130,-980,-105,109,-430
18:45:39.524,,-162,-41,1042,-1400,-4270,-910,-109,111,-438
18:45:39.543,,-159,-39,1048,-1260,-3500,-1260,-102,112,-432
18:45:39.562,,-155,-45,1050,-1540,-2240,-1400,-111,102,-423
18:45:39.581,,-155,-55,1051,-1960,-910,-1260,-108,111,-424
18:45:39.600,,-155,-62,1049,-1890,0,-840,-103,112,-433
18:45:39.618,,-150,-65,1049,-1820,490,-280,-102,111,-427
18:45:39.637,,-147,-65,1051,-1890,490,350,-108,105,-429
18:45:39.656,,-147,-61,1052,-1400,350,840,-115,109,-424
18:45:39.675,,-150,-46,1050,-350,350,1050,-103,106,-433
18:45:39.694,,-151,-33,1044,0,630,980,-99,106,-426
18:45:39.712,,-155,-28,1037,0,1120,560,-102,103,-435
18:45:39.731,,-159,-27,1028,-70,1610,-210,-108,108,-432
18:45:39.750,,-159,-34,1023,-70,1610,-1050,-102,106,-426
18:45:39.769,,-156,-47,1017,-280,1260,-1610,-102,106,-426
18:45:39.788,,-156,-55,1017,-280,700,-1540,-99,118,-430
18:45:39.806,,-158,-58,1018,-350,70,-1050,-103,109,-430
18:45:39.825,,-160,-51,1020,-280,-490,-770,-103,106,-439
18:45:39.844,,-164,-44,1031,-770,-1050,-700,-106,112,-430
18:45:39.863,,-162,-45,1035,-1120,-1680,-1120,-103,106,-430
18:45:39.881,,-164,-39,1034,-840,-1820,-1610,-106,112,-436
18:45:39.900,,-166,-44,1037,-910,-1680,-2170,-108,109,-426
18:45:39.919,,-167,-57,1041,-840,-1400,-2730,-100,105,-427
18:45:39.938,,-166,-67,1044,-210,-980,-3010,-99,103,-432
18:45:39.957,,-166,-73,1040,-70,-560,-2590,-99,103,-415
18:45:39.975,,-165,-78,1038,-630,-210,-1540,-105,114,-430
18:45:39.994,,-167,-76,1038,-1120,140,-420,-106,103,-429
18:45:40.013,,-171,-66,1038,-1190,280,700,-109,108,-424
18:45:40.032,,-171,-60,1037,-1260,140,1470,-106,117,-430
18:45:40.051,,-170,-51,1037,-560,0,1960,-103,111,-435
18:45:40.069,,-165,-39,1035,350,70,2240,-102,106,-433
18:45:40.088,,-158,-31,1031,560,350,2310,-109,108,-436
18:45:40.107,,-151,-34,1028,140,630,2030,-108,100,-433
18:45:40.126,,-148,-39,1027,70,770,1330,-106,106,-427
18:45:40.144,,-145,-42,1029,70,560,630,-103,109,-427
18:45:40.163,,-142,-44,1033,0,70,70,-105,106,-430
18:45:40.182,,-143,-43,1032,140,-350,-420,-106,103,-429
18:45:40.201,,-145,-38,1033,490,-280,-910,-103,109,-432
18:45:40.220,,-155,-32,1034,210,350,-1470,-106,105,-429
18:45:40.238,,-164,-40,1025,-700,840,-2170,-105,109,-427
18:45:40.257,,-173,-49,1022,-1120,1190,-2800,-102,112,-432
18:45:40.276,,-175,-63,1023,-1330,770,-3010,-106,114,-430
18:45:40.295,,-177,-72,1031,-1260,-280,-2520,-103,114,-427
18:45:40.314,,-177,-74,1042,-910,-1540,-1470,-114,114,-430
18:45:40.332,,-175,-63,1052,-560,-2590,-140,-108,112,-435
18:45:40.351,,-172,-48,1059,-420,-2660,770,-99,109,-418
18:45:40.370,,-169,-37,1065,-350,-1960,1120,-105,111,-426
18:45:40.389,,-172,-33,1066,-420,-560,770,-102,106,-420
18:45:40.408,,-170,-41,1063,-210,420,140,-99,106,-426
18:45:40.426,,-163,-51,1059,210,980,-420,-103,97,-426
18:45:40.445,,-154,-57,1056,1050,1120,-420,-105,102,-429
18:45:40.464,,-150,-51,1052,1610,1260,70,-111,106,-427
18:45:40.483,,-151,-49,1045,1330,1540,350,-100,111,-421
18:45:40.501,,-154,-48,1036,1400,1750,0,-103,103,-421
18:45:40.520,,-159,-46,1026,1680,1750,-490,-105,111,-435
18:45:40.539,,-159,-49,1020,1610,1470,-700,-108,108,-424
18:45:40.558,,-156,-52,1021,1750,980,-770,-102,106,-420
18:45:40.577,,-156,-46,1022,2100,560,-560,-100,108,-432
18:45:40.595,,-159,-38,1020,1470,350,-280,-106,109,-420
18:45:40.614,,-167,-36,1013,210,560,-210,-109,114,-423
18:45:40.633,,-167,-36,1013,210,560,-210,-108,112,-426
18:45:40.652,,-173,-37,1014,-210,420,-560,-105,111,-432
18:45:40.671,,-178,-36,1017,-280,-70,-1120,-109,111,-433
18:45:40.689,,-177,-43,1022,-630,-980,-1540,-109,115,-429
18:45:40.708,,-171,-50,1034,-840,-1820,-1680,-105,108,-433
18:45:40.727,,-170,-51,1039,-770,-2310,-1540,-105,109,-436
18:45:40.746,,-171,-48,1046,-630,-2170,-980,-109,109,-436
