Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
18:34:16.006,,-181,44,1059,-350,-3430,3780,-190,133,-391
18:34:16.025,,-179,48,1056,0,-2240,4270,-186,127,-403
18:34:16.044,,-179,54,1058,-420,-490,4200,-190,139,-402
18:34:16.062,,-177,46,1056,-1470,1190,3920,-198,130,-400
18:34:16.081,,-176,38,1052,-2380,2450,3710,-187,130,-396
18:34:16.100,,-179,31,1046,-3500,3150,4270,-184,130,-399
18:34:16.119,,-172,41,1052,-6160,3150,5600,-199,136,-402
18:34:16.138,,-176,25,1045,-13860,3570,8120,-186,135,-397
18:34:16.156,,-179,-30,1040,-16380,3780,10220,-180,129,-403
18:34:16.175,,-183,-6,1031,-6930,4060,10920,-181,120,-397
18:34:16.194,,-184,38,1011,-630,4130,11200,-181,130,-402
18:34:16.213,,-181,38,993,-3780,4480,11760,-177,133,-397
18:34:16.232,,-179,44,975,-8680,4760,12320,-171,118,-400
18:34:16.250,,-171,30,937,-14560,3990,13090,-174,126,-399
18:34:16.269,,-163,18,907,-18550,2380,14490,-171,129,-409
18:34:16.288,,-145,38,888,-19110,-560,15680,-163,127,-411
18:34:16.307,,-121,98,881,-18480,-4060,15470,-160,126,-408
18:34:16.325,,-109,182,874,-19810,-7210,12460,-157,123,-417
18:34:16.344,,-96,247,883,-25690,-11130,7700,-163,121,-414
18:34:16.363,,-91,254,862,-31780,-17500,2660,-151,111,-417
18:34:16.382,,-45,264,890,-29890,-27650,-4340,-151,114,-411
18:34:16.401,,-4,351,929,-21840,-38710,-16100,-151,112,-411
18:34:16.419,,43,486,979,-13860,-49140,-29750,-153,106,-397
18:34:16.438,,85,599,1046,-11270,-58030,-49000,-159,102,-399
18:34:16.457,,125,658,1172,-12810,-63280,-73850,-165,106,-402
18:34:16.476,,175,646,1334,-15400,-63630,-100660,-178,100,-397
18:34:16.494,,203,524,1488,-20300,-58310,-125580,-177,102,-393
18:34:16.513,,237,360,1675,-24920,-49700,-144620,-190,112,-382
18:34:16.532,,323,132,1840,-27580,-36610,-154420,-202,117,-391
18:34:16.551,,395,-142,1961,-33110,-15610,-157640,-205,133,-397
18:34:16.570,,374,-474,1998,-37590,15190,-153160,-214,142,-394
18:34:16.588,,300,-753,1998,-34510,52570,-140980,-216,160,-409
18:34:16.607,,195,-975,1975,-24010,89600,-117530,-238,193,-415
18:34:16.626,,66,-1050,1805,-7630,119910,-85820,-225,217,-406
18:34:16.645,,-73,-1013,1565,9660,141540,-54530,-231,234,-418
18:34:16.664,,-184,-897,1358,25900,154700,-28070,-238,255,-421
18:34:16.682,,-256,-781,1221,40670,161630,-5810,-244,282,-414
18:34:16.701,,-291,-677,1138,50680,166460,12180,-238,294,-417
18:34:16.720,,-325,-603,1020,50050,173250,27510,-253,324,-417
18:34:16.739,,-368,-593,902,36540,181510,42700,-255,327,-406
18:34:16.757,,-383,-662,767,20300,188510,57890,-258,352,-399
18:34:16.776,,-363,-712,581,12250,191800,71400,-244,367,-402
18:34:16.795,,-317,-704,416,11060,190330,85470,-259,387,-396
18:34:16.814,,-282,-663,233,7420,183890,102060,-265,400,-402
18:34:16.833,,-253,-586,41,3710,172200,121590,-265,399,-396
18:34:16.851,,-237,-493,-134,7070,153720,140700,-271,408,-393
18:34:16.870,,-214,-371,-275,15890,128870,154770,-271,408,-393
18:34:16.889,,-209,-190,-364,16730,103040,163380,-271,405,-397
18:34:16.908,,-212,-22,-419,560,74970,168980,-286,384,-396
18:34:16.926,,-214,139,-387,-27580,41510,173530,-267,376,-400
18:34:16.945,,-207,247,-287,-53200,2940,179270,-259,363,-394
18:34:16.964,,-146,339,-165,-62090,-35560,181370,-261,340,-400
18:34:16.983,,-82,478,-88,-63630,-66290,173600,-247,306,-408
18:34:17.002,,-25,635,14,-74900,-89180,156030,-234,285,-417
18:34:17.020,,30,775,183,-97510,-107310,133490,-225,265,-426
18:34:17.039,,73,818,389,-120960,-122360,108780,-199,238,-430
18:34:17.058,,111,824,581,-134260,-135870,75810,-181,213,-433
18:34:17.077,,181,829,789,-131180,-149730,34300,-157,184,-432
18:34:17.096,,264,806,953,-110180,-159110,-7770,-147,166,-423
18:34:17.114,,360,821,1119,-84420,-160790,-46270,-136,147,-423
18:34:17.133,,419,838,1332,-76090,-155470,-79660,-132,126,-417
18:34:17.152,,397,695,1471,-89810,-145670,-106470,-124,124,-409
18:34:17.171,,336,493,1585,-98350,-136570,-125090,-130,99,-400
18:34:17.189,,274,331,1697,-82740,-130690,-134330,-118,103,-403
18:34:17.208,,259,266,1781,-50960,-127540,-139580,-139,91,-393
18:34:17.227,,290,279,1812,-21700,-121730,-142800,-153,81,-393
18:34:17.246,,309,282,1844,-13580,-107170,-144970,-169,87,-390
18:34:17.265,,297,118,1840,-28980,-83860,-147350,-178,91,-370
18:34:17.283,,238,-146,1835,-37870,-56280,-146930,-172,87,-378
18:34:17.302,,167,-337,1791,-26110,-30100,-143150,-195,103,-370
18:34:17.321,,67,-437,1672,-11760,-5950,-133210,-205,112,-372
18:34:17.340,,-42,-531,1525,-9380,15120,-116760,-208,123,-379
18:34:17.359,,-160,-623,1363,-13510,32690,-96040,-219,133,-385
18:34:17.377,,-255,-658,1223,-9870,43820,-74690,-222,138,-381
18:34:17.396,,-323,-591,1085,700,48790,-54180,-231,153,-387
18:34:17.415,,-370,-499,954,7070,49350,-34790,-225,157,-393
18:34:17.434,,-370,-423,864,9240,45990,-17640,-223,163,-394
18:34:17.452,,-340,-337,808,11130,40040,-3430,-232,178,-388
18:34:17.471,,-308,-237,778,12530,33180,7560,-234,175,-403
18:34:17.490,,-285,-159,780,11690,26320,14980,-223,177,-391
18:34:17.509,,-272,-82,804,8540,19950,18270,-223,168,-385
18:34:17.528,,-262,-33,844,4550,14210,19180,-231,175,-388
18:34:17.546,,-241,0,893,910,9100,18060,-226,181,-394
18:34:17.565,,-212,21,942,-1680,5530,15680,-222,172,-387
18:34:17.584,,-183,33,988,-3710,3360,13020,-231,172,-394
18:34:17.603,,-161,39,1024,-4690,2590,10640,-226,175,-387
18:34:17.621,,-147,46,1046,-6020,2940,8750,-220,175,-397
18:34:17.640,,-136,18,1064,-7490,3080,8050,-225,175,-385
18:34:17.659,,-128,7,1085,-4620,2660,7910,-225,168,-405
18:34:17.678,,-127,23,1093,-210,2100,8540,-223,171,-411
18:34:17.697,,-129,38,1089,980,1610,9520,-222,172,-402
18:34:17.715,,-130,41,1089,1610,1470,10290,-228,175,-402
18:34:17.734,,-133,60,1082,3150,1330,10010,-226,172,-399
18:34:17.753,,-139,72,1071,3640,1400,9170,-217,169,-408
18:34:17.772,,-139,72,1071,3640,1400,9170,-216,168,-400
18:34:17.791,,-141,81,1044,3920,1190,8330,-214,160,-393
18:34:17.809,,-144,77,1036,3500,1540,7560,-223,168,-390
18:34:17.828,,-145,61,1037,3080,2030,6300,-210,168,-387
18:34:17.847,,-153,65,1031,4270,2310,5040,-210,168,-387
18:34:17.866,,-158,64,1019,3570,2170,4200,-214,162,-388
18:34:17.884,,-161,53,1008,1400,2310,3850,-219,166,-396
18:34:17.903,,-170,36,1012,-210,2590,3640,-216,162,-394
18:34:17.922,,-174,21,1019,-700,2310,3360,-225,166,-396
18:34:17.941,,-175,10,1022,-70,1960,3430,-222,162,-403
18:34:17.960,,-175,9,1025,-350,2310,3430,-225,168,-394
18:34:17.978,,-176,-3,1023,-1190,2800,3990,-222,168,-406
18:34:17.997,,-182,5,1021,-840,3500,4830,-214,171,-405
18:34:18.016,,-194,16,1019,-2520,3990,5810,-217,163,-394
18:34:18.035,,-204,7,1012,-5530,3850,6790,-223,163,-400
18:34:18.053,,-207,2,1016,-5670,3010,7280,-216,172,-405
18:34:18.072,,-207,4,1026,-3570,2030,7350,-208,159,-394
18:34:18.091,,-195,5,1041,-980,700,7350,-214,165,-387
18:34:18.110,,-183,7,1056,770,70,7770,-217,160,-394
18:34:18.129,,-175,5,1064,1610,210,8470,-210,165,-394
18:34:18.147,,-173,6,1056,2450,910,8750,-210,159,-393
18:34:18.166,,-175,17,1049,2380,2450,8890,-213,168,-397
18:34:18.185,,-181,22,1035,70,4060,9380,-214,163,-406
18:34:18.204,,-183,19,1021,-2310,5460,10220,-216,165,-399
18:34:18.223,,-191,18,1022,-2450,6160,11060,-210,162,-400
18:34:18.241,,-197,33,1024,-840,6160,11060,-208,163,-406
18:34:18.260,,-200,46,1013,700,5320,10850,-213,162,-400
18:34:18.279,,-207,65,1011,1260,4340,10430,-204,160,-397
18:34:18.298,,-208,67,1017,420,3080,9730,-208,160,-396
18:34:18.316,,-210,76,1018,-280,1960,8680,-211,157,-402
18:34:18.335,,-211,79,1016,-1120,1190,7490,-208,157,-393
18:34:18.354,,-209,76,1024,-1820,700,6230,-199,156,-400
18:34:18.373,,-205,65,1024,-1400,0,4900,-201,154,-399
18:34:18.392,,-200,65,1025,0,-490,3500,-213,159,-405
18:34:18.410,,-193,58,1025,280,-910,2310,-205,165,-408
18:34:18.429,,-188,42,1019,-70,-1120,1610,-204,157,-405
18:34:18.448,,-184,32,1022,1050,-1120,1400,-207,154,-406
18:34:18.467,,-179,41,1023,2450,-770,1330,-199,157,-393
18:34:18.486,,-181,48,1006,1750,-140,1470,-202,160,-397
18:34:18.504,,-184,46,1007,280,630,1540,-216,153,-396
18:34:18.523,,-189,39,1002,-490,700,980,-217,157,-399
18:34:18.542,,-192,46,1002,280,0,490,-201,157,-408
18:34:18.561,,-199,47,1000,-70,-1050,560,-201,156,-402
18:34:18.579,,-197,38,1003,-910,-2590,840,-205,153,-396
18:34:18.598,,-197,41,1017,0,-3570,1050,-207,151,-399
18:34:18.617,,-193,41,1025,630,-4200,1190,-205,162,-396
18:34:18.636,,-193,43,1034,70,-3990,840,-198,153,-400
18:34:18.655,,-187,31,1038,-1260,-3570,280,-208,154,-412
18:34:18.673,,-188,27,1039,-1750,-2730,-210,-205,157,-402
18:34:18.692,,-188,24,1037,-1680,-2030,-350,-204,151,-394
18:34:18.711,,-192,26,1036,-1820,-1260,-350,-210,156,-403
18:34:18.730,,-196,24,1031,-2170,-980,0,-208,163,-403
18:34:18.748,,-200,21,1028,-1400,-1050,630,-204,163,-408
18:34:18.767,,-204,32,1027,-70,-1470,1050,-205,151,-409
18:34:18.786,,-204,36,1028,350,-2100,1540,-207,160,-403
18:34:18.805,,-199,40,1031,350,-2450,1890,-207,148,-397
18:34:18.824,,-192,43,1034,350,-2310,2170,-207,148,-397
18:34:18.842,,-192,49,1028,-70,-1540,2240,-204,148,-403
18:34:18.861,,-194,48,1027,-770,-840,2170,-208,156,-408
18:34:18.880,,-196,48,1030,-1330,-560,2030,-205,150,-403
18:34:18.899,,-197,46,1029,-1820,-770,2030,-216,150,-399
18:34:18.917,,-190,35,1025,-1470,-1330,2100,-205,150,-387
18:34:18.936,,-185,41,1028,210,-1260,2030,-204,142,-396
18:34:18.955,,-186,43,1029,70,-700,1820,-202,147,-394
18:34:18.974,,-182,29,1030,-1400,-350,1610,-202,151,-393
18:34:18.993,,-180,21,1030,-1960,70,1330,-202,153,-399
18:34:19.011,,-171,14,1032,-1890,0,1330,-189,151,-397
18:34:19.030,,-173,23,1030,-1680,280,1890,-208,150,-391
18:34:19.049,,-176,29,1033,-2310,420,2590,-202,153,-399
18:34:19.068,,-178,34,1035,-2800,490,3010,-198,150,-394
18:34:19.086,,-176,37,1034,-2450,490,3010,-201,144,-391
18:34:19.105,,-171,41,1040,-1960,700,2870,-202,153,-403
18:34:19.124,,-168,46,1045,-1820,840,2520,-204,154,-403
18:34:19.143,,-173,49,1049,-1400,1260,2170,-202,148,-400
18:34:19.162,,-175,53,1044,0,1820,1540,-204,151,-408
18:34:19.180,,-185,68,1032,980,2800,980,-201,157,-408
18:34:19.199,,-194,66,1022,140,3430,630,-193,157,-406
18:34:19.218,,-199,58,1015,-350,3220,280,-198,162,-402
18:34:19.237,,-206,59,1012,-280,2310,-350,-207,148,-400
18:34:19.256,,-206,48,1005,-1050,840,-700,-198,151,-408
18:34:19.274,,-201,39,999,-1400,-280,-910,-202,156,-409
18:34:19.293,,-198,30,1008,-1680,-1120,-910,-204,153,-399
18:34:19.312,,-195,15,1017,-2030,-2100,-980,-208,153,-400
18:34:19.331,,-193,9,1017,-1400,-3150,-1330,-195,153,-403
18:34:19.349,,-192,7,1026,-560,-3850,-1540,-195,151,-406
18:34:19.368,,-188,11,1036,-490,-4130,-1540,-205,148,-406
18:34:19.387,,-183,20,1045,-210,-3570,-1330,-204,148,-403
18:34:19.406,,-184,37,1047,-420,-2240,-1120,-201,150,-405
18:34:19.425,,-193,43,1043,-1960,-840,-560,-193,144,-396
18:34:19.443,,-207,41,1036,-3010,-210,70,-196,148,-402
18:34:19.462,,-215,38,1030,-2170,-560,770,-195,144,-399
18:34:19.481,,-211,46,1030,70,-1470,1330,-198,147,-393
18:34:19.500,,-207,53,1033,1050,-1960,1960,-199,154,-400
18:34:19.518,,-196,56,1040,770,-1890,2170,-205,148,-396
18:34:19.537,,-186,53,1042,-350,-910,1540,-199,154,-406
18:34:19.556,,-186,53,1042,-1680,210,630,-196,150,-408
18:34:19.575,,-183,40,1038,-1680,210,630,-193,145,-405
18:34:19.594,,-186,27,1043,-2520,980,280,-210,138,-405
18:34:19.612,,-184,23,1038,-1960,770,420,-205,147,-402
18:34:19.631,,-183,35,1035,-1050,630,630,-196,156,-408
18:34:19.650,,-183,42,1032,-1190,490,770,-204,154,-406
18:34:19.669,,-188,44,1028,-1330,630,630,-208,151,-411
18:34:19.688,,-194,44,1025,-770,560,490,-198,151,-402
18:34:19.706,,-194,44,1029,-490,70,210,-187,148,-396
18:34:19.725,,-194,40,1033,-630,-490,0,-201,150,-414
18:34:19.744,,-188,36,1038,-350,-910,210,-198,145,-408
18:34:19.763,,-183,42,1037,70,-490,560,-190,153,-402
18:34:19.782,,-181,44,1036,-140,350,490,-193,144,-399
18:34:19.800,,-184,44,1035,-770,1400,-70,-193,144,-399
18:34:19.819,,-185,35,1031,-1330,2030,-770,-205,147,-400
18:34:19.838,,-185,28,1029,-1680,2100,-1190,-202,151,-409
18:34:19.857,,-187,20,1022,-1540,1750,-1260,-196,156,-405
18:34:19.875,,-189,19,1024,-910,1470,-840,-202,145,-405
18:34:19.894,,-190,25,1026,-420,1330,-420,-195,150,-397
18:34:19.913,,-198,35,1021,-210,1540,-140,-201,154,-396
18:34:19.932,,-198,40,1022,-350,1750,-490,-196,147,-402
18:34:19.951,,-200,37,1018,-1400,1960,-910,-195,156,-396
18:34:19.969,,-200,22,1018,-1960,1750,-840,-190,148,-403
18:34:19.988,,-203,20,1021,-1330,1470,-490,-190,154,-400
18:34:20.007,,-205,28,1023,-630,910,70,-190,150,-402
18:34:20.026,,-203,33,1027,-840,140,560,-202,148,-397
18:34:20.044,,-202,37,1030,-1540,-420,700,-196,156,-399
18:34:20.063,,-200,38,1031,-2170,-560,630,-190,144,-396
18:34:20.082,,-198,36,1029,-2240,-280,490,-199,151,-399
18:34:20.101,,-199,30,1032,-1680,280,0,-204,148,-400
18:34:20.120,,-200,31,1027,-910,770,-630,-198,147,-400
18:34:20.138,,-203,31,1021,-1260,1050,-700,-198,154,-405
18:34:20.148,<gest2_circle_ccw,,,,,,,,,
18:34:20.157,,-202,26,1012,-2030,770,-560,-199,151,-406
18:34:20.176,,-204,27,1010,-2590,280,-420,-202,147,-405
18:34:20.195,,-203,23,1017,-3430,-770,-420,-201,154,-409
18:34:20.214,,-198,20,1028,-3640,-2030,-630,-196,148,-408
18:34:20.232,,-191,20,1041,-2940,-2730,-630,-204,153,-405
18:34:20.251,,-187,23,1045,-2170,-2660,-420,-193,145,-406
18:34:20.270,,-190,26,1045,-1960,-1960,0,-192,153,-412
18:34:20.289,,-192,26,1043,-1680,-1330,140,-198,150,-408
18:34:20.307,,-196,28,1036,-1610,-980,70,-195,151,-403
18:34:20.326,,-198,22,1033,-1610,-1050,-280,-190,153,-406
18:34:20.345,,-199,20,1037,-560,-1330,-770,-189,157,-408
18:34:20.364,,-205,19,1038,70,-1610,-770,-198,151,-411
18:34:20.383,,-207,13,1042,280,-1890,-140,-205,148,-408
18:34:20.401,,-203,18,1045,420,-2030,280,-195,150,-406
18:34:20.420,,-197,18,1041,280,-1960,70,-187,150,-412
18:34:20.439,,-196,25,1039,350,-1330,-420,-190,144,-406
18:34:20.458,,-199,25,1029,-280,-490,-560,-204,150,-411
18:34:20.477,,-205,25,1022,-700,0,-70,-184,154,-408
18:34:20.495,,-208,28,1019,-840,-210,630,-186,150,-414
18:34:20.514,,-208,30,1011,-840,-1190,1190,-198,147,-405
18:34:20.533,,-202,39,1021,-350,-2170,1470,-202,148,-409
18:34:20.552,,-192,35,1026,-770,-3010,1400,-187,144,-403
18:34:20.570,,-183,32,1041,-490,-3220,1190,-196,150,-408
18:34:20.589,,-177,29,1051,-350,-3080,980,-195,144,-408
18:34:20.608,,-171,21,1057,-210,-2520,910,-196,147,-411
18:34:20.627,,-171,26,1062,560,-1400,700,-181,150,-406
18:34:20.646,,-177,30,1054,630,-70,490,-195,147,-405
18:34:20.664,,-185,34,1044,70,1260,350,-202,147,-415
18:34:20.683,,-193,38,1034,-70,2240,0,-198,147,-415
18:34:20.702,,-196,43,1021,-70,2450,-420,-181,147,-405
18:34:20.721,,-201,41,1011,-770,2170,-770,-196,147,-400
18:34:20.740,,-207,36,1015,-770,980,-630,-192,142,-403
18:34:20.758,,-205,32,1022,0,-840,-280,-192,142,-403
18:34:20.777,,-199,34,1033,1260,-2380,-280,-192,147,-402
18:34:20.796,,-191,32,1045,1960,-2800,-560,-184,141,-400
18:34:20.815,,-188,26,1048,1540,-2030,-770,-192,139,-403
18:34:20.833,,-189,16,1048,350,-420,-770,-195,151,-405
18:34:20.852,,-194,4,1045,-910,1050,-630,-192,141,-405
18:34:20.871,,-199,0,1041,-1540,1750,-210,-192,151,-414
18:34:20.890,,-199,-1,1040,-1820,1610,210,-196,141,-405
18:34:20.909,,-198,3,1036,-1610,1400,910,-189,144,-402
18:34:20.927,,-195,14,1038,-980,1470,1820,-189,150,-411
18:34:20.946,,-197,28,1034,-910,1750,2450,-202,147,-409
18:34:20.965,,-205,39,1029,-980,1820,2660,-196,148,-409
