Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
18:38:13.723,,-244,-3,1025,-910,-2870,-490,-142,135,-427
18:38:13.742,,-244,-3,1026,-420,-2660,-1260,-141,141,-433
18:38:13.761,,-243,-4,1029,-70,-1750,-1820,-141,133,-438
18:38:13.779,,-241,-15,1027,-140,-630,-2380,-138,136,-432
18:38:13.798,,-242,-23,1024,210,420,-2590,-141,139,-436
18:38:13.817,,-241,-27,1018,630,1050,-2310,-133,141,-433
18:38:13.836,,-239,-30,1008,560,1400,-1680,-133,141,-433
18:38:13.855,,-238,-31,1001,-140,1750,-910,-129,135,-427
18:38:13.873,,-238,-30,995,-1190,1610,-70,-135,138,-435
18:38:13.892,,-239,-29,988,-2170,770,700,-135,139,-433
18:38:13.911,,-241,-18,989,-2450,-770,1540,-136,145,-432
18:38:13.930,,-241,-3,990,-2450,-2800,2240,-127,135,-424
18:38:13.949,,-236,10,992,-2030,-4760,2240,-133,138,-427
18:38:13.967,,-229,20,1002,-1260,-6020,1610,-136,139,-430
18:38:13.986,,-219,20,1012,-1050,-6370,280,-132,138,-435
18:38:14.005,,-212,11,1017,-1330,-5670,-1400,-129,141,-432
18:38:14.024,,-208,-2,1020,-2240,-4340,-2940,-136,136,-435
18:38:14.042,,-208,-26,1025,-3430,-3150,-4060,-126,127,-433
18:38:14.061,,-206,-46,1028,-3850,-2520,-4620,-139,133,-432
18:38:14.080,,-207,-55,1031,-3710,-2170,-4480,-123,135,-427
18:38:14.099,,-209,-58,1040,-3920,-2030,-3570,-141,135,-436
18:38:14.118,,-214,-56,1046,-4200,-2030,-2520,-130,133,-429
18:38:14.136,,-224,-47,1046,-3640,-1960,-1680,-132,130,-427
18:38:14.155,,-233,-34,1047,-2730,-1820,-1050,-135,133,-429
18:38:14.174,,-240,-27,1048,-2030,-1540,-700,-133,130,-432
18:38:14.193,,-240,-21,1048,-1260,-1120,-630,-135,135,-438
18:38:14.212,,-237,-17,1043,-420,-350,-700,-124,126,-427
18:38:14.230,,-238,-18,1040,-140,840,-770,-132,130,-426
18:38:14.249,,-234,-25,1034,-490,1680,-910,-132,130,-423
18:38:14.268,,-234,-31,1023,-700,2240,-910,-121,129,-430
18:38:14.287,,-235,-30,1021,-910,2310,-630,-124,135,-424
18:38:14.305,,-233,-31,1018,-1050,1610,-210,-132,135,-427
18:38:14.324,,-231,-25,1017,-770,980,70,-133,136,-436
18:38:14.343,,-232,-20,1020,-490,490,-140,-133,129,-424
18:38:14.362,,-231,-22,1017,-630,210,-770,-142,135,-439
18:38:14.381,,-228,-23,1019,-210,70,-1540,-136,132,-433
18:38:14.399,,-227,-31,1015,0,70,-2170,-126,139,-436
18:38:14.418,,-228,-38,1014,140,280,-2520,-130,144,-426
18:38:14.437,,-228,-46,1012,-280,490,-2380,-133,130,-438
18:38:14.456,,-226,-54,1009,-770,420,-1960,-135,133,-436
18:38:14.475,,-227,-52,1008,-700,210,-1260,-129,148,-441
18:38:14.493,,-229,-47,1007,-980,-280,-560,-130,133,-433
18:38:14.512,,-232,-40,1004,-1540,-770,-70,-133,129,-424
18:38:14.531,,-236,-35,1012,-1890,-1260,350,-141,135,-433
18:38:14.550,,-242,-30,1022,-2100,-1890,420,-136,133,-433
18:38:14.568,,-241,-27,1031,-1960,-2730,280,-126,133,-438
18:38:14.587,,-237,-26,1040,-1610,-3360,0,-129,126,-435
18:38:14.606,,-237,-26,1040,-1610,-3360,0,-133,136,-432
18:38:14.625,,-233,-27,1049,-1260,-3430,-140,-124,133,-435
