Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
20:59:38.897,,248,-802,820,39970,-7490,191730,118,-151,-381
20:59:38.916,,236,-740,872,53480,-3710,206500,126,-147,-382
20:59:38.935,,251,-675,905,70000,-1050,216650,126,-147,-382
20:59:38.954,,287,-505,933,87430,2870,222740,126,-147,-387
20:59:38.972,,302,-343,970,99330,9170,225960,145,-154,-376
20:59:38.991,,303,-166,1044,102270,15960,225540,145,-154,-378
20:59:39.010,,296,54,1072,92610,22190,218820,148,-144,-387
20:59:39.029,,253,236,1075,68810,28420,206850,168,-144,-385
20:59:39.047,,239,357,1080,35840,29540,190750,175,-130,-381
20:59:39.066,,227,409,1091,1260,30030,171710,192,-124,-396
20:59:39.085,,195,456,1093,-24220,30520,151130,213,-120,-387
20:59:39.104,,145,437,1096,-38150,28000,131110,228,-114,-394
20:59:39.123,,107,409,1095,-40670,23170,111300,238,-105,-396
20:59:39.141,,73,370,1100,-35770,17500,91770,246,-99,-399
20:59:39.160,,10,362,1126,-26040,11550,73990,262,-87,-399
20:59:39.179,,-31,316,1147,-17360,4200,57750,256,-87,-394
20:59:39.198,,-78,266,1153,-11200,-1960,43540,265,-94,-388
20:59:39.216,,-123,219,1155,-7070,-6720,30240,267,-94,-393
20:59:39.235,,-136,131,1146,-3920,-11130,17570,273,-94,-391
20:59:39.254,,-141,52,1130,-420,-12740,6580,274,-90,-391
20:59:39.273,,-147,-23,1116,2590,-12040,-1610,265,-90,-391
20:59:39.292,,-159,-75,1098,3500,-10290,-6510,268,-90,-391
20:59:39.310,,-163,-130,1085,2380,-8680,-8050,270,-96,-391
20:59:39.329,,-168,-157,1063,770,-7140,-7420,261,-93,-387
20:59:39.348,,-181,-159,1037,0,-5810,-5600,271,-105,-381
20:59:39.367,,-190,-163,1030,1540,-5320,-3640,264,-94,-384
20:59:39.385,,-198,-135,1021,4130,-4480,-2660,267,-102,-384
20:59:39.404,,-208,-120,1021,5040,-3360,-1890,259,-106,-390
20:59:39.423,,-214,-104,1023,3920,-2240,-1680,274,-99,-387
20:59:39.442,,-223,-105,1020,2240,-1190,-1190,259,-99,-397
20:59:39.461,,-225,-102,1021,1680,-1050,-490,268,-105,-394
20:59:39.479,,-231,-98,1027,1750,-1120,420,265,-100,-394
20:59:39.498,,-236,-89,1030,1260,-1050,840,264,-93,-394
20:59:39.517,,-229,-93,1027,280,-1190,840,262,-99,-393
20:59:39.536,,-228,-91,1024,-1120,-910,770,264,-100,-394
20:59:39.555,,-227,-100,1028,-2660,-910,560,261,-105,-390
20:59:39.573,,-221,-110,1027,-2660,-1470,700,264,-99,-381
20:59:39.592,,-222,-111,1031,-1470,-1820,1330,267,-99,-388
20:59:39.611,,-218,-102,1036,-840,-2100,1960,271,-100,-394
20:59:39.630,,-213,-103,1046,-1400,-2030,2590,265,-100,-393
20:59:39.648,,-207,-101,1052,-1820,-1610,2870,270,-102,-388
20:59:39.667,,-206,-104,1056,-1540,-840,2870,268,-91,-393
20:59:39.686,,-206,-102,1056,-1120,0,2940,267,-97,-388
20:59:39.705,,-205,-98,1053,-1260,1050,2940,264,-100,-391
20:59:39.724,,-209,-102,1051,-1750,1820,2940,270,-100,-391
20:59:39.742,,-207,-101,1049,-1260,1960,2800,259,-96,-397
20:59:39.761,,-205,-93,1042,-560,2170,2520,265,-99,-388
20:59:39.780,,-207,-90,1041,-350,2380,2100,274,-99,-385
20:59:39.799,,-210,-87,1038,-490,2730,1400,276,-97,-393
20:59:39.818,,-216,-88,1030,-560,2800,840,267,-94,-397
20:59:39.836,,-218,-92,1028,0,2240,350,270,-94,-394
20:59:39.855,,-220,-92,1032,980,1610,-70,265,-91,-391
20:59:39.874,,-220,-95,1026,1260,1260,-630,265,-94,-388
20:59:39.893,,-219,-95,1021,1120,980,-980,268,-91,-381
20:59:39.911,,-223,-95,1019,770,770,-1190,264,-93,-381
20:59:39.930,,-232,-97,1014,700,210,-1260,270,-96,-388
20:59:39.949,,-233,-99,1020,1260,-560,-1470,270,-96,-388
20:59:39.968,,-233,-96,1025,1680,-1050,-1610,264,-96,-390
20:59:39.987,,-231,-100,1031,1470,-1330,-1820,265,-94,-387
20:59:40.005,,-234,-98,1029,1260,-1260,-1680,264,-100,-381
20:59:40.024,,-229,-100,1025,1190,-1750,-1330,271,-96,-384
20:59:40.043,,-228,-103,1034,770,-1400,-980,264,-102,-384
20:59:40.062,,-233,-105,1024,210,-840,-840,270,-94,-387
20:59:40.081,,-235,-103,1022,70,-700,-700,259,-96,-400
20:59:40.099,,-236,-102,1020,-140,-770,-420,259,-94,-397
20:59:40.118,,-231,-104,1015,0,-1400,-70,261,-99,-393
20:59:40.137,,-228,-99,1022,210,-1680,210,273,-91,-388
20:59:40.156,,-229,-99,1022,0,-1820,280,258,-91,-394
20:59:40.174,,-224,-98,1026,70,-2170,280,280,-88,-393
20:59:40.193,,-224,-95,1028,0,-1960,210,264,-105,-396
20:59:40.212,,-217,-91,1027,-560,-2030,70,265,-97,-400
20:59:40.231,,-216,-93,1031,-1190,-1750,-140,261,-97,-391
20:59:40.250,,-219,-95,1032,-1680,-1610,-280,267,-97,-396
20:59:40.268,,-224,-93,1037,-1540,-1540,-140,264,-96,-391
20:59:40.287,,-225,-92,1034,-1260,-1890,-70,265,-96,-387
20:59:40.306,,-222,-92,1036,-420,-2310,0,264,-88,-391
20:59:40.325,,-219,-87,1036,140,-2240,-210,270,-94,-391
20:59:40.344,,-218,-89,1039,0,-2100,-560,274,-94,-384
20:59:40.362,,-219,-95,1041,-280,-1680,-770,268,-97,-387
20:59:40.381,,-219,-101,1036,-140,-1750,-700,265,-99,-382
20:59:40.400,,-219,-101,1036,-140,-1750,-700,265,-100,-384
20:59:40.419,,-216,-97,1046,560,-1610,-280,270,-93,-391
20:59:40.437,,-216,-94,1037,420,-1400,-210,271,-93,-388
20:59:40.456,,-219,-93,1041,350,-1050,0,265,-97,-390
20:59:40.475,,-221,-91,1036,140,-630,-70,265,-96,-394
20:59:40.494,,-222,-92,1033,-70,-630,-70,264,-100,-397
20:59:40.513,,-218,-90,1033,70,-630,0,267,-91,-390
20:59:40.531,,-215,-91,1028,-140,-490,0,270,-96,-387
20:59:40.550,,-216,-91,1023,-630,-280,-70,262,-97,-391
20:59:40.569,,-217,-93,1019,-910,-490,0,268,-94,-384
20:59:40.588,,-221,-94,1021,-910,-840,-70,264,-100,-394
20:59:40.606,,-223,-96,1027,-840,-1330,0,258,-99,-391
20:59:40.625,,-223,-96,1031,-630,-1610,210,267,-99,-385
20:59:40.644,,-222,-96,1038,-490,-1680,210,274,-105,-393
20:59:40.663,,-218,-96,1040,-490,-1330,210,265,-100,-402
20:59:40.682,,-214,-97,1041,-910,-630,210,261,-96,-388
20:59:40.700,,-213,-101,1040,-1540,140,350,264,-96,-396
20:59:40.719,,-214,-102,1035,-1540,490,630,267,-97,-387
20:59:40.738,,-212,-96,1032,-1190,560,770,267,-93,-391
20:59:40.757,,-212,-90,1024,-1260,490,700,267,-94,-387
20:59:40.776,,-213,-87,1023,-1260,70,420,270,-96,-393
20:59:40.794,,-217,-81,1027,-980,-210,70,265,-94,-402
20:59:40.813,,-215,-83,1025,-770,-770,-420,268,-94,-385
20:59:40.832,,-215,-84,1033,-560,-1120,-980,265,-94,-379
20:59:40.851,,-213,-90,1032,-560,-1260,-1540,271,-93,-391
20:59:40.869,,-215,-92,1037,-560,-1050,-1890,276,-93,-391
20:59:40.888,,-216,-97,1036,-770,-910,-1890,274,-99,-391
20:59:40.907,,-215,-98,1032,-770,-840,-1890,264,-100,-393
20:59:40.926,,-221,-98,1027,-770,-700,-1750,262,-100,-394
20:59:40.945,,-223,-104,1032,-980,-700,-1610,268,-97,-388
20:59:40.963,,-224,-104,1034,-490,-1190,-1610,268,-97,-388
20:59:40.982,,-222,-99,1036,210,-1400,-1400,256,-90,-385
20:59:41.001,,-221,-96,1036,0,-1260,-1260,271,-97,-382
20:59:41.020,,-223,-98,1035,-770,-700,-1260,274,-97,-385
20:59:41.038,,-227,-102,1033,-1120,-210,-1260,270,-105,-394
20:59:41.057,,-226,-104,1033,-770,-350,-1330,268,-87,-385
20:59:41.076,,-225,-101,1031,-350,-630,-1120,271,-96,-387
20:59:41.095,,-223,-100,1030,-280,-770,-770,262,-94,-384
20:59:41.114,,-220,-99,1032,-630,-700,-560,264,-106,-391
20:59:41.132,,-221,-101,1030,-980,-560,-560,264,-96,-390
20:59:41.151,,-224,-103,1030,-910,-630,-560,261,-90,-390
20:59:41.170,,-225,-104,1030,-700,-840,-490,273,-93,-388
20:59:41.189,,-222,-106,1032,-560,-1120,-280,264,-91,-393
20:59:41.208,,-218,-106,1034,-840,-980,-70,276,-90,-393
20:59:41.226,,-215,-105,1033,-1120,-700,70,264,-102,-391
20:59:41.245,,-218,-104,1031,-1400,-350,280,274,-94,-394
20:59:41.264,,-220,-103,1033,-1470,-210,420,265,-99,-388
20:59:41.283,,-221,-102,1031,-1260,-280,490,265,-97,-390
20:59:41.301,,-217,-98,1036,-630,-700,350,265,-97,-391
20:59:41.320,,-217,-96,1034,-490,-630,140,264,-102,-388
20:59:41.339,,-214,-95,1034,-700,-490,0,271,-103,-393
20:59:41.358,,-217,-96,1035,-980,-280,-210,276,-96,-388
20:59:41.377,,-218,-96,1035,-980,-420,-350,270,-96,-390
20:59:41.395,,-223,-95,1032,-560,-420,-490,268,-94,-400
20:59:41.414,,-222,-95,1032,0,-980,-630,268,-96,-391
20:59:41.433,,-221,-95,1036,490,-1400,-840,268,-97,-393
20:59:41.452,,-220,-95,1039,770,-1540,-1120,268,-97,-381
20:59:41.471,,-218,-95,1043,910,-1330,-1120,268,-96,-391
20:59:41.489,,-221,-97,1043,280,-700,-1050,265,-97,-382
20:59:41.508,,-223,-103,1040,0,-280,-980,268,-94,-397
20:59:41.527,,-223,-103,1035,420,-140,-910,268,-90,-393
20:59:41.546,,-224,-102,1030,840,-140,-770,274,-99,-378
20:59:41.564,,-222,-102,1030,700,-280,-630,280,-100,-384
20:59:41.583,,-219,-103,1026,420,-280,-280,270,-97,-387
20:59:41.602,,-218,-100,1030,280,-140,-140,276,-100,-384
20:59:41.621,,-219,-98,1026,-70,70,-280,268,-97,-394
20:59:41.640,,-222,-97,1022,-350,70,-420,268,-96,-385
20:59:41.658,,-224,-99,1023,-420,-140,-350,262,-94,-385
20:59:41.677,,-224,-94,1025,-210,-630,-280,264,-96,-387
20:59:41.696,,-220,-93,1027,-210,-910,-210,273,-99,-379
20:59:41.715,,-218,-94,1033,-420,-770,-490,265,-100,-384
20:59:41.734,,-218,-99,1033,-700,-770,-770,276,-100,-394
20:59:41.752,,-221,-104,1033,-420,-840,-770,271,-90,-397
20:59:41.771,,-223,-100,1035,-70,-1050,-420,267,-97,-393
20:59:41.790,,-222,-98,1040,70,-1190,-140,270,-99,-387
20:59:41.809,,-218,-94,1047,140,-910,-70,271,-91,-391
20:59:41.827,,-217,-94,1042,70,-420,-280,273,-96,-394
20:59:41.846,,-217,-95,1037,-140,140,-560,267,-99,-393
20:59:41.865,,-219,-99,1028,-280,350,-700,268,-102,-387
20:59:41.884,,-219,-100,1027,-210,70,-560,274,-99,-391
20:59:41.903,,-219,-97,1025,0,-210,-420,267,-97,-396
20:59:41.921,,-216,-94,1022,140,-630,-560,264,-96,-394
20:59:41.940,,-219,-87,1020,0,-700,-910,264,-96,-394
20:59:41.959,,-222,-89,1019,-350,-840,-1330,262,-88,-397
20:59:41.978,,-222,-94,1021,-560,-980,-1750,261,-97,-394
20:59:41.997,,-222,-99,1024,-630,-1120,-2100,265,-96,-396
20:59:42.015,,-220,-102,1029,-420,-1470,-2240,265,-96,-394
20:59:42.034,,-222,-102,1036,-70,-1890,-1890,270,-91,-382
20:59:42.053,,-225,-96,1041,-70,-1820,-1540,270,-93,-381
20:59:42.072,,-226,-94,1041,-210,-1820,-1120,271,-99,-387
20:59:42.090,,-229,-91,1044,-210,-1540,-980,273,-99,-391
20:59:42.109,,-231,-94,1044,-280,-1260,-1120,273,-100,-400
20:59:42.128,,-231,-96,1041,140,-1120,-1190,268,-96,-396
20:59:42.147,,-230,-96,1041,630,-1050,-980,270,-94,-397
20:59:42.165,,-228,-99,1040,700,-1050,-700,265,-96,-391
20:59:42.179,<gest6_right,,,,,,,,,
20:59:42.184,,-228,-99,1040,840,-840,-630,268,-100,-387
20:59:42.203,,-222,-98,1036,840,-840,-630,270,-100,-397
20:59:42.222,,-221,-98,1034,910,-490,-560,270,-93,-400
20:59:42.241,,-224,-100,1031,560,-210,-420,276,-102,-399
20:59:42.259,,-225,-102,1029,210,-280,-350,264,-103,-391
20:59:42.278,,-222,-101,1029,420,-770,-70,264,-93,-391
20:59:42.297,,-219,-95,1028,840,-1260,140,270,-99,-384
20:59:42.316,,-216,-88,1028,840,-1470,210,264,-102,-396
20:59:42.335,,-216,-89,1031,560,-1470,70,270,-91,-394
20:59:42.353,,-216,-87,1032,700,-1400,-350,261,-94,-391
20:59:42.372,,-216,-88,1033,770,-1470,-700,264,-96,-396
20:59:42.391,,-214,-92,1034,560,-1540,-1050,256,-105,-388
20:59:42.410,,-214,-98,1034,490,-1540,-1120,268,-96,-390
20:59:42.428,,-216,-99,1038,630,-1610,-1050,259,-91,-388
20:59:42.447,,-211,-101,1038,770,-1680,-910,259,-96,-385
20:59:42.466,,-213,-101,1040,770,-1190,-630,262,-94,-385
20:59:42.485,,-213,-98,1039,560,-840,-420,267,-100,-391
20:59:42.504,,-214,-96,1035,700,-700,-280,262,-103,-388
20:59:42.522,,-211,-86,1032,840,-560,-280,268,-97,-394
20:59:42.541,,-211,-83,1026,210,-280,-490,268,-96,-385
20:59:42.560,,-215,-84,1025,-420,0,-910,265,-103,-384
20:59:42.579,,-220,-88,1026,-280,-140,-1260,268,-93,-385
20:59:42.598,,-220,-88,1028,280,-910,-1400,264,-94,-387
20:59:42.616,,-219,-86,1033,840,-1400,-1400,265,-97,-396
20:59:42.635,,-217,-82,1034,840,-1540,-1400,268,-93,-393
20:59:42.654,,-217,-83,1035,350,-1330,-1540,256,-97,-390
20:59:42.673,,-223,-86,1035,-210,-840,-1610,262,-94,-393
20:59:42.691,,-228,-95,1036,-280,-840,-1470,265,-97,-385
20:59:42.710,,-228,-96,1035,210,-1050,-1260,268,-85,-388
20:59:42.729,,-225,-94,1033,700,-1330,-980,259,-100,-391
20:59:42.748,,-223,-92,1032,840,-1400,-770,256,-99,-391
20:59:42.767,,-221,-92,1032,490,-1260,-700,271,-100,-387
20:59:42.785,,-219,-93,1031,140,-1050,-700,259,-99,-379
20:59:42.804,,-221,-94,1034,-70,-700,-560,264,-91,-388
20:59:42.823,,-221,-94,1033,-140,-700,-560,271,-102,-388
20:59:42.842,,-220,-93,1033,70,-840,-420,258,-108,-381
20:59:42.861,,-217,-89,1032,70,-770,-280,261,-91,-393
20:59:42.879,,-217,-88,1028,-140,-630,-210,259,-96,-390
