Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
00:07:03.925,,-152,-103,1057,-2100,-1610,-2870,-229,-412,-927
00:07:03.943,,-153,-105,1055,-2240,-1680,-2730,-229,-412,-927
00:07:03.962,,-153,-105,1055,-2380,-1680,-2590,-238,-421,-925
00:07:03.980,,-153,-102,1051,-2380,-1680,-2590,-240,-418,-924
00:07:03.999,,-152,-100,1048,-2590,-1610,-2450,-247,-409,-924
00:07:04.017,,-158,-98,1048,-2730,-1330,-2240,-243,-418,-927
00:07:04.036,,-161,-100,1060,-2590,-1400,-1960,-231,-420,-927
00:07:04.055,,-157,-102,1063,-2240,-1540,-2100,-238,-414,-925
00:07:04.073,,-155,-99,1058,-2030,-1400,-2240,-241,-414,-925
00:07:04.092,,-149,-101,1058,-2450,-1190,-2240,-231,-412,-930
00:07:04.110,,-149,-101,1055,-2800,-560,-1960,-237,-418,-931
00:07:04.129,,-152,-102,1050,-2800,-280,-1750,-235,-414,-933
00:07:04.147,,-156,-104,1046,-2590,-280,-1680,-237,-424,-924
00:07:04.166,,-158,-104,1047,-2030,-770,-1680,-238,-427,-930
00:07:04.184,,-155,-101,1042,-1890,-1400,-1750,-235,-411,-928
00:07:04.203,,-153,-100,1046,-1890,-1750,-1610,-246,-417,-927
00:07:04.221,,-154,-101,1050,-2240,-1890,-1750,-237,-420,-927
00:07:04.240,,-152,-106,1048,-2310,-1890,-1820,-234,-418,-928
00:07:04.259,,-148,-105,1049,-2030,-2100,-1820,-234,-420,-931
00:07:04.277,,-142,-104,1047,-2100,-2170,-1890,-232,-417,-931
00:07:04.296,,-139,-105,1044,-2660,-1750,-1680,-238,-417,-933
00:07:04.314,,-141,-107,1050,-3150,-1400,-1540,-235,-418,-924
00:07:04.333,,-144,-108,1044,-3290,-1330,-1610,-238,-417,-925
00:07:04.351,,-150,-105,1045,-2870,-1610,-1540,-237,-418,-919
00:07:04.370,,-150,-101,1049,-2870,-2310,-1540,-244,-417,-925
00:07:04.388,,-150,-99,1048,-2590,-2590,-1540,-235,-417,-927
00:07:04.407,,-143,-96,1057,-2590,-2590,-1750,-241,-414,-915
00:07:04.426,,-139,-99,1057,-2870,-2310,-2030,-243,-408,-927
00:07:04.444,,-142,-101,1053,-3150,-1680,-2240,-237,-418,-921
00:07:04.463,,-144,-107,1057,-3150,-1400,-1890,-237,-418,-921
00:07:04.481,,-143,-104,1054,-3010,-1540,-1820,-247,-411,-933
00:07:04.500,,-144,-105,1054,-2520,-1610,-1750,-235,-418,-927
00:07:04.518,,-146,-102,1056,-2240,-1890,-1960,-240,-420,-924
00:07:04.537,,-146,-102,1056,-2170,-1960,-2030,-234,-415,-928
00:07:04.555,,-143,-103,1062,-1890,-1890,-2170,-234,-420,-924
00:07:04.574,,-144,-106,1065,-1610,-1680,-2380,-237,-418,-927
00:07:04.592,,-143,-106,1060,-1610,-1470,-2380,-235,-411,-927
00:07:04.611,,-141,-107,1055,-1890,-1120,-2170,-238,-418,-922
00:07:04.630,,-143,-104,1055,-2100,-840,-1960,-241,-423,-925
00:07:04.648,,-144,-104,1049,-2310,-630,-1820,-235,-417,-922
00:07:04.667,,-144,-103,1050,-2030,-560,-1750,-229,-414,-931
00:07:04.685,,-144,-105,1046,-1960,-770,-2100,-232,-424,-925
00:07:04.704,,-143,-104,1041,-1890,-910,-2100,-231,-409,-924
00:07:04.722,,-141,-102,1041,-2170,-910,-1960,-244,-417,-927
00:07:04.741,,-142,-105,1042,-2660,-1190,-1820,-225,-415,-922
00:07:04.759,,-148,-104,1043,-2450,-1400,-1960,-228,-418,-927
00:07:04.778,,-148,-102,1046,-2240,-1750,-1960,-235,-423,-928
00:07:04.796,,-147,-99,1050,-2450,-1820,-2100,-234,-418,-930
00:07:04.815,,-144,-104,1057,-2730,-1890,-2170,-238,-417,-924
00:07:04.834,,-145,-103,1058,-2450,-1750,-2380,-244,-414,-919
00:07:04.852,,-146,-106,1063,-2310,-1470,-2240,-243,-420,-925
00:07:04.871,,-147,-107,1063,-2380,-1470,-2310,-240,-421,-928
00:07:04.889,,-146,-110,1056,-2100,-1400,-2170,-234,-415,-927
00:07:04.908,,-145,-104,1056,-1820,-1050,-1960,-238,-417,-925
00:07:04.926,,-146,-104,1058,-2240,-770,-1820,-238,-421,-925
00:07:04.945,,-147,-106,1050,-2380,-700,-1960,-237,-415,-925
00:07:04.963,,-151,-100,1047,-1960,-630,-1820,-234,-426,-925
00:07:04.982,,-151,-101,1049,-2100,-980,-1750,-234,-426,-925
00:07:05.000,,-147,-103,1044,-2030,-1470,-2170,-232,-411,-927
00:07:05.019,,-144,-98,1042,-1610,-1610,-2590,-244,-418,-933
00:07:05.038,,-146,-99,1047,-2170,-1680,-2380,-232,-420,-933
00:07:05.056,,-144,-99,1049,-2940,-1890,-2240,-232,-424,-924
00:07:05.075,,-146,-98,1047,-3220,-1890,-2450,-238,-415,-921
00:07:05.093,,-144,-97,1044,-2870,-2240,-3010,-244,-415,-921
00:07:05.112,,-144,-95,1041,-2310,-2450,-3570,-238,-417,-925
00:07:05.130,,-142,-93,1039,-2660,-3080,-3850,-235,-421,-928
00:07:05.149,,-142,-98,1040,-3220,-3430,-3780,-231,-420,-925
00:07:05.167,,-141,-95,1047,-3150,-3780,-4060,-240,-415,-919
00:07:05.186,,-144,-93,1046,-3360,-4200,-4760,-232,-418,-930
00:07:05.204,,-145,-93,1044,-3570,-4620,-5460,-235,-427,-927
00:07:05.223,,-144,-92,1042,-3710,-5040,-6020,-243,-417,-921
00:07:05.228,>gest4_cross_right,,,,,,,,,
00:07:05.242,,-138,-95,1041,-4060,-5390,-6370,-240,-415,-919
00:07:05.260,,-134,-104,1049,-4200,-5810,-6720,-238,-423,-925
00:07:05.279,,-125,-117,1056,-3920,-6160,-7070,-238,-420,-930
00:07:05.297,,-120,-121,1060,-3360,-5880,-7140,-232,-421,-916
00:07:05.316,,-120,-121,1060,-3360,-5880,-7140,-247,-423,-927
00:07:05.334,,-116,-130,1068,-3430,-5460,-6580,-240,-426,-924
00:07:05.353,,-109,-139,1071,-3220,-4620,-5950,-240,-418,-928
00:07:05.371,,-111,-136,1067,-2940,-3150,-5040,-237,-415,-925
00:07:05.390,,-113,-138,1067,-3640,-1820,-3640,-237,-415,-928
00:07:05.409,,-119,-137,1059,-4130,-770,-2450,-244,-421,-916
00:07:05.427,,-127,-131,1049,-3780,-350,-1750,-235,-420,-916
00:07:05.446,,-134,-120,1043,-3360,-560,-1470,-244,-417,-918
00:07:05.464,,-134,-112,1032,-3710,-1260,-1610,-223,-418,-921
00:07:05.483,,-134,-104,1017,-4060,-1820,-1820,-238,-417,-925
00:07:05.501,,-137,-91,1005,-4690,-2310,-2380,-238,-417,-925
00:07:05.520,,-137,-82,970,-6230,-2800,-3290,-240,-433,-919
00:07:05.538,,-146,-75,946,-8190,-3430,-3990,-241,-412,-924
00:07:05.557,,-163,-78,940,-10360,-5740,-5390,-238,-414,-921
00:07:05.575,,-167,-76,949,-11830,-10010,-7630,-231,-426,-919
00:07:05.594,,-160,-67,956,-13020,-15260,-10780,-234,-421,-927
00:07:05.613,,-146,-41,970,-14980,-20300,-14280,-231,-424,-924
00:07:05.631,,-118,-49,990,-20370,-24150,-17220,-223,-417,-916
00:07:05.650,,-90,-82,1022,-23870,-26320,-20160,-235,-430,-915
00:07:05.668,,-64,-110,1057,-21700,-27300,-23450,-228,-436,-913
00:07:05.687,,-40,-124,1087,-17290,-28000,-26670,-225,-442,-918
00:07:05.705,,-33,-113,1115,-14700,-28490,-29050,-237,-435,-912
00:07:05.724,,-22,-182,1085,-16590,-28700,-30170,-228,-439,-912
00:07:05.742,,-50,-147,1265,-18130,-33950,-29750,-231,-442,-912
00:07:05.761,,-58,-229,1464,-10080,-38360,-24710,-232,-453,-910
00:07:05.779,,-25,-207,1606,5600,-41860,-26670,-238,-457,-909
00:07:05.798,,20,-145,1787,22610,-39480,-29610,-249,-454,-900
00:07:05.817,,113,-150,1941,30870,-27510,-29680,-243,-453,-903
00:07:05.835,,192,-176,1982,30100,-6510,-32270,-259,-456,-895
00:07:05.854,,202,-215,1995,29470,19110,-34510,-264,-450,-897
00:07:05.872,,180,-247,1983,34020,43120,-33670,-268,-433,-900
00:07:05.891,,171,-260,1902,38990,62020,-30310,-274,-426,-901
00:07:05.909,,87,-174,1826,47460,73780,-23450,-291,-418,-907
00:07:05.928,,139,-186,1832,67130,88760,-19880,-304,-400,-907
00:07:05.946,,228,-133,1532,70630,107590,-32550,-319,-379,-910
00:07:05.965,,280,-199,1318,54880,132720,-39060,-318,-352,-918
00:07:05.983,,272,-283,1136,23800,153160,-31430,-325,-334,-919
00:07:06.002,,226,-340,909,-9940,164780,-15120,-313,-312,-925
00:07:06.021,,149,-410,667,-30380,166530,3710,-313,-312,-925
00:07:06.039,,15,-386,548,-30380,162050,17780,-312,-283,-933
00:07:06.058,,-115,-278,512,-16170,152810,27160,-313,-270,-942
00:07:06.076,,-246,-191,470,-1960,142380,31710,-315,-252,-945
00:07:06.095,,-334,-78,402,5320,130550,30730,-307,-235,-937
00:07:06.113,,-414,-9,359,6230,119280,28210,-313,-222,-942
00:07:06.132,,-474,-35,312,3500,106820,23730,-321,-198,-940
00:07:06.150,,-504,-12,300,13650,90160,18760,-315,-193,-939
00:07:06.169,,-550,33,317,30800,77420,17150,-318,-177,-940
00:07:06.187,,-581,102,304,38920,63420,16310,-330,-178,-933
00:07:06.206,,-567,109,238,32200,49630,15120,-336,-168,-933
00:07:06.225,,-538,104,219,21140,39340,13020,-346,-163,-925
00:07:06.243,,-523,94,216,11760,31500,11620,-339,-166,-922
00:07:06.262,,-533,83,193,6160,24850,10850,-346,-160,-922
00:07:06.280,,-556,69,161,560,17500,9450,-345,-163,-927
00:07:06.299,,-619,26,126,-10080,9590,8120,-352,-157,-924
00:07:06.317,,-633,-16,95,-24290,-2030,6860,-345,-157,-931
00:07:06.336,,-647,-61,91,-35420,-15890,7980,-340,-160,-922
00:07:06.354,,-672,-93,153,-39480,-30310,12390,-325,-168,-934
00:07:06.373,,-681,-117,236,-39130,-44870,18480,-324,-175,-927
00:07:06.391,,-648,-96,313,-40740,-59150,22540,-325,-180,-942
00:07:06.410,,-582,-111,347,-47320,-70630,24780,-318,-204,-943
00:07:06.429,,-496,-114,344,-55580,-78400,23940,-298,-213,-954
00:07:06.447,,-429,-116,362,-61950,-83650,23170,-292,-229,-955
00:07:06.466,,-442,-130,404,-67480,-88760,23590,-283,-256,-955
00:07:06.484,,-491,-129,452,-74480,-97090,24290,-268,-265,-961
00:07:06.503,,-483,-146,509,-82250,-109970,24570,-256,-273,-955
00:07:06.521,,-412,-193,558,-90090,-125090,22540,-235,-301,-967
00:07:06.540,,-328,-285,632,-93870,-142520,18970,-235,-301,-967
00:07:06.558,,-238,-398,807,-85470,-161210,16800,-228,-318,-963
00:07:06.577,,-106,-433,992,-62160,-179270,17080,-217,-348,-963
00:07:06.596,,15,-412,1099,-29890,-189140,19180,-208,-375,-951
00:07:06.614,,107,-337,1134,-5390,-191100,20510,-205,-403,-942
00:07:06.633,,226,-202,1370,7980,-191520,24010,-210,-432,-933
00:07:06.651,,320,-48,1615,12390,-183960,29260,-186,-442,-912
00:07:06.670,,320,-48,1615,12390,-183960,29260,-196,-477,-895
00:07:06.688,,389,83,1734,6860,-168280,28840,-199,-499,-888
00:07:06.707,,458,111,1814,-210,-147000,23450,-189,-510,-871
00:07:06.725,,549,147,1945,-3640,-119350,18760,-189,-528,-859
00:07:06.744,,595,158,1998,-5320,-86450,16660,-186,-532,-855
00:07:06.762,,596,140,1974,-11830,-53760,13160,-180,-538,-861
00:07:06.781,,473,65,1926,-19600,-27370,12530,-180,-541,-856
00:07:06.800,,363,-25,1946,-18690,-11270,15680,-177,-538,-852
00:07:06.818,,324,-124,1962,-9520,770,16380,-178,-537,-853
00:07:06.837,,329,-222,1958,7000,14210,13090,-171,-543,-862
00:07:06.855,,313,-305,1963,28770,32830,11550,-178,-526,-864
00:07:06.874,,280,-340,1964,46130,52850,13790,-183,-523,-868
00:07:06.892,,258,-334,1939,54880,70280,18690,-198,-508,-871
00:07:06.911,,211,-319,1834,58800,87220,24920,-195,-514,-880
00:07:06.929,,172,-307,1724,61180,102760,28630,-189,-493,-886
00:07:06.948,,181,-281,1578,65520,116270,29750,-199,-480,-906
00:07:06.967,,190,-223,1406,70560,129640,30660,-217,-463,-913
00:07:06.985,,194,-141,1254,71050,142660,31640,-220,-441,-921
00:07:07.004,,176,-78,1125,62090,152530,32200,-231,-421,-927
00:07:07.022,,143,-13,995,50890,160580,32690,-225,-390,-939
00:07:07.041,,125,35,816,42070,167860,32900,-225,-390,-939
00:07:07.059,,94,40,586,33530,172900,29890,-235,-372,-942
00:07:07.078,,4,85,454,25550,173040,26950,-228,-349,-952
00:07:07.096,,-87,118,381,12670,167020,29470,-238,-325,-951
00:07:07.115,,-166,86,323,-3290,151760,34720,-235,-310,-955
00:07:07.133,,-210,80,282,-2730,127820,36750,-241,-288,-960
00:07:07.152,,-271,97,255,18200,105210,35700,-244,-279,-961
00:07:07.171,,-324,153,226,44520,85470,30170,-250,-265,-976
00:07:07.189,,-388,277,216,56840,67060,20440,-261,-252,-960
00:07:07.208,,-430,360,201,49840,47530,11900,-258,-249,-957
00:07:07.226,,-438,380,162,33250,28980,5530,-274,-244,-963
00:07:07.245,,-446,387,164,20300,12110,280,-280,-249,-961
00:07:07.263,,-486,365,130,14910,-2450,-4270,-277,-247,-960
00:07:07.282,,-498,356,104,14350,-14840,-10780,-279,-247,-957
00:07:07.300,,-498,426,236,13370,-28700,-18130,-280,-255,-951
00:07:07.319,,-436,445,331,6370,-44030,-25410,-280,-256,-957
00:07:07.337,,-320,434,321,-2940,-57540,-37450,-273,-259,-946
00:07:07.356,,-272,445,301,-10640,-65030,-51100,-283,-270,-954
00:07:07.375,,-301,453,386,-14700,-70840,-59080,-277,-274,-954
00:07:07.393,,-290,467,513,-16030,-82040,-64610,-270,-291,-952
00:07:07.412,,-252,481,597,-16590,-93590,-72520,-276,-300,-952
00:07:07.430,,-247,488,655,-18480,-102970,-83860,-268,-307,-943
00:07:07.449,,-235,514,693,-24010,-114100,-100100,-274,-316,-957
00:07:07.467,,-177,484,718,-33810,-123690,-116480,-268,-327,-948
00:07:07.486,,-99,374,756,-43470,-131880,-129920,-270,-339,-942
00:07:07.504,,-9,198,792,-46690,-139860,-143780,-270,-357,-937
00:07:07.523,,-3,65,897,-40250,-148610,-154770,-267,-363,-934
00:07:07.542,,13,-54,997,-31850,-159460,-159880,-280,-384,-928
00:07:07.560,,116,-170,1119,-28210,-169820,-162120,-280,-384,-928
00:07:07.579,,224,-301,1283,-29330,-173110,-160160,-294,-393,-906
00:07:07.597,,331,-469,1461,-32410,-166810,-154210,-286,-408,-919
00:07:07.616,,415,-613,1595,-33810,-149520,-143990,-301,-417,-898
00:07:07.634,,465,-752,1730,-36540,-122640,-125650,-309,-423,-889
00:07:07.653,,446,-824,1767,-43610,-94710,-101850,-310,-421,-892
00:07:07.671,,335,-839,1732,-41160,-67970,-73290,-312,-429,-883
00:07:07.690,,187,-713,1675,-28350,-45850,-48650,-307,-429,-883
00:07:07.708,,97,-552,1594,-17850,-29470,-31010,-309,-435,-888
00:07:07.727,,56,-447,1491,-14210,-15680,-21560,-312,-435,-885
00:07:07.746,,45,-377,1421,-13930,-5600,-16730,-312,-439,-888
00:07:07.764,,79,-358,1344,-13930,1120,-12320,-307,-432,-888
00:07:07.783,,112,-342,1248,-9940,5670,-7840,-318,-432,-885
00:07:07.801,,122,-301,1171,-1750,9240,-3640,-307,-420,-886
00:07:07.820,,106,-246,1112,2800,11550,-420,-303,-430,-888
00:07:07.838,,83,-213,1068,1750,11970,2730,-310,-424,-888
00:07:07.857,,80,-207,1041,-700,11270,4340,-309,-424,-889
00:07:07.875,,82,-203,1009,-2870,10500,3780,-309,-432,-898
00:07:07.894,,86,-221,992,-4200,9030,3570,-304,-421,-892
00:07:07.913,,84,-230,990,-3850,6160,3850,-300,-427,-892
00:07:07.931,,91,-212,990,-2100,3290,4830,-309,-426,-894
00:07:07.950,,93,-186,993,-1750,1260,6300,-307,-432,-886
00:07:07.968,,101,-173,1003,-2800,420,7280,-309,-426,-897
00:07:07.987,,111,-167,1020,-4620,490,7140,-304,-426,-891
00:07:08.005,,117,-167,1047,-6160,560,7140,-306,-427,-888
00:07:08.024,,117,-178,1047,-6160,560,7140,-295,-423,-895
00:07:08.042,,114,-177,1069,-5390,840,7350,-310,-424,-888
00:07:08.061,,114,-167,1077,-3360,910,7980,-301,-423,-892
00:07:08.079,,101,-147,1090,-1190,1680,8960,-301,-423,-892
00:07:08.098,,94,-135,1095,0,2800,9310,-312,-430,-898
00:07:08.117,,91,-122,1107,140,4620,8330,-300,-424,-892
00:07:08.135,,97,-121,1099,-1400,6230,6580,-301,-427,-897
00:07:08.154,,95,-130,1091,-4130,7000,5460,-303,-423,-898
00:07:08.172,,90,-145,1080,-4690,6580,5390,-306,-427,-895
00:07:08.191,,79,-147,1068,-770,5740,5530,-297,-430,-903
00:07:08.209,,83,-119,1055,3990,5320,5180,-300,-417,-895
00:07:08.228,,83,-104,1040,3990,6020,4550,-297,-423,-907
00:07:08.246,,73,-114,1034,770,6440,3640,-303,-423,-900
00:07:08.265,,61,-129,1027,-910,6020,2800,-300,-426,-900
00:07:08.284,,58,-127,1021,1050,4690,2030,-294,-424,-894
00:07:08.302,,57,-120,1021,2940,3570,700,-301,-421,-901
00:07:08.321,,54,-121,1027,2380,1820,-630,-301,-423,-898
00:07:08.339,,56,-132,1024,1120,70,-1610,-292,-420,-895
00:07:08.358,,60,-133,1022,350,-1190,-2450,-300,-427,-901
00:07:08.376,,61,-129,1022,-980,-2170,-3220,-295,-424,-892
00:07:08.395,,65,-133,1027,-2940,-3010,-3290,-297,-426,-900
00:07:08.413,,63,-143,1018,-3920,-2870,-2660,-304,-421,-898
00:07:08.432,,63,-147,1042,-2030,-2100,-1960,-303,-420,-900
00:07:08.450,,59,-138,1049,-980,-2030,-2310,-300,-421,-901
00:07:08.469,,60,-132,1051,-1400,-2240,-2730,-304,-424,-900
00:07:08.488,,58,-133,1059,-2170,-2520,-2870,-297,-420,-897
00:07:08.506,,56,-137,1066,-2590,-3220,-3150,-303,-424,-895
00:07:08.525,,61,-139,1072,-630,-3850,-3780,-307,-423,-895
00:07:08.543,,70,-127,1077,1610,-3850,-4760,-298,-418,-897
00:07:08.562,,72,-126,1072,1680,-3500,-4970,-301,-426,-895
00:07:08.580,,74,-137,1075,910,-2660,-4340,-307,-424,-894
00:07:08.599,,80,-149,1071,910,-1820,-3920,-307,-424,-894
00:07:08.617,,80,-146,1052,2240,-840,-3430,-307,-426,-898
00:07:08.636,,74,-136,1047,2030,560,-2450,-310,-421,-897
00:07:08.654,,68,-145,1044,-840,1050,-1330,-313,-430,-892
00:07:08.673,,67,-154,1038,-2730,980,-770,-309,-423,-892
00:07:08.692,,67,-157,1032,-2520,770,-210,-300,-420,-888
00:07:08.710,,66,-156,1028,-1680,630,350,-307,-426,-894
00:07:08.729,,67,-150,1026,-1120,700,980,-298,-429,-897
00:07:08.747,,64,-153,1042,-1120,840,2030,-301,-418,-904
00:07:08.766,,61,-149,1054,-910,770,2660,-303,-418,-894
00:07:08.784,,61,-141,1055,-770,630,2870,-295,-423,-894
00:07:08.803,,62,-140,1054,-1890,630,3080,-301,-426,-892
00:07:08.821,,63,-142,1054,-2660,560,3640,-309,-424,-897
00:07:08.840,,62,-137,1051,-1890,840,3780,-307,-421,-898
00:07:08.859,,60,-116,1043,-1330,1610,3500,-298,-423,-903
00:07:08.877,,53,-116,1061,-3150,2520,3920,-301,-421,-898
00:07:08.896,,51,-126,1059,-5600,2310,3710,-304,-424,-900
00:07:08.914,,56,-133,1053,-4760,1470,3080,-312,-426,-894
00:07:08.933,,53,-121,1053,-2170,840,2380,-301,-423,-897
00:07:08.951,,53,-114,1051,-1680,560,2100,-295,-427,-898
00:07:08.970,,51,-114,1054,-2730,980,2240,-301,-424,-892
00:07:08.988,,47,-120,1066,-3570,1820,2310,-300,-420,-891
00:07:09.007,,44,-128,1068,-3430,1750,1610,-294,-420,-894
00:07:09.025,,46,-132,1069,-2380,910,700,-304,-427,-897
00:07:09.044,,52,-130,1060,-1260,420,-70,-298,-427,-897
00:07:09.063,,53,-130,1057,-1120,490,0,-295,-421,-898
00:07:09.081,,53,-135,1062,-1330,980,420,-297,-423,-895
00:07:09.100,,49,-136,1060,-1260,1470,560,-292,-420,-895
00:07:09.118,,51,-136,1054,-840,1750,560,-292,-420,-895
00:07:09.137,,48,-131,1049,-560,2170,560,-291,-423,-894
00:07:09.155,,43,-129,1042,-770,2380,560,-301,-424,-897
00:07:09.174,,35,-128,1036,-1050,2100,420,-294,-418,-900
00:07:09.192,,38,-126,1024,-910,1610,0,-298,-426,-897
00:07:09.211,,35,-122,1026,-770,910,-350,-297,-418,-894
00:07:09.229,,38,-123,1024,-1680,-210,-630,-300,-415,-903
00:07:09.248,,35,-123,1028,-2170,-1190,-1050,-303,-421,-895
00:07:09.267,,30,-119,1028,-1960,-2170,-1890,-303,-411,-900
00:07:09.285,,32,-118,1034,-1890,-2800,-2310,-303,-418,-901
00:07:09.304,,41,-122,1043,-2240,-3640,-2520,-300,-426,-898
00:07:09.322,,46,-128,1046,-2520,-4130,-2800,-300,-417,-897
00:07:09.341,,51,-127,1051,-2450,-4270,-3010,-298,-414,-895
00:07:09.359,,51,-127,1051,-2450,-4270,-2940,-294,-424,-894
00:07:09.378,,49,-126,1052,-2310,-3920,-2940,-301,-417,-901
00:07:09.396,,46,-127,1066,-1960,-3500,-2800,-295,-423,-897
00:07:09.415,,44,-123,1074,-1540,-3570,-3150,-294,-421,-900
00:07:09.434,,48,-125,1074,-1680,-3710,-3640,-300,-418,-888
00:07:09.447,<gest4_cross_right,,,,,,,,,
00:07:09.452,,49,-128,1075,-1960,-3360,-3640,-297,-427,-895
00:07:09.471,,53,-132,1078,-1680,-2660,-3430,-300,-427,-901
00:07:09.489,,56,-132,1081,-1190,-1890,-3500,-303,-418,-895
00:07:09.508,,52,-133,1086,-980,-1120,-3080,-298,-421,-898
00:07:09.526,,54,-138,1075,-1260,-700,-2590,-303,-423,-900
00:07:09.545,,52,-138,1070,-840,210,-2170,-295,-426,-900
00:07:09.563,,45,-135,1069,-630,840,-1750,-301,-418,-900
00:07:09.582,,44,-135,1057,-840,1190,-1680,-309,-424,-891
00:07:09.600,,43,-132,1051,-840,1540,-1470,-301,-415,-903
00:07:09.619,,41,-138,1037,-1680,1610,-840,-301,-415,-903
00:07:09.638,,46,-145,1038,-1820,1470,-140,-301,-423,-895
00:07:09.656,,45,-142,1040,-1400,1400,70,-303,-412,-897
00:07:09.675,,42,-142,1031,-1610,1050,140,-304,-427,-900
00:07:09.693,,37,-148,1029,-1610,280,630,-304,-420,-897
00:07:09.712,,35,-144,1032,-630,-560,1330,-298,-417,-904
00:07:09.730,,32,-129,1045,210,-1470,1540,-301,-420,-895
00:07:09.749,,33,-120,1049,-140,-2100,1050,-295,-414,-895
00:07:09.767,,31,-114,1059,-420,-2100,560,-295,-423,-901
00:07:09.786,,33,-119,1066,-420,-1890,70,-306,-423,-895
00:07:09.805,,43,-116,1065,-280,-1680,-490,-307,-424,-889
00:07:09.823,,50,-115,1064,-980,-910,-210,-304,-420,-898
00:07:09.842,,49,-120,1067,-2590,-420,210,-300,-427,-901
00:07:09.860,,51,-134,1066,-2800,-350,350,-300,-426,-903
00:07:09.879,,43,-130,1068,-1050,0,490,-294,-417,-900
00:07:09.897,,44,-129,1072,-210,-70,980,-297,-427,-903
00:07:09.916,,45,-125,1073,210,280,1120,-304,-418,-898
00:07:09.934,,37,-118,1072,280,980,1050,-295,-421,-897
00:07:09.953,,31,-118,1063,-700,1610,1050,-306,-414,-895
00:07:09.971,,30,-123,1070,-560,2170,1680,-304,-423,-900
00:07:09.990,,32,-119,1074,140,2450,1470,-298,-420,-900
00:07:10.009,,34,-124,1065,210,2240,1120,-307,-421,-907
00:07:10.027,,34,-126,1062,350,1960,1050,-297,-420,-898
