Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
21:00:05.221,,-166,-154,1128,-2870,-26320,-840,330,-94,-367
21:00:05.240,,-162,-162,1183,210,-27510,70,337,-100,-364
21:00:05.259,,-166,-177,1252,1750,-28070,2800,336,-103,-363
21:00:05.277,,-190,-187,1357,-350,-27230,7980,333,-103,-363
21:00:05.296,,-218,-219,1497,-4900,-25340,16030,334,-108,-355
21:00:05.315,,-215,-267,1663,-2170,-23100,26600,333,-108,-352
21:00:05.334,,-183,-300,1815,14490,-17920,38080,331,-109,-355
21:00:05.353,,-137,-228,1932,39900,-6510,46480,339,-105,-352
21:00:05.371,,-108,-121,1997,60130,12390,50470,333,-103,-342
21:00:05.390,,-72,-43,1979,63910,35980,49490,328,-91,-367
21:00:05.409,,-48,-40,1912,58170,62440,46060,328,-87,-378
21:00:05.428,,-17,-73,1820,57470,88690,42420,318,-67,-378
21:00:05.446,,-17,-106,1712,67270,113330,40180,304,-58,-390
21:00:05.465,,-11,-103,1590,86310,133700,37450,300,-31,-394
21:00:05.484,,-19,-53,1418,105420,151760,33320,288,-10,-409
21:00:05.503,,12,-22,1158,111020,164360,27510,270,4,-424
21:00:05.522,,25,-41,894,105070,172760,23730,253,37,-423
21:00:05.540,,25,-83,664,92400,175420,22330,247,67,-423
21:00:05.559,,0,-112,482,82460,172550,24360,232,88,-427
21:00:05.578,,-46,-91,343,77630,163730,29260,213,121,-432
21:00:05.597,,-92,-33,228,73500,147630,34090,205,141,-441
21:00:05.615,,-144,6,114,72100,126910,38850,193,160,-432
21:00:05.634,,-203,125,49,73150,103530,41230,184,177,-423
21:00:05.653,,-244,267,25,68950,78890,41440,168,187,-438
21:00:05.672,,-266,373,25,57820,56420,37870,168,195,-439
21:00:05.691,,-268,435,31,41370,36400,29540,162,202,-429
21:00:05.709,,-269,439,37,27650,19180,18270,150,205,-426
21:00:05.728,,-260,431,44,25270,3850,4970,150,205,-432
21:00:05.747,,-234,501,99,30030,-9940,-9030,139,195,-430
21:00:05.766,,-189,569,136,27650,-22470,-24710,139,207,-432
21:00:05.785,,-150,603,155,16100,-32690,-42910,132,198,-430
21:00:05.803,,-177,595,160,-140,-39130,-59290,141,190,-427
21:00:05.822,,-158,522,143,-14140,-50750,-74340,144,180,-435
21:00:05.841,,-158,522,143,-14140,-50750,-88270,145,169,-433
21:00:05.860,,-157,502,177,-17990,-63280,-88270,166,150,-435
21:00:05.879,,-179,443,172,-21280,-78890,-99960,163,139,-442
21:00:05.897,,-219,400,152,-26670,-97370,-111510,165,120,-439
21:00:05.916,,-225,332,199,-36260,-120050,-124110,174,90,-448
21:00:05.935,,-280,276,300,-41510,-140560,-134330,183,66,-439
21:00:05.954,,-296,194,370,-44590,-164710,-142730,183,66,-439
21:00:05.972,,-279,80,458,-48020,-189000,-152250,184,36,-432
21:00:05.991,,-225,-15,637,-49700,-208320,-164080,195,3,-439
21:00:06.010,,-171,-148,910,-41720,-222320,-170660,187,-34,-424
21:00:06.029,,-171,-264,1157,-20230,-229600,-169960,178,-76,-414
21:00:06.048,,-169,-221,1411,8750,-230650,-167160,162,-105,-409
21:00:06.066,,-59,-214,1633,28420,-226660,-163100,145,-130,-397
21:00:06.085,,52,-113,1791,30590,-210980,-154840,124,-159,-375
21:00:06.104,,127,-97,1893,6580,-187530,-142520,123,-172,-361
21:00:06.123,,183,-191,1961,-32410,-160650,-129430,111,-195,-343
21:00:06.142,,222,-381,1995,-59430,-132510,-112840,115,-210,-333
21:00:06.160,,246,-524,1998,-59010,-104860,-91140,99,-217,-325
21:00:06.179,,244,-533,1990,-39970,-77420,-63840,96,-228,-327
21:00:06.198,,160,-437,1983,-20300,-48160,-34580,97,-225,-315
21:00:06.217,,102,-322,1957,-9450,-21840,-12880,97,-229,-315
21:00:06.235,,44,-206,1956,-2730,2800,2520,96,-237,-316
21:00:06.254,,2,-74,1992,2940,25550,10360,105,-231,-316
21:00:06.273,,-21,-16,1998,11480,47670,14070,100,-223,-330
21:00:06.292,,65,9,1998,25690,68110,11830,91,-219,-337
21:00:06.311,,167,35,1998,37240,92610,7490,91,-202,-349
21:00:06.329,,189,37,1996,39690,121590,6720,91,-186,-351
21:00:06.348,,144,11,1905,33530,146440,10430,87,-168,-379
21:00:06.367,,114,-39,1728,22820,163100,15890,84,-150,-385
21:00:06.386,,59,-79,1586,18900,175280,22330,81,-117,-397
21:00:06.405,,60,-139,1388,18480,182770,25270,87,-91,-408
21:00:06.423,,35,-199,1197,19670,190260,27510,82,-72,-412
21:00:06.442,,11,-216,1038,22050,194530,31220,85,-49,-414
21:00:06.461,,4,-240,832,19950,195370,36400,85,-10,-432
21:00:06.480,,-16,-206,633,11620,193970,42910,81,10,-429
21:00:06.498,,-64,-217,473,3290,189420,50260,87,37,-444
21:00:06.517,,-105,-238,310,4830,180040,56140,82,58,-447
21:00:06.536,,-136,-196,184,13160,166320,59010,81,90,-445
21:00:06.555,,-186,-97,82,22610,150640,59920,82,112,-442
21:00:06.574,,-222,4,-4,22050,131530,60060,75,118,-433
21:00:06.592,,-295,92,-42,12950,112770,59780,81,144,-438
21:00:06.611,,-366,121,-55,4410,93310,58100,69,151,-436
21:00:06.630,,-410,162,-49,350,71470,53620,67,162,-433
21:00:06.649,,-443,192,-23,-1680,49630,47460,66,160,-426
21:00:06.667,,-492,233,28,-4900,30590,40810,69,168,-427
21:00:06.686,,-521,245,54,-9660,12530,33740,69,166,-435
21:00:06.705,,-540,286,92,-15260,-3360,26180,78,168,-433
21:00:06.724,,-559,305,140,-24990,-17500,19320,81,165,-430
21:00:06.743,,-556,262,155,-38220,-31430,13930,88,159,-439
21:00:06.761,,-516,131,150,-51940,-46760,9590,96,141,-451
21:00:06.780,,-461,24,172,-60270,-61810,5810,103,132,-438
21:00:06.799,,-463,-61,246,-61810,-74340,6790,118,109,-444
21:00:06.818,,-447,-126,354,-58590,-88690,10500,127,105,-433
21:00:06.837,,-413,-108,454,-53760,-101780,13860,133,85,-445
21:00:06.855,,-402,-44,485,-55300,-110600,16660,147,67,-445
21:00:06.874,,-421,-6,495,-63770,-116690,16590,153,57,-436
21:00:06.893,,-418,0,543,-76300,-124600,12950,178,37,-445
21:00:06.912,,-419,-52,658,-88830,-133630,8190,181,12,-435
21:00:06.930,,-352,-168,875,-89110,-144340,3710,181,12,-435
21:00:06.949,,-277,-247,1083,-74340,-150850,2660,190,-9,-438
21:00:06.968,,-227,-195,1188,-55510,-153790,7210,199,-27,-427
21:00:06.987,,-186,-95,1283,-45500,-153790,14980,207,-52,-417
21:00:07.006,,-127,-9,1397,-50050,-150010,19600,226,-76,-408
21:00:07.024,,-67,1,1479,-63840,-142310,19950,231,-93,-397
21:00:07.043,,-5,-43,1522,-70910,-132580,17220,247,-111,-385
21:00:07.062,,28,-49,1586,-64120,-120610,15470,250,-129,-385
21:00:07.081,,34,-27,1609,-50470,-107590,16800,264,-136,-375
21:00:07.100,,63,31,1599,-40390,-96040,16520,265,-145,-358
21:00:07.118,,74,45,1622,-32690,-83860,17570,283,-154,-352
21:00:07.137,,120,59,1663,-26530,-72310,16730,279,-165,-343
21:00:07.156,,135,81,1669,-23030,-57890,17150,283,-168,-336
21:00:07.175,,129,92,1622,-22330,-42350,17080,288,-172,-339
21:00:07.193,,111,83,1554,-20090,-28420,16310,288,-181,-336
21:00:07.212,,105,77,1478,-14560,-16730,13300,291,-178,-328
21:00:07.231,,97,48,1382,-8890,-6860,8470,301,-175,-330
21:00:07.250,,84,-2,1293,-4690,630,3500,295,-177,-327
21:00:07.269,,87,-62,1218,-1610,5250,140,306,-180,-325
21:00:07.287,,93,-109,1152,2450,7910,-1190,303,-178,-334
21:00:07.306,,95,-128,1089,6020,9730,-1540,294,-174,-337
21:00:07.325,,86,-136,1037,6930,10990,-1470,298,-172,-330
21:00:07.344,,73,-151,1002,5670,11480,-1330,295,-175,-334
21:00:07.362,,50,-159,988,3920,11760,-840,292,-177,-330
21:00:07.381,,37,-166,978,3360,10360,-140,298,-168,-342
21:00:07.400,,30,-158,980,4830,8400,560,295,-166,-342
21:00:07.419,,20,-139,995,5320,7070,980,291,-165,-342
21:00:07.438,,10,-129,1003,3570,6020,1190,291,-171,-342
21:00:07.456,,3,-135,1015,1540,5250,1190,294,-162,-340
21:00:07.475,,1,-144,1030,980,4480,910,286,-162,-343
21:00:07.494,,0,-137,1035,1190,4130,630,289,-168,-343
21:00:07.513,,-6,-133,1040,-770,4410,840,298,-166,-331
21:00:07.532,,-13,-142,1038,-3850,4340,1470,295,-165,-331
21:00:07.550,,-18,-148,1046,-4760,3780,2730,298,-169,-337
21:00:07.569,,-21,-144,1058,-2940,3010,3710,295,-171,-331
21:00:07.588,,-23,-129,1063,-700,2240,3710,300,-166,-337
21:00:07.607,,-16,-120,1056,770,1610,2940,300,-166,-345
21:00:07.625,,-18,-120,1053,490,1960,2380,301,-168,-343
21:00:07.644,,-18,-114,1053,490,1960,2380,298,-160,-342
21:00:07.663,,-17,-118,1052,-770,2030,2310,294,-154,-334
21:00:07.682,,-17,-121,1065,-1050,2030,2870,292,-157,-343
21:00:07.701,,-16,-119,1072,-770,2310,3010,301,-160,-336
21:00:07.719,,-16,-121,1070,-700,2870,2380,291,-162,-334
21:00:07.738,,-15,-130,1062,-350,3290,1890,301,-156,-337
21:00:07.757,,-19,-127,1059,350,3570,1960,292,-163,-336
21:00:07.776,,-19,-131,1054,1050,3290,2380,297,-160,-342
21:00:07.795,,-20,-124,1048,2100,3010,2520,298,-163,-345
21:00:07.813,,-20,-112,1041,3010,2660,2590,301,-148,-348
21:00:07.832,,-20,-102,1041,2100,2450,2030,300,-163,-343
21:00:07.851,,-18,-105,1035,700,2380,1050,291,-154,-343
21:00:07.870,,-23,-105,1031,630,2100,280,291,-156,-342
21:00:07.888,,-25,-103,1034,840,1330,-490,297,-147,-343
21:00:07.907,,-25,-105,1032,700,350,-1050,295,-157,-336
21:00:07.926,,-26,-101,1033,840,-420,-1540,295,-157,-336
21:00:07.945,,-24,-105,1034,1330,-1400,-1960,300,-153,-342
21:00:07.964,,-25,-103,1043,1680,-1820,-2380,298,-154,-340
21:00:07.982,,-22,-109,1048,1260,-2030,-2730,297,-162,-336
21:00:08.001,,-22,-119,1052,770,-1750,-2870,294,-162,-345
21:00:08.020,,-27,-119,1057,910,-1470,-2660,288,-157,-348
21:00:08.039,,-29,-125,1056,840,-1470,-2310,294,-156,-345
21:00:08.058,,-32,-127,1058,1120,-1330,-2030,292,-159,-345
21:00:08.076,,-37,-129,1059,1750,-1190,-1610,288,-162,-351
21:00:08.095,,-40,-126,1064,2170,-1120,-1120,298,-159,-340
21:00:08.114,,-39,-126,1065,1960,-980,-560,300,-157,-336
21:00:08.133,,-34,-122,1070,1890,-630,140,300,-156,-349
21:00:08.151,,-36,-113,1067,1890,280,840,298,-157,-355
21:00:08.170,,-33,-110,1061,1120,1050,1190,292,-157,-348
21:00:08.189,,-33,-115,1056,280,1680,1190,288,-160,-352
21:00:08.208,,-34,-117,1051,280,2100,1120,289,-153,-348
21:00:08.227,,-32,-115,1046,420,2100,1120,289,-159,-351
21:00:08.245,,-31,-115,1042,210,1820,1400,298,-157,-352
21:00:08.264,,-29,-112,1035,420,1330,1610,297,-165,-348
21:00:08.283,,-27,-103,1036,560,1050,1610,291,-154,-352
21:00:08.302,,-23,-102,1037,-280,840,1400,295,-157,-346
21:00:08.321,,-24,-106,1039,-1330,910,1120,292,-156,-349
21:00:08.339,,-23,-112,1038,-1190,700,700,292,-154,-348
21:00:08.358,,-25,-105,1040,-700,560,420,292,-154,-345
21:00:08.377,,-26,-104,1040,-840,70,210,292,-157,-351
21:00:08.396,,-24,-107,1045,-910,-560,140,289,-154,-346
21:00:08.414,,-27,-104,1047,-490,-910,0,298,-154,-345
21:00:08.433,,-30,-100,1051,-280,-1190,-490,292,-154,-354
21:00:08.452,,-28,-105,1053,-490,-1330,-1050,295,-156,-345
21:00:08.471,,-29,-104,1055,-490,-1330,-1330,297,-156,-348
21:00:08.490,,-30,-103,1056,-630,-1120,-1540,295,-157,-346
21:00:08.508,,-30,-106,1056,-1400,-840,-1680,294,-160,-346
21:00:08.527,,-34,-111,1053,-1750,-560,-1680,295,-154,-346
21:00:08.546,,-35,-115,1050,-980,-700,-1540,292,-153,-349
21:00:08.565,,-40,-109,1054,-70,-630,-1400,292,-151,-349
21:00:08.584,,-41,-107,1051,-490,-700,-1540,295,-150,-349
21:00:08.602,,-38,-110,1049,-1260,-910,-1750,300,-159,-346
21:00:08.621,,-36,-113,1050,-1120,-1120,-1610,295,-166,-345
21:00:08.640,,-34,-109,1055,-420,-1050,-1470,295,-156,-340
21:00:08.659,,-34,-111,1052,-630,-630,-1470,298,-153,-339
21:00:08.677,,-36,-115,1053,-980,-280,-1330,297,-156,-336
21:00:08.696,,-40,-117,1049,-1050,-210,-1190,303,-156,-340
21:00:08.715,,-40,-114,1046,-490,-630,-1120,292,-151,-351
21:00:08.734,,-41,-110,1046,-210,-980,-840,286,-157,-343
21:00:08.753,,-35,-110,1049,-490,-1190,-700,294,-156,-342
21:00:08.771,,-36,-107,1050,-700,-980,-630,303,-151,-345
21:00:08.790,,-34,-111,1050,-770,-980,-700,294,-156,-358
21:00:08.809,,-34,-109,1056,-560,-910,-700,294,-151,-354
21:00:08.823,<gest5_cross_left,,,,,,,,,
21:00:08.828,,-35,-112,1058,-840,-700,-630,303,-151,-351
21:00:08.847,,-34,-114,1059,-980,-560,-700,301,-145,-357
21:00:08.865,,-34,-110,1056,-630,-490,-630,297,-154,-351
21:00:08.884,,-32,-109,1059,-630,-350,-700,295,-154,-355
21:00:08.903,,-29,-114,1058,-770,-210,-910,295,-153,-343
21:00:08.922,,-27,-114,1057,-490,0,-840,295,-153,-343
21:00:08.940,,-28,-112,1058,-280,280,-700,295,-154,-349
21:00:08.959,,-29,-110,1053,-350,420,-700,294,-147,-345
21:00:08.978,,-32,-106,1046,-350,490,-910,292,-157,-346
21:00:08.997,,-35,-105,1044,-490,350,-1050,301,-156,-348
21:00:09.016,,-31,-112,1043,-420,-140,-1400,300,-157,-346
21:00:09.034,,-33,-109,1044,140,-490,-1610,297,-153,-348
21:00:09.053,,-33,-111,1046,0,-700,-1820,292,-147,-351
21:00:09.072,,-32,-118,1049,-700,-840,-1960,289,-150,-352
21:00:09.091,,-35,-122,1049,-490,-1050,-1750,298,-154,-342
21:00:09.110,,-32,-119,1054,70,-1330,-1400,303,-156,-342
21:00:09.128,,-34,-118,1055,-140,-1050,-1260,303,-162,-334
21:00:09.147,,-35,-119,1057,-350,-840,-1050,295,-147,-346
21:00:09.166,,-39,-118,1054,-210,-630,-910,295,-148,-343
21:00:09.185,,-36,-117,1050,70,-840,-770,298,-153,-346
21:00:09.203,,-34,-115,1059,210,-770,-840,297,-157,-345
21:00:09.222,,-32,-114,1050,-70,-560,-980,303,-162,-352
21:00:09.241,,-32,-116,1051,-350,-280,-910,297,-156,-343
21:00:09.260,,-32,-112,1054,-700,70,-770,289,-150,-346
21:00:09.279,,-33,-115,1043,-1050,70,-840,294,-150,-352
21:00:09.297,,-33,-112,1046,-770,0,-910,298,-153,-343
21:00:09.316,,-37,-113,1040,-980,-350,-980,291,-160,-351
21:00:09.335,,-36,-115,1046,-1190,-770,-1050,295,-156,-343
21:00:09.354,,-35,-116,1044,-980,-1050,-1190,300,-154,-343
21:00:09.373,,-29,-117,1051,-840,-1330,-1120,291,-156,-349
21:00:09.391,,-31,-117,1055,-840,-1330,-1050,295,-151,-351
21:00:09.410,,-32,-115,1053,-980,-1470,-1050,291,-153,-346
21:00:09.429,,-32,-115,1053,-980,-1470,-1050,297,-154,-351
21:00:09.448,,-36,-113,1054,-1120,-1260,-980,298,-157,-336
21:00:09.466,,-36,-114,1055,-1400,-1190,-1120,294,-160,-345
21:00:09.485,,-37,-115,1059,-1750,-1050,-1050,295,-160,-340
21:00:09.504,,-34,-120,1057,-1750,-1190,-980,298,-160,-343
21:00:09.523,,-35,-117,1058,-1540,-630,-840,295,-159,-342
21:00:09.542,,-37,-121,1054,-1330,-350,-840,300,-157,-345
21:00:09.560,,-34,-120,1051,-840,-280,-840,303,-162,-337
21:00:09.579,,-37,-118,1049,-980,-70,-840,295,-154,-342
21:00:09.598,,-32,-119,1045,-1610,-210,-910,300,-150,-348
21:00:09.617,,-33,-118,1044,-2030,-140,-770,300,-151,-351
21:00:09.636,,-34,-119,1043,-1750,-630,-700,297,-156,-340
21:00:09.654,,-33,-116,1047,-1190,-980,-770,291,-157,-348
21:00:09.673,,-35,-114,1044,-1050,-1050,-840,289,-148,-343
21:00:09.692,,-32,-116,1046,-1470,-1190,-1120,294,-154,-345
21:00:09.711,,-33,-120,1053,-2030,-1120,-980,300,-157,-343
21:00:09.729,,-33,-121,1056,-2100,-1120,-1050,298,-162,-337
21:00:09.748,,-37,-120,1056,-2100,-910,-980,303,-151,-340
21:00:09.767,,-36,-120,1056,-2030,-980,-1050,295,-159,-351
21:00:09.786,,-39,-121,1054,-1820,-840,-910,295,-151,-346
21:00:09.805,,-36,-120,1054,-1050,-1050,-770,295,-157,-345
21:00:09.823,,-36,-121,1057,-700,-840,-700,297,-157,-351
21:00:09.842,,-35,-120,1058,-560,-840,-770,292,-166,-339
21:00:09.861,,-35,-122,1055,-840,-490,-910,294,-157,-345
21:00:09.880,,-34,-123,1050,-1050,-280,-910,295,-159,-339
21:00:09.899,,-35,-123,1048,-1190,-210,-910,289,-151,-337
21:00:09.917,,-35,-124,1045,-980,-420,-770,289,-151,-334
21:00:09.936,,-35,-123,1045,-700,-630,-700,300,-154,-334
21:00:09.955,,-36,-122,1045,-770,-840,-770,297,-151,-337
21:00:09.974,,-35,-125,1047,-1260,-1120,-910,298,-160,-333
21:00:09.992,,-36,-130,1049,-1190,-1260,-770,295,-154,-339
21:00:10.011,,-34,-126,1049,-350,-1610,-490,298,-160,-345
21:00:10.030,,-34,-121,1048,-350,-1610,-490,303,-165,-345
21:00:10.049,,-32,-125,1050,-1260,-1470,-700,294,-162,-342
21:00:10.068,,-33,-130,1053,-1750,-1330,-630,292,-160,-342
21:00:10.086,,-34,-131,1051,-1540,-1330,-420,304,-157,-331
21:00:10.105,,-35,-129,1054,-980,-1470,-70,303,-151,-336
21:00:10.124,,-34,-124,1054,-840,-1540,0,300,-153,-336
21:00:10.143,,-35,-122,1052,-1120,-1400,-70,312,-160,-339
21:00:10.161,,-32,-126,1053,-1260,-1260,-280,301,-153,-348
21:00:10.180,,-33,-129,1051,-1190,-980,-350,303,-151,-340
21:00:10.199,,-32,-131,1048,-980,-1050,-420,303,-159,-348
21:00:10.218,,-32,-134,1051,-840,-1120,-280,298,-157,-337
21:00:10.237,,-32,-130,1050,-350,-1540,140,300,-151,-343
21:00:10.255,,-34,-126,1050,-140,-1610,420,300,-163,-346
21:00:10.274,,-35,-121,1055,-140,-1540,560,298,-157,-348
21:00:10.293,,-35,-121,1058,-210,-1330,350,300,-154,-343
21:00:10.312,,-33,-120,1058,70,-1260,-140,301,-159,-340
21:00:10.331,,-30,-122,1061,420,-1120,-280,300,-159,-342
21:00:10.349,,-31,-126,1062,0,-700,-420,297,-154,-336
21:00:10.368,,-32,-130,1062,0,-490,-210,304,-156,-334
21:00:10.387,,-34,-127,1059,630,-560,140,301,-160,-336
21:00:10.406,,-34,-125,1052,1050,-630,350,294,-157,-337
21:00:10.425,,-35,-125,1047,980,-630,350,295,-157,-333
21:00:10.443,,-35,-128,1045,420,-490,280,298,-160,-355
