Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
00:02:49.149,,-109,-13,1052,-1750,-1960,-2100,-259,-297,-298
00:02:49.168,,-102,-18,1051,-2520,-2310,-2520,-265,-294,-297
00:02:49.187,,-100,-26,1046,-2800,-2310,-2520,-265,-289,-306
00:02:49.205,,-97,-30,1056,-2450,-2030,-2310,-262,-301,-298
00:02:49.224,,-106,-28,1056,-1820,-1890,-1960,-261,-301,-307
00:02:49.242,,-111,-24,1056,-1540,-2100,-1680,-258,-298,-301
00:02:49.261,,-107,-24,1060,-1680,-2450,-1750,-258,-298,-301
00:02:49.279,,-109,-22,1063,-2170,-2730,-1610,-268,-297,-301
00:02:49.298,,-105,-24,1057,-2310,-2590,-1610,-262,-298,-301
00:02:49.316,,-105,-23,1056,-2520,-2240,-1540,-261,-292,-297
00:02:49.335,,-101,-26,1056,-2800,-2100,-1330,-258,-291,-301
00:02:49.353,,-100,-23,1060,-2520,-1960,-1330,-256,-289,-297
00:02:49.372,,-101,-19,1062,-2660,-2240,-1540,-265,-295,-298
00:02:49.390,,-98,-21,1061,-3220,-2380,-1610,-267,-295,-304
00:02:49.409,,-93,-23,1059,-3430,-1960,-1750,-261,-294,-301
00:02:49.428,,-91,-24,1058,-3430,-1540,-1750,-267,-298,-298
00:02:49.446,,-97,-19,1054,-3150,-1330,-1610,-258,-295,-300
00:02:49.465,,-97,-16,1056,-3010,-1470,-1820,-258,-294,-303
00:02:49.483,,-93,-14,1061,-2940,-1820,-2380,-259,-298,-297
00:02:49.502,,-97,-15,1063,-2940,-2170,-2730,-261,-289,-300
00:02:49.520,,-95,-17,1069,-3080,-2590,-3080,-264,-309,-304
00:02:49.539,,-95,-23,1069,-3150,-2590,-3430,-264,-294,-301
00:02:49.557,,-94,-28,1065,-2730,-2310,-3640,-256,-294,-298
00:02:49.576,,-94,-35,1065,-2380,-1750,-3640,-258,-295,-306
00:02:49.594,,-95,-38,1060,-2520,-1470,-3430,-261,-289,-307
00:02:49.613,,-97,-41,1058,-2730,-1470,-3220,-261,-298,-303
00:02:49.631,,-98,-41,1051,-3080,-1820,-3150,-256,-301,-297
00:02:49.650,,-100,-43,1049,-3500,-2030,-2940,-256,-297,-306
00:02:49.669,,-101,-44,1050,-4130,-2170,-2520,-262,-294,-301
00:02:49.687,,-105,-46,1057,-4060,-2100,-2170,-255,-288,-306
00:02:49.706,,-105,-43,1065,-3430,-2240,-2170,-255,-297,-301
00:02:49.724,,-106,-43,1067,-3290,-2380,-2100,-255,-297,-301
00:02:49.743,,-102,-44,1069,-3500,-2450,-1890,-267,-301,-312
00:02:49.761,,-97,-47,1075,-3430,-2100,-1610,-256,-292,-304
00:02:49.780,,-98,-48,1075,-3360,-1610,-1400,-262,-300,-303
00:02:49.798,,-99,-48,1076,-3290,-1120,-910,-256,-295,-310
00:02:49.817,,-99,-46,1077,-3290,-700,-490,-267,-291,-297
00:02:49.835,,-94,-43,1071,-3220,-280,-210,-265,-298,-307
00:02:49.854,,-95,-39,1068,-3360,210,-70,-259,-292,-303
00:02:49.872,,-103,-35,1064,-3430,420,280,-262,-288,-306
00:02:49.891,,-99,-33,1068,-2870,350,350,-265,-297,-301
00:02:49.910,,-93,-28,1062,-2380,280,0,-264,-300,-313
00:02:49.928,,-91,-30,1057,-2310,560,-140,-264,-291,-303
00:02:49.947,,-94,-32,1047,-2380,840,-140,-265,-297,-315
00:02:49.965,,-101,-28,1040,-1890,630,0,-264,-298,-297
00:02:49.984,,-111,-24,1034,-1400,70,-70,-259,-291,-292
00:02:50.002,,-117,-23,1035,-1190,-770,-490,-255,-291,-301
00:02:50.021,,-116,-26,1032,-1540,-1750,-1190,-265,-298,-301
00:02:50.039,,-107,-32,1032,-2170,-2590,-1960,-265,-294,-306
00:02:50.058,,-100,-40,1036,-3220,-3360,-2450,-262,-294,-303
00:02:50.076,,-99,-50,1036,-4130,-3850,-2380,-261,-289,-303
00:02:50.095,,-97,-54,1045,-4200,-4060,-2030,-258,-292,-301
00:02:50.113,,-96,-51,1057,-3710,-4130,-1890,-271,-289,-312
00:02:50.132,,-99,-42,1071,-3710,-4200,-1750,-262,-295,-306
00:02:50.150,,-96,-40,1076,-4410,-3850,-1680,-270,-292,-307
00:02:50.169,,-100,-34,1079,-3920,-3150,-1750,-261,-294,-306
00:02:50.188,,-102,-29,1082,-3430,-2380,-1960,-256,-295,-300
00:02:50.206,,-105,-27,1082,-2660,-2030,-2310,-256,-295,-300
00:02:50.225,,-105,-25,1079,-2030,-1890,-2800,-261,-288,-304
00:02:50.243,,-108,-29,1078,-1890,-2030,-3010,-261,-291,-306
00:02:50.262,,-110,-36,1078,-1470,-2170,-3290,-261,-295,-316
00:02:50.280,,-107,-43,1071,-840,-2170,-3640,-262,-297,-307
00:02:50.299,,-104,-54,1064,-280,-2170,-3570,-255,-289,-306
00:02:50.317,,-99,-57,1062,280,-2170,-3080,-262,-297,-306
00:02:50.336,,-90,-56,1055,-140,-1960,-2520,-262,-289,-300
00:02:50.354,,-87,-60,1054,-1260,-1680,-1960,-261,-294,-300
00:02:50.373,,-89,-62,1053,-1400,-1400,-1400,-267,-292,-303
00:02:50.391,,-92,-52,1057,-840,-1330,-910,-255,-291,-301
00:02:50.410,,-87,-39,1052,-1330,-1330,-700,-261,-291,-304
00:02:50.429,,-87,-39,1052,-1330,-1330,-700,-259,-294,-304
00:02:50.447,,-85,-37,1053,-3080,-1190,-700,-264,-295,-304
00:02:50.466,,-86,-40,1051,-4060,-1120,-700,-256,-298,-298
