Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
10:45:17.325,,212,173,1555,8750,38780,139650,241,331,-328
10:45:17.344,,254,249,1539,7140,50470,139230,222,346,-312
10:45:17.362,,315,258,1507,13650,60970,132930,208,360,-295
10:45:17.381,,346,312,1454,29470,72450,120330,196,370,-279
10:45:17.400,,371,359,1390,45570,82180,104580,190,367,-262
10:45:17.419,,378,390,1325,58870,90860,84770,178,369,-262
10:45:17.437,,385,403,1239,69720,99120,62650,166,375,-253
10:45:17.456,,393,395,1137,78960,105770,40110,145,391,-253
10:45:17.475,,358,382,1012,87080,111930,16170,136,400,-243
10:45:17.494,,312,361,877,92470,113890,-6720,124,417,-226
10:45:17.513,,263,350,761,99260,112700,-27230,126,417,-211
10:45:17.531,,207,327,605,105420,107450,-48370,129,424,-195
10:45:17.550,,160,345,477,111580,97230,-66990,121,424,-192
10:45:17.569,,160,345,477,111580,97230,-66990,121,432,-181
10:45:17.588,,116,373,407,114800,85120,-83790,135,442,-168
10:45:17.606,,58,387,351,111580,70770,-99050,153,435,-151
10:45:17.625,,8,384,312,100940,53550,-112910,168,435,-147
10:45:17.644,,-54,354,286,85890,35280,-123690,178,418,-148
10:45:17.663,,-133,319,284,72590,15750,-130550,199,415,-166
10:45:17.681,,-195,249,264,61530,-4620,-135450,219,423,-178
10:45:17.700,,-263,234,246,52290,-23450,-139230,231,423,-184
10:45:17.719,,-337,181,250,39130,-40950,-140350,262,420,-186
10:45:17.738,,-368,75,274,22330,-58030,-139790,262,420,-186
10:45:17.757,,-384,-34,337,6930,-72870,-139650,282,388,-193
10:45:17.775,,-385,-122,446,-5670,-85610,-136780,295,376,-207
10:45:17.794,,-401,-211,530,-17150,-94780,-129990,304,366,-220
10:45:17.813,,-451,-302,603,-27650,-100590,-119420,324,366,-235
10:45:17.832,,-496,-373,713,-35420,-104790,-105000,342,357,-240
10:45:17.850,,-535,-423,847,-40390,-106960,-88270,351,337,-229
10:45:17.869,,-538,-472,959,-43890,-108010,-70210,361,313,-238
10:45:17.888,,-501,-475,1061,-44520,-108290,-52220,363,300,-252
10:45:17.907,,-468,-418,1133,-42980,-105420,-34230,372,295,-258
10:45:17.926,,-467,-367,1152,-44310,-100100,-17080,388,294,-277
10:45:17.944,,-460,-308,1198,-47180,-96110,-2520,403,300,-273
10:45:17.963,,-434,-296,1239,-50680,-94220,10220,384,285,-274
10:45:17.982,,-379,-265,1317,-46270,-94150,22120,384,268,-274
10:45:18.001,,-332,-215,1399,-34300,-92190,33390,387,264,-280
10:45:18.019,,-262,-149,1472,-19950,-87360,42350,387,261,-276
10:45:18.038,,-184,-46,1525,-12040,-78750,49770,378,273,-294
10:45:18.057,,-105,26,1545,-16100,-66570,56280,381,273,-297
10:45:18.076,,-58,70,1571,-27790,-52010,61670,382,277,-309
10:45:18.094,,-23,43,1534,-37240,-38570,64680,378,268,-312
10:45:18.113,,7,51,1467,-31780,-28070,64540,379,273,-301
10:45:18.132,,35,108,1414,-16170,-19320,62860,364,276,-300
10:45:18.151,,44,197,1367,-3430,-11060,59220,364,283,-315
10:45:18.170,,83,221,1291,560,-5530,53200,357,289,-316
10:45:18.188,,104,217,1237,2800,280,45220,354,301,-313
10:45:18.207,,106,193,1177,5460,4830,37240,352,294,-301
10:45:18.226,,113,159,1120,8330,8050,29470,340,298,-301
10:45:18.245,,109,144,1084,10430,10080,22750,346,295,-300
10:45:18.263,,106,113,1044,9450,9450,17220,345,297,-303
10:45:18.282,,107,91,1013,8400,8260,12040,339,298,-313
10:45:18.301,,85,77,998,7770,7210,7630,336,304,-304
10:45:18.320,,63,58,988,7420,5110,4410,337,306,-310
10:45:18.338,,14,65,1001,7420,3220,1680,336,300,-304
10:45:18.357,,-3,56,1023,7350,-350,280,331,295,-301
10:45:18.376,,-33,59,1038,8540,-2660,-2380,333,303,-312
10:45:18.395,,-41,60,1050,9660,-4200,-5740,336,307,-313
10:45:18.414,,-39,48,1061,9240,-3990,-9030,345,307,-315
10:45:18.432,,-56,27,1075,6580,-2240,-11620,334,307,-318
10:45:18.451,,-62,-5,1078,3570,-1050,-12180,334,295,-310
10:45:18.470,,-70,-25,1077,2590,-210,-11760,328,297,-303
10:45:18.489,,-72,-37,1073,3290,-70,-10220,337,295,-304
10:45:18.507,,-74,-31,1073,4690,70,-8190,336,300,-319
10:45:18.526,,-75,-22,1062,4900,140,-5460,334,304,-310
10:45:18.545,,-88,-14,1061,4480,1050,-3220,336,303,-306
10:45:18.564,,-93,3,1055,3920,1470,-1820,333,303,-306
10:45:18.582,,-95,10,1040,3010,1540,-630,325,297,-303
10:45:18.601,,-93,11,1040,2940,1610,-70,321,303,-304
10:45:18.620,,-85,12,1044,3010,1610,280,331,313,-301
10:45:18.639,,-80,13,1037,2450,1820,490,345,306,-303
10:45:18.658,,-76,12,1032,1960,1820,910,345,306,-303
10:45:18.676,,-71,19,1030,1470,1820,1260,358,300,-298
10:45:18.695,,-65,23,1035,280,1610,1470,346,295,-306
10:45:18.714,,-57,20,1043,-700,1050,1260,337,301,-315
10:45:18.733,,-54,21,1049,-910,700,1050,339,294,-303
10:45:18.751,,-52,25,1049,490,210,910,340,300,-310
10:45:18.770,,-52,39,1046,2100,70,840,336,303,-321
10:45:18.789,,-54,50,1044,1890,560,420,339,298,-316
10:45:18.808,,-57,41,1043,210,1050,-280,339,295,-307
10:45:18.826,,-60,28,1043,-910,1050,-1190,325,295,-316
10:45:18.845,,-52,12,1054,-980,420,-2100,316,289,-309
10:45:18.864,,-43,0,1054,140,-490,-2730,321,304,-310
10:45:18.883,,-40,7,1062,980,-770,-2730,324,307,-315
10:45:18.902,,-40,14,1069,140,-840,-2450,319,301,-306
10:45:18.920,,-52,20,1063,-700,-490,-1960,324,300,-301
10:45:18.939,,-66,27,1069,140,-280,-1680,327,283,-303
10:45:18.958,,-75,33,1062,1330,-420,-2170,318,285,-307
10:45:18.977,,-78,32,1057,2030,-490,-2940,322,294,-312
10:45:18.995,,-76,27,1063,1050,-140,-3640,334,298,-322
10:45:19.014,,-74,9,1062,-980,210,-4270,340,295,-321
10:45:19.033,,-77,0,1061,-1400,350,-4130,334,294,-307
10:45:19.052,,-80,1,1064,-490,-70,-3290,330,298,-306
10:45:19.070,,-84,9,1065,980,-630,-2100,325,288,-303
10:45:19.089,,-88,18,1064,2660,-910,-1540,328,288,-301
10:45:19.108,,-85,30,1063,3500,-840,-1890,342,297,-313
10:45:19.127,,-82,32,1054,2590,-70,-2870,331,304,-307
10:45:19.146,,-81,22,1052,490,1050,-4060,342,295,-310
10:45:19.164,,-80,0,1047,-840,1470,-5040,334,292,-306
10:45:19.183,,-86,-6,1047,-490,1400,-5110,331,291,-306
10:45:19.202,,-87,-5,1047,280,420,-4620,327,298,-310
10:45:19.221,,-89,2,1039,560,-700,-3990,340,297,-318
10:45:19.239,,-97,13,1040,630,-1330,-3290,342,304,-310
10:45:19.258,,-101,19,1049,700,-1890,-3010,348,301,-312
10:45:19.277,,-101,27,1053,910,-2100,-3010,360,288,-321
10:45:19.296,,-104,27,1048,420,-1820,-3570,369,285,-333
10:45:19.314,,-103,12,1050,-350,-1470,-3990,363,288,-343
10:45:19.333,,-101,-1,1054,-350,-1470,-3850,357,294,-352
10:45:19.352,,-101,-1,1054,-350,-1470,-3850,360,295,-363
10:45:19.371,,-94,-6,1054,-210,-1680,-3640,355,294,-366
10:45:19.390,,-89,-8,1049,-560,-1400,-3430,343,286,-358
10:45:19.408,,-92,-9,1051,-1260,-700,-2800,349,286,-352
10:45:19.427,,-96,-10,1053,-1260,-560,-2380,343,297,-357
10:45:19.446,,-101,-4,1046,70,-560,-2310,343,291,-352
10:45:19.465,,-104,2,1039,1050,-910,-2450,352,303,-352
10:45:19.483,,-107,7,1043,840,-1330,-2240,352,303,-357
10:45:19.502,,-106,2,1049,70,-1890,-1680,342,294,-351
10:45:19.521,,-103,5,1053,-140,-2240,-1400,333,295,-349
10:45:19.540,,-104,6,1057,-70,-2100,-1680,325,289,-334
10:45:19.558,,-104,2,1059,-490,-1820,-2100,333,292,-334
10:45:19.577,,-100,-7,1060,-1470,-1750,-2590,342,292,-333
10:45:19.596,,-96,-15,1061,-2310,-1750,-2800,342,292,-333
10:45:19.615,,-97,-19,1074,-2030,-1890,-2310,342,295,-325
10:45:19.634,,-97,-15,1079,-280,-2380,-1680,351,291,-324
10:45:19.652,,-99,4,1076,1890,-2520,-1120,334,282,-318
10:45:19.671,,-103,19,1074,2590,-1890,-1050,328,285,-316
10:45:19.690,,-105,19,1067,1960,-770,-1820,337,288,-318
10:45:19.709,,-106,1,1066,840,490,-3080,346,294,-327
10:45:19.721,<gest3_circle_cw,,,,,,,,,
10:45:19.727,,-101,-23,1068,-350,980,-4200,339,297,-318
10:45:19.746,,-99,-41,1063,-1190,770,-4480,345,288,-309
10:45:19.765,,-103,-48,1067,-1680,-210,-3220,343,285,-307
10:45:19.784,,-108,-41,1073,-980,-1820,-1120,339,292,-324
10:45:19.802,,-111,-16,1073,1400,-3010,1120,342,295,-318
10:45:19.821,,-119,14,1070,3360,-2800,2170,342,297,-328
10:45:19.840,,-119,26,1068,2660,-1820,1050,336,297,-312
10:45:19.859,,-111,14,1069,350,-700,-1330,333,291,-307
10:45:19.878,,-109,-11,1072,-1470,280,-3220,336,291,-304
10:45:19.896,,-106,-32,1074,-1820,210,-3640,331,291,-294
10:45:19.915,,-105,-38,1072,-210,-700,-2310,348,286,-291
10:45:19.934,,-108,-21,1072,1960,-1610,-560,361,286,-312
10:45:19.953,,-109,0,1072,2870,-2030,420,355,286,-310
10:45:19.971,,-113,11,1066,2590,-1680,210,346,291,-324
10:45:19.990,,-117,12,1062,1750,-630,-840,342,280,-316
10:45:20.009,,-119,-1,1062,840,0,-2030,330,276,-318
10:45:20.028,,-113,-19,1062,770,-280,-2450,333,282,-324
10:45:20.046,,-108,-26,1055,1680,-630,-1820,337,288,-321
10:45:20.065,,-111,-23,1051,1750,-630,-840,340,294,-328
10:45:20.084,,-117,-23,1045,1190,-490,210,333,286,-312
10:45:20.103,,-117,-17,1047,2100,-910,630,334,277,-310
10:45:20.121,,-113,-6,1045,2450,-1190,-70,324,280,-319
10:45:20.140,,-111,-5,1042,1330,-1330,-770,321,277,-319
10:45:20.159,,-110,-10,1045,910,-1330,-840,327,285,-330
10:45:20.178,,-108,-8,1046,1610,-1190,-910,334,286,-315
10:45:20.197,,-107,-5,1039,2100,-560,-1470,334,280,-319
10:45:20.215,,-111,-9,1037,1820,420,-2030,330,274,-321
10:45:20.234,,-112,-23,1038,1260,1050,-2520,334,270,-321
10:45:20.253,,-107,-33,1030,1190,980,-2800,336,280,-333
10:45:20.272,,-109,-30,1021,1050,980,-2730,331,291,-334
10:45:20.290,,-116,-33,1021,-280,770,-2030,339,292,-321
10:45:20.309,,-120,-38,1024,-280,-350,-980,334,286,-328
10:45:20.328,,-119,-23,1026,1610,-1540,-70,330,279,-322
10:45:20.347,,-118,-5,1023,2380,-2030,140,324,280,-324
10:45:20.365,,-119,-7,1024,1330,-1610,-210,321,276,-319
10:45:20.384,,-115,-21,1037,350,-1050,-1120,322,294,-331
10:45:20.403,,-109,-33,1035,-280,-770,-2380,325,292,-327
10:45:20.422,,-107,-41,1040,-1330,-630,-2730,334,288,-316
10:45:20.441,,-108,-46,1046,-2100,-840,-1890,328,279,-304
10:45:20.459,,-112,-40,1045,-1680,-1330,-700,333,271,-315
10:45:20.478,,-119,-22,1051,-840,-1960,-70,325,283,-310
10:45:20.497,,-125,-10,1056,-700,-2660,-70,331,280,-310
10:45:20.516,,-128,-6,1061,-210,-3220,-210,336,279,-316
10:45:20.534,,-127,0,1065,1120,-3430,-560,336,279,-316
10:45:20.553,,-126,2,1066,1890,-2940,-1260,328,282,-313
10:45:20.572,,-124,-6,1064,1750,-2310,-2030,337,282,-316
10:45:20.591,,-121,-19,1064,700,-1680,-2870,330,279,-315
