Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
21:02:30.225,,-288,-50,1010,-980,-1470,-350,189,-75,-411
21:02:30.244,,-287,-49,1011,-1540,-1400,-420,190,-79,-412
21:02:30.263,,-289,-54,1009,-2100,-1260,-630,183,-82,-406
21:02:30.282,,-287,-54,1011,-1890,-1540,-700,184,-84,-411
21:02:30.301,,-288,-53,1013,-1750,-1890,-910,184,-85,-411
21:02:30.319,,-288,-54,1010,-1610,-2310,-980,181,-87,-415
21:02:30.338,,-285,-53,1015,-1260,-2730,-1050,189,-82,-411
21:02:30.357,,-288,-51,1018,-1330,-2660,-1190,189,-78,-406
21:02:30.376,,-288,-53,1017,-1540,-2730,-1330,183,-88,-417
21:02:30.395,,-288,-55,1018,-1190,-2730,-1470,187,-85,-412
21:02:30.413,,-287,-56,1018,-1050,-2870,-1610,184,-82,-417
21:02:30.432,,-285,-60,1015,-1260,-3080,-1680,181,-87,-415
21:02:30.451,,-283,-63,1019,-1330,-3290,-1330,189,-87,-414
21:02:30.463,>gest4_cross_right,,,,,,,,,
21:02:30.470,,-282,-66,1023,-1260,-3570,-1120,183,-87,-412
21:02:30.488,,-282,-66,1022,-910,-3570,-910,186,-84,-421
21:02:30.507,,-281,-63,1027,-560,-3360,-700,187,-88,-415
21:02:30.526,,-279,-60,1026,-770,-3080,-770,181,-90,-411
21:02:30.545,,-278,-56,1025,-1050,-2660,-770,186,-87,-415
21:02:30.564,,-278,-57,1027,-1470,-2310,-840,186,-85,-411
21:02:30.582,,-279,-56,1029,-1400,-2030,-770,187,-87,-402
21:02:30.601,,-281,-54,1027,-980,-1890,-770,187,-84,-402
21:02:30.620,,-281,-53,1031,-420,-1820,-1050,186,-87,-406
21:02:30.639,,-280,-52,1029,-280,-1820,-1330,189,-82,-412
21:02:30.658,,-282,-51,1028,-280,-1680,-1470,183,-87,-406
21:02:30.676,,-277,-54,1022,-420,-1750,-1680,195,-93,-414
21:02:30.695,,-275,-56,1019,-490,-1680,-1890,184,-85,-412
21:02:30.714,,-275,-59,1017,-560,-1890,-2030,193,-88,-405
21:02:30.733,,-275,-60,1015,-700,-2170,-2030,184,-85,-412
21:02:30.751,,-273,-60,1012,-840,-2520,-2170,184,-87,-411
21:02:30.770,,-273,-63,1011,-840,-2940,-2170,184,-85,-414
21:02:30.789,,-271,-61,1008,-910,-3360,-2100,187,-93,-411
21:02:30.808,,-270,-62,1006,-1190,-3780,-1960,187,-97,-409
21:02:30.827,,-270,-60,1005,-1470,-4200,-1820,186,-97,-412
21:02:30.845,,-270,-61,1005,-2030,-4900,-1820,189,-93,-411
21:02:30.864,,-267,-75,995,-2800,-6230,-1820,189,-93,-414
21:02:30.883,,-251,-93,980,-2590,-7840,-1680,190,-88,-411
21:02:30.902,,-248,-85,1003,-2310,-8750,-1540,178,-88,-411
21:02:30.921,,-256,-83,1017,-1680,-9660,-280,189,-94,-415
21:02:30.939,,-254,-75,1013,-1750,-10920,210,189,-94,-415
21:02:30.958,,-261,-62,1030,-1400,-11410,630,189,-88,-409
21:02:30.977,,-260,-51,1050,-1120,-12110,560,187,-99,-417
21:02:30.996,,-262,-53,1075,-840,-12670,70,183,-91,-409
21:02:31.014,,-262,-53,1075,-840,-12670,70,187,-100,-397
21:02:31.033,,-266,-58,1116,280,-13440,-560,187,-97,-403
21:02:31.052,,-270,-54,1197,3920,-14560,-1330,184,-103,-405
21:02:31.071,,-282,-42,1306,10570,-15260,-980,181,-109,-400
21:02:31.090,,-277,-12,1411,19110,-14840,-1190,183,-112,-399
21:02:31.108,,-273,24,1504,26670,-11270,-1610,169,-117,-400
21:02:31.127,,-253,67,1619,32480,-5180,-2590,172,-103,-406
21:02:31.146,,-238,105,1723,34720,4550,-4970,168,-112,-402
21:02:31.165,,-232,110,1754,34440,17500,-8890,156,-96,-405
21:02:31.183,,-230,113,1790,34230,32900,-13160,154,-100,-412
21:02:31.202,,-281,108,1833,37590,51100,-11620,151,-84,-415
21:02:31.221,,-234,57,1766,42350,65310,-12320,132,-72,-412
21:02:31.240,,-201,31,1646,49490,84280,-13930,126,-63,-430
21:02:31.259,,-210,21,1525,56560,103530,-14210,120,-49,-427
21:02:31.277,,-235,2,1350,52360,119980,-15120,111,-27,-442
21:02:31.296,,-258,-30,1151,34790,131600,-16240,109,-13,-432
21:02:31.315,,-263,-96,951,10990,137130,-15260,114,12,-448
21:02:31.334,,-272,-156,729,-12810,138110,-11270,115,31,-448
21:02:31.353,,-292,-262,555,-24080,134330,-4830,121,48,-432
21:02:31.371,,-315,-319,421,-12390,128520,2730,121,69,-436
21:02:31.390,,-322,-306,288,11480,119630,9940,117,75,-441
21:02:31.409,,-330,-193,181,32130,109410,14700,109,100,-438
21:02:31.428,,-379,-72,90,35420,100660,17850,102,112,-441
21:02:31.447,,-421,-13,35,20860,89110,20090,103,124,-436
21:02:31.465,,-474,-9,0,-4060,77350,21420,103,135,-432
21:02:31.484,,-516,2,-41,-25340,64890,21420,103,145,-435
21:02:31.503,,-566,-26,-45,-35840,51660,22890,114,154,-433
21:02:31.522,,-595,-46,-17,-34020,37310,24850,118,153,-432
21:02:31.540,,-614,-50,0,-29890,22540,26320,127,159,-435
21:02:31.559,,-608,-21,20,-30520,7700,27370,124,160,-435
21:02:31.578,,-593,-22,19,-38570,-6300,29120,135,166,-436
21:02:31.597,,-552,-69,14,-54250,-20300,31220,142,157,-435
21:02:31.616,,-522,-110,15,-68880,-33670,33880,154,150,-447
21:02:31.634,,-478,-173,38,-75250,-49000,36470,157,144,-438
21:02:31.653,,-440,-218,80,-75530,-65030,38010,177,118,-429
21:02:31.672,,-435,-170,186,-73570,-79660,38360,184,114,-430
21:02:31.691,,-465,-132,294,-75670,-93800,38150,201,106,-445
21:02:31.710,,-465,-155,356,-85120,-110740,35140,210,78,-429
21:02:31.728,,-421,-143,460,-92680,-129570,28700,228,58,-433
21:02:31.747,,-348,-94,616,-95060,-146370,21910,243,37,-423
21:02:31.766,,-324,-145,802,-84840,-158970,20090,249,12,-432
21:02:31.785,,-314,-261,994,-58450,-169820,21210,265,-7,-412
21:02:31.803,,-175,-278,1354,-17430,-178570,20370,256,-34,-409
21:02:31.822,,-62,-60,1714,24640,-175210,23170,252,-54,-403
21:02:31.841,,-28,264,1924,35210,-159880,29120,261,-63,-400
21:02:31.860,,-8,445,1989,-6020,-133770,27860,282,-85,-388
21:02:31.879,,-2,308,1998,-71750,-101220,18410,274,-93,-381
21:02:31.897,,-71,-46,1998,-103670,-70140,15260,291,-99,-375
21:02:31.916,,-120,-163,1998,-79380,-47460,19460,291,-99,-375
21:02:31.935,,-159,-34,1998,-33950,-31010,27790,303,-99,-372
21:02:31.954,,-179,122,1956,-5460,-17010,31850,306,-103,-367
21:02:31.973,,-197,145,1902,280,-2170,31080,301,-96,-379
21:02:31.991,,-188,81,1836,5250,11830,28840,306,-97,-369
21:02:32.010,,-176,12,1741,19040,25270,26740,304,-91,-376
21:02:32.029,,-234,-12,1744,40320,39760,28700,304,-84,-379
21:02:32.048,,-231,-19,1753,62020,49840,32830,294,-81,-384
21:02:32.066,,-229,5,1738,77490,61460,36120,297,-73,-393
21:02:32.085,,-212,11,1680,85750,74970,38360,282,-64,-397
21:02:32.104,,-198,46,1611,87430,91210,38080,262,-42,-405
21:02:32.123,,-195,51,1503,79660,108570,35490,262,-28,-414
21:02:32.142,,-207,29,1384,65450,125300,31430,252,-10,-427
21:02:32.160,,-210,-22,1234,53060,138180,29680,246,16,-427
21:02:32.179,,-207,-59,1073,44660,146370,29260,240,36,-426
21:02:32.198,,-225,-66,938,42000,150990,31850,237,58,-435
21:02:32.217,,-227,-53,782,42140,151130,34230,226,75,-439
21:02:32.236,,-239,-50,604,42630,148820,35280,225,102,-442
21:02:32.254,,-260,-49,461,46690,142450,35420,217,126,-439
21:02:32.273,,-266,-43,325,54110,130130,35700,210,150,-438
21:02:32.292,,-277,7,239,62300,115570,35140,193,168,-426
21:02:32.311,,-309,95,193,66220,99820,34300,181,181,-429
21:02:32.329,,-319,161,147,62020,80500,32480,166,193,-430
21:02:32.348,,-319,221,97,50890,59990,29050,165,210,-432
21:02:32.367,,-310,270,75,41160,39200,24290,160,210,-420
21:02:32.386,,-289,321,68,35560,18410,17150,153,213,-420
21:02:32.405,,-284,367,78,30660,-210,7910,150,214,-426
21:02:32.423,,-331,453,148,28980,-15400,-2380,144,205,-427
21:02:32.442,,-339,501,197,25830,-31780,-14070,135,207,-421
21:02:32.461,,-303,510,177,17710,-48580,-29820,138,202,-432
21:02:32.480,,-302,552,211,9240,-61040,-46410,136,190,-435
21:02:32.499,,-273,553,277,3010,-74340,-60970,141,175,-436
21:02:32.517,,-237,518,308,-2380,-87500,-74900,138,165,-442
21:02:32.536,,-243,506,350,-8750,-97860,-88760,139,150,-435
21:02:32.555,,-225,449,389,-15330,-110670,-101570,147,130,-442
21:02:32.574,,-260,348,455,-22820,-121030,-112630,150,120,-444
21:02:32.592,,-339,300,580,-25410,-131040,-121100,154,87,-439
21:02:32.611,,-356,173,688,-25200,-146440,-128380,156,72,-451
21:02:32.630,,-351,125,810,-17150,-159530,-138320,160,36,-442
21:02:32.649,,-338,43,955,-5250,-168910,-144620,151,10,-430
21:02:32.668,,-304,-81,1105,6580,-175350,-145670,150,-4,-429
21:02:32.686,,-250,-168,1272,12670,-173110,-144620,138,-31,-427
21:02:32.705,,-213,-274,1421,6720,-160580,-139580,138,-55,-406
21:02:32.724,,-203,-374,1526,-4200,-141750,-127750,127,-73,-412
21:02:32.743,,-256,-409,1597,-16170,-119420,-109550,123,-94,-400
21:02:32.762,,-300,-423,1618,-29120,-98070,-90440,120,-108,-400
21:02:32.780,,-328,-409,1598,-36820,-77070,-71750,118,-111,-393
21:02:32.799,,-328,-409,1598,-38500,-57050,-54180,117,-120,-397
21:02:32.818,,-362,-343,1560,-38500,-57050,-54180,123,-124,-391
21:02:32.837,,-367,-280,1497,-37940,-40530,-40670,124,-130,-397
21:02:32.856,,-370,-230,1422,-35840,-26740,-30660,133,-129,-388
21:02:32.874,,-363,-191,1369,-31150,-16800,-23380,126,-129,-391
21:02:32.893,,-333,-164,1300,-26390,-10640,-17920,126,-136,-390
21:02:32.912,,-313,-155,1238,-22050,-6720,-12460,126,-136,-390
21:02:32.931,,-301,-144,1197,-17500,-4130,-7490,129,-135,-394
21:02:32.949,,-282,-133,1176,-12880,-3010,-3220,132,-130,-388
21:02:32.968,,-244,-129,1159,-8050,-3010,0,129,-132,-402
21:02:32.987,,-208,-122,1135,-5320,-1750,1820,141,-129,-391
21:02:33.006,,-185,-131,1106,-5320,420,3290,141,-138,-379
21:02:33.025,,-172,-138,1092,-5530,2590,4970,144,-138,-394
21:02:33.043,,-162,-140,1085,-4690,3990,6650,136,-135,-391
21:02:33.062,,-155,-128,1071,-3220,4620,8400,138,-130,-382
21:02:33.081,,-144,-113,1055,-2520,4620,9660,145,-130,-390
21:02:33.100,,-140,-98,1054,-3150,4900,10220,141,-132,-381
21:02:33.118,,-144,-84,1054,-4130,5390,10290,150,-127,-384
21:02:33.137,,-147,-80,1041,-4270,4970,9940,145,-124,-393
21:02:33.156,,-149,-65,1031,-3290,3920,8890,151,-135,-393
21:02:33.175,,-156,-58,1026,-2940,3080,7280,153,-129,-400
21:02:33.194,,-163,-59,1016,-3080,1610,5250,145,-127,-397
21:02:33.212,,-169,-62,1020,-2730,0,3570,151,-124,-394
21:02:33.231,,-169,-63,1040,-2310,-1470,2030,139,-124,-391
21:02:33.250,,-171,-77,1055,-2590,-2100,490,147,-133,-391
21:02:33.269,,-170,-92,1061,-2520,-2380,-630,150,-133,-388
21:02:33.288,,-169,-101,1069,-630,-2450,-840,144,-126,-399
21:02:33.306,,-164,-104,1078,560,-2030,-700,147,-133,-396
21:02:33.325,,-160,-102,1073,70,-1050,-560,142,-129,-393
21:02:33.344,,-165,-105,1069,-910,280,140,141,-124,-400
21:02:33.363,,-170,-111,1068,-1610,1260,770,141,-124,-402
21:02:33.382,,-177,-111,1058,-1120,1890,1610,148,-132,-391
21:02:33.400,,-185,-102,1054,210,2030,2730,145,-126,-403
21:02:33.419,,-189,-95,1052,1400,1750,3570,153,-129,-390
21:02:33.438,,-185,-84,1046,2240,1400,4060,142,-124,-402
21:02:33.457,,-185,-80,1042,2030,1750,3990,144,-124,-394
21:02:33.475,,-183,-83,1032,840,1960,3360,159,-124,-394
21:02:33.494,,-186,-89,1026,420,2170,3080,151,-121,-396
21:02:33.513,,-181,-88,1021,210,1820,3010,150,-130,-397
21:02:33.532,,-185,-85,1014,-700,1610,3010,153,-127,-397
21:02:33.551,,-179,-94,1008,-1820,490,2870,150,-120,-396
21:02:33.569,,-181,-94,1012,-2240,280,2660,157,-129,-402
21:02:33.588,,-179,-96,1007,-2800,-420,2170,165,-126,-397
21:02:33.607,,-183,-96,1010,-3500,-1120,2170,153,-124,-399
21:02:33.626,,-184,-91,1011,-3570,-1750,2240,150,-127,-399
21:02:33.645,,-180,-84,1007,-3220,-2730,1890,153,-126,-400
21:02:33.663,,-180,-74,1015,-2870,-3010,1470,157,-124,-399
21:02:33.682,,-181,-74,1029,-3780,-3150,770,153,-126,-399
21:02:33.701,,-187,-82,1036,-4760,-3080,0,160,-124,-397
21:02:33.720,,-186,-91,1041,-4270,-3570,-420,157,-133,-393
21:02:33.738,,-185,-89,1044,-2380,-4340,-490,153,-127,-397
21:02:33.757,,-182,-84,1046,-910,-5180,-420,154,-132,-396
21:02:33.776,,-183,-81,1059,-980,-5040,-490,151,-127,-396
21:02:33.795,,-183,-85,1063,-1190,-4620,-630,153,-126,-394
21:02:33.814,,-177,-88,1063,-770,-4200,-700,154,-133,-393
21:02:33.832,,-175,-90,1064,-210,-3710,-700,154,-127,-394
21:02:33.851,,-173,-91,1063,-70,-2940,-560,154,-120,-396
21:02:33.870,,-178,-93,1053,-560,-1750,-420,154,-120,-396
21:02:33.889,,-175,-95,1047,-840,-1260,-210,144,-129,-391
21:02:33.908,,-180,-96,1046,-840,-840,70,171,-126,-393
21:02:33.926,,-180,-99,1044,-490,-980,210,160,-130,-393
21:02:33.945,,-184,-95,1044,420,-1120,280,157,-130,-393
21:02:33.964,,-179,-88,1041,1050,-1610,420,154,-135,-388
21:02:33.983,,-180,-90,1040,630,-1330,350,153,-139,-396
21:02:34.001,,-178,-91,1041,210,-1120,420,157,-132,-394
21:02:34.020,,-180,-94,1047,-140,-910,490,160,-129,-387
21:02:34.039,,-172,-97,1047,-70,-980,280,159,-136,-397
21:02:34.058,,-167,-96,1045,140,-630,140,154,-133,-399
21:02:34.077,,-165,-94,1039,-560,-140,70,162,-132,-393
21:02:34.095,,-169,-101,1033,-1610,420,140,159,-135,-396
21:02:34.114,,-172,-99,1032,-1890,630,420,157,-138,-387
21:02:34.133,,-174,-94,1032,-1610,210,700,151,-126,-394
21:02:34.152,,-175,-91,1036,-1400,-70,700,153,-130,-396
21:02:34.171,,-173,-94,1040,-1120,-350,560,162,-133,-385
21:02:34.189,,-173,-92,1043,-700,-350,280,157,-136,-385
21:02:34.201,<gest4_cross_right,,,,,,,,,
21:02:34.208,,-172,-92,1041,-840,-280,210,160,-130,-393
21:02:34.227,,-165,-97,1041,-1120,-350,210,150,-129,-391
21:02:34.246,,-164,-96,1040,-1330,-140,210,159,-132,-394
21:02:34.264,,-167,-100,1036,-1820,70,210,159,-133,-384
21:02:34.283,,-170,-105,1032,-2030,70,140,162,-136,-393
21:02:34.302,,-178,-102,1032,-1820,-70,490,160,-132,-391
21:02:34.321,,-183,-99,1034,-1610,-840,980,163,-133,-379
21:02:34.340,,-180,-98,1034,-1190,-1680,1120,165,-133,-388
21:02:34.358,,-178,-91,1038,-700,-2030,840,162,-129,-394
21:02:34.377,,-182,-94,1038,-980,-2100,350,157,-135,-396
21:02:34.396,,-182,-99,1042,-770,-2310,70,162,-130,-397
21:02:34.415,,-184,-103,1049,-280,-2310,210,156,-121,-393
21:02:34.434,,-179,-103,1054,140,-2450,490,168,-133,-387
21:02:34.452,,-185,-104,1056,140,-1750,980,160,-129,-391
21:02:34.471,,-188,-109,1061,560,-1540,1610,159,-132,-394
21:02:34.490,,-185,-102,1060,1610,-1190,2030,159,-132,-381
21:02:34.509,,-175,-97,1058,2030,-1050,2240,160,-135,-399
21:02:34.527,,-169,-96,1061,1400,-140,1890,162,-123,-384
21:02:34.546,,-163,-101,1046,420,840,1540,154,-138,-390
21:02:34.565,,-159,-107,1038,-70,1330,1540,159,-132,-387
21:02:34.584,,-167,-103,1035,-490,1960,1890,169,-139,-382
21:02:34.603,,-167,-103,1035,-490,1960,1890,166,-135,-385
21:02:34.621,,-171,-101,1021,-140,1400,2240,157,-135,-391
21:02:34.640,,-171,-87,1019,630,630,2450,160,-127,-396
21:02:34.659,,-172,-77,1018,350,70,2030,166,-135,-390
21:02:34.678,,-165,-84,1023,-560,-630,1120,159,-127,-403
21:02:34.697,,-165,-87,1026,-910,-770,70,165,-132,-399
21:02:34.715,,-163,-91,1031,-630,-1050,-350,166,-130,-397
21:02:34.734,,-163,-96,1037,-910,-1050,-490,166,-132,-393
21:02:34.753,,-162,-100,1034,-840,-1260,-280,160,-135,-400
21:02:34.772,,-166,-96,1035,-630,-1330,-140,163,-132,-394
21:02:34.791,,-169,-97,1036,-840,-1610,-140,165,-136,-394
21:02:34.809,,-169,-97,1036,-910,-1960,-280,163,-135,-396
21:02:34.828,,-168,-102,1034,-910,-2310,-210,166,-130,-390
21:02:34.847,,-166,-104,1031,-1050,-2590,-140,166,-130,-390
21:02:34.866,,-166,-104,1032,-1120,-2870,210,151,-133,-393
21:02:34.884,,-169,-100,1032,-1120,-3220,630,165,-133,-399
21:02:34.903,,-172,-97,1035,-1330,-3360,770,157,-127,-391
21:02:34.922,,-175,-95,1035,-1680,-3220,560,159,-129,-390
21:02:34.941,,-174,-93,1037,-1960,-3220,560,160,-132,-396
21:02:34.960,,-173,-94,1036,-1960,-2940,350,160,-132,-399
21:02:34.978,,-171,-93,1037,-2030,-2800,280,165,-130,-391
21:02:34.997,,-173,-94,1040,-2450,-2520,210,168,-135,-394
21:02:35.016,,-177,-99,1045,-2590,-2520,350,169,-136,-391
21:02:35.035,,-180,-98,1045,-2170,-2520,140,166,-135,-390
21:02:35.053,,-176,-96,1045,-1610,-2870,140,162,-133,-393
21:02:35.072,,-169,-94,1050,-1400,-2870,70,160,-130,-390
21:02:35.091,,-164,-97,1050,-1890,-2240,70,166,-130,-390
21:02:35.110,,-167,-101,1050,-2520,-1400,210,162,-130,-388
21:02:35.129,,-167,-105,1044,-2520,-910,280,168,-144,-385
21:02:35.147,,-168,-100,1041,-2310,-700,490,168,-133,-385
21:02:35.166,,-164,-100,1042,-2380,-840,560,165,-132,-384
21:02:35.185,,-162,-102,1040,-2450,-840,490,174,-138,-382
21:02:35.204,,-159,-101,1035,-2310,-840,280,174,-141,-391
21:02:35.223,,-162,-99,1035,-2100,-980,140,169,-127,-397
21:02:35.241,,-165,-99,1035,-2100,-1190,0,168,-133,-388
21:02:35.260,,-161,-102,1035,-1610,-1890,-280,174,-136,-394
21:02:35.279,,-158,-100,1043,-1260,-2030,-560,177,-138,-394
21:02:35.298,,-157,-101,1043,-1680,-1890,-700,169,-139,-400
21:02:35.316,,-157,-104,1044,-2100,-1610,-770,166,-138,-399
21:02:35.335,,-160,-104,1042,-2170,-1260,-770,174,-135,-393
21:02:35.354,,-164,-108,1040,-2590,-980,-840,178,-138,-396
21:02:35.373,,-165,-114,1037,-2520,-980,-770,166,-139,-388
21:02:35.392,,-163,-115,1033,-1890,-1260,-630,168,-144,-391
21:02:35.410,,-163,-111,1028,-1890,-1330,-350,171,-136,-387
