Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
18:58:35.875,,-450,7,985,1470,560,-1890,-76,213,-490
18:58:35.894,,-442,-4,968,3150,420,-1680,-82,213,-484
18:58:35.913,,-435,-11,950,4340,770,-560,-88,202,-493
18:58:35.931,,-436,-11,933,4690,1330,560,-90,216,-483
18:58:35.950,,-444,-4,926,5040,1750,1680,-81,214,-487
18:58:35.969,,-446,5,907,5250,1960,2450,-85,213,-484
18:58:35.988,,-447,18,898,4200,2170,2870,-88,216,-481
18:58:36.007,,-450,24,901,2800,2240,3290,-79,219,-486
18:58:36.025,,-452,31,906,2100,1890,3290,-82,214,-481
18:58:36.044,,-451,44,913,1820,1190,2800,-97,208,-478
18:58:36.063,,-453,53,922,1190,560,2100,-85,216,-487
18:58:36.082,,-454,56,935,700,280,1050,-87,217,-489
18:58:36.101,,-455,52,935,560,210,70,-84,214,-478
18:58:36.119,,-451,50,937,700,420,-1050,-94,210,-486
18:58:36.138,,-450,41,924,-210,980,-1890,-87,216,-484
18:58:36.157,,-452,33,912,-1750,1260,-2450,-84,216,-481
18:58:36.176,,-457,30,894,-3570,980,-3220,-90,210,-484
18:58:36.194,,-464,30,872,-5530,0,-3780,-93,213,-489
18:58:36.213,,-465,38,852,-7910,-1540,-4550,-79,213,-474
18:58:36.232,,-454,54,790,-12460,-3500,-5600,-84,207,-487
18:58:36.251,,-452,62,685,-22960,-6650,-8190,-84,207,-487
18:58:36.270,,-447,51,535,-40460,-12530,-11900,-84,217,-480
18:58:36.288,,-434,22,393,-65030,-24850,-16170,-72,205,-474
18:58:36.307,,-404,-43,308,-90650,-46690,-19250,-51,205,-489
18:58:36.326,,-325,-169,316,-105420,-78750,-22610,-43,205,-487
18:58:36.345,,-223,-282,345,-98140,-118370,-27720,-37,187,-481
18:58:36.364,,-126,-352,431,-72870,-161560,-34090,-16,153,-486
18:58:36.382,,-28,-336,534,-48440,-203910,-42070,-16,130,-463
18:58:36.401,,81,-258,595,-43050,-237370,-48510,-12,108,-457
18:58:36.420,,185,-202,662,-50260,-256060,-47530,-18,78,-429
18:58:36.439,,290,-229,701,-55790,-259000,-37800,-13,48,-424
18:58:36.458,,290,-229,701,-55790,-259000,-37800,-7,18,-384
18:58:36.476,,408,-242,805,-51590,-248430,-25130,-10,-13,-360
18:58:36.495,,552,-96,952,-58660,-223090,-27020,-6,-24,-339
18:58:36.514,,628,-87,1102,-83090,-186130,-35420,-4,-43,-322
18:58:36.533,,643,-221,1254,-107170,-148400,-42980,6,-52,-312
18:58:36.552,,641,-452,1360,-110810,-118860,-48580,3,-55,-292
18:58:36.570,,637,-592,1386,-88060,-98840,-52920,-3,-63,-270
18:58:36.589,,637,-567,1397,-52920,-86240,-51030,1,-72,-268
18:58:36.608,,647,-451,1392,-31080,-75390,-43820,-4,-75,-262
18:58:36.627,,600,-376,1341,-35000,-62300,-35280,-18,-73,-259
18:58:36.646,,536,-243,1434,-50050,-45710,-27510,-12,-76,-258
18:58:36.664,,506,-543,1700,-81620,-18410,-18830,-1,-79,-253
18:58:36.683,,377,-786,1813,-65800,6580,-7910,-10,-66,-258
18:58:36.702,,351,-623,1474,-15890,9450,-2240,-9,-70,-264
18:58:36.721,,399,-598,1001,3220,2940,3920,0,-81,-265
18:58:36.740,,452,-445,714,20580,-1610,6370,-7,-76,-258
18:58:36.758,,468,-342,620,26320,-1960,6370,-10,-72,-262
18:58:36.777,,471,-305,628,18130,-1400,4970,-3,-73,-253
18:58:36.796,,471,-345,621,5670,-2800,3640,3,-81,-256
18:58:36.815,,483,-356,648,-910,-5180,700,-6,-82,-259
18:58:36.834,,479,-355,745,-4200,-5040,-1890,-9,-76,-258
18:58:36.852,,470,-367,874,-7840,-3150,-2030,-4,-78,-262
18:58:36.871,,460,-376,982,-7700,-700,-910,-12,-81,-261
18:58:36.890,,447,-376,1068,-3640,2520,-210,-3,-72,-256
18:58:36.909,,437,-403,1091,-420,4340,630,-1,-70,-255
18:58:36.927,,460,-460,1071,3500,3920,3080,4,-73,-255
18:58:36.946,,478,-465,1109,14630,5390,7000,-4,-63,-252
18:58:36.965,,519,-462,1194,24360,9590,9170,-3,-69,-261
18:58:36.984,,585,-425,1316,31290,17990,10290,0,-75,-268
18:58:37.003,,626,-396,1403,33740,32340,13300,-1,-69,-261
18:58:37.021,,649,-399,1449,31850,51380,17430,-9,-64,-280
18:58:37.040,,641,-445,1459,29050,74200,21980,3,-57,-295
18:58:37.059,,614,-503,1430,35210,97510,24500,-3,-60,-312
18:58:37.078,,575,-530,1372,53060,118720,25760,-6,-42,-330
18:58:37.097,,537,-485,1296,73570,136500,25760,-12,-28,-333
18:58:37.115,,490,-422,1204,83790,152460,25550,-10,-18,-358
18:58:37.134,,414,-393,1106,84350,165900,27020,-25,-7,-378
18:58:37.153,,319,-355,990,82040,174790,28980,-21,16,-403
18:58:37.172,,236,-308,898,79030,178500,30940,-24,49,-408
18:58:37.191,,147,-268,785,76230,177940,31500,-27,60,-433
18:58:37.209,,68,-207,682,73780,172620,30240,-31,84,-439
18:58:37.228,,3,-147,623,69090,163730,28140,-40,105,-438
18:58:37.247,,-62,-104,541,60690,152670,24850,-49,124,-459
18:58:37.266,,-133,-94,477,50610,139930,20370,-54,141,-468
18:58:37.285,,-192,-117,416,44030,125230,16240,-54,141,-468
18:58:37.303,,-246,-124,382,42420,108640,12460,-60,151,-463
18:58:37.322,,-293,-85,416,42280,89880,9380,-57,168,-472
18:58:37.341,,-323,-48,482,38220,69790,8330,-61,175,-478
18:58:37.360,,-349,-19,528,28980,49980,6930,-75,180,-466
18:58:37.379,,-360,-9,564,17080,31570,5740,-70,190,-478
18:58:37.397,,-378,-28,617,8960,16310,6020,-66,193,-481
18:58:37.416,,-384,-38,703,5110,3640,4690,-73,193,-474
18:58:37.435,,-377,-37,781,3990,-6160,2590,-75,190,-468
18:58:37.454,,-379,-27,867,5040,-12320,1190,-79,186,-474
18:58:37.473,,-375,-21,931,5600,-15470,-140,-78,189,-475
18:58:37.491,,-375,-15,966,4410,-15680,-2100,-76,189,-477
18:58:37.510,,-378,-4,1000,2310,-13580,-3640,-76,181,-474
18:58:37.529,,-383,-8,1040,-2240,-10290,-4270,-78,181,-474
18:58:37.548,,-386,-26,1058,-7700,-7000,-4270,-73,180,-484
18:58:37.566,,-381,-53,1067,-11690,-4760,-3360,-79,183,-480
18:58:37.585,,-374,-87,1077,-12460,-3500,-1680,-82,175,-469
18:58:37.604,,-367,-97,1077,-9520,-3010,-350,-70,175,-486
18:58:37.623,,-356,-95,1065,-4900,-2730,910,-75,177,-475
18:58:37.642,,-345,-65,1054,-1330,-2030,2240,-76,186,-481
18:58:37.660,,-342,-45,1043,-1540,-630,3710,-69,186,-478
18:58:37.679,,-341,-53,1017,-3500,630,4200,-67,174,-469
18:58:37.698,,-342,-50,992,-3010,1610,3850,-70,166,-471
18:58:37.717,,-347,-42,971,-2100,2030,3220,-78,171,-484
18:58:37.736,,-354,-40,955,-1820,1960,3150,-73,180,-478
18:58:37.754,,-359,-36,959,-1680,1330,3150,-60,174,-477
18:58:37.773,,-364,-29,958,-1260,210,3010,-73,177,-477
18:58:37.792,,-364,-19,956,-770,-840,2940,-73,174,-474
18:58:37.811,,-360,-11,953,-980,-1190,2590,-55,172,-472
18:58:37.830,,-364,-12,957,-1750,-980,1960,-63,174,-483
18:58:37.848,,-366,-21,961,-2380,-840,910,-70,174,-475
18:58:37.867,,-364,-28,965,-2310,-980,-140,-69,174,-472
18:58:37.886,,-363,-34,974,-2380,-1190,-770,-61,171,-480
18:58:37.905,,-362,-45,982,-2730,-1470,-1400,-70,178,-477
18:58:37.924,,-358,-58,983,-2590,-1960,-1820,-61,178,-478
18:58:37.942,,-358,-62,984,-2030,-2170,-2030,-61,178,-471
18:58:37.961,,-360,-68,984,-1890,-2030,-1750,-57,166,-469
18:58:37.980,,-360,-77,986,-1960,-1820,-1120,-69,171,-472
18:58:37.999,,-360,-75,984,-1890,-1680,-700,-67,177,-478
18:58:38.018,,-360,-69,986,-2100,-1610,-140,-63,172,-475
18:58:38.036,,-360,-65,987,-2660,-1750,560,-64,177,-471
18:58:38.055,,-360,-62,993,-2940,-1890,1050,-63,174,-462
18:58:38.074,,-362,-51,999,-2450,-1890,1120,-66,169,-471
18:58:38.093,,-365,-43,997,-2170,-1890,1120,-64,168,-477
18:58:38.112,,-363,-45,1001,-1960,-2170,1050,-72,177,-474
18:58:38.130,,-359,-47,991,-1400,-2590,910,-69,165,-484
18:58:38.149,,-353,-45,990,-490,-2590,840,-60,175,-477
18:58:38.168,,-348,-46,991,-70,-2100,770,-61,174,-478
18:58:38.187,,-347,-52,987,-560,-1470,910,-66,184,-478
18:58:38.205,,-346,-51,984,-770,-980,1190,-66,172,-481
18:58:38.224,,-345,-45,978,-910,-770,1470,-61,166,-480
18:58:38.243,,-345,-45,978,-1330,-910,1610,-61,172,-477
18:58:38.262,,-347,-40,978,-1330,-910,1610,-61,174,-472
18:58:38.281,,-350,-39,986,-1540,-1260,1120,-57,169,-474
18:58:38.299,,-351,-39,996,-1190,-1890,210,-64,168,-475
18:58:38.318,,-345,-40,1000,-770,-2310,-910,-64,165,-472
18:58:38.337,,-340,-45,1004,-280,-2170,-1610,-64,165,-472
18:58:38.356,,-341,-47,1005,-280,-1120,-2030,-63,166,-471
18:58:38.375,,-344,-57,1004,-910,140,-2380,-60,177,-477
18:58:38.393,,-352,-66,1000,-910,910,-2450,-63,171,-472
18:58:38.412,,-358,-67,994,-350,910,-2310,-61,168,-475
18:58:38.431,,-359,-65,985,210,280,-1750,-64,174,-466
18:58:38.450,,-361,-58,986,700,-210,-1190,-63,169,-471
18:58:38.469,,-364,-56,981,560,-700,-1190,-61,171,-474
18:58:38.487,,-363,-59,976,490,-1120,-1540,-66,174,-471
18:58:38.506,,-359,-60,980,70,-910,-2030,-55,165,-472
18:58:38.525,,-357,-67,981,-1190,-350,-2240,-57,174,-469
18:58:38.544,,-361,-74,985,-2380,350,-2380,-72,174,-477
18:58:38.563,,-363,-75,985,-3290,420,-2380,-61,171,-471
18:58:38.581,,-366,-72,989,-3780,210,-1750,-45,183,-486
18:58:38.600,,-370,-67,1006,-3850,-280,-1050,-58,175,-462
18:58:38.619,,-369,-64,1014,-3570,-910,-140,-58,174,-480
18:58:38.638,,-363,-54,1017,-2520,-1400,770,-66,177,-483
18:58:38.657,,-360,-51,1020,-2100,-980,1400,-67,171,-469
18:58:38.675,,-355,-47,1016,-1890,-140,1540,-72,171,-481
18:58:38.694,,-354,-44,1013,-1750,700,1610,-57,169,-471
18:58:38.713,,-355,-50,1007,-1890,1120,1330,-57,171,-465
18:58:38.732,,-356,-61,1006,-1680,770,770,-60,174,-472
18:58:38.751,,-352,-61,1003,-700,-280,280,-57,174,-475
18:58:38.769,,-344,-65,1000,70,-980,210,-67,174,-468
18:58:38.788,,-340,-59,1002,490,-910,0,-52,171,-466
18:58:38.807,,-338,-60,993,700,-350,-210,-55,172,-465
18:58:38.826,,-343,-56,984,840,560,-420,-63,172,-475
18:58:38.845,,-346,-60,975,490,1120,-770,-61,168,-471
18:58:38.863,,-353,-59,968,70,1260,-1050,-61,178,-475
18:58:38.882,,-355,-57,968,-630,910,-1190,-67,174,-477
18:58:38.901,,-358,-56,968,-1540,280,-1470,-67,171,-477
18:58:38.920,,-359,-63,980,-2100,-560,-1750,-54,171,-466
18:58:38.939,,-358,-63,993,-1680,-1400,-2240,-61,174,-475
18:58:38.957,,-359,-60,999,-980,-1680,-2380,-66,177,-478
18:58:38.976,,-360,-61,1000,-910,-1470,-1960,-60,174,-472
18:58:38.995,,-362,-65,1001,-910,-910,-1330,-54,178,-471
18:58:39.014,,-362,-68,994,-700,-350,-560,-60,169,-475
18:58:39.032,,-361,-68,993,-700,280,0,-60,171,-474
18:58:39.051,,-359,-71,994,-840,630,350,-60,175,-471
18:58:39.070,,-356,-70,992,-560,490,770,-55,171,-468
18:58:39.089,,-353,-63,989,-280,140,1190,-67,175,-472
18:58:39.108,,-349,-58,990,70,-70,1610,-67,169,-475
18:58:39.126,,-345,-48,992,350,140,1540,-49,168,-478
18:58:39.145,,-347,-43,987,70,840,910,-60,169,-466
18:58:39.164,,-351,-44,979,-350,1400,140,-64,169,-474
18:58:39.183,,-355,-47,976,-700,1470,-560,-63,172,-475
18:58:39.202,,-362,-54,973,-910,700,-840,-64,175,-468
18:58:39.220,,-364,-55,977,-700,-560,-840,-64,172,-480
18:58:39.239,,-363,-57,985,-420,-1750,-700,-63,172,-474
18:58:39.258,,-355,-60,994,-140,-2310,-700,-60,177,-474
18:58:39.277,,-349,-61,1001,280,-1960,-490,-63,172,-478
18:58:39.296,,-346,-64,1000,280,-980,-280,-63,166,-478
18:58:39.314,,-348,-65,995,280,210,-210,-64,175,-474
18:58:39.333,,-354,-66,986,-140,980,-350,-55,175,-478
18:58:39.352,,-357,-65,976,-840,980,-560,-66,181,-468
18:58:39.371,,-361,-61,974,-1400,490,-700,-54,177,-474
18:58:39.390,,-363,-63,978,-1890,-490,-1330,-54,177,-474
18:58:39.408,,-367,-58,984,-1820,-1330,-1680,-61,178,-475
18:58:39.427,,-370,-61,991,-2100,-2030,-1540,-64,169,-475
18:58:39.446,,-369,-66,998,-2310,-2660,-1330,-60,177,-472
18:58:39.465,,-367,-65,1001,-2100,-2940,-910,-58,168,-469
18:58:39.484,,-365,-65,1001,-2380,-2660,-490,-55,169,-474
18:58:39.502,,-366,-66,1004,-3080,-1820,-210,-57,172,-469
18:58:39.521,,-370,-73,1009,-3990,-1190,0,-61,168,-474
18:58:39.540,,-372,-76,1015,-4480,-1330,490,-54,165,-475
18:58:39.559,,-369,-77,1022,-4480,-2240,980,-55,175,-472
18:58:39.578,,-360,-73,1028,-4130,-3220,1400,-58,169,-468
18:58:39.596,,-356,-63,1034,-3570,-3570,1890,-57,171,-466
18:58:39.615,,-353,-56,1043,-3500,-3360,1890,-49,172,-477
18:58:39.634,,-352,-54,1048,-3010,-2870,1400,-51,178,-475
18:58:39.653,,-351,-53,1057,-1820,-2170,560,-52,171,-475
18:58:39.672,,-346,-58,1061,-420,-1470,-210,-57,166,-477
18:58:39.690,,-341,-60,1049,770,-280,-560,-43,165,-477
18:58:39.709,,-342,-68,1034,1260,1400,-700,-54,166,-474
18:58:39.728,,-345,-73,1018,1260,2660,-560,-46,166,-478
18:58:39.747,,-349,-74,1003,1610,3010,-350,-49,175,-477
18:58:39.765,,-352,-73,989,1820,2450,0,-52,171,-478
18:58:39.784,,-353,-63,983,1890,1610,280,-70,175,-478
18:58:39.803,,-353,-56,983,1680,630,210,-55,168,-480
18:58:39.822,,-351,-53,979,1610,-140,-70,-52,171,-471
18:58:39.841,,-353,-52,983,1540,-350,-490,-60,162,-478
18:58:39.859,,-353,-61,986,1190,-280,-980,-60,169,-471
18:58:39.878,,-350,-66,983,1400,-70,-1330,-51,162,-469
18:58:39.897,,-350,-71,987,1610,280,-1330,-52,168,-480
18:58:39.916,,-349,-78,984,1540,700,-980,-60,169,-475
18:58:39.935,,-348,-76,981,1470,1120,-420,-67,166,-472
18:58:39.953,,-350,-75,978,1260,1540,210,-58,165,-481
18:58:39.972,,-353,-66,978,1680,1820,630,-55,171,-471
18:58:39.991,,-354,-58,972,1890,1820,770,-57,174,-478
18:58:40.010,,-352,-53,963,1750,1750,700,-57,175,-487
18:58:40.029,,-352,-49,958,1190,1890,630,-61,172,-471
18:58:40.047,,-352,-49,958,1190,1890,630,-64,163,-474
18:58:40.066,,-356,-47,956,280,2100,630,-58,175,-481
