Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
10:42:16.293,,-261,-17,1094,-2590,-6020,-2030,192,336,-304
10:42:16.311,,-251,-26,1102,-3220,-4830,-2590,192,337,-294
10:42:16.330,,-247,-36,1097,-2660,-3500,-1960,192,324,-285
10:42:16.349,,-247,-33,1087,-560,-1890,-560,198,325,-286
10:42:16.368,,-249,-25,1073,910,-280,700,193,319,-292
10:42:16.386,,-253,-23,1054,1120,980,1400,195,324,-292
10:42:16.405,,-250,-31,1049,210,1190,1050,198,324,-295
10:42:16.424,,-243,-38,1042,-560,420,560,208,322,-300
10:42:16.443,,-241,-36,1041,490,-560,1960,207,319,-306
10:42:16.461,,-237,-19,1039,2590,-1260,3780,195,321,-307
10:42:16.480,,-228,2,1034,4620,-1190,4970,192,318,-301
10:42:16.499,,-222,17,1026,5600,210,5250,190,328,-301
10:42:16.518,,-219,17,1012,3920,2240,3780,180,327,-291
10:42:16.537,,-217,0,1001,770,3570,1260,189,324,-286
10:42:16.550,>gest2_circle_ccw,,,,,,,,,
10:42:16.555,,-218,-16,997,-1610,3080,-770,196,319,-280
10:42:16.574,,-219,-29,996,-2380,1120,-1120,199,313,-270
10:42:16.593,,-224,-26,1002,-1190,-1330,140,195,309,-268
10:42:16.612,,-226,-4,1006,1190,-3360,1750,195,304,-282
10:42:16.630,,-229,18,1008,2660,-4060,2380,199,300,-274
10:42:16.649,,-227,19,1009,1610,-3640,1400,205,303,-274
10:42:16.668,,-225,10,1018,-560,-2590,-560,207,294,-273
10:42:16.687,,-228,-6,1025,-2310,-1890,-1750,213,282,-270
10:42:16.705,,-235,-15,1023,-2870,-1820,-1680,213,288,-279
10:42:16.724,,-233,-15,1032,-2170,-2380,-350,208,282,-279
10:42:16.743,,-231,-6,1031,-1120,-2870,1050,199,289,-280
10:42:16.762,,-231,6,1026,-210,-2800,1610,199,289,-280
10:42:16.781,,-228,9,1019,-140,-2310,1330,205,304,-271
10:42:16.799,,-225,0,1012,-1330,-1750,490,201,301,-277
10:42:16.818,,-223,-24,1011,-3080,-1400,-490,202,309,-291
10:42:16.837,,-226,-49,1012,-4830,-1540,-980,195,315,-297
10:42:16.856,,-226,-67,1013,-6020,-2520,-490,180,318,-288
10:42:16.874,,-231,-75,1016,-6370,-3780,980,193,324,-274
10:42:16.893,,-238,-65,1015,-5880,-4620,3010,204,307,-264
10:42:16.912,,-242,-50,1012,-5320,-4830,5320,205,312,-264
10:42:16.931,,-242,-36,1004,-5110,-4130,6930,208,298,-262
10:42:16.949,,-239,-31,993,-5670,-2730,7420,208,295,-268
10:42:16.968,,-230,-37,989,-7350,-1470,6580,222,295,-283
10:42:16.987,,-219,-47,987,-9940,-1050,4900,219,300,-285
10:42:17.006,,-211,-50,990,-11970,-1470,3850,211,297,-291
10:42:17.025,,-206,-44,998,-12950,-3010,3570,213,295,-288
10:42:17.043,,-202,-23,1012,-13300,-5530,3430,204,291,-283
10:42:17.062,,-195,-1,1024,-11340,-8540,3150,214,294,-282
10:42:17.081,,-181,33,1043,-7280,-11550,2450,211,294,-283
10:42:17.100,,-160,81,1067,-5250,-14140,490,202,298,-283
10:42:17.118,,-136,145,1086,-8960,-15750,-2940,210,294,-276
10:42:17.137,,-116,169,1107,-19950,-15960,-6720,201,294,-271
10:42:17.156,,-86,199,1116,-34860,-16800,-12950,205,297,-264
10:42:17.175,,-44,177,1154,-43260,-20020,-21420,211,283,-262
10:42:17.193,,-5,100,1215,-39760,-24290,-31570,226,283,-265
10:42:17.212,,17,41,1265,-21700,-27860,-41930,244,279,-285
10:42:17.231,,12,13,1317,4060,-28770,-49280,243,283,-288
10:42:17.250,,3,71,1415,22890,-26180,-53550,237,279,-289
10:42:17.269,,-21,51,1481,17290,-18970,-55650,238,283,-301
10:42:17.287,,-63,-44,1527,2030,-8400,-57400,234,280,-300
10:42:17.306,,-84,-220,1564,-2310,3710,-59010,240,280,-298
10:42:17.325,,-130,-330,1593,10570,17500,-60410,249,286,-297
10:42:17.344,,-154,-398,1588,27440,29470,-57400,252,280,-288
10:42:17.362,,-222,-428,1588,37660,42770,-48440,258,282,-292
10:42:17.381,,-269,-443,1549,41720,54530,-34440,240,288,-289
10:42:17.400,,-331,-442,1450,45990,66290,-20300,234,295,-285
10:42:17.419,,-358,-438,1358,55300,77070,-6720,231,301,-280
10:42:17.437,,-409,-378,1290,68040,90160,1470,226,315,-265
10:42:17.456,,-411,-335,1189,75670,101500,6020,222,321,-258
10:42:17.475,,-442,-268,1075,75250,112980,10570,210,331,-238
10:42:17.494,,-475,-227,998,66010,121800,16380,202,336,-222
10:42:17.513,,-521,-219,920,56420,127190,23590,195,337,-220
10:42:17.531,,-521,-219,920,56420,127190,23590,184,348,-225
10:42:17.550,,-541,-226,790,51450,128520,32060,181,366,-210
10:42:17.569,,-534,-207,678,50960,126910,40810,172,376,-189
10:42:17.588,,-529,-179,572,49630,124110,49280,162,378,-168
10:42:17.606,,-524,-170,471,40810,120820,56980,157,375,-148
10:42:17.625,,-507,-155,410,28560,115500,64680,159,376,-129
10:42:17.644,,-490,-155,381,15190,107030,74270,150,369,-129
10:42:17.663,,-478,-151,367,6300,95970,85330,129,379,-138
10:42:17.681,,-451,-124,344,1960,82740,95970,118,390,-132
10:42:17.700,,-402,-78,319,-420,69160,103950,118,390,-132
10:42:17.719,,-342,4,294,-2730,57260,109690,102,381,-118
10:42:17.738,,-289,96,281,-8330,48300,114240,94,393,-112
10:42:17.757,,-248,191,290,-17850,41510,116690,78,390,-103
10:42:17.775,,-228,262,297,-32410,35700,116900,60,393,-105
10:42:17.794,,-228,302,346,-48720,28910,115430,43,390,-97
10:42:17.813,,-248,344,420,-59850,20650,112280,42,396,-97
10:42:17.832,,-256,387,474,-65380,11620,107450,25,390,-105
10:42:17.850,,-253,454,498,-68040,3150,100870,21,375,-106
10:42:17.869,,-267,520,514,-74830,-2660,93100,16,379,-112
10:42:17.888,,-285,553,558,-84210,-7490,83860,4,367,-114
10:42:17.907,,-305,536,636,-94010,-12880,72660,0,364,-118
10:42:17.925,,-306,518,722,-98140,-19880,60270,-4,367,-117
10:42:17.944,,-294,501,783,-95550,-27790,47530,-9,370,-121
10:42:17.963,,-283,481,777,-93590,-35280,32620,-3,357,-130
10:42:17.982,,-277,474,796,-96180,-42070,16870,3,348,-132
10:42:18.001,,-232,390,887,-98630,-48860,3220,4,337,-139
10:42:18.019,,-215,328,999,-92540,-52640,-12600,6,339,-156
10:42:18.038,,-230,262,1038,-79940,-55440,-29470,15,339,-165
10:42:18.057,,-226,258,1063,-64050,-58520,-45080,16,336,-165
10:42:18.076,,-198,249,1106,-51170,-61040,-55930,22,333,-166
10:42:18.094,,-165,233,1152,-45360,-59990,-65730,42,331,-169
10:42:18.113,,-191,212,1162,-47460,-55440,-73150,34,336,-177
10:42:18.132,,-201,144,1148,-53970,-51380,-79520,55,336,-180
10:42:18.151,,-234,80,1157,-55650,-47880,-84910,69,345,-198
10:42:18.170,,-240,59,1147,-50540,-46760,-90650,87,349,-202
10:42:18.188,,-272,42,1124,-39830,-45010,-94360,97,337,-201
10:42:18.207,,-292,77,1129,-31360,-45430,-96880,106,336,-216
10:42:18.226,,-302,71,1160,-29050,-47040,-98420,120,327,-217
10:42:18.245,,-310,50,1200,-30730,-49840,-101920,138,322,-220
10:42:18.263,,-303,-21,1227,-30590,-52080,-104650,145,333,-244
10:42:18.282,,-296,-75,1254,-22470,-52920,-106610,153,324,-243
10:42:18.301,,-293,-99,1286,-6650,-52360,-107870,166,324,-258
10:42:18.320,,-289,-139,1332,12530,-49770,-104160,171,312,-256
10:42:18.338,,-283,-144,1370,30660,-44450,-98910,175,307,-265
10:42:18.357,,-276,-148,1384,43750,-35490,-93870,183,304,-274
10:42:18.376,,-251,-163,1371,49770,-24150,-89740,190,310,-283
10:42:18.395,,-244,-177,1334,49350,-11060,-85190,192,307,-285
10:42:18.414,,-244,-226,1298,44240,770,-80080,195,292,-274
10:42:18.432,,-253,-256,1259,38220,10360,-74410,204,288,-273
10:42:18.451,,-270,-283,1207,33390,17430,-67970,223,295,-286
10:42:18.470,,-296,-280,1138,29190,21700,-59640,219,292,-297
10:42:18.489,,-318,-272,1073,24640,23590,-48440,219,295,-294
10:42:18.507,,-326,-265,1031,20930,23800,-36050,228,303,-291
10:42:18.526,,-322,-245,1009,19670,23380,-24780,222,307,-297
10:42:18.545,,-317,-208,973,20370,22960,-16520,207,313,-292
10:42:18.564,,-302,-173,948,19320,22610,-10360,210,312,-292
10:42:18.582,,-294,-143,918,15050,21490,-6300,207,309,-286
10:42:18.601,,-277,-133,891,9310,19040,-2450,216,310,-280
10:42:18.620,,-277,-121,872,4900,16590,910,219,312,-280
10:42:18.639,,-278,-110,863,1610,13230,4270,219,312,-280
10:42:18.658,,-277,-83,878,-1610,9380,6370,213,307,-274
10:42:18.676,,-274,-64,913,-4200,6090,7560,201,319,-267
10:42:18.695,,-278,-48,947,-6580,3360,7980,204,307,-256
10:42:18.714,,-278,-26,975,-8470,770,7560,210,313,-258
10:42:18.733,,-276,-13,991,-9870,-1400,7140,219,307,-258
10:42:18.751,,-275,-3,1027,-10010,-2800,7420,219,301,-247
10:42:18.770,,-280,4,1059,-9520,-3430,7560,220,298,-256
10:42:18.789,,-279,13,1079,-7560,-3360,7700,211,297,-252
10:42:18.808,,-270,30,1090,-4270,-2240,8120,208,289,-249
10:42:18.827,,-265,34,1090,-2590,210,7980,210,292,-247
10:42:18.845,,-258,30,1076,-2940,2940,6230,213,292,-250
10:42:18.864,,-254,16,1062,-3990,4830,3850,222,295,-259
10:42:18.883,,-257,0,1056,-4830,5250,1610,204,291,-262
10:42:18.902,,-261,-13,1047,-4970,3990,630,207,301,-253
10:42:18.920,,-264,-18,1039,-2730,1890,1960,214,298,-258
10:42:18.939,,-271,-11,1033,910,-140,4200,208,306,-271
10:42:18.958,,-271,8,1019,3990,-1400,4970,213,307,-283
10:42:18.977,,-273,25,1008,5040,-1120,4830,204,321,-279
10:42:18.996,,-270,23,1013,2870,0,3640,204,307,-273
10:42:19.014,,-267,6,1012,-420,840,1120,181,319,-270
10:42:19.033,,-268,-4,1009,-1890,1050,-840,181,321,-261
10:42:19.052,,-271,-6,1008,-2240,490,-1330,184,322,-259
10:42:19.071,,-278,-7,1010,-2870,-560,-1190,189,319,-262
10:42:19.089,,-281,-2,1017,-2730,-2170,-910,198,322,-252
10:42:19.108,,-289,1,1020,-2100,-3360,-840,202,327,-258
10:42:19.127,,-292,0,1031,-2100,-4270,-1120,190,324,-255
10:42:19.146,,-287,-9,1037,-2100,-4760,-1750,195,310,-249
10:42:19.164,,-283,-11,1035,-1120,-4130,-1750,201,319,-262
10:42:19.183,,-278,-15,1040,-630,-2800,-1330,199,316,-258
10:42:19.202,,-272,-18,1039,-1260,-1120,-1750,220,321,-250
10:42:19.221,,-273,-25,1029,-2100,210,-2240,219,322,-249
10:42:19.239,,-278,-29,1037,-2660,700,-2170,216,316,-249
10:42:19.258,,-281,-28,1035,-2940,280,-1680,207,321,-247
10:42:19.277,,-285,-18,1026,-910,-350,-210,208,325,-250
10:42:19.296,,-283,-2,1018,1330,-420,1470,225,313,-256
10:42:19.306,<gest2_circle_ccw,,,,,,,,,
10:42:19.315,,-283,-2,1018,1330,-420,1470,220,318,-256
10:42:19.333,,-273,-2,1012,1680,70,1610,217,330,-267
10:42:19.352,,-265,-10,1010,770,1120,210,216,334,-273
10:42:19.371,,-263,-28,1011,-840,1750,-1680,208,333,-255
10:42:19.390,,-259,-44,1013,-2730,1470,-3290,214,324,-252
10:42:19.408,,-260,-50,1003,-3570,630,-3430,220,331,-256
10:42:19.427,,-268,-44,994,-2520,-210,-1680,226,328,-264
10:42:19.446,,-278,-27,1002,-630,-630,280,213,331,-261
10:42:19.465,,-284,-18,996,-140,-840,490,210,321,-256
10:42:19.484,,-286,-18,995,-140,-770,-560,210,319,-250
10:42:19.502,,-285,-26,1003,-910,-350,-1750,204,319,-256
10:42:19.521,,-283,-44,1005,-3150,70,-2800,226,315,-244
10:42:19.540,,-284,-54,1008,-4690,0,-3150,225,316,-246
10:42:19.559,,-292,-53,1019,-5040,-700,-2660,225,316,-246
10:42:19.577,,-299,-50,1028,-4620,-2310,-1330,225,313,-238
10:42:19.596,,-301,-39,1032,-3010,-3850,630,214,318,-235
10:42:19.615,,-300,-21,1036,-910,-4480,2380,211,318,-238
10:42:19.634,,-296,-12,1042,280,-4060,3430,205,318,-226
10:42:19.653,,-284,-10,1047,770,-3080,3080,214,307,-220
10:42:19.671,,-266,-21,1042,840,-1610,2170,213,316,-225
10:42:19.690,,-251,-30,1037,350,140,1050,219,313,-223
10:42:19.709,,-250,-40,1021,-700,1820,280,214,321,-219
10:42:19.728,,-254,-48,1011,-1400,2450,420,217,306,-208
10:42:19.746,,-258,-44,1010,-1120,2030,1050,229,300,-217
10:42:19.765,,-264,-31,1002,700,1260,2240,247,310,-234
10:42:19.784,,-269,-13,993,2240,840,3080,231,309,-231
10:42:19.803,,-268,-2,987,1890,980,2310,229,306,-220
10:42:19.821,,-270,-4,990,-210,1120,420,214,301,-226
10:42:19.840,,-271,-19,998,-1750,630,-1330,211,298,-220
10:42:19.859,,-273,-28,998,-1960,-350,-1610,216,301,-229
10:42:19.878,,-275,-32,999,-1470,-1190,-980,213,300,-226
10:42:19.897,,-276,-22,1006,-910,-1890,-280,222,298,-229
10:42:19.915,,-279,-18,1011,-770,-2380,210,214,306,-238
10:42:19.934,,-279,-17,1022,-1330,-2800,630,208,300,-238
10:42:19.953,,-281,-19,1026,-1890,-2660,420,202,306,-226
10:42:19.972,,-280,-15,1025,-1610,-2590,140,210,294,-232
10:42:19.990,,-281,-12,1030,-2310,-2660,-350,207,298,-232
10:42:20.009,,-282,-18,1033,-3500,-3080,-840,216,301,-232
10:42:20.028,,-283,-24,1035,-3080,-3920,-490,217,304,-237
10:42:20.047,,-282,-22,1036,-2170,-4620,-280,214,306,-237
10:42:20.065,,-272,-21,1041,-1470,-4830,-490,210,306,-238
10:42:20.084,,-269,-21,1053,-980,-3640,140,210,306,-237
10:42:20.103,,-267,-25,1054,-1400,-2030,490,211,309,-235
10:42:20.122,,-267,-29,1044,-1820,-420,210,214,306,-234
10:42:20.141,,-270,-24,1033,-1820,700,-210,217,309,-226
10:42:20.159,,-273,-31,1030,-3010,840,-770,207,313,-232
10:42:20.178,,-272,-42,1030,-3850,0,-1120,213,306,-232
10:42:20.197,,-271,-38,1027,-2800,-980,-280,216,319,-240
10:42:20.216,,-275,-27,1031,-1330,-1190,1260,216,318,-247
10:42:20.234,,-276,-15,1034,-420,-1190,2450,220,319,-247
10:42:20.253,,-277,-6,1028,910,-770,2520,219,315,-250
10:42:20.272,,-274,0,1024,1400,0,1820,229,312,-252
10:42:20.291,,-272,-11,1028,140,770,560,220,327,-259
10:42:20.309,,-268,-30,1028,-1120,1050,-280,213,318,-255
10:42:20.328,,-267,-36,1024,-910,770,-560,225,322,-261
10:42:20.347,,-265,-38,1029,-350,70,-140,229,322,-255
10:42:20.366,,-263,-36,1026,70,-700,490,228,322,-250
10:42:20.385,,-265,-29,1023,700,-1050,1190,219,322,-244
10:42:20.403,,-266,-19,1026,700,-1120,770,213,331,-250
10:42:20.422,,-275,-18,1022,280,-980,0,210,333,-240
10:42:20.441,,-283,-17,1016,210,-910,-140,219,328,-238
10:42:20.460,,-289,-19,1018,210,-910,70,210,336,-247
10:42:20.478,,-285,-20,1016,-70,-1260,70,210,336,-247
10:42:20.497,,-279,-22,1020,-70,-1540,210,219,322,-240
10:42:20.516,,-273,-23,1023,-140,-1470,560,223,312,-237
10:42:20.535,,-269,-28,1021,-70,-1120,980,214,310,-231
10:42:20.554,,-266,-30,1019,700,-770,1400,223,298,-226
10:42:20.572,,-259,-34,1023,560,-630,1050,216,300,-219
10:42:20.591,,-249,-42,1026,210,-770,350,223,309,-223
10:42:20.610,,-245,-42,1029,140,-770,210,231,301,-231
10:42:20.629,,-248,-40,1026,210,-350,280,234,300,-232
10:42:20.647,,-255,-24,1017,420,420,420,232,301,-256
10:42:20.666,,-266,-17,1011,490,980,420,222,307,-252
10:42:20.685,,-273,-20,1011,280,980,-350,213,319,-244
10:42:20.704,,-273,-25,1007,700,490,-1330,208,312,-234
10:42:20.722,,-274,-30,1007,1890,140,-1470,216,304,-228
10:42:20.741,,-271,-31,1002,2030,280,-1820,208,295,-214
10:42:20.760,,-266,-39,998,700,420,-2170,196,289,-220
10:42:20.779,,-268,-45,1012,-1120,280,-2310,207,294,-198
10:42:20.798,,-270,-55,1023,-2520,-140,-2380,213,294,-208
10:42:20.816,,-275,-52,1019,-2100,-840,-1820,219,297,-201
10:42:20.835,,-286,-32,1016,-280,-1120,-210,217,289,-216
10:42:20.854,,-292,-15,1016,980,-1120,1260,219,295,-210
10:42:20.873,,-289,-8,1010,1330,-700,1330,208,292,-216
10:42:20.891,,-281,-9,1011,700,0,0,205,295,-202
10:42:20.910,,-274,-30,1014,-1330,700,-1890,210,300,-201
10:42:20.929,,-269,-54,1015,-3010,630,-3150,207,309,-211
10:42:20.948,,-268,-61,1014,-2800,-70,-3220,211,325,-208
10:42:20.966,,-267,-63,1017,-2240,-1050,-2170,210,316,-198
10:42:20.985,,-268,-57,1024,-2100,-1890,-1330,211,310,-208
10:42:21.004,,-273,-46,1027,-2030,-2240,-840,217,303,-210
10:42:21.023,,-283,-38,1029,-1960,-2310,-700,220,315,-216
10:42:21.042,,-288,-31,1029,-1890,-2310,-840,222,318,-226
10:42:21.060,,-291,-25,1030,-1610,-2170,-560,217,312,-232
10:42:21.079,,-292,-20,1035,-1190,-1470,0,219,321,-231
10:42:21.098,,-292,-20,1035,-1190,-1470,0,217,321,-229
10:42:21.117,,-288,-27,1039,-1330,-630,0,219,319,-226
10:42:21.135,,-280,-37,1039,-1470,-70,-700,222,319,-231
10:42:21.154,,-275,-47,1037,-1330,210,-1190,226,325,-237
10:42:21.173,,-272,-55,1038,-1470,-140,-770,223,325,-247
10:42:21.192,,-273,-53,1036,-1330,-630,140,223,325,-246
10:42:21.210,,-282,-36,1035,-420,-1330,1330,219,331,-249
10:42:21.229,,-291,-18,1034,980,-1960,2380,213,325,-244
10:42:21.248,,-297,-3,1028,1680,-2170,2800,217,319,-249
10:42:21.267,,-293,2,1028,1750,-2030,2380,223,321,-252
10:42:21.286,,-285,-3,1032,840,-1540,1400,228,319,-247
10:42:21.304,,-274,-19,1038,-350,-1120,280,223,316,-246
10:42:21.323,,-263,-31,1037,210,-770,210,220,319,-246
10:42:21.342,,-261,-29,1027,2170,140,1680,219,310,-249
10:42:21.361,,-258,-24,1016,3010,1470,2590,226,312,-249
10:42:21.379,,-255,-25,1003,1960,2590,1610,234,315,-249
10:42:21.398,,-255,-32,997,-70,3010,70,228,321,-252
10:42:21.417,,-258,-46,998,-2590,2170,-840,228,321,-252
10:42:21.436,,-264,-53,1004,-3850,280,-630,217,321,-240
10:42:21.455,,-274,-35,1010,-2800,-2100,770,220,319,-241
10:42:21.473,,-284,-9,1019,-840,-4200,2800,219,310,-232
10:42:21.492,,-282,7,1028,840,-5320,4130,222,315,-235
10:42:21.511,,-273,20,1039,1960,-4760,3850,225,313,-235
10:42:21.530,,-264,24,1038,1820,-2730,2170,219,315,-229
10:42:21.548,,-256,7,1038,420,-210,210,217,316,-226
10:42:21.567,,-251,-12,1033,-980,1820,-1400,222,309,-222
10:42:21.586,,-247,-28,1025,-1330,2730,-1750,228,297,-208
10:42:21.605,,-252,-28,1013,-560,3010,-1260,235,297,-238
10:42:21.623,,-262,-26,999,0,2310,-770,237,289,-247
10:42:21.642,,-272,-20,996,420,910,-910,232,303,-253
10:42:21.661,,-276,-20,994,70,-1050,-1610,229,303,-250
10:42:21.680,,-270,-26,1005,-490,-2940,-2030,225,304,-250
10:42:21.699,,-262,-30,1023,-280,-3990,-1750,213,300,-243
10:42:21.717,,-257,-25,1026,630,-3640,-1190,204,306,-246
10:42:21.736,,-258,-15,1026,1050,-2100,-910,204,309,-238
10:42:21.755,,-262,-14,1018,-70,-210,-1470,214,304,-240
10:42:21.774,,-271,-22,1017,-1470,980,-2380,208,319,-244
10:42:21.792,,-279,-30,1016,-2030,1120,-3010,207,319,-240
10:42:21.811,,-282,-31,1011,-700,280,-2450,195,315,-226
10:42:21.830,,-279,-26,1008,1470,-210,-980,198,312,-222
10:42:21.849,,-274,-19,1001,2590,210,-70,205,306,-216
10:42:21.867,,-264,-24,1001,1610,980,-980,216,315,-222
10:42:21.886,,-259,-40,998,-1540,1540,-3360,216,324,-229
10:42:21.905,,-265,-58,1004,-4970,1050,-4760,207,315,-231
10:42:21.924,,-275,-69,1016,-6720,-840,-4410,214,310,-231
10:42:21.943,,-288,-58,1024,-5040,-3640,-2730,220,306,-229
10:42:21.961,,-297,-24,1033,-1470,-5950,-210,238,300,-235
10:42:21.980,,-299,3,1048,840,-6580,1260,253,306,-259
10:42:21.999,,-290,8,1050,1260,-5390,630,241,291,-261
10:42:22.018,,-276,-4,1055,700,-2800,-1610,225,301,-277
10:42:22.036,,-264,-32,1052,-1190,140,-4060,225,313,-265
10:42:22.055,,-262,-64,1045,-3150,2310,-5040,217,316,-279
10:42:22.074,,-266,-80,1042,-3290,2940,-4200,220,318,-279
10:42:22.093,,-273,-73,1029,-2030,2170,-2450,232,316,-271
10:42:22.111,,-282,-53,1020,-280,980,-490,225,322,-286
10:42:22.130,,-288,-37,1019,840,-70,630,213,324,-277
10:42:22.149,,-291,-27,1020,980,-770,770,208,327,-279
10:42:22.168,,-288,-26,1024,630,-1120,70,208,322,-264
