Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
10:50:16.311,,-168,2,1053,-2310,-840,-1120,79,382,-297
10:50:16.329,,-167,15,1056,-2450,-2660,-280,84,388,-300
10:50:16.348,,-165,19,1063,-2240,-3920,-420,82,393,-303
10:50:16.367,,-159,18,1081,-910,-4620,-630,87,394,-315
10:50:16.386,,-149,21,1089,1400,-4550,-630,87,387,-300
10:50:16.404,,-137,34,1085,3500,-3010,-560,69,381,-304
10:50:16.423,,-128,43,1063,3150,0,-1050,81,379,-298
10:50:16.442,,-134,32,1041,490,3220,-2380,73,390,-306
10:50:16.461,,-155,7,1029,-1540,4970,-3570,81,391,-316
10:50:16.462,>gest8_up,,,,,,,,,
10:50:16.480,,-172,-6,1026,-1190,3920,-3500,85,385,-310
10:50:16.498,,-180,0,1034,840,1120,-2380,84,388,-300
10:50:16.517,,-173,20,1042,2730,-1680,-980,72,388,-297
10:50:16.536,,-159,30,1044,2590,-2940,-910,78,379,-304
10:50:16.555,,-156,25,1050,910,-2310,-1820,76,381,-307
10:50:16.573,,-158,8,1052,-1470,-1260,-2590,84,393,-310
10:50:16.592,,-162,-6,1051,-3010,-770,-2730,87,397,-301
10:50:16.611,,-158,-12,1051,-3080,-1470,-1960,90,390,-294
10:50:16.630,,-157,-5,1058,-2030,-2660,-910,84,379,-294
10:50:16.649,,-154,8,1066,-280,-3780,70,87,375,-300
10:50:16.667,,-148,22,1076,1610,-3990,910,87,381,-310
10:50:16.686,,-138,35,1074,2870,-2800,770,79,391,-315
10:50:16.705,,-134,37,1052,2520,-490,-140,88,393,-315
10:50:16.724,,-141,18,1025,560,1680,-1610,88,393,-315
10:50:16.742,,-160,-3,1008,-350,2520,-2170,87,394,-298
10:50:16.761,,-165,-13,1003,350,1260,-1050,79,385,-298
10:50:16.780,,-156,-4,991,560,-1050,350,70,379,-298
10:50:16.799,,-149,8,988,-980,-2870,910,75,385,-309
10:50:16.818,,-155,9,995,-3570,-4410,1190,84,385,-310
10:50:16.836,,-164,0,1005,-5180,-6650,1680,90,391,-304
10:50:16.855,,-171,0,1027,-3710,-9800,2940,81,388,-309
10:50:16.874,,-160,18,1055,-70,-13230,5040,81,381,-300
10:50:16.893,,-150,40,1079,3360,-15540,6510,85,378,-310
10:50:16.911,,-151,42,1115,6300,-16660,6860,85,381,-316
10:50:16.930,,-158,39,1180,10500,-17780,6860,75,388,-325
10:50:16.949,,-188,41,1275,16170,-19250,8050,82,382,-334
10:50:16.968,,-208,133,1424,18130,-21560,11550,70,379,-328
10:50:16.986,,-228,167,1630,6860,-24500,18410,61,370,-327
10:50:17.005,,-173,87,1829,-3430,-25410,25690,63,361,-333
10:50:17.024,,-111,-4,1970,7140,-18690,29750,55,364,-330
10:50:17.043,,-23,-35,1998,41300,-1960,30730,54,375,-342
10:50:17.062,,25,75,1998,78540,25970,30030,40,373,-337
10:50:17.080,,63,193,1919,90160,58590,24640,42,376,-315
10:50:17.099,,48,196,1811,78330,92680,19040,27,376,-288
10:50:17.118,,42,54,1628,64540,122290,16450,9,378,-276
10:50:17.137,,29,-65,1360,64400,146650,14490,13,399,-249
10:50:17.155,,17,-101,1089,72100,163940,12390,7,411,-246
10:50:17.174,,22,-75,832,73780,173530,11970,-12,430,-211
10:50:17.193,,-2,-97,596,65590,175770,15820,-4,438,-180
10:50:17.212,,-22,-167,381,62230,166950,18130,-6,444,-162
10:50:17.231,,-43,-171,228,74410,151690,16100,-13,445,-139
10:50:17.249,,-71,-53,59,89600,131810,16310,-25,453,-124
10:50:17.268,,-121,104,-94,90020,108150,21070,-28,454,-111
10:50:17.287,,-180,303,-170,74130,81690,26110,-37,460,-94
10:50:17.306,,-200,438,-184,42980,54180,28280,-43,460,-75
10:50:17.324,,-200,438,-184,7350,27930,26950,-42,466,-66
10:50:17.343,,-226,466,-189,7350,27930,26950,-36,462,-72
10:50:17.362,,-241,447,-159,-17360,5250,15470,-48,451,-78
10:50:17.381,,-277,416,-97,-21420,-14280,2240,-46,460,-91
10:50:17.400,,-306,450,-29,-19320,-28420,-11970,-46,457,-88
10:50:17.418,,-345,517,45,-23730,-40390,-23800,-30,463,-97
10:50:17.437,,-353,475,59,-44310,-51100,-32620,-25,460,-102
10:50:17.456,,-355,338,104,-69370,-60410,-39760,-19,457,-114
10:50:17.475,,-360,205,231,-86660,-69650,-45780,-4,445,-144
10:50:17.493,,-364,89,416,-89670,-80150,-47880,-1,448,-163
10:50:17.512,,-344,-9,545,-84630,-89390,-48930,18,450,-181
10:50:17.531,,-322,-42,613,-75390,-98980,-53550,27,448,-186
10:50:17.550,,-317,-26,673,-70000,-107520,-57820,34,433,-201
10:50:17.568,,-333,-64,857,-69510,-116410,-58100,51,426,-216
10:50:17.587,,-336,-127,1085,-65030,-126000,-54670,48,412,-237
10:50:17.606,,-290,-145,1301,-52150,-134330,-50330,60,403,-255
10:50:17.625,,-223,-30,1476,-31360,-136360,-46760,61,403,-282
10:50:17.644,,-160,58,1593,-15540,-128800,-43400,76,400,-285
10:50:17.662,,-141,177,1680,-14140,-112070,-42910,76,400,-285
10:50:17.681,,-121,171,1764,-29750,-92960,-42700,73,385,-294
10:50:17.700,,-129,72,1820,-46900,-72380,-40180,79,381,-307
10:50:17.719,,-146,-36,1792,-51030,-53760,-34370,90,376,-303
10:50:17.737,,-127,-131,1704,-40390,-39270,-26950,84,375,-316
10:50:17.756,,-126,-114,1608,-21210,-25760,-20020,93,375,-322
10:50:17.775,,-129,-57,1508,-6930,-14350,-11340,102,373,-324
10:50:17.794,,-135,-16,1381,-3430,-4270,-4060,103,373,-330
10:50:17.813,,-130,-14,1264,-4480,4200,630,112,367,-316
10:50:17.831,,-143,-4,1174,-3430,11130,4200,103,372,-319
10:50:17.850,,-131,-8,1091,140,14000,6510,106,375,-325
10:50:17.869,,-124,2,1014,4410,15260,7420,105,382,-331
10:50:17.888,,-116,16,960,6790,15120,8190,108,391,-318
10:50:17.906,,-113,20,936,7140,13650,9100,96,379,-319
10:50:17.925,,-106,24,931,7490,11620,10010,97,381,-306
10:50:17.944,,-98,37,935,7140,10080,9940,90,376,-313
10:50:17.963,,-98,45,936,5250,8890,8470,91,376,-310
10:50:17.982,,-100,56,942,2170,7980,5740,94,384,-315
10:50:18.000,,-111,43,954,-1610,6930,3080,96,391,-303
10:50:18.019,,-123,34,981,-3150,5040,1400,100,394,-309
10:50:18.038,,-136,36,1003,-2940,2450,1050,96,388,-304
10:50:18.148,,-138,8,1047,-2660,-560,-1050,105,390,-298
10:50:18.149,,-138,8,1047,-2660,-560,-1050,105,390,-298
10:50:18.149,,-138,8,1047,-2660,-560,-1050,105,390,-298
10:50:18.149,,-138,8,1047,-2660,-560,-1050,105,390,-298
10:50:18.150,,-138,8,1047,-2660,-560,-1050,105,390,-298
10:50:18.151,,-138,8,1047,-2660,-560,-1050,105,390,-298
10:50:18.169,,-142,0,1059,-3640,560,-140,94,378,-300
10:50:18.188,,-139,2,1062,-2590,280,210,105,382,-304
10:50:18.207,,-138,13,1058,-700,-280,280,96,382,-315
10:50:18.226,,-137,21,1056,1330,-630,70,94,387,-307
10:50:18.244,,-139,32,1050,1680,-210,-140,97,394,-300
10:50:18.263,,-138,29,1043,-210,630,-700,102,391,-298
10:50:18.282,,-138,21,1038,-2660,1330,-1610,93,394,-298
10:50:18.301,,-143,4,1031,-4060,1260,-2100,97,382,-297
10:50:18.320,,-147,-2,1026,-2870,280,-1680,93,390,-310
10:50:18.338,,-144,5,1029,-420,-840,-700,99,391,-309
10:50:18.357,,-140,27,1030,210,-1400,-70,108,387,-310
10:50:18.376,,-133,35,1031,-1190,-1540,0,99,388,-301
10:50:18.395,,-136,34,1032,-3080,-1330,-700,97,390,-306
10:50:18.413,,-143,29,1038,-3780,-1470,-1260,97,387,-304
10:50:18.432,,-143,24,1048,-3850,-2380,-1400,102,384,-309
10:50:18.451,,-139,22,1061,-2940,-3290,-1400,100,393,-307
10:50:18.470,,-135,25,1066,-840,-3640,-1260,111,393,-313
10:50:18.488,,-131,31,1069,1120,-2800,-1330,106,384,-306
10:50:18.507,,-125,25,1060,910,-980,-1820,112,375,-301
10:50:18.526,,-124,9,1050,-1260,1260,-2660,97,376,-297
10:50:18.545,,-134,-9,1044,-3780,2940,-3080,108,378,-303
10:50:18.564,,-148,-28,1041,-5460,2800,-2240,100,399,-312
10:50:18.582,,-153,-25,1046,-4130,1050,-280,108,399,-298
10:50:18.601,,-148,-5,1050,-1050,-840,1540,108,399,-298
10:50:18.620,,-134,16,1049,1190,-1400,1960,114,390,-304
10:50:18.639,,-136,31,1046,1540,0,1050,102,390,-303
10:50:18.657,,-143,27,1049,560,1890,70,99,378,-301
10:50:18.676,,-143,7,1039,-630,2940,-420,99,378,-304
10:50:18.695,,-139,-3,1024,-700,3080,-770,100,387,-303
10:50:18.714,,-138,-4,1019,0,2800,-490,100,388,-304
10:50:18.733,,-143,0,1023,210,2030,630,106,391,-304
10:50:18.751,,-142,3,1028,210,1050,1750,99,385,-303
10:50:18.770,,-135,19,1026,420,420,2170,100,387,-300
10:50:18.789,,-137,33,1021,-420,560,1820,99,387,-304
10:50:18.808,,-140,31,1025,-2100,420,1190,105,391,-303
10:50:18.826,,-142,21,1028,-2590,-420,980,103,394,-307
10:50:18.845,,-142,26,1038,-1190,-1330,1260,103,390,-300
10:50:18.864,,-130,36,1040,-700,-1890,840,102,384,-286
10:50:18.883,,-122,31,1037,-2170,-1400,-140,106,376,-292
10:50:18.902,,-122,18,1041,-3430,-630,-1120,106,378,-288
10:50:18.920,,-127,6,1044,-3640,-280,-1470,105,381,-310
10:50:18.939,,-129,7,1048,-2870,-350,-1190,105,390,-321
10:50:18.958,,-132,15,1042,-2590,-350,-700,100,391,-325
10:50:18.977,,-133,15,1044,-3010,-420,-700,105,384,-307
10:50:18.995,,-134,11,1055,-2870,-630,-980,100,369,-307
10:50:19.014,,-132,14,1055,-2310,-1050,-1050,90,382,-307
10:50:19.033,,-128,16,1057,-2170,-1120,-770,91,381,-318
10:50:19.052,,-130,17,1060,-2730,-770,-560,102,393,-316
10:50:19.070,,-135,15,1063,-2870,-770,-490,105,391,-307
10:50:19.089,,-135,15,1069,-1890,-840,-490,99,399,-307
10:50:19.108,,-135,15,1069,-490,-840,-560,90,376,-304
10:50:19.127,,-129,19,1073,-490,-840,-560,96,385,-301
10:50:19.146,,-120,21,1067,70,-140,-1050,100,384,-306
10:50:19.164,,-120,17,1060,-630,1400,-1890,102,390,-301
10:50:19.183,,-130,6,1057,-1540,2660,-2450,105,388,-294
10:50:19.202,,-135,-6,1054,-1260,2590,-2310,94,391,-298
10:50:19.221,,-131,-2,1048,140,1890,-1890,96,381,-289
10:50:19.239,,-129,6,1034,560,1610,-1750,94,387,-306
10:50:19.258,,-141,8,1029,-700,1750,-1750,100,388,-306
10:50:19.277,,-147,2,1036,-1540,1190,-1400,106,387,-307
10:50:19.296,,-139,6,1039,-1400,140,-980,102,402,-303
10:50:19.315,,-131,12,1035,-1540,-350,-980,108,390,-295
10:50:19.333,,-137,17,1038,-2030,-140,-910,100,384,-301
10:50:19.352,,-148,12,1050,-2240,-70,-350,99,378,-297
10:50:19.371,,-148,14,1055,-1120,-490,140,103,385,-294
10:50:19.390,,-132,23,1058,-70,-560,420,108,388,-304
10:50:19.408,,-122,30,1057,-1050,630,70,109,390,-304
10:50:19.427,,-130,18,1050,-3360,2170,-700,111,387,-300
10:50:19.446,,-143,3,1049,-4270,2450,-980,108,390,-295
10:50:19.465,,-144,2,1060,-3290,1330,-420,97,384,-297
10:50:19.484,,-135,9,1059,-2450,0,140,102,387,-301
10:50:19.502,,-123,21,1049,-2590,-420,-280,94,391,-303
10:50:19.521,,-129,19,1041,-3850,70,-980,94,391,-303
10:50:19.540,,-145,3,1050,-4690,210,-1050,100,394,-304
10:50:19.559,,-145,-6,1061,-3710,-980,-840,106,390,-295
10:50:19.577,,-127,0,1064,-2380,-2170,-420,100,384,-297
10:50:19.596,,-118,6,1065,-2030,-2240,0,97,375,-291
10:50:19.615,,-123,10,1068,-1610,-1330,700,99,379,-289
10:50:19.634,,-121,18,1068,-280,-210,1330,108,381,-295
10:50:19.653,,-111,30,1060,420,1470,770,105,393,-289
10:50:19.671,,-107,27,1039,-1820,3780,-1050,103,390,-295
10:50:19.690,,-116,2,1032,-4900,5180,-2590,106,382,-286
10:50:19.709,,-132,-19,1039,-5530,4340,-2520,108,378,-298
10:50:19.722,<gest8_up,,,,,,,,,
10:50:19.728,,-139,-15,1053,-2450,1610,-980,93,382,-301
10:50:19.746,,-131,17,1059,1750,-840,420,99,394,-304
10:50:19.765,,-120,41,1044,2100,-1050,490,109,396,-300
10:50:19.784,,-114,36,1046,-1400,840,-980,108,396,-306
10:50:19.803,,-126,9,1060,-5250,2870,-2380,108,390,-301
10:50:19.822,,-140,-12,1067,-5250,2940,-2240,97,385,-303
10:50:19.840,,-143,-3,1065,-1680,1260,-700,100,388,-304
10:50:19.859,,-136,25,1061,2030,-70,560,97,393,-301
10:50:19.878,,-123,41,1055,2870,210,490,103,397,-310
10:50:19.897,,-111,40,1053,980,2310,-1260,103,399,-301
10:50:19.915,,-113,20,1046,-2520,4760,-3570,96,393,-297
10:50:19.934,,-132,-7,1035,-5670,6090,-4760,96,393,-291
10:50:19.953,,-152,-25,1033,-6650,4620,-4200,90,376,-291
10:50:19.972,,-165,-19,1049,-4900,770,-2520,93,396,-292
10:50:19.990,,-162,5,1072,-980,-3430,-770,96,390,-291
10:50:20.009,,-151,33,1082,2590,-5530,280,93,394,-286
10:50:20.028,,-136,50,1081,3360,-4550,-70,91,387,-283
10:50:20.047,,-125,33,1080,1190,-1260,-1610,85,381,-267
10:50:20.066,,-125,0,1070,-1260,2520,-3150,90,379,-270
10:50:20.084,,-130,-28,1055,-2100,4690,-2940,88,378,-270
10:50:20.103,,-127,-34,1040,-1400,4690,-1190,91,387,-268
10:50:20.122,,-124,-19,1024,-350,3920,980,96,376,-259
10:50:20.141,,-127,4,1012,210,3290,2100,99,378,-255
10:50:20.159,,-135,25,1011,-140,3080,2100,97,363,-240
10:50:20.178,,-138,28,1014,-1190,2730,1540,97,361,-247
10:50:20.197,,-135,22,1013,-2100,2170,490,105,370,-249
10:50:20.216,,-134,20,1010,-2310,1610,-140,105,372,-265
10:50:20.235,,-129,10,1020,-2870,700,-70,108,373,-261
10:50:20.253,,-121,6,1033,-3290,-630,70,105,373,-270
10:50:20.272,,-116,12,1047,-3010,-1470,70,99,361,-264
10:50:20.291,,-119,23,1060,-2940,-1610,210,100,357,-249
10:50:20.310,,-129,25,1067,-2730,-1190,560,100,354,-253
10:50:20.328,,-130,29,1067,-1400,-910,700,99,361,-252
10:50:20.347,,-121,37,1061,-140,-210,210,100,366,-256
10:50:20.366,,-114,35,1051,-490,1190,-910,108,358,-250
10:50:20.385,,-116,21,1036,-2170,2800,-2380,102,355,-253
10:50:20.404,,-124,-5,1028,-4130,3360,-3080,96,346,-256
10:50:20.422,,-130,-22,1035,-4830,2240,-2730,93,358,-273
10:50:20.441,,-132,-17,1044,-3990,-70,-1400,93,358,-273
10:50:20.460,,-129,4,1054,-2380,-2380,70,100,357,-285
10:50:20.479,,-129,26,1064,-1470,-3290,840,102,364,-277
10:50:20.497,,-128,35,1072,-1330,-2870,910,84,369,-276
10:50:20.516,,-124,34,1073,-1190,-1680,210,87,361,-273
10:50:20.535,,-115,29,1070,-1470,-140,-1050,78,358,-270
10:50:20.554,,-111,16,1063,-2870,1470,-2520,78,364,-267
10:50:20.573,,-113,-1,1064,-4130,2380,-3010,85,373,-274
10:50:20.591,,-119,-9,1067,-4270,2100,-2170,97,372,-265
10:50:20.610,,-127,0,1065,-3150,1120,-1050,100,367,-268
10:50:20.629,,-133,17,1068,-1610,140,140,93,360,-270
10:50:20.648,,-130,30,1071,-1330,-280,490,97,355,-264
10:50:20.666,,-124,28,1072,-2240,140,-140,102,364,-276
10:50:20.685,,-120,17,1074,-2870,840,-1190,111,352,-289
10:50:20.704,,-117,6,1075,-2030,1190,-1750,106,364,-307
10:50:20.723,,-110,6,1073,-420,1330,-1260,109,358,-321
10:50:20.741,,-103,13,1062,770,1820,-700,106,360,-321
10:50:20.760,,-102,22,1049,560,3150,-840,93,361,-324
10:50:20.779,,-107,18,1041,-700,4550,-1960,93,352,-331
10:50:20.798,,-117,7,1030,-1540,5180,-3080,94,355,-334
10:50:20.817,,-122,3,1024,-1680,4830,-3430,96,354,-322
10:50:20.835,,-127,6,1021,-2100,3850,-3430,97,360,-325
10:50:20.854,,-134,9,1019,-2800,2520,-3150,102,354,-327
10:50:20.873,,-140,15,1029,-3500,980,-2940,97,346,-331
10:50:20.892,,-150,15,1047,-3430,-770,-2660,96,336,-336
10:50:20.910,,-150,20,1047,-3430,-770,-2660,105,340,-351
10:50:20.929,,-153,24,1056,-2030,-2520,-1750,99,339,-357
10:50:20.948,,-144,36,1064,280,-3430,-630,100,343,-360
10:50:20.967,,-134,41,1063,1050,-2520,-210,105,339,-355
10:50:20.986,,-124,31,1055,0,-140,-700,94,331,-361
10:50:21.004,,-117,8,1044,-2170,2310,-1540,94,328,-358
10:50:21.023,,-117,-13,1031,-4130,3640,-1820,91,339,-363
10:50:21.042,,-120,-19,1025,-4900,3500,-700,93,340,-376
