Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
20:57:59.014,,-237,-81,1034,-1890,-420,-630,243,-96,-388
20:57:59.032,,-232,-83,1036,-1540,-630,-630,247,-96,-390
20:57:59.051,,-231,-81,1036,-1330,-560,-700,243,-103,-390
20:57:59.070,,-230,-84,1033,-1400,-630,-840,246,-99,-406
20:57:59.089,,-236,-85,1034,-1470,-560,-840,240,-97,-397
20:57:59.107,,-238,-89,1031,-1190,-910,-840,240,-91,-394
20:57:59.126,,-238,-87,1039,-420,-1190,-630,241,-99,-393
20:57:59.145,,-232,-86,1041,-280,-1190,-770,246,-102,-391
20:57:59.164,,-227,-90,1037,-420,-840,-840,238,-96,-406
20:57:59.183,,-226,-89,1033,-770,-280,-840,255,-97,-400
20:57:59.201,,-229,-93,1025,-1260,140,-700,241,-94,-393
20:57:59.220,,-231,-94,1020,-1190,-70,-560,241,-88,-402
20:57:59.239,,-235,-88,1022,-280,-910,-350,244,-94,-396
20:57:59.258,,-236,-84,1021,630,-2100,-280,237,-94,-399
20:57:59.277,,-229,-77,1025,1330,-2800,-630,238,-103,-399
20:57:59.295,,-226,-75,1026,910,-2730,-1120,241,-100,-390
20:57:59.314,,-226,-83,1030,0,-2170,-1540,244,-103,-393
20:57:59.333,,-229,-90,1032,-490,-1610,-1610,246,-99,-399
20:57:59.352,,-231,-93,1031,-560,-1470,-1470,240,-97,-399
20:57:59.371,,-233,-92,1031,-490,-1400,-1190,246,-97,-393
20:57:59.389,,-236,-90,1030,-420,-1470,-910,241,-102,-393
20:57:59.408,,-237,-87,1030,-210,-1680,-840,249,-99,-391
20:57:59.427,,-238,-84,1032,-140,-1680,-980,241,-90,-396
20:57:59.446,,-237,-86,1033,-210,-1610,-1190,247,-103,-387
20:57:59.464,,-237,-91,1039,-210,-1400,-1050,243,-102,-393
20:57:59.483,,-233,-92,1039,-70,-1330,-840,234,-99,-393
20:57:59.502,,-235,-92,1041,-140,-1050,-490,241,-102,-394
20:57:59.521,,-234,-90,1042,-140,-840,-280,237,-97,-397
20:57:59.540,,-233,-88,1037,-140,-490,-280,243,-96,-391
20:57:59.558,,-232,-87,1032,-140,-280,-280,243,-97,-400
20:57:59.577,,-228,-87,1033,-490,0,-140,241,-93,-393
20:57:59.578,<gest7_left,,,,,,,,,
20:57:59.596,,-230,-89,1031,-770,210,70,238,-93,-397
20:57:59.615,,-231,-89,1029,-420,70,70,241,-96,-396
20:57:59.634,,-231,-85,1024,140,-280,0,234,-100,-394
20:57:59.652,,-230,-82,1025,350,-700,-70,241,-103,-391
20:57:59.671,,-227,-83,1027,-70,-910,-210,237,-100,-394
20:57:59.690,,-227,-86,1029,-420,-980,-280,240,-100,-393
20:57:59.709,,-226,-86,1032,-210,-1260,-280,240,-96,-397
20:57:59.728,,-225,-84,1032,-210,-1190,-350,235,-100,-394
20:57:59.746,,-222,-85,1028,-280,-1050,-420,246,-102,-399
20:57:59.765,,-222,-82,1027,-280,-700,-490,237,-96,-393
20:57:59.784,,-225,-85,1022,-1050,-350,-630,235,-97,-396
20:57:59.803,,-227,-90,1023,-1260,-490,-700,241,-99,-400
20:57:59.821,,-229,-91,1023,-980,-840,-560,238,-99,-396
20:57:59.840,,-226,-88,1024,-560,-1470,-560,241,-94,-396
20:57:59.859,,-227,-88,1023,-630,-1610,-630,234,-94,-397
20:57:59.878,,-227,-89,1031,-490,-1890,-490,240,-94,-405
20:57:59.897,,-229,-85,1037,-140,-1750,-490,244,-102,-394
20:57:59.915,,-228,-83,1037,-210,-1750,-560,238,-100,-402
20:57:59.934,,-228,-83,1040,-630,-1330,-770,237,-102,-397
20:57:59.953,,-229,-88,1037,-840,-980,-770,235,-93,-400
20:57:59.972,,-231,-87,1037,-700,-700,-840,243,-96,-394
20:57:59.991,,-233,-89,1035,-490,-770,-770,241,-100,-391
20:58:00.009,,-231,-84,1032,-210,-910,-700,241,-100,-391
20:58:00.028,,-231,-86,1032,-210,-980,-770,246,-102,-393
20:58:00.047,,-230,-84,1034,-280,-840,-840,244,-102,-393
20:58:00.066,,-230,-88,1027,-420,-840,-840,249,-103,-388
20:58:00.085,,-231,-87,1027,-210,-840,-700,247,-99,-397
20:58:00.103,,-233,-89,1026,-210,-910,-560,244,-97,-405
20:58:00.122,,-231,-89,1024,-140,-1120,-490,235,-100,-397
20:58:00.141,,-231,-89,1030,-140,-1120,-420,234,-97,-403
20:58:00.160,,-231,-85,1030,-140,-1120,-420,243,-102,-402
20:58:00.179,,-228,-90,1027,-560,-1260,-700,240,-97,-399
20:58:00.197,,-232,-90,1030,-490,-1190,-560,247,-96,-388
20:58:00.216,,-228,-90,1033,-350,-1470,-420,240,-99,-387
20:58:00.235,,-225,-87,1034,-560,-1330,-350,237,-106,-385
20:58:00.254,,-225,-87,1034,-910,-1050,-280,246,-105,-402
20:58:00.272,,-231,-89,1033,-1120,-770,-210,243,-99,-402
20:58:00.291,,-232,-89,1031,-630,-1050,0,240,-103,-403
20:58:00.310,,-232,-82,1034,-70,-1260,210,234,-105,-397
20:58:00.329,,-227,-82,1033,-280,-1400,140,241,-102,-402
20:58:00.348,,-227,-86,1035,-560,-1400,-210,240,-103,-400
20:58:00.366,,-222,-87,1031,-490,-1540,-490,244,-100,-397
20:58:00.385,,-226,-90,1031,-700,-1400,-490,240,-96,-396
20:58:00.404,,-226,-93,1033,-840,-1470,-420,241,-100,-405
20:58:00.423,,-224,-94,1034,-420,-1540,-210,237,-99,-396
20:58:00.442,,-221,-88,1035,70,-1540,-70,240,-102,-384
20:58:00.460,,-221,-87,1032,-210,-1330,-70,235,-103,-396
20:58:00.479,,-219,-89,1027,-490,-1330,-210,238,-103,-394
20:58:00.498,,-219,-90,1025,-700,-1330,-280,241,-99,-396
20:58:00.517,,-217,-92,1021,-840,-1610,-420,243,-94,-399
20:58:00.536,,-212,-91,1017,-770,-2030,-420,235,-100,-400
20:58:00.554,,-207,-97,1001,-1260,-2590,-490,240,-100,-396
20:58:00.573,,-193,-102,993,-2590,-3570,-910,241,-94,-400
20:58:00.592,,-211,-111,1001,-2380,-4130,490,244,-97,-396
20:58:00.611,,-196,-93,984,-2030,-6090,140,235,-99,-390
20:58:00.629,,-194,-86,992,-1820,-6860,0,237,-102,-391
