Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
10:42:52.922,,-171,13,1033,70,-2520,700,124,411,-300
10:42:52.941,,-170,22,1036,350,-1820,70,124,384,-295
10:42:52.960,,-168,19,1032,-490,-770,-1050,117,376,-304
10:42:52.979,,-170,7,1030,-1400,210,-2030,111,388,-316
10:42:52.997,,-169,-4,1026,-1890,560,-2310,115,415,-319
10:42:53.016,,-175,-9,1027,-1750,420,-1680,106,426,-318
10:42:53.035,,-176,-9,1029,-1260,-490,-1120,105,411,-309
10:42:53.054,,-176,-2,1025,-1330,-1330,-980,100,402,-298
10:42:53.072,,-174,-2,1033,-1960,-2100,-1050,91,390,-298
10:42:53.091,,-175,-1,1043,-2240,-2590,-1120,99,405,-306
10:42:53.110,,-174,3,1050,-1540,-2870,-1260,106,423,-297
10:42:53.129,,-173,11,1056,-840,-2730,-1680,114,432,-291
10:42:53.148,,-173,9,1056,-630,-2170,-2030,124,427,-285
10:42:53.166,,-172,6,1056,-420,-1260,-2450,127,406,-267
10:42:53.185,,-172,6,1056,-490,-210,-2940,109,400,-264
10:42:53.204,,-175,1,1049,-490,-210,-2940,126,402,-270
10:42:53.223,,-181,-6,1046,-840,560,-3220,129,418,-283
10:42:53.241,,-176,-16,1043,-980,280,-3360,142,432,-283
10:42:53.260,,-178,-16,1036,-280,-70,-2730,145,415,-258
10:42:53.279,,-180,-15,1038,-210,-490,-1750,148,394,-250
10:42:53.298,,-178,-8,1040,-140,-980,-1120,133,388,-255
10:42:53.313,>gest3_circle_cw,,,,,,,,,
10:42:53.316,,-186,1,1039,0,-840,-770,132,385,-261
10:42:53.335,,-186,-2,1045,-1190,-980,-1400,141,408,-258
10:42:53.354,,-178,-9,1046,-1610,-1330,-1960,139,421,-264
10:42:53.373,,-183,-8,1050,-560,-1190,-1540,148,406,-253
10:42:53.392,,-177,-5,1053,-770,-1260,-1400,130,396,-253
10:42:53.410,,-177,-8,1051,-1330,-1050,-1540,129,385,-259
10:42:53.429,,-181,-3,1051,-1050,-770,-1470,124,385,-252
10:42:53.448,,-188,-4,1047,-1470,-490,-1680,118,400,-259
10:42:53.467,,-185,-9,1053,-2240,-770,-2240,133,412,-273
10:42:53.485,,-186,-9,1050,-1680,-1120,-2380,132,415,-270
10:42:53.504,,-190,-6,1051,-1050,-1400,-1750,132,396,-256
10:42:53.523,,-188,-12,1056,-1260,-1820,-1680,124,391,-265
10:42:53.542,,-189,-8,1053,-350,-1750,-1680,118,393,-270
10:42:53.561,,-195,0,1052,490,-1260,-1750,114,394,-276
10:42:53.579,,-197,-9,1050,-490,-840,-2170,130,412,-282
10:42:53.598,,-197,-17,1053,-1820,-420,-2660,123,403,-274
10:42:53.617,,-198,-21,1061,-2660,-700,-2940,132,390,-273
10:42:53.636,,-194,-30,1064,-2590,-1680,-2520,118,378,-274
10:42:53.654,,-184,-23,1076,-840,-2730,-1610,117,379,-283
10:42:53.673,,-181,-7,1073,1260,-2940,-910,117,379,-283
10:42:53.692,,-181,5,1072,2170,-2380,-630,108,387,-283
10:42:53.711,,-185,5,1066,2030,-1330,-980,117,399,-295
10:42:53.730,,-192,-3,1055,2240,-280,-1260,118,405,-288
10:42:53.748,,-190,-9,1043,2590,280,-1540,114,397,-276
10:42:53.767,,-185,-15,1030,2520,560,-1610,112,382,-288
10:42:53.786,,-177,-19,1024,1820,490,-1540,106,376,-291
10:42:53.805,,-171,-23,1011,840,-70,-1470,109,387,-292
10:42:53.823,,-174,-22,1002,350,-1050,-700,117,394,-297
10:42:53.842,,-184,-15,991,210,-2590,350,111,402,-297
10:42:53.861,,-185,-8,984,0,-4690,840,111,387,-292
10:42:53.880,,-185,0,981,-1190,-6720,770,111,370,-283
10:42:53.898,,-187,-8,986,-3500,-8680,350,97,363,-292
10:42:53.917,,-183,-29,999,-4830,-10780,140,109,372,-307
10:42:53.936,,-184,-49,1001,-4970,-12600,630,120,378,-319
10:42:53.955,,-199,-81,1004,-5600,-13580,1890,129,379,-322
10:42:53.974,,-222,-143,1013,-8330,-14350,4340,138,375,-318
10:42:53.992,,-242,-226,1007,-11550,-15960,8960,120,355,-313
10:42:54.011,,-254,-320,1003,-13510,-18830,17430,111,354,-319
10:42:54.030,,-266,-361,1037,-14700,-22330,30100,112,360,-339
10:42:54.049,,-276,-372,1091,-15540,-25830,45360,106,375,-342
10:42:54.067,,-276,-355,1170,-14980,-28000,62370,108,375,-348
10:42:54.086,,-271,-297,1275,-15050,-27790,79380,94,370,-340
10:42:54.105,,-256,-271,1347,-20580,-24920,96040,81,349,-343
10:42:54.124,,-247,-241,1402,-22680,-19880,111790,67,345,-343
10:42:54.143,,-208,-228,1456,-14770,-14630,124670,48,352,-355
10:42:54.161,,-165,-169,1470,1890,-7560,134540,30,346,-357
10:42:54.180,,-123,-68,1448,18270,700,141400,18,361,-351
10:42:54.199,,-72,22,1434,27160,9800,146090,4,352,-331
10:42:54.218,,-18,109,1417,27930,19670,149030,-15,330,-319
10:42:54.236,,3,188,1425,19530,29680,148820,-40,318,-327
10:42:54.255,,58,204,1419,12390,37310,145250,-48,324,-324
10:42:54.274,,76,199,1408,17150,46270,138390,-70,325,-330
10:42:54.293,,60,248,1408,34440,52220,127890,-85,328,-322
10:42:54.311,,128,255,1369,54670,55510,111090,-105,336,-300
10:42:54.330,,151,319,1353,72450,64050,90790,-108,318,-270
10:42:54.349,,219,334,1309,80360,71820,69370,-120,315,-265
10:42:54.368,,230,320,1216,79380,82670,47040,-129,322,-261
10:42:54.387,,251,255,1132,77560,89740,25690,-138,333,-250
10:42:54.405,,246,168,1020,85260,96950,7140,-153,348,-228
10:42:54.424,,198,177,900,98280,101780,-8330,-156,367,-189
10:42:54.443,,152,219,789,104020,101220,-23940,-148,363,-165
10:42:54.462,,132,237,679,101570,97370,-36820,-145,364,-157
10:42:54.480,,73,230,559,93800,93940,-48300,-141,358,-154
10:42:54.499,,-10,224,486,89390,86940,-59430,-147,379,-138
10:42:54.518,,-69,240,427,91420,76860,-70350,-148,411,-115
10:42:54.537,,-168,293,379,93940,66360,-79380,-126,415,-78
10:42:54.556,,-240,340,365,90580,52080,-87990,-117,414,-63
10:42:54.574,,-287,346,352,79730,36120,-96320,-108,414,-63
10:42:54.593,,-290,329,354,66780,19670,-105350,-93,417,-70
10:42:54.612,,-307,299,354,57680,5250,-114310,-93,417,-70
10:42:54.631,,-363,271,359,53060,-6930,-120960,-85,433,-76
10:42:54.649,,-436,266,365,48720,-17640,-124670,-67,453,-72
10:42:54.668,,-466,240,381,39480,-28700,-126630,-37,468,-63
10:42:54.687,,-478,206,422,29330,-39340,-128590,-13,468,-55
10:42:54.706,,-490,128,456,18550,-48370,-130410,-3,454,-64
10:42:54.724,,-493,51,487,10710,-57400,-132720,16,459,-85
10:42:54.743,,-522,-20,518,4970,-65800,-133700,28,471,-106
10:42:54.762,,-575,-88,582,-1050,-73570,-130340,51,499,-108
10:42:54.781,,-585,-145,674,-5880,-82110,-121730,78,495,-106
10:42:54.800,,-571,-213,748,-11340,-88900,-110880,93,472,-109
10:42:54.818,,-592,-279,799,-16380,-90370,-99470,109,463,-120
10:42:54.837,,-665,-313,857,-22890,-87500,-87080,106,457,-148
10:42:54.856,,-706,-360,918,-30730,-86100,-72240,120,478,-160
10:42:54.875,,-707,-399,977,-36890,-86590,-55580,144,481,-171
10:42:54.893,,-704,-418,1041,-37030,-86170,-38640,160,475,-175
10:42:54.912,,-687,-393,1078,-33110,-84490,-22470,163,444,-175
10:42:54.931,,-662,-342,1098,-29610,-81270,-7560,156,435,-192
10:42:54.950,,-652,-306,1122,-30520,-76720,7630,150,432,-216
10:42:54.969,,-652,-306,1122,-34580,-73500,21700,162,441,-223
10:42:54.987,,-613,-286,1169,-34580,-73500,21700,166,460,-234
10:42:55.006,,-551,-264,1203,-35770,-71680,35490,162,454,-246
10:42:55.025,,-476,-222,1219,-29750,-69790,48090,153,430,-237
10:42:55.044,,-421,-139,1225,-20650,-66220,58030,136,408,-247
10:42:55.062,,-374,-54,1214,-17220,-60900,64260,129,406,-262
10:42:55.081,,-318,37,1247,-21000,-55020,67760,124,415,-267
10:42:55.100,,-281,55,1282,-27440,-47600,69230,118,427,-289
10:42:55.119,,-244,79,1292,-28350,-40040,67270,115,421,-292
10:42:55.137,,-199,118,1294,-24010,-32970,63140,109,412,-277
10:42:55.156,,-159,159,1289,-19320,-25550,58870,108,400,-283
10:42:55.175,,-108,190,1277,-17710,-18900,54460,90,391,-274
10:42:55.194,,-79,199,1257,-17990,-11830,49560,84,393,-292
10:42:55.213,,-56,198,1240,-15400,-5600,43820,88,406,-300
10:42:55.231,,-45,194,1207,-9800,-210,36120,91,412,-297
10:42:55.250,,-41,196,1168,-3570,4340,27160,93,412,-282
10:42:55.269,,-48,179,1117,-350,8260,18060,79,396,-274
10:42:55.288,,-62,138,1070,-140,10220,10150,72,387,-279
10:42:55.306,,-81,84,1033,980,10080,3990,72,388,-276
10:42:55.325,,-106,52,1022,3290,7910,350,84,402,-288
10:42:55.344,,-127,27,1017,5740,4830,-1960,91,408,-282
10:42:55.363,,-140,10,998,7140,1610,-3430,88,409,-283
10:42:55.382,,-157,3,991,7840,-350,-4620,99,394,-267
10:42:55.400,,-168,-2,994,7420,-1330,-6160,87,382,-277
10:42:55.419,,-178,-8,997,6650,-1540,-7350,87,390,-282
10:42:55.438,,-190,-11,1009,6090,-1050,-7980,87,406,-295
10:42:55.457,,-195,-12,1020,5110,-210,-8260,94,415,-280
10:42:55.475,,-201,-13,1017,3990,840,-8260,97,414,-280
10:42:55.494,,-214,-16,1008,3080,2590,-7700,91,408,-273
10:42:55.513,,-226,-16,1004,2310,4060,-6720,88,390,-270
10:42:55.532,,-237,-16,1007,1260,4830,-5670,88,390,-270
10:42:55.550,,-245,-17,1015,-700,4760,-5110,82,402,-283
10:42:55.569,,-240,-27,1022,-2660,3500,-5110,90,405,-279
10:42:55.588,,-230,-29,1025,-2590,1750,-3850,93,418,-288
10:42:55.607,,-231,-16,1034,-1190,420,-1400,96,417,-279
10:42:55.626,,-231,5,1039,0,-560,210,88,405,-273
10:42:55.644,,-227,24,1038,700,-840,700,88,399,-267
10:42:55.663,,-233,30,1039,560,-140,560,78,393,-277
10:42:55.682,,-236,26,1031,-420,1050,70,76,402,-289
10:42:55.701,,-234,14,1022,-1120,2030,-70,82,418,-289
10:42:55.719,,-230,11,1021,-1400,2590,-70,78,420,-282
10:42:55.738,,-225,3,1016,-1960,2380,-210,85,409,-277
10:42:55.757,,-216,-2,1021,-2100,1470,210,81,400,-268
10:42:55.776,,-210,-5,1028,-1680,630,1050,78,397,-273
10:42:55.795,,-204,5,1030,-630,0,2030,78,397,-280
10:42:55.813,,-199,17,1032,210,-70,2380,81,409,-283
10:42:55.832,,-192,23,1032,210,350,1820,81,417,-279
10:42:55.851,,-184,22,1033,-210,1120,630,82,405,-265
10:42:55.870,,-179,18,1028,-980,2170,-980,76,391,-252
10:42:55.888,,-184,9,1016,-1820,3080,-2100,72,390,-261
10:42:55.907,,-194,3,1012,-1750,3010,-2170,79,393,-267
10:42:55.926,,-202,3,1012,-490,2240,-1610,85,406,-273
10:42:55.945,,-204,12,1012,840,1330,-1260,81,415,-273
10:42:55.963,,-200,24,1007,1540,700,-1820,100,412,-262
10:42:55.982,,-205,23,1003,1260,1120,-2450,88,396,-256
10:42:56.001,,-214,13,1005,140,1680,-2940,75,387,-262
10:42:56.020,,-216,3,1008,-700,1610,-3710,78,388,-271
10:42:56.039,,-212,4,1008,-280,1120,-4130,84,403,-267
10:42:56.057,,-211,7,1008,280,840,-3850,87,405,-264
10:42:56.076,,-213,7,1012,-350,1050,-3640,90,400,-261
10:42:56.095,,-218,4,1017,-1610,1540,-3920,91,382,-259
10:42:56.114,,-226,1,1019,-1960,1820,-4410,87,381,-271
10:42:56.132,,-231,0,1021,-1540,1540,-4760,78,390,-268
10:42:56.151,,-230,-1,1020,-1050,980,-4970,91,402,-270
10:42:56.159,<gest3_circle_cw,,,,,,,,,
10:42:56.170,,-234,3,1016,-350,700,-4340,94,409,-261
10:42:56.189,,-242,5,1018,350,700,-3360,90,402,-249
10:42:56.208,,-243,3,1024,280,560,-3220,88,391,-241
10:42:56.226,,-237,0,1024,-420,420,-3640,81,381,-249
10:42:56.245,,-236,-3,1028,-1330,630,-3640,78,387,-249
10:42:56.264,,-233,-10,1027,-1820,490,-2730,85,402,-256
10:42:56.283,,-231,-5,1025,-770,280,-1330,99,409,-256
10:42:56.301,,-234,7,1031,210,350,-280,99,403,-237
10:42:56.320,,-230,6,1032,-420,210,-210,94,384,-237
10:42:56.339,,-221,4,1030,-910,210,-770,84,373,-235
10:42:56.358,,-214,5,1034,-1330,490,-1050,91,384,-252
10:42:56.376,,-214,3,1034,-1680,910,-910,91,396,-252
10:42:56.395,,-216,7,1032,-1470,1260,-630,106,400,-241
10:42:56.414,,-218,19,1024,-420,1260,-490,105,403,-237
10:42:56.433,,-222,28,1018,-140,1540,-490,102,372,-223
10:42:56.452,,-221,25,1011,-350,1820,-700,102,372,-223
10:42:56.470,,-226,21,1008,-700,2170,-1190,103,369,-222
10:42:56.489,,-231,10,1010,-1680,1960,-1820,94,384,-246
10:42:56.508,,-229,-5,1012,-2800,910,-2030,100,399,-256
10:42:56.527,,-219,-13,1024,-3290,-490,-1470,105,414,-255
10:42:56.545,,-204,-10,1036,-3290,-1890,-420,111,402,-237
10:42:56.564,,-198,0,1043,-3150,-2170,630,102,382,-231
10:42:56.583,,-204,15,1049,-3290,-1750,980,100,372,-225
10:42:56.602,,-210,18,1054,-3850,-1330,700,91,384,-238
10:42:56.621,,-209,22,1054,-3150,-1260,140,105,414,-255
10:42:56.639,,-206,29,1050,-1120,-980,0,106,415,-255
10:42:56.658,,-208,32,1045,980,-70,210,100,418,-246
10:42:56.677,,-208,31,1036,1890,1260,-280,106,397,-237
10:42:56.696,,-207,22,1020,1120,2800,-1540,90,385,-237
10:42:56.714,,-204,0,1015,-1260,3850,-3080,85,397,-247
10:42:56.733,,-205,-21,1016,-4200,3780,-3920,93,405,-255
10:42:56.752,,-205,-21,1016,-5460,2310,-3360,91,411,-244
10:42:56.771,,-204,-38,1027,-5460,2310,-3360,102,403,-240
10:42:56.790,,-199,-30,1040,-3640,-140,-1750,105,391,-231
10:42:56.808,,-191,-1,1050,-490,-2100,210,105,373,-240
10:42:56.827,,-195,28,1049,1260,-2170,1050,100,382,-246
10:42:56.846,,-203,38,1049,840,-840,70,103,403,-267
10:42:56.865,,-204,28,1053,-140,910,-2380,103,420,-258
10:42:56.883,,-201,12,1052,-1190,2520,-4690,111,423,-252
10:42:56.902,,-200,-3,1048,-2310,3780,-5740,108,408,-243
10:42:56.921,,-201,-17,1044,-3080,4060,-5320,100,385,-247
10:42:56.940,,-209,-13,1039,-2520,3430,-4130,97,391,-253
10:42:56.958,,-218,-1,1042,-1750,2240,-3150,100,412,-261
10:42:56.977,,-219,11,1046,-1470,840,-3080,102,432,-268
10:42:56.996,,-220,20,1051,-1400,70,-3500,106,424,-259
10:42:57.015,,-221,21,1060,-1820,-70,-4480,105,406,-250
10:42:57.034,,-225,13,1065,-2310,-70,-5180,100,403,-241
10:42:57.052,,-227,10,1071,-1890,-140,-5390,99,396,-252
10:42:57.071,,-228,13,1075,-1960,140,-5600,105,411,-264
10:42:57.090,,-229,5,1077,-2730,420,-5880,112,432,-265
10:42:57.109,,-229,0,1081,-2660,560,-5880,115,429,-268
10:42:57.127,,-233,-1,1076,-1470,840,-5390,112,420,-261
10:42:57.146,,-239,0,1067,-490,1330,-4410,105,397,-250
10:42:57.165,,-244,0,1058,0,1750,-3710,103,400,-264
10:42:57.184,,-243,-4,1056,-560,2100,-3710,102,414,-273
10:42:57.203,,-239,-17,1055,-1680,2030,-3990,115,424,-279
10:42:57.221,,-235,-24,1057,-2240,1820,-3430,114,438,-277
10:42:57.240,,-233,-23,1059,-1960,1470,-2100,120,420,-256
10:42:57.259,,-232,-12,1057,-1330,1050,-630,111,405,-262
10:42:57.278,,-229,3,1060,-1260,560,70,103,403,-267
10:42:57.296,,-221,11,1063,-1750,140,210,111,414,-271
10:42:57.315,,-218,16,1056,-1400,210,490,115,433,-282
10:42:57.334,,-220,25,1053,70,700,910,114,436,-273
10:42:57.353,,-220,25,1042,350,1330,630,114,418,-262
10:42:57.371,,-217,17,1041,-350,1820,0,114,418,-262
10:42:57.390,,-209,4,1034,-1470,1960,-770,100,399,-255
