Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
18:38:46.704,,-242,-47,1028,140,1330,-980,-126,141,-433
18:38:46.723,,-245,-51,1022,-140,2100,-1190,-129,138,-430
18:38:46.742,,-247,-57,1012,-280,2310,-1190,-121,145,-435
18:38:46.760,,-248,-56,1006,-140,2030,-1120,-123,145,-432
18:38:46.779,,-249,-56,1001,-350,1470,-840,-133,139,-435
18:38:46.798,,-250,-56,1002,-700,700,-350,-124,141,-438
18:38:46.817,,-251,-52,1003,-700,-70,-140,-132,148,-433
18:38:46.835,,-252,-49,1007,-490,-630,-350,-129,144,-439
18:38:46.854,,-251,-47,1008,-350,-910,-700,-130,144,-433
18:38:46.873,,-248,-52,1010,-770,-910,-1190,-132,148,-438
18:38:46.892,,-246,-61,1015,-1260,-980,-1400,-123,150,-438
18:38:46.911,,-244,-71,1015,-1330,-1050,-1120,-135,142,-438
18:38:46.929,,-246,-68,1022,-1400,-910,-420,-141,144,-439
18:38:46.948,,-245,-69,1024,-2100,-980,490,-127,151,-439
18:38:46.967,,-246,-60,1029,-2170,-1120,1330,-130,145,-444
18:38:46.986,,-248,-46,1032,-1960,-1330,1890,-126,145,-439
18:38:47.005,,-247,-35,1034,-1890,-1680,1890,-132,148,-444
18:38:47.023,,-246,-26,1039,-1540,-1680,1470,-136,150,-441
18:38:47.042,,-245,-25,1040,-1050,-1330,770,-126,142,-448
18:38:47.061,,-242,-31,1039,-630,-980,0,-130,144,-429
