Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
10:49:15.118,,-207,111,1037,-1610,-7210,3080,88,310,-304
10:49:15.136,,-193,132,1064,-140,-7910,2660,96,312,-300
10:49:15.155,,-172,140,1073,70,-6160,1190,103,315,-307
10:49:15.174,,-163,129,1068,-1050,-2590,-630,100,318,-301
10:49:15.193,,-170,104,1049,-2730,1050,-2240,111,328,-304
10:49:15.212,,-177,77,1029,-3850,2940,-3150,108,342,-298
10:49:15.230,,-183,63,1017,-3570,2310,-3080,115,339,-292
10:49:15.249,,-194,72,1015,-2940,210,-2240,115,352,-295
10:49:15.268,,-205,85,1015,-3360,-2870,-1400,117,345,-304
10:49:15.287,,-211,98,1034,-3570,-6160,0,117,357,-297
10:49:15.305,,-215,115,1057,-3360,-8680,1190,120,366,-289
10:49:15.324,,-216,130,1075,-2940,-9800,1190,126,352,-283
10:49:15.343,,-213,138,1096,-2170,-9380,280,142,358,-277
10:49:15.362,,-209,132,1109,-1680,-7700,-1330,151,360,-289
10:49:15.380,,-201,118,1113,-1190,-5530,-2660,156,358,-301
10:49:15.399,,-198,106,1112,-350,-3080,-3150,148,366,-307
10:49:15.401,>gest6_right,,,,,,,,,
10:49:15.418,,-196,96,1103,560,-840,-2800,148,361,-297
10:49:15.437,,-202,92,1082,1680,1260,-2310,142,369,-303
10:49:15.456,,-207,86,1056,2520,2730,-1750,127,370,-306
10:49:15.474,,-213,78,1030,2940,3500,-1050,129,375,-295
10:49:15.493,,-211,70,1010,3150,3220,-350,127,373,-295
10:49:15.512,,-207,70,994,3710,2310,490,127,373,-297
10:49:15.531,,-204,78,987,3990,1470,1610,129,382,-286
10:49:15.549,,-200,82,986,3010,910,2450,127,379,-280
10:49:15.568,,-196,84,985,1470,630,2870,117,381,-295
10:49:15.587,,-193,86,988,490,560,3010,120,378,-280
10:49:15.606,,-192,84,990,-560,560,3290,118,381,-282
10:49:15.625,,-193,84,995,-840,350,3780,130,373,-285
10:49:15.643,,-192,94,1002,-70,0,4480,124,382,-291
10:49:15.662,,-183,105,1005,210,-210,4830,127,381,-277
10:49:15.681,,-179,111,1006,-490,140,4690,129,384,-283
10:49:15.700,,-171,108,1012,-980,560,4060,130,378,-289
10:49:15.718,,-168,108,1007,-840,770,3290,132,379,-282
10:49:15.737,,-160,112,1000,-490,770,2730,132,379,-282
10:49:15.756,,-150,112,1005,-700,560,2030,130,388,-289
10:49:15.775,,-138,124,1011,-630,70,840,124,381,-288
10:49:15.793,,-126,146,1009,-140,-420,-980,132,385,-288
10:49:15.812,,-117,165,1009,140,-1120,-3220,127,387,-285
10:49:15.831,,-108,197,1021,1330,-2240,-5740,126,385,-286
10:49:15.850,,-101,244,1035,3360,-3850,-9100,133,382,-280
10:49:15.869,,-84,330,1069,6090,-6300,-13720,130,385,-286
10:49:15.887,,-64,438,1073,8680,-9030,-21070,142,387,-283
10:49:15.906,,-32,511,1047,8470,-12530,-30590,133,388,-285
10:49:15.925,,7,594,1032,6580,-15120,-44450,141,384,-276
10:49:15.944,,30,635,998,6370,-17010,-63700,147,376,-291
10:49:15.962,,40,622,953,8120,-20370,-85470,163,376,-289
10:49:15.981,,45,594,914,9310,-26040,-107730,172,379,-295
10:49:16.000,,39,587,915,8610,-32620,-129850,186,369,-291
10:49:16.019,,20,505,932,3290,-40180,-147280,207,364,-295
10:49:16.037,,52,334,1015,-4830,-49350,-159740,223,352,-286
10:49:16.056,,134,129,1129,-5320,-58100,-169750,255,342,-292
10:49:16.075,,155,42,1170,5250,-61740,-173670,268,331,-297
10:49:16.094,,197,-89,1183,11270,-62020,-172200,294,304,-294
10:49:16.113,,217,-193,1195,6510,-55510,-167720,318,280,-312
10:49:16.131,,176,-325,1178,-2660,-44030,-158410,321,271,-325
10:49:16.150,,129,-515,1173,-6860,-33320,-143500,330,264,-327
10:49:16.169,,73,-616,1181,-3850,-23310,-124670,348,252,-343
10:49:16.188,,-33,-765,1155,1400,-14490,-98910,349,244,-345
10:49:16.206,,-113,-700,1117,6230,-10640,-67690,354,237,-340
10:49:16.225,,-134,-609,1070,4970,-7350,-43400,357,234,-354
10:49:16.244,,-233,-484,1067,5950,2310,-25410,360,234,-349
10:49:16.263,,-287,-418,1033,2520,7700,-8610,364,231,-346
10:49:16.282,,-295,-373,1024,-3430,10850,3640,357,229,-351
10:49:16.300,,-284,-378,1045,-10360,14280,14280,360,237,-346
10:49:16.319,,-269,-373,1074,-13230,17570,26110,349,234,-349
10:49:16.338,,-257,-373,1097,-12390,20440,39620,349,235,-346
10:49:16.357,,-236,-381,1112,-11620,23380,53550,343,238,-346
10:49:16.375,,-209,-393,1121,-12810,27090,68180,334,258,-342
10:49:16.394,,-184,-421,1121,-15120,30870,83860,325,267,-339
10:49:16.413,,-171,-414,1127,-13720,34440,99540,304,273,-333
10:49:16.432,,-159,-344,1102,-10010,37520,113890,297,292,-328
10:49:16.451,,-127,-262,1069,-7070,38850,126420,286,295,-321
10:49:16.469,,-83,-152,1049,-5670,38360,136780,273,318,-333
10:49:16.488,,-49,-29,1050,-4970,37380,144340,249,337,-336
10:49:16.507,,-15,81,1058,-4550,35630,148330,232,340,-334
10:49:16.526,,2,188,1053,-3920,34720,147910,214,346,-333
10:49:16.544,,27,300,1033,-5250,34650,141680,202,358,-319
10:49:16.563,,35,389,1021,-9170,35700,131670,183,363,-316
10:49:16.582,,33,436,1016,-11410,36820,119280,172,364,-310
10:49:16.601,,28,446,1008,-11410,37660,105910,159,378,-304
10:49:16.619,,3,462,990,-11270,36470,91350,154,384,-300
10:49:16.638,,-17,462,988,-12040,31920,76300,139,385,-300
10:49:16.657,,-39,439,997,-12180,24850,63070,141,387,-294
10:49:16.676,,-67,423,997,-9940,16590,51450,141,387,-294
10:49:16.695,,-83,407,1019,-5880,8470,40040,132,388,-295
10:49:16.713,,-78,392,1038,-1890,1540,27720,129,391,-298
10:49:16.732,,-99,368,1041,140,-1890,17220,126,385,-286
10:49:16.751,,-140,338,1049,1120,-3360,8120,126,387,-286
10:49:16.770,,-162,266,1045,980,-4550,700,117,391,-286
10:49:16.788,,-165,205,1031,2520,-4760,-5250,118,388,-294
10:49:16.807,,-163,140,1008,4830,-4200,-9590,124,391,-286
10:49:16.826,,-172,89,989,6860,-3290,-12040,138,379,-285
10:49:16.845,,-172,52,976,6510,-3290,-11900,138,388,-277
10:49:16.863,,-187,37,970,4270,-3360,-10010,147,388,-286
10:49:16.882,,-198,29,984,980,-4060,-8680,136,378,-294
10:49:16.901,,-198,29,984,980,-4060,-8680,126,384,-298
10:49:16.920,,-219,40,1003,-1190,-4620,-8050,126,382,-292
10:49:16.939,,-243,55,1019,-1050,-5600,-7560,120,385,-298
10:49:16.957,,-254,84,1037,910,-6370,-6580,124,390,-288
10:49:16.976,,-255,114,1049,980,-5600,-6160,117,388,-294
10:49:16.995,,-256,107,1046,-1610,-3920,-7000,114,385,-288
10:49:17.014,,-257,93,1053,-3570,-2030,-8400,123,393,-289
10:49:17.032,,-262,75,1075,-3990,-980,-8540,124,388,-286
10:49:17.051,,-256,63,1084,-2870,-1540,-6580,130,384,-282
10:49:17.070,,-250,76,1080,-700,-2100,-3220,130,388,-285
10:49:17.089,,-251,95,1067,280,-1260,-1470,136,391,-283
10:49:17.108,,-249,99,1067,-280,0,-1400,138,385,-285
10:49:17.126,,-245,92,1067,-1050,770,-1890,141,391,-277
10:49:17.145,,-245,90,1074,-1750,980,-2170,136,387,-286
10:49:17.164,,-246,97,1072,-1190,350,-1470,135,391,-279
10:49:17.183,,-248,113,1059,70,-560,-630,142,390,-279
10:49:17.201,,-255,119,1053,1120,-840,-840,141,400,-273
10:49:17.220,,-259,113,1051,2030,-910,-1610,141,387,-274
10:49:17.239,,-253,98,1042,3080,-1050,-2450,144,394,-276
10:49:17.258,,-240,91,1027,3430,-770,-3220,142,399,-274
10:49:17.276,,-240,78,1008,2030,70,-3640,151,397,-277
10:49:17.295,,-242,62,1000,210,140,-3220,153,394,-271
10:49:17.314,,-247,56,1003,140,-490,-2310,153,399,-271
10:49:17.333,,-247,64,1010,1540,-1470,-1400,150,396,-270
10:49:17.352,,-244,81,1006,2310,-1890,-700,148,390,-277
10:49:17.370,,-246,84,1002,1330,-1330,-560,151,394,-276
10:49:17.389,,-250,76,1006,70,-910,-770,153,388,-276
10:49:17.408,,-245,68,1011,140,-1050,-560,150,400,-273
10:49:17.427,,-241,74,1017,280,-1120,140,153,396,-268
10:49:17.445,,-227,74,1013,-840,-1190,770,153,402,-271
10:49:17.464,,-229,78,1018,-1890,-700,1260,154,396,-262
10:49:17.483,,-230,80,1018,-2450,-490,1610,157,393,-273
10:49:17.502,,-233,84,1020,-1680,-700,2170,151,391,-264
10:49:17.521,,-236,101,1024,-350,-770,3080,153,396,-261
10:49:17.539,,-236,112,1022,-210,-560,3780,154,399,-267
10:49:17.558,,-229,107,1020,-840,-350,3780,145,399,-270
10:49:17.577,,-221,101,1019,-980,-210,3360,144,387,-268
10:49:17.596,,-219,96,1021,-630,-210,3290,145,390,-267
10:49:17.614,,-219,96,1022,-840,-420,3570,150,393,-267
10:49:17.633,,-214,96,1021,-1120,-700,3780,150,393,-267
10:49:17.652,,-209,102,1023,-1120,-980,3710,153,400,-267
10:49:17.671,,-203,105,1031,-1050,-1120,3290,142,397,-261
10:49:17.689,,-204,112,1039,-840,-910,2590,157,382,-255
10:49:17.708,,-206,119,1038,-700,-560,1750,157,387,-262
10:49:17.727,,-211,121,1035,-700,-140,1050,148,382,-268
10:49:17.746,,-215,116,1028,-910,280,560,154,396,-267
10:49:17.765,,-214,103,1026,-630,420,280,153,384,-261
10:49:17.783,,-209,102,1024,350,280,-140,147,388,-256
10:49:17.802,,-210,105,1020,70,350,-350,150,384,-262
10:49:17.821,,-212,97,1018,-1260,0,-420,145,387,-267
10:49:17.840,,-217,96,1023,-1750,-490,-210,142,384,-265
10:49:17.858,,-218,100,1036,-1190,-1400,350,141,384,-262
10:49:17.877,,-213,111,1046,-350,-2170,490,144,379,-268
10:49:17.896,,-212,123,1044,700,-1890,140,144,391,-267
10:49:17.915,,-216,122,1045,840,-1120,-840,151,379,-264
10:49:17.934,,-214,112,1040,280,-490,-2170,148,382,-262
10:49:17.952,,-214,98,1034,-70,70,-2940,150,387,-259
10:49:17.971,,-214,93,1034,-70,420,-2940,144,382,-264
10:49:17.990,,-217,88,1025,-210,420,-2310,145,384,-274
10:49:18.009,,-226,89,1026,-140,210,-1750,150,388,-265
10:49:18.027,,-229,98,1027,140,-560,-1820,154,385,-268
10:49:18.046,,-230,103,1020,700,-1190,-1890,144,381,-262
10:49:18.065,,-230,103,1028,1190,-1190,-1890,153,382,-271
10:49:18.084,,-231,97,1034,1470,-770,-1610,150,385,-276
10:49:18.102,,-226,96,1028,1680,-280,-1680,154,378,-280
10:49:18.121,,-226,94,1022,980,420,-2030,145,379,-277
10:49:18.140,,-227,84,1014,140,910,-2170,144,385,-273
10:49:18.159,,-231,84,1011,-350,1190,-1960,150,381,-268
10:49:18.178,,-240,87,1009,-840,1120,-1470,142,385,-282
10:49:18.196,,-250,90,1012,-840,560,-770,153,391,-271
10:49:18.215,,-246,100,1018,-140,-560,-490,138,390,-274
10:49:18.234,,-240,106,1015,210,-1330,-630,136,387,-271
10:49:18.253,,-231,109,1018,210,-1330,-840,135,388,-277
10:49:18.271,,-230,106,1019,0,-770,-840,139,378,-274
10:49:18.290,,-233,100,1015,0,-280,-910,138,390,-270
10:49:18.309,,-232,95,1014,140,-140,-910,141,390,-279
10:49:18.328,,-234,93,1009,-490,-70,-770,139,388,-265
10:49:18.346,,-234,90,1005,-1330,-280,-910,142,385,-274
10:49:18.365,,-233,92,1013,-1890,-630,-1120,148,382,-274
10:49:18.384,,-236,91,1016,-2100,-1190,-1330,139,382,-279
10:49:18.403,,-238,90,1023,-2030,-1890,-1330,147,382,-265
10:49:18.422,,-239,92,1035,-1820,-2520,-1330,145,384,-277
10:49:18.440,,-237,92,1043,-1120,-3080,-1050,138,385,-267
10:49:18.459,,-234,98,1050,140,-2800,-420,150,391,-268
10:49:18.478,,-231,100,1044,910,-1610,-210,144,382,-271
10:49:18.497,,-228,98,1038,980,-70,-700,139,388,-265
10:49:18.515,,-227,91,1026,420,1260,-1470,148,381,-262
10:49:18.534,,-226,83,1021,-420,1610,-1330,145,384,-259
10:49:18.553,,-232,83,1015,-840,1400,-490,150,385,-268
10:49:18.572,,-239,91,1011,-70,630,700,150,385,-268
