Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
18:35:06.429,,-179,5,1027,-560,350,140,-184,144,-415
18:35:06.448,,-176,4,1027,-210,-350,70,-183,133,-415
18:35:06.467,,-170,3,1028,140,-630,0,-186,141,-409
18:35:06.485,,-169,3,1029,0,-630,-70,-183,147,-415
18:35:06.492,>gest2_circle_ccw,,,,,,,,,
18:35:06.504,,-168,-8,1026,-420,-630,0,-175,136,-408
18:35:06.523,,-167,-2,1025,140,-700,70,-181,136,-411
18:35:06.542,,-172,-2,1024,-700,-490,420,-178,150,-408
18:35:06.561,,-174,-9,1030,-1610,-630,770,-177,142,-400
18:35:06.579,,-173,-4,1035,-1260,-770,1050,-175,136,-405
18:35:06.598,,-173,-4,1035,-1190,-980,1190,-187,136,-400
18:35:06.617,,-174,-2,1041,-840,-1190,1400,-187,126,-411
18:35:06.636,,-177,2,1045,-560,-980,1470,-177,133,-418
18:35:06.655,,-179,3,1048,-490,-700,1540,-178,135,-415
18:35:06.673,,-179,0,1053,-630,0,1400,-178,130,-414
18:35:06.692,,-177,-9,1058,-1190,910,1540,-183,141,-405
18:35:06.711,,-178,-23,1057,-1680,1820,2030,-172,142,-409
18:35:06.730,,-182,-31,1058,-1750,2730,3010,-178,135,-415
18:35:06.748,,-183,-35,1055,-2240,3640,4550,-180,147,-417
18:35:06.767,,-183,-40,1050,-3220,4410,6370,-175,138,-423
18:35:06.786,,-185,-40,1036,-3220,5180,8050,-174,139,-412
18:35:06.805,,-186,-27,1018,-2730,5950,9590,-181,144,-409
18:35:06.824,,-189,-18,1000,-2730,6230,10780,-180,139,-412
18:35:06.842,,-189,-7,985,-2730,5740,11550,-168,135,-412
18:35:06.861,,-184,6,970,-3430,4550,11620,-169,136,-415
18:35:06.880,,-177,14,955,-4760,2800,11340,-162,144,-408
18:35:06.899,,-168,20,940,-6440,630,10500,-162,135,-415
18:35:06.918,,-156,20,912,-8540,-1890,9310,-160,126,-420
18:35:06.936,,-144,10,887,-11690,-4970,7980,-160,126,-420
18:35:06.955,,-129,2,872,-14210,-8890,7420,-165,136,-418
18:35:06.974,,-121,14,854,-16030,-13160,7210,-172,135,-423
18:35:06.993,,-111,48,838,-18550,-17220,6160,-159,129,-426
18:35:07.011,,-108,111,805,-23870,-21140,4690,-153,121,-417
18:35:07.030,,-102,167,812,-29680,-25830,4340,-150,127,-424
18:35:07.049,,-104,270,872,-34650,-31710,2310,-147,123,-423
18:35:07.068,,-89,272,864,-37730,-43400,-4970,-144,118,-421
18:35:07.087,,-9,336,940,-32620,-57470,-19110,-135,108,-417
18:35:07.105,,90,482,1125,-22330,-66920,-38920,-136,100,-415
18:35:07.124,,227,556,1296,-14560,-70840,-61250,-145,96,-400
18:35:07.143,,323,566,1424,-18900,-66290,-84350,-144,96,-396
18:35:07.162,,409,466,1609,-32270,-54250,-105560,-150,99,-388
18:35:07.181,,436,310,1720,-51240,-35840,-122220,-157,99,-397
18:35:07.199,,386,63,1828,-66640,-12530,-130550,-157,108,-394
18:35:07.218,,293,-195,1939,-66920,9940,-132370,-166,109,-409
18:35:07.237,,208,-375,1994,-47460,29610,-131530,-172,120,-417
18:35:07.256,,140,-503,1998,-22400,48510,-128940,-183,147,-418
18:35:07.274,,103,-677,1998,-5530,69720,-121520,-175,153,-415
18:35:07.293,,51,-845,1955,4760,95130,-107940,-193,169,-424
18:35:07.312,,-30,-989,1858,13090,121380,-88970,-198,205,-427
18:35:07.331,,-91,-1146,1716,26740,143640,-65870,-201,219,-433
18:35:07.350,,-125,-1204,1506,48580,161980,-40390,-213,243,-441
18:35:07.368,,-149,-1157,1289,63000,177660,-14350,-216,277,-429
18:35:07.387,,-157,-1092,1016,61110,191100,12390,-235,294,-427
18:35:07.406,,-186,-1047,748,49770,200900,39970,-232,304,-426
18:35:07.425,,-188,-1018,541,42350,204750,65520,-231,345,-418
18:35:07.444,,-177,-922,373,41580,202300,88830,-249,358,-420
18:35:07.462,,-177,-814,230,43050,194950,110600,-253,370,-405
18:35:07.481,,-190,-640,120,42490,184380,130270,-252,381,-400
18:35:07.500,,-195,-491,19,35420,171500,148330,-261,394,-402
18:35:07.519,,-182,-342,-75,24780,156730,162190,-273,394,-393
18:35:07.538,,-170,-218,-156,13580,141890,170030,-271,391,-385
18:35:07.556,,-165,-218,-195,4060,125580,173390,-268,393,-388
18:35:07.575,,-165,-84,-195,4060,125580,173390,-279,393,-381
18:35:07.594,,-170,52,-194,-7140,106470,175000,-280,372,-381
18:35:07.613,,-178,171,-190,-22680,84210,174650,-268,364,-384
18:35:07.631,,-180,317,-127,-38780,57680,173180,-264,351,-399
18:35:07.650,,-168,402,-57,-52220,27790,171430,-262,334,-405
18:35:07.669,,-139,510,4,-58940,-1540,165200,-255,315,-418
18:35:07.688,,-127,659,72,-65660,-26530,153230,-237,298,-429
18:35:07.707,,-112,768,162,-79730,-48020,136500,-217,291,-429
18:35:07.725,,-79,837,275,-95410,-68390,114870,-214,259,-444
18:35:07.744,,-18,871,388,-107100,-87290,89320,-187,243,-442
18:35:07.763,,20,876,477,-116550,-102410,59360,-166,223,-447
18:35:07.782,,49,864,573,-126280,-115780,24640,-151,208,-442
18:35:07.801,,70,835,722,-133700,-127960,-11270,-139,195,-451
18:35:07.819,,119,731,884,-132160,-139230,-45850,-123,177,-442
18:35:07.838,,206,597,1018,-119070,-147140,-79520,-106,162,-439
18:35:07.857,,197,476,1139,-101990,-147700,-109900,-108,141,-439
18:35:07.876,,150,407,1305,-91070,-146300,-133350,-111,127,-426
18:35:07.894,,114,285,1468,-86520,-144060,-144830,-114,127,-421
18:35:07.913,,101,197,1591,-79660,-141400,-148540,-114,111,-420
18:35:07.932,,104,88,1683,-66640,-136500,-150430,-114,111,-420
18:35:07.951,,107,12,1747,-46270,-126280,-153510,-123,106,-418
18:35:07.970,,88,-51,1769,-30520,-108500,-155540,-142,100,-405
18:35:07.988,,88,-148,1782,-29610,-86030,-153090,-148,106,-411
18:35:08.007,,65,-305,1785,-38710,-60900,-144340,-156,109,-409
18:35:08.026,,45,-499,1747,-40250,-37310,-131460,-160,102,-397
18:35:08.045,,-19,-579,1660,-23520,-16310,-116130,-163,109,-399
18:35:08.064,,-94,-557,1536,-3990,700,-99260,-174,118,-406
18:35:08.082,,-151,-495,1421,5670,14420,-81830,-174,129,-403
18:35:08.101,,-195,-464,1313,6020,25550,-65310,-186,136,-411
18:35:08.120,,-235,-449,1212,7140,33810,-51450,-201,147,-412
18:35:08.139,,-267,-395,1127,13860,39410,-40810,-183,162,-417
18:35:08.157,,-284,-350,1062,17990,42350,-31570,-199,159,-412
18:35:08.176,,-287,-329,1008,15960,43330,-22960,-211,168,-409
18:35:08.195,,-280,-313,977,11340,42840,-13860,-208,172,-417
18:35:08.214,,-264,-303,950,8260,40320,-4340,-199,178,-418
18:35:08.233,,-246,-267,924,9310,37170,4130,-208,180,-415
18:35:08.251,,-237,-216,896,9870,33880,10710,-214,187,-408
18:35:08.270,,-224,-174,881,9520,29890,15750,-202,184,-411
18:35:08.289,,-215,-126,875,9660,25340,19390,-207,187,-412
18:35:08.308,,-210,-95,882,10780,20510,21630,-213,186,-405
18:35:08.327,,-207,-42,894,12740,15610,21980,-205,193,-408
18:35:08.345,,-204,5,910,11130,10990,21840,-208,184,-418
18:35:08.364,,-197,32,928,4480,6930,21490,-207,186,-408
18:35:08.383,,-195,32,941,-2730,3290,20650,-211,192,-414
18:35:08.402,,-188,26,953,-4200,-280,18550,-202,193,-420
18:35:08.421,,-178,48,967,-70,-3220,15190,-201,184,-415
18:35:08.439,,-175,68,997,1400,-5250,12250,-204,183,-420
18:35:08.458,,-168,48,1013,-1190,-7280,9660,-204,177,-418
18:35:08.477,,-165,37,1028,-1400,-8750,6930,-199,177,-414
18:35:08.496,,-166,32,1038,-560,-9940,5180,-199,184,-415
18:35:08.514,,-165,25,1051,-350,-10780,4760,-204,174,-408
18:35:08.533,,-159,17,1057,70,-11060,4620,-201,172,-406
18:35:08.552,,-153,15,1060,1470,-10150,4060,-201,172,-409
18:35:08.571,,-152,17,1067,1610,-8260,3010,-198,169,-405
18:35:08.590,,-150,1,1066,140,-6440,1890,-208,172,-412
18:35:08.608,,-151,-6,1068,420,-4830,1190,-198,172,-405
18:35:08.627,,-158,-3,1063,1050,-3570,910,-199,171,-415
18:35:08.646,,-167,-8,1056,770,-2730,910,-204,166,-411
18:35:08.665,,-172,-11,1053,1050,-2170,910,-202,171,-414
18:35:08.684,,-180,-11,1046,1120,-1540,770,-190,165,-403
18:35:08.702,,-184,-18,1040,1400,-910,420,-199,168,-412
18:35:08.721,,-191,-18,1039,2310,-210,0,-204,171,-409
18:35:08.740,,-196,-21,1035,2310,560,-420,-205,168,-406
18:35:08.759,,-198,-31,1029,1190,1330,-350,-196,172,-402
18:35:08.778,,-200,-39,1027,560,1960,350,-210,168,-412
18:35:08.796,,-204,-43,1026,140,2100,1330,-208,169,-409
18:35:08.815,,-203,-47,1025,210,1610,2170,-208,166,-409
18:35:08.834,,-198,-41,1023,910,1050,3010,-204,166,-411
18:35:08.853,,-193,-33,1026,1470,560,4340,-202,165,-414
18:35:08.871,,-189,-23,1027,1750,280,5600,-204,171,-409
18:35:08.890,,-187,-14,1026,2240,0,6650,-204,163,-414
18:35:08.909,,-179,-4,1033,2940,-560,7420,-193,163,-412
18:35:08.928,,-176,4,1030,2940,-770,7700,-193,163,-412
18:35:08.947,,-169,5,1026,2730,-910,7420,-205,165,-402
18:35:08.965,,-171,14,1018,2520,-630,6720,-207,168,-409
18:35:08.984,,-172,12,1014,1260,-490,6020,-208,168,-405
18:35:09.003,,-172,0,1016,70,-700,5600,-195,156,-402
18:35:09.022,,-173,-3,1017,630,-1330,5390,-204,160,-408
18:35:09.040,,-176,4,1022,1750,-1960,5390,-189,157,-406
18:35:09.059,,-178,3,1019,1820,-2520,5600,-202,162,-409
18:35:09.078,,-180,9,1024,2170,-2800,5600,-198,157,-400
18:35:09.097,,-179,11,1028,2450,-2660,5600,-207,157,-400
18:35:09.116,,-180,19,1036,2450,-1960,5180,-198,162,-411
18:35:09.134,,-184,19,1040,1610,-1190,4410,-193,160,-406
18:35:09.153,,-187,11,1040,980,-770,3710,-204,160,-408
18:35:09.172,,-189,12,1043,1400,-560,3360,-202,160,-409
18:35:09.191,,-185,17,1045,1470,-490,3640,-201,163,-409
18:35:09.210,,-183,15,1043,1050,-140,4060,-204,157,-405
18:35:09.228,,-186,18,1041,1050,630,4200,-211,159,-408
18:35:09.247,,-187,12,1038,980,1190,4200,-204,157,-406
18:35:09.266,,-185,14,1036,1330,1750,3920,-187,157,-405
18:35:09.285,,-181,17,1027,1330,2170,3640,-201,162,-394
18:35:09.303,,-176,18,1019,910,2450,3500,-198,156,-402
18:35:09.322,,-173,15,1010,560,2450,3220,-193,157,-405
18:35:09.341,,-173,20,1009,280,2170,2870,-198,151,-405
18:35:09.360,,-173,20,1009,280,2170,2870,-204,159,-399
18:35:09.379,,-174,18,1007,-420,1540,2520,-199,168,-405
18:35:09.397,,-174,14,1011,-770,840,2170,-199,160,-402
18:35:09.416,,-173,15,1013,-910,210,1890,-198,156,-400
18:35:09.435,,-176,20,1015,-1400,0,1680,-189,151,-406
18:35:09.454,,-178,17,1021,-2170,70,1540,-204,159,-394
18:35:09.473,,-183,14,1026,-1820,70,1540,-192,154,-403
18:35:09.491,,-188,16,1028,-770,-70,1470,-202,151,-397
18:35:09.510,,-191,13,1028,-280,-420,1330,-193,157,-403
18:35:09.529,,-198,14,1024,140,-490,1260,-199,160,-411
18:35:09.548,,-201,12,1026,490,-770,1330,-201,153,-412
18:35:09.566,,-202,10,1027,630,-980,1400,-198,156,-408
18:35:09.585,,-198,8,1026,210,-1050,1400,-208,157,-409
18:35:09.604,,-194,4,1027,-630,-700,1540,-199,166,-415
18:35:09.623,,-189,0,1022,-1470,-350,1610,-196,153,-417
18:35:09.642,,-183,-3,1021,-1820,0,1820,-193,154,-411
18:35:09.660,,-183,2,1021,-1610,140,2170,-199,156,-406
18:35:09.679,,-179,6,1021,-1680,-70,2590,-190,153,-408
18:35:09.698,,-174,14,1019,-1750,-420,2870,-195,151,-408
18:35:09.717,,-175,21,1018,-1610,-630,2870,-198,159,-408
18:35:09.736,,-176,27,1018,-1540,-910,2590,-198,144,-397
18:35:09.754,,-174,31,1018,-1960,-1330,2240,-184,150,-402
18:35:09.773,,-171,31,1018,-2450,-1750,1750,-190,154,-402
18:35:09.792,,-172,32,1018,-2800,-1960,1190,-204,153,-406
18:35:09.811,,-170,26,1025,-3080,-2030,560,-201,154,-409
18:35:09.829,,-170,21,1028,-2870,-2170,-70,-196,154,-414
18:35:09.848,,-174,24,1033,-2520,-1960,-560,-195,150,-408
18:35:09.867,,-176,17,1036,-3080,-2100,-840,-199,151,-412
18:35:09.886,,-180,13,1033,-2800,-2100,-1050,-193,150,-412
18:35:09.905,,-183,17,1035,-2170,-1820,-1260,-193,150,-412
18:35:09.923,,-184,10,1034,-2520,-1680,-1540,-193,153,-406
18:35:09.942,,-184,3,1034,-2590,-1540,-1680,-193,147,-405
18:35:09.961,,-184,-4,1034,-2240,-1680,-1470,-195,156,-411
18:35:09.980,,-184,-6,1037,-1400,-1820,-1050,-193,156,-417
18:35:09.999,,-181,0,1041,-700,-1680,-840,-190,148,-408
18:35:10.017,,-178,0,1040,-1190,-1260,-770,-192,156,-409
18:35:10.036,,-178,-2,1042,-1610,-490,-420,-186,151,-414
18:35:10.055,,-180,-5,1036,-1820,70,-140,-180,148,-402
18:35:10.074,,-184,-3,1031,-1190,420,70,-192,147,-412
18:35:10.092,,-188,1,1030,-560,630,140,-193,154,-408
18:35:10.111,,-188,0,1023,-1050,560,350,-181,153,-403
18:35:10.130,,-187,-6,1019,-1120,280,490,-180,145,-412
18:35:10.149,,-182,-4,1022,-70,0,490,-192,145,-408
18:35:10.168,,-183,0,1019,-70,-280,560,-196,162,-402
18:35:10.186,,-182,-4,1024,-840,-840,1050,-189,156,-420
18:35:10.205,,-181,0,1023,-840,-1260,1400,-190,154,-408
18:35:10.224,,-178,6,1024,-560,-1540,1680,-193,147,-415
18:35:10.243,,-174,7,1028,-700,-1400,1680,-193,156,-415
18:35:10.262,,-170,10,1032,-350,-1120,1540,-181,151,-417
18:35:10.280,,-171,14,1031,-140,-700,1260,-193,144,-400
18:35:10.299,,-171,14,1030,-350,-420,1050,-187,153,-403
18:35:10.318,,-171,11,1028,-490,-210,630,-195,141,-421
18:35:10.337,,-171,13,1029,-490,-210,140,-193,157,-411
18:35:10.355,,-171,8,1029,-630,-420,-70,-193,147,-403
18:35:10.374,,-172,6,1027,-350,-630,-140,-196,148,-412
18:35:10.393,,-175,14,1031,70,-490,-70,-189,151,-403
18:35:10.412,,-173,12,1026,-70,-420,-140,-186,147,-412
18:35:10.431,,-173,14,1025,350,70,-350,-196,157,-411
18:35:10.449,,-175,10,1020,0,770,-770,-192,159,-414
18:35:10.468,,-175,2,1017,-910,1120,-1190,-186,151,-400
18:35:10.487,,-178,-1,1015,-1540,1190,-1330,-192,150,-405
18:35:10.506,,-178,-3,1015,-2170,770,-980,-190,148,-409
18:35:10.525,,-179,-6,1014,-2170,210,-770,-184,150,-409
18:35:10.543,,-178,-4,1017,-980,-350,-770,-177,153,-409
18:35:10.556,<gest2_circle_ccw,,,,,,,,,
18:35:10.562,,-181,1,1020,-70,-630,-770,-189,150,-411
18:35:10.581,,-182,1,1019,140,-840,-980,-186,153,-411
18:35:10.600,,-180,-1,1022,0,-630,-1120,-184,144,-400
18:35:10.619,,-181,-6,1023,-560,-210,-1050,-190,150,-408
18:35:10.637,,-180,-16,1021,-1120,70,-630,-190,148,-402
18:35:10.656,,-180,-15,1023,-630,-140,0,-189,150,-403
18:35:10.675,,-181,-5,1022,-420,-350,700,-183,144,-405
18:35:10.694,,-183,4,1023,-1400,-770,1260,-189,156,-403
18:35:10.712,,-188,12,1027,-2310,-1050,1400,-198,148,-412
18:35:10.731,,-188,15,1033,-2730,-1610,1120,-184,154,-418
18:35:10.750,,-186,8,1037,-2100,-2170,630,-189,147,-405
18:35:10.769,,-181,8,1042,70,-2520,-70,-193,141,-409
18:35:10.788,,-177,9,1047,1190,-2030,-420,-195,153,-415
18:35:10.806,,-170,-1,1045,420,-1120,-700,-198,147,-412
18:35:10.825,,-173,-10,1039,-140,140,-700,-181,148,-414
18:35:10.844,,-177,-18,1031,-210,840,-350,-195,154,-412
18:35:10.863,,-180,-13,1019,280,910,210,-189,147,-418
18:35:10.882,,-184,-2,1015,-70,630,840,-189,151,-414
18:35:10.900,,-183,1,1016,-840,-210,1260,-189,151,-414
18:35:10.919,,-182,10,1018,-840,-980,1400,-193,145,-417
18:35:10.938,,-179,14,1018,-980,-1610,1260,-196,150,-411
18:35:10.957,,-174,13,1025,-700,-1960,910,-192,154,-409
18:35:10.975,,-173,16,1030,-630,-1890,280,-187,150,-409
18:35:10.994,,-172,9,1032,-840,-1890,-70,-186,142,-408
18:35:11.013,,-169,10,1033,-840,-1890,-350,-189,148,-411
18:35:11.032,,-168,6,1034,-1050,-1540,-490,-181,145,-402
18:35:11.051,,-168,3,1037,-1120,-1120,-840,-187,148,-418
18:35:11.069,,-171,5,1040,-1190,-630,-1190,-196,150,-414
18:35:11.088,,-175,0,1034,-1750,-490,-1470,-183,145,-405
18:35:11.107,,-178,-3,1037,-1540,-490,-1400,-177,147,-405
18:35:11.126,,-180,-3,1034,-980,-630,-1120,-181,147,-400
18:35:11.144,,-180,-3,1034,-630,-770,-980,-190,145,-403
18:35:11.163,,-180,-5,1035,-630,-770,-980,-187,147,-411
18:35:11.182,,-180,-5,1031,-770,-840,-840,-180,151,-405
18:35:11.201,,-182,-8,1031,-1190,-770,-560,-189,150,-405
18:35:11.220,,-184,-9,1031,-1750,-770,-140,-195,145,-402
18:35:11.238,,-184,-9,1035,-1750,-840,350,-181,147,-411
18:35:11.257,,-184,-6,1038,-1260,-980,630,-183,141,-409
18:35:11.276,,-181,-5,1038,-910,-1050,770,-183,144,-412
18:35:11.295,,-175,-4,1040,-630,-840,770,-192,157,-408
18:35:11.314,,-173,-4,1038,-1120,-420,770,-190,148,-409
18:35:11.332,,-172,-10,1033,-1750,0,840,-184,145,-411
18:35:11.351,,-174,-10,1026,-1890,210,1120,-193,151,-412
18:35:11.370,,-176,-14,1019,-1750,-140,1400,-186,153,-405
18:35:11.389,,-176,-11,1019,-840,-840,1470,-183,144,-403
18:35:11.408,,-176,-3,1018,-630,-1680,1470,-184,136,-397
18:35:11.426,,-174,-1,1020,-1330,-2730,1540,-187,142,-403
18:35:11.445,,-171,0,1026,-1470,-3710,1680,-181,139,-405
18:35:11.464,,-167,7,1033,-1260,-4410,1750,-184,138,-408
18:35:11.483,,-168,6,1027,-1330,-5040,1540,-184,139,-400
18:35:11.501,,-162,19,1019,-700,-5390,840,-189,150,-408
18:35:11.520,,-158,16,1011,-840,-5670,0,-193,153,-411
18:35:11.539,,-151,11,1013,-1960,-6160,-980,-183,138,-405
18:35:11.558,,-156,9,1003,-2730,-7000,-1820,-183,144,-400
