Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
19:11:51.757,,-130,-49,1056,630,-1820,-980,190,-72,-264
19:11:51.776,,-132,-44,1058,1050,-1260,-560,186,-75,-258
19:11:51.795,,-134,-42,1061,770,-700,-350,186,-78,-267
19:11:51.814,,-135,-43,1056,420,-280,-350,187,-69,-258
19:11:51.832,,-134,-40,1050,490,140,-350,192,-73,-256
19:11:51.851,,-132,-43,1044,420,420,-210,186,-66,-259
19:11:51.870,,-131,-45,1046,280,560,-70,186,-75,-258
19:11:51.889,,-133,-44,1041,490,630,-70,190,-73,-265
19:11:51.907,,-132,-44,1039,210,560,0,186,-72,-264
19:11:51.926,,-133,-45,1039,-140,350,0,183,-75,-261
19:11:51.945,,-132,-42,1037,-210,70,0,183,-67,-261
19:11:51.964,,-130,-46,1043,-210,-350,140,183,-72,-264
19:11:51.983,,-129,-42,1045,-140,-560,140,184,-70,-262
19:11:52.001,,-127,-44,1051,-280,-560,140,183,-70,-259
19:11:52.020,,-129,-42,1052,-490,-420,70,189,-69,-253
19:11:52.039,,-130,-40,1049,-560,-420,70,187,-70,-259
19:11:52.058,,-129,-37,1049,-280,-490,-70,189,-73,-264
19:11:52.076,,-129,-36,1048,-280,-560,-350,183,-84,-265
19:11:52.095,,-127,-36,1051,70,-630,-560,192,-70,-250
19:11:52.114,,-127,-37,1049,560,-700,-770,187,-70,-255
19:11:52.133,,-128,-37,1048,630,-490,-910,190,-75,-252
19:11:52.151,,-130,-42,1049,700,-280,-910,181,-75,-255
19:11:52.170,,-133,-41,1050,1470,-350,-840,184,-72,-255
19:11:52.189,,-135,-36,1049,2100,-490,-840,189,-75,-256
19:11:52.208,,-137,-34,1042,1470,-420,-910,181,-81,-256
19:11:52.227,,-138,-35,1048,420,-140,-840,186,-70,-258
19:11:52.245,,-137,-42,1052,-140,140,-910,180,-70,-258
19:11:52.264,,-136,-42,1051,210,350,-910,184,-75,-252
19:11:52.283,,-135,-41,1049,70,560,-700,184,-75,-252
19:11:52.302,,-137,-41,1043,-420,770,-140,180,-75,-261
19:11:52.308,<gest6_right,,,,,,,,,
19:11:52.320,,-136,-40,1047,-350,910,210,183,-70,-259
19:11:52.339,,-137,-33,1047,70,840,350,181,-76,-265
19:11:52.358,,-133,-37,1050,560,910,490,189,-69,-259
19:11:52.377,,-137,-35,1049,-140,1050,490,180,-81,-256
19:11:52.395,,-136,-36,1049,-350,840,210,183,-69,-250
19:11:52.414,,-136,-30,1045,70,770,0,183,-70,-252
19:11:52.433,,-136,-33,1046,-70,560,0,183,-73,-256
19:11:52.452,,-135,-37,1049,70,420,-140,190,-69,-259
19:11:52.471,,-135,-40,1051,350,280,-140,187,-72,-267
19:11:52.489,,-135,-39,1053,350,210,-70,181,-72,-265
19:11:52.508,,-133,-41,1050,0,420,140,180,-70,-258
19:11:52.527,,-132,-39,1050,70,770,280,187,-70,-265
19:11:52.546,,-131,-37,1049,70,1120,210,180,-75,-259
19:11:52.564,,-131,-37,1050,210,1260,70,184,-66,-261
19:11:52.583,,-134,-39,1044,140,1400,-70,177,-70,-265
19:11:52.602,,-136,-38,1042,140,1260,0,181,-70,-249
19:11:52.621,,-138,-38,1039,-70,1050,140,187,-66,-267
19:11:52.640,,-138,-36,1039,-70,1050,140,187,-75,-265
19:11:52.658,,-136,-36,1040,-210,630,210,189,-69,-264
19:11:52.677,,-134,-34,1041,-70,420,140,183,-69,-265
19:11:52.696,,-135,-32,1044,-140,420,210,181,-70,-249
19:11:52.715,,-138,-33,1046,-630,490,0,177,-72,-249
19:11:52.733,,-140,-32,1046,-770,700,-490,178,-69,-259
19:11:52.752,,-141,-31,1045,-700,840,-910,184,-63,-262
19:11:52.771,,-143,-34,1045,-770,840,-1120,184,-69,-270
19:11:52.790,,-143,-34,1045,-490,770,-1050,184,-64,-258
19:11:52.808,,-145,-29,1043,-490,1190,-770,183,-64,-265
19:11:52.827,,-148,-28,1045,-1330,1750,-350,172,-70,-270
19:11:52.846,,-149,-30,1049,-1610,2170,-280,180,-69,-265
19:11:52.865,,-152,-27,1044,-1400,2310,-630,184,-64,-259
19:11:52.883,,-154,-29,1044,-1190,2170,-980,187,-67,-252
19:11:52.902,,-152,-38,1045,-980,1890,-1330,189,-63,-247
19:11:52.921,,-148,-37,1045,-560,2030,-1400,186,-69,-258
19:11:52.940,,-145,-40,1048,-980,2520,-1330,187,-66,-256
19:11:52.959,,-146,-47,1052,-1820,2870,-1260,180,-72,-256
19:11:52.977,,-150,-45,1051,-1890,3150,-1120,181,-60,-253
19:11:52.996,,-154,-46,1043,-1820,3080,-910,187,-69,-264
19:11:53.015,,-157,-41,1036,-1680,2800,-630,190,-66,-255
19:11:53.034,,-158,-44,1045,-1330,2310,-280,189,-67,-252
19:11:53.052,,-161,-42,1051,-910,1960,-140,190,-61,-261
19:11:53.071,,-159,-42,1052,-700,1680,210,190,-66,-259
19:11:53.090,,-158,-40,1052,-840,1820,560,184,-69,-256
19:11:53.109,,-156,-38,1053,-910,2100,770,195,-69,-255
19:11:53.127,,-154,-38,1050,-770,2170,910,183,-69,-258
19:11:53.146,,-152,-32,1047,-630,2240,840,187,-69,-262
19:11:53.165,,-152,-29,1044,-490,2170,700,189,-69,-259
19:11:53.184,,-153,-25,1041,-280,1960,280,199,-70,-258
19:11:53.203,,-155,-22,1036,0,1260,-490,199,-70,-258
19:11:53.221,,-156,-22,1034,490,210,-1260,187,-61,-252
19:11:53.240,,-161,-27,1030,840,-840,-1820,181,-60,-264
19:11:53.259,,-164,-33,1036,1330,-1960,-1960,187,-67,-258
19:11:53.278,,-170,-37,1038,1540,-2800,-1960,184,-73,-258
19:11:53.296,,-176,-45,1043,1540,-3290,-1470,186,-67,-261
19:11:53.315,,-180,-47,1044,1960,-3500,-980,180,-60,-268
19:11:53.334,,-183,-43,1042,2030,-3080,-420,177,-64,-261
19:11:53.353,,-182,-49,1045,1260,-2310,210,183,-69,-249
19:11:53.372,,-181,-53,1045,770,-1330,700,187,-69,-253
19:11:53.390,,-177,-52,1040,490,-350,1260,183,-69,-270
19:11:53.409,,-172,-53,1040,-210,560,1890,183,-60,-253
19:11:53.428,,-164,-52,1043,-840,1260,2310,193,-57,-253
19:11:53.447,,-157,-48,1039,-1050,1820,2590,183,-60,-264
19:11:53.465,,-150,-38,1040,-1540,2310,2730,180,-60,-274
19:11:53.484,,-141,-35,1049,-1890,2450,2660,183,-66,-267
19:11:53.503,,-138,-25,1053,-1610,2520,2030,183,-73,-261
19:11:53.522,,-133,-17,1056,-980,2240,1120,181,-66,-265
19:11:53.540,,-132,-8,1056,-770,2240,70,189,-63,-250
