Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
10:48:03.169,,-67,-1,1075,-140,3710,-1400,202,354,-312
10:48:03.188,,-66,-6,1074,-1610,3570,-1540,205,352,-303
10:48:03.207,,-73,-9,1070,-2100,2800,-770,204,354,-313
10:48:03.226,,-81,-4,1066,-1400,1400,140,208,355,-316
10:48:03.244,,-83,8,1070,-350,-280,490,199,349,-309
10:48:03.263,,-76,14,1083,280,-1820,-140,201,346,-309
10:48:03.282,,-71,19,1082,490,-2240,-1050,199,345,-307
10:48:03.301,,-74,16,1078,140,-1470,-1820,202,354,-312
10:48:03.319,,-78,8,1087,-840,-630,-2730,193,345,-312
10:48:03.338,,-73,-10,1092,-2170,-420,-3780,205,348,-307
10:48:03.357,,-67,-19,1092,-2380,-630,-4340,205,346,-309
10:48:03.376,,-67,-24,1093,-1330,-980,-3850,204,343,-310
10:48:03.395,,-77,-10,1092,210,-910,-2660,208,345,-307
10:48:03.413,,-90,0,1091,630,-700,-1820,198,348,-321
10:48:03.432,,-93,-1,1095,70,-420,-2100,204,340,-315
10:48:03.451,,-88,-7,1100,0,-560,-2800,198,336,-316
10:48:03.470,,-80,-7,1097,210,-630,-2800,202,348,-313
10:48:03.488,,-81,-4,1089,630,70,-1680,198,337,-313
10:48:03.507,,-85,4,1086,1680,910,-630,198,333,-318
10:48:03.526,,-88,8,1081,2170,1820,-560,199,333,-316
10:48:03.545,,-86,4,1073,1820,2660,-1400,195,339,-310
10:48:03.564,,-81,-10,1067,770,3220,-2450,204,340,-312
10:48:03.582,,-79,-25,1068,-700,3430,-2870,196,336,-318
10:48:03.601,,-77,-31,1073,-1190,3010,-2660,190,342,-312
10:48:03.620,,-76,-25,1081,-980,1890,-1820,190,340,-312
10:48:03.639,,-76,-13,1083,280,630,-700,189,340,-318
10:48:03.657,,-80,11,1084,1400,210,-140,192,342,-312
10:48:03.676,,-87,22,1087,1540,630,-210,192,339,-316
10:48:03.695,,-93,18,1081,1330,1260,-1260,190,336,-306
10:48:03.714,,-99,8,1072,1610,1960,-2660,193,339,-318
10:48:03.732,,-100,0,1074,1820,2240,-3360,198,340,-318
10:48:03.751,,-98,-9,1069,1470,1960,-3220,198,340,-318
10:48:03.770,,-94,-10,1068,1330,1540,-2450,199,340,-318
10:48:03.789,,-100,-3,1062,1330,1400,-2030,195,348,-309
10:48:03.808,,-100,-3,1062,1330,1400,-2030,195,342,-309
10:48:03.826,,-108,-5,1055,1260,1330,-1890,190,336,-313
10:48:03.845,,-109,-6,1059,1540,700,-2030,190,343,-312
10:48:03.864,,-104,-10,1059,1050,-70,-2380,190,340,-306
10:48:03.883,,-100,-16,1061,-490,-560,-2590,198,351,-307
10:48:03.901,,-100,-27,1068,-1610,-1120,-2030,193,339,-316
10:48:03.920,,-102,-24,1075,-1330,-1890,-1120,189,336,-306
10:48:03.939,,-99,-9,1079,-980,-2660,-210,193,345,-316
10:48:03.958,,-97,6,1082,-1400,-2730,420,196,340,-315
10:48:03.977,,-100,17,1089,-1400,-2310,770,199,351,-309
10:48:03.995,,-104,17,1093,-1050,-1680,630,201,348,-313
10:48:04.014,,-102,10,1083,210,-1120,-210,195,351,-316
10:48:04.033,,-96,-1,1076,490,-210,-1400,199,342,-315
10:48:04.052,,-90,-18,1080,-910,350,-2170,198,348,-315
10:48:04.070,,-81,-35,1083,-1610,70,-1610,195,339,-313
10:48:04.089,,-78,-21,1080,-420,-210,0,195,339,-307
10:48:04.108,,-85,3,1076,-700,280,1120,202,345,-315
10:48:04.127,,-95,8,1080,-3150,770,1050,193,342,-307
10:48:04.145,,-95,0,1093,-4130,280,210,187,340,-295
10:48:04.164,,-89,6,1094,-1960,-630,-210,193,336,-295
10:48:04.183,,-89,19,1079,1050,-630,-140,193,336,-298
10:48:04.197,<gest5_cross_left,,,,,,,,,
10:48:04.202,,-93,26,1078,2380,630,-70,196,343,-300
10:48:04.221,,-93,14,1081,1750,2030,-1190,187,348,-313
10:48:04.239,,-86,-4,1077,350,2870,-2940,187,339,-310
10:48:04.258,,-86,-23,1068,-1330,3150,-3780,193,342,-300
10:48:04.277,,-92,-35,1066,-2800,2450,-2940,193,342,-309
10:48:04.296,,-91,-31,1080,-2170,420,-980,198,339,-307
10:48:04.314,,-92,1,1086,-140,-1400,840,190,342,-304
10:48:04.333,,-98,33,1087,1050,-1960,1680,198,337,-301
10:48:04.352,,-101,45,1093,910,-1260,910,199,343,-312
10:48:04.371,,-103,36,1093,-210,210,-1330,195,340,-309
10:48:04.390,,-101,7,1091,-1890,1190,-3780,199,343,-312
10:48:04.408,,-95,-26,1094,-1960,1190,-4690,198,337,-309
10:48:04.427,,-92,-32,1090,140,630,-3570,201,343,-312
10:48:04.446,,-95,-15,1086,1610,210,-1610,199,340,-315
10:48:04.465,,-107,-1,1081,1890,280,-350,199,346,-306
10:48:04.483,,-112,4,1078,2380,210,-490,192,348,-307
10:48:04.502,,-110,10,1073,3010,210,-1610,193,343,-313
10:48:04.521,,-107,0,1071,2380,210,-2240,193,345,-307
10:48:04.540,,-104,-13,1073,1820,0,-1750,195,348,-306
10:48:04.559,,-99,-14,1071,2170,-140,-980,187,345,-297
10:48:04.577,,-94,-5,1072,2100,0,-140,192,346,-304
10:48:04.596,,-96,2,1071,630,700,350,199,343,-304
10:48:04.615,,-100,4,1067,-560,1050,490,190,349,-303
10:48:04.634,,-105,8,1072,-70,980,210,189,339,-307
10:48:04.652,,-104,16,1074,560,140,-210,202,342,-304
10:48:04.671,,-98,20,1070,490,-770,-630,195,340,-309
10:48:04.690,,-95,17,1072,70,-770,-910,195,340,-309
10:48:04.709,,-96,7,1082,-840,-280,-1120,196,343,-303
10:48:04.727,,-100,-5,1084,-490,-70,-1680,195,340,-306
10:48:04.746,,-100,-2,1082,630,140,-2030,192,339,-306
10:48:04.765,,-101,0,1074,700,280,-1750,192,336,-309
10:48:04.784,,-100,0,1071,140,490,-1120,186,339,-315
10:48:04.803,,-101,5,1071,-140,1050,-770,184,339,-303
10:48:04.821,,-105,8,1070,-1190,1400,-1260,189,333,-304
10:48:04.840,,-109,0,1068,-2310,1260,-1960,187,337,-303
10:48:04.859,,-115,-3,1069,-2590,840,-2100,184,334,-300
10:48:04.878,,-119,-7,1075,-2380,-140,-1890,177,337,-297
10:48:04.896,,-116,0,1081,-1050,-1330,-1610,183,330,-301
10:48:04.915,,-113,12,1085,-350,-1680,-1890,190,331,-298
10:48:04.934,,-115,12,1089,-1260,-1400,-2520,190,330,-303
10:48:04.953,,-120,-1,1092,-1750,-980,-2870,196,330,-297
10:48:04.972,,-119,-5,1089,-840,-630,-2940,198,328,-300
10:48:04.990,,-114,-6,1082,-630,-210,-2800,199,333,-301
10:48:05.009,,-113,-14,1076,-980,560,-2380,199,330,-309
10:48:05.028,,-117,-22,1071,-490,1190,-1680,196,333,-312
10:48:05.047,,-117,-18,1066,0,1400,-1400,204,342,-316
10:48:05.065,,-116,-15,1061,-1120,1540,-1190,210,337,-328
10:48:05.084,,-119,-18,1062,-2730,980,-700,198,342,-310
10:48:05.103,,-121,-14,1068,-2240,-280,70,193,343,-312
10:48:05.122,,-124,3,1071,-280,-1610,1120,196,337,-313
10:48:05.140,,-123,21,1069,1330,-2520,1470,198,339,-301
10:48:05.159,,-116,27,1071,1540,-2240,840,196,346,-307
