Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
20:55:40.969,,-345,-3,1002,-1540,-700,-910,292,-18,-405
20:55:40.988,,-343,-7,1004,-1400,-770,-910,291,-16,-403
20:55:41.006,,-343,-6,1003,-1120,-840,-980,298,-10,-408
20:55:41.025,,-339,-8,1001,-840,-910,-980,295,-9,-408
20:55:41.044,,-338,-10,1000,-910,-700,-910,306,-18,-403
20:55:41.063,,-338,-10,1000,-910,-700,-910,304,-10,-414
20:55:41.082,,-339,-8,999,-910,-700,-840,301,-13,-400
20:55:41.100,,-342,-6,997,-1190,-630,-770,298,-18,-403
20:55:41.119,,-344,-7,998,-1330,-910,-770,301,-6,-412
20:55:41.138,,-343,-6,1003,-1260,-1190,-770,307,-12,-403
20:55:41.157,,-346,-8,1006,-1050,-1330,-770,303,-12,-397
20:55:41.176,,-343,-6,1007,-490,-1400,-700,294,-10,-405
20:55:41.194,,-340,-2,1007,-420,-1190,-700,303,-1,-408
20:55:41.213,,-336,-6,1008,-1190,-980,-910,300,-9,-415
20:55:41.232,,-339,-13,1006,-1680,-630,-980,303,-12,-418
20:55:41.251,,-344,-11,1003,-1330,-630,-770,295,-12,-406
20:55:41.270,,-347,-11,1006,-910,-1050,-560,297,-19,-412
20:55:41.288,,-344,-10,1010,-420,-1470,-490,301,-10,-408
20:55:41.307,,-338,-4,1012,-140,-1470,-490,298,-12,-405
20:55:41.326,,-333,-6,1011,-560,-980,-630,306,-13,-403
20:55:41.345,,-338,-10,1010,-770,-350,-700,298,-12,-411
20:55:41.364,,-342,-9,1008,-490,-70,-560,301,-12,-412
20:55:41.382,,-343,-8,1004,-280,-280,-490,297,-16,-411
20:55:41.401,,-341,-7,1004,0,-560,-560,301,-15,-402
20:55:41.420,,-340,-8,1007,350,-700,-630,298,-10,-402
20:55:41.439,,-339,-6,1007,560,-630,-700,301,-16,-403
20:55:41.458,,-339,-6,1007,350,-420,-630,295,-7,-406
20:55:41.463,>gest9_down,,,,,,,,,
20:55:41.476,,-343,-8,1007,0,-280,-700,301,-10,-411
20:55:41.495,,-343,-9,1005,280,-350,-700,301,-16,-403
20:55:41.514,,-344,-7,1004,770,-350,-700,307,-9,-400
20:55:41.533,,-342,-6,1003,630,-350,-840,306,-10,-409
20:55:41.552,,-341,-8,998,210,-350,-840,303,-15,-417
20:55:41.570,,-343,-6,996,70,-280,-700,295,-18,-408
20:55:41.589,,-345,-8,998,70,-490,-630,295,-13,-417
20:55:41.608,,-344,-7,1000,280,-700,-770,304,-10,-400
20:55:41.627,,-342,-5,998,420,-910,-770,303,-12,-403
20:55:41.646,,-341,-7,1001,280,-770,-770,298,-9,-408
20:55:41.664,,-342,-8,999,140,-700,-840,294,-12,-415
20:55:41.683,,-340,-7,999,140,-630,-840,295,-12,-409
20:55:41.702,,-345,-8,1000,-280,-560,-840,297,-10,-409
20:55:41.721,,-348,-10,997,-420,-630,-770,306,-9,-406
20:55:41.740,,-348,-6,1000,0,-910,-560,306,-9,-411
20:55:41.758,,-346,-3,1003,70,-1120,-560,300,-9,-409
20:55:41.777,,-342,-2,998,-280,-1190,-700,301,-9,-403
20:55:41.796,,-339,-6,996,-560,-1260,-910,298,-16,-405
20:55:41.815,,-338,-8,993,-630,-1260,-1120,295,-10,-412
20:55:41.834,,-336,-8,987,-910,-1400,-1260,303,-16,-402
20:55:41.852,,-330,-9,981,-1610,-1540,-1470,303,-13,-400
20:55:41.871,,-329,-9,972,-2310,-1750,-1750,298,-12,-411
20:55:41.890,,-326,-6,961,-3080,-2100,-2100,304,-13,-414
20:55:41.909,,-323,-6,953,-4060,-2800,-2730,295,-15,-409
20:55:41.928,,-318,-3,940,-4970,-3850,-3640,301,-13,-414
20:55:41.946,,-308,0,920,-5950,-5460,-5040,303,-15,-406
20:55:41.965,,-293,12,892,-7980,-7070,-7070,303,-15,-406
20:55:41.984,,-275,11,851,-12250,-8610,-9800,310,-16,-405
20:55:42.003,,-238,-45,721,-18480,-12320,-13720,306,-25,-405
20:55:42.022,,-248,-42,666,-25340,-17780,-18690,309,-18,-397
20:55:42.040,,-250,-85,625,-31220,-27020,-19810,316,-28,-397
20:55:42.059,,-242,-78,590,-34650,-39830,-22820,318,-36,-391
20:55:42.078,,-240,-57,568,-36750,-53760,-25900,319,-36,-393
20:55:42.097,,-211,-16,569,-41790,-68110,-32340,322,-52,-391
20:55:42.116,,-191,-75,574,-49840,-81340,-40390,325,-63,-382
20:55:42.134,,-154,-103,586,-54810,-95270,-49070,334,-73,-373
20:55:42.153,,-106,-156,603,-58800,-109900,-55860,339,-93,-363
20:55:42.172,,-55,-216,637,-63770,-125370,-61530,339,-112,-352
20:55:42.191,,1,-293,734,-63980,-141120,-64470,339,-130,-342
20:55:42.209,,69,-347,855,-54950,-156380,-63280,349,-154,-328
20:55:42.228,,146,-320,938,-39900,-169540,-59990,348,-175,-306
20:55:42.247,,268,-314,1054,-27790,-179690,-56420,343,-195,-292
20:55:42.266,,400,-293,1226,-20300,-182350,-54040,331,-225,-274
20:55:42.285,,508,-298,1374,-16100,-174930,-52150,327,-240,-255
20:55:42.303,,567,-295,1448,-13370,-158340,-49840,325,-250,-231
20:55:42.322,,617,-270,1518,-10990,-137900,-46200,319,-268,-211
20:55:42.341,,654,-281,1586,-13160,-114450,-39270,316,-276,-189
20:55:42.360,,655,-290,1598,-17500,-88690,-29400,315,-280,-183
20:55:42.379,,625,-305,1577,-17920,-63560,-17920,307,-276,-180
20:55:42.397,,585,-283,1537,-11970,-41090,-7630,306,-276,-169
20:55:42.416,,533,-236,1481,-4410,-21420,-210,304,-285,-169
20:55:42.435,,488,-194,1418,700,-4970,3920,312,-280,-166
20:55:42.454,,459,-185,1360,2940,8540,4970,313,-289,-175
20:55:42.473,,452,-204,1314,3990,19810,4550,312,-283,-181
20:55:42.491,,460,-240,1300,3850,29750,4900,306,-283,-184
20:55:42.510,,493,-301,1327,2170,39270,7770,310,-277,-184
20:55:42.529,,527,-381,1368,1820,50820,14140,316,-274,-187
20:55:42.548,,538,-424,1398,9100,65310,23590,321,-270,-202
20:55:42.567,,528,-415,1436,25060,81830,33670,318,-261,-216
20:55:42.585,,500,-329,1425,38010,98770,41370,319,-256,-225
20:55:42.604,,482,-298,1385,41930,115290,45780,325,-238,-250
20:55:42.623,,423,-304,1369,44030,131250,48720,333,-228,-261
20:55:42.642,,391,-314,1314,49840,143010,51660,327,-213,-277
20:55:42.661,,313,-281,1234,56910,152810,55790,336,-196,-291
20:55:42.679,,251,-253,1146,60900,157710,58800,339,-177,-318
20:55:42.698,,189,-220,1039,60410,159600,60200,322,-148,-342
20:55:42.717,,112,-176,915,56910,159180,60200,334,-132,-349
20:55:42.736,,22,-139,821,51520,155400,59220,327,-112,-367
20:55:42.755,,-39,-136,748,45500,146790,56840,321,-85,-376
20:55:42.773,,-85,-141,709,44450,135380,53760,325,-73,-384
20:55:42.792,,-113,-134,678,47950,122850,50540,316,-49,-393
20:55:42.811,,-153,-102,642,51310,111020,47460,312,-34,-400
20:55:42.830,,-176,-61,615,49140,98840,43610,310,-12,-406
20:55:42.849,,-198,-61,616,41860,87850,39410,309,-3,-412
20:55:42.867,,-198,-28,616,41860,87850,39410,301,6,-417
20:55:42.886,,-221,-20,615,32620,77560,36330,303,25,-411
20:55:42.905,,-247,-19,616,24500,68320,33460,303,25,-414
20:55:42.924,,-280,-18,626,19950,59710,30240,285,39,-420
20:55:42.943,,-308,-3,628,19110,50890,26740,291,49,-417
20:55:42.961,,-335,41,621,18480,41860,23240,289,49,-417
20:55:42.980,,-368,75,624,13160,32970,19810,291,49,-415
20:55:42.999,,-401,87,634,4970,23520,16310,291,49,-415
20:55:43.018,,-429,93,669,-910,13790,13160,286,52,-415
20:55:43.036,,-461,122,735,-2660,5110,9940,286,51,-420
20:55:43.055,,-489,149,799,-2380,-2590,6090,294,58,-427
20:55:43.074,,-497,150,838,-2520,-8750,1400,289,57,-418
20:55:43.093,,-492,156,871,-3640,-12530,-4480,292,43,-415
20:55:43.112,,-479,126,910,-5460,-14630,-9240,289,46,-423
20:55:43.130,,-459,75,958,-6230,-15190,-12110,298,45,-412
20:55:43.149,,-444,30,991,-5250,-14420,-12530,298,40,-424
20:55:43.168,,-433,13,999,-4270,-13020,-10990,300,36,-423
20:55:43.187,,-437,9,996,-5110,-10920,-8260,303,39,-414
20:55:43.206,,-439,5,990,-6510,-9380,-5250,301,39,-415
20:55:43.224,,-443,13,982,-6370,-8470,-2940,304,34,-415
20:55:43.243,,-442,34,979,-4970,-7910,-1610,304,36,-420
20:55:43.262,,-441,47,969,-4900,-7350,-1540,303,33,-420
20:55:43.281,,-436,47,967,-5180,-6930,-1960,301,39,-415
20:55:43.300,,-432,44,973,-4760,-6720,-2450,300,37,-411
20:55:43.318,,-421,44,972,-4340,-6650,-2940,300,28,-412
20:55:43.337,,-411,39,974,-4480,-6160,-3430,310,37,-408
20:55:43.356,,-404,31,976,-5040,-5530,-3710,300,36,-417
20:55:43.375,,-401,18,980,-5180,-5040,-3780,295,31,-412
20:55:43.394,,-397,15,983,-4410,-4620,-3570,301,28,-415
20:55:43.412,,-398,20,985,-4060,-3920,-3360,310,34,-409
20:55:43.431,,-397,21,984,-4480,-3570,-3220,298,27,-411
20:55:43.450,,-403,20,986,-4830,-3220,-3220,309,28,-417
20:55:43.469,,-406,20,987,-3920,-3500,-3150,307,36,-420
20:55:43.488,,-408,28,995,-2800,-3640,-3220,304,34,-412
20:55:43.506,,-410,29,998,-2870,-3430,-3500,310,25,-412
20:55:43.525,,-411,23,1001,-3430,-3150,-3640,306,27,-402
20:55:43.544,,-412,14,1001,-2800,-3010,-3640,310,25,-420
20:55:43.563,,-407,17,1002,-1260,-3010,-3640,315,21,-418
20:55:43.582,,-410,21,996,-1050,-2590,-3640,310,25,-402
20:55:43.600,,-413,9,993,-1890,-2310,-3710,315,21,-418
20:55:43.619,,-417,2,992,-1680,-1820,-3500,300,19,-423
20:55:43.638,,-413,0,988,-490,-1960,-3220,312,19,-415
20:55:43.657,,-412,3,987,70,-1750,-2940,313,27,-405
20:55:43.676,,-406,-1,981,-490,-1470,-2870,309,28,-415
20:55:43.694,,-405,-6,979,-910,-980,-2590,309,25,-409
20:55:43.713,,-406,-8,976,-1050,-630,-2310,307,27,-411
20:55:43.732,,-407,-6,973,-1120,-560,-2100,306,13,-414
20:55:43.751,,-407,-4,972,-1260,-630,-1750,307,21,-406
20:55:43.770,,-408,1,973,-1330,-700,-1680,310,24,-414
20:55:43.788,,-408,4,972,-1400,-770,-1680,307,21,-417
20:55:43.807,,-413,5,974,-1260,-700,-1820,310,25,-408
20:55:43.826,,-416,7,974,-1120,-840,-1960,303,22,-411
20:55:43.845,,-415,6,976,-980,-1050,-2240,313,21,-415
20:55:43.864,,-415,3,981,-1120,-1050,-2450,310,27,-406
20:55:43.882,,-417,1,978,-1400,-980,-2450,306,24,-412
20:55:43.901,,-417,-3,978,-1470,-1120,-2380,318,21,-411
20:55:43.920,,-417,-4,977,-840,-1540,-2100,306,25,-405
20:55:43.939,,-411,-4,978,-350,-1890,-2100,303,18,-406
20:55:43.958,,-411,-2,973,-350,-1820,-2030,310,25,-420
20:55:43.976,,-410,-6,976,-490,-1890,-1750,309,25,-414
20:55:43.995,,-408,-5,977,-560,-1680,-1540,312,22,-411
20:55:44.014,,-405,-5,978,-560,-1680,-1330,312,25,-408
20:55:44.033,,-406,-5,974,-700,-1470,-1400,312,25,-408
20:55:44.052,,-412,-2,969,-420,-1610,-1260,304,25,-420
20:55:44.070,,-416,0,973,-420,-1680,-1260,304,27,-411
20:55:44.089,,-412,-4,975,-630,-2030,-1330,316,24,-414
20:55:44.108,,-410,-1,980,-490,-2100,-1260,310,22,-414
20:55:44.127,,-409,-2,981,-420,-2100,-1190,309,21,-412
20:55:44.146,,-408,-3,985,-630,-1960,-1330,304,15,-411
20:55:44.164,,-412,-7,986,-910,-1750,-1330,301,21,-412
20:55:44.183,,-413,-11,985,-700,-1890,-1050,313,22,-402
20:55:44.202,,-408,-9,988,70,-2030,-770,303,16,-411
20:55:44.221,,-403,-4,986,140,-1750,-560,312,18,-414
20:55:44.239,,-401,-8,986,-420,-1190,-350,310,25,-418
20:55:44.258,,-400,-10,986,-700,-630,-140,310,22,-412
20:55:44.277,,-397,-9,979,-700,-420,-70,312,12,-414
20:55:44.296,,-398,-8,975,-840,-350,140,307,22,-406
20:55:44.315,,-401,-5,976,-630,-700,490,306,28,-415
20:55:44.333,,-403,0,977,-350,-1050,630,315,19,-406
20:55:44.352,,-402,5,981,0,-1540,560,309,22,-409
20:55:44.371,,-404,8,985,280,-1610,350,307,18,-417
20:55:44.390,,-404,10,989,560,-1610,-70,309,24,-415
20:55:44.409,,-404,7,988,700,-1330,-420,300,25,-408
20:55:44.427,,-404,2,991,630,-1120,-630,301,27,-405
20:55:44.446,,-407,0,990,770,-980,-560,306,22,-409
20:55:44.465,,-407,-1,988,1050,-1120,-280,310,24,-415
20:55:44.484,,-405,3,986,1330,-1190,0,309,21,-406
20:55:44.503,,-405,2,983,1330,-1050,210,303,16,-415
20:55:44.521,,-405,0,987,1610,-910,350,306,21,-409
20:55:44.540,,-401,1,982,2170,-980,280,306,21,-408
20:55:44.550,<gest9_down,,,,,,,,,
20:55:44.559,,-398,4,978,2170,-770,350,310,22,-418
20:55:44.578,,-393,3,975,1680,-490,350,304,19,-408
20:55:44.597,,-394,5,970,1190,-210,280,303,25,-417
20:55:44.615,,-396,4,966,910,-280,350,295,22,-417
20:55:44.634,,-399,8,965,560,-420,70,306,25,-411
20:55:44.653,,-399,8,965,490,-770,0,300,19,-411
20:55:44.672,,-406,8,962,490,-770,0,295,19,-414
20:55:44.691,,-404,13,968,630,-1400,-140,306,18,-412
20:55:44.709,,-400,12,973,350,-1820,-420,309,12,-418
20:55:44.728,,-398,9,977,140,-1960,-630,312,15,-417
20:55:44.747,,-396,10,981,140,-1890,-840,306,24,-409
20:55:44.766,,-397,5,982,-210,-1820,-980,301,18,-412
20:55:44.785,,-400,1,982,-280,-1680,-980,300,19,-411
20:55:44.803,,-402,3,982,70,-1820,-840,304,21,-415
20:55:44.822,,-399,2,979,280,-2170,-700,310,18,-403
20:55:44.841,,-397,7,981,560,-2170,-420,301,27,-402
20:55:44.860,,-397,11,984,210,-1960,-420,306,16,-412
20:55:44.879,,-394,5,977,-420,-1680,-700,301,18,-420
20:55:44.897,,-393,6,977,-280,-1540,-910,307,19,-417
20:55:44.916,,-393,4,976,-560,-1470,-1050,304,25,-411
20:55:44.935,,-393,2,970,-770,-1540,-980,306,16,-414
20:55:44.954,,-393,5,968,-770,-1960,-700,312,21,-412
20:55:44.973,,-393,6,971,-910,-2380,-560,306,22,-414
20:55:44.991,,-397,5,972,-1260,-2520,-560,300,16,-417
20:55:45.010,,-393,3,970,-1050,-3290,-910,312,15,-414
20:55:45.029,,-395,2,977,-910,-3710,-840,301,16,-399
20:55:45.048,,-392,1,978,-1120,-4270,-630,301,16,-399
20:55:45.066,,-394,8,984,-1260,-4270,-350,304,13,-414
20:55:45.085,,-392,12,988,-1400,-4130,-210,304,15,-408
20:55:45.104,,-397,17,994,-1400,-3640,-420,310,18,-405
20:55:45.123,,-396,15,997,-1260,-3150,-840,306,15,-417
20:55:45.142,,-397,11,998,-1260,-2590,-1330,312,7,-408
20:55:45.160,,-394,7,994,-980,-2310,-1540,300,13,-415
20:55:45.179,,-395,3,997,-560,-1890,-1540,309,13,-408
20:55:45.198,,-390,-1,992,-280,-1820,-1610,307,15,-403
20:55:45.217,,-392,0,991,70,-1540,-1330,301,16,-415
20:55:45.236,,-394,-2,993,140,-1470,-910,303,13,-417
20:55:45.254,,-393,-1,995,210,-1540,-630,307,15,-408
20:55:45.273,,-387,0,994,210,-1400,-560,309,10,-400
20:55:45.292,,-379,0,991,140,-980,-560,304,15,-414
20:55:45.311,,-382,0,989,-70,-350,-490,303,13,-414
20:55:45.330,,-383,1,981,-280,-70,-490,304,19,-411
20:55:45.348,,-383,3,976,-490,-210,-420,307,21,-415
20:55:45.367,,-384,4,972,-700,-490,-560,306,22,-420
20:55:45.386,,-382,4,974,-700,-840,-840,309,12,-412
20:55:45.405,,-381,0,974,-560,-1120,-1050,306,16,-414
