Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
20:58:34.367,,-170,-43,1041,-3430,-1750,2310,300,-96,-373
20:58:34.386,,-175,-46,1047,-3710,-1680,2870,295,-91,-381
20:58:34.405,,-173,-44,1047,-3360,-1820,3220,307,-94,-375
20:58:34.423,,-172,-46,1048,-3290,-1890,3640,306,-90,-379
20:58:34.442,,-171,-48,1050,-3570,-1960,4340,306,-91,-382
20:58:34.461,,-174,-53,1052,-4060,-1890,5320,301,-88,-376
20:58:34.480,,-175,-58,1054,-4060,-2100,6440,304,-90,-372
20:58:34.499,,-176,-59,1053,-4060,-2170,7560,307,-85,-369
20:58:34.517,,-178,-61,1050,-4060,-2310,8890,309,-87,-369
20:58:34.536,,-176,-63,1050,-4060,-2450,10220,312,-87,-384
20:58:34.555,,-168,-58,1053,-3850,-2730,11550,312,-87,-373
20:58:34.574,,-153,-47,1063,-3850,-2380,12460,312,-82,-378
20:58:34.593,,-135,-38,1083,-4200,-1610,12530,310,-90,-375
20:58:34.611,,-104,-17,1115,-3500,-840,11690,312,-81,-372
20:58:34.630,,-66,23,1153,-1260,-280,9730,313,-82,-364
20:58:34.649,,-36,81,1202,3220,0,7070,312,-90,-361
20:58:34.668,,0,168,1263,9730,-980,3360,310,-87,-369
20:58:34.687,,52,280,1320,17920,-2520,-2310,315,-87,-367
20:58:34.705,,116,392,1335,25900,-3780,-11270,307,-87,-367
20:58:34.724,,175,482,1322,31570,-3990,-24220,298,-93,-372
20:58:34.743,,232,552,1296,34370,-3150,-42700,294,-94,-376
20:58:34.762,,272,658,1261,32690,280,-66990,282,-96,-390
20:58:34.780,,302,701,1202,22750,3920,-95550,261,-97,-379
20:58:34.799,,330,692,1157,7770,5460,-126420,262,-106,-385
20:58:34.818,,333,590,1109,-6720,6930,-155120,244,-111,-391
20:58:34.837,,315,451,1058,-11270,6510,-179130,237,-121,-385
20:58:34.856,,293,350,1012,-3710,3220,-199220,213,-117,-387
20:58:34.874,,277,254,963,3850,-2170,-215320,192,-126,-388
20:58:34.893,,281,160,901,1260,-9590,-229040,172,-127,-387
20:58:34.912,,263,79,911,-14910,-16100,-239610,172,-127,-387
20:58:34.931,,314,-150,958,-32130,-22890,-247590,159,-141,-390
20:58:34.950,,331,-352,1012,-35000,-23240,-252070,138,-136,-382
20:58:34.968,,363,-527,1021,-22330,-20930,-251650,121,-145,-384
20:58:34.987,,340,-581,972,-13580,-14840,-243740,97,-142,-382
20:58:35.006,,314,-664,939,-23730,-8050,-227920,78,-142,-381
20:58:35.025,,268,-794,906,-51520,560,-206500,61,-136,-372
20:58:35.044,,192,-945,851,-74270,10080,-181300,63,-139,-388
20:58:35.062,,94,-1007,823,-75320,18200,-155750,63,-129,-385
20:58:35.081,,2,-983,810,-61180,22890,-129710,54,-124,-393
20:58:35.100,,-84,-972,742,-44100,24920,-105070,52,-117,-390
20:58:35.119,,-165,-920,688,-30170,23520,-81130,49,-117,-390
20:58:35.137,,-234,-861,688,-24710,20650,-59500,45,-115,-390
20:58:35.156,,-287,-852,722,-20790,16730,-39900,48,-106,-403
20:58:35.175,,-315,-850,740,-15610,12250,-22190,51,-93,-402
20:58:35.194,,-329,-841,766,-10920,8400,-6230,49,-90,-403
20:58:35.213,,-332,-818,797,-10920,6020,8960,48,-97,-403
20:58:35.231,,-325,-827,813,-14000,4200,24360,49,-97,-399
20:58:35.250,,-298,-858,839,-17640,1610,40320,60,-103,-393
20:58:35.269,,-267,-894,864,-19530,-350,57540,63,-103,-399
20:58:35.288,,-224,-947,868,-16870,-2240,76860,69,-103,-403
20:58:35.307,,-179,-966,867,-7700,-3220,98280,87,-108,-408
20:58:35.325,,-137,-953,869,6790,-3430,120540,90,-112,-408
20:58:35.344,,-137,-953,869,20230,-4270,141680,93,-100,-402
20:58:35.363,,-87,-913,853,20230,-4270,141680,106,-111,-406
20:58:35.382,,-36,-811,834,27790,-4550,160160,126,-111,-399
20:58:35.401,,-9,-707,814,28210,-3570,175840,129,-115,-405
20:58:35.419,,-4,-610,809,23520,-2940,188230,139,-117,-403
20:58:35.438,,26,-537,848,18550,-4270,197540,148,-109,-402
20:58:35.457,,64,-454,920,22610,-5390,204400,163,-114,-405
20:58:35.476,,74,-322,950,32690,-4480,207830,180,-117,-402
20:58:35.494,,78,-189,956,41160,-3850,206570,183,-112,-402
20:58:35.513,,83,-35,973,39620,-2940,200830,201,-103,-405
20:58:35.532,,83,122,1025,24220,-980,190400,211,-100,-402
20:58:35.551,,85,200,1102,1190,-280,177870,226,-93,-399
20:58:35.570,,81,223,1160,-18270,-980,164710,243,-85,-396
20:58:35.588,,89,249,1183,-25620,-2730,151130,250,-79,-396
20:58:35.607,,71,328,1190,-24080,-2450,136570,258,-78,-394
20:58:35.626,,57,348,1176,-24010,-3360,121450,274,-72,-399
20:58:35.645,,45,361,1180,-27440,-5740,105630,288,-79,-391
20:58:35.664,,41,323,1204,-30240,-8330,90230,285,-69,-385
20:58:35.682,,19,273,1219,-29400,-9800,76230,292,-69,-391
20:58:35.701,,3,234,1206,-23800,-11970,63840,306,-72,-393
20:58:35.720,,-17,208,1186,-18060,-13650,52500,312,-67,-390
20:58:35.739,,-36,153,1182,-13440,-14910,42140,307,-61,-381
20:58:35.758,,-55,113,1182,-9170,-14700,31710,310,-64,-381
20:58:35.776,,-73,67,1162,-4620,-13650,22120,319,-70,-376
20:58:35.795,,-104,41,1145,-560,-12040,14000,316,-66,-384
20:58:35.814,,-119,13,1134,1890,-10710,7700,313,-66,-375
20:58:35.833,,-125,-10,1114,3500,-9100,3080,312,-64,-382
20:58:35.851,,-129,-35,1087,4340,-7770,-420,318,-70,-381
20:58:35.870,,-134,-63,1069,5390,-6930,-2660,313,-76,-384
20:58:35.889,,-148,-77,1061,5740,-5670,-4130,318,-73,-384
20:58:35.908,,-162,-86,1047,5390,-4970,-4830,318,-73,-384
20:58:35.927,,-176,-90,1029,4970,-4970,-5110,315,-70,-379
20:58:35.945,,-184,-80,1011,4970,-5040,-5460,306,-73,-373
20:58:35.964,,-195,-74,1005,3920,-4620,-6160,312,-67,-373
20:58:35.983,,-211,-77,1011,2100,-4060,-7070,310,-78,-369
20:58:36.002,,-222,-81,1012,770,-4130,-7630,310,-72,-373
20:58:36.021,,-227,-82,1017,840,-4970,-7490,313,-78,-385
20:58:36.039,,-227,-78,1019,1190,-5810,-7140,306,-78,-379
20:58:36.058,,-229,-87,1036,840,-5880,-6650,309,-72,-376
20:58:36.077,,-227,-88,1052,280,-5740,-6370,300,-82,-375
20:58:36.096,,-217,-97,1055,0,-5600,-5810,301,-72,-379
20:58:36.115,,-211,-93,1060,210,-4830,-5110,306,-76,-373
20:58:36.133,,-209,-99,1072,-70,-3780,-3850,312,-82,-373
20:58:36.152,,-203,-96,1079,-770,-2450,-2730,310,-81,-370
20:58:36.171,,-200,-99,1076,-1050,-1050,-1330,310,-79,-369
20:58:36.190,,-196,-90,1075,-700,210,-280,304,-87,-372
20:58:36.208,,-199,-81,1061,-910,1610,490,303,-79,-367
20:58:36.227,,-203,-74,1054,-1470,2730,980,310,-85,-375
20:58:36.246,,-206,-74,1050,-1610,3220,1050,313,-79,-381
20:58:36.265,,-203,-75,1044,-1260,3290,910,304,-76,-378
20:58:36.284,,-203,-75,1036,-1050,3570,560,306,-72,-375
20:58:36.302,,-195,-79,1031,-700,3220,140,303,-75,-388
20:58:36.321,,-197,-78,1027,-770,3290,-140,313,-79,-375
20:58:36.340,,-198,-82,1026,-910,3010,-210,301,-84,-381
20:58:36.359,,-199,-87,1029,-700,2660,-280,306,-76,-382
20:58:36.378,,-202,-80,1031,-140,2590,-350,303,-69,-385
20:58:36.396,,-206,-74,1026,-210,2730,-490,313,-78,-382
20:58:36.415,,-207,-74,1027,-630,2520,-630,307,-72,-381
20:58:36.434,,-213,-72,1030,-700,2380,-840,313,-75,-370
20:58:36.453,,-212,-75,1027,-630,1960,-1330,316,-75,-370
20:58:36.472,,-215,-81,1022,-210,1680,-1960,304,-73,-393
20:58:36.490,,-217,-80,1021,490,1120,-2310,310,-73,-387
20:58:36.509,,-219,-80,1024,210,770,-2100,306,-76,-388
20:58:36.528,,-224,-81,1018,-490,490,-1960,313,-78,-379
20:58:36.547,,-229,-79,1027,-420,140,-1820,310,-78,-375
20:58:36.565,,-233,-78,1024,-140,-280,-1960,306,-75,-384
20:58:36.584,,-233,-76,1028,490,-980,-2030,306,-79,-385
20:58:36.603,,-232,-76,1032,560,-1120,-2240,301,-70,-384
20:58:36.622,,-230,-77,1032,70,-1190,-2310,304,-75,-382
20:58:36.641,,-229,-80,1032,-560,-1050,-2100,304,-73,-376
20:58:36.659,,-230,-79,1036,-770,-910,-1750,303,-66,-375
20:58:36.678,,-230,-81,1033,-910,-910,-1470,309,-72,-379
20:58:36.697,,-228,-83,1032,-490,-1120,-1190,310,-72,-378
20:58:36.716,,-225,-82,1034,70,-1260,-770,304,-81,-379
20:58:36.735,,-221,-82,1032,-70,-1400,-560,301,-78,-376
20:58:36.753,,-220,-85,1034,-560,-1190,-350,310,-73,-373
20:58:36.772,,-218,-88,1034,-910,-1190,-210,309,-76,-364
20:58:36.791,,-210,-88,1030,-490,-1400,-70,310,-76,-373
20:58:36.810,,-210,-80,1030,-210,-1190,70,306,-75,-384
20:58:36.829,,-207,-74,1025,-840,-1050,-210,307,-78,-384
20:58:36.847,,-217,-82,1031,-1470,-770,-350,309,-72,-382
20:58:36.866,,-220,-78,1030,-490,-1680,-420,310,-78,-381
20:58:36.885,,-214,-70,1030,630,-2450,-490,304,-73,-390
20:58:36.904,,-216,-64,1038,490,-2380,-630,306,-84,-378
20:58:36.923,,-213,-72,1043,-140,-2450,-1050,306,-84,-378
20:58:36.941,,-213,-76,1044,-210,-2170,-1610,301,-72,-384
20:58:36.960,,-214,-80,1046,350,-2240,-1680,304,-79,-379
20:58:36.979,,-213,-82,1047,700,-2240,-1540,304,-72,-385
20:58:36.998,,-216,-83,1046,420,-1680,-1190,309,-73,-378
20:58:37.016,,-212,-86,1048,210,-1400,-700,316,-81,-384
20:58:37.035,,-209,-84,1045,420,-1050,-350,310,-75,-370
20:58:37.054,,-208,-78,1040,630,-560,-210,312,-82,-372
20:58:37.073,,-210,-74,1034,420,-210,-280,301,-82,-379
20:58:37.092,,-212,-81,1031,-70,0,-350,312,-72,-376
20:58:37.103,<gest6_right,,,,,,,,,
20:58:37.110,,-208,-78,1028,140,-210,-280,304,-82,-373
20:58:37.129,,-203,-74,1024,210,-350,-280,316,-73,-373
20:58:37.148,,-203,-74,1024,210,-350,-280,310,-76,-379
20:58:37.167,,-203,-72,1024,0,-560,-420,310,-78,-387
20:58:37.186,,-208,-73,1024,-210,-630,-630,304,-79,-384
20:58:37.204,,-211,-75,1028,-140,-980,-840,303,-75,-378
20:58:37.223,,-211,-75,1033,-140,-1330,-1120,303,-76,-379
20:58:37.242,,-209,-75,1034,-70,-1540,-1400,303,-75,-382
20:58:37.261,,-207,-71,1041,-70,-1400,-1470,315,-84,-378
20:58:37.279,,-211,-73,1040,-560,-1120,-1470,304,-82,-375
20:58:37.298,,-215,-76,1041,-490,-980,-1330,306,-75,-382
20:58:37.317,,-218,-74,1044,70,-910,-1330,304,-79,-385
20:58:37.336,,-218,-74,1042,140,-910,-1470,298,-84,-384
20:58:37.355,,-217,-79,1041,140,-770,-1680,309,-78,-381
20:58:37.373,,-211,-82,1039,560,-910,-1610,301,-73,-381
20:58:37.392,,-211,-82,1041,490,-490,-1190,300,-76,-381
20:58:37.411,,-212,-84,1035,-70,-140,-910,309,-76,-373
20:58:37.430,,-212,-78,1032,-210,-70,-770,315,-81,-381
20:58:37.449,,-216,-74,1029,-210,70,-770,303,-84,-385
20:58:37.467,,-215,-74,1028,-210,-420,-1120,312,-81,-376
20:58:37.486,,-214,-78,1029,-140,-560,-1400,301,-79,-373
20:58:37.505,,-212,-78,1026,490,-980,-1400,304,-78,-387
20:58:37.524,,-209,-75,1033,700,-1190,-1190,309,-79,-388
20:58:37.543,,-206,-76,1029,-280,-910,-1260,312,-85,-382
20:58:37.561,,-211,-81,1029,-1260,-630,-1190,300,-81,-378
20:58:37.580,,-218,-87,1029,-1260,-770,-1190,309,-84,-378
20:58:37.599,,-217,-84,1031,-490,-1540,-1260,301,-78,-379
20:58:37.618,,-216,-79,1039,0,-1610,-1050,306,-78,-379
20:58:37.636,,-208,-80,1039,-420,-1610,-1120,301,-76,-385
20:58:37.655,,-208,-82,1043,-770,-910,-1120,300,-79,-384
20:58:37.674,,-210,-84,1038,-1120,-350,-1120,303,-82,-379
20:58:37.693,,-213,-86,1032,-1260,-210,-980,304,-79,-375
20:58:37.712,,-215,-85,1033,-980,-280,-630,309,-78,-396
20:58:37.730,,-211,-82,1033,-700,-840,-420,301,-79,-385
20:58:37.749,,-209,-77,1034,-210,-1120,-560,306,-75,-385
20:58:37.768,,-211,-72,1033,-350,-1050,-910,312,-81,-382
20:58:37.787,,-211,-74,1033,-560,-1260,-1260,306,-81,-388
20:58:37.806,,-213,-76,1036,-490,-1260,-1330,307,-72,-381
20:58:37.824,,-211,-72,1034,-350,-1400,-1470,306,-82,-381
20:58:37.843,,-211,-72,1035,-630,-1400,-1680,304,-76,-373
20:58:37.862,,-208,-75,1037,-840,-1260,-2170,306,-81,-375
20:58:37.881,,-207,-78,1035,-700,-1260,-2380,306,-76,-376
20:58:37.900,,-207,-79,1034,-770,-1260,-2450,306,-76,-376
20:58:37.918,,-211,-84,1034,-980,-1330,-2100,304,-84,-376
20:58:37.937,,-210,-87,1035,-700,-1610,-1820,303,-82,-379
20:58:37.956,,-211,-81,1042,-280,-1680,-1610,306,-82,-381
20:58:37.975,,-209,-85,1045,-210,-1610,-1610,301,-82,-387
20:58:37.993,,-208,-83,1042,-140,-1260,-1540,301,-81,-378
20:58:38.012,,-211,-81,1043,-70,-840,-1120,304,-78,-376
20:58:38.031,,-209,-80,1043,-350,-630,-1050,297,-85,-375
20:58:38.050,,-210,-79,1039,-280,-560,-1120,306,-87,-373
20:58:38.069,,-212,-78,1038,70,-560,-1120,304,-82,-379
20:58:38.087,,-211,-79,1035,280,-840,-1050,294,-73,-370
20:58:38.106,,-210,-77,1033,420,-840,-910,301,-79,-376
20:58:38.125,,-209,-74,1034,210,-770,-840,298,-82,-390
20:58:38.144,,-208,-80,1034,-280,-980,-1050,307,-81,-373
20:58:38.163,,-205,-84,1033,-140,-1330,-1330,316,-85,-373
20:58:38.181,,-206,-81,1030,0,-1260,-1400,309,-82,-375
20:58:38.200,,-206,-84,1031,-770,-1120,-1190,303,-88,-381
20:58:38.219,,-210,-84,1034,-1470,-770,-910,303,-90,-375
20:58:38.238,,-211,-85,1037,-1330,-770,-770,298,-81,-372
20:58:38.256,,-212,-82,1037,-630,-840,-840,306,-90,-370
20:58:38.275,,-208,-81,1039,-490,-840,-770,307,-84,-384
20:58:38.294,,-206,-81,1037,-1050,-490,-770,306,-82,-384
20:58:38.313,,-204,-85,1035,-1400,-210,-700,298,-85,-385
20:58:38.332,,-204,-79,1030,-1330,0,-770,307,-81,-382
20:58:38.350,,-206,-77,1027,-1400,-70,-840,297,-84,-394
20:58:38.369,,-208,-76,1026,-1680,-210,-1050,304,-79,-387
20:58:38.388,,-212,-79,1029,-1750,-490,-1190,306,-90,-381
20:58:38.407,,-212,-80,1028,-1540,-1120,-1470,301,-88,-382
20:58:38.426,,-210,-84,1034,-980,-1680,-1540,312,-81,-382
