Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
10:49:10.122,,6,268,1045,-12810,32690,144830,214,361,-282
10:49:10.141,,28,339,1060,-18550,32480,137480,192,363,-285
10:49:10.160,,46,390,1078,-16450,31850,127120,183,370,-283
10:49:10.179,,69,470,1082,-9030,31010,113260,174,378,-268
10:49:10.197,,76,526,1070,-1680,29610,99400,145,372,-282
10:49:10.216,,66,570,1069,1260,26950,85050,145,375,-262
10:49:10.235,,100,556,1076,-1540,21840,69440,142,379,-270
10:49:10.254,,67,535,1084,-5670,16800,55790,142,381,-258
10:49:10.273,,78,457,1050,-8470,10150,41930,133,381,-250
10:49:10.291,,24,403,1037,-4130,5950,29960,133,379,-255
10:49:10.310,,-17,351,1050,630,1330,20160,139,379,-261
10:49:10.329,,-52,304,1062,2870,-2450,12180,135,384,-261
10:49:10.348,,-79,246,1048,3010,-5110,5530,139,381,-255
10:49:10.366,,-116,201,1039,3990,-5670,-1050,141,376,-259
10:49:10.385,,-149,154,1046,5180,-5110,-5390,135,384,-265
10:49:10.404,,-176,117,1052,5180,-3990,-8120,139,384,-259
10:49:10.423,,-173,108,1048,4200,-3430,-10360,145,387,-262
10:49:10.441,,-190,90,1037,2940,-2100,-10290,148,381,-262
10:49:10.460,,-200,84,1033,2100,-1330,-9730,144,378,-265
10:49:10.479,,-209,96,1040,1610,-1190,-8330,153,378,-264
10:49:10.498,,-219,112,1048,1820,-1190,-6930,154,381,-265
10:49:10.517,,-227,127,1044,2030,-1050,-6370,142,382,-279
10:49:10.535,,-230,127,1041,2170,-490,-6580,142,382,-279
10:49:10.554,,-228,123,1032,2030,490,-6930,148,381,-273
10:49:10.573,,-224,107,1016,1330,770,-6930,141,376,-274
10:49:10.592,,-216,97,1014,980,350,-6440,150,382,-285
10:49:10.610,,-212,88,1017,840,-420,-5390,147,390,-282
10:49:10.629,,-205,86,1015,1540,-1750,-3780,145,387,-283
10:49:10.648,,-208,102,1015,2450,-2520,-2170,150,382,-283
10:49:10.667,,-205,112,1013,1610,-2590,-1120,144,381,-288
10:49:10.685,,-212,115,1020,140,-1960,-700,145,379,-288
10:49:10.704,,-216,113,1023,-770,-1260,-560,144,382,-289
10:49:10.723,,-214,113,1024,-840,-980,-140,139,384,-304
10:49:10.742,,-209,115,1032,-700,-910,630,127,382,-300
10:49:10.761,,-202,116,1029,-420,-910,1540,124,384,-303
10:49:10.779,,-190,117,1022,560,-840,2310,118,391,-297
10:49:10.798,,-188,116,1020,1120,-210,2730,120,387,-291
10:49:10.817,,-186,113,1021,910,210,3010,120,396,-297
10:49:10.836,,-180,118,1020,-280,350,3010,112,394,-292
10:49:10.854,,-177,120,1020,-1610,140,2800,111,390,-300
10:49:10.873,,-177,121,1020,-1890,-350,2520,111,393,-283
10:49:10.892,,-177,124,1032,-630,-1050,2030,111,397,-288
10:49:10.911,,-180,137,1041,490,-1750,1120,112,400,-280
10:49:10.930,,-177,145,1043,980,-2170,70,120,403,-276
10:49:10.948,,-173,147,1036,630,-2030,-840,123,402,-279
10:49:10.967,,-171,128,1037,70,-1400,-1750,123,402,-270
10:49:10.986,,-168,116,1038,1050,-630,-2380,120,393,-280
10:49:11.005,,-174,113,1025,1820,70,-2870,126,394,-268
10:49:11.023,,-179,109,1015,1470,140,-2660,126,394,-271
10:49:11.042,,-184,113,1017,560,-140,-1820,124,394,-270
10:49:11.061,,-190,120,1011,70,-560,-1120,126,399,-271
10:49:11.080,,-195,132,1017,0,-1190,-840,127,399,-267
10:49:11.098,,-193,136,1024,-350,-1750,-1330,123,396,-268
10:49:11.117,,-188,132,1021,-700,-2170,-2030,126,399,-265
10:49:11.136,,-184,127,1026,-770,-2310,-2450,130,396,-274
10:49:11.155,,-190,121,1033,-1050,-2030,-2590,127,399,-270
10:49:11.174,,-194,115,1040,-1470,-2100,-2170,126,400,-274
10:49:11.192,,-193,113,1042,-1470,-2310,-1820,138,400,-273
10:49:11.211,,-190,114,1046,-910,-2450,-1540,136,399,-268
10:49:11.230,,-188,118,1047,-210,-2100,-1120,132,399,-270
10:49:11.249,,-192,126,1048,-280,-1470,-700,138,396,-276
10:49:11.267,,-195,124,1045,-1470,-1120,-420,127,399,-264
10:49:11.286,,-195,123,1045,-1890,-1330,-70,133,397,-265
10:49:11.305,,-194,124,1050,-1890,-1750,70,144,396,-273
10:49:11.324,,-192,123,1047,-1610,-2380,-70,139,394,-262
10:49:11.342,,-189,121,1049,-490,-2870,70,144,387,-256
10:49:11.361,,-188,128,1051,840,-2940,70,139,394,-273
10:49:11.380,,-186,130,1049,700,-2520,-280,142,396,-265
10:49:11.399,,-184,122,1052,-700,-1820,-840,150,394,-265
10:49:11.418,,-188,115,1054,-980,-1330,-1330,139,394,-262
10:49:11.436,,-196,116,1053,-280,-980,-1190,144,399,-265
10:49:11.455,,-195,120,1052,140,-910,-700,139,403,-268
10:49:11.474,,-191,124,1044,350,-770,-420,139,403,-268
10:49:11.493,,-190,127,1038,280,-210,-770,142,390,-268
10:49:11.511,,-190,127,1038,280,-210,-770,139,387,-274
10:49:11.530,,-192,119,1036,-280,0,-1120,142,400,-270
10:49:11.549,,-194,117,1033,-350,-350,-910,144,387,-276
10:49:11.568,,-191,116,1030,350,-910,-210,138,388,-273
10:49:11.587,,-191,121,1028,1260,-1190,280,138,394,-279
10:49:11.605,,-184,123,1021,1750,-1400,280,136,390,-276
10:49:11.624,,-180,120,1022,1400,-1330,-350,142,391,-273
10:49:11.643,,-184,118,1024,630,-1190,-1120,136,390,-265
10:49:11.662,,-187,119,1024,-140,-1260,-1120,129,396,-274
10:49:11.680,,-185,118,1028,-980,-1260,-630,136,394,-271
10:49:11.699,,-190,120,1034,-1540,-840,-420,130,387,-274
10:49:11.718,,-191,118,1037,-1260,-770,-420,135,396,-271
10:49:11.737,,-191,123,1036,0,-980,-630,133,387,-274
10:49:11.755,,-189,124,1032,980,-910,-770,133,393,-274
10:49:11.774,,-184,124,1026,980,-420,-980,136,381,-282
10:49:11.793,,-182,114,1021,-70,-140,-1400,138,390,-274
10:49:11.810,<gest6_right,,,,,,,,,
10:49:11.812,,-181,103,1028,-1120,-210,-1680,144,393,-274
10:49:11.831,,-186,102,1031,-840,-700,-1400,135,393,-277
10:49:11.849,,-189,111,1031,210,-1400,-770,139,393,-267
10:49:11.868,,-192,126,1033,1330,-1680,-420,132,391,-271
10:49:11.887,,-195,134,1034,980,-1400,-630,136,396,-273
10:49:11.906,,-196,127,1032,-70,-1120,-1400,142,394,-271
10:49:11.924,,-196,118,1043,-210,-840,-1680,138,397,-274
10:49:11.943,,-191,114,1040,0,-700,-1610,141,394,-274
10:49:11.962,,-187,117,1037,-70,-490,-1330,136,405,-279
10:49:11.981,,-192,114,1033,-210,0,-1400,135,399,-276
10:49:11.999,,-198,116,1032,700,-210,-1400,139,399,-270
10:49:12.018,,-203,126,1026,1750,-630,-1330,138,394,-273
10:49:12.037,,-203,127,1022,1540,-1120,-1260,138,405,-273
10:49:12.056,,-203,122,1026,1190,-1470,-1540,135,393,-276
10:49:12.075,,-203,118,1024,1050,-1750,-1680,135,396,-267
10:49:12.093,,-205,113,1027,910,-2100,-1400,141,394,-270
10:49:12.112,,-201,110,1031,770,-2170,-770,139,394,-264
10:49:12.131,,-198,113,1028,490,-1750,-420,144,394,-267
10:49:12.150,,-196,111,1027,140,-1400,-420,141,388,-265
10:49:12.168,,-198,114,1029,-420,-910,-490,138,393,-264
10:49:12.187,,-201,109,1026,-1190,-770,-140,139,391,-261
10:49:12.206,,-201,110,1027,-1050,-840,280,145,391,-264
10:49:12.225,,-201,116,1022,-350,-910,490,144,387,-267
10:49:12.243,,-200,118,1022,-560,-1050,420,139,391,-268
10:49:12.262,,-201,114,1021,-1540,-1260,210,145,393,-274
10:49:12.281,,-198,110,1027,-1890,-1820,350,144,391,-268
10:49:12.300,,-194,110,1029,-1680,-2240,770,142,390,-268
10:49:12.319,,-192,114,1030,-1610,-2310,1190,142,391,-264
10:49:12.337,,-188,116,1035,-1400,-2310,1120,147,385,-268
10:49:12.356,,-187,120,1034,-910,-2170,560,144,385,-264
10:49:12.375,,-188,123,1032,-560,-1680,-280,150,382,-264
10:49:12.394,,-195,123,1035,-700,-1190,-700,136,382,-264
10:49:12.412,,-198,119,1034,-1120,-1120,-840,141,385,-262
10:49:12.431,,-198,119,1033,-1120,-1330,-980,141,385,-262
10:49:12.450,,-196,119,1036,-840,-1750,-1260,135,384,-265
10:49:12.469,,-197,119,1033,-700,-1820,-1120,141,387,-262
10:49:12.487,,-198,114,1040,-840,-2030,-910,144,385,-268
10:49:12.506,,-198,112,1044,-1050,-2240,-980,147,384,-271
10:49:12.525,,-196,110,1046,-1050,-2310,-1120,133,385,-273
10:49:12.544,,-194,106,1049,-700,-2240,-980,141,387,-270
10:49:12.563,,-193,106,1052,210,-1890,-560,148,379,-271
10:49:12.581,,-192,112,1047,770,-1260,-350,138,379,-277
10:49:12.600,,-191,118,1041,840,-490,-420,135,390,-274
